NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,1190000,186225180,NaN,NaN,NaN,NaN,NaN,NaN,2294080561,2.759787428,2.333213382,16.16558845,2.24553E+11,2.51857E+11,2.46015E+11,2.34206E+11,NaN,NaN,NaN,530000,589600,73600,NaN,NaN,NaN,NaN,13.88679245,29.09433962,1694586902,1181351984,2137096774,2377419355,296774193.5,325000000,NaN,NaN,NaN,0.543446408,NaN,NaN,NaN,NaN,NaN,75.56919,NaN,87.67986298,NaN,NaN,NaN,354096,0,877834,NaN,495423,2314370,NaN,NaN,NaN,NaN,1804000,175020,NaN,NaN,0.322386079,NaN,NaN,4.331320755,111228,-10504,NaN,NaN,0.000143618,4.187470636,NaN,NaN,21.9254717,NaN,NaN,NaN,NaN,47.9,2742,2809793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.14604091,0.002109558,0.795165663,231000000,12.67970141,14.65850827,3.826661386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,120000,204611270,NaN,NaN,NaN,NaN,NaN,2682287332,2405887066,-4.838002691,-0.251711532,-11.76098822,2.23988E+11,2.22237E+11,2.46647E+11,2.34825E+11,NaN,NaN,NaN,696200,691200,71600,NaN,NaN,NaN,NaN,10.28440103,21.71789716,1735079263,1124198143,2807258065,2787096774,288709677.4,320967741.9,NaN,NaN,NaN,0.331886574,NaN,NaN,NaN,NaN,NaN,75.46256,NaN,90.06278229,NaN,NaN,NaN,359928,0,755814,NaN,491226,2327055,0,NaN,NaN,NaN,1764000,175020,NaN,NaN,0.222743643,NaN,NaN,7.133869578,178370,-6970,NaN,NaN,0.00017802,31.68996941,NaN,NaN,25.24116633,NaN,NaN,NaN,NaN,47.3,2736,2818281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.53801727,0.005334234,0.675297623,229000000,12.37445095,14.42661992,2.606800554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,2890000,298511566.9,NaN,NaN,NaN,NaN,NaN,2080566955,2450285429,-1.790366259,-1.319569861,-2.37267471,2.21032E+11,2.16964E+11,2.35121E+11,2.34031E+11,NaN,NaN,NaN,1162200,1142200,179400,NaN,NaN,NaN,NaN,15.43624161,30.33040785,1600249220,1104070879,2189418001,2151740872,337963852.6,326095556.7,NaN,NaN,4.070886248,1.033581695,NaN,NaN,NaN,NaN,NaN,72.07344,NaN,92.26821136,NaN,NaN,NaN,352209,0,601511,NaN,486110,2335351,0,NaN,NaN,1.35791757,1723000,175020,NaN,NaN,0.336209014,NaN,NaN,6.975563586,345650,-3060,NaN,NaN,0.000314178,69.16706648,NaN,NaN,25.41387025,NaN,NaN,NaN,NaN,47.3,2762,2821461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.07615551,0.028825589,0.513471891,212000000,13.53834842,16.90154081,3.150709434,NaN,NaN,NaN,NaN,NaN,NaN,2.198067633,NaN,24.95267596,13.68094992,25.27075812,23.83410773,83000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,3110000,497496276.3,NaN,NaN,NaN,NaN,NaN,3545907573,2982014591,-0.315820786,0.275199617,-6.169147246,2.2164E+11,2.03579E+11,2.36536E+11,2.39559E+11,NaN,NaN,NaN,3398000,3140900,354000,NaN,NaN,NaN,NaN,10.41789288,19.9234844,1750020066,1100583994,3964295673,3664348522,412996076.5,376829753.5,NaN,NaN,2.50015574,0.430635886,NaN,NaN,NaN,NaN,NaN,70.47858,NaN,84.35243988,NaN,NaN,NaN,353653,0,974799,NaN,480607,2341510,0,NaN,NaN,NaN,1684000,175020,NaN,NaN,0.322927267,NaN,NaN,2.752795762,535400,85892,NaN,NaN,0.000618921,191.5741164,NaN,NaN,14.51030018,NaN,NaN,NaN,NaN,47.9,2812,2822117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.68493543,NaN,NaN,285000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.764154627,NaN,15.92113008,10.44732195,34,16.18599176,137000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,1280000,740015363.9,NaN,NaN,NaN,NaN,NaN,3887791589,3859896667,20.68226391,2.895344599,10.2293398,2.28058E+11,2.24404E+11,2.40398E+11,2.32649E+11,NaN,NaN,NaN,4492400,4422500,646100,NaN,NaN,NaN,NaN,14.38206749,31.27281631,1650852888,1328209680,4090209682,4026567607,588256717,690867043.6,NaN,NaN,0.568678467,0.126658743,NaN,NaN,NaN,NaN,NaN,72.23713,NaN,NaN,NaN,NaN,NaN,331047,0,1178111,NaN,475380,2348715,0,NaN,NaN,NaN,1644000,175020,NaN,NaN,0.347445032,NaN,NaN,4.382512688,1073150,-18590,NaN,NaN,0.001096812,28.48703817,NaN,NaN,18.29133648,NaN,NaN,NaN,NaN,48.6,2867,2824095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.91953906,0.583466917,0.28612355,487000000,9.256574274,32.44997568,5.213786552,NaN,NaN,NaN,NaN,NaN,NaN,4.531456225,NaN,21.92591933,12.71035527,38.72387239,20.23417327,285000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,80000,554864630.1,NaN,NaN,NaN,NaN,NaN,3294133177,4591572146,19.09069221,6.096914313,5.15678477,2.41962E+11,2.35976E+11,2.57977E+11,2.43999E+11,NaN,NaN,NaN,7911000,7721000,1327500,NaN,NaN,NaN,NaN,16.78043231,37.0585261,1801641463,1581774102,3538283322,3453303695,593739237.8,717496410.7,NaN,NaN,0.611369559,0.141024373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322602,0,971184,NaN,470177,2359999,0,NaN,NaN,NaN,1604000,175020,NaN,NaN,0.587504922,NaN,NaN,7.862469979,2403000,-351812.7136,NaN,NaN,0.001989676,65.97787985,NaN,NaN,20.69270636,NaN,NaN,NaN,NaN,49,2885,2830176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.06753775,0.486459662,0.320052651,556000000,8.07782735,31.2060617,3.884414982,NaN,NaN,NaN,NaN,NaN,NaN,4.286064169,NaN,22.51295664,12.23612691,48.18241904,19.12526861,477000,NaN,NaN,34.18000031,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,220000,653764394.9,NaN,NaN,NaN,NaN,NaN,3406056992,4222251104,21.04778789,3.935470176,4.309809015,2.51485E+11,2.46146E+11,2.66366E+11,2.53764E+11,NaN,NaN,NaN,12110800,11866800,2368800,NaN,NaN,NaN,NaN,19.55940153,39.63817419,1842392969,1914702559,3667161241,3593277820,717274791.8,736320969,NaN,NaN,0.801543005,0.187572465,NaN,NaN,NaN,NaN,NaN,79.1856,NaN,82.26077271,NaN,NaN,NaN,322942,0,1146207,NaN,460132,2381240,0,NaN,NaN,NaN,1564000,175020,NaN,NaN,0.490450895,NaN,NaN,7.885523665,3835000,-167556.1099,NaN,NaN,0.00299691,47.29149241,48.58249941,8.44897722,26.91812267,NaN,NaN,NaN,NaN,48.2,2823,2841372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.42586647,0.018522778,0.355614346,587000000,6.439506324,34.70627208,2.4326757,NaN,NaN,NaN,NaN,NaN,NaN,3.481563539,NaN,22.92994682,15.52333454,43.66045845,23.05380322,836000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,80000,912237668.6,NaN,NaN,NaN,NaN,NaN,3836009161,4069923547,7.157324655,1.455461179,1.867384278,2.55145E+11,2.50742E+11,2.72871E+11,2.54374E+11,NaN,NaN,NaN,19119500,18802500,3804100,NaN,NaN,NaN,NaN,19.89644081,42.55498313,1994877757,2051744038,4114667063,4046446165,818672296.5,932323578,NaN,NaN,1.539237248,0.341534253,NaN,NaN,NaN,NaN,NaN,81.47615,NaN,91.28826904,NaN,NaN,NaN,324361,0,740620,NaN,450971,2405987,0,NaN,NaN,1.824295011,1524000,175020,NaN,NaN,0.689798672,NaN,NaN,6.537827872,6374000,577220.1809,NaN,NaN,0.004740998,55.60669162,57.29624793,4.210917665,30.97361333,NaN,NaN,NaN,NaN,46.1,2676,2856958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.29782051,0.002851921,0.597080415,730000000,6.249539026,25.58583915,3.028393185,NaN,NaN,NaN,NaN,NaN,NaN,3.745920161,NaN,21.82065431,15.84769476,42.68292683,23.58848296,1310000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-128800000,0,-57300000,912900000,0,7100000,2370000,1175048562,NaN,NaN,NaN,NaN,NaN,4572309256,4680593144,4.339547027,5.373985348,5.438814295,2.68856E+11,2.6438E+11,2.91305E+11,2.69471E+11,NaN,NaN,NaN,29576100,29111100,5574200,NaN,NaN,18.97500226,19.27809544,18.84697442,40.00155531,2136497361,2140780435,4910257283,4833057462,925434933.8,1038744349,NaN,NaN,0.493249053,0.107592344,NaN,NaN,NaN,NaN,NaN,77.9469,NaN,NaN,NaN,NaN,NaN,325888,0,836859,NaN,442402,2433326,0,NaN,NaN,NaN,1484000,175020,NaN,NaN,0.617880874,NaN,NaN,4.946561582,10619000,2947504.594,NaN,NaN,0.006853033,46.80166099,76.58714656,17.10763458,38.33838809,NaN,NaN,NaN,NaN,42.8,2461,2875728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.79496487,0.004114759,0.577250283,757000000,6.637264542,32.30651051,2.687782389,NaN,NaN,NaN,NaN,NaN,NaN,3.621079858,NaN,21.47003831,16.02307268,42.24250326,23.33979125,1828000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-215500000,0,-309300000,1194200000,0,7100000,1980000,2017848536,NaN,NaN,NaN,NaN,NaN,6739862989,6233350619,6.564083272,6.199116731,7.05993067,2.85523E+11,2.83045E+11,3.2052E+11,2.86894E+11,NaN,NaN,NaN,56288500,55834400,9475100,NaN,NaN,18.99971067,19.15423492,16.8331009,38.00012436,2598710535,2281303045,7181185278,7123252019,1208816164,1520043172,NaN,NaN,0.532739307,0.097427412,NaN,NaN,NaN,NaN,NaN,73.67842,NaN,NaN,NaN,NaN,NaN,326235,0,939250,NaN,434093,2461595,0,NaN,NaN,NaN,1443000,175020,NaN,NaN,0.562525802,NaN,NaN,2.364603782,21155000,4088448.081,NaN,NaN,0.011433895,79.20819471,67.57847118,-8.742846966,37.37554753,NaN,NaN,NaN,NaN,38.9,2208,2895688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.43038617,0.003129319,0.86481019,1206000000,9.99481473,24.06121113,3.271305514,NaN,NaN,NaN,NaN,NaN,NaN,3.800433839,NaN,18.14047274,14.44700072,41.55511486,21.49995114,3371000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-289500000,0,-617700000,1526000000,0,8700000,420000,2401057736,NaN,NaN,NaN,NaN,NaN,9231608293,8361822544,3.614585298,5.843400901,2.460828814,3.02207E+11,2.9001E+11,3.4315E+11,3.01688E+11,NaN,NaN,NaN,92204000,88743100,13861000,NaN,NaN,8.079943115,8.395053531,15.03297037,35.66439634,2796705644,2363762690,10163020116,9781548636,1527803803,2096775971,NaN,NaN,0.420740911,0.088227339,NaN,NaN,NaN,NaN,NaN,73.36273,NaN,NaN,NaN,NaN,NaN,331247,0,892972,NaN,425822,2489567,0,NaN,NaN,NaN,1403000,175020,NaN,NaN,0.370143323,NaN,NaN,1.617066505,36744000,5302885.988,NaN,NaN,0.018691654,54.76270098,80.52844205,6.334440303,39.51424016,NaN,NaN,NaN,NaN,35,1962,2915389,NaN,70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.84018135,0.003223731,0.721747053,1680000000,7.866692717,28.6411731,2.748551673,NaN,NaN,NaN,46.1302131,NaN,NaN,4.696108629,NaN,20.18242159,15.82577762,43.33885586,22.25716889,4794000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-48600000,0,-397300000,1700700000,0,9700000,130000,1778309843,NaN,NaN,NaN,NaN,NaN,10413601838,10701092893,6.17417383,1.559559829,5.064684974,3.0692E+11,3.04698E+11,3.44806E+11,3.08116E+11,NaN,NaN,NaN,119248000,118450000,18130600,NaN,NaN,16.98183199,17.09623893,15.20411244,34.23545888,2824891041,2509705507,11048335541,10974400786,1679801358,2102647012,NaN,NaN,0.36745578,0.087931905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387150,0,1205096,NaN,417625,2516988,0,NaN,NaN,NaN,1387000,175020,NaN,NaN,0.338559734,NaN,NaN,2.399201664,52280000,9049438.62,NaN,NaN,0.025055291,27.34459951,74.14729698,24.49742603,45.48544147,NaN,NaN,NaN,NaN,31.7,1753,2934613,NaN,71,5796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.03642443,1.011111029,0.507635777,1641000000,6.745860668,31.63954363,1.796537276,NaN,NaN,NaN,52.96509348,NaN,NaN,6.255461279,NaN,23.76979069,16.73906481,43.90478811,24.37944452,7153000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],13700000,0,-48200000,1537300000,0,10400000,320000,1422106514,NaN,NaN,NaN,NaN,NaN,8529107580,9717501381,-10.51970323,-9.757871461,-11.10576111,2.76971E+11,2.70859E+11,3.07721E+11,2.78095E+11,NaN,NaN,NaN,127156700,124556000,18216300,NaN,NaN,14.89962725,15.21072796,14.32586722,31.61665882,2440788448,2245691936,9178802163,8991070720,1314943010,1587087553,NaN,NaN,0.247807473,0.070291964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363179,0,1075355,NaN,409463,2544389,0,NaN,NaN,2.290672451,1370000,175020,NaN,NaN,0.752116989,NaN,NaN,12.37449541,114360000,-25273081.6,NaN,NaN,0.029813917,18.16226689,80.63568818,32.64777593,63.88495455,NaN,NaN,NaN,NaN,29.1,1592,2953852,NaN,49,4752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.59382223,0.276486742,0.128507942,1110000000,6.019152209,39.14875485,1.300228871,NaN,NaN,NaN,44.57663311,NaN,NaN,6.449306894,NaN,27.78540179,14.00555378,43.18530421,21.52069061,7170000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-5600000,0,222400000,1434600000,0,11000000,530000,1199578123,NaN,NaN,NaN,NaN,NaN,4609834824,6525702313,0.994114988,-10.27439919,-13.3372955,2.48514E+11,2.34734E+11,2.3971E+11,2.49113E+11,78189363040,48717391473,39867063046,175395000,165522000,45057000,58127000,102828000,10.92513116,11.57678967,25.68887369,49.29273925,1850344572,2268016696,5102281256,4815073395,1310718587,1204335608,2727587431,NaN,0.441470049,0.115263045,NaN,NaN,NaN,NaN,NaN,NaN,19.24307,NaN,NaN,NaN,86.57582,350178,0,1084373,NaN,401419,2571617,0,NaN,NaN,NaN,1354000,175020,NaN,NaN,0.561298211,NaN,NaN,15.69371989,145898000,-66179128.24,NaN,NaN,0.044481583,53.73104707,114.8606112,24.08629463,52.50320705,NaN,NaN,NaN,NaN,27.2,1482,2973036,NaN,40,3575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.09373798,0.073721314,0.100898077,788000000,8.388557742,40.05047708,1.484124505,NaN,NaN,NaN,45.54407984,NaN,NaN,5.381984036,NaN,24.63924285,15.12129764,39.2390843,22.83816528,9598000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-3400000,0,222500000,1289400000,0,10000000,800000,941548073,NaN,NaN,NaN,NaN,NaN,4319875735,5195144060,-5.70212766,-1.14261745,-3.143767318,2.45675E+11,2.27354E+11,2.30834E+11,2.47596E+11,77386990972,50899453887,41166571130,271096000,250700000,72059000,93290000,161495000,10.01450888,10.8292513,26.58062089,47.9560746,1585313225,2138691489,4850241442,4485331873,1289224290,1036761114,2471673707,NaN,0.485633483,0.12864154,NaN,NaN,NaN,NaN,NaN,NaN,18.14749,95.81816101,NaN,NaN,86.83343,350390,0,1082353,NaN,393480,2598766,0,NaN,NaN,NaN,1338000,175020,NaN,NaN,0.410109138,NaN,NaN,22.65654971,231591000,-115903078.5,NaN,NaN,0.069081866,56.34960683,110.0211293,15.55591527,58.41878892,NaN,NaN,NaN,NaN,26,1414,2992246,NaN,43,4765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.79253341,0.326069326,0.159130184,777000000,9.155387059,37.42726501,1.759111388,NaN,NaN,NaN,40.69377261,NaN,NaN,4.575645756,NaN,24.49648833,13.86925665,43.40689107,20.42671231,13819000,NaN,NaN,43.72999954,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],7900000,0,242100000,1257100000,0,10800000,1610000,1030643931,NaN,NaN,NaN,NaN,NaN,4240148163,4537197528,1.662906137,1.466536029,1.61993707,2.49278E+11,2.31037E+11,2.31567E+11,2.5095E+11,71467334473,50104184152,43367646091,478672000,443100000,128076000,172071000,281601000,9.832094796,10.62141386,26.75652639,47.85656984,1568631367,2174255921,4732017873,4380363004,1266123611,998457827.5,2387648780,NaN,0.683522362,0.176241097,NaN,NaN,NaN,NaN,NaN,96.75822,17.36676,89.83422089,NaN,NaN,88.34618,356002,0,1027846,NaN,385655,2625864,0,NaN,NaN,NaN,1322000,175020,NaN,NaN,0.312036164,NaN,NaN,14.61063108,379512000,-180476474.4,NaN,NaN,0.118974561,74.01716145,131.7518775,10.14536635,52.25060166,NaN,NaN,NaN,NaN,25.1,1367,3011519,NaN,63,5443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.76949239,0.003576924,0.199684055,708000000,7.002312983,33.85183913,2.166637864,NaN,NaN,NaN,39.61302131,31900,31900,4.304220644,NaN,23.86811846,15.94975265,44.7161556,22.77572116,27922000,NaN,NaN,27.64999962,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-32500000,0,308260000,1509900000,8900000,25300000,16010000,1499847276,NaN,NaN,NaN,NaN,NaN,5495037640,5387868264,16.30157356,8.809808295,11.4823195,2.71238E+11,2.57566E+11,2.58278E+11,2.79012E+11,78228633892,55984360377,47896673562,890449000,846113000,233432000,322575000,505756000,12.57930327,13.23845399,26.21508924,46.48374023,2029149049,2528693849,5880112788,5587338378,1541476815,1191819539,3006035633,NaN,1.960643652,0.497911489,NaN,NaN,NaN,NaN,NaN,97.01185,16.27156,94.37632751,NaN,NaN,88.76574,354883,0,897631,NaN,377073,2653576,0,NaN,NaN,NaN,1308000,175020,NaN,NaN,0.383931061,NaN,NaN,6.523787438,576660000,-243890514.1,NaN,NaN,0.209848088,70.96333508,99.25629847,12.19787129,54.35695924,NaN,NaN,NaN,NaN,24.1,1320,3030649,NaN,39,7736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.9707142,0.458784681,0.23190431,870000000,9.033826474,19.39567417,2.289376847,NaN,NaN,NaN,47.40488953,NaN,NaN,4.12128018,NaN,24.13085982,16.76322844,43.61115538,24.66452318,60004000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-55000000,0,153070000,1589230000,5400000,8000000,2530000,1793011938,NaN,NaN,NaN,NaN,NaN,7015070013,6726475938,-8.467234075,7.993137205,8.890905947,2.92919E+11,2.80465E+11,2.96204E+11,3.04652E+11,88110232692,61514004487,51322666969,1661532000,1593382000,359700000,595374000,882010000,12.74481479,13.28991893,21.6486953,40.85464499,2349816406,2314583422,7367494080,7065306267,1594966345,1414997206,3717291439,NaN,0.947105701,0.228581735,NaN,NaN,NaN,NaN,NaN,94.92626,17.08185,95.35321045,NaN,NaN,87.92619,354177,3,1020756,NaN,368206,2681375,0,NaN,NaN,2.757049892,1291000,175020,NaN,NaN,0.401934081,NaN,NaN,2.543435817,818939000,-307003900,NaN,NaN,0.343241514,72.78399122,97.86209871,11.61396,45.60122826,NaN,NaN,NaN,NaN,23,1269,3049581,NaN,34,4341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.54019297,0.175067907,0.316523929,1142000000,7.887448149,15.64678712,2.408804162,NaN,NaN,NaN,51.82376781,NaN,NaN,3.039422209,NaN,23.14484464,15.96544635,41.37165897,23.73351822,103597000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-44500000,0,325140000,1752770000,6300000,21300000,16430000,1602322498,NaN,NaN,NaN,NaN,NaN,7815829835,7967568658,7.105180861,1.480937462,1.576948336,2.97257E+11,2.84888E+11,2.95628E+11,3.11197E+11,90655234086,60978347599,52314227765,2944611000,2826738000,649519000,1007072000,1687151000,15.24803176,15.88386403,22.05788812,39.79381317,2339977241,2479038760,8213515459,7884727816,1811728051,1456742946,4415254332,NaN,1.847976659,0.431974345,NaN,NaN,NaN,NaN,NaN,98.55271,NaN,96.77230835,NaN,NaN,NaN,351984,5,1302739,NaN,359499,2709206,0,NaN,NaN,NaN,1275000,175020,NaN,NaN,0.358229003,NaN,NaN,4.108556274,1573366000,-527644848.8,NaN,NaN,0.556710127,74.63639178,109.0961314,13.60275329,46.83627141,NaN,NaN,NaN,NaN,22,1220,3068705,NaN,28,4056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.56171676,NaN,NaN,1157000000,NaN,NaN,NaN,NaN,NaN,NaN,61.2062579,NaN,NaN,3.156646909,NaN,22.43980614,15.18910308,43.2340127,22.65148096,178414000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],0,0,474370000,2032290000,0,8000000,6810000,1547554304,NaN,NaN,NaN,NaN,NaN,7994265276,8423361624,7.503941759,1.103901025,0.685170332,3.00538E+11,2.8684E+11,2.96855E+11,3.17981E+11,90033521084,60861138423,53092192713,5242091000,5014216000,1231570000,1765021000,3192706000,13.60841359,14.22685868,23.49386914,41.19356188,2455721609,2665064385,8438951476,8072108156,1982636217,1493668481,4677899089,NaN,1.596204658,0.381684671,NaN,NaN,NaN,NaN,NaN,100.71756,NaN,95.44661713,NaN,NaN,NaN,350415,3,1492895,NaN,351081,2737514,0,NaN,NaN,NaN,1257000,175020,NaN,NaN,0.391092683,NaN,NaN,4.008591228,2714881000,-851169286.7,NaN,NaN,1.004569154,76.07946615,136.2562152,27.01993521,53.54206938,NaN,NaN,NaN,NaN,21,1177,3088595,NaN,23,4327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.71366294,NaN,NaN,1202000000,NaN,NaN,NaN,NaN,NaN,NaN,69.67359568,27000,27000,3.529126741,NaN,22.87255219,14.53217809,43.64496528,21.97596341,331000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
