NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19098,NaN,NaN,31842,14897,NaN,100,NaN,NaN,3000,1396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.80167202,NaN,NaN,334000000,28.19244575,12.51519833,1.210864534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18752,NaN,NaN,31185,15081,NaN,100,NaN,NaN,3000,1396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.82935519,NaN,NaN,219000000,27.86230592,15.45306378,1.086288142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15332,NaN,NaN,30572,15284,NaN,100,NaN,NaN,3000,1396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.51924023,NaN,NaN,242000000,27.85629604,11.83525721,1.05608964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8611,NaN,NaN,30080,15545,NaN,100,NaN,NaN,3000,1396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.45067942,NaN,NaN,315000000,NaN,NaN,NaN,NaN,NaN,NaN,76.37130802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17584,NaN,NaN,29731,15884,NaN,100,NaN,NaN,3000,1396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.58960976,NaN,NaN,370000000,22.32568908,11.66350356,1.176451922,NaN,NaN,NaN,87.76371308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22538,NaN,NaN,29605,16191,NaN,100,NaN,NaN,3000,1396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.42044101,0.00101848,NaN,358000000,23.07422364,10.77732102,1.054370695,NaN,NaN,NaN,81.85654008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,29560000,493190000,2800000,165960000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7423700000,7653300000,3280900000,1331900000,3765500000,41.22290459,39.98621207,44.19494322,85.99754839,NaN,NaN,1107882641,1142147206,489628104.1,463123806.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20436,NaN,NaN,29661,16435,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46096,620000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.48811164,0.000148692,0.000284374,387000000,24.33483883,7.22035141,0.935211652,NaN,NaN,NaN,92.19409283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,-21900000,527650000,2870000,163110000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7815300000,8114000000,3663700000,1411700000,4075300000,38.23510271,36.82755709,46.87855872,96.833135,NaN,NaN,1120280382,1163097388,525171296.7,559631317.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42544,NaN,NaN,29784,16652,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46436,680000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.65769135,0.000619611,NaN,470000000,20.33202704,8.092112002,0.849707674,NaN,NaN,NaN,98.73417722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,-81010000,530750000,2640000,145930000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8557600000,8888700000,4264700000,1503200000,4355200000,39.53172365,38.05918507,49.83523418,107.5640366,NaN,NaN,1058702725,1099664733,527606982.5,611176405.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34823,NaN,NaN,29753,16982,NaN,100,NaN,NaN,3000,1396,335.4758301,1379.931396,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46735,980000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.61635933,5.56E-05,NaN,533000000,17.27480805,11.78995572,0.95851155,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,-11090000,573000000,3090000,142650000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9551700000,9806700000,4743000000,1764500000,4847500000,38.94434938,37.93169384,49.65608216,100.58733,NaN,NaN,1147654635,1178293363,569880328.7,584514826.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49167,NaN,NaN,29526,17471,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46997,1740000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.25193143,NaN,NaN,500000000,19.23998409,11.7404513,1.075123785,NaN,NaN,NaN,108.4388186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,4990000,608630000,2990000,102090000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9968400000,10284400000,4719200000,1900200000,5190300000,33.26782556,32.24563342,47.34159945,95.69941014,NaN,NaN,1262669892,1302696746,597768122.9,610599516.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56102,NaN,NaN,29274,17959,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47233,2150000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.84617441,NaN,NaN,494000000,19.31981265,10.6328408,1.301558817,NaN,NaN,NaN,113.0801688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,-159170000,671270000,3150000,122590000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9842100000,10203800000,4398300000,1838600000,5436500000,27.91564954,26.92610736,44.68863352,102.8997876,NaN,NaN,1494011567,1548916921,667653354,869681375.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62746,NaN,NaN,29069,18363,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47432,2170000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.68601899,NaN,NaN,738000000,15.22652215,9.148560294,0.894105741,NaN,NaN,NaN,125.3164557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,-64615977.32,705010817.2,4244159.265,128501055.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10114400000,10508700000,4223700000,1850900000,5664400000,26.86133306,25.85346114,41.75927391,87.34576445,NaN,NaN,1688237552,1754051844,704995743.7,769608252.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46077,NaN,NaN,28918,18682,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47600,1659201.465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.46293769,NaN,NaN,628000000,18.04261285,14.1033486,1.348379266,NaN,NaN,NaN,129.9578059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2005 [YR2005],NaN,NaN,-172903385.7,735782833.1,3073552.786,132131750.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10361400000,10726400000,4412500000,1811100000,5907400000,21.17166498,20.45123149,42.58594398,95.17825776,NaN,NaN,1727792693,1788657473,735796828.4,908686154.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23455,NaN,NaN,28738,18984,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47722,3715583.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.38768848,NaN,NaN,743000000,13.2294653,16.23853111,1.087527577,NaN,NaN,NaN,126.371308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2006 [YR2006],NaN,NaN,-200462975.2,825068967.5,3695374.322,141393665.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11801100000,12201800000,4906600000,2033500000,6435700000,26.87579842,25.99321287,41.57748007,93.25571345,NaN,NaN,1984445416,2051826192,825082397.3,1025526333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18574,NaN,NaN,28605,19187,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47792,3408807.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.02189434,1.951384381,0.229729223,790000000,13.58194967,18.77048798,1.19320741,NaN,NaN,NaN,137.3417722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007 [YR2007],NaN,NaN,-370321691.3,959621432.7,8655537.669,201588269.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12466800000,12841300000,5224700000,2141000000,6864100000,27.73435092,26.92551424,41.90891007,100.2863606,NaN,NaN,2290133549,2358928670,959770009.4,1336921579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30699,NaN,NaN,28532,19293,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47825,3276869.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.5438811,1.729645713,0.198220149,1015837000,13.15771096,15.81080801,1.243868703,NaN,NaN,NaN,157.4324895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008 [YR2008],NaN,NaN,-219599538.2,1104282948,9562965.154,149485741.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12400700000,12479400000,5688300000,2179200000,7234600000,19.65931972,19.53534033,45.87079762,100.4491682,NaN,NaN,2432415998,2447853122,1115768620,1327573017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46673,NaN,NaN,28436,19384,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47820,5442427.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.10856564,2.124127198,0.180894039,988076000,15.54187307,20.9574368,1.280965705,NaN,NaN,NaN,179.7660338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009 [YR2009],NaN,NaN,-159618567.8,935652250.1,8969394.357,142797608.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12160600000,11882500000,5049000000,1965900000,7377900000,14.43287092,14.77066022,41.51933293,89.3804582,NaN,NaN,2268387771,2216512153,941819470.6,1085675913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59295,NaN,NaN,28335,19473,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47808,6519218.746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.1995237,2.799664569,0.112920902,783440000,17.06738764,15.72733169,0.93472616,NaN,NaN,NaN,160.7054852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010 [YR2010],NaN,NaN,-85019084.66,1025794813,7676053.081,146058358.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13050300000,13220400000,5786600000,1851300000,7612700000,23.03584449,22.73945428,44.34074312,91.67605342,1098380185,1028893512,2320424601,2350669440,1028893512,1098380185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,47575,NaN,NaN,28246,19568,NaN,100,NaN,NaN,3000,1396,335.4758301,1379.931396,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47814,8311793.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.98819918,NaN,NaN,780024000,NaN,NaN,NaN,NaN,NaN,NaN,176.9964135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011 [YR2011],NaN,NaN,-130430094.8,1212798315,9076741.924,202955104.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13372400000,14098400000,6765900000,1938600000,7850700000,26.12698595,24.78157145,50.59600371,104.4868535,NaN,NaN,2490807831,2626036098,1260249222,1342317507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,60473,NaN,NaN,28173,19650,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47823,9123948.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.22834369,NaN,NaN,987201000,NaN,NaN,NaN,NaN,NaN,NaN,212.5915612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012 [YR2012],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13706800000,14438000000,7175500000,2005800000,8280200000,NaN,NaN,52.3499285,114.9684828,NaN,NaN,2366301252,2492533448,1238757013,1481743634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,76564,NaN,NaN,28120,19723,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.66695841,NaN,NaN,1153117000,NaN,NaN,NaN,NaN,NaN,NaN,200.8407173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013 [YR2013],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14754300000,15579300000,7897800000,2114000000,8716400000,NaN,NaN,53.52880177,110.5128674,NaN,NaN,2627049837,2773943700,1406228300,1496999804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,75909,NaN,NaN,28082,19810,NaN,100,NaN,NaN,3000,1396,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.7210141,NaN,NaN,1115200000,NaN,NaN,NaN,NaN,NaN,NaN,229.4191983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
