NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49151E+11,NaN,NaN,NaN,NaN,NaN,NaN,43230800,43230800,1729200,9184600,13530800,NaN,NaN,3.999925979,34.18858777,NaN,NaN,78733594.84,78733594.84,3149285.514,23768618.66,24642813.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,55000,NaN,598268,106671,NaN,NaN,NaN,NaN,245000,28120,NaN,NaN,6.391737428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,704939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.625,NaN,0.190350333,27000000,31.12501949,6.91988071,0.960125268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,110000,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,-3.910967458,NaN,1.43317E+11,NaN,NaN,NaN,NaN,NaN,NaN,42290800,42290800,1758500,9336900,13986200,NaN,NaN,4.158114767,38.47006914,NaN,NaN,78540057.14,78540057.14,3265785.714,26948628.57,25974371.43,NaN,NaN,0.14005592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27974,0,45250,NaN,608505,109859,NaN,NaN,NaN,NaN,245000,28120,NaN,NaN,6.043349047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.807273667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,718364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.44444444,0.002623918,0.467453512,31000000,37.59539482,6.653035063,0.368233023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,90224341.39,NaN,6.374860894,NaN,1.52454E+11,NaN,NaN,NaN,NaN,NaN,NaN,47224600,47224600,2056900,10607700,14996900,NaN,NaN,4.35556892,39.98572778,NaN,NaN,87702828.57,87702828.57,3819957.143,31248657.14,27851385.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32896,0,50500,NaN,619312,113211,NaN,NaN,NaN,NaN,245000,28120,NaN,NaN,6.467883657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.974395468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,732523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,NaN,0.45964492,32000000,34.14681416,5.096143934,0.742657196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,0,0,NaN,NaN,NaN,99052861.97,NaN,1.10989279,NaN,1.54146E+11,NaN,NaN,NaN,NaN,NaN,NaN,52730800,52730800,3195400,12863100,17255400,NaN,NaN,6.059835997,46.78631843,NaN,NaN,89374237.29,89374237.29,5415932.203,36398983.05,29246440.68,NaN,NaN,0.011188906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41437,0,50500,NaN,629636,116537,NaN,NaN,NaN,NaN,250000,28120,NaN,NaN,10.38240014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.43390321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,746173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,44000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,9730000,NaN,0,0,0,NaN,NaN,NaN,112191893.7,NaN,4.559241048,NaN,1.61174E+11,NaN,NaN,NaN,NaN,NaN,NaN,60055400,60055400,3013800,15309200,19895400,NaN,NaN,5.018366375,44.26679366,NaN,NaN,98775328.95,98775328.95,4956907.895,38767763.16,32722697.37,NaN,NaN,10.18472986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49360,0,57500,NaN,638090,119584,NaN,NaN,NaN,NaN,255000,28120,NaN,NaN,11.12072372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.92442637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,757674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.65954514,NaN,NaN,43000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,13390000,NaN,7903500.5,0,0,8359188.2,NaN,NaN,127834796.8,NaN,7.84558432,NaN,1.73819E+11,NaN,NaN,NaN,NaN,NaN,NaN,69432300,70993900,3600000,17609200,18653900,NaN,NaN,5.184906736,31.1316203,NaN,NaN,108985740.2,111436935.5,5650808.983,28278217.82,29280451.58,NaN,NaN,18.62937107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75634,0,92500,NaN,643814,122175,NaN,NaN,NaN,NaN,255000,28120,NaN,NaN,13.55338663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.203044705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,765989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.44580277,0.298296258,NaN,38000000,36.10427863,17.20190864,0.381906829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,15540000,NaN,16065701.6,0.019045925,20000,6777570.4,NaN,NaN,117155196.9,NaN,4.943455305,NaN,1.82411E+11,NaN,NaN,NaN,NaN,NaN,NaN,73967600,69112300,3900000,11484600,26912200,NaN,NaN,5.272578805,33.20791806,NaN,NaN,112386489,105009338.5,5925666.199,31395546.98,40890439.46,NaN,NaN,23.66456236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81890,0,110000,NaN,646245,124176,NaN,NaN,NaN,NaN,255000,28120,NaN,NaN,12.74289522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.513690398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,770421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.49006374,NaN,NaN,37000000,27.95966997,9.438185101,0.048721108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,31960000,NaN,24632862.3,1.132970518,1237008.7,3582297.4,NaN,NaN,110589562.8,NaN,-7.170069971,NaN,1.69332E+11,NaN,NaN,NaN,NaN,NaN,NaN,70769200,67206200,6584600,16021500,22084600,NaN,NaN,9.304330132,41.90650735,NaN,NaN,114971207.2,109182779.3,10697300.68,37483116.72,35878505.37,NaN,NaN,35.76571276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,94000,NaN,646044,125693,NaN,NaN,NaN,NaN,255000,28120,NaN,NaN,22.06955096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.06583725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,771737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.70590188,NaN,NaN,37000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,38850000,NaN,45971714.4,0.839097543,973639.7,15722999.7,4383000,NaN,126867259.7,NaN,13.12604338,NaN,1.91559E+11,NaN,NaN,NaN,NaN,NaN,NaN,85130800,80527700,6584600,17015400,24176900,NaN,NaN,7.734685919,43.78779478,NaN,NaN,122666858.8,116034149.9,9487896.254,44225216.14,34837031.7,NaN,NaN,42.75465514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.13097,NaN,NaN,NaN,83139,0,73000,NaN,645071,127071,NaN,NaN,NaN,NaN,255000,28120,NaN,NaN,22.1804517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.335880268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,772142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.57885906,NaN,NaN,49000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,39070000,NaN,64387815.6,2.109872535,2465131.3,5999325.2,NaN,NaN,138611554.2,NaN,1.994144363,NaN,1.95379E+11,NaN,NaN,NaN,NaN,NaN,NaN,90544700,89246200,6584600,17984600,25849300,NaN,NaN,7.272209196,48.79865967,NaN,NaN,118537875.1,116837925.5,8620322.256,49224572.01,33840976.84,NaN,NaN,44.9597154,NaN,NaN,NaN,NaN,NaN,98.06747,NaN,19.79622078,NaN,NaN,NaN,80590,0,81000,NaN,644804,129922,NaN,NaN,NaN,NaN,255000,28120,NaN,NaN,23.60104867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.280013938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,774726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.63823738,NaN,NaN,61000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.059999943,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,36720000,NaN,131001703.7,4.415406969,4625552.8,24459662.2,17755000,98558873.92,115103820.7,NaN,-15.9526515,NaN,1.64211E+11,NaN,NaN,NaN,NaN,NaN,NaN,84880000,80358500,10769200,15895400,33169200,NaN,NaN,12.68755891,54.52945335,NaN,NaN,110653830.7,104759376.3,14039269.96,46299659.04,43241034.9,NaN,NaN,55.46042803,NaN,NaN,NaN,NaN,NaN,78.96177,NaN,20.26322937,NaN,NaN,NaN,76709,0,93000,NaN,642507,139170,NaN,NaN,NaN,NaN,255000,28120,NaN,NaN,32.43541923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.53683579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,781677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.17052935,NaN,NaN,55000000,NaN,NaN,NaN,NaN,NaN,NaN,17.61987876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,39960000,NaN,141645522.8,3.135763428,4800202.9,5121105.8,-1511000,144845068.9,148700433.5,NaN,18.16752815,NaN,1.94044E+11,NaN,NaN,NaN,NaN,NaN,NaN,102123100,101032300,11430800,16256900,35549300,NaN,NaN,11.19315806,46.91171733,NaN,NaN,154731969.7,153079242.4,17319393.94,55268030.3,53862575.76,NaN,NaN,41.88680433,NaN,NaN,NaN,NaN,NaN,76.32039,27.24077,22.34498978,NaN,NaN,44.68078,74539,0,132000,NaN,643912,149894,NaN,NaN,NaN,NaN,257000,28120,NaN,NaN,20.13635625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.81704012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,793806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.60648442,NaN,NaN,50000000,NaN,NaN,NaN,NaN,NaN,NaN,22.59326403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],0,44500000,-57700000,17400000,0,-14000000,33270000,NaN,152086915.7,3.477899167,5673264.1,9949922.4,453000,154310729.2,158730773.7,NaN,4.200082135,NaN,2.02194E+11,NaN,NaN,NaN,NaN,NaN,NaN,124015400,122217000,9723100,17869200,48157000,-15.09363415,-15.31573412,7.840235971,49.1254312,NaN,NaN,165523634.5,163123306,12977443.53,68336755.65,64275256.67,NaN,NaN,38.76208808,NaN,NaN,NaN,NaN,NaN,79.93229,10.59583,24.06341934,NaN,NaN,53.60749,74803,0,160150,NaN,648219,162186,NaN,NaN,NaN,NaN,270000,28120,NaN,NaN,25.91002989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.54229537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,810405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.11779552,NaN,NaN,50000000,NaN,NaN,NaN,NaN,NaN,NaN,19.31849595,NaN,NaN,0.008694578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],0,43000000,-56300000,15300000,0,-10900000,27480000,NaN,159156754.6,3.121108366,5092458.1,3640954.6,-403000,154138264.8,157219950.6,NaN,-3.398287429,NaN,1.95323E+11,NaN,NaN,NaN,NaN,NaN,NaN,147723100,147347700,8876900,16923100,68104600,-10.50021186,-10.52696341,6.009148197,38.26287155,NaN,NaN,163577538.3,163161848.4,9829616.695,52759846.68,75413952.3,NaN,NaN,38.63035348,NaN,NaN,NaN,NaN,NaN,74.19174,NaN,25.0175705,NaN,NaN,NaN,74359,0,140750,NaN,654253,175954,NaN,NaN,NaN,NaN,280000,28120,NaN,NaN,18.10080059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.30706729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,830207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.03945322,NaN,NaN,55000000,NaN,NaN,NaN,NaN,NaN,NaN,13.7515027,NaN,NaN,0.013478315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],0,29300000,-55900000,25400000,0,-4900000,33250000,NaN,200529610.1,5.207759182,7207327.8,11220290,2947000,130896353.6,159166211.6,NaN,9.109222986,NaN,2.13115E+11,NaN,NaN,NaN,NaN,NaN,NaN,256923100,256769200,34430800,36923100,113846200,-3.754034992,-3.756285052,13.40120838,64.68262293,NaN,NaN,138478900.6,138395950.1,18557846.03,71013939.1,61361927.43,NaN,NaN,39.30028252,NaN,NaN,NaN,NaN,NaN,72.937,9.95479,NaN,NaN,NaN,50.50885,74979,0,158500,NaN,660369,190907,NaN,NaN,NaN,NaN,285000,28120,NaN,NaN,19.41324817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.40182072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,851276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.70777223,NaN,NaN,48000000,NaN,NaN,NaN,NaN,NaN,NaN,28.02099606,NaN,NaN,0.015024038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],0,30500000,-66500000,18100000,0,-3400000,29580000,NaN,276038842.2,5.895984883,9405938.2,17474957.6,NaN,150022430.8,172173111.8,NaN,4.166492897,NaN,2.21994E+11,NaN,NaN,NaN,NaN,NaN,NaN,354107700,392692300,34553800,55384600,134107700,-13.96793427,-12.5954929,9.757991707,67.46752471,NaN,NaN,143856253.1,159531246.9,14037481.25,83018771.88,54481253.13,NaN,NaN,35.39745493,NaN,NaN,NaN,NaN,NaN,NaN,9.76556,NaN,NaN,NaN,49.97589,76268,0,158000,NaN,665425,206738,NaN,NaN,NaN,NaN,290000,28120,NaN,NaN,14.3987619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.31350513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.1,NaN,872163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.90183588,NaN,NaN,60000000,NaN,NaN,NaN,NaN,NaN,NaN,18.57084081,8550,8550,0.010903144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],0,26900000,-55900000,9700000,0,22500000,35450000,NaN,349218030.7,5.78504605,7486311.4,8797401.1,NaN,123134702.5,142858783,NaN,-0.793847626,NaN,2.20232E+11,NaN,NaN,NaN,NaN,NaN,NaN,747892300,743200000,39153800,148107700,261369200,13.83015051,13.91746916,5.235219028,37.07032416,NaN,NaN,130225018.8,129407982.9,6817564.961,41457271.63,45510308.06,NaN,NaN,53.51292747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,162273,NaN,669088,223434,NaN,NaN,NaN,NaN,250000,28120,NaN,NaN,24.03377596,NaN,NaN,21.96943227,309692307.7,-302398149.7,NaN,NaN,NaN,112.8948154,NaN,NaN,17.99930078,NaN,NaN,NaN,NaN,140.5,5940,892522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.70908946,NaN,NaN,60000000,NaN,NaN,NaN,NaN,NaN,NaN,16.07169261,NaN,NaN,0.024396442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],0,32200000,-44600000,15400000,0,17400000,42450000,NaN,446201751.6,6.493137451,10748504,2304270.4,NaN,157286836.1,157419025,NaN,2.900000007,NaN,2.26619E+11,NaN,NaN,NaN,NaN,NaN,NaN,1495015000,1423634000,169938400,183800000,405830400,12.86012721,13.50493391,11.36700301,50.32315395,NaN,NaN,173836362,165536369.5,19759984.5,67719955.58,47188877.92,NaN,NaN,67.09703738,NaN,NaN,NaN,NaN,NaN,60.67365,21.05994,21.86610985,NaN,NaN,41.01244,77004,0,153000,NaN,671668,241086,NaN,NaN,NaN,NaN,240000,28120,NaN,NaN,17.72241767,NaN,NaN,13.08965513,445692307.7,-1184029183,NaN,NaN,1.18856332,94.26345721,NaN,NaN,23.48831591,NaN,NaN,NaN,NaN,137.9,5905,912754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.04422955,NaN,NaN,70000000,NaN,NaN,NaN,NaN,NaN,NaN,27.32187743,NaN,NaN,0.058086957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],0,26900000,-60100000,15900000,0,24200000,33460000,NaN,525151745.8,6.284122828,9706335.8,11585058.5,NaN,147443467,170460591.8,NaN,4.599999988,NaN,2.37043E+11,NaN,NaN,NaN,NaN,NaN,NaN,2807696500,2636971800,349302600,378092300,713511900,14.60894823,15.55477113,12.44089594,63.60909023,NaN,NaN,164458120.3,154458085.3,20460063.62,84150250.52,41793272.85,NaN,NaN,65.2733714,NaN,NaN,NaN,NaN,NaN,53.09534,20.94687,NaN,NaN,NaN,39.54844,75892,0,150065,NaN,673276,259769,NaN,NaN,NaN,NaN,230000,28120,NaN,NaN,20.86621793,NaN,NaN,7.742454193,692000000,-1659607686,NaN,NaN,1.905050477,79.54483906,NaN,NaN,21.67394024,NaN,NaN,NaN,NaN,135.5,5871,933045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.68176634,NaN,NaN,66000000,NaN,NaN,NaN,NaN,NaN,NaN,25.55399124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],0,41600000,-75651000,20640000,0,23500000,63480000,NaN,552205428.7,5.572809319,11192600.2,7812327.8,NaN,191414657.6,197040401.1,NaN,6.100000021,NaN,2.51503E+11,NaN,NaN,NaN,NaN,NaN,NaN,5935688700,5593154500,527725400,970923100,1897596400,6.93809698,7.362997723,8.890718949,55.08023526,NaN,NaN,213143016.4,200843049.9,18949946.55,98449728.34,68140268.32,NaN,NaN,57.20885119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79035,0,147931,NaN,674215,279575,NaN,NaN,NaN,NaN,240000,28120,NaN,NaN,16.56699168,NaN,NaN,11.66606898,1739384615,-839124928,NaN,NaN,3.444105336,99.25332232,NaN,NaN,14.10762352,NaN,NaN,NaN,NaN,133.1,5835,953790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.21849018,NaN,NaN,69000000,NaN,NaN,NaN,NaN,NaN,NaN,22.8218035,10000,10000,0.181085044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],0,28960000,-62072000,26100000,0,39060000,60230000,NaN,632705026.6,3.611198455,8425719.7,5408903.4,NaN,222777294.2,218659529.8,NaN,6.099999986,NaN,2.66845E+11,NaN,NaN,NaN,NaN,NaN,NaN,8202590300,7844847300,815008500,1428723100,1581944100,14.47664337,15.13681145,9.935989367,46.97050272,NaN,NaN,243961995.5,233321979,24240037.93,90350137.8,47050288.42,NaN,NaN,54.15263449,NaN,1012.667471,1012.667471,963028105.7,643776291.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,167269,NaN,674588,300673,NaN,NaN,13.23266794,NaN,250000,28120,306.3417664,33629.69922,18.08760891,NaN,NaN,55.47056369,6354961538,-624784615.4,NaN,NaN,4.580728215,30.24603769,NaN,NaN,68.8685828,NaN,NaN,NaN,NaN,130.7,5801,975261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.57418434,NaN,NaN,86000000,NaN,NaN,NaN,NaN,NaN,NaN,30.95407996,12000,12000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
