NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,3180000,75607786.91,282372588.1,1.669809837,47310557.9,5672718.5,12230000,2748306921,3132279753,0.18761684,6.87192933,6.732593336,12260834000,12125129453,13771409000,13112122315,3768271000,1644404000,6224546000,2861132000,2831932000,270126000,785706000,1191732000,NaN,NaN,9.441228157,22.45125356,2927079823,1087293077,2862504170,2833290166,270255549.7,372412519.7,1393479979,NaN,NaN,0.674127931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,650784,NaN,3685446,2383930,NaN,NaN,NaN,NaN,1725000,276840,NaN,NaN,0.612496801,NaN,NaN,3.289816758,406534000,46588000,NaN,NaN,0.018241456,-13.93638063,NaN,NaN,11.34299291,NaN,NaN,NaN,NaN,95.4,23212,6069376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.99001427,0.49218412,0.554101033,274000000,7.918969337,6.250205188,1.717425513,NaN,NaN,NaN,NaN,NaN,NaN,1.833689718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,3500000,60390308.36,307392965.1,2.10402671,57198032.2,5934249.2,10627000,2638182120,3192852152,10.5247242,6.292606196,5.976469854,13032360000,12849784159,14938969000,13879779345,4400119000,1683557000,6363048000,2752900000,2717200000,291268000,780620000,1141328000,NaN,NaN,10.58040612,27.27051473,3523845198,1201727675,2754220263,2718503142,291407689.2,459682353.3,1319501516,NaN,NaN,0.799704787,NaN,NaN,NaN,NaN,NaN,131.00956,16.93049,51.06658173,NaN,NaN,79.53869,984000,50,588772,NaN,3760133,2487285,0,NaN,NaN,NaN,1730000,276840,NaN,NaN,0.734455023,NaN,NaN,4.060009445,461616000,15696000,NaN,NaN,0.019770824,-9.478970323,NaN,NaN,13.68411493,NaN,NaN,NaN,NaN,93.3,23059,6247418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.42556627,1.025908391,0.630454944,340000000,6.767444382,8.395889712,1.461242552,NaN,NaN,NaN,NaN,NaN,NaN,1.85402517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,1800000,144133547.3,396619121.8,1.958020768,61496841.9,3979278.7,71595000,3017820775,3268070660,81.74915385,5.017640704,4.943987039,13686277000,13485075822,14620564000,14069359408,4853386000,1723183000,6587814000,3184460000,3139260000,395125000,861422000,1338488000,NaN,NaN,12.40791217,27.95798974,3322158416,2184129881,3185987235,3140765557,395314498,495423486.2,1514292891,NaN,NaN,0.610042345,NaN,NaN,NaN,NaN,NaN,126.06826,NaN,53.7239418,NaN,NaN,NaN,1018800,200,577431,NaN,3834996,2594383,0,NaN,NaN,NaN,1735000,276840,NaN,NaN,1.598813014,NaN,NaN,3.427394284,506490000,116720000,NaN,NaN,0.021329139,10.1496458,NaN,NaN,14.69435948,NaN,NaN,NaN,NaN,90.9,22773,6429379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.01542126,18.35778498,0.330950444,319000000,9.308348551,6.585508183,1.587438482,NaN,NaN,NaN,NaN,NaN,NaN,1.990023208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,3920000,253707163.6,434939123.7,2.495797868,94233838.1,4562466.8,17354000,3551721054,3961309377,110.6318409,13.95068213,12.28300239,15595606000,15141448008,15043960000,15279909786,6291452000,1793513000,6994813000,3889890000,3773890000,695436000,948450000,1733159000,NaN,NaN,17.87803768,34.53763474,3929015133,4600472976,3891755552,3775699920,695769524.1,648350793.4,1858210752,NaN,NaN,0.780252661,NaN,NaN,NaN,NaN,NaN,130.64551,18.13643,58.7811203,NaN,NaN,80.0407,1065000,513,608163,NaN,3909901,2704942,0,NaN,NaN,NaN,1740000,276840,NaN,NaN,4.0701992,NaN,NaN,1.910799534,570100000,215628000,NaN,NaN,0.024104436,7.197484165,NaN,NaN,15.91397186,NaN,NaN,NaN,NaN,88,22339,6614843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.78460817,53.1575474,0.301282545,397000000,9.672955866,3.059668871,1.348171167,NaN,NaN,NaN,NaN,NaN,NaN,1.976570409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,4660000,390629826.4,538698193.9,1.922011458,123625300.8,8242072.8,66630000,5863432719,5613338758,22.72492165,11.20850963,11.50652537,17343641000,16883702564,17447565000,18433331860,6759604000,1983401000,7963421000,6596096000,6428996000,1494151000,1745499000,3016652000,NaN,NaN,22.65205055,41.4043701,5772960028,5645926855,6599259421,6432079282,1494867580,1237514215,3184282418,NaN,NaN,0.437494598,NaN,NaN,NaN,NaN,NaN,129.99925,19.84065,54.63275146,NaN,NaN,80.97535,1129600,1030,635847,NaN,3982844,2820436,0,NaN,NaN,NaN,1753000,276840,NaN,NaN,8.635049089,NaN,NaN,1.157472541,822014000,280390000,NaN,NaN,0.029725917,52.47955888,NaN,NaN,13.93851757,NaN,NaN,NaN,NaN,84.8,21769,6803280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.92157404,62.01076248,0.15391009,678000000,8.775829248,17.60883396,1.333820168,NaN,NaN,NaN,NaN,NaN,NaN,2.015889956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.85000038,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,2750000,307492486.2,795879992.3,1.319031095,101253453.2,20117688.1,196050000,7147199413,7646363528,-19.26844803,10.972154,13.15360612,19246612000,19104518298,20505059000,19660917105,7409149000,2487068000,9078031000,7727971000,7672671000,1241954000,1979890000,3754224000,NaN,NaN,16.07089364,35.40505004,6091056516,4558044373,7731677257,7676350735,1242549629,1494854573,3947348201,NaN,NaN,0.506099836,NaN,NaN,NaN,NaN,NaN,130.23127,20.21795,59.63196945,NaN,NaN,80.34071,1164223,1591,766950,NaN,4031324,2963010,0,NaN,NaN,NaN,1720000,276840,NaN,NaN,6.682205471,NaN,NaN,0.188044184,1007294000,219162000,NaN,NaN,0.034292705,5.575828937,NaN,NaN,12.93884255,NaN,NaN,NaN,NaN,81.5,21131,6994334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.21545958,60.37784306,0.007742009,987000000,8.388943517,2.083370099,1.601322924,NaN,NaN,NaN,NaN,NaN,NaN,2.366808985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],19900000,0,102500000,1418600000,4300000,27700000,3270000,529391109.9,974102930.2,1.774337813,158839737,37129407.1,89165000,8279538759,9229584354,2.631555746,7.397187619,6.463764307,20670320000,20339389333,21929729000,21378562022,8021660000,2714963000,9782061000,9087566000,8947766000,1457249000,2451919000,4483872000,17.87942692,18.15877529,16.03563594,34.01390427,6212185502,4677991851,9091924305,8952057258,1457947882,1634570548,4622367778,NaN,NaN,0.507369389,NaN,NaN,NaN,NaN,NaN,130.1824,21.07318,59.30167007,NaN,NaN,80.7904,1216233,2155,764023,NaN,4077200,3110587,0,NaN,NaN,NaN,1680000,276840,NaN,NaN,6.974983749,NaN,NaN,0.40825013,1198250000,396173055.8,NaN,NaN,0.037952215,9.493713596,NaN,NaN,15.18837937,NaN,NaN,NaN,NaN,78.2,20491,7187787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.5422674,58.88011849,0.103113686,958000000,8.316275332,1.189681848,1.556258178,NaN,NaN,NaN,NaN,NaN,NaN,2.200687668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-34500000,0,-183300000,1602700000,11800000,36200000,4630000,689065038.3,1629664571,1.883977448,204033861.7,27803860.9,526734000,10172099985,10026229590,1.47666902,1.604842112,1.272673823,21002046000,20598243417,23087424000,22481642487,7779897000,2589507000,10118711000,11021061000,10824761000,1796750000,3076594000,5430247000,21.20039665,21.58485206,16.30287683,34.44221024,7287199616,4747070308,11026346590,10829952446,1797611703,2000105771,5657102789,NaN,NaN,0.299077947,NaN,NaN,NaN,NaN,NaN,130.19551,20.0692,60.97441101,NaN,NaN,83.90445,1256418,3552,630948,NaN,4120783,3262941,0,NaN,NaN,NaN,1650000,276840,NaN,NaN,4.964696636,NaN,NaN,-0.040467973,1446380000,548840622,NaN,NaN,0.042891337,19.36071807,NaN,NaN,15.15993787,NaN,NaN,NaN,NaN,75.2,19892,7383724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.27016966,49.66657716,0.126307208,1189000000,7.228578806,0.88982608,1.778746566,NaN,NaN,NaN,NaN,NaN,NaN,3.080372169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-48600000,0,-475400000,1703500000,12200000,40900000,9740000,727782749.6,2890901234,2.954476504,344302083.7,45788434.2,486993000,10838442632,11767351481,6.466851763,5.706824945,5.220508628,22200596000,21673576492,24259802000,22978079303,8394652000,2995074000,10740249000,11916787000,11647987000,1755579000,3227768000,5978470000,20.85879687,21.34015426,14.73198271,33.29582882,7562336655,5054056308,11922502171,11653573257,1756420958,2213274955,6169643480,NaN,NaN,0.267557423,NaN,NaN,NaN,NaN,NaN,132.54287,19.44555,71.68499756,NaN,NaN,85.77794,1307158,4113,454830,NaN,4161878,3420475,0,NaN,NaN,NaN,1610000,276840,NaN,NaN,5.516382033,NaN,NaN,-1.222980658,1604420000,615867949.8,NaN,NaN,0.047888209,2.289897244,NaN,NaN,14.81882658,NaN,NaN,NaN,NaN,72.3,19310,7582353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.81375938,46.12794855,0.073169199,1505000000,7.807351123,0.910254707,1.822453446,NaN,NaN,NaN,NaN,NaN,NaN,2.142726489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-63400000,0,-255500000,2410700000,13000000,29800000,12680000,934098834.3,3488392148,8.191077774,1127941877,-103598655.5,621028000,11974458938,14139589697,2.902418855,3.734048401,2.95621094,23029577000,22314293131,25113949000,25021822363,8479164000,3058785000,11423538000,14168371000,13763771000,2537283000,4065969000,7244572000,19.87639027,20.46067691,17.90807849,36.07958177,7739687787,5200746191,14175166008,13770371966,2538499855,2575840755,7505319750,NaN,NaN,0.422138205,NaN,NaN,NaN,NaN,NaN,137.41731,20.41816,62.9381218,NaN,NaN,88.93417,1404201,5009,591087,NaN,4200752,3583320,0,NaN,NaN,NaN,1580000,276840,NaN,NaN,12.00451944,NaN,NaN,-0.597598694,2070210000,654996598.2,NaN,NaN,0.052804535,14.61446095,NaN,NaN,15.68513416,NaN,NaN,NaN,NaN,69.5,18742,7784072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.46999716,55.99369633,0.073891565,1600000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.987493749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-70000000,0,-58700000,2887000000,22000000,30200000,7430000,1257167794,4533923611,5.885542643,1016323193,148509548.3,538364000,15088137466,16850559246,0.378463876,3.708682969,2.980978568,23883671000,22979477427,26551410000,26267827912,8286750000,3018864000,12273421000,17872943000,17259853000,3064857000,4790612000,9534624000,21.38454491,22.14414876,17.14802649,35.02500959,8469842532,5220429136,17881514683,17268130651,3066326874,3196675358,9802896116,NaN,NaN,0.191335134,NaN,NaN,NaN,NaN,NaN,137.58507,20.77961,70.64279175,NaN,NaN,87.55129,1450109,9565,680006,NaN,4237384,3751802,0,NaN,NaN,NaN,1542000,276840,NaN,NaN,11.36200858,NaN,NaN,-0.839089567,2531470000,894970203.4,NaN,NaN,0.059694991,21.63569219,NaN,NaN,16.1813642,NaN,NaN,NaN,NaN,66.7,18170,7989186,NaN,35,2404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.08553479,63.06537299,0.173739448,2253000000,8.387546198,1.276854132,1.912233798,NaN,NaN,NaN,50.35623668,NaN,NaN,1.781224699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.20999908,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-60000000,0,-261700000,2925600000,28000000,25000000,8000000,797068778,5751536471,6.674215901,1404862519,298809638.1,884659000,18887488178,20157991346,0.843043654,5.61286412,5.596649779,25224229000,24265558299,27638708000,27339398766,8350136000,3491566000,13603511000,21800312000,21039012000,3186736000,6154683000,11557099000,21.76924356,22.5569671,14.61784584,29.91527369,8205416735,5264439633,21810767209,21049102098,3188264326,3336486378,12089731334,NaN,NaN,0.162287207,NaN,NaN,NaN,NaN,NaN,145.43286,NaN,67.23072052,NaN,NaN,NaN,1534258,12554,786405,NaN,4271960,3925692,0,NaN,NaN,NaN,1600000,276840,NaN,NaN,8.082891973,NaN,NaN,-1.43433727,3156380000,602739895.6,NaN,NaN,0.069477492,15.49144586,NaN,NaN,14.80817339,NaN,NaN,NaN,NaN,63.8,17575,8197652,NaN,14,2438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.37003547,61.88938703,0.153756731,2246000000,6.433701449,13.14594404,1.679284468,NaN,NaN,NaN,49.75946412,NaN,NaN,1.677840318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.15000153,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-40000000,0,-202000000,2708000000,20000000,20000000,12030000,493476335.5,5616475417,11.36993303,2152257144,-254928525.4,55425000,17201472478,20139161306,-4.897561594,0.614845354,-1.067545279,25379319000,24006512477,28194456000,26985228189,8327630000,3501973000,13899293000,19920300000,18920300000,2919617000,5895687000,10322802000,13.74520169,14.47168075,14.65649112,32.41294559,8435519060,5006610459,19929853575,18929373985,2921017219,3538835376,10901409700,NaN,NaN,0.211417454,NaN,NaN,NaN,NaN,NaN,144.1433,NaN,65.99331665,NaN,NaN,NaN,1589997,22016,786325,NaN,4304098,4105299,0,NaN,NaN,NaN,1552000,276840,NaN,NaN,6.035983621,NaN,NaN,-0.408788752,3172481885,248991101.1,NaN,NaN,0.080773122,-9.182174017,NaN,NaN,15.2074526,NaN,NaN,NaN,NaN,60.8,16956,8409397,NaN,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.8783115,64.25394129,0.054319663,2169000000,5.079064189,1.618523815,2.72498173,NaN,NaN,NaN,47.24246422,NaN,NaN,1.654002831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.45000076,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-50000000,0,751000000,2663000000,25000000,24000000,20840000,802512378.5,6313866368,4.936263347,802737928.6,-22383157.7,71448000,14162420774,18198629123,-1.696338379,-0.336868771,-0.410823038,25293824000,23907888194,26632647000,26718082766,8579264000,3606151000,14159321000,17144261000,16254261000,2667581000,4753622000,9009952000,15.85792759,16.72622641,15.55961496,30.87601734,6552611793,4921681405,17152483214,16262056379,2668860345,2627143347,9285440069,NaN,NaN,0.297994288,NaN,NaN,NaN,NaN,NaN,144.99813,NaN,70.03684235,NaN,NaN,NaN,1633516,36273,561093,NaN,4341793,4282801,0,NaN,NaN,NaN,1560000,276840,NaN,NaN,9.544459217,NaN,NaN,-1.196483873,2969109501,-615101719.6,NaN,NaN,0.119894674,-13.64482526,NaN,NaN,14.32288244,NaN,NaN,NaN,NaN,57.9,16324,8624594,NaN,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.22383342,73.87691497,0.044590367,1487000000,10.45222612,1.634483289,2.394376967,NaN,NaN,NaN,47.65452147,NaN,NaN,1.57477835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-50000000,0,810000000,2912000000,30000000,20000000,24310000,738907098,6876918044,7.136181905,1128158012,111079999.4,422672000,13838412141,16743559364,2.740796422,2.625273268,1.080683844,25957856000,24166256879,26992489000,27552974093,8850601000,3618044000,14300894000,16904408000,15801408000,2937381000,4991335000,8175987000,14.06970544,15.05182584,17.3764204,33.05830053,6317049719,5056574672,16912515183,15808986196,2938789738,2652200359,8430805391,NaN,NaN,0.43234903,NaN,NaN,NaN,NaN,NaN,143.50572,NaN,60.91336823,NaN,NaN,NaN,1677364,34225,818752,NaN,4382997,4460465,0,NaN,NaN,NaN,1575000,276840,NaN,NaN,10.0668975,NaN,NaN,-3.484104823,2849261894,-1567633611,NaN,NaN,0.157338068,-3.921354917,NaN,NaN,17.40328594,NaN,NaN,NaN,NaN,55.1,15706,8843462,NaN,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.10638083,69.60049073,0.010222617,1616000000,11.49308103,1.566679366,2.653895044,NaN,NaN,NaN,53.1898914,NaN,NaN,1.485232327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-62000000,0,1055000000,3302000000,42000000,80000000,23870000,853631268.5,7443510243,6.877463692,1106555484,70513478,203099000,14125485985,16511926022,7.47754977,3.935001412,4.172710535,26979298000,25174644825,28145117000,29424661691,9257076000,3740762000,14740755000,17140874000,16081874000,3373559000,5055738000,8186884000,16.88532132,17.99722875,19.68137097,35.7173094,6854957458,5434682560,17149094590,16089586704,3375176925,2750018249,8505080996,NaN,NaN,0.491808762,NaN,NaN,NaN,NaN,NaN,141.60075,NaN,NaN,NaN,NaN,NaN,1700755,30876,832235,NaN,4422901,4643208,0,NaN,NaN,NaN,1590000,276840,NaN,NaN,10.3644179,NaN,NaN,2.611728896,3481929295,-3052108170,NaN,NaN,0.201366319,-2.440139639,NaN,NaN,14.78806569,NaN,NaN,NaN,NaN,52.4,15128,9066109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.63368793,62.8576604,3.546288133,1767000000,8.152297868,5.702654616,9.875947277,NaN,NaN,NaN,58.96072262,42500,42500,1.779738554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-81000000,0,415000000,2641000000,45000000,45000000,33950000,806084056.6,8428697777,8.130728553,1160388654,-3299925,237210000,13054925838,16423532831,11.61716022,3.464782516,3.306398471,27914072000,26007018897,28533054000,27939818558,9611242000,3797183000,15063069000,15306803000,14264803000,2392362000,4157926000,7234248000,15.20346495,16.31403132,15.62940348,33.11060448,6820384321,6066038341,15314143988,14271644255,2393509353,2677096293,7432345769,NaN,NaN,0.672522392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1738549,44339,1127492,NaN,4461038,4831436,0,NaN,NaN,NaN,1605000,276840,NaN,NaN,5.817890458,NaN,NaN,2.394264553,2798377884,-2572390990,NaN,NaN,0.247741438,-13.6904244,NaN,NaN,13.26010371,NaN,NaN,NaN,NaN,50,14583,9292474,13000000,27,2888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.36971461,41.77450475,3.258568338,1810000000,4.78469997,4.178332669,4.451915752,NaN,NaN,NaN,44.0779458,NaN,NaN,1.837386828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-123000000,0,-260000000,2442000000,45000000,132000000,37240000,691666393.2,9169311782,6.558585765,845134376.9,81582610.7,22534000,11801460769,15597356164,-10.13776704,-0.259098708,-1.128371168,27841747000,25713563194,29971936000,27904588306,8874794000,4005206000,15621284000,13938747000,12879747000,2141840000,3790812000,6540214000,11.75806351,12.72483632,15.36608707,37.73072285,8045839322,5451077505,13945431882,12885923997,2142867205,3118845050,6741911803,NaN,NaN,1.488135384,NaN,NaN,NaN,NaN,NaN,153.56918,NaN,67.03205872,NaN,NaN,NaN,1789982,70099,1296961,NaN,4497506,5024854,0,NaN,NaN,NaN,1616000,276840,NaN,NaN,6.373941219,NaN,NaN,3.218362224,2514887585,-2056078988,NaN,NaN,0.320835065,-8.701013985,NaN,NaN,13.80262955,NaN,NaN,NaN,NaN,47.8,14092,9522360,8000000,21,1862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.37010462,40.43104036,0.17320969,2252000000,6.466325073,1.676372933,2.125009167,NaN,NaN,NaN,39.13122907,NaN,NaN,1.966316149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-155000000,0,456000000,2645000000,35000000,97000000,30700000,567569792.2,9210846682,9.025956358,1066714169,83511930.2,-38764000,10431935683,14697805038,37.41952246,5.89046729,4.538631023,29481756000,26880606950,28801091000,27725635777,10030907000,3943147000,15955962000,13045630000,11812630000,2479433000,3798052000,5794719000,12.75125465,14.08222811,19.005851,42.66230148,6662496106,7490844677,13051886552,11818295218,2480622111,3087613078,5903233774,NaN,NaN,1.266510862,NaN,NaN,NaN,NaN,NaN,153.78032,NaN,NaN,NaN,NaN,NaN,1822252,75631,1443901,NaN,4531857,5223722,0,NaN,NaN,NaN,1625000,276840,NaN,NaN,8.418564694,NaN,NaN,8.223623765,2421913338,-3392461235,NaN,NaN,0.507613326,-11.6138012,NaN,NaN,11.70654793,NaN,NaN,NaN,NaN,45.8,13626,9755579,4000000,24,3452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.57251558,NaN,NaN,1714000000,NaN,NaN,NaN,NaN,NaN,NaN,44.50218208,NaN,NaN,1.977626848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.18000031,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-160000000,0,552000000,2870000000,36000000,97000000,40230000,706539001.1,9643990448,8.273497835,1036352780,116353448.7,241738000,10799187290,13629085110,1.333243379,1.005777946,0.54927404,29778277000,27028255146,29265287000,28217786802,9994606000,3940006000,16135971000,13884170000,12520170000,2816133000,4020057000,6163402000,13.41719744,14.87892339,20.28304897,45.11298119,6966583337,7590715867,13890828708,12526174547,2817483589,3449083353,6338535440,NaN,NaN,1.117659661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1827920,71211,1439532,NaN,4564486,5427384,0,NaN,NaN,NaN,1583000,276840,NaN,NaN,10.47452445,NaN,NaN,4.076429968,1845843797,-2270711298,NaN,NaN,0.89161362,5.367978414,NaN,NaN,10.15942604,NaN,NaN,NaN,NaN,43.9,13172,9991870,11000000,26,1749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.67705893,NaN,NaN,1855000000,NaN,NaN,NaN,NaN,NaN,NaN,47.77834162,46000,46000,1.923989193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.06999969,NaN,NaN,NaN,NaN,NaN
