NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,440000,43020000,NaN,NaN,NaN,NaN,NaN,662295633.2,786001814.8,NaN,3.533635676,NaN,40082719815,NaN,NaN,NaN,NaN,NaN,NaN,1643700000,1513500000,NaN,666100000,900500000,NaN,NaN,NaN,NaN,NaN,NaN,821850000,756750000,NaN,NaN,347300000,NaN,NaN,0.710934934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11885,NaN,538524,406836,NaN,NaN,NaN,NaN,57000,5130,NaN,NaN,4.018145852,NaN,NaN,2.782746243,399040000,63460000,NaN,NaN,3.091484136,1.873716632,NaN,NaN,29.72561903,NaN,NaN,NaN,NaN,43.8,1113,945360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.18235393,77.23977369,0.692006096,544000000,11.25525493,52.91562805,0.563574289,NaN,NaN,NaN,NaN,NaN,NaN,0.754395571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.15999985,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,180000,69382899.97,NaN,NaN,NaN,NaN,NaN,717462366.7,827756772.6,NaN,1.040335828,NaN,40499714710,NaN,NaN,NaN,NaN,NaN,NaN,1771000100,1638800000,NaN,721800000,972900000,NaN,NaN,NaN,NaN,NaN,NaN,896754316.7,829814167.8,NaN,NaN,415767887,NaN,NaN,0.480830548,NaN,NaN,NaN,NaN,NaN,NaN,18.73153,NaN,NaN,NaN,93.10544,225689,NaN,14166,NaN,535607,420134,0,NaN,NaN,NaN,60000,5130,NaN,NaN,4.80153119,NaN,NaN,5.062676168,474460000,105040000,NaN,NaN,3.200645083,6.635362476,NaN,NaN,34.2123075,NaN,NaN,NaN,NaN,43,1092,955741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.98138143,77.40417761,0.468750067,666000000,10.06490617,49.84577176,0.578148731,NaN,NaN,NaN,NaN,NaN,NaN,0.961321287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,130000,58258900.18,NaN,NaN,NaN,NaN,NaN,852179596.4,971698882.1,NaN,5.780346821,NaN,42840738681,NaN,NaN,NaN,NaN,NaN,NaN,2081500000,1945500000,NaN,854400000,1118600000,NaN,NaN,NaN,NaN,NaN,NaN,1083381044,1012595638,NaN,NaN,482225576.4,NaN,NaN,0.291330511,NaN,NaN,NaN,NaN,NaN,NaN,18.99802,NaN,NaN,NaN,92.28757,225134,NaN,16022,NaN,533559,434577,0,NaN,NaN,NaN,60000,5130,NaN,NaN,4.835180433,NaN,NaN,6.638480946,664779980.9,43220019.12,NaN,NaN,3.498339285,11.10992205,NaN,NaN,34.72976219,NaN,NaN,NaN,NaN,42.1,1078,968136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.66311671,77.76423168,0.454109327,766000000,10.17332756,47.77752592,0.706540047,NaN,NaN,NaN,NaN,NaN,NaN,0.841940908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,90000,47013306,NaN,NaN,NaN,NaN,NaN,1031656809,1177711836,NaN,1.656420765,NaN,43550361573,NaN,NaN,NaN,NaN,NaN,NaN,2564199900,2384000000,NaN,1173100000,1300300000,NaN,NaN,NaN,NaN,NaN,NaN,1308799459,1216823193,NaN,NaN,441455696.2,NaN,NaN,0.184085907,NaN,NaN,NaN,NaN,NaN,NaN,18.99865,NaN,NaN,NaN,91.5557,220363,NaN,15561,NaN,532063,449947,0,NaN,NaN,NaN,69000,5130,NaN,NaN,7.589902465,NaN,NaN,7.845396575,816171651.1,1828348.867,NaN,NaN,4.016469412,21.18270688,NaN,NaN,32.08798191,NaN,NaN,NaN,NaN,41.3,1070,982010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.59313818,82.18883506,0.457931675,797000000,11.84425318,50.75971358,0.690567007,NaN,NaN,NaN,NaN,NaN,NaN,0.683449029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,90000,390326808.4,NaN,NaN,NaN,NaN,NaN,1151490866,1493829416,NaN,3.807604009,NaN,45208586886,NaN,NaN,NaN,NaN,NaN,NaN,4192699900,3606900000,NaN,2431900000,1660000000,NaN,NaN,NaN,NaN,NaN,NaN,2042031901,1756721216,NaN,NaN,907218001.2,NaN,NaN,0.186711468,NaN,NaN,NaN,NaN,NaN,NaN,18.31313,NaN,NaN,NaN,91.4091,211979,NaN,22025,NaN,530593,465900,0,NaN,NaN,NaN,70000,5130,NaN,NaN,27.71654868,NaN,NaN,-7.774343545,368545106,711654894,NaN,NaN,4.901095887,57.51166853,NaN,NaN,25.58256077,NaN,NaN,NaN,NaN,40.3,1063,996493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.80947988,90.23406329,0.20728915,1846000000,7.62396564,71.90839125,0.413392952,NaN,NaN,NaN,NaN,NaN,NaN,0.420373506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-92957979.33,0,434464487.4,1289889899,1705228.178,-12627905.97,-90000,750953201.8,NaN,NaN,NaN,NaN,NaN,1681729448,2192457534,NaN,1.47796537,NaN,45876754145,NaN,NaN,NaN,NaN,NaN,NaN,5300100100,5119100000,NaN,3072600000,2123800000,NaN,NaN,NaN,NaN,NaN,NaN,2442667573,2359249700,NaN,NaN,1105493594,NaN,NaN,0.185652248,NaN,NaN,NaN,NaN,NaN,NaN,17.38468,NaN,NaN,NaN,92.25022,202943,NaN,24886,NaN,528811,482125,0,NaN,NaN,NaN,65000,5130,NaN,NaN,25.87976433,NaN,NaN,-21.15520417,-196661997.3,1674461997,NaN,NaN,5.733255921,24.57145665,NaN,NaN,26.1938449,NaN,NaN,NaN,NaN,39.3,1057,1010936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.36930212,87.05228531,0.173190729,1469000000,10.06428777,50.56198337,0.5470057,NaN,NaN,NaN,NaN,NaN,NaN,0.438199279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-132154443.3,0,388909301.6,1390721270,2011670.619,-24550592.46,40000,1013547507,NaN,NaN,NaN,NaN,NaN,1626268058,2590544660,NaN,6.405145378,NaN,48815226943,NaN,NaN,NaN,NaN,NaN,NaN,6090500100,5826000000,NaN,3552900000,2467700000,NaN,NaN,NaN,NaN,NaN,NaN,2500410584,2391821989,NaN,NaN,1151613433,NaN,NaN,0.159292789,NaN,NaN,NaN,NaN,NaN,NaN,16.87057,NaN,NaN,NaN,95.34003,199033,NaN,25432,NaN,526587,498520,0,NaN,NaN,NaN,65000,5130,NaN,NaN,26.89312726,NaN,NaN,-27.08502462,-338087451.8,2366787452,NaN,NaN,6.346282267,7.995647655,NaN,NaN,30.59354683,NaN,NaN,NaN,NaN,38.3,1052,1025107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.66430307,90.44747019,0.121270537,2010000000,7.631381865,57.25101197,0.515732471,NaN,NaN,NaN,NaN,NaN,NaN,0.504474181,NaN,NaN,29.58870323,NaN,38.4286998,51800000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-83541666.7,0,391458333.5,1548458334,4041666.668,-22416666.68,120000,1486150623,NaN,NaN,NaN,NaN,NaN,2157962686,2918623965,NaN,9.121790389,NaN,53268049622,NaN,NaN,NaN,NaN,NaN,NaN,7532800000,7068700000,NaN,4330100000,3186400000,NaN,NaN,NaN,NaN,NaN,NaN,3138666667,2945291667,NaN,NaN,1493041667,NaN,NaN,0.071300236,NaN,NaN,NaN,NaN,NaN,NaN,15.87389,NaN,NaN,NaN,96.04981,190155,NaN,24937,NaN,524075,515137,0,NaN,NaN,NaN,65000,5130,NaN,NaN,19.46799276,NaN,NaN,-38.07788619,-1003845011,3474045011,NaN,NaN,7.091644459,13.34229423,NaN,NaN,31.3269966,NaN,NaN,NaN,NaN,37.3,1049,1039212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.93711787,91.61562665,0.085205494,1819000000,9.979980753,47.60713069,0.772924125,NaN,NaN,NaN,NaN,NaN,NaN,0.489525807,NaN,NaN,32.62133602,NaN,40.32896134,59300000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-128833333.4,0,151916666.7,1564708334,3375000.001,-26208333.34,1150000,1813944908,NaN,NaN,NaN,NaN,NaN,2654627027,3543663356,NaN,10.0164805,NaN,58603633424,NaN,NaN,NaN,NaN,NaN,NaN,8549600300,8362700000,NaN,4742000000,3870600000,NaN,NaN,NaN,NaN,NaN,NaN,3562333458,3484458333,NaN,NaN,1935958333,NaN,NaN,0.09183637,NaN,NaN,NaN,NaN,NaN,NaN,15.85809,NaN,NaN,NaN,94.09735,181863,NaN,17705,NaN,521406,532152,0,NaN,NaN,NaN,65000,5130,NaN,NaN,18.99643961,NaN,NaN,-40.11161347,-922587625.4,4206187625,NaN,NaN,7.819005084,3.16482061,NaN,NaN,34.40160822,NaN,NaN,NaN,NaN,36.2,1049,1053558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.31386155,89.55618641,0.036870996,1967000000,11.11106354,40.31208808,0.798890185,NaN,NaN,NaN,NaN,NaN,NaN,0.514059137,NaN,NaN,28.74988203,NaN,36.87891702,63500000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-93833333.37,0,259375000.1,2067625001,4875000.002,-30875000.01,1650000,2167600504,NaN,NaN,NaN,NaN,NaN,2715795856,4208186177,NaN,3.59936751,NaN,60712993565,NaN,NaN,NaN,NaN,NaN,NaN,11045799900,10434700000,NaN,6366300000,4885200000,NaN,NaN,NaN,NaN,NaN,NaN,4602416625,4347791667,NaN,NaN,2372208333,NaN,NaN,0.076590605,NaN,NaN,NaN,NaN,NaN,NaN,15.87497,NaN,NaN,NaN,89.40766,171635,NaN,20317,NaN,518835,549805,0,NaN,NaN,NaN,65000,5130,NaN,NaN,34.74226492,NaN,NaN,-33.2836776,-757067427.1,5054567427,NaN,NaN,8.970132334,24.70798323,NaN,-12.59581209,34.54435201,NaN,NaN,NaN,NaN,35.2,1049,1068640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.38996353,90.80137927,0.073296362,2105000000,12.78705452,28.59869663,0.918136206,NaN,NaN,NaN,NaN,NaN,NaN,0.591401257,NaN,NaN,29.18213284,NaN,37.28747612,64300000,NaN,NaN,33.59000015,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-184541666.7,0,704500000.3,3138916668,5541666.669,-41958333.35,570000,2812572061,NaN,NaN,NaN,NaN,NaN,3893585927,5576909937,NaN,10.39081014,NaN,67021565455,NaN,NaN,NaN,NaN,NaN,NaN,14966000000,14210100000,NaN,8955200000,6381500000,NaN,NaN,NaN,NaN,NaN,NaN,6235833333,5920875000,NaN,NaN,3071916667,NaN,NaN,0.064686384,NaN,NaN,NaN,NaN,NaN,NaN,15.87043,NaN,NaN,NaN,86.2554,166763,NaN,12723,NaN,517596,567148,0,NaN,NaN,NaN,60000,5130,NaN,NaN,32.271654,NaN,NaN,-33.90296101,-1455575145,6511275145,NaN,NaN,10.53724175,22.73704098,NaN,-10.37750371,28.71776026,NaN,NaN,NaN,NaN,34.2,1047,1084744,NaN,7,713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.7314718,92.82554596,0.054559601,3178000000,11.07170785,37.66838022,0.952793369,NaN,NaN,NaN,95.39720758,NaN,NaN,0.592171641,NaN,NaN,35.6508085,NaN,43.1898971,62800000,NaN,NaN,29.18000031,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-258083333.4,0,665291666.9,3143541668,5708333.336,-52250000.02,450000,3368927215,NaN,NaN,NaN,NaN,NaN,4616332591,6673094842,NaN,4.577208558,NaN,70089282285,NaN,NaN,NaN,NaN,NaN,NaN,16781000000,15956800000,NaN,9321400000,7754300000,NaN,NaN,NaN,NaN,NaN,NaN,6992083333,6648666667,NaN,NaN,3960916667,NaN,NaN,-0.046024265,NaN,NaN,NaN,NaN,NaN,NaN,9.85458,NaN,NaN,NaN,91.30311,167039,NaN,6141,NaN,523795,578188,0,NaN,NaN,NaN,52000,5130,NaN,NaN,27.49770814,NaN,NaN,-35.2254853,-1287182688,7845482688,NaN,NaN,12.04742728,7.219814452,NaN,3.880052926,32.72808533,NaN,NaN,NaN,NaN,33.2,1040,1101983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.56749639,89.5795421,0.025609371,3125000000,12.88124877,36.60703327,1.084637061,NaN,NaN,NaN,87.99918572,NaN,NaN,0.513444458,NaN,NaN,34.844169,NaN,42.9092426,145800000,NaN,NaN,33.61000061,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-203500000.1,0,-579958333.6,2789208334,8625000.004,-94625000.04,1170000,3105153737,NaN,NaN,NaN,NaN,NaN,6689491760,7512029931,NaN,3.799318071,NaN,72752197053,NaN,NaN,NaN,NaN,NaN,NaN,19537000000,19021700000,NaN,9142400000,10706400000,NaN,NaN,NaN,NaN,NaN,NaN,8140416667,7925708333,NaN,NaN,5400541667,NaN,NaN,0.060183895,NaN,NaN,NaN,NaN,NaN,86.65769,7.57368,NaN,NaN,NaN,92.58563,167950,NaN,6403,NaN,530296,589724,0,NaN,NaN,NaN,45000,5130,NaN,NaN,11.19518859,NaN,NaN,-19.79531229,1775446838,7190253162,NaN,NaN,13.44911689,12.1619468,NaN,-0.590170571,37.85074474,NaN,NaN,NaN,NaN,32.2,1024,1120020,NaN,10,704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.28730422,87.27473635,0.183901268,3697000000,11.83575384,25.18969414,1.078862833,NaN,NaN,NaN,71.87736182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-114083333.4,0,-785083333.7,2345625001,10791666.67,-24291666.68,1150000,2125106351,NaN,NaN,NaN,NaN,NaN,6179474450,6965791499,NaN,-10.30032848,NaN,65258481777,NaN,NaN,NaN,NaN,NaN,NaN,18633000000,18380900000,NaN,8632900000,10349800000,NaN,NaN,NaN,NaN,NaN,NaN,7763750000,7658708333,NaN,NaN,5138291667,NaN,NaN,0.077558771,NaN,NaN,NaN,NaN,NaN,NaN,7.26511,NaN,NaN,NaN,92.57738,169853,NaN,6216,NaN,536748,601323,0,NaN,NaN,NaN,38000,5130,NaN,NaN,14.07408411,NaN,NaN,-11.26380159,4700259850,4805840150,NaN,NaN,15.49002038,6.32467278,NaN,5.063416057,42.5792948,NaN,NaN,NaN,NaN,31.3,1000,1138071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.63888695,83.47420981,0.154533833,2582000000,17.36894367,3.202212888,1.372199075,NaN,NaN,NaN,55.04889195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.36999893,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-109750000,0,-114541666.7,2439750000,10250000,-27416666.67,1470000,1373306758,NaN,NaN,NaN,NaN,NaN,5969008537,6964436848,NaN,-5.750906169,NaN,61505527722,NaN,NaN,NaN,32863300011,13170780864,40888299776,18617000000,18063500000,NaN,9003000000,10144400000,NaN,NaN,NaN,NaN,NaN,NaN,7757083333,7526458333,NaN,NaN,4967291667,NaN,NaN,0.068691008,NaN,NaN,NaN,NaN,NaN,NaN,4.97904,NaN,NaN,NaN,91.8715,166739,NaN,6946,NaN,542642,612432,0,NaN,NaN,NaN,38000,5130,NaN,NaN,14.38315372,NaN,NaN,-6.555135144,6113921490,3010278510,NaN,NaN,17.55558058,6.01070714,NaN,6.357181309,44.8090455,NaN,NaN,NaN,NaN,30.4,969,1155074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.66575884,81.01057019,0.249333934,1919000000,22.11010765,0.749320965,2.242525939,NaN,NaN,NaN,50.85557981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],6979591.837,0,325714285.7,2405755102,12367346.94,-24204081.63,4010000,1146123103,NaN,NaN,NaN,NaN,NaN,5471358232,6902341569,NaN,-4.119419554,NaN,58971856986,NaN,NaN,NaN,31196919680,10800452411,39765863486,18071000000,17218200000,NaN,8342000000,10099500000,NaN,NaN,NaN,NaN,NaN,NaN,7375918367,7027836735,NaN,NaN,4690448980,NaN,NaN,0.103303484,NaN,NaN,NaN,NaN,NaN,88.98975,4.55892,NaN,NaN,NaN,92.15856,168790,NaN,6960,NaN,547635,622650,0,NaN,NaN,NaN,35000,5130,NaN,NaN,15.01314697,NaN,NaN,-5.656514229,6219214314,3807785686,NaN,NaN,18.89376771,1.237598059,5.313333333,11.30993046,46.7256931,NaN,NaN,NaN,NaN,29.6,929,1170285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.91998425,79.12982395,0.325244175,1534000000,22.89255718,3.317770642,2.049934459,NaN,NaN,NaN,50.04948862,2100,2100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.36000061,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],21833333.33,0,-172944444.4,1650083333,7305555.556,-28416666.67,950000,495212702.3,NaN,NaN,NaN,NaN,NaN,3645059886,6017976850,NaN,-3.279163048,NaN,57038073643,NaN,NaN,NaN,29680982744,12311966458,39074450772,17260000000,16331200000,NaN,7179900000,10369400000,NaN,NaN,NaN,NaN,NaN,NaN,4794444444,4536444444,NaN,NaN,3177305556,NaN,NaN,0.43205644,NaN,NaN,NaN,NaN,NaN,NaN,4.72705,NaN,NaN,NaN,90.38142,168308,NaN,7421,NaN,551586,631795,0,NaN,NaN,NaN,35000,5130,NaN,NaN,10.45508675,NaN,NaN,2.562109713,7838442136,1340957864,NaN,NaN,20.3473931,-1.249669106,6.0375,13.41734148,47.5834299,NaN,NaN,NaN,NaN,28.9,883,1183381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.47836331,70.74878879,0.48436055,1350000000,17.54529412,2.832729548,2.347949972,NaN,NaN,NaN,32.42428709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.97000122,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-35000000,0,72500000,1623638889,6305555.556,-22583333.33,670000,213910399.8,NaN,NaN,NaN,NaN,NaN,3239980933,5117509628,NaN,-4.561778538,NaN,54436123041,NaN,NaN,NaN,27241639132,11398187927,38495083481,17272000000,15533200000,NaN,7578800000,9901700000,NaN,NaN,NaN,NaN,NaN,NaN,4797777778,4314777778,NaN,NaN,3059833333,NaN,NaN,0.811165761,NaN,NaN,NaN,NaN,NaN,NaN,4.05225,NaN,NaN,NaN,92.40427,176544,NaN,9609,NaN,554590,639951,0,NaN,NaN,NaN,35000,5130,NaN,NaN,14.75625313,NaN,NaN,6.838306363,9100022275,1010477725,NaN,NaN,22.53511611,4.852671582,6.0325,6.339684357,49.19812413,NaN,NaN,NaN,NaN,28.3,834,1194541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.13950436,71.21370466,0.662248497,1219000000,21.71921586,4.297213834,3.496828287,NaN,NaN,NaN,34.21827873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.81999969,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-62907317.07,0,222595122,1740721951,6269918.699,-9183739.837,2640000,149225932,NaN,NaN,NaN,NaN,NaN,3269760919,4726377959,NaN,-3.919724051,NaN,52302377234,NaN,NaN,NaN,29367498921,8176601997,34248255399,17285000000,16124284901,NaN,7581800000,9885400000,NaN,NaN,NaN,NaN,NaN,NaN,4496852073,4194881342,NaN,NaN,2897133045,NaN,NaN,0.149467875,NaN,NaN,NaN,NaN,NaN,NaN,3.82132,NaN,NaN,NaN,93.22378,182764,NaN,10479,NaN,556836,647317,0,NaN,NaN,NaN,36000,5130,NaN,NaN,12.12125598,NaN,NaN,8.764337089,9419862666,779337334.3,NaN,NaN,24.28350131,4.157971383,6.035,8.089022701,49.45964709,NaN,NaN,NaN,NaN,27.7,784,1204153,NaN,NaN,NaN,NaN,42.6,NaN,NaN,NaN,NaN,NaN,76.87673529,NaN,NaN,1127000000,NaN,NaN,NaN,NaN,NaN,NaN,33.03663562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.08000183,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-148894117.6,0,346588235.3,1831600000,6235294.118,-7482352.941,5800000,268155348.7,NaN,NaN,NaN,NaN,NaN,2836474077,4400050134,NaN,-0.829914211,NaN,51868312372,NaN,NaN,NaN,29069242093,8674027793,33543775239,18373000000,16768000000,NaN,8653100000,9949500000,NaN,NaN,NaN,NaN,NaN,NaN,4323058824,3945411765,NaN,NaN,2626329412,NaN,NaN,0.130024454,NaN,NaN,NaN,NaN,NaN,NaN,4.10175,NaN,12.90589046,NaN,91.84532,186189,2,15008,NaN,558630,654227,0,NaN,NaN,NaN,36000,5130,NaN,NaN,18.10608003,NaN,NaN,10.86719979,9799668618,1185631382,NaN,NaN,27.05962318,7.184010312,6.275833333,5.717727551,49.49491101,NaN,NaN,NaN,NaN,27.2,735,1212857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.02952106,NaN,NaN,1221000000,NaN,NaN,NaN,NaN,NaN,NaN,36.92552841,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.72999954,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-109411764.7,0,861929411.8,2288635294,6541176.471,-6164705.882,12360000,512775399.2,NaN,NaN,NaN,NaN,NaN,3346795624,4525301594,NaN,1.509167842,NaN,52651092263,NaN,NaN,NaN,29534202755,8847164164,33814009493,21539000000,19852700000,NaN,10227700000,10401300000,NaN,NaN,NaN,NaN,NaN,NaN,5068000000,4671223529,NaN,NaN,2785152941,NaN,NaN,0.364786673,NaN,7059.864763,7059.864763,7945977798,NaN,NaN,3.92199,82.08061981,13.85188007,NaN,90.03117,189623,2,16913,NaN,560199,660917,0,93.16667175,1.439862359,NaN,36000,5130,2286.748047,2879.285645,20.67492554,NaN,NaN,9.030697906,9877766022,1424933978,NaN,NaN,30.0536151,15.48888641,5.9575,-2.267652317,44.85630716,NaN,NaN,NaN,NaN,26.8,690,1221116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.03472926,NaN,NaN,1109000000,NaN,NaN,NaN,NaN,NaN,NaN,45.86553603,2000,2000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.38000107,NaN,NaN,NaN,NaN,NaN
