NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,52690000,194529622,3257362576,2.574698096,255757929.5,309368204.6,43534000,8801612584,10119792281,15.83699874,11.35346172,NaN,1.41004E+12,NaN,NaN,1.83323E+12,1.9018E+11,1.0755E+11,5.61736E+11,47751000000,47303381408,3637000000,9677000000,17706000000,NaN,NaN,7.616594417,17.96611589,17008113036,2907580795,10027509450,9933511425,763754724.9,1037799244,3718185279,NaN,NaN,4.236467534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2500,12097337,NaN,43712945,14429115,NaN,NaN,NaN,NaN,30700000,770880,NaN,NaN,0.179709007,NaN,NaN,21.74529334,22535495022,1071243175,NaN,NaN,2.915693397,3.708353022,NaN,NaN,43.45898515,NaN,NaN,NaN,NaN,141.9,344162,58142060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.84552037,1.207591961,0.685489381,775000000,20.90900714,6.490493724,2.878237377,NaN,NaN,NaN,NaN,NaN,NaN,6.158387622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,80440000,198501968.3,3627608722,1.655864993,175566567.6,603761259.6,70502000,9746679509,10654305140,0.888186938,0.468372549,NaN,1.41664E+12,NaN,NaN,1.7814E+12,2.02333E+11,1.14476E+11,5.76024E+11,50791000000,50490106272,3922000000,10727000000,19043000000,NaN,NaN,7.721840484,18.20204367,15304567991,2933405548,10665896682,10602710263,823603527.9,1117807644,3967240928,NaN,NaN,4.018217965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3992834,2700,11336393,NaN,44750684,14983797,1.215002641,NaN,NaN,NaN,30320000,770880,NaN,NaN,0.1805618,NaN,NaN,25.70729461,25811792004,745473159.3,NaN,NaN,3.053625856,5.870490505,NaN,NaN,46.48441653,NaN,NaN,NaN,NaN,139.6,346310,59734481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.05109313,1.15872385,0.858087496,608000000,19.02916152,8.68934345,2.530002632,NaN,NaN,NaN,NaN,NaN,NaN,6.735533238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,23000000,323798402.1,3820911744,2.17409204,201762205.3,183849096.8,-8075000,8640183748,10650858486,-17.18437484,0.813406405,NaN,1.42817E+12,NaN,NaN,1.69905E+12,1.99328E+11,1.15907E+11,5.9646E+11,54673000000,53890686528,3923000000,10884000000,20966000000,NaN,NaN,7.175388217,15.82133777,10435668397,2429318143,9415016360,9280297318,675563974.5,814017565,3548820045,NaN,NaN,3.283623364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4119577,2900,11800886,NaN,45819812,15562175,1.215002641,NaN,NaN,NaN,30340000,770880,NaN,NaN,0.203906058,NaN,NaN,26.5651564,30254967960,1833229328,NaN,NaN,3.211902541,6.774575141,NaN,NaN,50.72741573,NaN,NaN,NaN,NaN,137.4,349104,61381987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.15816364,1.596760765,0.611599091,1158000000,30.16733189,7.7954297,2.521603676,NaN,NaN,NaN,NaN,NaN,NaN,6.865955511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,62270000,590281469.8,4263281944,3.844517324,242388502.8,197599451.4,-21968000,5878028539,9528714802,5.746911083,7.064263857,NaN,1.52906E+12,NaN,NaN,1.83649E+12,2.19955E+11,1.26025E+11,6.53972E+11,67492000000,66660478400,9961000000,13602000000,25905000000,NaN,NaN,14.75878623,28.97973093,9264166097,2568928897,6383429490,6304783732,942116712.4,907783978.1,2416910990,NaN,NaN,4.47834562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4460497,3100,12730806,NaN,46901157,16198249,0.787871553,NaN,NaN,NaN,31210000,770880,NaN,NaN,0.533178415,NaN,NaN,22.07419294,32642014296,3751956852,NaN,NaN,3.952891157,15.30147354,NaN,NaN,46.76435726,NaN,NaN,NaN,NaN,135.3,352570,63099406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.450352,0.763870831,0.559140832,1127000000,24.85837539,8.100663092,3.497683609,NaN,NaN,NaN,NaN,NaN,NaN,6.210642727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,76280000,688502075.4,4663852329,2.682516285,236747940.5,610105008,54153000,8187208329,9699556562,-17.27392681,3.540191713,NaN,1.58319E+12,NaN,NaN,1.8593E+12,2.38457E+11,1.34029E+11,7.17995E+11,88102000000,87373360000,11960000000,18494000000,35112000000,NaN,NaN,13.57517423,30.83017412,10711534482,2125173999,8899191919,8825591919,1208080808,1535555556,3506565737,NaN,NaN,5.308652307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4813134,3300,12515833,NaN,48027193,16878805,1.037069726,NaN,NaN,NaN,30530000,770880,NaN,NaN,0.590968652,NaN,NaN,16.04272184,32006458794,3095644232,NaN,NaN,5.006851903,26.07370179,NaN,NaN,35.39340764,NaN,NaN,NaN,NaN,133.5,356896,64905998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.25600803,2.286946209,0.685133469,2206000000,23.18467627,13.80572734,3.926357944,NaN,NaN,NaN,NaN,NaN,NaN,6.090996314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,194310000,562995171.9,5128554895,2.793530113,311068128.1,575784606.5,18230000,10409006892,10582690350,11.54682957,4.211415631,NaN,1.64986E+12,NaN,NaN,1.78589E+12,2.43122E+11,1.34734E+11,7.90066E+11,1.11183E+11,1.1024E+11,12994000000,22944000000,47080000000,NaN,NaN,11.68703849,32.38804493,10030510557,2370564219,11230606061,11135306065,1312525253,2324848485,4704545616,NaN,NaN,6.56533375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4988873,3600,13127967,NaN,49216643,17600234,0.754451262,NaN,NaN,NaN,30800000,770880,NaN,NaN,1.064588493,NaN,NaN,17.93982661,41451637421,795047268.9,NaN,NaN,6.053509733,21.09809891,NaN,NaN,33.99584469,NaN,NaN,NaN,NaN,131.8,362105,66816877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.85471826,1.071986154,0.446121802,2213000000,23.59633469,17.90997022,2.975693335,NaN,NaN,NaN,NaN,NaN,NaN,6.321520245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-8220530.168,0,-1194108123,1449756462,0,580207049,125470000,684140446.8,6029661004,2.967069353,386427576.3,611641120.7,20096000,12408817482,12688701285,14.15251708,5.15618959,NaN,1.73493E+12,NaN,NaN,1.88003E+12,2.55042E+11,1.366E+11,8.0155E+11,1.30364E+11,1.28936E+11,13881000000,27232000000,54166000000,13.12745074,13.27279745,10.64787825,28.94587463,10728598409,2706058725,13168080808,13023880818,1402121212,2409494949,5415252919,NaN,NaN,7.741471258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5236203,3900,14262949,NaN,50468639,18365687,0.620155039,NaN,NaN,NaN,30460000,770880,NaN,NaN,0.759095405,NaN,NaN,18.43672757,54028755523,-418750652.7,NaN,NaN,6.486839557,11.5024599,NaN,NaN,38.32906324,NaN,NaN,NaN,NaN,130.2,368086,68834326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.483215,2.117504572,0.518924465,2311000000,20.89571153,18.18944483,2.516940902,NaN,NaN,NaN,NaN,NaN,NaN,5.889471993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.920000076,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-15223204.01,0,-1555202522,1438288315,0,1014068363,118170000,715701866.6,6778059329,2.985359841,446168265.9,353881691.9,70557000,14266962237,14493823188,-17.58210026,3.947698287,NaN,1.80342E+12,NaN,NaN,1.97209E+12,2.62557E+11,1.39067E+11,8.2583E+11,1.49748E+11,1.47958E+11,13991000000,31099000000,60915000000,15.30561031,15.49082318,9.343029623,27.20036328,11873192517,2230276767,15126060606,14945208942,1413232323,2701111111,6153030232,NaN,NaN,3.969633491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5527860,4200,15115120,NaN,51783143,19175026,0.717109497,NaN,NaN,279.3581818,30640000,770880,NaN,NaN,1.555027974,NaN,NaN,20.28330589,66685844902,-1528381701,NaN,NaN,7.144148913,10.50666589,NaN,NaN,39.35625184,NaN,NaN,NaN,NaN,128.7,374839,70958169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.16531038,4.286366505,0.683097047,2586000000,16.997422,15.79359436,3.159246147,NaN,NaN,NaN,NaN,NaN,NaN,5.547411678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.920000076,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-32273192.51,0,-2050058141,1805674972,0,1535310869,118670000,795941588.1,7477710401,2.980127586,525404168.3,321819521.4,10294000,17529973653,17525819795,12.75724782,8.048533619,NaN,1.94857E+12,NaN,NaN,2.11414E+12,2.87537E+11,1.5327E+11,9.12595E+11,1.76334E+11,1.7454E+11,16629000000,36400000000,72873000000,15.53536312,15.69508302,9.430399129,27.9180419,12683509096,2514798701,17811515152,17630257536,1679696970,3292929293,7363231909,NaN,NaN,3.582874394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5015479,4500,14764206,NaN,53164632,20032626,0.347474747,NaN,NaN,NaN,31150000,770880,NaN,NaN,1.250162271,NaN,NaN,23.23408459,81976890717,-782061983.3,NaN,NaN,7.582706258,8.982345696,NaN,NaN,40.05432872,NaN,NaN,NaN,NaN,127.2,381992,73197258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.96269157,3.139977548,0.566039569,3859000000,19.31932033,18.90174757,3.512429547,NaN,NaN,NaN,NaN,NaN,NaN,5.503299663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.070000172,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-58254127.36,166541851.9,-2596977117,2503912596,0,1760918752,155120000,1144047213,7905156378,3.367778443,655193159.5,437282844.8,24132000,19549643338,20532255408,13.30941917,3.758435569,NaN,2.02181E+12,NaN,NaN,2.2569E+12,3.0946E+11,1.65545E+11,9.68344E+11,1.94915E+11,1.92602E+11,21529000000,41872000000,81825000000,14.09599252,14.2652664,11.04532745,32.864582,16519824665,2849503801,19688383838,19454758401,2174646465,4295858586,8270605960,NaN,NaN,3.610324993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5131360,4800,16304600,NaN,54619364,20941767,0.253986172,NaN,NaN,NaN,31050000,770880,NaN,NaN,1.055550351,NaN,NaN,24.99238144,98834700289,1621094896,NaN,NaN,8.209572147,6.533400072,NaN,NaN,43.15599107,NaN,NaN,NaN,NaN,125.8,389522,75561131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.95588049,6.778141792,0.571599465,4498000000,19.90597895,16.79089406,2.064658374,NaN,NaN,NaN,NaN,NaN,NaN,5.453274295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.059999943,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-63632992.78,0,-3114972005,3232901093,0,2521977465,481530000,1567771125,8520127897,3.716960771,868739509.6,418906466.2,166515000,23546932810,25098711708,19.50688334,10.21570404,NaN,2.22835E+12,NaN,NaN,2.47654E+12,3.42785E+11,1.82527E+11,1.02554E+12,2.34179E+11,2.31386E+11,29485000000,52234000000,95855000000,16.42223403,16.62047355,12.59079593,35.89689938,17181377809,3405353183,23654444444,23372307730,2978282828,5512929293,9692019747,NaN,NaN,4.964079645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5213092,5200,17073600,NaN,56147611,21906732,0.200347269,NaN,NaN,NaN,32110000,770880,NaN,NaN,1.218608284,NaN,NaN,24.83893167,1.14388E+11,4263663745,NaN,NaN,9.189649827,9.008209361,NaN,NaN,41.55863677,NaN,NaN,NaN,NaN,124.3,397263,78054343,NaN,37,2367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.86080125,7.127245063,0.375802884,5350000000,13.02617334,26.95451781,2.674342694,NaN,NaN,NaN,29.00333738,NaN,NaN,5.523244467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.03000021,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-108084748.5,0,-3212400511,3389497118,0,2566632197,258430000,1455323109,8653861187,3.307056876,920633788,405238860.2,-17403000,28075547672,28551664572,18.24684092,7.920763572,NaN,2.40485E+12,NaN,NaN,2.55273E+12,3.74944E+11,2.01934E+11,1.093E+12,2.78196E+11,2.75601E+11,35707000000,56013000000,1.15419E+11,17.46949538,17.63399857,12.83519533,35.16801104,13591833713,4026722561,28100606061,27838462487,3606767677,6275656566,11658484515,NaN,NaN,2.882019788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5473578,5600,18222050,NaN,57783345,22897114,0.267712614,NaN,NaN,NaN,31160000,770880,NaN,NaN,0.803952467,NaN,NaN,22.17590842,1.29617E+11,-1820383311,NaN,NaN,10.28137229,10.07733958,NaN,NaN,39.01479532,NaN,NaN,NaN,NaN,122.8,405233,80680459,NaN,NaN,2676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.99888295,6.55432412,0.539325936,5631000000,14.05110459,27.82661515,3.855303585,NaN,NaN,NaN,31.92988947,NaN,NaN,5.710870576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.47000027,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-63833091.62,0,-3567110226,3154729521,0,3179171780,251430000,1812777233,9565261246,2.909655805,884640645.6,364739520.3,444876000,30575600031,30330170531,-5.984815186,6.5374868,NaN,2.56207E+12,NaN,NaN,2.66333E+12,4.15208E+11,2.29707E+11,1.17933E+12,3.24159E+11,3.20758E+11,33033000000,65020000000,1.34917E+11,17.62049969,17.80732039,10.19036954,31.3222832,13527516245,3785730658,30725971564,30403618324,3131090047,6492985782,12788340957,NaN,NaN,2.859593795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5741490,6000,18075950,NaN,59554314,23877291,0.016960651,NaN,NaN,280.6263636,33140000,770880,NaN,NaN,0.748880924,NaN,NaN,24.35814148,1.60342E+11,-6349010217,NaN,NaN,10.88833606,9.371647737,NaN,NaN,40.79248147,NaN,NaN,NaN,NaN,121.2,413394,83431605,NaN,NaN,2687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.30455149,5.949368751,0.514632459,5465000000,13.5746001,30.89687597,2.597734434,NaN,NaN,NaN,26.54698755,NaN,NaN,6.375717087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.38000011,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-29457026.66,0,-2945073495,3662621180,0,3408437577,277030000,2682849897,9616677382,4.757616043,1344927954,123330568.7,-86379000,29356278028,30219407931,24.57253416,6.778378339,NaN,2.73573E+12,NaN,NaN,2.86231E+12,4.35711E+11,2.45863E+11,1.28831E+12,3.64387E+11,3.59016E+11,44395000000,72492000000,1.5654E+11,18.86861578,19.15091658,12.18347526,34.69196212,15030013759,4715980617,28691889764,28268946910,3495669291,6458110236,12325983787,NaN,NaN,2.344763775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6179400,6500,19100750,NaN,61384677,24901258,0.213230441,NaN,NaN,NaN,31040000,770880,NaN,NaN,0.78162846,NaN,NaN,23.50286611,1.83067E+11,7137850740,NaN,NaN,11.58105565,5.274083629,NaN,NaN,43.87686718,NaN,NaN,NaN,NaN,119.6,421507,86285935,NaN,NaN,2947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.11965501,1.862042689,0.4757385,5329000000,14.02661639,28.34795753,2.578681875,NaN,NaN,NaN,34.07731255,NaN,NaN,6.643798059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.28999996,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-60194580.19,5549063.53,-4069213619,3286530740,0,3358553167,244090000,1610425670,9855721271,4.080454796,1252984096,65533592.3,162222000,31419331387,30883828793,-3.69210037,5.065205605,NaN,2.8743E+12,NaN,NaN,3.02035E+12,4.66483E+11,2.6525E+11,1.39005E+12,4.19802E+11,4.13807E+11,47835000000,84983000000,1.84816E+11,17.05066006,17.29767406,11.39465748,33.36263286,16117071884,4541861879,31151825467,30706971614,3549643811,6843425349,13716903399,NaN,NaN,2.034261082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6412000,8500,17535900,NaN,63251625,25962081,0.155442783,NaN,NaN,NaN,32110000,770880,NaN,NaN,0.647428654,NaN,NaN,22.75814741,2.09714E+11,-9178535309,NaN,NaN,12.28601381,9.653554452,NaN,NaN,39.85505071,NaN,NaN,NaN,NaN,117.8,429369,89213706,NaN,NaN,3445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.65270271,0.987867474,0.598206919,5853000000,17.08085039,24.76682991,2.502993807,NaN,NaN,NaN,28.33630371,NaN,NaN,6.659491457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.22000027,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-139255277.3,9498319.47,-3581025369,3509101707,0,3096515684,255940000,1429436612,10699549401,4.662940289,1428558335,155343190.9,-194299000,30916399807,31692683275,-0.360031031,7.592114699,NaN,3.09253E+12,NaN,NaN,3.23232E+12,5.03025E+11,2.86707E+11,1.50018E+12,4.72157E+11,4.64448E+11,49889000000,95516000000,2.08255E+11,14.59671743,14.8389888,10.56618879,33.17074617,17554158721,4525509767,31144920844,30636427793,3290831135,7040171504,13737731108,NaN,NaN,2.180639374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6828000,8500,17699400,NaN,65138833,27052677,0.204321175,NaN,NaN,NaN,31710000,770880,NaN,NaN,0.936622294,NaN,NaN,21.09401088,2.4579E+11,-16930146473,NaN,NaN,12.97585373,4.534942787,NaN,NaN,40.66128428,NaN,NaN,NaN,NaN,116,436599,92191510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.14394432,1.426796379,0.452799224,5890000000,18.88957157,24.33147025,2.438510362,NaN,NaN,NaN,30.34737368,482800,482800,6.922133598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.590000153,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-106379985.3,9286981.22,-3164346564,4035982898,0,3178278640,311920000,1464868891,11897410327,5.116519115,1599188741,125694051.9,38047000,31629934905,33911579066,32.80837916,5.501653664,NaN,3.26267E+12,3.19275E+12,3.7358E+12,3.42861E+12,5.4377E+11,3.08354E+11,1.58674E+12,5.14532E+11,5.0415E+11,63268000000,1.08853E+11,2.28665E+11,18.89509451,19.28421516,12.29622259,32.40673078,17122091792,6010256170,31899070056,31255404417,3922380657,6415065096,14173527198,NaN,NaN,2.585376905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7094059,8500,20866100,NaN,67043052,28172326,0.156317168,NaN,NaN,NaN,30140000,770880,NaN,NaN,0.91345577,NaN,NaN,22.01102094,2.85574E+11,-17908524620,NaN,NaN,13.43084092,3.292000837,NaN,NaN,43.30970668,NaN,NaN,NaN,NaN,114.1,443253,95215378,NaN,NaN,2899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.34228386,0.719297732,0.408103438,5374000000,17.84973459,14.22643679,2.80523791,NaN,NaN,NaN,37.47860829,NaN,NaN,6.991656011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.619999886,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-110150687.4,9245961.71,-2642944411,4928011007,0,2879797258,297940000,1440835177,13595561002,5.543628952,1810170196,-46962128.8,140304000,32494236794,36558775969,11.98963795,6.452343025,6.345820017,3.47318E+12,3.39535E+12,3.9131E+12,3.70089E+12,5.90781E+11,3.31564E+11,1.67976E+12,5.72479E+11,5.60492E+11,79056000000,1.23828E+11,2.56295E+11,20.39677652,20.83301057,13.80941484,32.8971019,17463151705,6730864125,33351529275,32653162967,4605651034,6366035537,14933353102,NaN,NaN,2.043171051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7638781,8500,18428100,NaN,68964166,29321589,0.08709891,NaN,NaN,281.8945455,31250000,770880,NaN,NaN,1.000897247,NaN,NaN,26.17273302,3.30813E+11,-14700530032,NaN,NaN,14.05956793,4.518205778,NaN,NaN,45.31105944,NaN,NaN,NaN,NaN,112.3,449132,98285755,NaN,NaN,2992,NaN,33.3,NaN,NaN,NaN,NaN,NaN,76.51335959,0.677906073,0.276679129,5822000000,13.80618117,17.61189004,3.783185585,NaN,NaN,NaN,46.20952744,NaN,NaN,6.971880084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-173750062.2,8779693.84,-3341475596,5282184415,0,2736909509,419160000,1192694259,14082497273,4.936042065,1857869505,315187101.2,-151116000,36865475526,40751350070,-4.31256943,7.62527878,7.55757151,3.73802E+12,3.65196E+12,4.19172E+12,3.9534E+12,6.48804E+11,3.64664E+11,1.79342E+12,6.75389E+11,6.6075E+11,93601000000,1.46527E+11,2.98123E+11,17.39404564,17.77941227,13.85882802,33.28422583,16868540628,6440590936,38472742808,37638850724,5331871262,7473483338,16982341253,NaN,NaN,3.095073119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7958529,6837,19240300,NaN,70891610,30497993,0.081593182,NaN,NaN,NaN,29920000,770880,NaN,NaN,0.798321394,NaN,NaN,23.00534354,3.58746E+11,-13977428652,NaN,NaN,15.30214369,9.61756065,NaN,NaN,41.36542052,NaN,NaN,NaN,NaN,110.4,454055,101389603,NaN,NaN,2702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.74325676,NaN,NaN,6590000000,NaN,NaN,NaN,NaN,NaN,NaN,50.08988672,NaN,NaN,6.785810731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.48999977,NaN,NaN,NaN,NaN,NaN
