NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,2060000,79445000,153905000,2.135116418,39837000,170000,22557000,NaN,1889131397,-2.232268993,5.707883599,5.768862375,95246436458,93090878314,1.06587E+11,1.04129E+11,25166952997,18323347986,47660234816,1904000000,1865799900,353600000,355373700,1028523200,NaN,NaN,18.57142857,36.34978992,3974276682,3379333405,1904000000,1865799900,353600000,338500000,1028523200,NaN,NaN,0.777682549,NaN,NaN,NaN,NaN,NaN,86.53241,14.65322,34.28253937,NaN,NaN,45.95251,505691,NaN,890371,NaN,3516147,1939050,NaN,NaN,NaN,NaN,1100000,107160,NaN,NaN,1.177773704,NaN,NaN,2.415966387,292100000,65400000,NaN,NaN,1.903320157,5.001181482,NaN,NaN,18.38760504,NaN,NaN,NaN,NaN,116,28650,5455197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.2569868,0.032597637,0.437595844,284000000,10.97902253,2.174145431,1.579182042,NaN,NaN,NaN,NaN,NaN,NaN,1.696428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,2040000,96235485.5,175103000,1.746873231,33940000,-143000,12814000,1844307623,2035851050,4.16184993,5.58375455,5.502026014,1.00565E+11,98212762656,1.12986E+11,1.0634E+11,26771105497,19638172885,49820569672,1984800000,1942900000,343100000,373408300,1061607900,NaN,NaN,17.28637646,35.98347441,4229020627,3519976190,1984800000,1942900000,343100000,371100000,1061607900,NaN,NaN,0.614545246,NaN,NaN,NaN,NaN,NaN,88.4752,14.75235,35.3517189,NaN,NaN,47.12064,531122,NaN,861435,NaN,3585090,2004473,0,NaN,NaN,NaN,1100000,107160,NaN,NaN,1.02507634,NaN,NaN,3.743450222,333500000,77400000,NaN,NaN,1.894686851,-1.26918869,NaN,NaN,19.60902862,NaN,NaN,NaN,NaN,112.9,28626,5589563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.720805,0.063436393,0.297168585,297000000,10.11296145,5.042937108,1.502083267,NaN,NaN,NaN,NaN,NaN,NaN,1.118500605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,3030000,148136483,188065000,2.647132364,54417100,4904000,2084000,1947649479,2237039797,14.34517144,7.333051621,7.29879082,1.07939E+11,1.05381E+11,1.17444E+11,1.11206E+11,28662972805,20713349897,52935585536,2101300000,2055700000,397300000,394278200,1112605000,NaN,NaN,18.90734307,37.44348736,3993246977,4024922809,2101300000,2055700000,397300000,389500000,1112605000,NaN,NaN,0.923286449,NaN,NaN,NaN,NaN,NaN,87.73352,15.41616,NaN,NaN,NaN,47.8403,555975,NaN,918221,NaN,3653075,2070684,0,NaN,NaN,NaN,1120000,107160,NaN,NaN,1.096210865,NaN,NaN,5.372864417,395200000,125000000,NaN,NaN,1.904723069,-1.36345941,NaN,NaN,22.98577071,NaN,NaN,NaN,NaN,109.8,28572,5723759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.81931139,0.026876913,0.290566736,324000000,9.004993304,7.641709665,1.482382345,NaN,NaN,NaN,NaN,NaN,NaN,1.141987057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,1030000,246465603.3,226352000,1.612638207,40691701.5,4842000,12536000,2378651506,2627027883,9.585052668,6.782834332,7.23343423,1.15261E+11,1.13004E+11,1.25466E+11,1.19483E+11,31367056666,22397362084,56478731542,2569200100,2523300100,536500000,493257000,1359328800,NaN,NaN,20.8819858,41.086718,4392978177,4410713780,2569200100,2523300100,536500000,519100000,1359328800,NaN,NaN,0.728014906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,571294,NaN,930480,NaN,3720477,2137989,0,NaN,NaN,NaN,1150000,107160,NaN,NaN,1.466348585,NaN,NaN,4.495562646,428700000,201500000,NaN,NaN,2.167499311,14.50077484,NaN,NaN,23.01494539,NaN,NaN,NaN,NaN,106.7,28493,5858466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.15577122,0.033537224,0.249590494,431000000,8.4628147,7.365102872,1.74255748,NaN,NaN,NaN,NaN,NaN,NaN,0.910753902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.07999992,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,2090000,272939435.4,262354000,1.524875591,47477000,6640000,7763000,2933645507,3210083443,6.643046781,6.375029904,6.770439547,1.22608E+11,1.20655E+11,1.32881E+11,1.23282E+11,32421742510,23420723335,60617322918,3161499900,3113499900,708400000,591967800,1687539800,NaN,NaN,22.40708595,48.07211919,5023062951,4703719560,3161499900,3113499900,708400000,811400000,1687539800,NaN,NaN,0.712060408,NaN,NaN,NaN,NaN,NaN,NaN,15.10224,37.30273056,NaN,NaN,49.11799,601189,NaN,932236,NaN,3787858,2206442,0,NaN,NaN,NaN,1170000,107160,NaN,NaN,1.34731986,NaN,NaN,4.18788563,550400000,180600000,NaN,NaN,2.525026084,15.67927204,NaN,NaN,21.33164705,NaN,NaN,NaN,NaN,103.6,28380,5994300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.71485963,0.074059551,0.75445728,700000000,8.298142114,13.41802049,1.773576506,NaN,NaN,NaN,NaN,NaN,NaN,0.898307765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,3260000,352684550.2,317868000,1.126791283,40338000,13749000,26658000,3354614375,3749063800,3.301495145,1.949990826,1.606407733,1.24999E+11,1.22593E+11,1.35343E+11,1.24636E+11,32646617872,23077443928,61891871273,3645900000,3579899900,792000000,674259900,1949015300,NaN,NaN,21.72303135,45.25631531,4771029054,4859012633,3645900000,3579899900,792000000,858000000,1949015300,NaN,NaN,0.839967612,NaN,NaN,NaN,NaN,NaN,90.45547,14.76051,35.48999023,NaN,NaN,50.10291,627126,NaN,1068282,NaN,3854961,2276190,0,NaN,NaN,NaN,1170000,107160,NaN,NaN,1.622336974,NaN,NaN,3.420280315,609000000,265500000,NaN,NaN,2.857300437,13.11609115,NaN,NaN,22.6830138,NaN,NaN,NaN,NaN,100.6,28246,6131151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.66865691,0.06541885,0.728940231,733000000,9.48880994,14.10086481,1.295345486,NaN,NaN,NaN,NaN,NaN,NaN,1.231486561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,31400000,557262955.7,371475440,1.158493972,50062000,6994186.3,21243000,4068118989,4306949156,6.592964765,7.387265623,8.310676001,1.34233E+11,1.32781E+11,1.52737E+11,1.35102E+11,38664246938,25486876749,65405491062,4365300200,4321300000,941700000,877552300,2296253400,NaN,NaN,21.57239953,49.15584042,6193801117,5179365624,4365300200,4321300000,941700000,1204100000,2296253400,NaN,NaN,1.158447721,NaN,NaN,NaN,NaN,NaN,87.36067,NaN,41.06504822,NaN,NaN,NaN,639783,NaN,967390,NaN,3922313,2347670,0,NaN,NaN,NaN,1200000,107160,NaN,NaN,1.085207111,NaN,NaN,3.843950984,716500000,450000000,NaN,NaN,3.163745908,11.49530465,NaN,NaN,24.7840916,NaN,NaN,NaN,NaN,97.5,28051,6269983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.23448755,0.045016416,0.645186852,839000000,5.874355383,12.64058907,1.607448007,NaN,NaN,NaN,NaN,NaN,NaN,1.271390282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-97500000,0,-104800000,1321700000,1200000,95800000,19420000,752484050.5,489635179.9,1.104744927,60255000,14938528.1,52880000,5113802570,5103739275,6.222886578,7.809220685,8.40034309,1.44716E+11,1.43935E+11,1.65621E+11,1.55393E+11,43103803127,28213681098,70789104577,5480500200,5454200200,1340300000,1144470400,2894375500,19.50552068,19.59957575,24.45579694,50.7125262,6772395101,5501671672,5480500200,5454200200,1340300000,1439000100,2894375500,NaN,NaN,0.774449051,NaN,NaN,NaN,NaN,NaN,92.27203,NaN,40.82686996,NaN,NaN,NaN,680274,NaN,975732,NaN,3991116,2421551,0,NaN,NaN,NaN,1250000,107160,NaN,NaN,1.49491541,NaN,NaN,2.027187226,815000000,601800000,NaN,NaN,3.553664294,16.45286454,NaN,NaN,23.43946635,NaN,NaN,NaN,NaN,94.5,27815,6412667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.53194567,0.018048605,0.458459116,1053000000,6.177453719,14.1025033,1.2716097,NaN,NaN,NaN,NaN,NaN,NaN,1.372137579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-127200000,0,-368600000,1276200000,300000,115600000,13570000,857805069.2,650888330.4,1.452429286,87917000,21053000,68715000,5657717525,6039655329,-0.106503996,4.996689821,5.233944159,1.51947E+11,1.51469E+11,1.75499E+11,1.56456E+11,45803504045,30033709653,74538934100,6070600200,6053100200,1303700000,1286757600,3214983200,17.44803092,17.49847458,21.47563597,48.73818078,7067789685,5495812172,6070600200,6053100200,1303700000,1655000100,3214983200,NaN,NaN,0.529976388,NaN,NaN,NaN,NaN,NaN,93.986,15.13426,39.54288864,NaN,NaN,52.317,718846,NaN,1057590,NaN,4063075,2498844,0,NaN,NaN,NaN,1250000,107160,NaN,NaN,1.527812765,NaN,NaN,1.444667695,968400000,666000000,NaN,NaN,3.848191147,5.495959498,NaN,NaN,24.06681303,NaN,NaN,NaN,NaN,91.5,27535,6561919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.82366239,0.029002589,0.932752324,1286000000,6.927045655,12.74769948,1.406619014,NaN,NaN,NaN,NaN,NaN,NaN,1.181121819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.31000042,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-117000000,0,-334900000,1449900000,600000,126600000,19590000,963704547.9,841203893.7,1.740315359,120174000,39018000,60580000,6420943398,7273474910,10.04086815,4.713456087,5.087949005,1.59109E+11,1.59175E+11,1.77538E+11,1.57996E+11,48702879449,31717721840,78239553261,6902600200,6905300200,1473600000,1485763500,3664852800,16.11567189,16.1093706,21.34847677,47.19960458,6542041527,6047639425,6902600200,6905300200,1473600000,1784400000,3664852800,NaN,NaN,0.59924985,NaN,NaN,NaN,NaN,NaN,96.92851,16.32245,42.35147858,NaN,NaN,52.81906,756541,NaN,1110761,NaN,4139744,2580838,0,NaN,NaN,NaN,1249000,107160,NaN,NaN,1.945934119,NaN,NaN,1.690667236,1177100000,641100000,NaN,NaN,4.284706318,8.587189835,NaN,NaN,22.71607734,NaN,NaN,NaN,NaN,88.6,27206,6720582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.32263223,0.031951044,2.099508112,1504000000,7.008760647,10.71500529,1.424453181,NaN,NaN,NaN,NaN,NaN,NaN,1.306678256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.26000023,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-110700000,0,-229000000,1731000000,1300000,109800000,14210000,752585368.7,934754662.5,1.949595385,152743000,47107863.3,-20091000,7257883344,8314612421,5.15181419,3.759978164,3.10514872,1.65091E+11,1.64118E+11,1.78651E+11,1.60916E+11,51612915275,33505365546,81275832547,7878700000,7834600000,1748000000,1732284500,4188974600,13.96677244,14.04538968,22.18640131,47.10548695,5978352777,6359202571,7878700000,7834600000,1748000000,1963300000,4188974600,NaN,NaN,0.535572959,NaN,NaN,NaN,NaN,NaN,98.06448,16.07373,45.91313934,NaN,NaN,54.64924,803404,NaN,1081719,NaN,4222128,2668218,0,NaN,NaN,NaN,1270000,107160,NaN,NaN,2.180360971,NaN,NaN,4.502011753,1652200000,348500000,NaN,NaN,4.748476213,10.00488533,NaN,NaN,22.013784,NaN,NaN,NaN,NaN,85.7,26807,6890346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.45156388,1.051582075,4.957941621,1598000000,7.570848346,24.20671194,1.39861078,NaN,NaN,NaN,56.38188158,NaN,NaN,1.316851537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.28000069,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-127100000,0,-577900000,1446400000,600000,90900000,12410000,357328890.2,1121102608,1.676206846,142843000,86862813.3,110281000,7932454884,8795360206,-14.4063983,0.646858611,0.191432608,1.66159E+11,1.64432E+11,1.84762E+11,1.5919E+11,51739484146,32462573384,81984461748,8607500300,8521800300,1471000100,1871829900,4585033800,10.58030983,10.68671135,17.08974788,40.69125737,5733093969,5443070520,8607500300,8521800300,1471000100,2031500000,4585033800,NaN,NaN,0.45260389,NaN,NaN,NaN,NaN,NaN,105.29224,16.2654,29.83950043,NaN,NaN,57.53732,874697,8,1172390,NaN,4310100,2761086,0,NaN,NaN,NaN,1275000,107160,NaN,NaN,1.581371816,NaN,NaN,8.939877702,2244800000,-63900000,NaN,NaN,5.291372725,8.548108046,NaN,NaN,22.61283685,NaN,NaN,NaN,NaN,82.9,26335,7071186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.30637703,1.957380047,0.392573081,1688000000,6.241338119,37.82906897,1.159263813,NaN,NaN,NaN,45.4852352,NaN,NaN,1.889449104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.06999969,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-77100000,0,-348200000,1278000000,400000,62700000,13240000,350871963.2,1429245086,1.815084797,156159000,64287027.4,139354000,7900877761,8493300241,-8.451457204,-3.530089009,-3.8519067,1.60294E+11,1.58098E+11,1.75026E+11,1.521E+11,48528332972,30772084228,79617443375,8716999700,8603399700,1288999900,1851170700,4675744100,9.660428232,9.787985324,14.78719679,33.47481818,4529835308,4983051744,8716999700,8603399700,1288999900,1628999900,4675744100,NaN,NaN,0.50921732,NaN,NaN,NaN,NaN,NaN,93.2062,15.24414,50.72700119,NaN,NaN,54.64903,848116,9,1274957,NaN,4403350,2859308,0,NaN,NaN,NaN,1300000,107160,NaN,NaN,2.763038228,NaN,NaN,12.29436775,2647400000,-196300000,NaN,NaN,5.30763764,4.977954606,NaN,NaN,25.71756427,NaN,NaN,NaN,NaN,80.1,25794,7262658,NaN,17,3856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.65957027,3.071800444,0.393771157,1388000000,8.628849549,19.25213993,1.204964011,NaN,NaN,NaN,41.54325568,NaN,NaN,2.025718678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-45000000,0,-141800000,1172000000,300000,30600000,19610000,409283288.9,1666387830,2.205132919,197079353.2,60046120.2,144550000,8323839328,8310452206,-10.87808724,-2.572091444,-2.506063649,1.56171E+11,1.54136E+11,1.65916E+11,1.49263E+11,45182579818,30189156932,78342895020,9050000400,8937300400,1176000000,1855628900,4900928900,8.606631664,8.715161907,12.99447456,27.546959,3630101334,4440991028,9050000400,8937300400,1176000000,1316999900,4900928900,NaN,NaN,0.637776481,NaN,NaN,NaN,NaN,NaN,101.04153,15.01371,43.48366928,NaN,NaN,58.17684,930130,12,1243186,NaN,4500312,2962273,0,NaN,NaN,NaN,1300000,107160,NaN,NaN,1.319351397,NaN,NaN,13.87513751,3029300000,-640400000,NaN,NaN,5.54853423,6.560975497,NaN,NaN,24.43756798,NaN,NaN,NaN,NaN,77.3,25191,7462585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.83272295,6.011888316,0.321803006,1126000000,8.593565305,16.9134249,1.602151509,NaN,NaN,NaN,42.98857397,NaN,NaN,2.035934099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-38000000,0,-199500000,1228200000,200000,28700000,21930000,435385509.1,2184419261,3.06765343,284169010.9,36142590.2,4922000,8696597997,8671579608,-3.23290052,0.496697749,-0.495372025,1.56946E+11,1.53373E+11,1.67329E+11,1.51946E+11,43298370164,30338127241,79361549496,9470000100,9263400100,1231300000,1870918200,5172274100,7.544876372,7.713148437,13.0021118,28.1531148,3888910362,4297418206,9470000100,9263400100,1231300000,1434800000,5172274100,NaN,NaN,0.524429489,NaN,NaN,NaN,NaN,NaN,101.22161,NaN,44.06240082,NaN,NaN,NaN,979888,61,1149500,NaN,4600307,3069556,0,NaN,NaN,NaN,1300000,107160,NaN,NaN,0.807677939,NaN,NaN,17.09926064,3580700000,-968500000,NaN,NaN,5.737558927,4.123700382,NaN,NaN,26.05174207,NaN,NaN,NaN,NaN,74.6,24539,7669863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.17680675,2.394962736,0.309887988,1279000000,7.283330129,32.9934052,1.14022159,NaN,NaN,NaN,41.86451996,NaN,NaN,2.190849287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-61800000,0,-95900000,1160800000,0,19700000,25880000,471692100,2405293340,3.62090762,345852877.3,20786139,18510000,9005860235,9183861648,3.181818201,-0.609338954,-0.138921377,1.5599E+11,1.5316E+11,1.63442E+11,1.48093E+11,42590257759,30104956323,78711972729,11179899900,10984284900,1335800100,2199043800,6090684400,8.914568189,9.073324382,11.94822952,24.93224559,3387552574,4434154241,9721652087,9551552087,1161565304,1262260870,5296247304,NaN,NaN,0.795891557,NaN,NaN,NaN,NaN,NaN,99.01144,NaN,39.08356857,NaN,NaN,NaN,1016474,459,1282503,NaN,4703063,3180971,0,NaN,NaN,NaN,1300000,107160,NaN,NaN,0.496639154,NaN,NaN,20.11019795,4403900000,-931400000,NaN,NaN,6.809724589,18.7797351,NaN,NaN,29.30616579,NaN,NaN,NaN,NaN,71.8,23852,7884034,NaN,72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.721197,1.686722945,0.316740096,1175000000,9.168670503,35.75350587,1.209634286,NaN,NaN,NaN,39.21204927,31700,31700,2.007370436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.85999966,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-68800000,0,121700000,1167500000,100000,75100000,48270000,566267070,2533355177,5.721550361,401513430.7,68271580.4,-60013000,6615318923,8688191498,-13.98678452,0.143049598,-1.259618392,1.56213E+11,1.5123E+11,1.65622E+11,1.53638E+11,43347110056,30305742391,78559420609,15838000100,15368464100,2542299900,3181928900,8599879700,9.866356801,10.16779289,16.05189976,30.64401925,2894324910,3813958642,7231963516,7017563516,1160867534,1055296758,3926885708,NaN,NaN,1.743197643,NaN,NaN,NaN,NaN,NaN,112.02805,NaN,NaN,NaN,NaN,NaN,1040781,528,1398526,NaN,4808325,3296596,0,NaN,NaN,NaN,1300000,107160,NaN,NaN,0.603038658,NaN,NaN,15.64844036,4848300000,-742200000,NaN,NaN,9.324632237,41.46259277,NaN,NaN,24.97663831,NaN,NaN,NaN,NaN,69.1,23183,8104921,NaN,25,4678,NaN,58.3,NaN,NaN,NaN,NaN,NaN,74.40364577,2.753467055,0.36578185,959000000,12.10862738,16.79531227,1.382400706,NaN,NaN,NaN,38.72236237,NaN,NaN,1.667497995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-150200000,0,-456500000,1136200000,0,193300000,146060000,540889873.3,2548083005,5.332827347,368237052.6,22504981.5,-56326000,6512070041,8502701673,6.017925914,3.543983305,4.175698213,1.61749E+11,1.57545E+11,1.76814E+11,1.56221E+11,44928031170,30921054536,81167569752,17710999600,17262749600,2807000100,3515000100,9594899700,7.663029929,7.86201058,15.84890838,38.14296343,4279156404,4043479847,7084399840,6905099840,1122800040,1579400000,3837959880,NaN,NaN,3.452086149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1097851,651,1378226,NaN,4915976,3416470,0,NaN,NaN,NaN,1300000,107160,NaN,NaN,0.665031168,NaN,NaN,14.1087463,5440800000,-819800000,NaN,NaN,10.47372655,7.998534854,NaN,NaN,24.19569814,NaN,NaN,NaN,NaN,66.6,22575,8332446,NaN,8,5701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.95038481,1.817968096,0.533524135,1447000000,10.58487078,12.78449026,1.505859752,NaN,NaN,NaN,36.62757828,NaN,NaN,1.750710007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.46999931,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-329900000,0,-462000000,1269100000,0,224300000,118300000,415722233.5,2319887481,4.958535293,380086745.9,49797740.2,-29115000,7228275745,8423264356,5.628019655,3.89238706,4.175602585,1.68045E+11,1.64124E+11,1.84596E+11,1.62596E+11,46812351784,31601136381,83987323449,20544999400,20083093400,3308500000,4148199900,11086199300,8.478746415,8.673755409,16.10367533,38.03991399,4440403905,4271047688,7841602824,7665302824,1262786260,1720152710,4231373779,NaN,NaN,2.753968251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1149134,920,1385280,NaN,5025695,3540636,0,NaN,NaN,NaN,1300000,107160,NaN,NaN,0.578186516,NaN,NaN,13.8476519,6207000000,-588700000,NaN,NaN,11.60831433,11.65529795,NaN,NaN,24.97250012,NaN,NaN,NaN,NaN,64.1,22018,8566331,NaN,16,7027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.52403683,NaN,NaN,1557000000,NaN,NaN,NaN,NaN,NaN,NaN,37.90250779,NaN,NaN,1.869076997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-76200000,0,-437500000,1423800000,0,249800000,126770000,523525190.2,2300961544,3.787976282,311800614.5,-18402003,5219000,7782464902,8587530805,13.28607318,3.942589519,4.073227155,1.74671E+11,1.70809E+11,1.904E+11,1.67886E+11,48381068256,32326557015,87781442297,23684599800,23179409400,4099200000,4761800200,12851299800,9.185494027,9.385689956,17.30744887,39.78154615,4700567947,4838502209,8410724361,8231324361,1455681818,1890234375,4563671804,NaN,NaN,2.89746813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,713,1421351,NaN,5137329,3668666,0,NaN,NaN,NaN,1300000,107160,NaN,NaN,0.636155115,NaN,NaN,13.53833304,6903000000,-586000000,NaN,NaN,12.93016842,10.90889688,NaN,NaN,25.20118579,NaN,NaN,NaN,NaN,61.6,21515,8805995,NaN,5,9502,NaN,59.6,NaN,NaN,NaN,NaN,NaN,63.58022427,NaN,NaN,1654000000,NaN,NaN,NaN,NaN,NaN,NaN,41.10327942,43000,43000,1.80285163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.52000046,NaN,NaN,NaN,NaN,NaN
