NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,8740000,1012040000,NaN,NaN,NaN,NaN,NaN,NaN,2003242982,5.268820388,13.942261,12.94740553,19943200000,20155529764,26023241644,19735897271,5640098665,3670000000,11880000000,5879300000,5935500000,7409500000,1583400000,3823000000,NaN,NaN,126.026908,271.0594799,9502057199,8451254952,1920586698,1938945512,2420456030,2785476284,1248856658,NaN,NaN,1.477607259,NaN,NaN,NaN,NaN,NaN,NaN,10.66715,NaN,NaN,NaN,NaN,363518,10,NaN,NaN,0,2074507,NaN,NaN,NaN,NaN,4000,670,NaN,NaN,0.004083141,NaN,NaN,-25.5302502,1163000000,3235000000,NaN,NaN,30.72063643,1.546732091,NaN,NaN,65.44996853,NaN,NaN,NaN,NaN,21.7,1063,2074507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.60280716,23.17706175,1.608270219,2461000000,16.39851639,13.47073009,1.593203695,NaN,NaN,NaN,NaN,NaN,NaN,5.399081007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.84999847,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,5680000,1452297172,NaN,NaN,NaN,NaN,NaN,2105557636,2301908061,10.52498336,12.41375506,11.05406085,22418900000,22383534288,29024993795,22178575620,6586471141,4346300000,13219200000,6929900000,6919900000,8278700000,1973900000,4442600000,NaN,NaN,119.4634843,259.2966709,10671605540,9340748129,2263785444,2260518751,2704396969,3165523324,1451260943,NaN,NaN,1.367827631,NaN,NaN,NaN,NaN,NaN,NaN,8.30567,96.55773926,NaN,NaN,NaN,357936,30,NaN,NaN,0,2112900,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.002455302,NaN,NaN,-29.14904977,1090000000,3829000000,NaN,NaN,31.26162877,4.853248777,NaN,NaN,60.67908628,NaN,NaN,NaN,NaN,20.7,999,2112900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.27025766,25.72342918,1.252713559,2838000000,15.52797334,14.33464896,1.463355827,NaN,NaN,NaN,NaN,NaN,NaN,5.641703123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],-140800000.1,0,-481422222.4,3130311112,0,2488888.89,3810000,1748418886,NaN,NaN,NaN,NaN,NaN,2513244549,2764338362,5.630493061,13.31555072,13.19067073,25404100000,25336072592,31367900067,25255159009,7737122528,5131700000,14760900000,8302300000,8281700000,8861800000,2566800000,5160300000,26.29624144,26.36165103,106.7390964,229.0533948,11130566216,9866678304,2721440981,2714688432,2904841512,3328711443,1691513423,NaN,7.302076921,1.097731839,NaN,NaN,NaN,NaN,NaN,NaN,8.43951,97.29178619,NaN,NaN,NaN,354748,135,NaN,NaN,0,2152400,0,NaN,NaN,NaN,3000,670,NaN,NaN,0.003184101,NaN,NaN,-30.53370753,1637000000,4303000000,NaN,NaN,31.91210766,5.726033909,NaN,NaN,63.62092432,NaN,NaN,NaN,NaN,19.5,926,2152400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.87349125,24.58496949,1.045504965,3395000000,14.18789036,14.52458126,1.502725507,NaN,NaN,NaN,NaN,NaN,NaN,5.085807944,NaN,14.99584453,14.55018489,17.38885763,21.19894487,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],-326772561.5,0,-414264592.3,4976058384,0,-4069396.781,900000,2285755202,NaN,NaN,NaN,NaN,NaN,3330140529,3510699052,22.18161959,10.60261926,8.346118409,28097600000,27450651211,33428962153,27960681714,8418590690,5963300000,16506500000,10395600000,10171700000,12301800000,3177400000,6511500000,25.35837106,25.91656087,118.3366039,245.7289623,12814264209,12055267352,3696213333,3616604444,4373973333,4708693333,2315200000,NaN,4.931158701,0.697615676,NaN,NaN,NaN,NaN,NaN,NaN,7.28444,96.31012726,NaN,NaN,NaN,345284,140,NaN,NaN,0,2193000,0,NaN,NaN,NaN,3000,670,NaN,NaN,0.00750488,NaN,NaN,-34.28373543,2578000000,4578000000,NaN,NaN,38.17860226,13.21024393,NaN,NaN,58.69791065,NaN,NaN,NaN,NaN,17.8,828,2193000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.97153617,19.8433341,1.208003221,5127000000,12.73482553,12.93189074,1.488125357,NaN,NaN,NaN,NaN,NaN,NaN,4.704630993,NaN,13.84239486,14.78510139,17.57518797,20.40286275,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],-310234454.2,0,-827702240.9,7836702872,0,-38984488.29,150000,2811935428,NaN,NaN,NaN,NaN,NaN,4612663904,4649875360,14.61296769,6.117604351,5.458468369,29816500000,28949036324,36567824856,29290165766,8769921470,6200100000,17876300000,12831400000,12480800000,19179300000,4006200000,8099200000,25.83739513,26.56319722,149.4716087,313.964961,14692900085,13816899674,5221534956,5078863840,7804712298,8589077887,3295841133,NaN,3.019919871,0.410131096,NaN,NaN,NaN,NaN,NaN,NaN,7.68436,97.72888947,NaN,NaN,NaN,337816,40,NaN,NaN,0,2229800,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.005593425,NaN,NaN,-32.90365821,2619000000,5702000000,NaN,NaN,46.71855276,16.31535384,NaN,NaN,53.961376,NaN,NaN,NaN,NaN,15.8,713,2229800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.46329928,32.10003829,0.878873096,8380000000,10.35085585,24.00321175,1.284674674,NaN,NaN,NaN,NaN,NaN,NaN,4.294172251,NaN,13.20978225,15.06460714,16.11905682,20.16147887,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-253869185.8,0,-579850715,7896934174,0,-38797284.21,410000,3006633951,NaN,NaN,NaN,NaN,NaN,5113780124,6011197004,-2.591719574,3.981687992,8.131688489,31003700000,31303081779,36396582218,30398468511,9007017391,6077800000,18659500000,13728700000,13852200000,18825000000,4284500000,8660500000,29.65506492,29.39067367,137.1215046,283.5701851,13811692427,13458804381,5633673930,5684353072,7724978456,8250441134,3553818376,NaN,1.368637846,0.206004094,NaN,NaN,NaN,NaN,NaN,NaN,8.07945,96.70987701,NaN,NaN,NaN,328401,38,NaN,NaN,0,2262600,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.003915315,NaN,NaN,-33.80509444,3048000000,6896000000,NaN,NaN,47.9035836,2.896003719,NaN,NaN,59.46666472,NaN,NaN,NaN,NaN,14,614,2262600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.27398208,33.63792367,1.023244343,8133000000,10.7614277,24.56665843,1.292276025,NaN,NaN,NaN,NaN,NaN,NaN,4.649256993,NaN,15.18716266,16.57112472,14.52638271,22.91549819,0,NaN,NaN,50.70000076,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-185766658.5,0,-478379499.7,9017574986,0,-48971167.06,1490000,3363763125,NaN,NaN,NaN,NaN,NaN,5579699833,6721745600,11.96215351,7.437176853,5.797657481,33309500000,33117927241,38252579220,32581236231,10015968507,6790800000,19779600000,15003400000,14922100000,22427200000,4797400000,9363300000,30.08034627,30.24423286,149.4807844,305.899996,15109225502,15068767221,6327077974,6292792983,9457765782,9896765487,3948129718,NaN,1.1234085,0.17496206,NaN,NaN,NaN,NaN,NaN,NaN,8.65066,97.53943634,NaN,NaN,NaN,316265,107,NaN,NaN,0,2293300,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.003239272,NaN,NaN,-29.30669048,4206000000,7326000000,NaN,NaN,47.02125086,1.719843963,NaN,NaN,61.33276457,NaN,NaN,NaN,NaN,12.9,548,2293300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.45239894,29.69292481,1.364488141,9071000000,10.38822699,27.40920924,1.33696279,NaN,NaN,NaN,NaN,NaN,NaN,5.044361048,NaN,15.48982231,15.99637416,14.69180132,22.27495101,0,NaN,NaN,53.72000122,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-206198245.5,0,-167254242.9,10839140776,0,-44273181.94,220000,3857669710,NaN,NaN,NaN,NaN,NaN,5753657802,7020758429,14.19744322,6.85269968,6.158071571,35592100000,35157352904,39182945716,34644763311,10646493688,7423600000,21189300000,16353200000,16165900000,26616300000,5192300000,10228700000,30.19965403,30.54955073,162.7589707,326.9837096,16545323171,17208146891,6618585074,6542779667,10772340942,10869354055,4139104743,NaN,1.133217177,0.188146339,NaN,NaN,NaN,NaN,NaN,NaN,9.12521,95.66539001,NaN,NaN,NaN,306349,52,NaN,NaN,0,2325300,0,NaN,NaN,54.34083333,2000,670,NaN,NaN,0.001462227,NaN,NaN,-29.81067926,4638000000,7837000000,NaN,NaN,48.50897979,2.006432928,4.064166666,NaN,59.96379913,NaN,NaN,NaN,NaN,12.4,511,2325300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.58108353,30.10796122,1.945788453,10471000000,11.50100412,25.56332386,1.38183108,NaN,NaN,NaN,NaN,NaN,NaN,5.677161694,NaN,16.41268987,16.72455544,15.36090419,23.80573833,0,NaN,NaN,55.33000183,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-186453535.1,0,-387858532.9,13250074212,0,-38697903.51,290000,5302666625,NaN,NaN,NaN,NaN,NaN,6569024812,7927109802,11.54545748,7.777287657,8.837657308,38360200000,38264439272,42737567487,37323511930,11375536847,8264200000,22956000000,18337400000,18294400000,30337100000,5759500000,11582400000,32.4577112,32.5340013,165.4383937,334.601961,18718852927,19194906173,7517176355,7499549069,12436295810,12716323686,4747191932,NaN,0.574333178,0.088405317,NaN,NaN,NaN,NaN,NaN,NaN,8.76332,92.22177124,NaN,NaN,NaN,297102,96,NaN,NaN,0,2353600,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.001967424,NaN,NaN,-30.38053377,5467000000,9597000000,NaN,NaN,50.87260109,4.041776817,4.748333333,3.006699115,59.23413352,NaN,NaN,NaN,NaN,12.3,493,2353600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.1285816,28.28827642,2.392718899,13061000000,10.03271868,23.92312485,1.480892443,NaN,NaN,NaN,NaN,NaN,NaN,5.19523729,NaN,15.35659363,15.93464722,15.8283671,22.8767437,0,NaN,NaN,56.59000015,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-668641525.2,0,-657144937.7,17843163561,0,-34949625.8,160000,5818480920,NaN,NaN,NaN,NaN,NaN,8117836374,9514842027,23.43217838,9.554173336,9.399581778,42025200000,41861136533,46562625820,40256694684,12730451680,9404900000,24862700000,21141200000,21062300000,39043000000,6995000000,13002500000,35.44890806,35.58170072,184.6773125,375.0104062,22890476241,23692690826,9296921724,9262225154,17169305189,17695118734,5716182938,NaN,0.385163546,0.05959691,NaN,NaN,NaN,NaN,NaN,NaN,7.89695,95.46852112,NaN,NaN,NaN,290859,103,NaN,NaN,0,2383500,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.001600742,NaN,NaN,-31.71059353,6951000000,11164495011,95,1063000000,52.94640505,5.235665079,6.200833333,3.105095836,61.01356593,NaN,NaN,NaN,NaN,12.2,487,2383500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.38844475,23.9573052,2.30880688,17643000000,9.664412339,25.22610954,1.608285967,NaN,NaN,NaN,NaN,NaN,NaN,4.652015519,NaN,15.41539742,16.03977068,16.8405975,23.11600098,0,NaN,NaN,59.25999832,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-1138142404,0,-1026990212,24285352905,0,-106481932,1120000,6566785017,NaN,NaN,NaN,NaN,NaN,9780909105,11412010613,21.98795281,10.11321778,4.649257551,46275300000,43807368585,50605892463,43803887579,13997201016,10345300000,27403200000,25869600000,24542700000,52258200000,9023400000,15495800000,33.82790762,35.65681197,202.0062158,410.9367752,27766134021,28902228505,11896256783,11286075600,24031178148,24854915847,7123700911,NaN,0.761987758,0.123072012,NaN,NaN,NaN,NaN,NaN,NaN,7.65009,97.2321701,NaN,NaN,NaN,291722,91,NaN,NaN,0,2413945,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.002579267,NaN,NaN,-27.7236602,10654000000,11873791978,97,3645700000,57.46111494,11.12726475,9.368333333,0.534883963,62.0999165,NaN,NaN,NaN,NaN,12,482,2413945,NaN,2,5573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.46518841,25.19772109,2.461353469,24007000000,8.477092935,28.67242373,1.678452977,NaN,NaN,NaN,14.0600418,NaN,NaN,4.636861356,NaN,15.32300461,16.99291833,15.78947368,24.6041686,0,NaN,NaN,63.50999832,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-1674640960,0,-764901015.1,28273884430,0,-152885537.1,130000,7549238397,NaN,NaN,NaN,NaN,NaN,11500598668,13630795028,11.23616454,10.81613733,10.24174168,51280500000,48294006113,53007144690,48697687020,15514752062,11307400000,30742100000,30352000000,28606100000,60152400000,10450200000,18364800000,35.85741133,38.04587654,198.1826568,399.7782683,30510186717,32149730455,14175228844,13359844947,28092845134,28576639268,8574397534,NaN,0.864540583,0.16377435,NaN,NaN,NaN,NaN,NaN,NaN,7.9515,99.05011749,NaN,NaN,NaN,285179,279,NaN,NaN,0,2532835,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.001126387,NaN,NaN,-8.806668424,20195000000,12651718976,103,6376700000,62.16259598,5.875284859,10.71,7.338554178,64.80956774,NaN,NaN,NaN,NaN,11.5,468,2532835,NaN,4,5876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.07548227,27.3096118,2.14074221,27572000000,7.546572518,33.71101341,1.29247148,NaN,NaN,NaN,15.2153058,NaN,NaN,4.741355163,NaN,17.85384818,17.88020559,13.82583045,25.68858724,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-1297648392,0,-665412787.5,29143584783,0,-205137790.5,1590000,8479773883,NaN,NaN,NaN,NaN,NaN,13062129010,15033042257,4.855132297,7.102114839,7.919339579,54922500000,52118572454,57167175019,52972063647,16382520845,10911500000,33120500000,33981200000,32268900000,62985000000,11327800000,21006900000,37.22030237,39.19534099,185.352489,372.5371676,32364978429,33710642402,16084252378,15273772897,29812562124,30107256118,9939177356,NaN,0.79096536,0.134740775,NaN,NaN,NaN,NaN,NaN,NaN,10.27268,99.37857819,NaN,NaN,NaN,286780,1126,NaN,NaN,0,2646466,0,NaN,NaN,111.02625,2000,670,NaN,NaN,0.000835114,NaN,NaN,-20.70850941,20189000000,14390669046,112,2419000000,64.59706151,4.532984802,7.214999999,5.448374541,67.10769484,NaN,NaN,NaN,NaN,10.7,447,2646466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.26507033,27.5368206,2.224324333,28167000000,7.802678227,33.61707149,1.21939197,NaN,NaN,NaN,15.08519346,NaN,NaN,4.651190175,NaN,16.17659176,18.91634198,14.21471173,26.64414441,0,NaN,NaN,61.90999985,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-1084688011,0,-305719221.2,29728591387,0,-214855304,1260000,9264230226,NaN,NaN,NaN,NaN,NaN,14817597645,16529849502,5.636640159,8.554599663,11.14132787,59620900000,57925273489,61520060243,57833652252,18114161386,11216900000,36185600000,38058000000,36999800000,63505700000,13104500000,23098600000,41.58129605,42.77052754,166.8655736,333.1470387,33951010095,35610790009,17784112150,17289626168,29675560748,29571682243,10786915888,NaN,0.494553573,0.083980997,NaN,NaN,NaN,NaN,NaN,NaN,9.19945,99.24227905,NaN,NaN,NaN,290800,1497,NaN,NaN,0,2681061,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.000763831,NaN,NaN,-9.963739555,28789000000,13402301304,118,5587600000,65.36990771,3.171327922,6.314166667,5.698778458,67.06868464,NaN,NaN,NaN,NaN,9.9,429,2681061,NaN,5,6658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.07610824,28.01041375,2.690782986,28158000000,7.798001303,31.26641412,1.39107635,NaN,NaN,NaN,15.84322661,NaN,NaN,4.071468568,NaN,16.50901256,18.76083872,13.38820302,28.73246098,0,NaN,NaN,60.91999817,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-1209516740,0,-513341407.3,30244012975,0,-222682345.6,3840000,10415963053,NaN,NaN,NaN,NaN,NaN,16873125746,18921248374,8.622316374,8.792386562,11.26499212,64863000000,64450550982,65722901889,62464663150,19905351180,12058100000,39913000000,41730400000,41465700000,65293100000,14671700000,25051700000,44.08985345,44.37130497,156.4641125,313.1235263,36692852074,38681264987,19749361098,19624088973,30900662565,30939233318,11845527686,NaN,1.087224749,0.205563684,NaN,NaN,NaN,NaN,NaN,NaN,10.50713,NaN,NaN,NaN,NaN,288623,1149,NaN,NaN,0,2732221,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.001000985,NaN,NaN,-6.180146847,33029000000,14797816891,121,3842600000,67.07016935,0.78782701,6.975,8.86152616,64.98859345,NaN,NaN,NaN,NaN,9.3,415,2732221,NaN,4,6591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.26377507,25.61679538,2.166568309,28667000000,10.1065886,27.7924633,1.433243751,NaN,NaN,NaN,17.46690952,NaN,NaN,4.698815405,NaN,18.787263,17.66338209,13.96384595,27.44042712,0,NaN,NaN,59.84999847,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-809035747.7,0,-384519237.4,27874463109,0,-213167284.1,4440000,12846550088,NaN,NaN,NaN,NaN,NaN,16350481811,19422971867,-3.277338468,-0.62285124,0.842967291,64459000000,64993848045,64192054018,61937416770,17934730808,11178000000,42198300000,40862800000,41200700000,62202300000,13146900000,25801100000,41.56786335,41.22695213,152.2223147,304.1448457,35217198358,37413549010,19156532746,19314940697,29160517557,29103089400,12081383901,NaN,0.681277722,0.12130506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278060,1225,NaN,NaN,0,2735957,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.001161363,NaN,NaN,-13.86101785,30134000000,19891895371,122,1445610000,67.3921886,-1.46533549,4.993333333,9.671217946,68.88416849,NaN,NaN,NaN,NaN,8.8,405,2735957,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.84377948,26.98072901,2.155412847,26285000000,9.5931383,29.48935833,1.345170787,NaN,NaN,NaN,16.55416388,55000,55000,5.656612915,NaN,17.95275899,15.66216706,13.78157504,26.35159607,0,NaN,NaN,57.93000031,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-1528875962,0,58325997.94,27544567341,0,-183244670.7,9420000,12938978725,NaN,NaN,NaN,NaN,NaN,15493063021,20043107027,12.85863151,1.342869111,0.542184958,65324600000,65346234913,63733037494,62403934685,17647560717,12117200000,43835700000,40892700000,40906000000,60820100000,13547200000,25605900000,39.79376123,39.78082286,148.7309471,294.8264605,39060372263,42224419413,18586746057,18592791237,27644243443,27154402073,11624971592,NaN,0.70028007,0.158609858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268820,1330,NaN,NaN,0,2733373,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.001958441,NaN,NaN,-9.835496311,30471000000,24958155978,122,2681700000,66.45833278,-1.25287298,3.910833333,8.175299093,75.70055291,NaN,NaN,NaN,NaN,8.3,397,2733373,NaN,NaN,5980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.4609022,20.45325771,1.797375613,25511000000,9.460173935,19.82230555,1.67018357,NaN,NaN,NaN,16.32390932,NaN,NaN,5.442511559,NaN,22.65685562,12.73576946,13.87955048,25.45931181,0,NaN,NaN,56.38999939,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-2630125278,-48623366.76,39506485.49,34890636995,NaN,-184996715.7,3500000,15227011369,NaN,NaN,NaN,NaN,NaN,16950288324,22422574305,14.13710723,10.79776991,7.855119362,72378200000,70479259664,69024450913,68645559602,19375358824,14232000000,48731500000,45549500000,44357000000,74702700000,14857100000,28630700000,37.8543961,38.87207916,164.003337,325.0384746,44255794492,48193730863,20919215578,20371544043,34308211629,33687287591,13132313769,NaN,0.415299203,0.115160633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261603,1855,NaN,NaN,0,2774789,0,NaN,NaN,167.7116667,2000,670,NaN,NaN,0.001696303,NaN,NaN,-6.963852512,33530000000,29090276036,127,7222420000,66.80611357,0.532575444,2.885833333,5.537930896,81.42789712,NaN,NaN,NaN,NaN,7.9,388,2774789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.52191762,15.8205967,1.596135912,32559000000,7.978255109,18.33793889,1.898013665,NaN,NaN,NaN,20.81659458,NaN,NaN,4.870611505,NaN,27.0035895,13.07807989,14.46667182,28.42402222,0,NaN,NaN,55.68999863,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-3537026225,-54958569.88,1793507833,48265997491,NaN,-244381778.2,1690000,17072512756,NaN,NaN,NaN,NaN,NaN,21131524581,26530712797,29.70355962,11.26375069,12.70633451,80530700000,79434590156,72155723541,76518233379,21895642609,16840800000,53709800000,53432300000,52704000000,98697000000,17943700000,32882700000,41.35500807,41.92647992,184.7141149,359.867159,56053997296,62508984443,25371462488,25025641026,46864672365,44438888889,15587226971,NaN,0.458792311,0.088269468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259270,1969,NaN,NaN,0,2846108,0,NaN,NaN,NaN,2000,670,NaN,NaN,0.001358788,NaN,NaN,-10.89977411,34973000000,33935838858,132,4622030000,67.8236944,5.430571076,2.7375,0.50611088,78.76883458,NaN,NaN,NaN,NaN,7.3,375,2846108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.57755643,NaN,NaN,43864000000,NaN,NaN,NaN,NaN,NaN,NaN,28.52275696,NaN,NaN,4.547865263,NaN,18.97728528,14.07201262,19.4789261,25.93188015,0,NaN,NaN,55.99000168,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-2004401126,-40866380.95,2496592332,55358255958,NaN,-325546615.6,3000000,20371048593,NaN,NaN,NaN,NaN,NaN,25791719550,30245650517,9.888379699,10.15861032,11.00836252,88711500000,88179037810,78476757059,84935326909,23667380866,18491300000,59355700000,61308500000,60935700000,1.09924E+11,19691900000,38216600000,42.76351565,43.0251396,179.2956931,347.5726857,61436225126,68690110171,30465364739,30280113298,54623086861,51266199563,18957960644,NaN,1.776977974,0.313836338,NaN,NaN,NaN,NaN,NaN,NaN,7.02587,NaN,NaN,NaN,NaN,257833,1965,NaN,NaN,0,2930901,0,NaN,NaN,NaN,1000,670,NaN,NaN,0.001109141,NaN,NaN,-19.54541377,36782000000,41891972303,136,14114810000,69.41446949,4.159376908,3.2125,1.970336056,84.07643312,NaN,NaN,NaN,NaN,6.8,355,2930901,NaN,NaN,8816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.21745582,15.42841052,2.517038956,49656000000,6.767641628,13.84117191,2.43833159,NaN,0.8606926,NaN,32.40907376,56000,56000,4.492898256,NaN,17.55384653,15.68787362,19.59261617,25.62450557,0,NaN,NaN,56.38999939,NaN,NaN,NaN,NaN,NaN
