NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,2610000,139190000,981940878.3,17.40097466,233815808.6,5580068.5,-340000,NaN,1348150428,NaN,12.06440904,NaN,5.39214E+11,NaN,NaN,NaN,1.90768E+11,82511996800,NaN,1170599900,1119700000,389000000,NaN,NaN,NaN,NaN,33.23082464,70.64753722,NaN,NaN,1404776071,1343693748,466818672.7,525621024.8,NaN,NaN,NaN,0.781428061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5011,NaN,1100552,775090,NaN,NaN,NaN,NaN,145000,10830,NaN,NaN,7.895861995,NaN,NaN,3.721425228,324063000,87367504.25,NaN,NaN,0.176520671,5.225925821,NaN,NaN,33.34401447,NaN,NaN,NaN,NaN,44.4,2938,1875642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.75765437,NaN,NaN,525000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.97000122,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,2870000,179050366.5,1017279725,16.48890103,239195981.5,16664645.3,10277000,1295334658,1440578019,NaN,2.458073452,NaN,5.52468E+11,NaN,NaN,NaN,1.96048E+11,84432589800,NaN,1282400000,1208100000,433700000,NaN,NaN,NaN,NaN,33.81940112,74.75826575,NaN,NaN,1539865514,1450648415,520773294.9,630403458.2,NaN,NaN,NaN,1.237377753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,376075,0,5584,NaN,1107184,797092,0,NaN,NaN,NaN,145000,10830,NaN,NaN,7.392334076,NaN,NaN,4.883577667,388633000,124502276,NaN,NaN,0.185940131,6.922435149,NaN,NaN,37.60503743,NaN,NaN,NaN,NaN,42.9,2795,1904276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.1596909,NaN,NaN,552000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,2270000,159691450,1050172115,13.29213529,244869707.9,5127355.8,19680000,1661812731,1897889923,NaN,18.00855529,NaN,6.5196E+11,NaN,NaN,NaN,2.07551E+11,94300123600,NaN,1439100000,1413900000,471700000,NaN,NaN,NaN,NaN,32.77743034,73.84476409,NaN,NaN,1875048860,1842214984,614592833.9,770032573.3,NaN,NaN,NaN,0.920088096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387740,0,4479,NaN,1114714,820386,0,NaN,NaN,NaN,145000,10830,NaN,NaN,6.089343745,NaN,NaN,7.113473699,527460000,83028811.3,NaN,NaN,0.196032409,-4.905812906,NaN,NaN,37.83732889,NaN,NaN,NaN,NaN,41.5,2656,1935100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.51839539,2.78776743,25.12553319,638000000,21.19332788,9.036866011,1.56940045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,250000,127444737.3,1202190366,14.54519583,272803013.5,31167530.1,125086000,1682911338,2005183874,NaN,-5.485509091,NaN,6.16197E+11,NaN,NaN,NaN,2.06705E+11,94900310100,NaN,1719900000,1692500000,542600000,NaN,NaN,NaN,NaN,31.54834583,72.67864411,NaN,NaN,1905917553,1875554078,601285461,783909574.5,NaN,NaN,NaN,0.822690238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379496,0,4140,NaN,1122493,844481,0,NaN,NaN,NaN,145000,10830,NaN,NaN,6.250166509,NaN,NaN,6.23414152,709854000,9987670.672,NaN,NaN,0.23069602,26.44854135,NaN,NaN,39.09878481,NaN,NaN,NaN,NaN,40.2,2526,1966974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.53509966,2.375481866,23.62066313,677000000,22.56045725,10.91336765,1.882576966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,380000,190393158.3,1434288380,12.9929309,315983620.3,26937688.5,200126000,2152252299,2366209986,NaN,-4.22926131,NaN,5.90136E+11,NaN,NaN,NaN,2.0414E+11,91703403700,NaN,2159200000,2210900000,770300000,NaN,NaN,NaN,NaN,35.67525009,81.58114116,NaN,NaN,2375096249,2431965680,847321526.8,1090309097,NaN,NaN,NaN,0.87254518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395036,0,10132,NaN,1129604,868705,0,NaN,NaN,NaN,145000,10830,NaN,NaN,12.06367298,NaN,NaN,4.624675806,829055000,37042210.39,NaN,NaN,0.293348882,31.08615889,NaN,NaN,41.43539274,NaN,NaN,NaN,NaN,38.9,2410,1998309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.60082004,1.45749172,21.09399193,936000000,23.14061984,20.89397084,2.266824409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.47999954,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,1200000,125575299.1,1615585573,11.64826751,335712538.4,29955415.7,156134000,2549130049,2778208369,NaN,-0.256092257,NaN,5.88625E+11,NaN,NaN,NaN,1.95947E+11,93785687300,NaN,2600399900,2620100100,917000000,NaN,NaN,NaN,NaN,35.26380692,80.87602218,NaN,NaN,2860411286,2882081289,1008689913,1304696953,NaN,NaN,NaN,0.70261724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.1505,372260,0,13846,NaN,1135425,892591,0,NaN,NaN,NaN,145000,10830,NaN,NaN,7.007235462,NaN,NaN,9.764998068,1116698000,-73121117.7,NaN,NaN,0.344321614,20.74270197,NaN,NaN,37.8112228,NaN,NaN,NaN,NaN,37.8,2311,2028016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.22412225,1.50131307,15.61555776,1124000000,20.17441984,19.18375796,1.582944953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.88999939,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],600000,0,-235300000,889100000,4500000,44700000,1900000,32394610.26,1387984903,22.950581,663246798.1,160370169.7,-401424000,2515270842,2824683283,NaN,-6.694245095,NaN,5.49221E+11,NaN,NaN,NaN,1.73266E+11,89665222600,NaN,2696399900,2627200000,783200000,NaN,NaN,8.308733063,8.527583359,29.04613667,66.93740049,NaN,NaN,2966010230,2889891101,861511384.9,1123858761,NaN,NaN,NaN,0.680994529,NaN,NaN,NaN,NaN,NaN,97.4371,8.07043,NaN,NaN,NaN,92.50368,371876,0,13077,NaN,1139556,915809,0,NaN,NaN,NaN,145000,10830,NaN,NaN,7.108769302,NaN,NaN,18.58552213,1358180000,-266096701.7,NaN,NaN,0.37804328,11.1311301,NaN,2.36180738,38.55370266,NaN,NaN,NaN,NaN,36.7,2228,2055365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.58201839,2.723213321,21.03684513,913000000,23.19865412,22.74633688,1.784442783,NaN,NaN,NaN,NaN,NaN,NaN,0.925307818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.38999939,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],9700000,0,31300000,955000000,1400000,49500000,1430000,49646472.31,1488387807,9.106760148,286135175.2,13624246,44022000,2714057478,3014076949,NaN,-2.597548698,NaN,5.34955E+11,NaN,NaN,NaN,1.62858E+11,83009296000,NaN,2954299900,2856399900,879400000,NaN,NaN,11.82007453,12.22519473,29.76678163,58.14914051,NaN,NaN,3249697393,3142008470,967330326.7,922340776.6,NaN,NaN,NaN,0.788030983,NaN,NaN,NaN,NaN,NaN,96.10214,7.50071,NaN,NaN,NaN,92.97177,367525,2,10553,NaN,1142376,938455,0,NaN,NaN,NaN,145000,10830,NaN,NaN,8.829710627,NaN,NaN,23.77504058,1494677000,-283513045.2,NaN,NaN,0.420350109,12.48649654,NaN,1.216593549,39.3645547,NaN,NaN,NaN,NaN,35.7,2164,2080831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.71492085,2.282473277,21.5817836,860000000,19.91993125,29.06591791,2.602403489,NaN,NaN,NaN,NaN,NaN,NaN,0.941001252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],26600000,0,66700000,1116500000,3000000,54100000,12710000,58823497.23,1182557881,27.3239777,693278508.8,54232495.9,-407350000,2171392451,3019061196,NaN,-0.053700315,NaN,5.34667E+11,NaN,NaN,NaN,1.60967E+11,79126462200,NaN,3737400100,3585900000,1515600000,NaN,NaN,16.25888355,16.94580245,40.55225449,77.8830182,NaN,NaN,2644449232,2537253237,1072383783,987193094.2,NaN,NaN,NaN,4.482800384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,368046,38,10273,NaN,1144666,961241,0,NaN,NaN,NaN,145000,10830,NaN,NaN,11.16714862,NaN,NaN,25.13870538,1890913000,-691469609.2,NaN,NaN,0.567051463,26.5751041,6.729941561,-10.1844178,36.41290639,NaN,NaN,NaN,NaN,34.7,2110,2105907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.78799638,2.587002183,20.45000105,904000000,22.56477755,24.15524865,2.781181853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.90000153,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],26400000,0,-52000000,1170000000,4900000,112500000,13350000,69599359.53,1268108776,13.65956385,303547575.6,74910292.9,-28815000,1863708320,2776649092,NaN,-1.060041317,NaN,5.29E+11,NaN,NaN,NaN,1.55788E+11,75077046800,NaN,4279700000,3921799900,2131600000,NaN,NaN,14.67018483,16.00897333,49.80722948,100.4392831,NaN,NaN,2425033998,2222234757,1207842248,1227844515,NaN,NaN,NaN,5.147520936,NaN,NaN,NaN,NaN,NaN,102.18245,7.7195,NaN,NaN,NaN,96.48257,370516,25,7309,NaN,1147630,985155,0,NaN,NaN,NaN,135000,10830,NaN,NaN,11.33344903,NaN,NaN,37.52463958,2720802000,-942369275.1,NaN,NaN,0.73194583,15.73694358,8.320350636,-1.662053785,36.1278828,NaN,NaN,NaN,NaN,33.8,2071,2132785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.14279883,3.939738522,26.63449953,993000000,16.79203784,32.01413556,2.361276261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-27700000,0,-44700000,1363400000,900000,120600000,12750000,105000000,1526118149,11.50105349,281831992.3,197794908.9,-10265000,2020275760,2618218217,NaN,-5.714159246,NaN,4.98772E+11,NaN,NaN,NaN,1.40998E+11,66645057600,NaN,4773100000,4365300200,2437499900,NaN,NaN,11.88823071,12.9988114,51.06743835,102.1076407,NaN,NaN,2679409453,2450488492,1368305771,1367576008,NaN,NaN,NaN,4.521139408,NaN,NaN,NaN,NaN,NaN,97.87687,6.84745,NaN,NaN,NaN,96.50106,363420,20,6782,NaN,1151953,1010893,0,NaN,NaN,NaN,135000,10830,NaN,NaN,10.99291447,NaN,NaN,35.13949006,2984044000,-1035718193,NaN,NaN,0.931826761,18.28801078,9.575936748,-2.24424896,42.66478808,NaN,NaN,NaN,NaN,32.9,2035,2162846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.55634276,1.90785362,21.43860767,1171000000,20.32027412,37.83035641,1.67771704,NaN,NaN,NaN,74.34931692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.64999962,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],11500000,0,-298900000,1404900000,1000000,154300000,11390000,85173841.29,1772725709,13.7128638,383974050.1,261882800.9,-42082000,2331055604,2835099789,NaN,2.639447994,NaN,5.11937E+11,NaN,NaN,NaN,1.42219E+11,67166848900,NaN,5306900000,4988100100,2504300000,NaN,NaN,10.85134862,11.54488099,47.189508,102.9960994,NaN,NaN,2979061412,2800101100,1405804423,1662512631,NaN,NaN,NaN,4.876966676,NaN,NaN,NaN,NaN,NaN,96.02497,6.60551,NaN,NaN,NaN,96.40776,359488,32,6374,NaN,1158085,1038836,0,NaN,NaN,NaN,135000,10830,NaN,NaN,10.89359562,NaN,NaN,43.01164522,3983503000,-1376324383,NaN,NaN,1.050538863,8.324342878,10.59714679,7.148892159,45.3423656,NaN,NaN,NaN,NaN,32.1,2005,2196921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.53233454,2.70408047,18.01065799,1473000000,18.64818978,33.24627336,1.887730488,NaN,NaN,NaN,75.21828446,NaN,NaN,1.50794249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.97000122,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],15800000,0,-378500000,1260400000,7500000,175477494.9,11860000,108969025.9,2195000475,11.70589864,363267942.2,255875906.7,52218000,2606330021,3001684322,NaN,2.069231624,NaN,5.2253E+11,NaN,NaN,NaN,1.39728E+11,72210858100,NaN,5867100200,5528200200,2231899900,NaN,NaN,9.820792039,10.42284448,38.04093716,86.68336532,NaN,NaN,3293533288,3103289660,1252890928,1602054564,NaN,NaN,NaN,5.239923386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363593,135,4630,NaN,1165887,1068170,0,NaN,NaN,NaN,125000,10830,NaN,NaN,8.522154766,NaN,NaN,47.95437105,5108269000,-1683188715,NaN,NaN,1.119300918,8.314788428,10.75618769,7.499940703,56.04811385,NaN,NaN,NaN,NaN,31.2,1971,2234057,NaN,NaN,872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.55542843,3.654339514,18.54179947,1381000000,19.24208657,29.03842546,1.822601773,NaN,NaN,NaN,59.2632465,NaN,NaN,1.62772068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.11999893,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],18700000,0,-301700000,1225800000,1200000,121498346.2,12240000,63200000,2579459245,12.00568217,398979842.4,225574634.9,90748000,2827971989,3031105921,NaN,1.909078402,NaN,5.32505E+11,NaN,NaN,NaN,1.43836E+11,73607205000,NaN,6993200100,6421199900,2496300000,NaN,NaN,10.10494186,11.00508963,35.69610428,78.72361467,NaN,NaN,3619294121,3323258410,1291947003,1557292154,NaN,NaN,NaN,5.148862336,NaN,NaN,NaN,NaN,NaN,NaN,6.77787,90.57559967,NaN,NaN,97.44464,361426,148,7040,NaN,1180939,1090797,0,NaN,NaN,NaN,115000,10830,NaN,NaN,6.468919231,NaN,NaN,53.25301646,6587422000,-4483687466,NaN,NaN,1.248939594,16.96059681,13.6607769,0.007327129,60.15676571,NaN,NaN,NaN,NaN,30.4,1933,2271736,NaN,15,671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.68768202,4.015203886,16.42948888,1494000000,17.07183601,29.90135874,1.640201482,NaN,NaN,NaN,55.4609343,NaN,NaN,1.385989247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-12200000,0,-186400000,1268600000,1600000,140628616,26810000,96929406.29,2756536809,21.18140363,443392291.7,230509776.4,44853000,1760006413,2595883608,NaN,-1.5423458,NaN,5.24292E+11,NaN,NaN,NaN,1.38633E+11,70530336900,NaN,9358499800,8253499900,5201300000,NaN,NaN,11.20874424,12.70939989,55.57835242,117.1886535,NaN,NaN,2373566957,2093309298,1319189409,1462361748,NaN,NaN,NaN,7.899453787,NaN,NaN,NaN,NaN,NaN,99.99285,7.03171,NaN,NaN,NaN,96.24322,355248,355,9044,NaN,1194236,1112130,0,NaN,NaN,NaN,115000,10830,NaN,NaN,11.04074787,NaN,NaN,41.03919519,7200378000,-5207578353,NaN,NaN,1.596329261,35.91919572,15.92920248,-12.79070919,51.12027678,NaN,NaN,NaN,NaN,29.6,1890,2306366,NaN,10,636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.38309265,2.501161564,24.85561791,1146000000,19.96670161,30.19031652,1.967356916,NaN,NaN,NaN,54.41735464,NaN,NaN,1.059731795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],9000000,0,-241000000,1178100000,1900000,252153811,53860000,161300000,3266849519,28.00929249,513258468.7,155163070.9,46676000,1528820456,2176467242,NaN,-2.943635575,NaN,5.08859E+11,NaN,NaN,NaN,1.32309E+11,71742960500,NaN,11674300400,10185900000,6521399800,NaN,NaN,13.72777827,15.73373068,55.8611615,121.5550355,NaN,NaN,2100223150,1832457813,1173209045,1379717951,NaN,NaN,NaN,9.054505756,NaN,NaN,NaN,NaN,NaN,98.07009,6.86444,NaN,NaN,NaN,95.49819,347705,850,8153,NaN,1204563,1130947,0,NaN,NaN,NaN,115000,10830,NaN,NaN,8.626504208,NaN,NaN,34.19084539,7785878000,-6803408108,NaN,NaN,2.006156488,28.52884639,19.66247851,-2.811052272,54.40438212,NaN,NaN,NaN,NaN,28.9,1841,2335510,NaN,NaN,718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.39322251,5.215501063,15.0421865,1111000000,17.8281408,32.08263077,1.460075359,NaN,NaN,NaN,43.70631801,2100,2100,0.891059849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.40999985,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],4600000,0,94200000,1343000000,2000000,170422057.1,82530000,98415886.88,3400972646,27.30803017,677170292.3,-48876893.8,-14229000,2134113686,2241289540,NaN,1.882588185,NaN,5.18439E+11,NaN,NaN,NaN,1.35334E+11,72269652200,NaN,15088962600,13583562800,7369900000,NaN,NaN,16.11178455,17.89737479,48.84298673,94.72950844,NaN,NaN,2754566176,2479747855,1345412392,1263974607,NaN,NaN,NaN,7.036199079,NaN,NaN,NaN,NaN,NaN,99.50394,5.98896,NaN,NaN,NaN,95.70327,340059,1462,7030,NaN,1211434,1146727,0,NaN,NaN,NaN,115000,10830,NaN,NaN,6.608378169,NaN,NaN,39.17635133,9984837000,-6587857475,NaN,NaN,2.309193957,26.86112218,18.84216226,0.377481935,62.11324296,NaN,NaN,NaN,NaN,28.2,1785,2358161,NaN,NaN,637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.90181156,3.121308082,16.36626616,972000000,20.39516062,20.522435,1.321354569,NaN,NaN,NaN,45.48031849,NaN,NaN,0.853933329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-53400000,0,30400000,1562700000,6800000,188067917.6,70110000,174304474.5,3861206559,25.57927383,752017470.9,37397343.9,-2086000,2579256182,2767726993,NaN,7.850354827,NaN,5.59138E+11,NaN,NaN,NaN,1.46571E+11,76510145900,NaN,18034714600,16130615300,8404500000,NaN,NaN,16.14656793,18.05255032,46.60179097,92.86922788,NaN,NaN,3286987552,2939948475,1531795068,1520804892,NaN,NaN,NaN,5.46710247,NaN,NaN,NaN,NaN,NaN,99.69186,6.02127,85.73164368,NaN,NaN,97.76091,342569,2201,6226,NaN,1215441,1159952,0,NaN,NaN,NaN,115000,10830,NaN,NaN,4.964428143,NaN,NaN,23.88963782,9817033000,-5737192141,NaN,NaN,2.462811885,10.82259458,15.71156755,13.19593008,61.09185116,NaN,NaN,NaN,NaN,27.4,1726,2375393,NaN,3,820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.24510512,1.960287774,16.63595791,1238000000,18.05889575,19.21076901,1.374225752,NaN,NaN,NaN,54.52470132,NaN,NaN,0.770446354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],12000000,0,-139200000,1683700000,7900000,521894105.5,85180000,147200000,3860923571,21.16645577,737866763.1,67668740.8,-21684000,3101650204,3532928334,NaN,3.974302015,NaN,5.8136E+11,NaN,NaN,NaN,1.56342E+11,80659998300,NaN,21012066300,19133366300,9167800300,NaN,NaN,24.158663,26.53079551,43.63112209,91.41747235,NaN,NaN,3828310735,3486019440,1670334931,1829409977,NaN,NaN,19.7482313,5.301462046,NaN,NaN,NaN,NaN,NaN,96.68773,7.51893,NaN,NaN,NaN,94.64053,333997,2772,3793,NaN,1217739,1171672,0,NaN,NaN,NaN,115000,10830,NaN,NaN,4.162614981,NaN,NaN,18.56704117,11720669000,-5081155404,NaN,NaN,2.666406774,12.05557666,15.87060846,11.72209101,72.64804319,NaN,NaN,NaN,NaN,26.7,1667,2389411,NaN,NaN,762,NaN,43.2,NaN,NaN,NaN,NaN,NaN,92.06399569,NaN,NaN,1454000000,NaN,NaN,NaN,NaN,NaN,NaN,67.96859916,NaN,NaN,0.807990672,NaN,24.44500187,23.47813362,28.32258907,29.2176929,0,NaN,NaN,28.03000069,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-57100000,0,-434500000,1905000000,11500000,502185650.7,122290000,107500000,3891525764,15.91964993,645221432.9,56836879,-10183000,3619693353,4053084998,NaN,7.173304346,NaN,6.23062E+11,NaN,NaN,NaN,1.77541E+11,86740239800,NaN,25304791000,23282792400,11036000300,NaN,NaN,21.23609355,23.08034619,43.61229579,96.01028042,NaN,NaN,4404970059,4052987571,1921108572,2308115535,NaN,NaN,24.23315966,6.388127255,NaN,NaN,NaN,NaN,NaN,96.81414,5.22374,NaN,NaN,NaN,98.10415,339163,3092,3431,NaN,1219998,1183466,0,NaN,NaN,NaN,120000,10830,NaN,NaN,5.686623848,NaN,NaN,12.76920248,13809976000,-5435966046,NaN,NaN,3.048490574,12.36922128,16.02127879,11.43398394,66.42042608,NaN,NaN,NaN,NaN,26,1609,2403464,NaN,NaN,946,NaN,NaN,NaN,30.5,NaN,NaN,NaN,90.49749078,NaN,NaN,1852000000,NaN,NaN,NaN,NaN,NaN,NaN,77.04966522,3000,3000,0.929262992,NaN,24.25469548,24.4940968,24.97397691,33.26833643,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
