NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,153400000,165038580,1351123117,3.387792714,270283055.5,-18871516.8,NaN,7615980688,7452902780,9.892538808,5.59851504,5.839285734,3.21813E+11,3.17437E+11,5.6872E+11,3.65367E+11,78464208061,NaN,1.23649E+11,3201600000,3176100000,434400000,685800000,1346500000,NaN,NaN,13.56821589,30.6627936,7795172810,1959048134,8042200452,7978146194,1091183120,1374780206,NaN,NaN,NaN,2.142603034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6000,7478000,NaN,20198540,14315310,NaN,NaN,NaN,NaN,2725000,995450,NaN,NaN,1.919716464,NaN,NaN,30.59883162,1502152193,-184824333.8,NaN,NaN,1.640193006,12.51617369,NaN,NaN,32.88043478,NaN,NaN,NaN,NaN,163.4,227326,34513850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.63104648,4.775026574,0.554521085,787000000,23.22373778,9.390125771,3.280918328,NaN,NaN,NaN,NaN,NaN,NaN,15.98788287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,127580000,163240183.2,1494626793,2.632298168,224695281,142103985.2,NaN,8143681564,8397497877,5.110497238,4.057346327,3.986534607,3.3487E+11,3.30092E+11,5.87479E+11,3.74647E+11,83417543680,NaN,1.31314E+11,3375700000,3347000000,447000000,746800000,1456100000,NaN,NaN,13.24169802,31.02467636,7893449245,2059165235,8609283346,8536087733,1140015302,1530986993,NaN,NaN,NaN,1.624983377,NaN,NaN,NaN,NaN,NaN,NaN,5.23622,NaN,NaN,NaN,65.011,3794911,7000,7540293,NaN,20538113,14773797,0,NaN,NaN,NaN,2735000,995450,NaN,NaN,2.045999991,NaN,NaN,32.92258938,1660367850,-271959511.5,NaN,NaN,1.691701983,1.326729701,NaN,NaN,32.12667002,NaN,NaN,NaN,NaN,161,226642,35311910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.96791342,0.846444784,0.438633219,920000000,29.57282217,7.682388061,4.284163567,NaN,NaN,NaN,NaN,NaN,NaN,17.18701218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,130700000,209341387.2,1449772739,3.943681376,364046244.1,-69317695.9,-18891000,8828383763,9533946247,-1.752080596,3.055680624,3.254820423,3.45102E+11,3.40836E+11,6.06133E+11,3.84798E+11,89912872977,NaN,1.40198E+11,3597100000,3570600000,457200000,779400000,1576200000,NaN,NaN,12.7102388,30.08534653,7981755606,2023087000,9299638056,9231127198,1182006205,1615822130,NaN,NaN,NaN,1.515957905,NaN,NaN,NaN,NaN,NaN,NaN,5.93865,NaN,NaN,NaN,65.41723,3928634,8000,7486000,NaN,20867337,15235322,0,NaN,NaN,NaN,2725000,995450,NaN,NaN,1.881534307,NaN,NaN,34.03625079,1777317977,-243852386.5,NaN,NaN,1.727267706,3.39909362,NaN,NaN,34.89755636,NaN,NaN,NaN,NaN,158.2,225262,36102659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.06906998,6.509162799,0.311054982,899000000,28.67490848,6.652535091,2.594901704,NaN,NaN,NaN,NaN,NaN,NaN,13.56453029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,642550000,532593785.4,1390765329,4.429757829,441845400,-109363721.8,NaN,9541618914,10781692492,4.413731609,3.506830163,2.658045612,3.57204E+11,3.49895E+11,6.22512E+11,4.02325E+11,92783467948,NaN,1.47171E+11,3997000000,3947900000,541000000,819200000,1644700000,NaN,NaN,13.53515136,31.6962722,8693903679,2112380631,10098534613,9974482062,1366851945,1834007074,NaN,NaN,NaN,8.891890099,NaN,NaN,NaN,NaN,NaN,NaN,6.74592,NaN,NaN,NaN,65.24742,4046863,9000,7670625,NaN,21192274,15704280,0,NaN,NaN,NaN,2723000,995450,NaN,NaN,1.888473283,NaN,NaN,35.41426556,1946608194,-159853467.3,NaN,NaN,1.81556881,7.352615042,NaN,NaN,38.43382537,NaN,NaN,NaN,NaN,154.6,222796,36896554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.92824434,10.08248458,0.174869007,915000000,31.66527323,2.602438743,2.034307409,NaN,NaN,NaN,NaN,NaN,NaN,13.51351351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.260000229,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,1049560000,705412654.5,1500786305,3.310798579,301610792.6,-34296181.5,105657000,8517327736,11275493940,4.696840307,1.558938571,1.627396301,3.62773E+11,3.5559E+11,6.1772E+11,4.02687E+11,94790451720,NaN,1.50262E+11,4441900000,4384600000,904700000,1033900000,1886100000,NaN,NaN,20.36741034,51.66482811,9250803472,2211595776,9228963225,9109910659,1879700810,2888427176,NaN,NaN,NaN,15.10739316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3989861,9000,7682390,NaN,21521547,16186599,0,NaN,NaN,NaN,2707000,995450,NaN,NaN,6.80801294,NaN,NaN,37.96420029,2474531813,-193277283.1,NaN,NaN,1.997567196,9.424979918,NaN,NaN,45.03478241,NaN,NaN,NaN,NaN,149.9,218996,37708146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.03236869,8.495523957,0.315279925,2351000000,44.26793215,2.790476442,1.980123411,NaN,NaN,NaN,NaN,NaN,NaN,17.27424351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,1428250000,535004017,3631411065,2.682074731,305440220.3,2100666673,NaN,10457759310,12655820124,23.29959416,8.939147158,7.884393018,3.95202E+11,3.83626E+11,6.47846E+11,4.27965E+11,1.02101E+11,NaN,1.71035E+11,5306600000,5195300000,964100000,1348300000,2244900000,NaN,NaN,18.16794181,53.71424264,11168393536,2726888616,11632178869,11388206927,2113327488,4134809294,NaN,NaN,42.5622396,22.07046243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.95900726,NaN,NaN,NaN,4145454,9000,8130281,NaN,21860833,16688309,0,NaN,NaN,NaN,2691000,995450,NaN,NaN,8.152783766,NaN,NaN,49.60145039,3724950566,-970631028.1,NaN,NaN,2.190725861,9.663879252,NaN,NaN,45.78826367,NaN,NaN,NaN,NaN,144.5,214391,38549142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.18822432,9.450945384,0.523714817,3934000000,35.91715824,6.925141056,1.898539206,NaN,NaN,NaN,NaN,NaN,NaN,15.43184609,NaN,50.76696943,20.52161459,11.18568233,37.40624882,270000000,NaN,NaN,7.139999866,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,1293490000,567297179.7,4629301059,2.056208506,266772124,761805764.6,129424000,11592582176,13695012144,12.38460741,13.27968944,12.37802466,4.47683E+11,4.31111E+11,7.14615E+11,4.79955E+11,1.19064E+11,NaN,2.00565E+11,6704600000,6532400000,1151000000,1594000000,2826000000,NaN,NaN,17.16731796,45.08546371,9661551489,3064603066,13315988083,12973982125,2285998014,3717576961,NaN,NaN,41.76457624,18.7519904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.51721954,NaN,NaN,NaN,4181198,11000,8189229,NaN,22212343,17210387,0,NaN,NaN,NaN,2596000,995450,NaN,NaN,10.4707087,NaN,NaN,44.03810305,4278578657,-922738094.8,NaN,NaN,2.416752159,11.53327899,3,-3.167914566,45.65522179,NaN,NaN,NaN,NaN,138.6,209256,39422730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.64741639,25.04720766,1.688058395,3807000000,28.32209036,5.734667209,1.569795697,NaN,NaN,NaN,NaN,NaN,NaN,13.72689611,NaN,43.74608478,17.33138442,11.75742574,32.8282075,321000000,NaN,NaN,8.489999771,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-97622059.77,0,-1911552375,3574705162,0,1374631046,999040000,831886353,7051314962,3.56480667,498210026.8,553558441.3,329421000,12084887740,15026995975,40.64605445,9.003044267,8.578969016,4.87989E+11,4.68096E+11,7.39944E+11,5.28543E+11,1.34499E+11,NaN,2.23857E+11,8209900000,7967600000,1772200000,2028000000,3334300000,20.80630896,21.43904261,21.58613381,52.9519239,11409369848,4310243296,14400806876,13975793720,3108577443,4516926855,NaN,NaN,43.18589205,18.88393593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.48619843,NaN,NaN,NaN,4217845,13000,7454779,NaN,22661196,17668393,0,NaN,NaN,4896.666667,2499000,995450,NaN,NaN,13.27984012,NaN,NaN,39.9751316,5024318329,-659662853.9,NaN,NaN,2.724456979,12.33791714,4.666666667,-3.119680241,49.9738121,NaN,NaN,NaN,NaN,132.4,203807,40329589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.38080604,24.20260356,2.155557512,4815000000,23.11769628,2.266297327,1.465786001,NaN,NaN,NaN,NaN,NaN,NaN,13.11205847,NaN,42.43657048,25.5179722,10.81490457,39.47672931,395000000,NaN,NaN,7.650000095,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-298488392.2,0,-2718851031,3572149611,0,2120340916,956240000,1050567898,8983863788,4.12062799,583016384.4,814711316.6,239120000,11884835768,15944121321,2.677341033,8.628767646,6.971211287,5.30096E+11,5.00728E+11,7.48191E+11,5.58591E+11,1.51145E+11,NaN,2.45442E+11,9769800000,9332500000,1944500000,2556600000,4170800000,24.40660882,25.55024772,19.903171,53.83938259,11410554007,4425643209,14811704063,14148726501,2947998787,5026531231,NaN,NaN,48.64829368,19.06835878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.92664,4290364,15000,8215246,NaN,23186232,18089504,0,NaN,NaN,NaN,2395000,995450,NaN,NaN,15.20719163,NaN,NaN,60.12792537,7901078053,-2119148676,NaN,NaN,3.026275058,9.547621691,5.875,0.565092118,53.34500194,NaN,NaN,NaN,NaN,126.2,198396,41275736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.5383898,27.74092455,5.094163374,6727000000,25.84681984,1.498844398,1.774387994,NaN,NaN,NaN,NaN,NaN,NaN,9.940713483,NaN,37.44191283,23.07109664,12.25516146,38.03557903,436000000,NaN,NaN,9.319999695,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-1211142859,0,-3563142862,4211857149,0,2304285718,379370000,1795125066,10611470111,3.058822425,518518468.3,942163992.7,444499000,12004809316,17651029038,14.3541893,4.547689628,3.248693229,5.54203E+11,5.16995E+11,7.30592E+11,5.89461E+11,1.71244E+11,NaN,2.74425E+11,12614400000,11866100000,3341900000,4380900000,5156800000,22.5631025,23.98597688,26.49273846,69.46426306,12864700989,5060908413,18020571429,16951571429,4774142857,7743714286,NaN,NaN,22.40441644,9.276248974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4375272,17000,8063484,NaN,23736546,18530889,0,NaN,NaN,NaN,2304000,995450,NaN,NaN,30.44564554,NaN,NaN,57.41987807,9896573099,-2148261289,NaN,NaN,3.326008249,23.49986564,7,-9.311642226,54.25783232,NaN,NaN,NaN,NaN,120.1,193142,42267435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.73191785,41.57734157,5.030223157,3837000000,26.16500399,0.809954414,1.056656991,NaN,NaN,NaN,NaN,NaN,NaN,6.468937876,NaN,38.947552,21.28519787,15.95232638,34.42890665,542000000,NaN,NaN,7.75,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-541285715.1,0,-2910857147,6246285723,0,2793285718,166990000,2479664000,14692943958,6.111703243,1235186590,1528941541,558867000,13535454750,21064278225,17.0123189,10.01132904,8.660323041,6.09686E+11,5.61768E+11,7.99128E+11,6.56901E+11,1.8789E+11,NaN,3.03711E+11,15602333887,14551333887,4760995750,5209409941,6367556528,21.314322,22.85379271,30.51463829,73.38303756,13910265922,5921886291,21669908177,20210185955,6612494097,9289542760,NaN,NaN,NaN,6.843826314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4537233,19000,8099576,NaN,24314574,18994489,0,NaN,NaN,NaN,2286000,995450,NaN,NaN,33.32492199,NaN,NaN,52.86600841,13732631144,-1233931144,NaN,NaN,4.018457388,12.43086652,8.333333333,0.802685989,66.42339585,NaN,NaN,NaN,NaN,114.3,188234,43309063,NaN,76,1546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.51479873,64.24640967,2.473761428,4860000000,32.3884925,1.085208759,1.341643762,NaN,NaN,NaN,64.95852082,NaN,NaN,6.160310278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.25,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-746571429.6,0,-3869428577,6535714295,0,2231285717,205510000,1682922621,18124789075,7.578481573,1551397108,1291217721,625699000,14610016462,23032587143,29.69853157,7.348553897,6.786200706,6.54489E+11,5.99891E+11,8.1688E+11,7.07996E+11,2.14458E+11,NaN,3.17247E+11,16380700000,15148600000,5071700000,5124100000,6828400000,22.1202478,23.91938153,30.96143632,74.45957743,16910379462,7680599561,22136081081,20471081081,6853648649,9628783784,NaN,NaN,13.68931391,6.339235118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4662816,21000,8238749,NaN,24920007,19480106,0,NaN,NaN,NaN,2307000,995450,NaN,NaN,28.9851045,NaN,NaN,52.05811656,17254083900,-1211390929,NaN,NaN,4.433053058,-2.198235385,10,17.58479047,82.81514221,NaN,NaN,NaN,NaN,108.6,182948,44400113,NaN,59,1655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.81166863,64.55468477,4.158016822,8782000000,34.20148614,2.998563677,1.054775164,NaN,NaN,NaN,68.94350728,NaN,NaN,7.416909621,NaN,42.82478771,26.24429969,9.071329026,48.1298113,707000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-285571429,0,-3642000005,6818142867,0,2481285718,312450000,1809313173,21994803773,6.625937071,1714208248,1953787953,1335502000,19921791876,25258546570,-10.4123982,9.907171134,11.5586524,7.19331E+11,6.6923E+11,8.49763E+11,7.61767E+11,2.46428E+11,NaN,3.45934E+11,22456000000,21007399900,5913400000,6747000000,10726000000,22.05692867,23.57790077,26.33327396,64.20199501,14682799143,6880864951,27655172414,25871182143,7282512315,10472660099,NaN,NaN,11.36293108,5.631864912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4876462,24000,8521857,NaN,25552099,19987197,0,NaN,NaN,5088.333333,2281240,995450,NaN,NaN,21.19525141,NaN,NaN,50.72333432,21217831954,-461137061.9,NaN,NaN,5.090164905,24.73085897,11,-7.801484773,79.22915924,NaN,NaN,NaN,NaN,102.6,176927,45539296,NaN,53,1773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.07320583,66.29350703,3.863179481,9078000000,30.77387264,4.09203726,0.867327604,NaN,NaN,NaN,66.54155382,NaN,NaN,7.188960605,NaN,46.36622729,21.6957606,9.510750329,40.5682223,1051000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-471000000.7,0,-4192285720,6826000010,0,4505714292,382950000,1698907670,24770956669,7.147806933,2079154738,1152705047,1112882000,22509450327,26289052558,7.467785031,5.09440684,5.496242687,7.55976E+11,7.06013E+11,9.16644E+11,7.96813E+11,2.52109E+11,NaN,3.79409E+11,26600000000,24986599900,6100000000,7604000000,12742000000,28.03386645,29.84403043,22.93233083,57.14285714,15627603547,7394713153,30966239814,29088009197,7101280559,10593713620,NaN,NaN,12.44405375,5.008180585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5181611,25000,8699679,NaN,26211765,20516521,0,NaN,NaN,NaN,2264740,995450,NaN,NaN,20.78677801,NaN,NaN,46.77134391,25243777480,667957235.5,NaN,NaN,5.908657002,12.71186441,11,2.030075188,82.01954887,NaN,NaN,NaN,NaN,96.4,169896,46728286,NaN,88,1502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.90632193,62.36765568,3.16060925,10275000000,25.53879862,5.684822628,1.203803454,NaN,NaN,NaN,68.55046811,NaN,NaN,7.958673933,NaN,37.80451128,21.08270677,12.72167258,39.90225564,1175000000,NaN,NaN,16.81999969,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-713142857.6,0,-6322571432,6853857147,0,5005000003,550280000,1485991444,26198856499,7.588803848,2421450078,1462585390,586456000,24508560382,30715860546,5.806451613,9.745762712,9.902393722,8.29652E+11,7.75925E+11,9.85504E+11,8.80975E+11,2.78078E+11,NaN,4.00951E+11,31600000000,29680999900,6500000000,9090000000,15268000000,27.64762944,29.43516368,20.56962025,52.53164557,18536951904,7824083595,33971188992,31908191679,6987744571,10857880026,NaN,NaN,13.71333407,5.541053741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5509852,27000,8455164,NaN,26899855,21068787,0,NaN,NaN,NaN,2275260,995450,NaN,NaN,20.96203357,NaN,NaN,46.62364749,30496672607,149681320.4,NaN,NaN,6.915277458,8.247452608,11,6.238065866,82.05474684,NaN,NaN,NaN,NaN,90,161774,47968642,NaN,128,1722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.17767799,57.5738616,4.299574417,10766000000,27.68475945,4.495530391,1.189417608,NaN,NaN,NaN,66.96189034,NaN,NaN,8.26523207,NaN,37.95253165,18.44620253,12.48431094,37.8164557,1404000000,NaN,NaN,18.20999908,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-1174571429,0,-5381285714,6859142857,0,4357285714,749110000,1587362858,29744517159,7.869295117,2814811682,1434443408,563176000,27769944637,33693330948,1.100535396,5.791505792,2.890516299,8.77701E+11,7.98353E+11,1.0347E+12,9.30895E+11,3.11446E+11,NaN,4.28506E+11,37300000000,34163500000,6800000000,11039000000,18219000000,22.85561283,24.95395257,18.230563,46.11260054,18654361808,7910190404,39053502251,35769552926,7119673333,10888912156,NaN,NaN,12.68542723,4.960028596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5856704,41846,8561300,NaN,27615430,21643302,0,NaN,NaN,NaN,2305000,995450,NaN,NaN,18.75491865,NaN,NaN,45.71775919,36150824178,641238265.6,NaN,NaN,7.75249323,11.57604176,11,3.068721728,82.23994638,NaN,NaN,NaN,NaN,83.8,153011,49258732,NaN,168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.74467655,68.14263202,4.061622762,11104000000,27.0768851,3.778558666,1.300712453,NaN,NaN,NaN,79.20944318,445000,445000,7.856933059,NaN,35.81233244,17.25469169,12.07248018,34.92225201,1836000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-1211428571,0,-4192000000,5990285714,0,3470714286,775520000,1779681032,32623294964,7.220520334,2703419544,705688874.8,775007000,32554430414,37651397712,1.85348632,4.744525547,3.698211595,9.19344E+11,8.27878E+11,1.07269E+12,9.59167E+11,3.47467E+11,NaN,4.54718E+11,44100000000,40024199900,6100000000,12298000000,21466000000,20.25939563,22.32247863,13.83219955,36.05442177,17554507266,8056804701,41253507951,37440785688,5706267540,9167446211,NaN,NaN,11.49595012,4.458880632,NaN,NaN,NaN,NaN,NaN,87.26109,NaN,97.36199188,NaN,NaN,NaN,6214250,45500,8754000,NaN,28360595,22241759,0,NaN,NaN,NaN,2318000,995450,NaN,NaN,8.606693967,NaN,NaN,44.18153542,42546557118,1385742882,NaN,NaN,9.602570683,12.87517165,11,1.88245858,84.13197279,NaN,NaN,NaN,NaN,78.1,144286,50602354,NaN,142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.61127123,51.2347845,5.786860388,11502000000,30.024984,3.413699714,1.000041361,NaN,NaN,NaN,62.57512103,NaN,NaN,7.498130566,NaN,35.20181406,16.31972789,11.18049165,33.65079365,2177000000,NaN,NaN,11.86999989,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-928714285.7,0,-4094714286,6742000000,0,4595000000,559930000,2555643305,37527604880,4.160086613,1661279119,502770108.9,574242000,33649183579,45293783683,-7.163489313,3.832752613,13.7419952,9.5458E+11,9.41645E+11,1.10401E+12,9.80146E+11,3.57481E+11,NaN,4.73111E+11,51500000000,50835680000,6500000000,13360000000,25864001500,25.99051456,26.33015827,12.62135922,35.33980583,16119689175,7479656357,40455616654,39933762765,5106048704,9190887667,NaN,NaN,14.12753734,4.315045503,NaN,NaN,NaN,NaN,NaN,90.30908,NaN,NaN,NaN,NaN,NaN,6613503,46400,9445000,NaN,29179302,22812398,0,NaN,NaN,5280,2288000,995450,NaN,NaN,13.00611555,NaN,NaN,45.56030187,50036955462,2475936559,NaN,NaN,11.4936619,12.46937254,11,3.435567132,87.14252427,NaN,NaN,NaN,NaN,73.2,136170,51991700,NaN,170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.99864324,35.73393843,8.119022942,16225000000,27.32634699,2.772364844,1.517102372,NaN,NaN,NaN,92.79904459,NaN,NaN,6.528742771,NaN,30.14951456,14.57087379,11.69379144,30.10291262,2319000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-1178000000,0,-5282857143,7177285714,0,4443142857,443730000,2261158623,39086647980,7.156060528,2488284740,833713803.7,677132000,29476572846,44764587269,11.17974058,5.461320498,6.285764488,1.00671E+12,1.00083E+12,1.16275E+12,1.01821E+12,3.66598E+11,NaN,4.97271E+11,61600000000,61232984400,10700000000,16908999700,30605000600,27.36584249,27.52986668,17.37012987,52.5974026,16613989694,8315862534,34980124929,34771711755,6076093129,12322544009,NaN,NaN,13.30917704,4.304677518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7034617,52200,9764000,NaN,30040280,23358966,0,NaN,NaN,NaN,2310000,995450,NaN,NaN,11.95004595,NaN,NaN,47.37989251,60166813788,2220386579,NaN,NaN,13.52384328,13.41755434,11,3.158634199,88.55292208,NaN,NaN,NaN,NaN,69,128649,53399246,NaN,190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.47469825,NaN,NaN,23298000000,NaN,NaN,NaN,NaN,NaN,NaN,121.6924356,NaN,NaN,5.060876623,NaN,32.15097403,14.34902597,11.23901537,30.69967532,2646000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
