NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,6170000,64970000,173359339.6,NaN,3795467.9,30993252.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,63.89694977,NaN,NaN,NaN,856213,NaN,1003094,NaN,12472675,1062806,NaN,NaN,NaN,NaN,7000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,1750000000,767728598.2,NaN,NaN,0.168264581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.2,79776,13535481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.64040354,NaN,NaN,318000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.299978199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,6680000,60253183.88,1143689697,NaN,4761429.1,853799661.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.64749,0,72.90888214,NaN,NaN,NaN,922083,NaN,1229561,NaN,12793741,1177954,0,NaN,NaN,NaN,7000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,2143900000,903965152.1,NaN,NaN,0.176299214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.3,80840,13971695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.23437806,NaN,NaN,382000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.097615651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,9820000,119587470.8,1282103633,NaN,6394070.7,72401090.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.68679,0,80.32064056,NaN,NaN,NaN,1017942,NaN,1200069,NaN,13122864,1305476,0,NaN,NaN,NaN,7000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,2282200000,1378238613,NaN,NaN,0.189760381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.4,81906,14428340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.57784118,NaN,NaN,404000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.432688865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,23580000,144616442.5,1537057800,NaN,8412614.2,143334299.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.68006,0,88.77435303,NaN,NaN,NaN,1126165,NaN,1572340,NaN,13456147,1446116,0,NaN,NaN,NaN,7000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,2834100000,1608543226,NaN,NaN,0.209489403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.3,82878,14902263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.94403115,NaN,NaN,497000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1746165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,50740000,50232420.79,1667753125,NaN,10860555.5,153372453.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.82482,0,91.55880737,NaN,NaN,NaN,1260103,NaN,1376313,NaN,13788025,1600911,0,NaN,NaN,NaN,7000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,4842400000,584858276.7,NaN,NaN,0.250545961,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,118.2,83804,15388936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.64423603,NaN,NaN,753000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.355133175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,127990000,65446257.41,1867951713,NaN,19719388.7,181694172.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.86451,0,85.67585754,NaN,NaN,NaN,1592396,NaN,2138000,NaN,14114661,1770568,0,NaN,NaN,NaN,7000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,6427000000,357247459,NaN,NaN,0.315832618,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,116,84663,15885229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.69224879,NaN,NaN,778000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.360054705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],0,0,-70910344.38,625777820.3,0,62144641.12,118960000,112267249.1,2070620492,NaN,23807001.2,84974161.5,22247000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.80898,23.13623,NaN,NaN,NaN,48.42576,1953348,NaN,2386000,NaN,14433666,1956493,0,NaN,NaN,NaN,7000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,8017500000,560870371,NaN,NaN,0.337496683,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,113.7,85422,16390159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.78989195,4.27777083,0.86184106,638000000,11.38203119,18.59875725,2.344731087,NaN,NaN,NaN,NaN,NaN,NaN,4.688971702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],0,0,-165395770.6,645296846.9,0,121236090.3,135250000,281826684.8,2564194295,NaN,35405075.7,108106958.8,30022000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2274167,NaN,2639000,NaN,14745911,2159303,0,NaN,NaN,NaN,7000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,8766400000,1514725450,NaN,NaN,0.376660264,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,111.6,86192,16905214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.17138356,3.197408576,0.388926947,744000000,11.22775966,13.27360392,1.983033209,NaN,NaN,NaN,NaN,NaN,NaN,5.476652349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],0,0,-631608975.6,606194202.7,0,171274220.3,350600000,99860082.35,3016681649,NaN,86288055.3,82303492.1,55320000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2993371,NaN,2750909,NaN,15051617,2381140,0,NaN,NaN,NaN,8000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,12510700000,-514583219.2,NaN,NaN,0.401425676,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,109.6,87005,17432757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.62038057,2.283251672,0.498501972,1145000000,7.563562937,11.0685985,1.721797826,NaN,NaN,NaN,NaN,NaN,NaN,10.10911126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.31999969,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],0,0,-512619232.4,685682990.4,0,176034336.6,349100000,68041223.28,2793016063,NaN,80406259.5,61964047.1,65066000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,3211568,NaN,3227050,NaN,15434204,2542018,0,NaN,NaN,NaN,8000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,16493800000,-174274519.5,NaN,NaN,0.453404792,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,107.9,88027,17976222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.23248946,3.309797909,0.610301045,1105000000,4.931235544,13.84987884,1.593960818,NaN,NaN,NaN,NaN,NaN,NaN,8.502604526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],0,0,-636362065.2,747749827,0,128738817.8,485410000,20300000,3300013469,NaN,138820851.2,104343176.9,84463000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.4669,89.44032288,NaN,NaN,70.31534,3367644,NaN,2960500,NaN,15840015,2698244,0,NaN,NaN,NaN,8000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,20726600000,39357030.23,NaN,NaN,0.590320798,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,106.9,89541,18538259,NaN,NaN,386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.58376747,4.721204013,5.414336587,1252000000,13.33154603,20.96858955,1.901558148,NaN,NaN,NaN,77.09650426,NaN,NaN,4.520632509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],0,0,-515482067.3,797850347.3,0,130296633.6,332580000,18827909.31,3659567364,NaN,152463823.8,383947190.8,76058000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.97603,29.08609,81.11287689,NaN,NaN,69.10873,3538183,NaN,2843000,NaN,16257167,2863513,0,NaN,NaN,NaN,8000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,25766100000,4560498.301,NaN,NaN,0.741738224,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,106.6,91548,19120680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.1276353,0.168976514,4.92547691,1213000000,6.656536527,30.78239357,1.105852391,NaN,NaN,NaN,85.62711558,NaN,NaN,5.584293919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],0,0,-617607690.4,527438906.7,0,119222254.1,309030000,4822062.149,3723451439,NaN,132254809.6,96930760.4,27209000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.89298,31.39027,94.6104126,NaN,NaN,64.27174,3512799,13,3006500,NaN,16684155,3039167,0,NaN,NaN,NaN,8000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,31053600000,-2009611.624,NaN,NaN,0.95634041,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,106.5,93895,19723322,NaN,NaN,281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.73858851,NaN,NaN,1166000000,NaN,NaN,NaN,NaN,NaN,NaN,67.64480162,NaN,NaN,5.497602015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],0,0,-380425596.9,489554524.9,0,103269900.2,255980000,19415165.16,3969820603,NaN,144895699.4,214842852.6,23012000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.77483,31.36179,84.50762939,NaN,NaN,63.08491,3561410,8,2873831,NaN,17119733,3224814,0,NaN,NaN,NaN,8000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,31323800000,1199297216,NaN,NaN,1.215087178,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,106.7,96459,20344547,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.46872559,NaN,NaN,832000000,NaN,NaN,NaN,NaN,NaN,NaN,56.14163909,NaN,NaN,5.414319489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],0,0,-430741061.7,504307737.6,0,159517673.4,290810000,26868614.67,3995432131,NaN,124428957.2,248234359.5,32775000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.90762,31.45452,78.55239868,NaN,NaN,59.91207,3493469,15,3142085,NaN,17560697,3421079,0,NaN,NaN,NaN,8000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,38531699000,-6462000000,NaN,NaN,1.654291878,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,106.7,98998,20981776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.80444293,NaN,NaN,665000000,NaN,NaN,NaN,NaN,NaN,NaN,44.9532971,NaN,NaN,5.247564175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],0,0,-643817845.4,434114886.4,0,366636778.1,266580000,16000000,4634577895,NaN,170254724.6,8408246.1,46604000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.77838,25.77404,86.19322205,NaN,NaN,57.07667,3169759,21,3622492,NaN,18006457,3627339,0,NaN,NaN,NaN,9000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,50792199000,-10531537738,NaN,NaN,2.204875019,NaN,4.5,NaN,NaN,NaN,NaN,NaN,NaN,106.3,101306,21633796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.56774187,NaN,NaN,1324000000,NaN,NaN,NaN,NaN,NaN,NaN,37.16239342,40400,40400,5.387076364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],0,0,-695699688.2,436601404.5,0,474061394.8,483460000,61090008.93,4425241300,NaN,153625369.8,67521214.8,68380000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.4814,24.92112,76.79873657,NaN,NaN,55.78313,3158839,32,3778232,NaN,18452183,3844103,0,NaN,NaN,NaN,9000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,55323199000,-13134683722,NaN,NaN,2.919964529,NaN,8.5,NaN,NaN,NaN,NaN,NaN,NaN,105.5,103182,22296286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.07061666,NaN,NaN,937000000,NaN,NaN,NaN,NaN,NaN,NaN,54.43892436,NaN,NaN,5.744620631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],0,0,-831663693.1,393212922.1,0,583010411.3,481100000,31799306.27,4834900309,NaN,156414952.2,77718690.4,37943000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.94028,24.55991,75.60079956,NaN,NaN,54.35093,3159726,35,4034615,NaN,18899555,4071645,0,NaN,NaN,NaN,9000000,885800,NaN,NaN,NaN,NaN,NaN,NaN,85950199000,-79749380882,NaN,NaN,3.794475497,NaN,15.75,NaN,NaN,NaN,NaN,NaN,NaN,104.3,104763,22971200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.45442008,NaN,0.108562482,929000000,14.7729846,44.31330701,2.744521093,NaN,NaN,NaN,43.63566458,NaN,NaN,3.151878987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],0,0,-792540326.9,503876902.6,0,621228996.5,599810000,77713456.96,5251005555,3.290145987,161868792.2,12561800.9,27274000,4828122841,NaN,NaN,NaN,NaN,2.46292E+13,NaN,NaN,NaN,NaN,NaN,NaN,5.0643E+11,4.88498E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5100405772,4919805772,NaN,NaN,NaN,NaN,NaN,20.48556431,NaN,NaN,NaN,NaN,NaN,77.52831,24.70465,80.21276093,NaN,NaN,52.73154,3165113,37,3664265,NaN,19357750,4313058,0,NaN,NaN,NaN,9000000,885800,NaN,NaN,7.412715541,NaN,NaN,9.786051182,1.19936E+11,-1.52935E+11,NaN,NaN,4.97784788,NaN,17.45833333,NaN,17.42687045,NaN,NaN,NaN,NaN,103,106097,23670808,NaN,NaN,332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.58777338,NaN,NaN,823000000,NaN,NaN,NaN,NaN,NaN,NaN,41.53686099,NaN,NaN,2.447544162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],0,0,-810235027.4,532373005.2,0,652210984.7,535940000,54213141.64,5277853277,4.178385893,177208186.1,2541633.1,26300000,4135693813,NaN,NaN,3.764443407,NaN,2.55564E+13,NaN,NaN,NaN,NaN,NaN,NaN,6.3375E+11,6.08071E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4420168102,4241067977,NaN,NaN,NaN,NaN,NaN,21.38352932,NaN,NaN,NaN,NaN,NaN,81.91451,24.73423,NaN,NaN,NaN,52.67746,3258601,1375,4785811,NaN,19879699,4532039,0,NaN,NaN,NaN,9000000,885800,NaN,NaN,8.873739405,NaN,NaN,7.486338462,1.67042E+11,-1.04757E+11,NaN,NaN,6.264613506,20.60074396,17,NaN,18.38970572,NaN,NaN,NaN,NaN,101.4,107182,24411738,NaN,NaN,377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.31261365,NaN,NaN,990000000,NaN,NaN,NaN,NaN,NaN,NaN,54.98005986,40000,40000,2.382635479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],0,338205582.9,-935639395.7,538425092.6,NaN,561756863.7,677340000,192800000,5772383321,4.396439481,179035904.6,47442657.2,5532000,3992017811,4835760380,NaN,7.045071644,NaN,2.73568E+13,2.63894E+13,2.7992E+13,2.66413E+13,4.79943E+12,1.88269E+12,1.04343E+13,8.30693E+11,7.94325E+11,1.04843E+11,1.34146E+11,2.76579E+11,8.251158904,8.628938525,12.62114885,50.0757801,1697582741,921148735.3,4258743263,4072293167,537502326.3,1595096585,1417947368,NaN,NaN,28.56253164,NaN,959.6029328,959.6029328,22806144709,13047952115,NaN,26.2066,78.45101166,NaN,NaN,52.04343,3379000,1375,3960300,NaN,20444351,4759494,0,NaN,2.415972466,NaN,9000000,885800,3405.80542,886549.5625,11.49972627,NaN,NaN,15.7037317,2.87355E+11,-1.31046E+11,NaN,NaN,8.509022282,22.44918568,NaN,NaN,19.9032001,NaN,NaN,NaN,NaN,100,108326,25203845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.89374938,NaN,NaN,1027000000,NaN,NaN,NaN,NaN,NaN,NaN,49.90764963,40000,40000,2.04648408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
