NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,16130000,NaN,145252948.4,0.914379065,11726338.9,1102183.4,NaN,NaN,1376590538,9.199845386,8.562045511,8.17853992,2.71844E+12,2.68746E+12,2.5984E+12,2.65641E+12,4.52481E+11,NaN,NaN,3.58608E+11,3.5447E+11,84191499684,55421296748,NaN,NaN,NaN,23.47733634,49.90194768,1743551684,1468426668,1297407829,1282437378,304596799.7,342834976.2,NaN,NaN,NaN,3.314781607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,533538,NaN,2980253,1277252,NaN,NaN,NaN,NaN,3148000,192530,NaN,NaN,1.460919835,NaN,NaN,-0.00920226,37522000000,5208251400,NaN,NaN,11.72128433,2.042860358,NaN,NaN,10.39269821,NaN,NaN,NaN,NaN,125.4,25830,4257505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.29190648,2.946466497,9.282659208,194000000,28.94106035,5.000462152,0.650130359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,30320000,NaN,152299696.9,1.317611975,17433257.8,10973471.2,NaN,1247001601,1384351726,-11.43362832,-0.140449439,-0.200998788,2.71462E+12,2.68206E+12,2.65569E+12,2.65562E+12,4.63862E+11,NaN,NaN,3.68853E+11,3.64323E+11,82475998919,58356380950,NaN,NaN,NaN,22.36009808,50.03506936,1688605449,1300532221,1339548824,1323094973,299524430.8,370719752.2,NaN,NaN,NaN,4.02389872,NaN,NaN,NaN,NaN,NaN,36.01489,NaN,73.05764008,NaN,NaN,NaN,262928,100,733603,NaN,3039688,1347852,0,NaN,NaN,NaN,3229000,192530,NaN,NaN,1.293665232,NaN,NaN,0.013013297,39866000000,4402365380,NaN,NaN,12.17585949,3.001808317,NaN,NaN,10.3146649,NaN,NaN,NaN,NaN,123.6,26158,4387540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.51765869,5.850587285,12.74016674,219000000,32.24589287,6.24399645,0.580524515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,42650000,NaN,161629620.4,1.102313796,17625946,1063616.9,NaN,1508156879,1561522712,13.90887289,6.383208916,6.261881492,2.8879E+12,2.85001E+12,2.71762E+12,2.80586E+12,4.73174E+11,NaN,NaN,4.08501E+11,4.02991E+11,1.08077E+11,62154725353,NaN,NaN,NaN,26.45687769,55.70131988,1686906081,1481421594,1620857277,1598995318,428828227.4,474010669.4,NaN,NaN,NaN,3.014392863,NaN,NaN,NaN,NaN,NaN,36.79864,NaN,70.05558777,NaN,NaN,NaN,269997,200,383900,NaN,3100398,1422495,0,NaN,NaN,NaN,3229000,192530,NaN,NaN,1.266139196,NaN,NaN,-0.010526296,47219000000,5828902820,NaN,NaN,12.92526954,4.103639465,NaN,NaN,10.48492517,NaN,NaN,NaN,NaN,121.4,26378,4522893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.82583753,4.048717497,10.24895354,280000000,28.52954847,5.65776741,0.637701752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,38530000,NaN,199349003.3,2.239352911,40829153.9,16963521.8,46230000,1707209397,1738230860,-12.49122807,-5.583240108,-6.309047747,2.72666E+12,2.6702E+12,2.67138E+12,2.62253E+12,4.63862E+11,NaN,NaN,4.15331E+11,4.06384E+11,1.02138E+11,62500029332,NaN,NaN,NaN,24.59199561,56.91157602,1675010504,1296373844,1863398448,1823256785,458246864.7,602242559.7,NaN,NaN,NaN,4.30219172,NaN,NaN,NaN,NaN,NaN,43.0159,NaN,NaN,NaN,NaN,NaN,283276,200,611468,NaN,3160484,1500241,0,NaN,NaN,NaN,3279000,192530,NaN,NaN,1.795729674,NaN,NaN,0.526326701,65677000000,-3387272861,NaN,NaN,14.38392637,7.684397711,NaN,NaN,12.60968984,NaN,NaN,NaN,NaN,118.7,26474,4660725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.14251084,5.875078548,13.40746166,361000000,37.90307078,6.085388147,0.583383414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],-7021052.049,0,-79184172.82,599905275.7,124634.06,63438736.56,78450000,NaN,265027437.3,1.944998584,39860588.2,10329274.2,32088000,1896587630,2163995723,6.736166809,4.200775526,3.915189886,2.8412E+12,2.77474E+12,2.7731E+12,2.82306E+12,5.16973E+11,NaN,NaN,5.05317E+11,4.93298E+11,1.86462E+11,90297003701,NaN,21.92140995,22.45555212,36.89992567,77.92307242,1707298498,1383699749,2099324950,2049389060,774649346,861209155.1,NaN,NaN,NaN,6.741521479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297560,98,959176,NaN,3217138,1580049,0,NaN,NaN,NaN,3329000,192530,NaN,NaN,5.069674093,NaN,NaN,0.204821769,90685000000,-5907543332,NaN,NaN,16.77181515,16.76119508,NaN,NaN,15.28900503,NaN,NaN,NaN,NaN,115.6,26434,4797187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.08588831,5.647756587,28.61797296,498000000,34.81090842,13.00669245,0.486447363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-29396270.55,0,-93741440.52,688152695.3,139982.2407,83942683.67,44200000,NaN,319293756.8,1.52956104,42131332.4,13103999.4,19067000,2549630805,2754003534,12.62208865,7.535662599,7.207138309,3.0553E+12,2.97472E+12,2.96369E+12,3.02518E+12,5.30079E+11,NaN,NaN,6.06589E+11,5.90319E+11,1.90685E+11,1.04454E+11,NaN,18.26700561,18.7704644,31.43555011,66.47168722,1907257479,1558351558,2830388405,2754472119,889748165.3,991658762.2,NaN,NaN,NaN,5.060497741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308526,66,789550,NaN,3268833,1661013,0,NaN,NaN,NaN,3328000,192530,NaN,NaN,4.878293326,NaN,NaN,0.307457072,1.08805E+11,-13132415081,NaN,NaN,22.08066879,11.62914449,NaN,NaN,14.19446048,NaN,NaN,NaN,NaN,112.2,26271,4929846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.30860547,7.010799504,24.01623822,583000000,24.69599264,11.90794833,1.246002494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-36241816.64,0,-138229469.3,696001908.3,125549.0184,106693367.9,37330000,NaN,380154052.1,1.588463496,44616140.9,8459252.2,41622000,2634279206,3045515104,16.24416278,8.920503704,9.596288029,3.32785E+12,3.26018E+12,3.18934E+12,3.19063E+12,5.87329E+11,NaN,NaN,6.85735E+11,6.71155E+11,2.14833E+11,1.08771E+11,NaN,16.01581979,16.36374424,31.32894358,68.42063551,2127042422,1811492721,2869777812,2808760857,899071071.6,1064449145,NaN,NaN,NaN,4.202921112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311913,81,730300,NaN,3319056,1738322,0,NaN,NaN,NaN,3326000,192530,NaN,NaN,2.606850981,NaN,NaN,2.044522039,1.36992E+11,-13993477986,NaN,NaN,22.31982279,3.789214857,NaN,NaN,16.57316981,NaN,NaN,NaN,NaN,108.4,26014,5057378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.98178196,NaN,NaN,636000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-25073298.03,0,-119993640.5,855259964.5,122110.2177,107267700.3,32650000,NaN,487193827.8,2.036290963,58720664.6,29938673.7,41773000,2683618931,3061388213,6.800573886,-2.682905305,-2.455384319,3.23857E+12,3.18013E+12,3.18259E+12,3.19274E+12,6.17333E+11,NaN,NaN,7.21818E+11,7.08468E+11,2.6973E+11,1.21202E+11,NaN,16.32693829,16.63459606,37.36805977,80.93506809,2458419204,1934684622,2938046307,2883706979,1097890900,1280018879,NaN,NaN,NaN,4.150560488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345862,146,542029,NaN,3382596,1798918,0,NaN,NaN,NaN,3124000,192530,NaN,NaN,5.202071909,NaN,NaN,2.308614119,1.62725E+11,-16186190641,NaN,NaN,24.85102141,8.163954668,NaN,NaN,18.14445458,NaN,NaN,NaN,NaN,104.6,25730,5181514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.93054417,8.35231533,11.9494346,764000000,23.75109206,12.49850037,0.710078135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],5495093.275,0,-279895234.9,675143113.2,221576.3417,120521022.5,81360000,NaN,679672295.1,3.544881475,113588909.1,37033424.3,89858000,2995495032,3101006930,-34.22890919,-3.953931262,-4.425048712,3.11052E+12,3.03941E+12,3.24723E+12,3.10529E+12,5.61808E+11,NaN,NaN,7.40231E+11,7.23071E+11,1.93192E+11,1.29144E+11,NaN,10.75037978,11.00551462,26.09883926,62.82587766,2017716407,1272463180,3280354339,3204307673,856134406.1,1204776998,NaN,NaN,NaN,6.631697755,NaN,NaN,NaN,NaN,NaN,39.95868,24.47365,86.34951782,NaN,NaN,30.79668,346585,123,1007066,NaN,3445787,1860894,0,NaN,NaN,NaN,3123000,192530,NaN,NaN,2.861023428,NaN,NaN,2.161216334,2.13349E+11,-42764490280,NaN,NaN,25.70083962,6.772631921,NaN,NaN,21.45734687,NaN,NaN,NaN,NaN,101,25450,5306681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.07832652,14.31850621,18.07621275,755000000,25.29695589,14.04923877,0.593246142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-4983037.827,0,-285067371.5,816183988.2,235048.9541,100534081.9,58240000,NaN,826750320.8,3.673961303,147159758.2,47339952.8,47941000,3760123612,3901832084,21.24183008,7.001685615,7.409914446,3.32831E+12,3.26463E+12,3.40147E+12,3.2858E+12,6.2403E+11,NaN,NaN,8.68942E+11,8.52052E+11,2.3885E+11,1.51278E+11,NaN,10.05694921,10.25630507,27.48750932,62.67023605,2137805087,1542757646,4084878668,4005479265,1122831405,1437171699,NaN,NaN,NaN,7.585609018,NaN,NaN,NaN,NaN,NaN,40.83874,20.45128,83.25750732,NaN,NaN,33.37273,370412,92,664187,NaN,3512712,1926354,0,NaN,NaN,NaN,3122000,192530,NaN,NaN,2.337990397,NaN,NaN,2.159062584,2.59048E+11,-73951018211,NaN,NaN,28.18183416,9.706581319,NaN,NaN,18.54255102,NaN,NaN,NaN,NaN,97.7,25238,5439066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.3883779,12.41431507,16.59015428,931000000,24.00107568,16.5756454,0.541650754,NaN,NaN,NaN,NaN,NaN,NaN,3.431134655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-12921269.14,0,-408084917.8,806893026.9,283983.9372,120456520,78270000,NaN,1114152146,5.983812989,259407281.2,77289460.4,3732000,4049404515,4439256518,-17.69702436,-3.31064773,-3.610922942,3.21812E+12,3.14674E+12,3.5648E+12,3.1461E+12,5.98597E+11,NaN,1.68045E+12,9.37036E+11,9.15929E+11,2.23937E+11,1.67467E+11,4.99107E+11,2.596374629,2.656206077,23.89849793,62.25485079,2094208515,1269735450,4435050397,4335150208,1059910427,1701123580,1920849270,NaN,NaN,6.023089694,NaN,NaN,NaN,NaN,NaN,42.00893,19.37224,84.46794891,NaN,NaN,34.55714,392541,149,675935,NaN,3586123,1997042,0,NaN,NaN,NaN,3121000,192530,NaN,NaN,2.749203428,NaN,NaN,3.059968879,3.01701E+11,-1.02463E+11,NaN,NaN,30.64183426,11.52872108,NaN,NaN,18.96320545,NaN,NaN,NaN,NaN,94.9,25115,5583165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.95722374,18.78214838,19.97492906,1052000000,24.56459396,25.3408452,0.39708011,NaN,NaN,NaN,51.85185588,NaN,NaN,2.75527027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-19614954.21,0,-531922229.3,983029375.1,404811.4378,167113521.7,81480000,NaN,1247272641,4.673020514,182827153.5,122401660.1,-17774000,3652852461,4636935458,31.90807842,5.069516436,4.467310354,3.38126E+12,3.28732E+12,3.82199E+12,3.26543E+12,6.21602E+11,NaN,1.73706E+12,1.09282E+12,1.06312E+12,3.46621E+11,1.8957E+11,5.71942E+11,6.539596004,6.722290588,31.71801118,83.22394006,2731177031,1674883633,4021697233,3912397837,1275602378,2071412517,1715407768,NaN,NaN,10.09253153,NaN,NaN,NaN,NaN,NaN,43.57267,19.03023,86.05233002,NaN,NaN,35.8958,419748,136,1209357,NaN,3666881,2073563,0,NaN,NaN,NaN,3120000,192530,NaN,NaN,3.056234966,NaN,NaN,4.725656001,3.79546E+11,-1.52506E+11,NaN,NaN,32.45374528,10.99834408,NaN,NaN,19.84953042,NaN,NaN,NaN,NaN,92.5,25047,5740444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.14744679,37.4127248,14.12979452,1076000000,27.4630853,30.39625999,0.375469554,NaN,NaN,NaN,54.363396,NaN,NaN,2.734414832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-10103277.02,0,-345428606.6,884249759.7,365178.6873,177598568.3,70600000,NaN,1437260230,3.229515713,123404764.4,217325735.7,-4116000,3625694480,4436517454,7.155696032,7.843064628,7.966347789,3.64646E+12,3.5492E+12,3.81433E+12,3.40481E+12,6.54175E+11,NaN,1.80998E+12,1.29364E+12,1.25566E+12,3.77487E+11,2.38181E+11,6.52743E+11,7.222189929,7.440689364,29.18013386,72.61339991,2352791833,1794733215,3936758682,3821153862,1148751453,1709862872,1616255384,NaN,NaN,7.448535322,NaN,NaN,NaN,NaN,NaN,46.56947,18.21732,86.73445129,NaN,NaN,37.68492,452679,124,781530,NaN,3754103,2155636,0,NaN,NaN,NaN,3118000,192530,NaN,NaN,3.332502904,NaN,NaN,7.595522606,4.56931E+11,-1.94238E+11,NaN,NaN,38.09303307,9.767329842,NaN,NaN,20.27876757,NaN,NaN,NaN,NaN,90.4,24975,5909739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.57458247,NaN,NaN,992000000,NaN,NaN,NaN,NaN,NaN,NaN,59.56400829,NaN,NaN,2.349510763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],33091377.37,0,-361039785.7,948129630.7,341148.2203,156114674,108070000,NaN,1650077983,3.414946647,116424142.1,198435643.3,47636000,3262528702,3609477283,20.88909284,-5.326392721,-5.248403387,3.45223E+12,3.36292E+12,3.58699E+12,3.12525E+12,6.47146E+11,NaN,1.81899E+12,1.33832E+12,1.29915E+12,4.70852E+11,2.53482E+11,7.08495E+11,4.858943102,5.00545752,35.18223035,86.96262593,2715705400,2169636702,3512053232,3409252153,1235618658,1818555056,1518272638,NaN,NaN,9.574826913,NaN,NaN,NaN,NaN,NaN,51.6356,18.14134,83.962677,NaN,NaN,39.6866,496066,0,523134,NaN,3846661,2242911,0,NaN,NaN,NaN,3116000,192530,NaN,NaN,2.719528414,NaN,NaN,8.690645413,4.8956E+11,-2.23699E+11,NaN,NaN,42.51829485,9.274212858,NaN,NaN,20.39857197,NaN,NaN,NaN,NaN,88.2,24836,6089572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.38393103,NaN,NaN,1025000000,NaN,NaN,NaN,NaN,NaN,NaN,67.18070869,NaN,NaN,2.545884579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-27233821.87,0,-288014830.4,900913135.8,320397.9043,138938262.7,126490000,NaN,1695173227,4.895428121,161476989.8,126484747.5,-7818000,3180495052,3447996528,-7.386159002,3.74576436,2.826965449,3.58154E+12,3.45799E+12,3.88168E+12,3.41501E+12,6.77735E+11,NaN,1.83947E+12,1.49663E+12,1.44131E+12,5.08574E+11,2.84697E+11,7.74074E+11,4.535731108,4.709817297,33.98124925,83.17123641,2845654301,2009383886,3425127373,3298526417,1163901070,1684819715,1445857745,NaN,NaN,10.97126319,NaN,NaN,NaN,NaN,NaN,51.54615,19.42973,84.79440308,NaN,NaN,40.5414,533394,39,709278,NaN,3942787,2334637,0,NaN,NaN,NaN,3114000,192530,NaN,NaN,2.438292944,NaN,NaN,8.761670803,5.09937E+11,-2.50694E+11,NaN,NaN,47.52866239,7.791238933,NaN,NaN,19.18413692,NaN,NaN,NaN,NaN,85.7,24568,6277424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.55395922,NaN,NaN,981000000,NaN,NaN,NaN,NaN,NaN,NaN,68.92287087,NaN,NaN,2.407952623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],18919877.01,87988557.44,-338153848.9,824372429.4,222586.7884,81644833.97,96240000,NaN,2067790555,5.229418343,189459592.2,96535654.2,-8966000,3518353860,3543176566,-14.14249878,3.283470694,3.391418042,3.69914E+12,3.57527E+12,4.13112E+12,3.70396E+12,6.804E+11,NaN,1.84055E+12,1.68476E+12,1.62766E+12,4.68903E+11,3.07342E+11,8.41802E+11,4.581168456,4.741883193,27.83198915,67.06232716,2771779853,1725206794,3750056424,3622957273,1043715297,1471159811,1537545381,NaN,NaN,8.017759777,NaN,NaN,NaN,NaN,NaN,49.42303,20.38747,83.56465912,NaN,NaN,41.26483,567059,36,1248822,NaN,4041408,2429919,0,NaN,NaN,NaN,3110000,192530,NaN,NaN,1.950179082,NaN,NaN,8.944772961,5.54195E+11,-2.78971E+11,NaN,NaN,53.70741589,8.991468031,NaN,NaN,17.81320871,NaN,NaN,NaN,NaN,82.9,24137,6471327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.35908421,NaN,NaN,826000000,NaN,NaN,NaN,NaN,NaN,NaN,61.09895916,10100,10100,2.192862509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],3782782.755,101673115.1,-339006637.8,1029003538,317638.2466,96100007.71,161780000,NaN,2668304042,5.830722325,299649031.4,127034004.3,31138000,5012588713,4208792598,4.69811685,3.113339715,3.307653149,3.81431E+12,3.69352E+12,4.26667E+12,3.88522E+12,7.07051E+11,NaN,1.89956E+12,1.83689E+12,1.77971E+12,4.51128E+11,3.26475E+11,9.00353E+11,2.313076931,2.387385558,24.55937541,57.20987098,2902163614,1806259025,5304238013,5139140825,1302687726,1731859998,2136322012,NaN,NaN,11.29040826,NaN,NaN,NaN,NaN,NaN,45.04929,11.03427,NaN,NaN,NaN,45.90351,583890,34,887042,NaN,4141881,2528782,0,NaN,NaN,NaN,3107000,192530,NaN,NaN,1.883617402,NaN,NaN,8.357957764,5.53073E+11,-2.24832E+11,NaN,NaN,57.02910062,5.73763337,NaN,NaN,18.16469121,NaN,NaN,NaN,NaN,79.9,23615,6670663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.86573786,19.49361395,11.39409561,961000000,22.95118664,23.76951077,2.753487694,NaN,NaN,NaN,67.99063744,NaN,NaN,2.040041351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],2096250.769,123712069.2,-388535088.9,1071054375,99821.46518,110775875,206290000,NaN,3372442464,6.259180916,387010383.5,85311727.4,-24094000,6032101518,5584371292,-7.00517565,6.094374588,6.089334909,4.04677E+12,3.91843E+12,4.47098E+12,4.08899E+12,7.76324E+11,NaN,1.97931E+12,1.91784E+12,1.85824E+12,4.07503E+11,3.43307E+11,9.22319E+11,5.584930925,5.764049375,21.24802486,50.20406136,2705551229,1679727408,6381385760,6183083516,1355918433,1847796389,2525473342,NaN,NaN,10.74269786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.53069305,NaN,NaN,NaN,610946,34,1053882,NaN,4244334,2631420,0,NaN,NaN,5.271317829,3104000,192530,NaN,NaN,1.495702775,NaN,NaN,7.613169063,5.5751E+11,-2.19972E+11,NaN,NaN,54.66768309,-1.59047933,NaN,NaN,17.3544406,NaN,NaN,NaN,NaN,77,23099,6875754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.83580698,18.87736625,8.214669766,1024000000,21.36072738,17.40571173,2.337822177,NaN,NaN,NaN,65.92656936,NaN,NaN,1.981188119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-1175095.159,147558377.8,-364044480.2,1111270705,134296.5896,131262690.2,200150000,NaN,3293902525,6.376204089,388492779.3,89067045.6,-49522000,5941569409,6616792704,0.536442906,-0.592431002,-0.810635757,4.02279E+12,3.88667E+12,4.46518E+12,4.10526E+12,7.9449E+11,NaN,2.04863E+12,1.87974E+12,1.81475E+12,4.19023E+11,3.59264E+11,9.44875E+11,2.239827202,2.320041381,22.29160729,51.88578862,2750032347,1688738186,6311054901,6092853583,1406835575,1867705031,2617533865,NaN,NaN,9.843499304,NaN,NaN,NaN,NaN,NaN,51.9332,12.63474,85.66687012,NaN,NaN,46.55237,642063,43,866900,NaN,4350268,2736359,0,NaN,NaN,NaN,3098000,192530,NaN,NaN,1.63175461,NaN,NaN,8.191154074,5.95004E+11,-2.67898E+11,NaN,NaN,53.66907823,-1.4026785,NaN,NaN,17.79464984,NaN,NaN,NaN,NaN,74.4,22687,7086627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.64081647,NaN,NaN,1080000000,NaN,NaN,NaN,NaN,NaN,NaN,64.27061839,NaN,NaN,2.111784512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.97999954,NaN,NaN,NaN,NaN,NaN
