NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15194854812,NaN,1899487821,-130847127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3748201,3898223,65.58868669,NaN,NaN,NaN,NaN,87460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2886,7646424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.829024367,9.779403648,NaN,8.896183368,22.78690773,3.173647261,NaN,NaN,NaN,NaN,137000,137000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.639999866,NaN,NaN,13.22999954,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10990138848,NaN,56280790.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3756954,3942353,65.52160494,NaN,NaN,NaN,NaN,87460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.2,2722,7699307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100000,100000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.570000172,NaN,NaN,13.35999966,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,42210000,NaN,9333208369,NaN,46877725.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3756869,3977770,65.90740741,NaN,NaN,NaN,NaN,87460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.413437127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.8,2491,7734639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130000,130000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.539999962,NaN,NaN,13.40999985,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,58100000,NaN,8561575630,NaN,46917000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.30767E+12,NaN,2.46355E+12,2.36342E+12,6.53185E+11,3.70168E+11,1.11294E+12,59587400000,NaN,3078100000,20916500000,25145000000,NaN,NaN,5.165689391,13.38823308,2754494209,1147820965,16832598870,NaN,869519774,1384067797,6878983051,NaN,NaN,NaN,NaN,4827.615248,4827.615248,NaN,23228296173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3686784,3938573,62.8872259,NaN,2.669158335,NaN,NaN,87460,NaN,NaN,0.58545322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.581791538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,2205,7625357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.85664539,164500,164500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.510000229,NaN,NaN,13.39999962,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,38570000,NaN,7691619820,NaN,18556331.6,NaN,NaN,NaN,NaN,123.2631884,6.264082643,NaN,2.45223E+12,NaN,2.64441E+12,2.47762E+12,7.08211E+11,4.11554E+11,1.14556E+12,1.17163E+11,NaN,13142000000,37395300000,50620500000,NaN,NaN,11.21688046,29.14639215,4556172939,2562661683,21818007449,NaN,2447299814,3911862197,8875996276,NaN,NaN,NaN,NaN,5229.139703,5229.139703,NaN,24856431270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3666063,3951731,56.47152303,NaN,2.403324155,NaN,NaN,87460,NaN,NaN,0.488922762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.050008159,85.03267946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,1921,7617794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.122008083,14.8396142,NaN,14.23737744,13.91449901,7.037749749,NaN,NaN,NaN,106.8918194,151900,151900,3.511285895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.480000019,NaN,NaN,13.19999981,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,63500000,NaN,7084940562,0.20500474,52694769.6,NaN,NaN,NaN,22701789911,51.07963737,7.207379839,NaN,2.62897E+12,2.63181E+12,2.83827E+12,2.62694E+12,7.79601E+11,4.58534E+11,1.19779E+12,1.51807E+11,1.51971E+11,20531800000,48213800000,66972500000,NaN,NaN,13.52492736,34.5576722,6054558898,3871659978,25676488000,25704171383,3472726350,5400470206,10933646804,NaN,NaN,0.378771209,NaN,5718.678087,5718.678087,43488781208,25967046100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3638876,3957625,62.90214925,NaN,2.486485281,NaN,NaN,87460,NaN,NaN,0.284062749,NaN,NaN,0.80760386,32709000000,-19588000000,NaN,48500000,6.227057301,20.8587312,77.97,-1.496566429,9.829579776,NaN,NaN,NaN,NaN,13.3,1674,7596501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.957275998,14.25536964,NaN,14.16724056,15.99115079,5.781221195,NaN,NaN,NaN,137.4338303,152200,152200,3.786504467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5,NaN,NaN,13.80000019,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,79990000,NaN,7204110997,0.33465398,65154672.6,0,0,NaN,22596216322,29.50496664,3.340877358,3.287148917,2.7168E+12,2.71833E+12,2.76059E+12,2.65E+12,8.19672E+11,4.93834E+11,1.24642E+12,1.95179E+11,1.95292E+11,36547800000,62039800000,84488200000,NaN,NaN,18.7252631,42.27911698,5516677939,5013991963,19457979423,19469265691,3643557842,4583104040,8323035052,NaN,NaN,0.555901825,NaN,5998.955959,5998.955959,45424901624,27787967985,NaN,NaN,NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,3608149,3959596,63.68757935,NaN,2.604862442,NaN,NaN,87460,NaN,NaN,0.173096055,NaN,NaN,3.105865331,51067000000,-27802000000,NaN,12500000,8.105119089,24.41395118,60.86093434,-6.638473529,10.16604749,NaN,NaN,NaN,NaN,12.1,1491,7567745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.730352246,10.43476825,NaN,11.6006659,15.79821208,3.880347473,NaN,NaN,NaN,165.8831118,152200,152200,3.511897979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.46999979,NaN,NaN,13.69999981,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,662350000,NaN,6805632044,0.231286281,44878282.3,0,0,NaN,19716956261,-42.20498412,-9.424161606,-9.405569377,2.46076E+12,2.46265E+12,2.53348E+12,2.42623E+12,7.07738E+11,4.25531E+11,1.16078E+12,2.26101E+11,2.26277E+11,24288200000,71801900000,95211800000,NaN,NaN,10.74219519,26.05756987,3673163466,2897837451,19388663551,19403780516,2082768083,2969446469,8239934828,NaN,NaN,3.645681437,NaN,5532.043774,5532.043774,41746351869,23825426666,NaN,NaN,NaN,NaN,8,NaN,379856,NaN,NaN,NaN,3578297,3962104,56.7494762,NaN,3.279357315,NaN,NaN,87460,NaN,NaN,0.265109443,NaN,NaN,4.111881023,77641000000,-20368000000,NaN,26700000,11.54605869,27.89589851,46.06113292,-19.19446991,11.03091584,NaN,NaN,NaN,NaN,11.4,1379,7540401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.383723753,12.60614095,NaN,10.31093647,17.83594887,3.754388965,NaN,NaN,NaN,86.90685177,146700,146700,4.005947435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.460000038,NaN,NaN,13.69999981,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,1000700000,NaN,6788948825,1.798787049,123677694.2,187000000,35000000,NaN,12094853403,18.41556273,6.13181309,6.046884699,2.61165E+12,2.61157E+12,2.72366E+12,2.56152E+12,7.76869E+11,4.81875E+11,1.23455E+12,4.34319E+11,4.34304E+11,38146400000,1.53284E+11,1.74939E+11,NaN,NaN,8.783037353,22.49217741,4614476877,3431490525,6875845987,6875616225,603908121.3,942619356.3,2803612392,NaN,NaN,16.49699434,NaN,6021.719015,6021.719015,45259811194,26903047987,NaN,NaN,NaN,NaN,8,NaN,350819,NaN,NaN,NaN,3550045,3966301,62.77973052,NaN,3.297119281,NaN,NaN,87460,NaN,NaN,1.945858433,NaN,NaN,3.431118602,2.40796E+11,-96941000000,NaN,22000000,19.75768822,80.99265639,6.3,-1.266712382,14.97700999,243.3119965,6.50382948,56.50499725,0,11,1307,7516346,NaN,NaN,NaN,3809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.255219814,15.59161045,NaN,9.340038061,20.08300452,3.650654339,NaN,NaN,NaN,100,135700,135700,5.15394319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.46999979,NaN,NaN,12.60000038,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,1089060000,NaN,6833511862,0.829412286,107546349.8,148657815.6,0,NaN,11546283218,53.95643666,6.878774765,6.929414337,2.7913E+12,2.79253E+12,3.04209E+12,2.71501E+12,7.94424E+11,5.04612E+11,1.28174E+12,8.67238E+11,8.67641E+11,1.79409E+11,2.85181E+11,3.59258E+11,NaN,NaN,20.68742176,56.54781343,7905554266,5283000537,12960538724,12966573029,2681201309,4647699948,5150966095,NaN,NaN,10.05801649,NaN,6484.765829,6484.765829,48680660634,28930032133,NaN,NaN,NaN,NaN,8,NaN,344346,NaN,NaN,NaN,3527214,3976219,62.22317108,NaN,3.25138361,NaN,NaN,87460,NaN,NaN,1.490610629,NaN,18.84653404,1.430980391,2.70937E+11,-1.10912E+11,NaN,90000000,38.52852453,86.82621,12.9,-25.67959281,14.44679059,281.516449,6.86536217,112.2206192,0,10.6,1228,7503433,NaN,NaN,NaN,3809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.639058771,14.15305898,NaN,12.71197634,20.695976,2.785769178,NaN,25.95609,NaN,110.446895,198500,198500,4.027571198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.53000021,NaN,NaN,12.80000019,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,1539300000,NaN,8485201087,1.393835013,237669847,217224273.8,NaN,NaN,11380021183,19.34271781,6.380405304,5.918972767,2.9694E+12,2.95782E+12,3.33237E+12,2.88507E+12,8.69443E+11,5.48557E+11,1.34516E+12,1.10256E+12,1.09809E+12,2.2155E+11,3.49803E+11,4.75392E+11,NaN,NaN,20.09419374,56.8663869,10085952415,6304876422,17120906918,17051505004,3440308207,6295732962,7278116037,NaN,NaN,12.22554779,NaN,7224.586113,7224.586113,53939726806,31457600956,NaN,NaN,NaN,NaN,8,NaN,338950,NaN,NaN,NaN,3507248,3989274,64.34398175,100,3.408173972,NaN,NaN,87460,NaN,NaN,0.694761164,NaN,29.65035958,-0.096956412,1.68454E+11,1.45183E+11,NaN,118100000,46.03805458,19.50922485,24.28396551,-13.58051313,17.35873501,395.5847473,8.06561947,173.2740479,0,9.9,1127,7496522,NaN,NaN,NaN,3809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.408026738,12.14788236,NaN,11.42215043,16.93422658,2.695877193,NaN,21.74146,NaN,132.0371445,124500,124500,4.209954106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.590000153,NaN,NaN,13.80000019,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,890770000,NaN,10453966913,1.833637501,409765473.7,16107630.2,467665000,NaN,17893884109,28.06004298,4.387757023,4.182594282,3.09969E+12,3.08153E+12,3.46717E+12,3.01108E+12,9.02762E+11,5.57952E+11,1.43285E+12,1.29466E+12,1.28687E+12,2.99661E+11,3.88423E+11,6.05378E+11,NaN,NaN,23.14600944,61.1703495,11920573673,8074027456,22482365322,22347136409,5203770400,8548771043,9813808708,NaN,NaN,5.864196452,NaN,7637.925028,7637.925028,56792525415,32588974440,NaN,NaN,NaN,NaN,8,NaN,332730,NaN,NaN,NaN,3483188,3997403,69.86936606,100,3.434653747,NaN,NaN,87460,NaN,NaN,0.565274184,NaN,25.77563669,-0.706929099,2.28389E+11,2.19037E+11,NaN,561630000,50.58485522,12.48734161,16.48907256,-8.800701382,18.90291321,408.5001221,8.13506126,230.1070862,7.01177359,9.1,1014,7480591,NaN,NaN,NaN,3809,NaN,NaN,NaN,12,15.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153.801509,109200,109200,3.447908471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.610000134,NaN,NaN,15.19999981,0.204069763,0.033073831,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,694540000,NaN,11821662455,3.473165084,900445001.3,225214025.5,1190732000,NaN,24284459531,9.903992877,9.028196928,8.798327189,3.37953E+12,3.35266E+12,4.02842E+12,3.28373E+12,9.71502E+11,6.03642E+11,1.52073E+12,1.5262E+12,1.51358E+12,3.83636E+11,4.62164E+11,6.94079E+11,NaN,NaN,25.13660193,74.22977403,15606829473,8873678560,26141968161,25925776042,6571202472,12833921420,11681766796,NaN,NaN,4.473154243,NaN,8480.525197,8480.525197,62768075095,38011515043,NaN,NaN,NaN,NaN,8,NaN,329234,NaN,NaN,NaN,3458352,4004805,68.2906119,100,3.497982862,NaN,NaN,87460,NaN,NaN,1.849647641,NaN,24.87599033,0.390006662,3.48617E+11,2.14593E+11,NaN,437770000,56.16252483,8.123368746,15.74016292,-4.318603967,21.1555239,450.815033,8.24590302,274.4285584,7.539505,8.4,908,7463157,NaN,473,NaN,3809,NaN,NaN,NaN,12,15,NaN,NaN,2.404510853,10.89685246,NaN,8.228584056,14.9833732,4.184867545,NaN,NaN,NaN,230.9344167,110000,110000,2.973161564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.579999924,NaN,NaN,18.5,0.392271727,0.013000766,NaN
2005 [YR2005],NaN,NaN,NaN,NaN,NaN,NaN,622670000,NaN,12969940634,4.511931669,1234478090,8524423.3,2070754000,NaN,28519827766,17.37590977,5.530347121,5.187237647,3.56643E+12,3.52657E+12,4.00151E+12,3.446E+12,1.01717E+12,6.17747E+11,1.66792E+12,1.84685E+12,1.82531E+12,5.16472E+11,5.38194E+11,8.70979E+11,NaN,NaN,27.96497848,73.01692955,14979024370,10415560940,27683225959,27360301086,7741608183,12471833414,12866633290,NaN,NaN,3.905256696,NaN,9181.713059,9181.713059,67522064589,41170294914,NaN,0,NaN,NaN,8,99.70359,324913,NaN,NaN,NaN,3431459,4009310,64.27043922,99.69072165,4.251631936,NaN,NaN,87460,NaN,NaN,1.288586167,NaN,35.67413128,-1.507012035,4.90465E+11,2.76676E+11,NaN,540130000,65.21591297,14.66799608,15.43905149,-9.739032101,24.85447138,496.8608704,8.28380585,307.5655823,5.89059734,7.7,820,7440769,NaN,372,NaN,3809,NaN,NaN,NaN,11,12,6.8,NaN,3.659810951,9.202197143,NaN,7.078054239,19.4000568,6.212992594,NaN,17.80199,NaN,293.9640163,110000,110000,2.27394358,NaN,NaN,NaN,NaN,NaN,NaN,3.7,4.510000229,NaN,NaN,20.85000038,0.469222367,0.045260645,NaN
2006 [YR2006],NaN,NaN,NaN,NaN,NaN,NaN,1217340000,11888907220,17559684525,6.70863508,2151354557,401714.6,3836356000,27034742835,31127271884,7.25416747,5.107790141,4.953616559,3.7486E+12,3.70126E+12,4.38754E+12,3.72559E+12,1.04354E+12,6.19296E+11,1.76022E+12,2.18103E+12,2.15326E+12,6.42139E+11,6.26762E+11,1.03819E+12,NaN,NaN,29.44194466,76.90795002,17827671499,11171123174,32482070360,32068439125,9563353181,15417941256,15060477349,NaN,NaN,4.925683971,NaN,10195.53284,10195.53284,74602641203,46061308570,NaN,0,NaN,NaN,8,99.86248,312514,5013.049805,8416678,NaN,3401540,4010029,68.72892739,100,4.431427409,NaN,2595700,87460,NaN,NaN,1.466986317,NaN,72.02355631,-4.778025988,5.0496E+11,4.00763E+11,NaN,1434420000,72.8618416,12.35574242,18.3232448,-6.443934286,29.18872997,540.3640747,8.49389839,371.557312,6.07103586,7.3,755,7411569,NaN,432,5922,3809,NaN,NaN,NaN,11,10.2,6.8,66.79983086,3.506890251,11.29448292,13172000000,6.615562608,19.70036297,6.966824421,NaN,NaN,NaN,418.5896692,24000,24000,2.170621197,NaN,NaN,NaN,NaN,NaN,NaN,3.091666667,4.449999809,30.07999992,NaN,20.85000038,0.16020596,0.013270938,NaN
2007 [YR2007],-3482636367,-408855930.7,-10129243438,11145008069,143606535,3953534099,558030000,14214276005,23873292791,7.638832283,3235099732,-51933689.5,4064577000,35314428392,36132093868,3.769881355,6.439525554,5.696717416,3.98999E+12,3.91211E+12,4.96063E+12,4.03956E+12,1.10713E+12,6.55795E+11,1.90126E+12,2.5235E+12,2.47555E+12,6.88658E+11,7.11659E+11,1.22673E+12,11.22049756,11.43782457,27.28982477,75.60519525,21645646277,11592261264,43170990616,42350710319,11781287690,20858224058,20639592154,NaN,5.676045059,1.989246498,NaN,11222.61892,11222.61892,81266615427,50212869343,98.31057,0.80016,NaN,9.976639748,8,98.92292,297816,6608.799805,6261226,NaN,3371315,4010264,70.05198358,100,4.991923929,47.07743547,2616800,87460,NaN,NaN,1.461990501,NaN,60.67675447,-4.447374683,7.22018E+11,5.56421E+11,NaN,2722900000,77.51895663,8.701878497,12.62,-3.963634505,35.85071977,640.857666,9.37649155,547.1903687,6.09859276,7,713,7381579,189551515.1,395,9583,3809,NaN,NaN,NaN,11,8.9,6.8,59.59110681,2.621056654,10.29455975,19164000000,5.77715621,17.21849085,5.91802925,NaN,22.50193,NaN,559.9535694,24000,24000,2.250517172,NaN,34.38044173,21.30211447,42.65420171,36.20434037,3.13025E+11,NaN,4.369999886,27.93000031,10.28502816,18.05999947,0.186956227,0.026805598,NaN
2008 [YR2008],-3727299718,9562061.344,-12795049317,14122475937,194757507.5,3717506879,590920000,11477985606,26718792174,9.314499464,4735414863,-48683893.5,3399557000,42404009080,44409810613,12.55581843,5.655576622,4.895168292,4.21565E+12,4.10362E+12,5.2558E+12,4.24504E+12,1.14692E+12,6.78647E+11,2.02669E+12,2.90844E+12,2.83294E+12,8.27253E+11,8.0297E+11,1.41231E+12,9.153024985,9.396985593,28.44314007,78.67948804,23828010014,13047764540,52194221469,50839176927,14845675523,26220470717,25269288541,NaN,5.210693689,1.91956297,NaN,12632.0424,12632.0424,90437826852,56364277319,100.90431,0.76574,NaN,10.39081955,8,98.55264,289785,7533.720215,8853133,NaN,3340676,4009546,72.43897803,100,5.516186662,NaN,2660500,87460,NaN,NaN,2.712128041,NaN,41.03243295,-1.820062111,1.07192E+12,4.74681E+11,NaN,1045980000,87.13982408,9.085204854,16.12651446,-2.798948339,34.11272355,739.6600952,9.48246384,671.9564819,2.39503574,6.9,682,7350222,261558229.4,386,8675,3809,NaN,NaN,NaN,11,7.6,6.8,58.2817815,NaN,NaN,24331000000,NaN,NaN,NaN,NaN,22.30476,NaN,636.8010447,24000,24000,2.129798109,NaN,35.88251759,21.14784382,41.96122139,36.06061626,3.64081E+11,NaN,4.360000134,27.18000031,NaN,13.71000004,0.207509771,0.025383612,NaN
2009 [YR2009],-2882297554,441118.7293,-7029431941,11245368081,143654258.5,4911117317,414300000,15227935669,27910431880,10.44916304,4646024232,344121068.7,242919000,37119464700,47204594067,-11.52931884,-2.731751989,-1.668613654,4.10049E+12,4.03514E+12,4.77941E+12,4.16807E+12,1.0396E+12,5.92835E+11,2.05699E+12,3.05214E+12,3.00484E+12,8.0417E+11,7.60032E+11,1.57549E+12,14.65519454,14.88584148,26.34777847,66.0218198,18612944585,11543446165,45162894381,44463123146,11899419360,17917945387,22042458931,NaN,3.84557004,1.401476034,NaN,12543.17349,12543.17349,90403362594,55795093828,94.89672,0.869,NaN,10.48217964,8,96.54704,282395,7440.439941,9004417,NaN,3311055,4009752,71.32214534,100,6.058833006,NaN,2613700,87460,NaN,NaN,1.137740225,NaN,39.91718328,-0.144774044,1.30166E+12,5.23561E+11,NaN,548500000,94.21292084,7.887692895,15.38666667,-0.94273935,39.49921293,720.9572754,9.34623241,575.4691162,3.57381797,6.8,652,7320807,271830351,319,6461,3809,NaN,NaN,NaN,7,7.1,6.8,57.14156506,NaN,NaN,16047000000,NaN,NaN,NaN,NaN,15.16615,NaN,484.3340685,29125,29125,2.157276459,NaN,35.87923275,20.00480647,43.4870151,34.58375619,3.73073E+11,NaN,3.559999943,24.51000023,NaN,16.13999939,0.207783729,0.013131876,NaN
2010 [YR2010],-1500637750,-510814.0755,-6267922591,12594343926,156105712.5,4442745348,451180000,13307506858,27389099246,10.52292549,4306782758,158841264.1,295489000,34126262694,45356552364,16.85527418,0.731044553,0.188474385,4.13047E+12,4.04275E+12,4.61573E+12,4.11603E+12,1.03031E+12,5.97068E+11,2.10022E+12,3.25058E+12,3.18126E+12,1.04849E+12,8.2197E+11,1.6804E+12,13.87116034,14.17342573,32.25561225,76.73116805,18599441135,13489125666,41819468692,40927618108,13489125666,18599441135,20192813741,NaN,4.326260006,1.616194641,NaN,12808.08502,12808.08502,91397692095,57257421537,91.32765,0.8052,NaN,10.09823036,8,94.91872,283161,8195.330078,9295194,NaN,3281657,4009779,67.05501964,99.718398,5.982136746,NaN,2654300,87460,NaN,NaN,2.183473971,NaN,25.87272261,2.019444953,1.72255E+12,4.53356E+11,NaN,231450000,100,5.728941631,13.11916667,0.810460872,41.86256163,742.2356567,9.5273037,545.2910767,10.91115475,6.6,620,7291436,318538870.5,290,6595,3809,NaN,NaN,NaN,7,7.9,8.8,60.01934405,NaN,NaN,16735000000,NaN,NaN,NaN,NaN,12.13108,NaN,568.4571097,29125,29125,2.085965343,NaN,36.56107909,20.22926705,45.09647926,34.45735595,3.7901E+11,NaN,3.619999886,21.95000076,10.41960106,19.21999931,0.160815567,0.008332448,NaN
