NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,11900000,NaN,266548111.5,3.000337797,42593220.5,20744394.6,15260000,NaN,1537676684,NaN,10.37503184,NaN,7.88775E+12,NaN,NaN,NaN,NaN,NaN,NaN,4.023E+11,3.92386E+11,1.439E+11,74399989800,1.997E+11,NaN,NaN,35.76932551,64.8769567,NaN,NaN,1455482990,1419614169,520616448.6,423656620.7,722495591.4,NaN,NaN,3.703823403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,464817,NaN,591900,NaN,3665170,1436894,NaN,NaN,NaN,NaN,1700000,318000,NaN,NaN,5.882119607,NaN,NaN,-4.036788361,76440000000,45165893305,NaN,NaN,8.095874844,2.990848311,NaN,NaN,26.54238061,NaN,NaN,NaN,NaN,162.3,40879,5102064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.96452262,0.619480222,1.052589285,388000000,15.90092925,4.764380674,1.83416192,NaN,NaN,NaN,NaN,NaN,NaN,1.181007472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,10130000,NaN,366353853.5,3.141551319,47665356.8,39444105.6,35064000,1448815167,1623469190,NaN,9.456637661,NaN,8.63366E+12,NaN,NaN,NaN,NaN,NaN,NaN,4.362E+11,4.17786E+11,1.405E+11,85900001300,2.156E+11,NaN,NaN,32.2099927,60.63731917,NaN,NaN,1584128262,1517255393,510247597.6,450325312.8,782985015.1,NaN,NaN,3.365946165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502865,NaN,711400,NaN,3786925,1541819,0,NaN,NaN,NaN,1700000,318000,NaN,NaN,5.648935824,NaN,NaN,-3.723062697,95110000000,38113086624,NaN,NaN,8.059949769,-0.941093871,NaN,NaN,26.96010919,NaN,NaN,NaN,NaN,157.4,41282,5328744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.88485385,0.540951019,0.808515459,400000000,16.07060927,4.798041812,1.897257527,NaN,NaN,NaN,NaN,NaN,NaN,1.500340987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,34540000,NaN,412832810.3,3.409344573,61010224.7,11681505,21132000,1703269451,1788480332,NaN,4.236625012,NaN,8.99944E+12,NaN,NaN,NaN,NaN,NaN,NaN,4.661E+11,4.51003E+11,1.562E+11,91999993900,2.352E+11,NaN,NaN,33.51212081,62.51877165,NaN,NaN,1849400600,1789500105,619773363.3,536449174.6,933231138.2,NaN,NaN,2.697960098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.22650146,NaN,NaN,NaN,527615,NaN,585900,NaN,3918895,1657143,0,NaN,NaN,NaN,1710000,318000,NaN,NaN,6.249129836,NaN,NaN,-2.190517082,1.227E+11,16165863719,NaN,NaN,8.084960898,2.511616428,NaN,NaN,26.35271432,NaN,NaN,NaN,NaN,152.2,41654,5576038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.80389111,2.070539792,0.781445963,454000000,17.34155081,6.406894452,1.938978934,NaN,NaN,NaN,NaN,NaN,NaN,1.695633743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,13740000,NaN,615195403.9,3.143529988,75605696.1,29730017.8,151929000,2294362852,2227242433,NaN,5.939197536,NaN,9.53393E+12,NaN,NaN,NaN,NaN,NaN,NaN,5.591E+11,5.36075E+11,1.999E+11,99200008200,2.863E+11,NaN,NaN,35.75389082,68.98587056,NaN,NaN,2508421235,2405120880,896858189.6,833598036.6,1284494700,NaN,NaN,2.632715895,NaN,NaN,NaN,NaN,NaN,54.05511,NaN,82.18717194,NaN,NaN,NaN,566689,NaN,613400,NaN,4059087,1782419,0,NaN,NaN,NaN,1740000,318000,NaN,NaN,7.463187893,NaN,NaN,-4.510820944,1.5015E+11,13571468956,NaN,NaN,8.982633028,13.22796897,NaN,NaN,26.45501688,NaN,NaN,NaN,NaN,146.9,41998,5841506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.39907751,2.278385213,0.536900198,710000000,20.0868123,4.64354658,1.808649045,NaN,NaN,NaN,NaN,NaN,NaN,1.130342635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,25230000,NaN,747548278.3,4.165744008,123866471.3,-9864564.3,78703000,2848823078,2924349453,NaN,4.327380857,NaN,9.9465E+12,NaN,NaN,NaN,NaN,NaN,NaN,7.39E+11,7.15724E+11,3.377E+11,1.189E+11,4.319E+11,NaN,NaN,45.69688757,84.07307131,NaN,NaN,3070151901,2973453747,1402963862,1178207135,1794314778,NaN,NaN,2.543170642,NaN,NaN,NaN,NaN,NaN,56.08658,NaN,85.04705811,NaN,NaN,NaN,606263,NaN,693900,NaN,4204037,1917248,0,NaN,NaN,NaN,1775000,318000,NaN,NaN,6.977363725,NaN,NaN,-5.155615751,2.0564E+11,25571169893,NaN,NaN,10.54196319,26.69417134,NaN,NaN,30.20433049,NaN,NaN,NaN,NaN,141.5,42289,6121285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.84401355,3.730897501,0.557262731,969000000,17.25101359,14.23383943,1.642915054,NaN,NaN,NaN,NaN,NaN,NaN,1.339648173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,16890000,NaN,1031465062,3.790705268,142262943.4,30792635.5,231249000,3566308379,3823422525,NaN,8.252886369,NaN,1.07674E+13,NaN,NaN,NaN,NaN,NaN,NaN,8.345E+11,8.04304E+11,3.065E+11,1.422E+11,4.566E+11,NaN,NaN,36.72858255,73.31336679,NaN,NaN,3893839190,3752941296,1430151941,1424552666,2130529604,NaN,NaN,2.65605008,NaN,NaN,NaN,NaN,NaN,56.3017,NaN,79.42804718,NaN,NaN,NaN,641369,NaN,837525,NaN,4345750,2066653,0,NaN,NaN,NaN,1815000,318000,NaN,NaN,5.739879044,NaN,NaN,-3.030557332,2.6723E+11,-1472794449,NaN,NaN,11.74840907,4.313953661,NaN,NaN,29.30617245,NaN,NaN,NaN,NaN,136.1,42488,6412403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.03358846,5.659483139,0.518260819,1127000000,14.70481598,13.90322983,1.698850665,NaN,NaN,NaN,NaN,NaN,NaN,1.178430198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,15630000,NaN,1276634485,4.997774128,225092439.1,51150122.8,196045000,4273672309,4588233382,NaN,12.91639744,NaN,1.21581E+13,NaN,NaN,NaN,NaN,NaN,NaN,1.114E+12,1.0762E+12,4.65E+11,1.823E+11,6.59E+11,NaN,NaN,41.74147026,77.98922386,NaN,NaN,4662053708,4503853783,1946009762,1689889741,2757893647,NaN,NaN,2.385734576,NaN,NaN,NaN,NaN,NaN,59.10944,NaN,93.76428223,NaN,NaN,NaN,672707,NaN,780125,NaN,4458466,2255484,0,NaN,NaN,NaN,1840000,318000,NaN,NaN,5.841877201,NaN,NaN,-1.934470265,3.7035E+11,-6698669714,NaN,NaN,13.16722216,18.22297325,NaN,NaN,31.39586892,NaN,NaN,NaN,NaN,130.8,42622,6713950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.32556151,3.862917692,0.313584819,1296000000,13.36552264,12.84674441,2.148439333,NaN,NaN,NaN,NaN,NaN,NaN,1.118886112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,17410000,NaN,2078562131,5.002491613,303694656.1,125323036,537054000,5737115142,5496993439,NaN,7.314459155,NaN,1.30474E+13,NaN,NaN,NaN,NaN,NaN,NaN,1.5392E+12,1.49149E+12,6.561E+11,2.333E+11,9.324E+11,NaN,NaN,42.62604184,78.95660403,NaN,NaN,6265067858,6070867871,2670550446,2276134374,3795185378,NaN,NaN,1.712275726,NaN,NaN,NaN,NaN,NaN,63.47398,24.2702,92.31221008,NaN,NaN,50.85929,735511,NaN,809385,NaN,4568417,2458079,0,NaN,NaN,NaN,1880000,318000,NaN,NaN,5.292520998,NaN,NaN,-4.936980276,5.2952E+11,31986262580,NaN,NaN,16.77791959,28.75129183,NaN,NaN,34.07549394,NaN,NaN,NaN,NaN,125.9,42718,7026496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.02956223,3.802446535,0.206250657,1756000000,14.00668416,11.41598268,1.845300664,NaN,NaN,NaN,NaN,NaN,NaN,0.794768612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,11790000,NaN,3075956025,6.227366766,472764213.4,74012285.7,669093000,7059998930,7012994783,NaN,10.90945365,NaN,1.44708E+13,NaN,NaN,NaN,NaN,NaN,NaN,1.7828E+12,1.71312E+12,6.511E+11,2.938E+11,1.0276E+12,NaN,NaN,36.52120307,73.95669728,NaN,NaN,7900524898,7591719441,2885366742,2957600540,4553836422,NaN,NaN,1.706464577,NaN,NaN,NaN,NaN,NaN,71.53815,NaN,93.13854218,NaN,NaN,NaN,810244,NaN,846450,NaN,4674772,2675498,0,NaN,NaN,NaN,1910000,318000,NaN,NaN,4.334079925,NaN,NaN,-6.02984051,5.8881E+11,35041679200,NaN,NaN,18.99981727,4.433304639,NaN,NaN,32.62340036,NaN,NaN,NaN,NaN,121.4,42818,7350270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.82666678,3.700540951,0.216449678,2326000000,13.32714059,9.581812858,1.850866531,NaN,NaN,NaN,NaN,NaN,NaN,1.098093102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,24050000,NaN,3886673722,7.626325322,662166334.6,169404004.9,473516000,7953901430,8691557422,NaN,2.394407464,NaN,1.48173E+13,NaN,NaN,NaN,NaN,NaN,NaN,1.9449E+12,1.84698E+12,6.73E+11,3.318E+11,1.0996E+12,NaN,NaN,34.60332236,72.26592824,NaN,NaN,9142935858,8682639497,3163759568,3443467898,5169197534,NaN,NaN,1.841836209,NaN,NaN,NaN,NaN,NaN,71.32923,NaN,88.99329376,NaN,NaN,NaN,888728,NaN,889850,NaN,4871796,2814122,0,NaN,NaN,NaN,1925000,318000,NaN,NaN,4.789501553,NaN,NaN,-5.859427387,6.8962E+11,-48753107243,NaN,NaN,22.10483516,6.541397131,NaN,NaN,29.10998078,NaN,NaN,NaN,NaN,117.7,43030,7685918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.50742103,4.484393985,0.343926179,2491000000,15.01008971,11.41628752,2.082915373,NaN,NaN,NaN,NaN,NaN,NaN,1.123772304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,26700000,NaN,6338545130,14.5352786,1407089820,42324050.6,855793000,8806608629,9317823579,NaN,-10.95769727,NaN,1.31937E+13,NaN,NaN,NaN,NaN,NaN,NaN,2.1499E+12,2.0453E+12,7.525E+11,4.244E+11,1.1691E+12,NaN,NaN,35.00162933,76.18028969,NaN,NaN,10175615442,9680514964,3561631199,4190182123,5533425758,NaN,NaN,2.167240109,NaN,NaN,NaN,NaN,NaN,69.72837,NaN,89.44264984,NaN,NaN,NaN,954190,NaN,859900,NaN,5074937,2958713,0,NaN,NaN,NaN,1955000,318000,NaN,NaN,4.920454822,NaN,NaN,-2.543839295,8.4487E+11,-2.31931E+11,NaN,NaN,25.35446284,24.14367711,NaN,NaN,27.06265458,NaN,NaN,NaN,NaN,114.7,43337,8033650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.21658439,NaN,NaN,2967000000,NaN,NaN,NaN,NaN,NaN,NaN,80.63116472,NaN,NaN,1.164286711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,10660000,NaN,6544617216,19.37691715,1532770661,29621127.7,664294000,7111943316,9495037390,NaN,3.500498907,NaN,1.36555E+13,NaN,NaN,NaN,NaN,NaN,NaN,2.2914E+12,2.14948E+12,8.06E+11,4.25927E+11,1.25747E+12,NaN,NaN,35.17500349,77.45919888,NaN,NaN,8432588484,7910291660,2966163294,3565652190,4627630280,NaN,NaN,1.555568471,NaN,NaN,NaN,NaN,NaN,69.73909,NaN,83.32543945,NaN,NaN,NaN,1024585,NaN,846680,NaN,5284332,3109359,0,NaN,NaN,NaN,1970000,318000,NaN,NaN,4.47697246,NaN,NaN,2.682639531,1.04045E+12,-3.96526E+11,NaN,NaN,27.58545548,2.976991159,NaN,NaN,27.91524932,NaN,NaN,NaN,NaN,112.2,43724,8393691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.4943717,7.542631619,0.281288247,2382000000,20.29986606,22.04222372,1.828836912,NaN,NaN,NaN,65.15759828,NaN,NaN,1.091036048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],NaN,NaN,NaN,NaN,NaN,NaN,8790000,NaN,7319040298,21.91396662,1539807675,86914028.2,591041000,6381605251,8387621702,NaN,0.200822352,NaN,1.3683E+13,NaN,NaN,NaN,NaN,NaN,NaN,2.4866E+12,2.30899E+12,9.057E+11,5.2935E+11,1.35735E+12,NaN,NaN,36.42322869,75.75002167,NaN,NaN,7567109767,7026604092,2756185695,2975901593,4130626566,NaN,NaN,1.941620602,NaN,NaN,NaN,NaN,NaN,67.2203,NaN,82.78890991,NaN,NaN,NaN,1085124,NaN,934475,NaN,5499154,3265835,0,NaN,NaN,NaN,1990000,318000,NaN,NaN,5.501764091,NaN,NaN,3.094587058,1.11958E+12,-4.2725E+11,NaN,NaN,29.6772953,8.301317584,NaN,NaN,26.55594046,NaN,NaN,NaN,NaN,110.1,44184,8764989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.29135535,13.02588235,0.198703948,2180000000,19.31702849,21.47918533,1.720935581,NaN,NaN,NaN,59.10675017,NaN,NaN,1.142167706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],NaN,NaN,NaN,NaN,NaN,NaN,12410000,NaN,7300681061,20.60906326,1267481169,134155743,123034000,5539927579,6546703507,NaN,-3.900240442,NaN,1.31493E+13,NaN,NaN,NaN,NaN,NaN,NaN,2.6058E+12,2.3436E+12,9.631E+11,5.5974E+11,1.47586E+12,NaN,NaN,36.95985991,72.68017697,NaN,NaN,6838185419,6150115376,2527383751,2442621512,3872977139,NaN,NaN,2.525481195,NaN,NaN,NaN,NaN,NaN,63.13964,NaN,74.56951904,NaN,NaN,NaN,1134915,NaN,818885,NaN,5717777,3427154,0,NaN,NaN,NaN,2034000,318000,NaN,NaN,5.607122176,NaN,NaN,8.086576209,1.33574E+12,-6.36546E+11,NaN,NaN,31.3512219,9.04678191,NaN,NaN,26.55422555,NaN,NaN,NaN,NaN,108.3,44749,9144931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.49276861,11.45127888,0.186146096,1839000000,20.58907926,18.54760973,1.689279609,NaN,NaN,NaN,53.76808426,NaN,NaN,1.115046625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],NaN,NaN,NaN,NaN,NaN,NaN,10430000,NaN,7268416283,17.93520814,1138813915,106050537.9,77987000,5731407150,6259070534,NaN,-2.701261434,NaN,1.27941E+13,NaN,NaN,NaN,NaN,NaN,NaN,2.9895E+12,2.7745E+12,1.3546E+12,5.84396E+11,1.6836E+12,NaN,NaN,45.3119277,77.10319819,NaN,NaN,6841638715,6349599661,3100078388,2175043870,3853022313,NaN,NaN,1.936972477,NaN,NaN,NaN,NaN,NaN,60.55246,NaN,70.84159088,NaN,NaN,NaN,1159824,21,1096250,NaN,5937924,3592183,0,NaN,NaN,NaN,2301000,318000,NaN,NaN,5.411530932,NaN,NaN,7.88091687,1.35164E+12,-5.1648E+11,NaN,NaN,32.69454686,17.90989589,NaN,NaN,27.63171214,NaN,NaN,NaN,NaN,107,45454,9530107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.13609493,NaN,NaN,1496000000,NaN,NaN,NaN,NaN,NaN,NaN,69.62153264,NaN,NaN,1.025590419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],NaN,NaN,NaN,NaN,NaN,NaN,15460000,NaN,8254663759,17.69817697,1114214278,68049325.6,-200000,5697733468,6315631202,NaN,4.501223175,NaN,1.337E+13,NaN,NaN,NaN,NaN,NaN,NaN,3.1348E+12,2.8284E+12,1.4663E+12,6.19E+11,1.6839E+12,NaN,NaN,46.77491298,79.17251371,NaN,NaN,6977650069,6295644348,3263789748,2260591210,3748138633,NaN,NaN,1.864145973,NaN,NaN,NaN,NaN,NaN,59.8045,NaN,72.98007965,NaN,NaN,NaN,1179456,60,1082424,NaN,6158208,3759988,0,NaN,NaN,NaN,2380000,318000,NaN,NaN,4.606882143,NaN,NaN,7.075663512,1.32047E+12,-3.60911E+11,NaN,NaN,33.3039089,0.34365707,NaN,NaN,29.96824356,NaN,NaN,NaN,NaN,106,46287,9918196,NaN,NaN,NaN,NaN,45.5,NaN,NaN,NaN,NaN,NaN,66.13037744,9.70766235,0.194251786,1749000000,17.15646629,21.99326148,1.599048559,NaN,NaN,NaN,76.37376063,NaN,NaN,0.996969504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.745972872,0.402245492,NaN
1986 [YR1986],NaN,NaN,NaN,NaN,NaN,NaN,57450000,NaN,9964980935,15.59793534,1320858223,52322478.4,-181020000,7771861672,7545232347,NaN,3.259348767,NaN,1.38058E+13,NaN,NaN,NaN,NaN,NaN,NaN,3.17157E+12,2.93257E+12,1.25264E+12,6.74988E+11,1.59391E+12,NaN,NaN,39.49590841,69.67735716,NaN,NaN,9158302205,8468160649,3617154651,2764108287,4602598700,NaN,NaN,2.059715272,NaN,NaN,NaN,NaN,NaN,62.8646,NaN,74.77507782,NaN,NaN,NaN,1214511,213,1043119,NaN,6377424,3929857,0,NaN,NaN,NaN,2380000,318000,NaN,NaN,3.56840161,NaN,NaN,7.747039584,1.36144E+12,-3.57591E+11,NaN,NaN,36.52871132,-2.020404837,NaN,NaN,30.42321173,NaN,NaN,NaN,NaN,105.1,47214,10307281,NaN,NaN,NaN,NaN,38,NaN,NaN,NaN,NaN,NaN,66.90672463,NaN,NaN,2055000000,NaN,NaN,NaN,NaN,NaN,NaN,86.27486786,NaN,NaN,1.05352867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.087330818,0.141227737,NaN
1987 [YR1987],NaN,NaN,NaN,NaN,NaN,NaN,39920000,NaN,11568073253,14.87784456,1368252921,143227566,-213948000,8404824105,8704999067,NaN,-0.348972909,NaN,1.37576E+13,NaN,NaN,NaN,NaN,NaN,NaN,3.03171E+12,2.76391E+12,1.0135E+12,6.78037E+11,1.46895E+12,NaN,NaN,33.4299902,63.05024828,NaN,NaN,10087653189,9196580292,3372301472,2987988909,4887750629,NaN,NaN,2.614884969,NaN,NaN,NaN,NaN,NaN,62.58952,NaN,76.92208862,NaN,NaN,NaN,1251531,229,1079837,NaN,6595865,4102329,0,NaN,NaN,0.922696512,2400000,318000,NaN,NaN,3.341950331,NaN,NaN,6.102719638,1.38447E+12,-3.98502E+11,NaN,NaN,39.06501162,-4.075206805,NaN,NaN,30.68628297,NaN,NaN,NaN,NaN,104.6,48285,10698194,NaN,NaN,NaN,NaN,40.5,NaN,NaN,NaN,NaN,NaN,64.71389908,NaN,NaN,2370000000,NaN,NaN,NaN,NaN,NaN,NaN,79.98251051,NaN,NaN,1.217098753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.310709953,0.24937427,NaN
1988 [YR1988],NaN,NaN,NaN,NaN,NaN,NaN,232130000,NaN,10947167533,11.55466437,1074868571,51024524.3,44562000,8546541837,10118374367,NaN,1.136483964,NaN,1.39139E+13,NaN,NaN,NaN,NaN,NaN,NaN,3.05448E+12,2.77072E+12,9.31255E+11,6.91866E+11,1.38398E+12,NaN,NaN,30.48812849,58.37827152,NaN,NaN,10255170460,9302464669,3126609547,2860181709,4646602211,NaN,NaN,4.565779351,NaN,NaN,NaN,NaN,NaN,64.94182,NaN,80.38134003,NaN,NaN,NaN,1306695,170,1150577,NaN,6811288,4283460,0,NaN,NaN,NaN,2420000,318000,NaN,NaN,2.823106004,NaN,NaN,8.658771649,1.45651E+12,-5.0368E+11,NaN,NaN,41.77248498,-0.380926013,NaN,NaN,30.90551074,NaN,NaN,NaN,NaN,104.2,49464,11094748,NaN,NaN,NaN,NaN,36.9,NaN,NaN,NaN,NaN,NaN,60.13650862,NaN,NaN,2079000000,NaN,NaN,NaN,NaN,NaN,NaN,71.24188218,NaN,NaN,1.249140612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.13000107,NaN,NaN,3.016951084,0.654250503,NaN
1989 [YR1989],NaN,NaN,NaN,NaN,NaN,NaN,175750000,NaN,11554554213,12.85210869,1076042014,196878456.6,129200000,7732512690,9536261956,NaN,2.948004945,NaN,1.43241E+13,NaN,NaN,NaN,NaN,NaN,NaN,3.11269E+12,2.6709E+12,9.971E+11,6.7806E+11,1.41627E+12,NaN,NaN,32.03333564,61.08854404,NaN,NaN,9757410614,8372493877,3125624092,2835035989,4439608480,NaN,NaN,4.712574334,NaN,NaN,NaN,NaN,NaN,63.47206,NaN,75.02580261,NaN,NaN,NaN,1364263,168,1194341,NaN,7019254,4483195,0,NaN,NaN,NaN,2420000,318000,NaN,NaN,2.939332904,NaN,NaN,7.38561928,1.37435E+12,-5.01235E+11,NaN,NaN,42.21089483,-1.012406525,NaN,NaN,27.87700715,NaN,NaN,NaN,NaN,104,50744,11502449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.17309142,NaN,NaN,2111000000,NaN,NaN,NaN,NaN,NaN,NaN,72.20714754,15000,15000,1.330374658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
