NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,1470000,56650000,151654789.3,0.72606037,9039288.9,10628863.4,6169000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89970000,88891400,21010000,11700000,27760000,NaN,NaN,23.35222852,43.47004557,NaN,NaN,1260084034,1244977591,294257703.1,253501400.6,388795518.2,NaN,NaN,2.642617969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,729522,0,1652360,NaN,8778811,626789,NaN,NaN,NaN,NaN,3780000,199810,NaN,NaN,8.804789538,NaN,NaN,6.432421918,14880680,4625149.5,NaN,NaN,NaN,NaN,NaN,NaN,18.55396243,NaN,NaN,NaN,NaN,114.2,50130,9405600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.03163403,NaN,NaN,172000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.973029046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,1150000,26922886.93,161489392.7,0.680603558,9496535.8,4507417.7,5228000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101230000,99625200,20060000,12090000,29830000,NaN,NaN,19.81626,43.77160921,NaN,NaN,1417787115,1395310924,280952381,339635854.3,417787114.8,NaN,NaN,2.276195196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,793530,0,1448000,NaN,9020267,651593,NaN,NaN,NaN,NaN,3800000,199810,NaN,NaN,6.666924546,NaN,NaN,9.263064309,18795000,1368350.5,NaN,NaN,NaN,NaN,NaN,NaN,16.29951595,NaN,NaN,NaN,NaN,114.1,51555,9671860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.10725985,NaN,NaN,250000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.468663594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,21700000,35952613.88,166691069.2,0.645328504,9517049.9,4129982.3,1412000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106500000,105297900,20650000,11390000,32470000,NaN,NaN,19.38967136,36.16901408,NaN,NaN,1491596639,1474760504,289215686.3,250280112,454761904.8,NaN,NaN,2.768585253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,783276,0,1535600,NaN,9253229,676407,NaN,NaN,NaN,0.534974359,3850000,199810,NaN,NaN,7.161710628,NaN,NaN,13.55492958,24426000,1461332.5,NaN,NaN,NaN,NaN,NaN,NaN,19.96525822,NaN,NaN,NaN,NaN,114.5,53221,9929636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.88664053,NaN,NaN,162000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.062171629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,660000,29113281.88,163281201.4,1.452713802,24524860.9,-1268523,-4290000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121560000,120538200,20120000,11290000,34440000,NaN,NaN,16.5514972,29.70549523,NaN,NaN,1702521008,1688210084,281792717.1,223949579.8,482352941.2,NaN,NaN,1.312040476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,814673,0,1466600,NaN,9484914,701541,NaN,NaN,NaN,NaN,3900000,199810,NaN,NaN,10.6271846,NaN,NaN,18.84090161,34991000,927277.9999,NaN,NaN,NaN,NaN,NaN,NaN,23.63359658,NaN,NaN,NaN,NaN,115.5,55231,10186455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.19575744,NaN,NaN,163000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.495778972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,1300000,16758479.85,183403327.1,0.669413518,13951504,-1844617.4,11990000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147220000,146098100,21670000,15690000,37880000,NaN,NaN,14.71946746,29.76497758,NaN,NaN,2100142653,2084138374,309129814.6,315977175.5,540370898.7,NaN,NaN,0.84111501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,878096,0,1389000,NaN,9725192,727845,NaN,NaN,NaN,NaN,3950000,199810,NaN,NaN,9.724437156,NaN,NaN,21.07254449,46723000,-327162.0154,NaN,NaN,NaN,NaN,NaN,NaN,26.12824345,NaN,NaN,NaN,NaN,117.1,57594,10453037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.34747268,NaN,NaN,213000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.624841572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,33940000,31022694.39,179799272.9,0.707959247,16677183.6,8759178.2,-2818000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212360000,212010300,18370000,16950000,40850000,NaN,NaN,8.650404973,19.56583161,NaN,NaN,2359555556,2355670000,204111111.1,257555555.6,453888888.9,NaN,NaN,2.200647805,NaN,NaN,NaN,NaN,NaN,49.87812,NaN,77.90650177,NaN,NaN,NaN,973604,0,1749000,NaN,9981490,755913,NaN,NaN,NaN,NaN,4025000,199810,NaN,NaN,10.9064317,NaN,NaN,16.77952533,52584000,740873.141,NaN,NaN,NaN,NaN,NaN,NaN,21.9438689,NaN,NaN,NaN,NaN,119.2,60324,10737403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.94222126,NaN,NaN,207000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.822934974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,4790000,44534030.05,203474247.1,0.836516237,20414116.4,15182995.3,4799000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244730000,244037300,27870000,18110000,46130000,NaN,NaN,11.38806031,20.99456544,NaN,NaN,2447300000,2440373000,278700000,235100000,461300000,NaN,NaN,0.858065572,NaN,NaN,NaN,NaN,NaN,52.41014,NaN,NaN,NaN,NaN,NaN,1036920,0,1681000,NaN,10256935,786039,NaN,NaN,NaN,NaN,4072000,199810,NaN,NaN,9.803671071,NaN,NaN,19.86311445,67689000,1096992.116,NaN,NaN,NaN,NaN,NaN,NaN,25.27356679,NaN,NaN,NaN,NaN,121.7,63406,11042974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.7808117,0.800433468,2.1700798,172000000,7.876232684,29.64911146,1.337706773,NaN,NaN,NaN,NaN,NaN,NaN,3.185284026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,6100000,47205471.07,257285821,0.547758673,16025295.4,5938090.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,499200000,497354100,45690000,34830000,93920000,NaN,NaN,9.152644231,16.95112179,NaN,NaN,2936470588,2925612353,268764705.9,229000000,552470588.2,NaN,NaN,0.571504263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1139413,0,1522000,NaN,10550416,818199,NaN,NaN,NaN,0.590358974,4023000,199810,NaN,NaN,14.37104145,NaN,NaN,11.15264423,84087000,1705410.036,NaN,NaN,NaN,NaN,NaN,NaN,14.79226763,NaN,NaN,NaN,NaN,124.2,66694,11368615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.97294542,NaN,NaN,241000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.036068025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,5310000,52700057.35,380215002.2,0.922468871,22260349,71964.6,83743000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,556660000,555019300,76000000,28470000,113580000,NaN,NaN,13.65285812,32.51535947,NaN,NaN,2420260870,2413127391,330434782.6,456521739.1,493826087,NaN,NaN,1.636465684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.19464111,NaN,NaN,NaN,1208915,0,1545600,NaN,10860326,852204,NaN,NaN,NaN,NaN,4080000,199810,NaN,NaN,18.52125751,NaN,NaN,13.19405023,105094000,2605294.854,NaN,NaN,NaN,NaN,NaN,NaN,16.65325333,NaN,NaN,NaN,NaN,126.5,70003,11712530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.72245508,NaN,NaN,254000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.966649908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,35740000,22839243.34,509886582.9,1.28861744,27422149.6,77322559.1,41039000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,855610000,851211500,166000000,35380000,257620000,NaN,NaN,19.40136277,36.93271467,NaN,NaN,2139025000,2128028750,415000000,375000000,644050000,NaN,NaN,2.220834579,NaN,NaN,NaN,NaN,NaN,58.21693,25.16142,NaN,NaN,NaN,37.61944,1223850,0,1270000,NaN,11183192,887953,NaN,NaN,NaN,NaN,4080000,199810,NaN,NaN,20.90134991,NaN,NaN,11.08542443,128555000,-1293484.153,NaN,NaN,NaN,NaN,NaN,NaN,15.92641507,NaN,NaN,NaN,NaN,128,73092,12071145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.59936036,NaN,NaN,197000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.687200174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],0,0,-111700000,329300000,0,36400000,61420000,3000000,538280580.1,4.638327034,57385845.9,1265322.2,44239000,585243161.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1244610000,1237210000,242000000,55630000,291210000,NaN,NaN,19.44384185,45.47609291,NaN,NaN,1244610000,1237210000,242000000,324000000,291210000,NaN,NaN,9.161742831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1302377,0,1078000,NaN,11504929,937405,NaN,NaN,NaN,NaN,4080000,199810,NaN,NaN,44.65685151,NaN,NaN,12.14321809,210634706.6,-6462930.755,NaN,NaN,NaN,NaN,NaN,NaN,14.76020601,NaN,NaN,NaN,NaN,129.1,76086,12442334,NaN,NaN,258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.18451724,NaN,NaN,293000000,NaN,NaN,NaN,NaN,NaN,NaN,74.9235846,NaN,NaN,2.217225096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],0,0,-111600000,273100000,0,149400000,100430000,30003003.01,463977366.8,5.156020613,68312117.1,30040526.1,-12197000,736683009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2674600000,2649800000,430000000,180000000,930000000,NaN,NaN,16.07717042,38.13654378,NaN,NaN,1337300000,1324900000,215000000,295000000,465000000,NaN,NaN,10.23926362,NaN,NaN,NaN,NaN,NaN,NaN,24.67704,78.02877808,NaN,NaN,41.43146,1407158,0,1165000,NaN,11820365,1004717,NaN,NaN,NaN,NaN,4120000,199810,NaN,NaN,36.73080349,NaN,NaN,11.80316395,430232423.1,-171338297.9,NaN,NaN,NaN,NaN,NaN,NaN,12.77282584,NaN,NaN,NaN,NaN,128.3,78129,12825082,NaN,NaN,215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.56673697,NaN,NaN,345000000,NaN,NaN,NaN,NaN,NaN,NaN,52.81753937,NaN,NaN,1.888036275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],0,0,-150900000,347100000,0,107300000,55630000,78324323.54,541614048.3,2.93762011,63194083.8,-7277811.6,27587000,1333377544,NaN,NaN,NaN,NaN,1.53513E+13,1.51558E+13,1.76632E+13,1.57107E+13,1.93447E+12,1.31059E+12,6.07217E+12,4355000000,4302400000,365000000,466000000,1418000000,3.673938002,3.718854593,8.381171068,25.90126292,960994951.8,318620092.4,2177500000,2151200000,182500000,381500000,709000000,NaN,NaN,6.105894668,NaN,NaN,NaN,NaN,NaN,82.24651,29.15528,NaN,NaN,NaN,43.29865,1616791,0,1093000,NaN,12144795,1077196,NaN,NaN,NaN,0.64574359,4180000,199810,NaN,NaN,31.21397348,NaN,NaN,8.437398562,582176707.4,-248193042.3,NaN,NaN,NaN,NaN,NaN,NaN,8.745671642,NaN,NaN,NaN,NaN,126,79348,13221991,NaN,NaN,211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.56465572,NaN,NaN,377000000,NaN,NaN,NaN,NaN,NaN,NaN,75.84513146,NaN,NaN,1.97598463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],0,0,-124800000,367700000,0,103500000,76430000,106496136.7,604004664.5,3.92091682,86049747.5,987548.6,-8504000,1612049265,NaN,-7.352180775,5.744557709,4.699537847,1.62331E+13,1.58681E+13,1.87894E+13,1.71469E+13,1.88377E+12,1.3757E+12,6.00259E+12,6721000000,6583900000,582000000,585000000,2043000000,5.005207558,5.109433618,8.659425681,22.30322869,1004908105,295194567.3,2240333333,2194633333,194000000,305666666.7,681000000,NaN,NaN,6.229286899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1730300,0,1399000,NaN,12483529,1155200,NaN,NaN,NaN,NaN,4600000,199810,NaN,NaN,20.08562161,NaN,NaN,19.49340534,1652287773,-611680107.9,NaN,NaN,NaN,45.94449261,NaN,-20.40352836,7.935545306,NaN,NaN,NaN,NaN,122.7,80046,13638729,NaN,NaN,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.28755622,NaN,NaN,377000000,NaN,NaN,NaN,NaN,NaN,NaN,80.87627332,NaN,NaN,2.218538462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],0,0,55000000,424100000,0,85400000,66280000,67907171.22,698106973.6,3.605274111,128659523.6,6511303.4,5551000,2938198229,2505419812,11.64216801,-0.344676681,0.466293162,1.61772E+13,1.59421E+13,1.84213E+13,1.75892E+13,2.04035E+12,1.47109E+12,5.90203E+12,8390833100,8281760200,1065000000,827000000,2614000000,7.364560499,7.461553644,12.69242264,27.01757946,965049116.6,329561614.7,3615647477,3568647477,458913258.9,517947171.1,1126384281,NaN,NaN,4.541496698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1930298,31,944000,NaN,12842878,1239997,NaN,NaN,NaN,NaN,4800000,199810,NaN,NaN,11.46241315,NaN,NaN,28.85551581,2789390171,-1347050407,NaN,NaN,NaN,25.27680962,20,-2.682174749,13.39518957,NaN,NaN,NaN,NaN,119.5,80731,14082875,NaN,NaN,156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.28167182,NaN,NaN,344000000,NaN,NaN,NaN,NaN,NaN,NaN,86.60302881,NaN,NaN,2.626699029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],0,0,2700000,370900000,0,21400000,47310000,27288400.7,893049965.4,4.477042679,155204150.9,8370063,5815000,2941017650,2845750645,-3.461872542,-3.306380003,-3.530315971,1.56423E+13,1.53793E+13,1.78494E+13,1.71618E+13,1.94819E+12,1.39052E+12,5.89706E+12,17876737300,17607547200,2456000000,1620000000,6129000000,5.662330452,5.748898063,13.73852487,28.7468564,964078531.8,318152611.7,3519666339,3466666772,483550235.3,528243192.7,1206709850,NaN,NaN,5.177307412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.40911865,NaN,NaN,NaN,2117000,33,1170974,NaN,13226883,1332472,NaN,NaN,NaN,NaN,4900000,199810,NaN,NaN,8.932812064,NaN,NaN,31.82704209,6829801705,-3818669038,NaN,NaN,NaN,120.3359467,20,-43.7223014,14.29908577,NaN,NaN,NaN,NaN,116.8,81719,14559355,NaN,NaN,153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.39104794,NaN,NaN,327000000,NaN,NaN,NaN,NaN,NaN,NaN,84.04998338,20000,20000,2.661729141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],0,0,-72800000,418600000,0,65500000,81570000,29205652.39,1111898777,4.423923691,171614275,41430546.6,30760000,3148867858,3754304614,1.676494736,0.390086946,0.849672139,1.57033E+13,1.55099E+13,1.79133E+13,1.70827E+13,1.85534E+12,1.31017E+12,6.10763E+12,42583546100,42105962800,5455000000,4087000000,13247000000,5.121491984,5.179582071,12.81011212,28.04839215,995492504.1,323486423.5,3923232122,3879232260,502570433.6,597833096.9,1220449227,NaN,NaN,4.938090444,NaN,NaN,NaN,NaN,NaN,90.69342,20.24467,NaN,NaN,NaN,57.42981,2203824,35,1057985,NaN,13636966,1433336,NaN,NaN,NaN,NaN,5000000,199810,NaN,NaN,12.73789723,NaN,NaN,12.99549318,8508717830,-2984681263,NaN,NaN,NaN,137.2808751,23.33333333,-43.80780446,16.47338149,NaN,NaN,NaN,NaN,114.5,83036,15070302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.39189718,NaN,NaN,307000000,NaN,NaN,NaN,NaN,NaN,NaN,94.65602753,NaN,NaN,2.905917938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],0,0,-360200000,333600000,0,266200000,96490000,54600000,1601092095,2.569636883,159895955.6,118719972.2,119555000,5367293667,4900902588,-1.499245588,3.961902787,4.404949454,1.63255E+13,1.61931E+13,1.94449E+13,1.68941E+13,2.11446E+12,1.35581E+12,6.54892E+12,1.24395E+11,1.23463E+11,10259000000,12092000000,39807000000,3.080081456,3.103345949,8.247098751,26.29039064,1172779784,318636567.5,6269511615,6222511695,517052814.1,1131226281,2006269750,NaN,NaN,4.804330258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2309000,38,1220000,NaN,14069902,1542852,NaN,NaN,NaN,0.701128205,5000000,199810,NaN,NaN,7.788712247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.9880117,20,-52.07387467,14.28920996,NaN,NaN,NaN,NaN,112.5,84605,15612754,NaN,NaN,139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.6917975,NaN,NaN,848000000,NaN,NaN,NaN,NaN,NaN,NaN,69.38952408,NaN,NaN,2.586000295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],0,0,-492400000,266300000,0,322400000,186860000,49300000,1606751000,3.123811356,201546173.6,-4584121.8,-718000,5533323621,6446201231,3.803546953,8.267073544,8.108045328,1.76751E+13,1.75061E+13,2.13479E+13,1.8262E+13,2.51993E+12,1.60542E+12,6.97091E+12,3.90536E+11,3.87116E+11,29574000000,38069000000,1.23725E+11,4.283063129,4.320902122,7.572671313,25.3500383,1303365222,330756059,6508931652,6451931652,492900000,1157116667,2062083333,NaN,NaN,6.069345081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2417000,34,1398000,NaN,14518911,1661213,NaN,NaN,NaN,NaN,5000000,199810,NaN,NaN,8.157097092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.9751145,21.5,-53.44428082,9.906899747,NaN,NaN,NaN,NaN,110.8,86338,16180124,NaN,NaN,158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.06319258,NaN,NaN,887000000,NaN,NaN,NaN,NaN,NaN,NaN,60.91746268,NaN,NaN,2.459881965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],0,0,-547800000,277700000,0,311600000,176520000,14100000,1861493666,3.604468141,187810127.1,114063833.3,5099000,4345012886,6742657478,5.851477831,6.361941247,5.958487249,1.87996E+13,1.85492E+13,2.20633E+13,1.93448E+13,2.62661E+12,1.7507E+12,7.42673E+12,8.94926E+11,8.83732E+11,71186000000,91721000000,2.78598E+11,5.592125032,5.662959232,7.954400699,26.04762852,1273655578,350110176.5,5276480986,5210480985,419712440.4,954685725.7,1642612964,NaN,NaN,9.912712501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2366666,42,1635726,NaN,14975264,1787778,NaN,NaN,NaN,NaN,5000000,199810,NaN,NaN,10.32938055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.446731,32.16666667,-35.01874021,7.287786923,NaN,NaN,NaN,NaN,109,87996,16763042,NaN,NaN,98,NaN,44.4,NaN,NaN,NaN,NaN,NaN,88.04190114,NaN,NaN,271000000,NaN,NaN,NaN,NaN,NaN,NaN,59.41631021,40000,40000,2.729977858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],0,0,-508500000,177800000,0,293000000,257380000,43986075.03,2177461374,3.421922823,144658327,10667897.8,16298000,3290524678,5638077183,4.986853471,6.474140151,5.926190032,2.00167E+13,1.96484E+13,2.33015E+13,2.02651E+13,2.78148E+12,1.8684E+12,8.00132E+12,1.37575E+12,1.35114E+12,99614000000,1.43279E+11,4.19332E+11,4.541072661,4.623786063,7.240720859,26.60954376,1256359201,367569657.9,4304398866,4227398877,311669506.5,833711393.3,1311994273,NaN,NaN,15.68576789,NaN,671.9298348,671.9298348,11531443234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2470000,52,1580000,NaN,15432220,1922172,NaN,NaN,NaN,NaN,5000000,199810,NaN,NaN,15.8107071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.38008967,31.25,-3.957209765,7.596571172,NaN,NaN,NaN,NaN,106.8,89332,17354392,NaN,NaN,158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.85872589,NaN,NaN,288000000,NaN,NaN,NaN,NaN,NaN,NaN,33.10812425,60000,60000,2.968526221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
