NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,30000,0,NaN,NaN,NaN,NaN,NaN,5082232099,NaN,NaN,NaN,NaN,14461580477,14174399420,16828025363,15387295079,4288784011,2448679507,NaN,5693005200,5584007500,1857363400,964146100,NaN,NaN,NaN,32.62535927,76.80653796,4515080673,2112973808,5693005200,5584007500,1857363400,2515236800,NaN,NaN,NaN,0.03259308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,350,462723,NaN,3461841,5250700,NaN,NaN,NaN,NaN,2310000,107400,NaN,NaN,0.873537516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,7985,8712541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1311000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.70999908,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,190000,0,NaN,NaN,NaN,NaN,NaN,6169573755,NaN,8.582682824,8.583859012,8.583572038,15702942156,15391069205,18273077142,16708419417,4657481365,2659141209,NaN,6914658400,6782256200,2255959900,1171202400,NaN,NaN,NaN,32.62576066,76.80865045,4903214419,2294323648,6914658400,6782256200,2255959900,3055095900,NaN,NaN,NaN,0.036566003,NaN,NaN,NaN,NaN,NaN,117.86646,NaN,71.63391876,NaN,NaN,NaN,1530376,460,443328,NaN,3460681,5407402,0,NaN,NaN,NaN,2277000,107400,NaN,NaN,0.725891934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.85718281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5,7452,8868083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1387000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,830000,0,NaN,NaN,NaN,NaN,NaN,7256333401,7654613510,4.837318888,4.826685845,4.826010758,16460873842,16133843861,19154150470,17514537736,4881860244,2787393227,NaN,7752798800,7604292000,2529451800,1313164300,NaN,NaN,NaN,32.62630523,76.80949749,5139638974,2405307399,8135150892,7979320042,2654199161,3594369360,NaN,NaN,NaN,0.044740654,NaN,NaN,NaN,NaN,NaN,110.14633,19.45111,85.23931122,NaN,NaN,93.86251,1631187,570,408966,NaN,3447682,5577663,0,NaN,NaN,NaN,2610000,107400,NaN,NaN,0.648991552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.958653746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.1,6888,9025345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1292000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,1930000,0,NaN,NaN,NaN,NaN,NaN,8907669384,9546591324,3.445136273,3.434488533,3.434735412,17026220667,16687998709,19809725952,18115027712,5048269508,2882619405,NaN,8279811300,8121213400,2701215300,1402199700,NaN,NaN,NaN,32.62411669,76.80180344,5314584049,2488173517,9987709650,9796397346,3258402051,4412339083,NaN,NaN,NaN,0.05297866,NaN,NaN,NaN,NaN,NaN,106.4484,19.45531,84.52031708,NaN,NaN,95.14198,1733208,680,423632,NaN,3431588,5747216,0,NaN,NaN,NaN,2784000,107400,NaN,NaN,0.591554144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.251543959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7,6288,9178804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1793000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,10700000,0,NaN,NaN,NaN,NaN,NaN,10164414100,11569961942,0.962226769,0.984491816,0.986939054,17193842416,16852699086,20003850446,18291673167,5097036686,2909860686,NaN,9352885000,9173929100,3050326400,1583588400,NaN,NaN,NaN,32.61374859,76.7856934,5364448648,2512115388,11405957317,11187718415,3719910244,5038233171,NaN,NaN,NaN,0.136131416,NaN,NaN,NaN,NaN,NaN,101.18964,19.24374,87.46121216,NaN,NaN,95.97773,1778724,810,532548,NaN,3409322,5911623,0,NaN,NaN,NaN,2636000,107400,NaN,NaN,0.677670091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.85888112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3,5662,9320945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2648000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,11000000,NaN,NaN,NaN,NaN,NaN,NaN,11543005904,14193195504,9.452406929,9.476426069,9.474608489,18823204181,18449426344,21909828804,20032022424,5584880728,3188602141,NaN,10682480500,10478042500,3486426600,1809133000,NaN,NaN,NaN,32.63686369,76.82704406,5881110596,2749570757,13027415244,12778100610,4251739756,5756838293,NaN,NaN,NaN,0.153622199,NaN,NaN,NaN,NaN,NaN,103.78177,NaN,87.50382996,NaN,NaN,NaN,1799857,1040,541346,NaN,3379559,6066883,0,NaN,NaN,NaN,2870000,107400,NaN,NaN,0.792346527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.329206231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,5046,9446442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.647227007,3883000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,15240000,NaN,NaN,NaN,NaN,NaN,NaN,12208614704,14800868279,5.447088768,5.427960463,5.426181297,19844920261,19450525666,23096506915,21117512808,5889490528,3362254909,NaN,11321245100,11104343900,3693870100,1918911900,NaN,NaN,NaN,32.62777254,76.81921841,6200113003,2899342317,13789579903,13525388429,4499232765,6093814738,NaN,NaN,NaN,0.337587346,NaN,NaN,NaN,NaN,NaN,104.77003,NaN,87.69168854,NaN,NaN,NaN,1795752,1310,546178,NaN,3342246,6211942,0,NaN,NaN,NaN,3027000,107400,NaN,NaN,0.85111086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.523193934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.7,4466,9554188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.885955661,4066000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,25500000,NaN,NaN,NaN,NaN,NaN,NaN,12568745900,15455678192,8.781560843,8.709502857,8.706755056,21573314159,21144035292,25097104076,22951967547,6395302830,3652474088,NaN,11791111700,11564825900,3847324600,1997155900,NaN,NaN,NaN,32.62902344,76.81372741,6734354114,3153949827,14206158675,13933525181,4635330843,6276949157,NaN,NaN,NaN,0.322459677,NaN,NaN,NaN,NaN,NaN,104.76502,NaN,86.88619995,NaN,NaN,NaN,1747738,1320,551874,NaN,3298788,6347354,0,NaN,NaN,NaN,3031000,107400,NaN,NaN,0.79279395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.193924373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.5,3955,9646142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.304894329,4700000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,33380000,NaN,NaN,NaN,NaN,NaN,NaN,15790081753,17363293578,6.607756262,6.595998567,6.600946959,22996289651,22539741847,26740462008,24459819132,6809899424,3889958788,NaN,13740423100,13477260800,4481188000,2325058300,NaN,NaN,NaN,32.61317332,76.76333053,7167450663,3362355144,17844705325,17502936104,5819724675,7878465455,NaN,NaN,NaN,0.274182579,NaN,NaN,NaN,NaN,NaN,116.87912,NaN,NaN,NaN,NaN,NaN,1693942,1690,553558,NaN,3249873,6474171,0,NaN,NaN,NaN,3036000,107400,NaN,NaN,0.444893717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.321215047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.3,3532,9724044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.504775362,4780000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,25190000,NaN,NaN,NaN,NaN,NaN,NaN,17303215177,19512179192,0.902555172,1.088183302,1.101674845,23246531435,22788056513,27039649228,24719374049,6885025146,3926517587,NaN,14296643600,14024596200,4655260300,2418059000,NaN,NaN,NaN,32.56191055,76.70514707,7236267037,3392702254,19584443288,19211775616,6377068904,8645207123,NaN,NaN,NaN,0.249326259,NaN,NaN,NaN,NaN,NaN,115.68652,13.33558,NaN,NaN,NaN,98.66038,1626386,1990,521200,NaN,3197104,6593747,0,NaN,NaN,NaN,2979000,107400,NaN,NaN,0.844380124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.928014019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.3,3197,9790851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.398954932,5085000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,16060000,NaN,NaN,NaN,NaN,NaN,NaN,17498762181,21119502930,-4.869837244,-4.849442952,-4.870460276,22119204155,21678173273,25806989582,23580578316,6591171802,3764507264,NaN,14337280700,14062617000,4695808800,2430933700,NaN,NaN,NaN,32.7524368,77.03379205,6959700806,3227483176,19912889861,19531412500,6521956667,8817697500,NaN,NaN,NaN,0.231831665,NaN,NaN,NaN,NaN,NaN,104.55016,10.72222,87.14694977,NaN,NaN,97.77162,1550323,2309,573934,NaN,3141386,6708073,0,NaN,NaN,NaN,2980000,107400,NaN,NaN,0.820475219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.395328573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.3,2949,9849459,NaN,129,571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.642226744,6505000000,NaN,NaN,NaN,NaN,NaN,NaN,332.7564983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,6740000,NaN,NaN,NaN,NaN,NaN,NaN,17648899126,24056038962,19.95025901,19.68833433,19.68619123,26474107021,25945779919,30794683809,28159539528,7866641886,4489261386,NaN,16724710900,16402522800,5449298600,2846605200,NaN,NaN,NaN,32.58231866,76.7800937,8269777641,3871374430,20150254096,19762075663,6565420000,8905963976,NaN,NaN,NaN,0.138497602,NaN,NaN,NaN,NaN,NaN,95.26138,9.10218,88.86293793,NaN,NaN,95.07437,1468538,2977,556987,NaN,3083207,6815682,0,NaN,NaN,NaN,3000000,107400,NaN,NaN,0.767230197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.536947713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.3,2776,9898889,NaN,122,264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.42161538,NaN,NaN,6545000000,NaN,NaN,NaN,NaN,NaN,NaN,322.5536458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.37999916,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],NaN,NaN,NaN,NaN,NaN,NaN,9500000,NaN,NaN,NaN,NaN,NaN,NaN,18341425572,23252510413,9.252321478,8.918234965,8.910940944,28835130090,28257793045,33471594271,30645913994,8500361571,4864451090,NaN,17810483700,17465790200,5812501000,3006156700,NaN,NaN,NaN,32.63527874,76.78627504,8962731014,4229566438,20953510235,20547988471,6838236471,9251183529,NaN,NaN,NaN,0.170819633,NaN,NaN,NaN,NaN,NaN,95.09093,8.16207,90.1907196,NaN,NaN,93.56775,1409765,3779,615852,NaN,3040345,6899972,0,NaN,NaN,NaN,3050000,107400,NaN,NaN,0.623162075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.227549547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.4,2658,9940317,NaN,183,423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.09127303,NaN,NaN,6637000000,NaN,NaN,NaN,NaN,NaN,NaN,353.2218348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],NaN,NaN,NaN,NaN,NaN,NaN,2320000,NaN,NaN,NaN,NaN,NaN,NaN,19409904901,21755667089,5.133033509,5.411470724,5.454076344,30395534713,29798994651,35264811454,32289877067,8953209455,5118900097,NaN,19074043900,18712430400,6205534700,3211832600,NaN,NaN,NaN,32.53392271,76.51134797,9400270832,4446671500,22204940512,21783970198,7224138184,9765161118,NaN,NaN,NaN,0.169115179,NaN,NaN,NaN,NaN,NaN,97.14308,8.59797,91.63684082,NaN,NaN,93.37664,1363078,4145,613744,NaN,3001877,6979427,0,NaN,NaN,NaN,3100000,107400,NaN,NaN,0.544211643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.596603887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.6,2575,9981304,NaN,166,413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.97730867,NaN,NaN,7211000000,NaN,NaN,NaN,NaN,NaN,NaN,383.7707609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],NaN,NaN,NaN,NaN,NaN,NaN,610000,NaN,NaN,NaN,NaN,NaN,NaN,20993499876,23126114248,6.681725151,7.929716515,7.99105175,32805814449,32180247734,38216586206,34837957337,9723446979,5500433394,NaN,21118598500,20729795000,6822489300,3563623600,NaN,NaN,NaN,32.30559689,76.41422843,10147151055,4743785868,24039383608,23596807057,7766066363,10603443142,NaN,NaN,NaN,0.151588308,NaN,NaN,NaN,NaN,NaN,94.61065,9.60998,92.62316132,NaN,NaN,91.76272,1282989,4383,650860,NaN,2966058,7065591,0,NaN,NaN,NaN,3107000,107400,NaN,NaN,0.539423817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.584389776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.8,2505,10031649,NaN,214,463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.96127543,NaN,NaN,8167000000,NaN,NaN,NaN,NaN,NaN,NaN,370.7038854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],NaN,NaN,NaN,NaN,NaN,NaN,14750000,NaN,NaN,NaN,NaN,NaN,NaN,19843318222,23320453051,2.408023836,1.596674599,1.392386638,33329616555,32628321204,39478713096,35987401443,10233301504,5886425043,NaN,20992877500,20577218000,7075663100,3603350600,NaN,NaN,NaN,33.70506544,78.67701557,11047180616,4858017363,22920490774,22466664483,7725366416,10307791680,NaN,NaN,NaN,0.186899135,NaN,NaN,NaN,NaN,NaN,91.52032,9.96804,92.5876236,NaN,NaN,90.04994,1174453,4637,620420,NaN,2935160,7162751,0,NaN,NaN,NaN,3168000,107400,NaN,NaN,0.615831076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.157535174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.1,2439,10097911,NaN,NaN,468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.4662605,NaN,NaN,7983000000,NaN,NaN,NaN,NaN,NaN,NaN,356.9808191,161500,161500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],NaN,NaN,NaN,NaN,NaN,NaN,23960000,NaN,NaN,NaN,NaN,NaN,NaN,21005272620,24321942440,1.518396366,0.095303386,0.198363583,33361380808,32693043911,38218276200,35087755629,9773145076,5553724047,NaN,20190427300,19790684000,6406771900,3502123500,NaN,NaN,NaN,31.73173012,75.51160049,10042039817,4931781322,24226574634,23746921046,7687511279,10606362971,NaN,NaN,NaN,0.175938593,NaN,NaN,NaN,NaN,NaN,96.82802,9.23541,94.01804352,NaN,NaN,90.46027,1077213,4626,666617,NaN,2909540,7274359,0,NaN,NaN,NaN,3250000,107400,NaN,NaN,0.301759049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.914061042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.4,2363,10183899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.53257749,NaN,NaN,9173000000,NaN,NaN,NaN,NaN,NaN,NaN,454.3553986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],NaN,NaN,NaN,NaN,NaN,NaN,28820000,NaN,NaN,NaN,NaN,NaN,NaN,21846507781,25567557507,-1.679450826,-2.402172538,-2.433306087,32559982880,31897522083,37403370441,34461720956,9215367461,5350704503,NaN,19825717100,19433178600,6522676500,3205759100,NaN,NaN,NaN,32.90007856,76.81718105,9868907219,4848954479,25213935012,24714712705,8295404426,11073229683,NaN,NaN,NaN,0.197776934,NaN,NaN,NaN,NaN,NaN,96.44297,8.2429,92.92687225,NaN,NaN,92.09755,1000971,5578,562139,NaN,2888386,7398257,0,NaN,NaN,NaN,3330000,107400,NaN,NaN,0.415806767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.610485387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.7,2272,10286643,NaN,NaN,369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.65898989,NaN,NaN,7612000000,NaN,NaN,NaN,NaN,NaN,NaN,322.3148754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],NaN,NaN,NaN,NaN,NaN,NaN,22120000,NaN,NaN,NaN,NaN,NaN,NaN,23807602527,28873905332,0.524955189,3.705539907,3.992191504,33766506040,33170932250,39075331260,35790590298,9906455572,5637783218,NaN,20813921600,20460430000,6666104300,3463367000,NaN,NaN,NaN,32.02714235,75.13671282,10179088746,4874409318,27458999472,26992651715,8794332850,11837456728,NaN,NaN,NaN,0.226950649,NaN,NaN,NaN,NaN,NaN,94.4718,7.74233,91.03495789,NaN,NaN,92.01383,936914,5768,584957,NaN,2868881,7528630,0,NaN,NaN,NaN,3380000,107400,NaN,NaN,1.544839066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.233220406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.1,2162,10397511,NaN,NaN,590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.01273553,NaN,NaN,7579000000,NaN,NaN,NaN,NaN,NaN,NaN,329.2360401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],NaN,NaN,NaN,NaN,NaN,NaN,13810000,NaN,NaN,NaN,NaN,NaN,NaN,23473505487,28867591551,-5.047532512,0.680083233,0.819960393,33996146386,33442920756,40408307016,36043291899,10388555813,5573683730,NaN,21086412600,20755970700,6571363000,3595701700,NaN,NaN,NaN,31.16396859,75.92863188,10522925260,4628371923,27023468666,26599988082,8421585288,12096964757,NaN,NaN,NaN,0.213684307,NaN,NaN,NaN,NaN,NaN,106.67565,6.68703,89.79292297,NaN,NaN,92.23341,899936,6036,617481,NaN,2847837,7656135,0,NaN,NaN,NaN,3401000,107400,NaN,NaN,1.668381148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.624843951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.5,2039,10503972,NaN,NaN,773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.03925589,NaN,NaN,7526000000,12.02498865,32.41358566,1.445442329,NaN,NaN,NaN,321.718316,297000,297000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],NaN,NaN,NaN,NaN,NaN,NaN,14710000,NaN,NaN,NaN,NaN,NaN,NaN,24849972403,28120656970,-3.580793695,-2.948564945,-3.585653349,32993747931,32243773548,38605198024,35219829419,10590762431,5292421947,NaN,21541368300,21082274100,6513904100,3739065500,NaN,NaN,NaN,30.23904521,71.11449322,9943329960,4462639473,28645436569,28034938963,8662106516,11708950532,NaN,NaN,NaN,0.184805116,NaN,NaN,NaN,NaN,NaN,104.43506,5.85811,90.32650757,NaN,NaN,91.9294,885576,8174,539689,NaN,2822613,7774374,0,93.45767975,NaN,NaN,3391000,107400,9572.447266,100440.7969,0.895993918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.261274572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9,1907,10596987,NaN,NaN,1745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.56777712,NaN,NaN,4600000000,NaN,NaN,NaN,NaN,NaN,NaN,292.9594272,297000,297000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
