NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1993 [YR1993],-156055362,0,-69651739.81,1146303976,0,105223247.3,25080000,389247542.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9026125000,NaN,7329229000,8026341148,NaN,NaN,NaN,1514239000,NaN,972513000,NaN,NaN,NaN,NaN,64.22453787,132.3277897,3805840536,4728983096,4006983329,NaN,2573466526,2728885949,NaN,NaN,NaN,NaN,42310001.37,5790.902324,5790.902324,NaN,4289899662,86.23444,NaN,NaN,NaN,NaN,NaN,122111,330,810703,NaN,438168,1055960,0.559394538,100,1.591226705,NaN,1066000,42390,NaN,NaN,1.01723444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.08989433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.4,229,1494128,8531781.069,NaN,11932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.01047398,NaN,NaN,895000000,NaN,NaN,NaN,NaN,5.085296,NaN,NaN,5000,5000,0.761751961,NaN,NaN,0.987510257,37.6128324,1.703406637,9724850.948,NaN,2.25,41.63000107,NaN,6.539999962,NaN,NaN,NaN
1994 [YR1994],-212061383.9,-608555.3032,-251338707.8,1555669862,777511.6161,114653475,17940000,446418559.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.518728777,-1.642421305,NaN,8877878000,NaN,7484850000,7856860547,NaN,NaN,NaN,2080186000,NaN,1439544000,NaN,NaN,NaN,NaN,69.20265784,148.3689439,4270686788,4895383185,4116734613,NaN,2848889768,3259065901,NaN,NaN,NaN,NaN,43810001.37,5943.13895,5943.13895,NaN,4119986342,91.8939,NaN,NaN,NaN,NaN,NaN,120667,417,510391,NaN,431632,1030882,0.743006993,100,1.583828755,NaN,949000,42390,NaN,NaN,1.568105929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.61676513,39.6689643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,205,1462514,14467746.99,16,2733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.02045079,NaN,NaN,1654000000,NaN,NaN,NaN,NaN,5.157619,NaN,NaN,4000,4000,1.041630274,NaN,NaN,1.297816633,39.41376727,2.070698219,13958641.27,NaN,2.279999971,44.18000031,NaN,7.559999943,NaN,NaN,NaN
1995 [YR1995],-198991508.1,-807556.6924,-286902959.2,2213355810,1092875.395,126302674.1,19750000,583006266.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.411558189,4.52667856,NaN,9279751000,NaN,8040491000,8294125117,1987720000,969546000,5761876000,2858367000,NaN,1885858000,783558000,1629159000,NaN,NaN,65.97676226,139.2466398,4498814961,5160299694,4497823761,NaN,2967518489,3295549961,2563586153,NaN,NaN,NaN,58049999.24,6456.686154,6456.686154,NaN,4420227226,94.97583,2.25281,96.43347168,NaN,NaN,87.03452,121404,315,513469,NaN,426680,1009954,0.368112274,100,1.781434358,NaN,874000,42390,NaN,NaN,1.68529903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.00276565,31.45849914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.4,182,1436634,19030115.48,16,2830,1021,NaN,NaN,NaN,NaN,NaN,NaN,72.12330019,7.073573745,3.096741407,2546000000,13.83677033,10.94920072,1.369622846,4.09,7.162161,100,48.05537121,5500,5500,0.958098327,NaN,37.20306035,22.86515343,31.17437087,38.12666463,340690000,NaN,2.319999933,39.65000153,NaN,9.659999847,0.261373222,0.018089553,NaN
1996 [YR1996],-110201926.9,-650404.1599,-500553151.1,2546858741,2909349.75,100448749.4,35660000,639770386.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.573138386,4.935972959,NaN,9737797000,NaN,8728849000,8720353089,2026825000,965237000,6108431000,3675473000,NaN,2255058000,977345000,2104224000,NaN,NaN,61.3542257,133.1401428,4852093359,5293081347,4780170373,NaN,2932836520,3431489140,2736667967,NaN,NaN,NaN,59369998.93,6866.358865,6866.358865,NaN,4839881717,101.32157,2.59549,NaN,19.68367958,NaN,90.60952,125718,272,629158,NaN,423107,992487,0.38448863,100,1.698210849,NaN,884000,42390,NaN,NaN,1.801782157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.68454734,22.53801866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.7,162,1415594,17123071.77,12,2659,1021,NaN,NaN,NaN,NaN,NaN,NaN,72.16815453,6.392862431,2.37430717,3224000000,15.25158793,9.353013152,1.243709998,6.16,9.906788,100,54.25990457,5500,5500,0.873596074,NaN,35.9790427,21.87582387,34.63942663,36.10963813,424390000,NaN,2.359999895,38.81000137,NaN,9.920000076,NaN,NaN,NaN
1997 [YR1997],-129637921,-164198.1499,-532703884.9,3097430953,4559578.552,116672889.3,47320000,760039371.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.42721792,13.04653404,NaN,11008242000,NaN,9908091000,9948639508,2300162000,1159895000,6783989000,4567049000,NaN,3218587000,1194050000,2624604000,NaN,NaN,70.47410702,151.2482349,6278756113,6638964675,5147710775,NaN,3627803201,4158018485,2958300271,NaN,NaN,NaN,65910003.66,7966.227968,7966.227968,NaN,5578225254,NaN,NaN,NaN,17.69421005,NaN,NaN,126800,260,650546,NaN,420938,978597,0.835322196,100,1.986136939,10.80903675,888000,42390,NaN,NaN,1.810092267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.15374357,9.917080052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9,145,1399535,19102016.88,15,3101,966,NaN,NaN,NaN,NaN,NaN,NaN,72.1737054,6.335941237,3.084221057,4437000000,16.10025222,8.129066721,2.028690558,6.09,8.83796,100,76.65603703,6300,6300,1.046772487,NaN,33.81833652,21.99582269,35.04060703,36.16777486,509780000,NaN,2.339999914,37.22999954,NaN,10.36999989,NaN,NaN,NaN
1998 [YR1998],-574232846.3,1769649.846,-545748692.1,3464843867,6954200.261,148300871.4,64060000,812906422.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.16092454,4.330300878,NaN,11484932000,NaN,10536143000,10348063835,2454150000,1216565000,7143392000,5093093000,NaN,3755669000,1287199000,2992521000,NaN,NaN,73.74043631,157.0642044,7094486729,7512713806,5665917232,NaN,4178072088,4721055735,3329092224,NaN,NaN,NaN,90989997.86,8438.09029,8438.09029,NaN,5825753267,102.90465,3.02293,98.36586761,16.02168083,9,99.22158,127823,260,576133,NaN,419548,966608,1.114892618,100,2.28354548,NaN,887000,42390,NaN,NaN,1.602699925,NaN,NaN,NaN,NaN,NaN,25,691000000,61.84511335,6.889605802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.1,131,1386156,22013449.27,20,3133,966,NaN,NaN,NaN,NaN,NaN,NaN,77.41710461,3.716153314,3.277407363,4787000000,16.52090067,5.688657017,2.135616263,6.07,6.800004,100,84.72807454,7140,7140,1.067491718,NaN,35.64042518,22.13919911,32.43626062,35.86425773,565200000,NaN,2.670000076,35.09000015,NaN,9.510000229,NaN,NaN,NaN
1999 [YR1999],-222271335.7,1231337.878,-305426438.1,3223134520,5626623.121,112477417.9,48680000,855813709.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.474191073,-0.40343295,NaN,11438598000,NaN,10206480000,10284452187,2306234000,1204839000,7353265000,5411716000,NaN,3777585000,1289177000,3382863000,NaN,NaN,69.80382932,143.9879883,6688019644,7548338425,5762048552,NaN,4022130537,4274527257,3601855835,NaN,NaN,NaN,83620002.75,8419.571977,8419.571977,NaN,5926323508,97.8841,3.21936,99.01213074,16.35712051,9,NaN,126671,200,401653,NaN,423427,966817,1.124818578,100,2.431457865,NaN,859000,42390,NaN,NaN,1.872038315,NaN,NaN,NaN,NaN,NaN,23,280400000,63.88359688,6.686390419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4,119,1390244,40516961.63,13,4549,968,NaN,NaN,NaN,NaN,NaN,NaN,84.27934401,4.523331057,4.965748795,4109000000,12.88385607,6.864975634,3.498810841,6.08,6.025379,100,78.78401333,7600,7600,1.287113364,NaN,37.0326159,20.90593815,32.02248962,34.40498356,595890000,NaN,3.589999914,31.04999924,NaN,11.56999969,NaN,NaN,NaN
2000 [YR2000],-323884848,25922082.11,-181799741.4,3503486026,7909800.996,85523857.49,50150000,922839655.6,NaN,NaN,NaN,NaN,NaN,4758206501,5815034155,-6.950075367,10.1065183,NaN,12594642000,12192062519,11001058000,11644448634,2768971000,1452263000,7770355000,6179774000,5938888000,3803424000,1535672000,3745543000,23.60814558,24.56571066,61.54632839,126.3292153,6330064320,7023723215,5694069842,5472116465,3504490924,3688782825,3451159127,NaN,NaN,NaN,63830001.83,9437.806548,9437.806548,12670546770,6579813243,99.4691,3.57924,98.91384888,14.67850018,9,NaN,123406,225,696647,NaN,427924,969061,1.891225185,100,2.796628762,NaN,843000,42390,2614.681396,40498.62109,2.298398287,NaN,NaN,NaN,NaN,NaN,20,332100000,66.45075252,3.710938811,NaN,NaN,NaN,368.9592896,5.15698433,209.7131348,0.08752128,8.7,110,1396985,37865200.38,13,5903,968,NaN,NaN,NaN,NaN,NaN,NaN,94.56709583,4.495312767,5.497830713,5052000000,9.830789764,7.217164988,3.51501931,6.1,5.60611,100,100,7600,7600,1.376327115,NaN,33.31189781,19.66026589,34.26664186,33.5400615,676410000,NaN,2.960000038,31.47999954,NaN,13.35999966,0.22172907,0.006429097,NaN
2001 [YR2001],-342433473.7,14469416.01,-129877512.5,3932546508,11232525.44,85932157.74,45370000,822453577.6,NaN,NaN,NaN,NaN,NaN,5198503966,5984792461,6.332805555,5.979598309,5.171307454,13347751000,12822551556,11854541000,12561989365,3014651000,1642802000,8211588000,6992217000,6644402000,4279717000,1782999000,4214948000,22.96689038,24.16913988,61.20686758,126.3638843,7112804793,7468521949,6259257900,5947902605,3831095694,4078345717,3773116104,NaN,NaN,NaN,68500000,10326.32701,10326.32701,13621104465,7155646849,93.96352,3.91767,98.53649139,14.9474802,9,NaN,117289,467,558480,NaN,426956,961159,2.110102558,100,2.915796097,NaN,677000,42390,NaN,NaN,2.199543278,NaN,NaN,NaN,NaN,NaN,17,258300000,70.27052772,6.762819863,NaN,NaN,NaN,384.7618103,4.77708292,214.7041473,0,8,102,1388115,38315596.61,18,5780,967,NaN,NaN,NaN,NaN,NaN,NaN,89.51825163,3.910458313,2.798984142,5230000000,10.59515874,6.677137874,1.839656392,6.32,6.488461,100,104.8384029,7300,7300,1.502214462,NaN,31.29479534,19.20692679,35.81021088,32.85224128,746970000,NaN,2.210000038,33.29000092,NaN,13.13000011,0.221431643,0.014748048,NaN
2002 [YR2002],-152577825.5,38182118.49,-518537516.9,4295602060,14113255.15,64364888.52,49250000,1003157301,NaN,NaN,NaN,NaN,NaN,6082878945,6371081835,2.820674697,6.802396898,6.831968395,14255718000,13698584226,13268270000,13662820028,3234453000,1766068000,8688707000,7827338000,7409374000,4533645000,1993995000,4695360000,21.91064449,23.14662753,57.9206494,123.2432533,8057815791,7679184658,7372457380,6978783084,4270175191,4815881134,4422492229,NaN,NaN,NaN,54409999.85,11670.36556,11670.36556,15237943835,8216939169,91.9741,4.16709,98.00504303,15.14523029,9,NaN,108637,257,524652,NaN,425998,953352,3.18986748,100,3.416602779,11.12037766,613600,42390,NaN,NaN,1.741745518,NaN,NaN,NaN,NaN,NaN,14,230600000,72.78052962,4.813733404,NaN,NaN,NaN,416.8123169,4.70043564,250.4802094,0,7.3,95,1379350,43367684.32,19,5609,967,NaN,NaN,NaN,NaN,NaN,NaN,90.48198351,5.319930305,2.135079297,5863000000,11.56614801,7.170240621,1.950959923,6.24,8.094247,100,113.2202528,8100,8100,1.667129501,NaN,30.73203176,19.62237992,35.27936909,33.65895276,860470000,NaN,1.820000052,26.12000084,NaN,10.02999973,0.241734162,0.019855287,NaN
2003 [YR2003],-763375958.7,59104129.92,-836603350,5669651503,NaN,86193251.45,73140000,1376698670,NaN,NaN,NaN,NaN,NaN,8061872206,7860407261,10.17253931,7.566690082,6.713930181,15334404000,14618297607,14710011000,14783931477,3522377000,1898371000,9304846000,8747635000,8237243000,4998514000,2283400000,5224875000,21.91033055,23.26792767,57.14131877,122.7318355,9186139006,8460352736,9877636631,9301313234,5644211834,6478792909,5899813686,NaN,NaN,NaN,84300003.05,13123.83781,13123.83781,16939509412,9099116857,94.94548,4.27469,98.57482147,15.0490303,9,NaN,100171,372,505726,NaN,425074,945646,2.510089576,100,3.455425386,NaN,545000,42390,NaN,NaN,1.62096955,NaN,NaN,NaN,NaN,NaN,14,615200000,73.75214327,3.895983946,NaN,NaN,NaN,483.5742798,4.85959911,349.0580444,1.94386709,6.7,90,1370720,67815970.21,18,6365,967,37.2,NaN,20.2,6,8,NaN,91.25302791,4.237611269,2.343752795,7967000000,11.21191631,5.961973409,1.714464631,6.24,8.349668,100,146.7998757,8100,8100,1.743049295,NaN,30.73287809,19.82192901,33.74086096,34.11436348,931710000,NaN,2.579999924,30.05999947,NaN,11.28999996,0.348943442,0.031531408,NaN
2004 [YR2004],-698555747.1,88842777.02,-949700084,7430733421,NaN,81641887.75,120250000,1791730277,NaN,NaN,NaN,NaN,NaN,9892238365,10219705909,17.29231029,6.767455716,7.116899335,16372153000,15658667132,15713147000,15782016431,3656501000,1957732000,9986187000,9776240000,9229401000,5972007000,2486576000,5822989000,22.28420865,23.60454075,61.08695163,129.994415,10668395977,9923343183,12144397516,11465094410,7418642236,8368396273,7233526708,NaN,NaN,NaN,135429992.7,14522.47346,14522.47346,18680766872,10033166031,98.58755,4.1293,98.74008942,14.30607986,9,NaN,92098,252,608148,NaN,424271,938279,1.921583851,100,3.73002783,NaN,519300,42390,NaN,NaN,0.987380791,NaN,NaN,-2.148969301,5861520000,686017220.3,NaN,899200000,76.00019051,4.674840441,NaN,NaN,NaN,548.3934937,5.119555,455.0681152,5.03656912,6.1,85,1362550,101251929.2,27,5616,959,33.6,NaN,18.3,6,7.5,NaN,89.37958105,4.576246315,2.422635565,8336000000,9.741412542,7.439204547,1.73696031,6.09,5.721504,100,154.9069263,6000,6000,1.699689225,NaN,30.6140193,20.23518244,35.63309246,33.8575976,1013100000,NaN,3.309999943,32.47000122,NaN,10.25,0.273245096,0.014506757,NaN
2005 [YR2005],-2212237340,105394577.4,-704594343,9201691005,NaN,12941090.07,NaN,1947311947,NaN,NaN,NaN,NaN,NaN,11663748201,13179797438,19.92239555,9.490297336,10.47602715,17925919000,17299073352,16932991000,17385011884,4106628000,2147777000,10868993000,11336464000,10821301000,7422471000,2978779000,6694244000,24.34842937,25.50757003,65.47430486,136.0204293,12449948056,11900310863,14098326079,13457655764,9230780997,9945822659,8325138664,NaN,NaN,NaN,NaN,16624.91175,16624.91175,21499501319,11095830213,99.37753,3.48847,96.8584137,14.25769997,9,NaN,85539,555,760073,NaN,423570,931205,2.116609505,100,4.322208363,NaN,591800,42390,NaN,NaN,0.786762673,NaN,NaN,-2.785348236,7656980000,775893032.5,NaN,NaN,79.1007811,5.908330834,NaN,NaN,NaN,620.515625,5.05801439,524.6801148,4.09388256,5.6,80,1354775,129324058.9,23,4462,959,33.4,NaN,18.3,6,6.2,11.2,88.20582731,7.241646196,2.406690484,10238000000,8.673806123,10.23908862,1.430965314,6.27,4.780674,100,201.471262,8000,8000,1.450919932,NaN,30.0367028,19.11177948,37.10565097,32.20933794,1159160000,NaN,2.579999924,31.07999992,NaN,8.029999733,0.471198082,0.066021606,NaN
2006 [YR2006],-312038696.8,367849297.1,-1728295836,10805825480,NaN,18285049.96,NaN,2786325227,NaN,NaN,NaN,NaN,NaN,13917214635,15481929992,9.529446816,9.718759747,8.327279388,19668096000,18739615522,19784016000,19311246473,4492527000,2382750000,11873696000,13560522000,12819107000,8584623000,3656494000,7843668000,24.68621056,26.11397981,63.3059922,136.7279445,15027429511,13034344658,17012322168,16082181659,10769819345,12490779074,9840255928,NaN,NaN,NaN,NaN,19307.45019,19307.45019,24581739979,12512108763,99.09917,2.61845,98.11966705,NaN,9,NaN,79589,703,619292,NaN,422804,924006,2.507192766,100,5.114508811,NaN,559100,42390,NaN,NaN,0.758483554,NaN,NaN,-2.738168929,10899790000,-491666575.7,NaN,NaN,82.61097352,9.02294384,NaN,NaN,NaN,686.2045898,4.76530361,600.5078735,6.10653973,5.1,75,1346810,171331900.5,36,4366,962,33.7,NaN,19.4,6,5.1,10,81.51968211,15.54736544,3.069639067,13449000000,7.464531643,17.89134344,1.609937053,6.23,6.039214,100,253.07275,7000,7000,1.388422436,NaN,29.6234909,19.97165006,37.79534146,33.31435176,1366860000,NaN,2.670000076,30.37999916,NaN,5.920000076,0.331660211,0.055181984,NaN
2007 [YR2007],-645706690.9,282747351.4,-1964475152,14095525809,NaN,94670541.25,NaN,3269362367,NaN,NaN,NaN,NaN,NaN,17829603504,17991965659,12.6154315,7.573580076,5.688450806,21157675000,19805609332,21581513000,20987602329,4818761000,2499333000,12621936000,16398743000,15128310000,10267001000,4409075000,9356635000,24.3744371,26.42133389,62.60846334,134.0087713,16978283472,14678683481,22445583082,20706693129,14052834656,16026215439,12806782097,NaN,NaN,NaN,NaN,22164.74852,22164.74852,27413708748,13919380614,104.91661,2.06245,98.36495209,13.6823101,9,NaN,76026,772,879475,NaN,422596,918084,2.01804758,100,5.223041242,14.42879622,599300,42390,NaN,NaN,0.787248662,NaN,NaN,-2.011373677,14608230000,-2466638417,NaN,NaN,88.06439322,12.41610397,NaN,NaN,NaN,828.0368042,4.98330879,832.7330933,6.34355783,4.7,70,1340680,278278518.9,44,4656,816,31.2,NaN,19.5,5,2,9.5,81.02708224,12.40295814,3.054233179,15677000000,8.765473526,14.42634535,1.446407381,6.16,5.870751,100,287.4879468,7000,7000,1.657582134,NaN,29.23211858,20.22618441,37.20849421,33.60989315,1701400000,NaN,3.299999952,32.09999847,NaN,4.590000153,0.275119424,0.003001046,NaN
2008 [YR2008],-687425319.1,294084560.1,-960636223.4,16242649554,49797157.79,101690904,NaN,3971834389,NaN,NaN,NaN,NaN,NaN,19574793215,20321368189,0.897881499,-5.088942901,-3.666425472,20080973000,19079451427,19830405000,19930100565,4678983000,2407450000,12226912000,16638286000,15769600000,11033107000,4357136000,9916513000,23.41379623,24.7035713,66.31155998,136.5229207,15932789484,14810480664,24371299253,23098872125,16160988721,17111420829,14525432840,NaN,NaN,NaN,NaN,22830.08963,22830.08963,28932126116,14130749924,107.92414,1.54096,98.82849884,13.8797102,9,NaN,74629,813,863800,NaN,423176,913914,2.636801815,100,5.560966289,NaN,597800,42390,NaN,NaN,1.206491659,1698.66,NaN,-1.460486976,15719000000,-3106924201,NaN,NaN,97.18994094,6.900863936,NaN,NaN,NaN,993.1141968,5.71032381,1038.562256,5.62010765,4.3,65,1337090,353085175.2,62,4145,816,31.9,NaN,19.7,5,1.7,9,80.26360688,11.81718828,3.964437578,16026000000,9.974799394,16.0517208,1.681840239,5.93,4.742306,100,325.2929099,7000,7000,1.765049691,NaN,34.2541293,19.27860839,33.3760935,33.82980675,1916390000,NaN,3.390000105,37.06999969,NaN,5.460000038,NaN,NaN,NaN
2009 [YR2009],-503313255.7,691223566.7,989300275.8,12012691392,45861418.97,133346066,NaN,3980641013,NaN,NaN,NaN,NaN,NaN,15743374161,19517242974,-20.3085483,-14.43386732,-12.59538456,17182512000,16676321148,15851306000,17098652031,3573557000,1850382000,10824157000,14211811000,13781300000,8601266000,3317455000,8678962000,23.63553454,24.37387981,60.521956,116.1078345,11056469626,11802687045,19744110864,19146012781,11949522089,10974937483,12057463184,NaN,NaN,NaN,NaN,20608.89579,20608.89579,26669750106,12561230031,103.38726,1.29957,97.64676666,12.93008995,9,NaN,73563,653.5999756,873466,NaN,424069,910446,4.533545962,100,5.647852914,NaN,596400,42390,NaN,NaN,1.213970347,2094.54,NaN,-3.813729299,14644000000,-2733925107,NaN,NaN,97.11373595,-0.175088382,NaN,NaN,NaN,1034.323486,6.51218891,963.0196533,4.92328119,3.9,60,1334515,371547693.7,76,2840,797,31.4,NaN,15.8,5,1.7,8.4,81.00752971,16.46202896,2.09703568,10140000000,12.4937776,18.92748741,1.037380282,5.9,4.646175,100,236.2578974,5450,5450,1.78893839,NaN,40.51418922,21.39994685,34.41383828,38.33501585,1848140000,NaN,3.849999905,34.09000015,NaN,13.55000019,NaN,NaN,NaN
2010 [YR2010],-1350833077,669564804.1,1245764979,14646557010,60041345.41,142257786.8,NaN,2567138087,NaN,NaN,NaN,NaN,NaN,15311143637,19575084130,24.2172264,2.690328399,0.348608537,17644778000,16734456227,15981618000,17311517480,3965649000,2211795000,10997086000,14860701000,14070500000,11063097000,3597012000,8952769000,23.27446083,24.5815574,74.44532395,142.5219106,13406736321,14660970487,19693608289,18646422900,14660970487,13406736321,11864334380,NaN,NaN,NaN,NaN,21811.5119,21811.5119,27497234740,13195982085,100.41265,1.14728,97.84577942,13.64278984,9,99.11009,72955,573.039978,678372,NaN,424820,906655,3.154890466,100,5.165254411,NaN,645000,42390,2614.681396,40498.62109,1.902034385,2005.88,NaN,-1.722664362,14198000000,-1773921061,NaN,NaN,100,1.826386013,NaN,NaN,NaN,1012.99231,6.27224827,926.4541626,24.74999237,3.6,54,1331475,402011387.4,84,2950,787,32,21.7,17.5,5,1.9,8.3,77.91105026,15.75573809,2.9461286,12287000000,11.36329933,16.61596875,1.386418521,5.88,5.3808,100,302.6501859,5750,5750,1.686470067,NaN,37.57427055,19.66441556,35.01031261,35.62887107,1906720000,NaN,3.470000029,34.25999832,NaN,16.70999908,NaN,NaN,NaN
2011 [YR2011],-2490397606,942314983,1350581522,20113352573,74447963.38,141432177.5,NaN,207115695.5,NaN,NaN,NaN,NaN,NaN,18470397227,21236454181,24.17301773,7.443936104,7.708404213,18958244000,18024415756,17390654000,18602602020,4570147000,2540549000,11529759000,16826820000,15977500000,14443136000,4289790000,9870804000,26.75679053,28.179108,85.83401974,165.9041281,17051803561,18204969483,23391530006,22210861629,20077890483,18729623413,13721737557,NaN,NaN,NaN,NaN,24777.46893,24777.46893,31230453479,14330826940,96.74721,0.99789,97.51515198,13.40620041,9,99.64202,73054,388.3399963,771725,NaN,425245,902194,3.358411541,100,5.846874071,NaN,632400,42390,NaN,NaN,2.576199892,2059.95,NaN,-0.885491139,13747000000,-1052919409,NaN,NaN,104.9819013,5.385495766,NaN,NaN,NaN,1069.894287,5.76757813,1015.968262,20.43354034,3.3,49,1327439,464385342.5,62,2780,792,32.5,23.1,17.5,5,1.8,8.3,76.72684802,16.75943038,2.617909903,17459000000,9.911789903,17.87487418,1.270762286,5.83,4.865139,100,436.2917678,5750,5750,1.663774513,NaN,34.40162788,19.07282541,36.17148688,33.48107367,1964730000,NaN,3.950000048,36.49000168,NaN,12.32999992,NaN,NaN,NaN
