NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,924,NaN,216086,52541,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.7,1063,268627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.25,NaN,NaN,16000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27908,NaN,910,NaN,217319,53990,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.8,1025,271309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,NaN,NaN,20000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34421,NaN,575,NaN,216735,55108,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.7,984,271843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.33333333,NaN,NaN,24000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42766,NaN,714,NaN,215095,55973,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.5,942,271068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.47368421,NaN,NaN,34000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49424,NaN,2200,NaN,213398,56832,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.4,900,270230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.73684211,NaN,NaN,34000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,7770000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52555,NaN,4000,NaN,212363,57884,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.5,861,270247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.65217391,NaN,NaN,40000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,11410000,32695172.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64794,NaN,5000,NaN,212157,59185,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,NaN,NaN,NaN,NaN,184400000,1016700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.8,827,271342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.33333333,NaN,NaN,30000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],0,0,-46536366.08,2199932.984,0,51382680.4,22080000,42023598.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60386,NaN,1500,NaN,212630,60705,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,NaN,NaN,NaN,NaN,220900000,1420900000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.6,799,273335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.55555556,NaN,NaN,38000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],0,0,-55612909.59,7754765.745,0,46401836.58,29570000,39368391.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.09358978,NaN,NaN,NaN,59498,NaN,1000,NaN,213726,62448,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,NaN,NaN,NaN,NaN,607900000,1333500000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.8,779,276174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,0,18.13899272,53000000,41.30691302,4.602540712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],0,0,-64408409.69,12318008.17,0,62100285.85,26010000,42321955.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.25743,NaN,24.58452988,NaN,NaN,NaN,58825,NaN,6000,NaN,215336,64394,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,NaN,NaN,NaN,NaN,870800000,1554354081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.5,766,279730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.5,1.318838992,24.48257017,53000000,45.19454507,8.554068373,0.013689542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],0,0,-68241585.24,19193568.13,0,69172514.36,40020000,42401306.74,NaN,NaN,NaN,NaN,NaN,115997601.5,NaN,NaN,NaN,NaN,15124261500,NaN,NaN,NaN,3209384700,NaN,9162646205,5714754000,5578554100,975781000,969225000,3684868000,NaN,NaN,17.07476822,84.05058205,NaN,NaN,142246875.5,138856701.6,24288324.3,95271002.54,91720651.45,NaN,NaN,44.53512107,NaN,NaN,NaN,NaN,NaN,113.39538,NaN,27.84663963,NaN,NaN,NaN,58111,NaN,8500,NaN,217092,66755,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,1.05674915,NaN,NaN,-0.69469307,1243900000,1783831459,NaN,NaN,NaN,NaN,NaN,NaN,41.94931225,NaN,NaN,NaN,NaN,65.8,761,283847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.57894737,NaN,10.21315737,68000000,46.43006033,9.931454126,NaN,NaN,NaN,NaN,39.72618723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.29999924,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],0,0,-79421428.77,23649407.19,0,57283480.74,33680000,37829159.21,39370101.9,0.219095641,306715.9,15483736.2,NaN,118447532.1,NaN,NaN,8.451562412,NaN,16402497900,NaN,NaN,NaN,3593361900,NaN,10252582706,6791358000,6816858000,1458046000,1178434000,4541747000,NaN,NaN,21.46913769,92.16438745,NaN,NaN,139468114.6,139991785.6,29942601.56,98597331.95,93269842.51,NaN,NaN,34.78061119,NaN,NaN,NaN,NaN,NaN,104.92983,18.99213,25.19664955,NaN,NaN,89.59942,57587,NaN,3000,NaN,216522,72155,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,0.961535733,NaN,NaN,5.343555737,2097800000,1815191244,NaN,NaN,NaN,9.57797518,NaN,NaN,39.55909849,NaN,NaN,NaN,NaN,64.5,763,288677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.75862069,NaN,NaN,71000000,NaN,NaN,NaN,NaN,NaN,NaN,28.77311177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],0,0,-77900846.3,31427264.41,0,67534309.24,32120000,42738961.34,59004887.4,1.069726093,1456523.5,14024224.2,NaN,114622142.1,148707783.5,NaN,2.825030083,NaN,16865873400,NaN,NaN,NaN,3553262200,NaN,11204664206,8197831000,7937131000,1879552000,1296018000,5870516000,NaN,NaN,22.92743044,102.1159219,NaN,NaN,140630758.6,136158546.5,32243019.35,111363376.2,100706530.6,NaN,NaN,37.74276437,NaN,NaN,NaN,NaN,NaN,113.95818,19.91408,26.90303993,NaN,NaN,88.15434,56332,NaN,4400,NaN,216174,78080,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,1.397348355,NaN,NaN,3.008112756,2363000000,2482864240,NaN,NaN,NaN,17.39334871,NaN,NaN,41.14868921,NaN,NaN,NaN,NaN,63.4,768,294254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.67567568,NaN,NaN,72000000,NaN,NaN,NaN,NaN,NaN,NaN,30.43123159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],0,0,-80007439.87,36784115.88,0,73533357.36,41140000,45902521.07,71694378.4,2.244912606,2954345.3,10720560.2,NaN,110955833.1,140218604.8,NaN,9.520749753,NaN,18471631000,NaN,NaN,NaN,4274384900,NaN,12277276807,9926780000,9433980000,2444762000,1715074000,7014852000,NaN,NaN,24.62794582,102.436767,NaN,NaN,138476239.4,131601795.6,34103853.2,107746729.5,97855530.66,NaN,NaN,42.69698477,NaN,NaN,NaN,NaN,NaN,104.98111,18.36739,NaN,NaN,NaN,85.11353,52909,NaN,2700,NaN,215766,84464,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,0.88087761,NaN,NaN,4.18061043,2970600000,3085953616,NaN,NaN,29.56147918,10.56381811,NaN,NaN,40.08752083,NaN,NaN,NaN,NaN,62.3,773,300230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.06451613,NaN,NaN,87000000,NaN,NaN,NaN,NaN,NaN,NaN,33.36930851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],0,0,-62258832.54,30660507.49,0,60339605.41,39980000,40990516.61,76251079.2,4.110192697,5241449.1,4823506.4,NaN,106134213.9,137316134.2,NaN,3.783270681,NaN,19170462800,NaN,NaN,NaN,4222377800,NaN,12912085607,11205501000,10823901100,2551835000,1972622000,7904300000,NaN,NaN,22.77305584,100.473455,NaN,NaN,132019065,127523196.3,30064775.4,102579340.4,93125536.8,NaN,NaN,47.52076505,NaN,NaN,NaN,NaN,NaN,111.18085,17.25709,37.73978043,NaN,NaN,91.68477,55751,NaN,2525,NaN,214932,91204,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,0.857443127,NaN,NaN,3.019052874,3392000000,3545832945,NaN,NaN,32.88714559,8.766593894,NaN,NaN,37.60028222,NaN,NaN,NaN,NaN,60.9,773,306136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.15384615,2.766789191,8.660477677,83000000,NaN,NaN,NaN,NaN,NaN,NaN,22.46647911,NaN,NaN,2.792398965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],0,0,-64398042.89,30935811.86,0,59537277.87,37000000,55357731.58,93895968.8,3.846131094,5140433.2,4088020.9,NaN,111378416.8,140582014.7,NaN,8.642086617,NaN,20827190800,NaN,NaN,NaN,4885986700,NaN,13458995508,12620265000,12246764900,2857036000,2269603000,8711339000,NaN,NaN,22.63847867,101.8212851,NaN,NaN,137728155.2,133652053.8,31179559.04,109057018.5,95069053.61,NaN,NaN,48.11747797,NaN,NaN,NaN,NaN,NaN,117.39576,15.41311,51.376091,NaN,NaN,94.56526,56692,NaN,1323,NaN,213499,98179,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,0.57379176,NaN,NaN,1.760660335,4124500000,4041466488,NaN,NaN,34.66083434,3.666657855,NaN,NaN,38.25513965,NaN,NaN,NaN,NaN,59,764,311678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.53061224,NaN,NaN,84000000,NaN,NaN,NaN,NaN,NaN,NaN,60.89972431,7700,7700,2.463444386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],8734.1784,0,-66453372.48,36256822.28,113544.3192,70872866.75,75870000,56359503.76,106430830,2.610659431,4906991.1,1387147.6,NaN,159272114.8,161763166.6,NaN,2.871455425,NaN,21425234300,NaN,NaN,NaN,4985910700,NaN,13772933108,15279722000,15064022000,2690738000,2722768400,10474133000,NaN,NaN,17.60986227,93.05252412,NaN,NaN,190651208,187959832.8,33573415.15,143832346.2,130689950.3,NaN,NaN,55.37353397,NaN,NaN,NaN,NaN,NaN,107.16198,15.23597,50.74108887,NaN,NaN,95.87482,57909,NaN,12138,NaN,209331,107285,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,0.695834672,NaN,NaN,3.636846272,4926800000,4244265354,NaN,NaN,38.42992293,17.69339592,NaN,NaN,36.33508515,NaN,NaN,NaN,NaN,56.5,746,316616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.7118348,NaN,NaN,107000000,NaN,NaN,NaN,NaN,NaN,NaN,45.2515596,NaN,NaN,2.335531481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-2786140.595,1655952.805,-66317321.96,46835037.2,401844.5474,63968352.9,55530000,80730245.08,119133293.6,3.520704341,8274717.4,1058764.4,NaN,198809265.5,207625521.8,NaN,4.309063729,NaN,22348461300,NaN,NaN,NaN,5556346100,NaN,13340550608,17047809300,17031649300,3085490000,3188650000,10850844200,NaN,NaN,18.09904103,83.83261889,NaN,NaN,235253171.8,235030170.1,42578568.1,154640326.9,149737451.3,NaN,NaN,35.93581158,NaN,NaN,NaN,NaN,NaN,109.10679,15.99807,53.81629181,NaN,NaN,97.08417,60226,NaN,21182,NaN,204386,116749,NaN,NaN,NaN,NaN,38000,4030,NaN,NaN,0.545163434,NaN,NaN,3.886129815,5670400000,5196231865,NaN,NaN,39.90799689,6.962385149,NaN,NaN,33.05058087,NaN,NaN,NaN,NaN,53.7,722,321135,3214894.376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.27919288,NaN,NaN,100000000,NaN,NaN,NaN,NaN,NaN,NaN,73.62251475,NaN,NaN,2.103676174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-413917.5079,2081382.038,-78070975.13,43101397.99,116141.1177,76832691.57,58690000,81332707.8,119836332.9,3.10890166,8240349.2,1057540.5,NaN,222745966.3,272453274,NaN,5.996854915,NaN,23688666100,NaN,NaN,NaN,5735005300,NaN,14188773508,19048026900,19101966900,3182480000,3676909300,12000239200,NaN,NaN,16.70766225,76.20162485,NaN,NaN,264308140.3,265056605.3,44159711.38,157247386.1,166513882.1,NaN,NaN,31.08392613,NaN,NaN,NaN,NaN,NaN,118.59056,12.666,NaN,NaN,NaN,99.55368,62727,NaN,16507,NaN,199024,126722,NaN,NaN,NaN,NaN,40000,4030,NaN,NaN,0.546833275,NaN,NaN,3.80249358,6269100000,5869773930,NaN,NaN,41.53387824,5.411607871,NaN,NaN,31.44315173,NaN,NaN,NaN,NaN,51,694,325746,2550664.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.05979194,NaN,NaN,106000000,NaN,NaN,NaN,NaN,NaN,NaN,30.94347789,NaN,NaN,1.913885606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],595423.7141,1923617.427,-88449596.41,49882990.63,49244.60612,71625638.4,63990000,74738034.42,123606668.9,2.433593517,6586974.7,2089978.5,NaN,228446413.9,296816566.2,NaN,5.697949367,NaN,25038434300,NaN,NaN,NaN,6334812500,NaN,15111357509,20855126900,21106227000,4009491000,4329058400,13145270600,NaN,NaN,19.22544523,81.43779264,NaN,NaN,267448513.1,270668649.3,51418167.41,166385998.1,168576441.3,NaN,NaN,30.65741215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.19075012,NaN,NaN,NaN,65377,NaN,9714,NaN,193726,137453,NaN,NaN,NaN,NaN,40000,4030,NaN,NaN,0.555401604,NaN,NaN,4.669834927,7614800000,5369939713,NaN,NaN,43.42581291,3.584859041,NaN,NaN,31.45221811,NaN,NaN,NaN,NaN,48.6,668,331179,2168558.046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.67603494,NaN,NaN,112000000,NaN,NaN,NaN,NaN,NaN,NaN,64.4674765,3000,3000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],64114.15842,1623558.978,-92109341.53,56837844.01,120660.2759,85989509.46,77460000,76969365.05,129104576.6,1.85699318,5741384.1,4924227.9,NaN,256389618.6,303441526.2,NaN,0.692171874,NaN,25211743300,NaN,NaN,NaN,6404371200,NaN,15640612709,21491983200,21652023100,3682000000,6461680000,11937455400,NaN,NaN,17.13196947,85.95158403,NaN,NaN,306891107.3,309176369.7,52576490.8,211201277.1,170458857.7,NaN,NaN,34.0517611,NaN,1063.563307,1063.563307,362277310.9,NaN,115.45373,12.15744,NaN,NaN,NaN,99.20278,67761,NaN,11418,NaN,188846,149104,NaN,NaN,12.37449941,NaN,41000,4030,180.3818817,3913.569092,0.59928651,NaN,NaN,5.807281666,8936800000,5012120495,NaN,NaN,48.0521844,2.345310322,NaN,NaN,33.92381211,NaN,NaN,NaN,NaN,46.7,646,337950,5030748.141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.10575237,NaN,NaN,136000000,NaN,NaN,NaN,NaN,NaN,NaN,53.01824478,1000,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.75999832,NaN,NaN,NaN,NaN,NaN
