NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,41320000,257533890,119092816.3,0.688345489,4531784.5,7344485.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228400000,235100000,NaN,40100000,146600000,NaN,NaN,NaN,NaN,NaN,NaN,639596751.6,658359003.1,NaN,NaN,410529263.5,NaN,NaN,12.16357663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59792,NaN,757881,963442,NaN,NaN,NaN,NaN,284000,88240,NaN,NaN,0.028834097,NaN,NaN,1.298473855,49408714.29,93675857.14,NaN,NaN,8.116072507,NaN,NaN,NaN,56.59150613,NaN,NaN,NaN,NaN,65.3,5383,1721323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.91666667,0.021310553,24.32180536,184000000,31.04057935,5.670858195,0.978876611,NaN,NaN,NaN,NaN,NaN,NaN,18.50802644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,54060000,257685715.2,147270361.6,1.089101601,7548379.9,13342023.9,NaN,657407967.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242200000,247500000,NaN,39600000,155200000,NaN,NaN,NaN,NaN,NaN,NaN,678241389,693083170,NaN,NaN,434612153.5,NaN,NaN,9.278828335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.93621063,NaN,NaN,NaN,277619,NaN,195138,NaN,790468,1018714,0,NaN,NaN,NaN,285000,88240,NaN,NaN,0.037135462,NaN,NaN,8.277251165,68220502.32,88232471.22,NaN,NaN,8.506931523,NaN,NaN,NaN,55.79851363,NaN,NaN,NaN,NaN,62.5,5355,1809182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.68414482,0.291649582,25.72814474,215000000,30.19499726,6.372658933,0.674697541,NaN,NaN,NaN,NaN,NaN,NaN,17.15296198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],1119998.764,0,-214759763,112559875.8,0,211679766.4,78350000,292676198.4,173796481.2,1.236893845,9895843.5,27694752.8,NaN,761244523.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281600000,285700000,NaN,52000000,174300000,NaN,NaN,NaN,NaN,NaN,NaN,788574629,800056006.7,NaN,NaN,488098571.8,NaN,NaN,13.66029378,NaN,NaN,NaN,NaN,NaN,114.6699,13.11337,90.81594849,NaN,NaN,86.81429,298802,NaN,246449,NaN,816780,1067155,0,NaN,NaN,NaN,287000,88240,NaN,NaN,0.031052064,NaN,NaN,6.716129629,71270621.03,95884984.57,NaN,NaN,9.158363216,NaN,NaN,NaN,52.05184659,NaN,NaN,NaN,NaN,59.8,5291,1883935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.10084034,0.005175977,28.21079016,274000000,31.47102275,4.78910763,0.951873134,NaN,NaN,NaN,NaN,NaN,NaN,18.35518474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],3347831.799,0,-244087373,169826376.7,0,241348237.9,169380000,360195580.1,212154196.9,1.918201027,18487348.3,26417052.7,-1018000,918331624.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310100000,316700000,NaN,69000000,190800000,NaN,NaN,NaN,NaN,NaN,NaN,943700547.8,963785757.8,NaN,NaN,580645161.3,NaN,NaN,21.30971569,NaN,NaN,NaN,NaN,NaN,108.94589,11.11186,91.27076721,NaN,NaN,92.31774,326111,NaN,56478,NaN,838220,1110222,0,NaN,NaN,NaN,288000,88240,NaN,NaN,0.034856259,NaN,NaN,10.58468115,97975096.25,103491019.5,NaN,NaN,10.17766222,NaN,NaN,NaN,56.89164786,NaN,NaN,NaN,NaN,57.4,5193,1948442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.26896913,1.213262112,29.99253148,330000000,31.45766888,3.844852252,0.914272393,NaN,NaN,NaN,NaN,NaN,NaN,18.66515837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],-3415176.849,0,-350210862.4,252412616.2,0,332824507.5,274410000,461452944.3,269253379.6,1.356613796,16628100.8,30826513.3,13151000,1163592081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,385700000,394800000,NaN,62700000,227600000,NaN,NaN,NaN,NaN,NaN,NaN,1197454207,1225706302,NaN,NaN,706612853.2,NaN,NaN,25.40739269,NaN,NaN,NaN,NaN,NaN,110.83412,10.45546,89.26183319,NaN,NaN,94.64391,352696,NaN,285121,NaN,857002,1150733,0,NaN,NaN,NaN,290000,88240,NaN,NaN,4.404258258,NaN,NaN,8.491598867,122043096.8,113333568.9,NaN,NaN,12.15494901,NaN,NaN,NaN,57.17682136,NaN,NaN,NaN,NaN,55,5063,2007735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.77668384,0.326863214,49.9969572,488000000,29.17026099,3.33254441,1.118321584,NaN,NaN,NaN,NaN,NaN,NaN,17.50998668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-19387622.21,0,-562241044.1,379309447.4,0,581315962.7,424270000,570673410.8,340706534.1,1.51052007,21231356.2,58782506,19091000,1328905184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435900000,449500000,NaN,90500000,261500000,NaN,NaN,NaN,NaN,NaN,NaN,1363039400,1405565979,NaN,NaN,817698561.6,NaN,NaN,34.98092584,NaN,NaN,NaN,NaN,NaN,107.94097,9.42655,89.6696167,NaN,NaN,95.026,371631,NaN,62974,NaN,874914,1190999,0,NaN,NaN,NaN,291000,88240,NaN,NaN,4.309288556,NaN,NaN,5.852263871,152604018.2,163825221,NaN,NaN,13.61109044,NaN,NaN,NaN,67.0197293,NaN,NaN,NaN,NaN,52.8,4913,2065913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.491481,0.701824268,49.86306301,732000000,22.40041704,10.63929694,0.678527381,NaN,NaN,NaN,NaN,NaN,NaN,15.24663677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.02999973,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],10241478.02,0,-744013255.9,551232493.3,0,755158393.8,487710000,578862216.1,428949521.1,1.67920676,28799407.5,76742348.4,898000,1637886078,NaN,NaN,NaN,NaN,4123618285,4138832360,6360244081,4360819219,789251196.9,346240224.4,2595322765,567300000,569400000,183700000,112829000,361315000,31.27315119,31.15781291,32.38145602,112.1452494,4791906129,1920294561,1708734940,1715060241,553313253,1362951807,1073493976,NaN,NaN,33.42156727,NaN,NaN,NaN,NaN,NaN,107.53424,9.19427,90.73503113,NaN,NaN,95.67765,386012,NaN,80954,NaN,892075,1231105,0,NaN,NaN,NaN,293000,88240,NaN,NaN,1.172773624,NaN,NaN,7.277762386,239943746,174633428.3,NaN,NaN,15.17636584,NaN,NaN,NaN,68.30460074,NaN,NaN,NaN,NaN,50.7,4750,2123180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.35657717,1.290216642,40.04700331,1006000000,25.82670694,10.94877426,1.107467519,NaN,NaN,NaN,NaN,NaN,NaN,17.24101458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-11230237.21,0,-959770210.7,691421108.3,0,921091071.5,339730000,776098876.4,679954734.8,2.923267473,61989604.5,112819119.3,104631000,2020845948,NaN,16.53905819,8.298408865,9.276752523,4465812990,4522781595,7363904321,4882319576,872094689,355090836.9,2738606009,690400000,698300000,228700000,139733000,424144000,35.54682645,35.14467848,33.12572422,116.0341831,6079054476,2237893196,2096568479,2120558761,694503492.3,1738232615,1269055572,NaN,NaN,20.79640556,NaN,NaN,NaN,NaN,NaN,106.35681,8.90356,91.09567261,NaN,NaN,96.54132,402401,NaN,74829,NaN,908446,1270917,0,NaN,NaN,71.05571848,294000,88240,NaN,NaN,3.039309878,NaN,NaN,6.779405946,275629018.6,244209158.5,NaN,NaN,17.38703378,12.37402152,NaN,NaN,68.64455388,NaN,NaN,NaN,NaN,48.7,4594,2179363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.48345035,0.011981729,31.2669006,1381000000,18.26662504,9.475171496,1.07441601,NaN,NaN,NaN,NaN,NaN,NaN,12.52929538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-56431307.45,0,-1119891306,869799881,0,804653123.3,320280000,1068844178,901794960.7,3.444601878,90617004.1,97612262.3,78567000,2516272900,2604618223,10.44918624,14.67956601,14.60503683,5121374956,5183335513,8445968167,5615575208,1013958360,425122640.8,3108070375,795400000,803940700,266100000,162310000,485440000,18.7003639,18.50169975,33.45486548,113.2763389,6494827823,2471734824,2602748691,2630696008,870746073.3,2077552356,1553664921,NaN,NaN,17.9473422,NaN,NaN,NaN,NaN,NaN,103.35297,8.17462,93.54503632,NaN,NaN,97.41195,414490,NaN,69413,NaN,925412,1312531,0,NaN,NaN,NaN,296000,88240,NaN,NaN,0.082334119,NaN,NaN,8.722304441,425147209.5,300537379.6,NaN,NaN,18.59048102,0.461292926,NaN,NaN,76.38508926,NaN,NaN,NaN,NaN,46.7,4445,2237943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.21465134,0.030713225,31.96613757,1504000000,21.34850511,10.20685825,1.367195123,NaN,NaN,NaN,NaN,NaN,NaN,11.71749276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-26371066.47,0,-1611339532,1133559535,0,1565749181,1267190000,1583911655,1128701310,4.452356928,147306028.8,129314982.2,50478000,3145046642,3552797128,12.5383356,20.80290927,20.84156274,6186769941,6263623636,10395699080,7111044062,1275574537,565959344.4,3731196484,982500000,993541200,341200000,218005000,632016000,28.51253732,28.19567816,34.72773537,121.4656489,8713146224,2781649231,3271728272,3308495504,1136197136,2837828838,2087246087,NaN,NaN,44.16781093,NaN,NaN,NaN,NaN,NaN,104.71703,7.44618,95.63951111,NaN,NaN,96.9744,431107,NaN,21721,NaN,944741,1358381,0,NaN,NaN,NaN,297000,88240,NaN,NaN,0.1329874,NaN,NaN,5.776292695,545934075.7,363778859.1,NaN,NaN,21.23897237,2.251474399,NaN,NaN,78.08447837,NaN,NaN,NaN,NaN,44.8,4317,2303122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.63666109,0.01278943,32.72122201,1963000000,20.1647722,12.65954006,1.263769963,NaN,NaN,NaN,NaN,NaN,NaN,12.21380261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.359999657,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-30771286.54,0,-1652370331,1578090533,0,1979044965,1277070000,1744684398,1381495708,5.304113253,209284515.9,220281284.8,-6165000,3712022330,4306171229,18.3859955,11.18484646,10.98810235,6878750660,6951877012,11617954507,8233240788,1440087477,681763743.4,4191790913,1164800000,1175424700,470500000,266341000,720468000,43.78281208,43.3870579,40.39320055,125.7039835,9357271056,3293083134,3910036925,3945702249,1579389057,3335683115,2416582746,NaN,NaN,39.94548766,NaN,NaN,NaN,NaN,NaN,101.88632,7.49959,94.68560028,NaN,NaN,91.70795,448411,NaN,172193,NaN,950508,1427487,0,NaN,NaN,NaN,299000,88240,NaN,NaN,0.788259529,NaN,NaN,6.168749309,666772591.9,473059457.7,NaN,NaN,23.59885819,6.628476046,NaN,NaN,84.15625,NaN,NaN,NaN,NaN,43,4207,2377995,NaN,NaN,707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.96366365,0.248938052,40.48710123,2402000000,18.15587348,17.06184939,1.327751131,NaN,NaN,NaN,30.23208673,NaN,NaN,10.64587859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-147797619.9,0,-2308152627,1893240457,0,2181886248,1075220000,1510813968,1658050733,6.78397806,303332212.2,254410105.7,28671000,4171917010,5038368665,19.79160393,17.17871742,18.31747478,8060431799,8225285330,12926300291,9436510727,1639601609,737959800.8,4983088830,1448700000,1477318500,632200000,368004000,878037000,42.86696462,42.03654908,43.63912473,142.1757438,11341259098,3944837105,4384685230,4471302966,1913438257,4320520581,2646489104,NaN,NaN,27.93346816,NaN,NaN,NaN,NaN,NaN,90.3928,7.53404,96.27346039,NaN,NaN,89.5602,454391,NaN,70217,NaN,949861,1515006,0,NaN,NaN,NaN,290600,88240,NaN,NaN,1.11419433,NaN,NaN,7.917623803,884009616,487317700.5,NaN,NaN,25.41597027,6.139822743,NaN,NaN,81.70366536,NaN,NaN,NaN,NaN,41.3,4113,2464867,NaN,NaN,691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.44512657,0.038696536,33.21405566,3165000000,17.08000813,17.38029919,0.993127581,NaN,NaN,NaN,38.61579854,NaN,NaN,10.00897356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-56025352.61,0,-2391820851,1863619216,0,1966353612,783030000,1377509701,2040295993,6.094684853,290910857.7,250111718.2,123817000,4399491221,5071520210,-2.29771257,7.025943389,6.897575618,8626753174,8792630606,12881306521,9626340433,1880207288,736893461.9,5213110038,1649900000,1682549300,670200000,431690000,1000556000,29.76477048,29.18719517,40.62064368,134.9112067,10466623627,3854196087,4680567376,4773189504,1901276596,4413333333,2816737589,NaN,NaN,18.93911816,NaN,NaN,NaN,NaN,NaN,91.29063,6.74434,92.43170929,NaN,NaN,89.26891,467696,15,72247,NaN,951533,1612001,0,NaN,NaN,83.37243402,296100,88240,NaN,NaN,0.649886342,NaN,NaN,11.89950103,1162125867,425939687.3,NaN,NaN,27.30387892,6.411875527,NaN,NaN,85.27122856,NaN,NaN,NaN,NaN,39.7,4029,2563534,NaN,NaN,612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.67510908,0.015838465,31.92109108,3240000000,18.21932622,21.19687066,1.135623309,NaN,NaN,NaN,39.60422052,NaN,NaN,9.939695142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-30077727.43,0,-2155056602,1704499904,0,1719302377,693420000,1239990117,2444344329,7.329868743,364004188.7,171468650.6,266917000,4551476532,4671268329,-4.860975151,-2.219738555,-3.16067134,8435261808,8514724450,12470201178,9299612605,1940646103,719565455.6,5050410354,1786600000,1803169000,639600000,442180000,1081164000,23.34309265,23.12859711,35.79984328,117.1386992,9519426809,3666844572,4920407601,4966039658,1761498210,4002203250,2922610851,NaN,NaN,17.20022476,NaN,NaN,NaN,NaN,NaN,91.30309,6.78333,97.46167755,NaN,NaN,86.61166,473027,15,129200,NaN,954282,1717131,0,NaN,NaN,NaN,304000,88240,NaN,NaN,0.438295918,NaN,NaN,11.76257723,1360463205,435814935.9,NaN,NaN,28.67457927,10.74356831,NaN,NaN,90.55809918,NaN,NaN,NaN,NaN,38.1,3948,2671413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.04783092,0.033842267,32.59691636,3036000000,17.70606249,19.3673793,1.614495194,NaN,NaN,NaN,30.52214248,NaN,NaN,9.850838161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-74807987.37,0,-1919955270,1882888238,0,1715832803,600500000,841785311.2,2605260308,8.332812314,408819713.3,65615843.7,149694000,4473585828,4811584831,10.58003066,4.291687767,1.925406191,8797276907,8678667482,13662450538,10242664718,2143339938,858722675.5,5288495745,1909700000,1886412100,746300000,487841000,1179896000,22.77058244,23.051687,39.07943656,118.6259622,10581545501,4054797853,4966710013,4906143303,1940962289,3950845254,3003901170,NaN,NaN,14.29554626,NaN,NaN,NaN,NaN,NaN,94.97429,6.91693,NaN,NaN,NaN,86.37609,487890,30,62030,NaN,956407,1828056,0,NaN,NaN,NaN,212100,88240,NaN,NaN,0.095033129,NaN,NaN,13.63513509,1587853175,289711454.7,NaN,NaN,29.77782589,2.491564532,NaN,NaN,92.27501702,NaN,NaN,NaN,NaN,36.6,3870,2784463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.58005121,0.003990671,32.95912746,2784000000,19.72864415,20.69228679,1.760233499,NaN,NaN,NaN,39.58674031,NaN,NaN,9.216300284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-25697185.92,0,-1757678737,1955969055,0,1585760286,523210000,769724328.6,3189247661,10.52242392,516138172.8,138651649.8,190152000,4391774018,4833143646,4.221110318,-2.706947165,-3.353963439,8559139269,8387588148,13192750851,9786811586,1854011427,887887043,5337504855,1970565000,1935562800,781500000,444236000,1262940000,14.43260227,14.69359759,39.65867657,115.9159936,9798853981,4225955343,4993829194,4905126204,1980486569,3808160162,3132032438,NaN,NaN,12.38337114,NaN,NaN,NaN,NaN,NaN,100.20367,6.91376,NaN,NaN,NaN,87.18402,504226,45,82711,NaN,957132,1942917,0,NaN,NaN,NaN,276800,88240,NaN,NaN,0.275572205,NaN,NaN,15.49324293,1743310423,400398865,NaN,NaN,30.66671622,6.058086171,NaN,NaN,95.35945275,NaN,NaN,NaN,NaN,35.2,3800,2900049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.48345784,0.003132255,38.36396245,2733000000,18.80744213,21.89189519,2.08892398,NaN,NaN,NaN,41.5240432,70300,70300,10.04810913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-18806183.31,0,-1518076284,1790821741,0,1618610701,524980000,853055559.5,3997864194,9.496187329,593644139.2,101233908.9,433776000,5665093130,5634740828,-13.75009881,5.504634251,4.786605263,9030288581,8789068883,12893333406,9885156499,1841928556,848965675,5783698958,2240483000,2187988100,634100000,525148000,1336562000,17.54094298,17.96179081,28.30193311,81.83949622,7868800280,3644882308,6401380000,6251394571,1811714286,3427142857,3736285714,NaN,NaN,10.12446064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.34549713,8.760239601,NaN,NaN,530906,65,41046,NaN,955397,2059902,0,NaN,NaN,NaN,276800,88240,NaN,NaN,0.086919518,NaN,NaN,14.97730538,1834199981,430934190.2,NaN,NaN,30.66671622,7.765401642,NaN,NaN,92.78142258,NaN,NaN,NaN,NaN,33.9,3744,3015299,NaN,NaN,NaN,NaN,36.1,NaN,NaN,NaN,NaN,NaN,32.32969692,0.037807893,43.1197772,2432000000,21.78490582,14.34127087,1.929584607,NaN,NaN,NaN,38.57941652,NaN,NaN,9.774560256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-38339154.3,0,-1473602454,2224780237,0,1342024585,573990000,909726819.1,4859119348,11.65168905,761431614.8,57949206.6,335079000,5911490510,6588626168,22.86777188,2.323274371,0.873108961,9240086961,8865807031,14282831491,10950741352,1844619074,870185818.1,5861436718,2286770300,2212079300,756200000,535465000,1369047000,14.50756213,14.9974109,33.06847216,90.77868468,10250285991,4478385680,6755599114,6534946233,2233973412,3898670606,3960118168,NaN,NaN,9.89281269,NaN,NaN,NaN,NaN,NaN,99.28449,NaN,86.95638275,9.880080223,NaN,NaN,542519,70,115268,NaN,951878,2179918,0,NaN,NaN,106.1876833,303000,88240,NaN,NaN,0.064254306,NaN,NaN,24.91702847,2191873207,374077353.3,NaN,NaN,30.60538278,-0.251479951,NaN,NaN,105.1355705,NaN,NaN,NaN,NaN,32.6,3708,3131796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.50481699,0.005335882,36.49417805,2710000000,18.9945239,17.26235479,1.975920714,NaN,NaN,NaN,49.17269085,NaN,NaN,9.577580589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-23842493.19,0,-1331132246,2428071924,0,1351513795,419490000,414369577.8,5539120341,17.20336926,1026994862,-82604375.4,675163000,5356721323,7027337104,21.38575944,1.462169823,-0.624841193,9375192724,8810409817,13978910277,11809649376,1648700452,778773920.3,6079457654,2349555000,2234470300,1020800000,507316000,1467331000,18.06052268,18.99071622,43.44652498,108.1268581,11229505831,5436122468,6277197435,5969730964,2727224152,4060112209,3824472348,NaN,NaN,7.968198157,NaN,NaN,NaN,NaN,NaN,99.80063,NaN,86.62835693,9.824379921,NaN,NaN,570795,70,127093,NaN,948700,2307858,0,NaN,NaN,NaN,308000,88240,NaN,NaN,0.062215009,NaN,NaN,37.79262829,2637262588,325535947.7,NaN,NaN,32.62938605,1.264897387,NaN,NaN,118.2337932,NaN,NaN,NaN,NaN,31.5,3691,3256558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6340287,NaN,NaN,2732000000,NaN,NaN,NaN,NaN,NaN,NaN,53.66479053,NaN,NaN,9.363614696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],18054871.53,0,-597098146.5,2348678720,0,1178658461,278660000,770634411.5,6416895387,14.73673292,593336798.8,290752769.3,491298000,3601141807,5306895214,-2.359926303,-10.72921928,-11.00628066,8369307739,7840711385,13562056921,12399606816,1727018982,945815901,5250622888,2425355000,2313479700,1359500000,571575000,1550480000,28.19945334,29.56312309,56.05364988,130.4551292,12309949990,5307833984,4220945005,4026243822,2365993735,3140445527,2631047685,NaN,NaN,8.406594737,NaN,NaN,NaN,NaN,NaN,94.92604,NaN,97.00327301,13.08642006,NaN,NaN,575464,55,79576,NaN,948583,2450747,0,NaN,NaN,NaN,292800,88240,NaN,NaN,0.08739339,NaN,NaN,38.25138077,2780700776,648088647.5,NaN,NaN,41.0192885,15.63262021,NaN,NaN,133.4916332,NaN,NaN,NaN,NaN,30.5,3694,3399330,NaN,11,1197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.43546805,0.000522055,41.95298813,2126000000,16.9086528,18.49186087,1.689897683,NaN,NaN,NaN,58.27861991,190000,190000,9.070780953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
