NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,120000,8110000,5076000,0.2426533,126900,710100,NaN,NaN,50731129.47,NaN,6.153846574,NaN,11122166488,NaN,NaN,NaN,NaN,568023580.9,5399774107,108950000,108950000,41173900,8950000,67050000,NaN,NaN,37.79155576,78.70041303,NaN,NaN,52296836.75,52296836.75,19763788.22,21394038.3,32184514.95,NaN,NaN,2.504931511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95742,NaN,373869,90541,NaN,NaN,NaN,NaN,130000,10120,NaN,NaN,2.303620717,NaN,NaN,-8.867981459,8188334.2,16310000,NaN,NaN,2.55358708,9.069136626,NaN,NaN,17.77879761,NaN,NaN,NaN,NaN,128.9,2757,464410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.68295169,0,NaN,18000000,31.68110611,3.618646965,0.485911441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,1420000,10939434.34,5479788.1,0.35391816,192731.4,81150.1,NaN,NaN,53545338.85,NaN,-0.065877033,NaN,11114839534,NaN,NaN,NaN,NaN,568023580.9,5399774107,114500000,111886300,37060500,9400000,70350000,NaN,NaN,32.36724891,69.54855895,NaN,NaN,55728608.97,54456487.88,18037817.58,20720626.89,34240241.41,NaN,NaN,6.482239507,NaN,NaN,NaN,NaN,NaN,21.19582,12.89382,88.04670715,NaN,NaN,20.92524,17140,NaN,97142,NaN,379481,98635,NaN,NaN,NaN,NaN,133000,10120,NaN,NaN,1.887242975,NaN,NaN,-7.941047249,10827500.9,15390000,NaN,NaN,2.631630466,5.163358354,NaN,NaN,16.99563319,NaN,NaN,NaN,NaN,126.5,2781,478116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.97061187,0,0,21000000,25.86881552,3.13493113,0.422162178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,2430000,11384579.56,7363300.6,0.777521653,447404.6,948194.3,NaN,NaN,58337466.64,NaN,0.24170478,NaN,11141704633,NaN,NaN,NaN,NaN,568023580.9,5413971852,118400000,115159600,39987300,9800000,70400000,NaN,NaN,33.77305743,74.52880068,NaN,NaN,59161545,57542397.44,19980662.57,24111727.38,35177134.86,NaN,NaN,8.480703501,NaN,NaN,NaN,NaN,NaN,21.81845,12.42055,NaN,NaN,NaN,20.81935,17463,NaN,86300,NaN,385008,107418,NaN,NaN,NaN,NaN,138000,10120,NaN,NaN,2.055229596,NaN,NaN,-6.233108108,12060000,23680000,NaN,NaN,2.86053284,3.156778672,NaN,NaN,22.83783784,NaN,NaN,NaN,NaN,124.1,2807,492426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.2129313,0,NaN,25000000,21.10329678,3.507911527,0.456476004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,1860000,16240624.89,8860001.6,0.57468732,424627.9,581163.7,NaN,NaN,74418312.01,NaN,9.250329251,NaN,12172348996,NaN,NaN,NaN,NaN,619662025.1,5910883092,128000000,125787800,44931400,10550000,76200000,NaN,NaN,35.10265625,77.48375,NaN,NaN,75187969.92,73888510.34,26392974.62,31865484.02,44760338.35,NaN,NaN,8.715834204,NaN,NaN,NaN,NaN,NaN,26.20378,13.38242,NaN,NaN,NaN,22.07092,19421,NaN,82900,NaN,391022,116410,NaN,NaN,NaN,NaN,143000,10120,NaN,NaN,2.752655796,NaN,NaN,-2.1796875,30350000,28930000,NaN,NaN,3.058441906,-1.045508193,NaN,NaN,30.046875,NaN,NaN,NaN,NaN,121.7,2837,507432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.56736791,0,NaN,31000000,20.68389523,4.573457537,0.32023658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,5740000,28045553.17,12224401.5,0.542204629,513460.4,1721533.4,NaN,NaN,94624122.11,NaN,5.878793617,NaN,12887936271,NaN,NaN,NaN,NaN,656956379.9,6258721520,163900000,162019900,63876800,13600000,97500000,NaN,NaN,38.97303234,82.68852959,NaN,NaN,95797533.46,94698638.14,37335203.69,41878368.11,56987550.41,NaN,NaN,10.76044997,NaN,NaN,NaN,NaN,NaN,27.32774,13.15866,NaN,NaN,NaN,22.54759,20724,NaN,58200,NaN,399371,123880,NaN,NaN,NaN,NaN,170000,10120,NaN,NaN,2.380019064,NaN,NaN,-0.378279439,38260000,51750000,NaN,NaN,3.340929093,20.93722513,NaN,NaN,25.77791336,NaN,NaN,NaN,NaN,119.2,2872,523251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.09447415,0,0,47000000,28.56253219,5.262632456,0.495987925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,2450000,28551676.39,13415000,1.593833162,1829360.8,1113128,NaN,NaN,123052920.9,NaN,12.39342908,NaN,14485193514,NaN,NaN,NaN,NaN,737283003,7034850460,208250000,207517600,93105600,18550000,122950000,NaN,NaN,44.70857143,88.32316927,NaN,NaN,115182522.1,114777433.6,51496460.18,50236393.81,68003318.58,NaN,NaN,7.004861241,NaN,NaN,NaN,NaN,NaN,29.01451,12.28148,NaN,NaN,NaN,23.69834,22424,NaN,53400,NaN,408084,131895,NaN,NaN,NaN,NaN,164000,10120,NaN,NaN,2.766550825,NaN,NaN,-1.488595438,45110000,61070000,NaN,NaN,4.20706496,13.04858608,NaN,NaN,23.0060024,NaN,NaN,NaN,NaN,116.8,2907,539979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.36918903,0,0,60000000,24.20867334,8.927558425,0.455530804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,3920000,20635249.86,15427601.5,0.322365906,365117.3,1475262.4,NaN,NaN,131068882.9,NaN,7.351225734,NaN,15550032787,NaN,NaN,NaN,NaN,771708632.5,7432379892,249700100,252086700,102519000,24000000,144200100,NaN,NaN,41.0568518,87.41173912,NaN,NaN,112189468.5,113261760.3,46061463.81,52005301.7,64788650.76,NaN,NaN,9.579579505,NaN,NaN,NaN,NaN,NaN,30.2816,12.84884,NaN,NaN,NaN,25.22417,24617,NaN,37900,NaN,417277,140528,NaN,NaN,NaN,NaN,163000,10120,NaN,NaN,2.55869019,NaN,NaN,-0.476556831,72480037.12,49910000,NaN,NaN,4.92341584,11.693191,NaN,NaN,28.00159071,NaN,NaN,NaN,NaN,114.4,2942,557805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.3002391,0,NaN,74000000,27.67672762,6.335702724,0.192366969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,10480000,24394652.84,25827151,0.458594346,640782.1,4972049.6,NaN,NaN,137836883.9,NaN,3.439576058,NaN,16084887992,NaN,NaN,NaN,NaN,791790404,7567255961,316650100,320395000,116323000,30250000,188250100,NaN,NaN,36.73550079,84.25261827,NaN,NaN,138094243.3,139727431.3,50729611.86,65618403.84,82097732.23,NaN,NaN,15.20818053,NaN,NaN,NaN,NaN,NaN,21.68299,5.24047,NaN,NaN,NaN,29.18221,25513,NaN,38600,NaN,426950,149807,NaN,NaN,NaN,NaN,170000,10120,NaN,NaN,3.83842403,NaN,NaN,4.822357549,82690000,39930263.15,NaN,NaN,5.53341381,22.59540178,NaN,NaN,19.40627841,NaN,NaN,NaN,NaN,112,2974,576757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.5057268,0,0,78000000,26.48085244,6.668208742,0.18607691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-2104763.226,1107517.78,-56536145.71,56056700.78,0,12427212.49,12390000,26072159.26,24532734.7,1.529136162,2618349.3,9904663.2,NaN,NaN,157980291.3,NaN,6.316446315,NaN,17100881306,NaN,NaN,NaN,NaN,831953484.1,8026307350,358400000,357135700,120713500,38150000,220100000,3.805367491,3.818838914,33.6812221,93.56919643,NaN,NaN,171836793.4,171230618,57876732.03,102909574.7,105528120.1,NaN,NaN,19.96138348,NaN,NaN,NaN,NaN,NaN,29.92085,1.29173,NaN,NaN,NaN,31.7409,27560,NaN,63100,NaN,436831,159705,NaN,NaN,NaN,NaN,177000,10120,NaN,NaN,3.274359731,NaN,NaN,7.126116071,117410000,15747992.59,NaN,NaN,6.023416744,6.460357403,NaN,NaN,25.02232143,NaN,NaN,NaN,NaN,109.7,3002,596536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.13014004,0,NaN,100000000,26.86728028,9.250447457,0.848558066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-12364861.6,1731610.168,-59007131.81,80713156.51,0,24602632.54,12500000,1928959.177,47540142.7,2.471360499,5052516.2,13090847.8,2354000,NaN,192231775.5,NaN,-1.328183166,NaN,16873750280,NaN,NaN,NaN,NaN,831953484.1,7938756696,391114800,386069600,136732000,45550000,241164800,11.38279893,11.5315506,34.95955663,98.21476968,NaN,NaN,207114382.5,204442702.8,72406269.86,131010643.9,127708536.3,NaN,NaN,16.78220885,NaN,NaN,NaN,NaN,NaN,41.62919,1.66356,NaN,NaN,NaN,35.70421,32220,NaN,48000,NaN,446633,170135,NaN,NaN,NaN,NaN,166000,10120,NaN,NaN,2.498994914,NaN,NaN,11.3317113,158680000,-30458723.41,NaN,NaN,6.392589408,10.59694338,NaN,NaN,21.01429043,NaN,NaN,NaN,NaN,107.4,3027,616768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.20759017,0,NaN,141000000,25.02857433,9.311530081,1.744189382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],0,13550396.59,-117746670.9,69024511.6,0,29465720.88,27150000,5670000,97324084.8,1.743798821,4132473.9,11292465.6,21328000,201349917.4,242710772,NaN,6.270079608,NaN,17931747855,NaN,NaN,NaN,NaN,854903980.9,8960501747,414899900,407844500,177312500,54000000,248799900,16.35503061,16.63796021,42.73621179,106.3346846,NaN,NaN,241080708.9,236981115.6,103028762.3,153323649,144567054,NaN,NaN,22.21274014,NaN,NaN,NaN,NaN,NaN,48.6059,1.43589,NaN,NaN,NaN,40.40406,37468,NaN,70100,NaN,456179,181067,NaN,NaN,NaN,NaN,159000,10120,NaN,NaN,2.73985934,NaN,NaN,6.107497254,195590000,-53945814.2,NaN,NaN,6.828859066,-0.177584653,NaN,NaN,21.86069459,NaN,NaN,NaN,NaN,105.1,3050,637246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.76994067,0,NaN,165000000,25.87597897,8.729706818,0.213532331,NaN,NaN,NaN,205.5072103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-2009878.342,0,-92529774.16,57527742.84,0,51297119.98,35840000,3948197.733,132273742.3,3.182280551,6843594.9,19146819.8,7470000,182741718.2,254051691.2,NaN,3.32189401,NaN,18527421513,NaN,NaN,NaN,NaN,877854477.7,9666115884,435385000,427998800,191400000,54350000,247685000,24.29004862,24.70923474,43.96109191,110.718123,NaN,NaN,218764445.8,215053160.5,96171239.07,146040649.2,124452316.4,NaN,NaN,31.33178657,NaN,NaN,NaN,NaN,NaN,73.11267,2.06365,NaN,NaN,NaN,48.89858,47101,NaN,90000,NaN,465198,192381,NaN,NaN,NaN,NaN,181000,10120,NaN,NaN,2.667421529,NaN,NaN,8.06642397,235520000,-90213289.81,NaN,NaN,7.234781951,1.563526874,NaN,NaN,25.18690355,NaN,NaN,NaN,NaN,102.8,3075,657579,NaN,NaN,121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.62526208,NaN,NaN,126000000,NaN,NaN,NaN,NaN,NaN,NaN,205.5072103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],0,0,-45402724.42,78881501.01,0,33898080.25,20600000,8386497.193,147410123.2,8.064293779,16904077.1,5750034.4,7092000,180101355.3,228670007.8,NaN,-0.764582639,NaN,18385764065,NaN,NaN,NaN,NaN,958181100.8,9154770140,494649900,479916600,219300000,47250000,272049900,19.86784082,20.47777775,44.33438681,103.972547,NaN,NaN,216051496,209616335.4,95785105.92,128849137.4,118825027.3,NaN,NaN,21.9973317,NaN,NaN,NaN,NaN,NaN,73.91958,1.76038,72.5302124,NaN,NaN,52.95195,53000,NaN,93300,NaN,473913,204200,NaN,NaN,NaN,0.666666667,202000,10120,NaN,NaN,3.994719021,NaN,NaN,9.353512623,291407140.8,-131686985.5,NaN,NaN,8.020178698,14.48741841,NaN,NaN,25.67876795,NaN,NaN,NaN,NaN,100.4,3106,678113,NaN,NaN,98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.4994825,NaN,NaN,103000000,NaN,NaN,NaN,NaN,NaN,NaN,288.4957145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],0,0,-35632875.16,76893788.99,0,20503494.43,16680000,2917512.956,151731758.1,6.975477485,13928040,206241.6,2183000,168161405.7,212992110.8,NaN,10.88322777,NaN,20386728645,NaN,NaN,NaN,NaN,1067195671,9685282768,563200100,526853200,284350100,61500000,319850100,10.04149687,10.73424635,50.48829004,112.970541,NaN,NaN,213446562.6,199671492.5,107765519.6,133366216.9,121219624,NaN,NaN,20.22321793,NaN,NaN,NaN,NaN,NaN,71.10666,2.30139,NaN,NaN,NaN,56.37778,58356,NaN,68200,NaN,483081,217118,NaN,NaN,NaN,NaN,183000,10120,NaN,NaN,2.800439998,NaN,NaN,15.80513254,370024522.3,-192569579.7,NaN,NaN,8.87322926,2.683092078,NaN,NaN,28.57954038,NaN,NaN,NaN,NaN,98,3145,700199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.56674641,NaN,NaN,115000000,NaN,NaN,NaN,NaN,NaN,NaN,31.47070975,NaN,NaN,0.34090903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.98000336,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],0,0,-5616538.552,97001778.09,0,12229154.73,29490000,2259208.383,151705575.2,7.210553724,12862820.3,3047798.7,NaN,152762889.6,209584943.4,NaN,3.535257305,NaN,21107451958,NaN,NaN,NaN,NaN,1285224812,10348778792,635600000,639363300,324950100,105800000,351800000,12.13716386,12.06572437,51.12493707,115.9141284,NaN,NaN,177338801.9,178388800.5,90664350.88,114896375.7,98155743.42,NaN,NaN,29.00966868,NaN,NaN,NaN,NaN,NaN,70.86199,3.77338,78.18463135,NaN,NaN,58.14528,64531,0,86500,NaN,493421,232273,NaN,NaN,NaN,NaN,169000,10120,NaN,NaN,3.107308575,NaN,NaN,17.99506863,428286656.2,-334697312.8,NaN,NaN,10.83407623,9.001606348,10.5,NaN,26.71176841,NaN,NaN,NaN,NaN,95.5,3190,725694,NaN,NaN,116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.95208041,NaN,NaN,100000000,NaN,NaN,NaN,NaN,NaN,NaN,274.6981789,NaN,NaN,0.477501573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],0,0,-7296076.202,91993222.69,0,15033871.91,20510000,1733936.731,176699686.1,3.571237927,8962902.9,3263202,-129000,220832078.4,226473972.7,NaN,-0.812264661,NaN,20936003585,NaN,NaN,NaN,NaN,1414321154,10582090632,878950000,977270300,385550100,119950000,527150000,22.88080025,20.57883001,43.86485011,97.78146652,NaN,NaN,225724851.7,250974678.3,99013867.84,121703202.4,135378412.4,NaN,NaN,19.14137364,NaN,NaN,NaN,NaN,NaN,68.79396,3.59075,64.42784119,NaN,NaN,60.93532,69512,0,116090,NaN,506234,249553,NaN,NaN,NaN,NaN,169000,10120,NaN,NaN,1.854444139,NaN,NaN,16.89412542,527560915.4,-359138601.6,NaN,NaN,12.81886652,39.41911044,9.75,-17.88548,29.23374481,NaN,NaN,NaN,NaN,93.1,3242,755787,NaN,NaN,207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.49574538,NaN,NaN,93000000,NaN,NaN,NaN,NaN,NaN,NaN,166.685247,480,480,0.551225895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],0,0,-8993539.353,67386562.93,0,12706190.23,40590000,13562845.89,212130255.2,14.52200793,31106124.2,5632896.8,-43000,187139717.7,237978605.3,NaN,4.091070738,NaN,21792510302,NaN,NaN,NaN,NaN,1365551436,10199115584,1285600000,1483334200,599400100,145500000,769700000,29.35008302,25.43760316,46.62415215,102.722472,NaN,NaN,185646209.4,214199884.5,86555971.12,104144404.3,111148014.4,NaN,NaN,47.33896182,NaN,NaN,NaN,NaN,NaN,71.82062,4.57232,NaN,NaN,NaN,60.64459,72917,0,102060,NaN,521769,269378,NaN,NaN,NaN,NaN,177000,10120,NaN,NaN,3.80952758,NaN,NaN,-2.768682109,363205822.8,-498460186.4,NaN,NaN,20.06923947,40.5167891,16.125,-8.907682265,21.4405725,NaN,NaN,NaN,NaN,90.6,3299,791147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.32511272,NaN,NaN,104000000,NaN,NaN,NaN,NaN,NaN,NaN,382.9537481,NaN,NaN,0.563939017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-1525217.664,3829299.954,-15881205.24,127927454.8,0,47458441,47150000,25757394.91,265492495.6,10.17460543,25485004.9,3062697.5,-2110000,217344108.8,267680385.2,NaN,2.454332596,NaN,22327370986,NaN,NaN,NaN,NaN,1399977065,10818478140,1560800000,1771971600,771317500,169150000,914650100,42.29748815,37.25675936,49.41808688,108.704991,NaN,NaN,220626484.2,250476591.7,109029387.7,130802612.2,129290130.6,NaN,NaN,41.23738679,NaN,NaN,NaN,NaN,NaN,57.20654,0,NaN,NaN,NaN,NaN,74455,0,92430,NaN,539384,291639,NaN,NaN,NaN,1.330882353,184000,10120,NaN,NaN,3.458554032,NaN,NaN,-4.89151197,205703281.2,-388107040.1,NaN,NaN,24.79136433,18.4980119,15.75,7.948365223,22.00986674,NaN,NaN,NaN,NaN,88.3,3361,831023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.43270643,NaN,NaN,127000000,NaN,NaN,NaN,NaN,NaN,NaN,412.4899174,NaN,NaN,0.631086622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-1177623.969,2016867.38,-8881371.656,146149097.2,0,53007985.24,48320000,19049152.75,276980829.9,8.433201194,22931836.9,6768758.3,-670000,233631863.7,265450587.9,NaN,4.476826924,NaN,23326928741,NaN,NaN,NaN,NaN,1587875909,11120700504,1788950000,1824170100,901017500,169750000,1128950000,30.11467443,29.53323641,50.36571732,108.819,NaN,NaN,266673126.2,271923275.3,134311832.9,155879196.2,168289010.8,NaN,NaN,30.6042214,NaN,NaN,NaN,NaN,NaN,NaN,0,74.22718048,NaN,NaN,NaN,75093,0,100170,NaN,557650,315794,NaN,NaN,NaN,NaN,199000,10120,NaN,NaN,3.352393681,NaN,NaN,-4.19397182,241641941.1,-271283084.5,NaN,NaN,27.68962032,9.70614941,15,18.08058834,22.0347131,NaN,NaN,NaN,NaN,85.9,3419,873444,NaN,NaN,92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.15030617,NaN,NaN,138000000,NaN,NaN,NaN,NaN,NaN,NaN,311.2642713,NaN,NaN,0.810531317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-13713834.32,0,-9305627.77,153892956.6,0,37619421.09,47730000,20589297.19,288962229.1,8.896109655,23776406.2,-2218954.2,NaN,226431591.8,276036924.3,NaN,5.895721872,NaN,24702219581,NaN,NaN,NaN,NaN,1691087741,11336044465,2154650100,2026849500,1186350000,223050000,1373200100,17.45713338,18.55787229,55.05998399,120.3374042,NaN,NaN,284119692.5,267267458.7,156436257.2,185466005.6,181074964.4,NaN,NaN,36.91433448,NaN,NaN,NaN,NaN,NaN,50.50328,0,NaN,NaN,NaN,NaN,73673,53,96781,NaN,574781,340854,NaN,NaN,NaN,NaN,181000,10120,NaN,NaN,3.511578022,NaN,NaN,-2.663837754,216323617.2,-266703652.1,NaN,NaN,29.98094086,13.73657242,12.91666667,11.51499525,22.10010804,NaN,NaN,NaN,NaN,83.7,3471,915635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.57006727,NaN,NaN,161000000,NaN,NaN,NaN,NaN,NaN,NaN,292.1287158,2000,2000,0.95839227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
