NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,82730000,165104989.3,127485921.7,0.489364677,5415489.4,14837608.8,NaN,NaN,1139966426,35.4026087,11.86990804,12.08063235,1.66613E+12,1.66295E+12,1.32216E+12,1.57964E+12,2.49662E+11,NaN,5.95259E+11,96170000400,95935115200,20239999000,18019999700,30990000200,NaN,NaN,21.04606313,43.79744133,140580764.1,207532822.9,1109346221,1106636758,233473705.9,252391554.1,357477794,NaN,NaN,13.30246855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.08862305,NaN,NaN,NaN,515712,20,254496,NaN,4747003,231814,NaN,NaN,NaN,NaN,745000,24670,NaN,NaN,8.065240541,NaN,NaN,-1.506706867,3114400000,11877484217,NaN,NaN,7.507145727,6.065285706,NaN,NaN,14.64656332,NaN,NaN,NaN,NaN,137.9,35534,4978817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.274201775,NaN,NaN,192000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.747433265,NaN,NaN,11.70219398,NaN,12.97494016,456000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,67680000,196075653.5,150269346.7,0.60559125,7609658.8,6565559.9,NaN,1087467211,1380359828,-6.924572345,8.951612331,9.272190372,1.81527E+12,1.81715E+12,1.45945E+12,1.71551E+12,3.19456E+11,NaN,6.57221E+11,1.0799E+11,1.08145E+11,15589999600,23270000600,35210000400,NaN,NaN,14.43652158,40.81859447,166284044.6,193162062.4,1254765350,1256566835,181144470.6,331033109.1,409114627.6,NaN,NaN,12.26436958,NaN,NaN,NaN,NaN,NaN,81.82941,NaN,81.77722931,NaN,NaN,NaN,559291,23,272570,NaN,4910024,243288,NaN,NaN,NaN,NaN,760000,24670,NaN,NaN,8.895766658,NaN,NaN,-2.80951941,3480900000,12586577754,NaN,NaN,8.051368223,3.064775152,NaN,NaN,14.09954631,NaN,NaN,NaN,NaN,129.2,34556,5153312,NaN,NaN,88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.278039135,NaN,NaN,243000000,NaN,NaN,NaN,NaN,NaN,NaN,229.9146522,NaN,NaN,1.876851852,NaN,NaN,10.46763593,NaN,12.78359112,570000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,71800000,167713242,164133434.7,0.586755198,8309262.1,8465985.6,NaN,1286416538,1508009183,1.241159548,5.43619948,5.819422537,1.91396E+12,1.92289E+12,1.55097E+12,1.80131E+12,2.94932E+11,NaN,8.07783E+11,1.2264E+11,1.23431E+11,12049999900,25500000300,47179997200,NaN,NaN,9.825505543,31.58023542,163743796.8,195559511.8,1407062608,1416137792,138251014.5,306102669.4,541301454.9,NaN,NaN,10.82521799,NaN,NaN,NaN,NaN,NaN,80.04198,NaN,71.37670135,NaN,NaN,NaN,615282,27,286273,NaN,5074194,255058,NaN,NaN,NaN,NaN,775000,24670,NaN,NaN,6.818113572,NaN,NaN,-2.295254422,5080300000,11521127037,NaN,NaN,8.570734973,7.710701815,NaN,NaN,12.99551544,NaN,NaN,NaN,NaN,120.2,33332,5329252,NaN,NaN,62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.78463402,NaN,NaN,283000000,NaN,NaN,NaN,NaN,NaN,NaN,222.3830639,NaN,NaN,2.039151713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],NaN,NaN,NaN,NaN,NaN,NaN,69810000,119120666,185513019.1,0.517020004,7332463.7,6995750.9,NaN,1246072018,1472803807,2.109764278,1.810846446,1.909708715,1.94862E+12,1.95962E+12,1.58829E+12,1.85697E+12,3.24151E+11,NaN,7.29431E+11,1.30958E+11,1.31979E+11,15128999900,28462800900,50395197400,NaN,NaN,11.55255875,35.70304958,234107665.2,199685356.5,1407242640,1418216636,162572532.8,339856004.7,541534465.9,NaN,NaN,10.59429119,NaN,NaN,NaN,NaN,NaN,77.53924,NaN,57.00439072,NaN,NaN,NaN,647025,30,315917,NaN,5237692,267150,NaN,NaN,NaN,NaN,790000,24670,NaN,NaN,9.337139458,NaN,NaN,-0.474808717,8228800000,7324980793,NaN,NaN,9.647659524,4.883180316,NaN,NaN,12.33555796,NaN,NaN,NaN,NaN,112,32207,5504842,NaN,NaN,108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.29433552,NaN,NaN,286000000,NaN,NaN,NaN,NaN,NaN,NaN,196.4049015,NaN,NaN,2.003055768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],NaN,NaN,NaN,NaN,NaN,NaN,64540000,111299731.9,213308825.4,0.626469232,9295007.8,5473779.4,NaN,1348894154,1481100732,-9.512079435,5.980349936,5.603824965,2.06515E+12,2.06943E+12,1.71752E+12,1.99862E+12,3.81647E+11,NaN,7.28126E+11,1.42189E+11,1.42576E+11,16467999700,34244599800,53624402000,NaN,NaN,11.58176749,32.34075737,227463160.1,180691126.8,1479688126,1483713378,171374038.3,307168308.3,558041686.3,NaN,NaN,10.02349938,NaN,NaN,NaN,NaN,NaN,73.21452,NaN,62.55295181,NaN,NaN,NaN,645188,36,310385,NaN,5410984,279996,NaN,NaN,NaN,NaN,805000,24670,NaN,NaN,5.910273426,NaN,NaN,1.496458909,12014500000,5640225910,NaN,NaN,10.28372992,2.449212642,NaN,NaN,12.69690317,NaN,NaN,NaN,NaN,105.7,31437,5690980,NaN,NaN,86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.24815878,NaN,NaN,279000000,NaN,NaN,NaN,NaN,NaN,NaN,226.3596052,NaN,NaN,1.895144265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],NaN,NaN,NaN,NaN,NaN,NaN,72470000,106494072.3,242601140.3,0.795395735,12634959,6202533.3,NaN,1443068458,1449985601,14.35822992,-4.240773281,-4.389232574,1.97757E+12,1.9786E+12,1.58533E+12,1.90443E+12,3.69014E+11,NaN,7.31195E+11,1.59111E+11,1.59221E+11,20098000900,36974501900,57159503900,NaN,NaN,12.63143363,32.29569297,233080373.6,206635174.3,1587412957,1588512289,200513014.2,312153000.7,570266887.4,NaN,NaN,10.24732386,NaN,NaN,NaN,NaN,NaN,73.62995,NaN,63.9577713,NaN,NaN,NaN,658877,39,296475,NaN,5608409,294434,NaN,NaN,NaN,NaN,820000,24670,NaN,NaN,5.287495162,NaN,NaN,1.255915648,13585500000,7288293245,NaN,NaN,10.83592204,16.85668927,NaN,NaN,12.49511314,NaN,NaN,NaN,NaN,101.1,31002,5902843,NaN,NaN,125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.5099986,NaN,NaN,278000000,NaN,NaN,NaN,NaN,NaN,NaN,275.8270157,NaN,NaN,1.604022627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],NaN,NaN,NaN,NaN,NaN,NaN,71410000,113309498.2,328551706.6,1.048777177,17902882,27949038.5,NaN,1555908294,1596555056,26.33730002,4.402748336,3.975121095,2.06464E+12,2.05725E+12,1.60822E+12,1.93499E+12,3.86559E+11,NaN,7.77966E+11,1.73698E+11,1.72827E+11,18729001000,39404802000,61625200700,NaN,NaN,10.78250669,30.66989535,241735370.3,261057300,1715625839,1707024370,184987470.9,341193178.5,608675819.1,NaN,NaN,10.34724565,NaN,NaN,NaN,NaN,NaN,75.29056,NaN,64.66149139,NaN,NaN,NaN,681639,39,336601,NaN,5836043,310848,NaN,NaN,NaN,NaN,827000,24670,NaN,NaN,3.666745075,NaN,NaN,1.032423953,16561100000,6825600913,NaN,NaN,11.02656167,4.564129996,NaN,NaN,13.41840255,NaN,NaN,NaN,NaN,97.4,30676,6146891,NaN,NaN,78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.858971,NaN,NaN,298000000,NaN,NaN,NaN,NaN,NaN,NaN,250.7738521,5200,5200,1.588370754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],NaN,NaN,NaN,NaN,NaN,NaN,78380000,162658701.5,415594601.6,1.030212685,19924365.5,20567150.4,NaN,1722828644,1895272887,1.554277095,5.472137486,5.416669726,2.17762E+12,2.16868E+12,1.746E+12,2.07199E+12,4.03959E+11,NaN,8.46907E+11,1.70339E+11,1.69401E+11,21436000300,39320899600,67096092600,NaN,NaN,12.58431792,32.73883473,278199314.1,265114853.9,1944711061,1934005063,244728622.5,391947117.8,766016704.9,NaN,NaN,10.60131655,NaN,NaN,NaN,NaN,NaN,83.28163,NaN,68.89824677,NaN,NaN,NaN,721844,61,297331,NaN,6113380,330371,NaN,NaN,NaN,NaN,834000,24670,NaN,NaN,4.909083155,NaN,NaN,1.625171058,17489000000,10792553698,NaN,NaN,10.90338764,-7.02173255,NaN,NaN,15.54881808,NaN,NaN,NaN,NaN,94.7,30374,6443751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.85781908,NaN,NaN,349000000,NaN,NaN,NaN,NaN,NaN,NaN,360.4653602,NaN,NaN,1.795534665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],NaN,NaN,NaN,NaN,NaN,NaN,70470000,165386949.3,558859157.3,1.112368266,23839117.6,31799880.5,NaN,1917175291,2147002260,11.04567705,-0.024036108,-0.077220301,2.17709E+12,2.16701E+12,1.69518E+12,1.99829E+12,3.91145E+11,NaN,8.82622E+11,1.71431E+11,1.70292E+11,12771699700,30568599600,76217303000,NaN,NaN,7.450052525,26.59128118,249111154,294398584.4,2157434025,2143095801,160729968.1,412959379.9,959183582.8,NaN,NaN,11.1506915,NaN,NaN,NaN,NaN,NaN,85.61354,NaN,67.17909241,NaN,NaN,NaN,783311,64,292285,NaN,6427559,352424,NaN,NaN,NaN,NaN,842000,24670,NaN,NaN,4.254859741,NaN,NaN,3.979968568,21504000000,9763354192,NaN,NaN,11.35402628,0.665276478,NaN,NaN,17.04306668,NaN,NaN,NaN,NaN,92.6,30007,6779983,NaN,NaN,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.03067067,NaN,NaN,352000000,NaN,NaN,NaN,NaN,NaN,NaN,215.7821962,NaN,NaN,1.675233645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],NaN,NaN,NaN,NaN,NaN,NaN,100570000,118829750.8,608334320.4,0.952988664,22697277.3,18456260.2,NaN,2121344717,2496516450,-20.62638487,4.498824993,4.546436699,2.27504E+12,2.26553E+12,1.83198E+12,2.1436E+12,3.75051E+11,NaN,9.64702E+11,1.8313E+11,1.82075E+11,12122399700,31382700000,79922298900,NaN,NaN,6.619559809,24.22284757,248146846.4,233674799.3,2395493878,2381694365,158571149.9,421685680.5,1045450666,NaN,NaN,10.28301562,NaN,NaN,NaN,NaN,NaN,87.88168,NaN,66.6342392,NaN,NaN,NaN,844322,38,291592,NaN,6714643,373548,NaN,NaN,NaN,NaN,849000,24670,NaN,NaN,4.164755582,NaN,NaN,4.64593465,26576400000,7225870000,NaN,NaN,11.69222225,2.225376326,NaN,NaN,17.12947112,NaN,NaN,NaN,NaN,91.2,29555,7088191,NaN,1,144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.55591184,NaN,NaN,370000000,NaN,NaN,NaN,NaN,NaN,NaN,206.7210223,NaN,NaN,1.594260662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],NaN,NaN,NaN,NaN,NaN,NaN,95930000,70022315.35,577360917.9,1.209767364,28975660.5,6416589.4,NaN,2104203213,2545220119,5.138833575,-0.036534274,0.08524889,2.27421E+12,2.26746E+12,1.82555E+12,2.1261E+12,3.85413E+11,NaN,9.84453E+11,1.9276E+11,1.91968E+11,11834099700,33579100200,81481504700,NaN,NaN,6.139288951,23.42777303,232718579.8,245682958.4,2405021933,2395143178,147651245.8,415791834,1016625344,NaN,NaN,9.420313864,NaN,NaN,NaN,NaN,NaN,85.02236,NaN,59.57978058,NaN,NaN,NaN,899811,44,261500,NaN,6888248,388737,NaN,NaN,NaN,NaN,850000,24670,NaN,NaN,4.758146462,NaN,NaN,5.869990641,31530600000,4593766152,NaN,NaN,11.81034623,5.297086761,NaN,NaN,15.59565468,NaN,NaN,NaN,NaN,90.7,29143,7276985,NaN,NaN,81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.24718842,NaN,NaN,333000000,NaN,NaN,NaN,NaN,NaN,NaN,181.5417918,6000,6000,1.753758806,NaN,NaN,10.82692927,NaN,13.48152424,1549000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],NaN,NaN,NaN,NaN,NaN,NaN,144640000,44514230.28,664490874.4,0.827296895,20998827.5,23161546.2,NaN,2226359772,2532923227,-3.517531895,-2.399291097,-2.447854722,2.21964E+12,2.21196E+12,1.78033E+12,2.07595E+12,3.93824E+11,NaN,9.35165E+11,2.13461E+11,2.12462E+11,11985000400,52563001300,91424989200,NaN,NaN,5.614609155,19.68415887,196710890.9,237040982,2550185618,2538245657,143182955.2,358799633.5,1092240275,NaN,89.1473167,11.34326824,NaN,555.8827372,555.8827372,4035036738,3921846293,82.26391,NaN,58.90063858,NaN,NaN,NaN,928143,164,264908,NaN,6894116,394766,NaN,NaN,NaN,NaN,880000,24670,NaN,NaN,4.725726785,NaN,NaN,8.60002562,36446800000,406779351.3,NaN,NaN,12.30469941,13.46146891,NaN,NaN,14.87096059,NaN,NaN,NaN,NaN,91.9,28997,7288882,NaN,NaN,85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.58158158,NaN,NaN,288000000,NaN,NaN,NaN,NaN,NaN,NaN,207.88633,6000,6000,3.729165984,49.79692027,12.664609,8.78380627,27.05841806,10.84226199,1560000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],NaN,NaN,NaN,NaN,NaN,NaN,169040000,110211742.9,747084402.4,1.229507662,23368060.7,12287361.8,NaN,1630770394,2275168083,-7.560841188,-2.514379655,-2.63921994,2.16383E+12,2.15358E+12,1.97367E+12,2.07869E+12,3.03811E+11,NaN,9.67757E+11,2.39264E+11,2.37887E+11,17506000900,50102001700,1.1228E+11,NaN,NaN,7.316604443,25.37197378,362598272.9,219118689.8,1911600970,1900603097,139864281.5,345146615.4,897061639.8,NaN,150.5289798,18.89715977,NaN,576.4398575,576.4398575,4062747656,3875196083,87.89382,NaN,59.96709824,NaN,NaN,NaN,970209,58,340705,NaN,6694956,388979,NaN,NaN,NaN,NaN,880000,24670,NaN,NaN,6.316365884,NaN,NaN,7.250233866,31088400000,9813819656,NaN,NaN,14.72099364,14.97893643,NaN,NaN,14.00244046,NaN,NaN,NaN,NaN,94.6,29183,7083935,NaN,NaN,73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.05805499,NaN,NaN,306000000,NaN,NaN,NaN,NaN,NaN,NaN,177.2570448,30000,30000,5.509172203,47.8601031,12.48160995,9.260063961,23.44355529,10.89006258,1193000000,NaN,0.050000001,NaN,NaN,0.300000012,NaN,NaN,NaN
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,189610000,78638180.77,789909175.8,1.052632706,21250254,14359728,NaN,1738153992,2284750430,-8.499997622,5.872725238,5.949857063,2.29091E+12,2.28171E+12,2.05029E+12,2.1996E+12,3.47049E+11,NaN,9.91463E+11,2.71765E+11,2.70391E+11,15132984300,50829398000,1.30607E+11,NaN,NaN,5.56840819,23.83144703,372388440.3,200493606.3,2029026704,2018771968,112984489.2,370561935.1,975128863.5,NaN,114.9131908,17.28426976,NaN,659.7486521,659.7486521,4402091432,4038301537,98.34286,NaN,NaN,NaN,NaN,NaN,1027622,53,239687,NaN,6280807,421437,NaN,2.3,NaN,NaN,880000,24670,NaN,NaN,6.099375747,NaN,NaN,9.314775767,41349000000,7541266238,NaN,NaN,16.12838126,7.283283165,NaN,NaN,13.86146139,NaN,NaN,NaN,NaN,98.8,29667,6702244,NaN,NaN,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.92909357,NaN,NaN,288000000,NaN,NaN,NaN,NaN,NaN,NaN,125.5211939,30000,30000,4.290602124,48.42897426,14.96513553,9.048258736,25.23596245,10.56905798,684000000,NaN,0.050000001,NaN,NaN,0.349999994,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,213580000,47404713.2,837648329.9,1.099335792,21506591.9,10415704.6,NaN,1697648007,1962893645,-17.79532922,-8.108691877,-8.314847642,2.10515E+12,2.09199E+12,1.96756E+12,2.04043E+12,3.0275E+11,NaN,1.01398E+12,2.84367E+11,2.82175E+11,14716691500,52138201100,1.36298E+11,NaN,NaN,5.175245979,25.67900701,433703818,164815109,1971525999,1956325997,102031320,404236979.4,944957908.9,NaN,NaN,18.09054341,NaN,664.0609295,664.0609295,4131239824,3951955560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,233498,NaN,5805688,458069,NaN,0.01,NaN,NaN,850000,24670,NaN,NaN,4.954911599,NaN,NaN,11.2753943,50925500000,2000650481,NaN,NaN,18.12094419,13.87050259,NaN,NaN,13.58128778,NaN,NaN,NaN,NaN,104.9,30655,6263757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.20476734,NaN,NaN,332000000,NaN,NaN,NaN,NaN,63.60746,NaN,124.6488342,30000,30000,4.536375401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050000001,NaN,NaN,0.409999996,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,599520000,51343323.85,907657059.5,0.557675049,4180535,1851298.8,NaN,542961276.7,901148786.6,-61.06338283,-50.2480671,-50.14324665,1.04735E+12,1.043E+12,1.2993E+12,1.02537E+12,1.04913E+11,NaN,4.34781E+11,1.658E+11,1.6492E+11,10449687600,35100000500,48199999200,NaN,NaN,6.30258595,71.09562831,489829363.1,64173428.04,753636370.5,749636370.5,47498580,488303932.7,219090905.5,NaN,NaN,94.94603358,NaN,356.054111,356.054111,2103738491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,130073,NaN,5432272,503989,NaN,0.01,NaN,NaN,700000,24670,NaN,NaN,16.23524807,NaN,NaN,17.69937258,47175000000,2632028074,NaN,NaN,NaN,17.1913029,NaN,NaN,22.42756313,NaN,NaN,NaN,NaN,120.2,34354,5936261,NaN,NaN,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.18352232,NaN,NaN,236000000,NaN,NaN,NaN,NaN,NaN,NaN,54.62299147,30000,30000,3.43787696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050000001,NaN,NaN,0.460000008,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,565700000,99096536.88,972429830.8,1.558205219,20240696.4,-167545.5,NaN,1009543620,1251231065,8.571075419,35.22407831,36.25807242,1.41627E+12,1.42117E+12,1.40619E+12,1.39992E+12,1.55688E+11,NaN,5.9619E+11,3.39142E+11,3.40568E+11,17468497900,54164999600,1.35753E+11,NaN,NaN,5.150791913,30.97217315,318038795.6,69673780.96,1293535011,1298975010,66627296.73,334008606.6,517780900.2,NaN,NaN,53.48062948,NaN,499.9691036,499.9691036,2928887919,2874311078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,142396,NaN,5262359,574136,NaN,0.075258829,NaN,NaN,700000,24670,NaN,NaN,12.58111228,NaN,NaN,4.201544091,44016400000,27666448624,NaN,NaN,36.04888153,51.26658306,NaN,NaN,18.58994254,NaN,NaN,NaN,NaN,119.9,33649,5836495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.32193887,NaN,NaN,236000000,NaN,NaN,NaN,NaN,NaN,NaN,97.89646669,47000,47000,0.607802875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.059999999,NaN,NaN,0.50999999,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,333370000,106744696,986752643.1,1.285822168,17595019.9,-1481100,NaN,1068243072,1348683837,42.07121622,12.74569576,11.44531551,1.59678E+12,1.58383E+12,1.54287E+12,1.56435E+12,1.82235E+11,NaN,6.14952E+11,4.24128E+11,4.19848E+11,25580728300,76707000300,1.47278E+11,NaN,NaN,6.031370021,32.23006582,329173852.6,98986387.99,1382334879,1368386728,83373731.5,362153710,480014314.3,NaN,NaN,34.00427584,NaN,557.1555542,557.1555542,3320428842,3350798700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,183429,NaN,5329176,683931,NaN,0.408376098,NaN,NaN,750000,24670,NaN,NaN,12.55576733,NaN,NaN,3.15848055,43307000000,31633055722,NaN,NaN,38.72059814,10.92141575,11.0125,6.612264665,16.14489069,NaN,NaN,NaN,NaN,115.1,32101,6013107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.29654647,0.177545915,12.38183932,258000000,18.88076288,11.5128017,2.753835026,NaN,NaN,NaN,114.0532402,40000,40000,5.328556116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.059999999,79.26000214,NaN,0.560000002,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,123880000,153343615.4,995660649,1.21120742,22226362.3,3007520,NaN,1462340101,1689794961,30.41060017,13.84975249,13.91295354,1.81793E+12,1.80419E+12,1.81854E+12,1.80138E+12,2.1466E+11,NaN,7.65522E+11,5.583E+11,5.53325E+11,43532546000,1.039E+11,1.978E+11,NaN,NaN,7.797339362,33.46746051,457550080.4,129088742.7,1851558302,1835058301,144372284.3,475297259.2,655988250.2,NaN,NaN,12.51894807,NaN,604.3718872,604.3718872,3849520281,4037166234,NaN,NaN,NaN,NaN,NaN,NaN,1154768,118,223433,NaN,5619596,800305,NaN,1.054141283,NaN,NaN,800000,24670,NaN,NaN,11.12756195,NaN,NaN,4.225971666,69620600000,40567767109,NaN,NaN,43.37304161,15.62150244,8.37975,0.945756225,15.82880159,NaN,NaN,NaN,NaN,118,32997,6419901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.10192078,0.129846471,6.338977892,297000000,18.58531654,12.01209951,2.475657731,NaN,NaN,NaN,163.9297527,62000,62000,4.173525613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.059999999,NaN,NaN,0.610000014,NaN,NaN,NaN
