NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,100000,71656690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,34495,178110,NaN,NaN,NaN,NaN,1000,690,NaN,NaN,NaN,NaN,NaN,NaN,7018000,39678000,NaN,NaN,20.03640258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.6,462,212605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.87215097,0.073784419,247000000,20.35661225,1.074480987,0.83978423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,630000,96340310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.15995,NaN,NaN,NaN,76.33968,38711,0,NaN,NaN,35204,185108,0,NaN,NaN,NaN,1000,690,NaN,NaN,NaN,NaN,NaN,NaN,13888000,49539000,NaN,NaN,21.19640483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.9,426,220312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.41452957,0.058709323,312000000,12.03381139,27.86396196,1.34299282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.420000076,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,1300000,98895593.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.77904,NaN,NaN,NaN,79.20479,39609,0,NaN,NaN,36058,193097,0,NaN,NaN,NaN,1000,690,NaN,NaN,NaN,NaN,NaN,NaN,31985525,53229475,NaN,NaN,22.27491932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.6,395,229155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.28150084,0.86290088,376000000,10.93504637,40.3354458,1.843426493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,1360000,90619113.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.27782,NaN,NaN,NaN,80.26908,40530,0,NaN,NaN,37117,202410,0,NaN,NaN,NaN,1000,690,NaN,NaN,NaN,NaN,NaN,NaN,54963525,42432475,NaN,NaN,25.46732222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.7,370,239527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.62253411,1.210789767,512000000,11.22079701,41.01808824,0.334616266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,14450000,175720924.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.93207738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.52756,NaN,NaN,NaN,81.86211,41631,0,NaN,NaN,38439,213472,0,NaN,NaN,NaN,1000,690,NaN,NaN,NaN,NaN,NaN,NaN,55097836.74,93985163.26,NaN,NaN,31.6795657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.3,350,251911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.58094261,84.47690923,6.901157229,1127000000,6.279558286,63.72303094,0.283822644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.021276596,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],0,0,90012642.45,1359292039,0,-76359039.38,18800000,310517289.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.93000031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.98658,NaN,NaN,NaN,85.28601,43965,0,NaN,NaN,40048,226495,0,NaN,NaN,NaN,1000,690,NaN,NaN,NaN,NaN,NaN,NaN,54373309.21,141072690.8,NaN,NaN,36.79891449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2,335,266543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.48006385,81.45615271,7.217930411,1189000000,6.430109615,50.8187773,0.47752178,NaN,NaN,NaN,NaN,NaN,NaN,1.526179854,NaN,NaN,NaN,1.550387597,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],0,0,-33872670.02,1719417175,0,-83670550.58,136650000,456619581.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.70961836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.88544,NaN,NaN,NaN,82.12487,44857,0,NaN,NaN,41978,241774,0,NaN,NaN,NaN,2000,690,NaN,NaN,NaN,NaN,NaN,NaN,158122137.8,161984862.2,NaN,NaN,45.0771124,NaN,6.5,NaN,NaN,NaN,NaN,NaN,NaN,34.6,324,283752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.50868828,78.95787481,6.847786673,1668000000,7.322965945,42.42253356,0.776844632,NaN,NaN,NaN,NaN,NaN,NaN,1.75228724,NaN,NaN,NaN,2.249598286,NaN,1900000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],0,0,-28560596.56,2104637943,0,-2274737.779,37390000,528660973.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.57638942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.4738,NaN,NaN,NaN,82.11388,45694,0,NaN,NaN,44160,259015,0,NaN,NaN,NaN,2000,690,NaN,NaN,NaN,NaN,NaN,NaN,226056938.3,166652061.7,NaN,NaN,53.06978969,NaN,6.5,NaN,NaN,NaN,NaN,NaN,NaN,32.3,317,303175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.93829984,78.63228041,5.876574085,2029000000,6.680919382,45.56450612,0.449344114,NaN,NaN,NaN,NaN,NaN,NaN,2.077922078,NaN,NaN,NaN,2.273618189,NaN,6500000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-22970508.34,0,40004817.89,2256013633,0,-40521009.09,47140000,527347411.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.82417298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.04369,NaN,NaN,NaN,80.05571,46326,0,NaN,NaN,46389,277084,0,NaN,NaN,NaN,2000,690,NaN,NaN,NaN,NaN,NaN,NaN,259694571.9,209625428.1,NaN,NaN,61.4471413,NaN,6.5,NaN,NaN,NaN,NaN,NaN,NaN,30.2,311,323473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.65928143,9.358279375,2045000000,8.058830415,43.27734505,0.602889016,NaN,NaN,NaN,NaN,NaN,NaN,4.958131335,NaN,NaN,NaN,1.387367652,NaN,7700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-145171539.9,0,348254470.1,2812764095,0,4454722.342,118690000,690672790.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.46281817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.96968,NaN,NaN,NaN,80.69142,47825,0,NaN,NaN,48396,294403,0,NaN,NaN,NaN,2000,690,NaN,NaN,NaN,NaN,NaN,NaN,271410740,232609260,NaN,NaN,62.80266029,NaN,6.833333333,NaN,NaN,NaN,NaN,NaN,NaN,28.4,307,342799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.07607912,0.727744592,44.5872038,2480000000,14.95958369,2.829478494,1.033405632,NaN,NaN,NaN,NaN,NaN,NaN,5.892751915,NaN,NaN,NaN,1.873151495,NaN,8100000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],418036875,0,304774346.1,3766045401,0,87798353.83,169690000,1041823487,NaN,NaN,NaN,NaN,NaN,2200316185,NaN,NaN,NaN,NaN,2866710100,NaN,NaN,NaN,NaN,NaN,NaN,1158100000,1079600000,1437300000,684300000,422100000,51.07425952,54.78797699,124.1084535,239.348925,NaN,NaN,3072698328,2864420271,3813478376,3540992040,NaN,NaN,31.42557793,7.210184933,NaN,NaN,NaN,NaN,NaN,NaN,24.30556,NaN,NaN,NaN,82.3983,48672,0,NaN,NaN,50021,309867,0,NaN,NaN,NaN,2000,690,NaN,NaN,20.4838208,NaN,NaN,-20.82169483,193750952.2,443285047.8,NaN,NaN,65.23282496,NaN,7.875,NaN,48.48121924,NaN,NaN,NaN,NaN,26.7,303,359888,NaN,NaN,790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.214231,0.290528101,45.80448879,3483000000,16.68552217,3.35054342,3.743580719,NaN,NaN,NaN,58.21451343,NaN,NaN,5.698891307,NaN,21.38848113,3.445298333,1.36863361,33.58086521,10800000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],0,0,368617022.3,4538031927,0,87765957.68,181160000,1603748400,NaN,NaN,NaN,NaN,NaN,2792199965,NaN,NaN,-5.316697353,NaN,2714295800,NaN,NaN,NaN,NaN,NaN,NaN,1303900000,1293800000,1709799900,753699800,486800200,54.49037504,54.91575206,131.1296802,251.1388833,NaN,NaN,3467819149,3440957447,4547340160,4161702128,NaN,NaN,25.84803395,5.729800694,NaN,NaN,NaN,NaN,NaN,NaN,22.60015,88.94819641,NaN,NaN,81.99603,48451,0,NaN,NaN,51191,322929,0,NaN,NaN,NaN,2000,690,NaN,NaN,14.73112571,NaN,NaN,-33.38774216,52133229.96,800415770,NaN,NaN,72.63322594,18.91176506,9,NaN,58.34373802,NaN,NaN,NaN,NaN,25.3,299,374120,NaN,1,779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.51852333,0.213286222,36.63454638,4124000000,12.7508778,3.325555669,1.606494168,NaN,NaN,NaN,70.17554621,NaN,NaN,6.902581566,NaN,21.99555181,3.757956899,1.509504286,36.68226091,13700000,NaN,NaN,19.62000084,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-28457446.88,0,364920213.7,4262526607,0,72074468.28,151000000,1603323223,NaN,NaN,NaN,NaN,NaN,3005364903,3287840336,NaN,-7.556217712,NaN,2509197700,NaN,NaN,NaN,NaN,NaN,NaN,1370800000,1366500000,1631000100,724899800,571000200,50.1459148,50.30371021,118.9816239,225.7586884,NaN,NaN,3645744681,3634308511,4337766223,3892819149,NaN,NaN,16.20779221,4.292425906,NaN,NaN,NaN,NaN,NaN,93.50176,23.10844,87.86078644,NaN,NaN,80.6088,49298,0,NaN,NaN,51984,333966,0,NaN,NaN,NaN,2000,690,NaN,NaN,10.33224615,NaN,NaN,-26.81624938,177038853.4,811467146.6,NaN,NaN,79.08720601,13.72399415,8.583333333,NaN,32.31346659,NaN,NaN,NaN,NaN,24.1,297,385950,NaN,NaN,807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.54993304,0.129751979,60.34375845,3614000000,12.66650314,3.363756313,1.24659579,NaN,NaN,NaN,61.16853243,NaN,NaN,8.535161949,NaN,26.40064196,4.136270791,1.96679899,36.31456084,18800000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-64095744.85,0,51063829.92,3486170222,0,40425532.02,256190000,1483581782,NaN,NaN,NaN,NaN,NaN,3096715402,3628805042,NaN,6.3763768,NaN,2669193600,NaN,NaN,NaN,NaN,NaN,NaN,1404400000,1408600000,1357799900,676800000,648700000,48.96753062,48.82152492,96.6818499,189.6325833,NaN,NaN,3735106383,3746276596,3611169947,3471808777,NaN,NaN,23.05019945,6.815567279,NaN,NaN,NaN,NaN,NaN,95.58453,20.18838,NaN,NaN,NaN,83.25855,50217,0,NaN,NaN,52562,343892,0,NaN,NaN,NaN,2000,690,NaN,NaN,11.34672018,NaN,NaN,-27.30448029,223410878.9,857571121.1,NaN,NaN,81.43799344,-3.689967158,7,NaN,61.09028767,NaN,NaN,NaN,NaN,23,294,396454,NaN,NaN,696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.31244933,0.057021754,75.12814161,3262000000,12.81096344,1.586552952,2.085572815,NaN,NaN,NaN,50.35407873,NaN,NaN,4.790336018,NaN,29.65679294,5.404443179,2.50764526,31.57932213,21400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-140691489.5,0,331117021.6,4017819153,0,-1063829.788,197840000,1348689378,NaN,NaN,NaN,NaN,NaN,3138294191,3790810480,NaN,5.003646045,NaN,2802750600,NaN,NaN,NaN,NaN,NaN,NaN,1468500000,1426500000,1416900000,719700000,673900000,42.33570991,43.58218717,96.48621042,190.330269,NaN,NaN,3905585106,3793882979,3768351064,3665159574,NaN,NaN,18.6341437,5.567383138,NaN,NaN,NaN,NaN,NaN,103.14458,17.62016,81.2930603,NaN,NaN,86.6106,53575,0,NaN,NaN,53143,354082,0,NaN,NaN,NaN,2000,690,NaN,NaN,10.35070377,NaN,NaN,-33.57656932,147129079.6,864200920.4,NaN,NaN,81.70054893,-0.418480068,7,NaN,56.36772217,NaN,NaN,NaN,NaN,22,291,407225,NaN,NaN,812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.55547556,0.175614336,71.81528372,3480000000,14.75965887,1.574393973,1.369944421,NaN,NaN,NaN,51.71938434,NaN,NaN,4.179305696,NaN,29.02281239,5.713312904,2.848948375,33.05413687,19300000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-101329787.2,0,523670212.8,3808244681,0,-114627659.6,79790000,1708764499,NaN,NaN,NaN,NaN,NaN,2371974470,3314646402,NaN,-4.758268538,NaN,2669388200,NaN,NaN,NaN,NaN,NaN,NaN,1373100000,1233900000,1397400100,665300000,NaN,34.30194451,38.17165086,101.7697254,191.6102323,NaN,NaN,3651861702,3281648936,3716489628,3280851064,NaN,NaN,6.620675008,2.25679221,NaN,NaN,NaN,NaN,NaN,107.79605,15.68221,89.33524323,NaN,NaN,91.05123,55496,0,NaN,NaN,53876,365552,0,NaN,NaN,NaN,2000,690,NaN,NaN,11.43351729,NaN,NaN,-39.34700405,58157287.34,1096049713,NaN,NaN,79.54694754,-1.824994526,6.708333333,NaN,65.78595878,NaN,NaN,NaN,NaN,21.2,288,419428,NaN,NaN,866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.55547556,0.072613676,57.35759171,3107000000,15.5370563,1.506203324,1.869198653,NaN,NaN,NaN,46.76082939,2800,2800,4.588158182,NaN,30.63141796,5.891777729,3.250831178,36.69069988,21500000,NaN,NaN,20.81999969,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],31914893.62,0,472074468.1,2963829787,0,-143882978.7,100310000,1548021884,NaN,NaN,NaN,NaN,NaN,2073923249,3132765171,NaN,1.182993916,NaN,2700966900,NaN,NaN,NaN,NaN,NaN,NaN,1147700000,998400000,1132900000,499520500,NaN,22.80212599,26.2119391,98.71046441,183.5235689,NaN,NaN,3052393617,2655319149,3013031915,2588829787,NaN,NaN,8.929775848,3.747572196,NaN,NaN,NaN,NaN,NaN,108.39768,12.48735,86.51686096,NaN,NaN,96.14373,57330,0,NaN,NaN,54805,378675,0,NaN,NaN,NaN,2000,690,NaN,NaN,8.484774368,NaN,NaN,-41.81553688,86173083.21,1130791917,NaN,NaN,77.72047547,-17.39265031,5.583333333,31.89907888,77.12555546,NaN,NaN,NaN,NaN,20.5,285,433480,NaN,NaN,809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.55547556,0.034291311,84.18806206,2405000000,17.66985843,1.878074657,1.660519532,NaN,NaN,NaN,35.50424136,NaN,NaN,5.837762481,NaN,36.50779821,6.430251808,3.80600261,36.78661671,34300000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],35904255.32,0,325797872.3,3293085106,0,-130851063.8,19270000,1221128526,NaN,NaN,NaN,NaN,NaN,2329123614,3458355360,NaN,10.39900933,NaN,2981840700,NaN,NaN,NaN,NaN,NaN,NaN,1275399900,1126399900,1305600000,561505500,NaN,24.88630429,28.17826067,102.3678926,189.7679308,NaN,NaN,3392021011,2995744415,3472340426,2964627660,NaN,NaN,0.947502867,0.295085259,NaN,NaN,NaN,NaN,NaN,103.02559,12.40254,90.98943329,NaN,NaN,95.51585,58488,0,NaN,NaN,55865,393106,0,NaN,NaN,NaN,2000,690,NaN,NaN,8.571329927,NaN,NaN,-18.81881172,257999894.1,1014781106,NaN,NaN,76.36425181,0.659048471,5,6.796161531,75.93312498,NaN,NaN,NaN,NaN,20.1,284,448971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.55547556,0.00424573,70.14239058,2714000000,16.8416778,1.58243968,1.364596594,NaN,NaN,NaN,39.21774994,NaN,NaN,5.253253881,NaN,27.5050986,5.315979717,3.937198068,29.51231218,32400000,NaN,NaN,21.17000008,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-222074468.1,0,449734042.6,3313031915,0,173404255.3,8290000,1313227479,NaN,NaN,NaN,NaN,NaN,2676562672,3628046132,NaN,6.999991649,NaN,3190569300,NaN,NaN,NaN,NaN,NaN,NaN,1392100000,1230000000,1327200000,584937700,NaN,31.08253717,35.17886179,95.33797859,172.8324115,NaN,NaN,3702393617,3271276596,3529787234,2869148936,NaN,NaN,-0.257710074,-0.079785363,NaN,NaN,NaN,NaN,NaN,101.8755,10.62454,97.11016846,NaN,NaN,98.27366,60605,0,NaN,NaN,56968,408230,0,NaN,NaN,NaN,2000,690,NaN,NaN,6.844761861,NaN,NaN,-33.70298296,22455774.18,1194138226,NaN,NaN,76.59596842,2.009427703,5.5,5.676506993,72.37978593,NaN,NaN,NaN,NaN,19.8,283,465198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.13278371,NaN,NaN,2593000000,NaN,NaN,NaN,NaN,NaN,NaN,38.92589932,NaN,NaN,5.603045758,NaN,27.35435673,4.877523166,4.198280223,25.70217657,33300000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-180851063.8,0,264095744.7,3640691489,0,-96808510.64,6620000,1110178757,NaN,NaN,NaN,NaN,NaN,2813361609,3686362524,NaN,0.364007138,NaN,3202183200,NaN,NaN,NaN,NaN,NaN,NaN,1452700000,1317200000,1432999900,617233200,NaN,23.81771873,26.26784087,98.64389757,186.2738212,NaN,NaN,3863563830,3503191489,3811169947,3385638032,NaN,NaN,-0.164167699,-0.050239903,NaN,NaN,NaN,NaN,NaN,100.89311,10.19959,NaN,NaN,NaN,99.0614,63179,0,NaN,NaN,57976,423111,0,NaN,NaN,NaN,2000,690,NaN,NaN,8.710008777,NaN,NaN,-39.02658409,-84569187.1,1345284187,NaN,NaN,77.73410586,3.974660365,7.333333333,4.267214334,72.44647897,NaN,NaN,NaN,NaN,19.7,282,481087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.13278372,NaN,NaN,3134000000,NaN,NaN,NaN,NaN,NaN,NaN,45.70044956,5000,5000,5.644661664,NaN,27.74833069,5.17656777,4.310344828,27.75521443,39600000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],207712766,457446808.5,120478723.4,4119148936,0,-272340425.5,140630000,1292613497,NaN,NaN,NaN,NaN,NaN,3680071977,4497900921,NaN,4.437997176,NaN,3344296000,NaN,NaN,NaN,NaN,NaN,NaN,1590400000,1673700000,1837799900,727362800,NaN,36.17957746,34.37892095,115.5558287,210.1609658,NaN,NaN,4229787234,4451329787,4887765691,4001596011,NaN,NaN,11.987016,3.08896457,NaN,26875.5967,26875.5967,14026542138,2521467912,NaN,NaN,NaN,NaN,NaN,NaN,64000,0,NaN,NaN,58817,437114,0,100,2.54617785,NaN,2000,690,549.2779541,115.1443634,10.35943801,NaN,NaN,-30.8819428,-16532418.26,1119419418,NaN,NaN,78.45651645,4.826695567,7.5,3.419726616,58.5221328,NaN,NaN,NaN,NaN,19.5,280,495931,NaN,NaN,929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.87480748,NaN,NaN,3712000000,NaN,NaN,NaN,NaN,NaN,NaN,60.70492901,8000,8000,5.284791544,8.727364185,27.11896378,5.187374245,3.778541119,29.46428571,37600000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
