NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,4190000,27350000,11665440,1.294035195,2723660,1559600,NaN,NaN,207221440.5,NaN,12.70271113,NaN,2911747277,NaN,NaN,NaN,472819644.3,245070292.9,1085273297,191800000,183600000,NaN,39800000,80900000,NaN,NaN,NaN,NaN,NaN,NaN,219878482.2,210478046.5,NaN,NaN,92743322.25,NaN,NaN,3.306758188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97103,0,21541,NaN,339625,180937,NaN,NaN,NaN,NaN,67000,18270,NaN,NaN,0.341381423,NaN,NaN,2.517726799,30890000,43450000,NaN,NaN,8.660744076,6.831287806,NaN,NaN,34.02554745,NaN,NaN,NaN,NaN,44.7,783,520562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.79175808,0.001337417,1.046361243,104000000,22.08809281,11.02200781,0.739268454,NaN,NaN,NaN,NaN,NaN,NaN,0.187695516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,5090000,39617149.99,14810208.6,0.627820123,1481282.6,1689168.5,NaN,NaN,235244741.7,NaN,6.888986665,NaN,3112337158,NaN,NaN,NaN,472819644.3,224002845.1,1272979690,211900000,201800000,NaN,39800000,99100000,NaN,NaN,NaN,NaN,NaN,NaN,247749327.7,235940605.6,NaN,NaN,115865778.1,NaN,NaN,4.50960966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.06394958,NaN,NaN,NaN,100508,0,18006,NaN,344781,186854,NaN,NaN,NaN,NaN,67000,18270,NaN,NaN,0.347529483,NaN,NaN,3.16470033,40431000,51760665.22,NaN,NaN,9.452179645,3.359260637,NaN,NaN,36.64605946,NaN,NaN,NaN,NaN,44.3,780,531635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.13180876,0,0.303998569,129000000,22.06819588,10.47893355,0.716269771,NaN,NaN,NaN,NaN,NaN,NaN,0.21708353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,2230000,69415439.99,20721484.6,0.784564383,2396857.5,649890,NaN,NaN,287567744.2,NaN,7.485276672,NaN,3345304206,NaN,NaN,NaN,508548005.8,233891607.2,1422964071,261300000,252100000,NaN,52400000,120500000,NaN,NaN,NaN,NaN,NaN,NaN,316650509,305501696.6,NaN,NaN,146025206,NaN,NaN,2.769215403,NaN,NaN,NaN,NaN,NaN,115.92135,NaN,93.70108795,NaN,NaN,NaN,102874,0,18015,NaN,349928,192916,NaN,NaN,NaN,NaN,70000,18270,NaN,NaN,0.4112239,NaN,NaN,3.325679296,55899000,61649668.22,NaN,NaN,11.52962733,14.72537193,NaN,NaN,36.34404899,NaN,NaN,NaN,NaN,43.9,782,542844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.21509166,0,0.246287564,159000000,21.95290739,9.935147868,0.575403072,NaN,NaN,NaN,NaN,NaN,NaN,0.248851455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,6860000,73949350.99,47197248,0.820965889,3449460.5,2538695.8,NaN,NaN,397090959.3,NaN,11.6128685,NaN,3733789984,NaN,NaN,NaN,556804367.7,241630803.6,1664052526,338300100,333699800,NaN,66600000,158300100,NaN,NaN,NaN,NaN,NaN,NaN,425963359.4,420170989.7,NaN,NaN,199320196.4,NaN,NaN,3.467635808,NaN,NaN,NaN,NaN,NaN,121.91217,NaN,93.87059021,NaN,NaN,NaN,105659,0,17413,NaN,355036,199102,NaN,NaN,NaN,NaN,70000,18270,NaN,NaN,0.986109617,NaN,NaN,-1.5832097,59811000,55975298.36,NaN,NaN,12.80772321,15.99745119,NaN,NaN,31.83297906,NaN,NaN,NaN,NaN,43.5,786,554138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.5890222,0.003554274,0.330421376,222000000,22.50955935,8.944072542,0.655113644,NaN,NaN,NaN,NaN,NaN,NaN,0.218740763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,4840000,109147359.3,54091121.5,1.235136651,6871749.3,4618945,NaN,NaN,527329652.9,NaN,2.60114991,NaN,3830911459,NaN,NaN,NaN,533140153.2,250229642.1,1801446506,450000000,448199900,NaN,91000000,214500000,NaN,NaN,NaN,NaN,NaN,NaN,558589870.9,556355387.3,NaN,NaN,266261171.8,NaN,NaN,2.669157291,NaN,NaN,NaN,NaN,NaN,114.07313,NaN,NaN,NaN,NaN,NaN,105893,0,17820,NaN,360034,205381,NaN,NaN,NaN,NaN,70000,18270,NaN,NaN,1.286150289,NaN,NaN,-0.039333333,82930000,80985182,NaN,NaN,14.66464705,29.64571268,NaN,NaN,33.19866667,NaN,NaN,NaN,NaN,42.9,791,565415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.33486719,0.000689054,0.213791619,273000000,21.93709276,15.70925681,0.731756251,NaN,NaN,NaN,NaN,NaN,NaN,0.242222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,6470000,148591616.5,59299120.5,1.749965432,11696120.4,4196819.4,NaN,NaN,644322238.2,NaN,0.530211189,NaN,3851223380,NaN,NaN,NaN,507619959.7,251519565.7,1841156181,562400100,549327500,NaN,115000000,268400100,NaN,NaN,NaN,NaN,NaN,NaN,684268280.8,668362939.5,NaN,NaN,326560530.5,NaN,NaN,2.89662988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.90009308,NaN,NaN,NaN,104950,0,23293,NaN,364883,211743,NaN,NaN,NaN,NaN,75000,18270,NaN,NaN,1.046380304,NaN,NaN,-0.295341342,86518000,117092169.6,NaN,NaN,16.58056574,24.31864862,NaN,NaN,33.79017891,NaN,NaN,NaN,NaN,42.1,794,576626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.78004604,4.38E-05,0.134190698,268000000,20.44121113,17.42293024,0.566509417,NaN,NaN,NaN,NaN,NaN,NaN,0.300497866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,7580000,116321188.3,63869447.1,1.2429841,8491392.5,5619437.9,NaN,NaN,719564386.5,NaN,2.736163248,NaN,3956599139,NaN,NaN,NaN,523396064.9,273016949.7,1881103317,623499700,613259900,NaN,128000000,295599700,NaN,NaN,NaN,NaN,NaN,NaN,694552411.7,683145705.7,NaN,NaN,329285618.8,NaN,NaN,3.390199141,NaN,NaN,NaN,NaN,NaN,109.44866,NaN,94.74859619,NaN,NaN,NaN,103396,0,21768,NaN,369462,218095,NaN,NaN,NaN,NaN,80000,18270,NaN,NaN,0.603217608,NaN,NaN,0.962791161,122273000,90772476.41,NaN,NaN,18.47612837,7.911447213,NaN,NaN,30.95943751,NaN,NaN,NaN,NaN,41.2,795,587557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.60607817,0.000524119,0.076162027,264000000,21.0972043,16.0528751,0.747284314,NaN,NaN,NaN,NaN,NaN,NaN,0.396150762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.17000008,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,8170000,148054221,86503321.1,1.562173588,11093918.6,5174249.1,NaN,NaN,775855483.1,NaN,5.904011844,NaN,4190197220,NaN,NaN,NaN,581860594.8,298383759.3,1893063510,660099700,651500000,NaN,125400000,338999700,NaN,NaN,NaN,NaN,NaN,NaN,719533137.1,710159145.4,NaN,NaN,369522236.8,NaN,NaN,3.235894333,NaN,NaN,NaN,NaN,NaN,106.87949,NaN,96.58074188,NaN,NaN,NaN,101986,0,18475,NaN,375018,223278,NaN,NaN,NaN,NaN,85000,18270,NaN,NaN,0.694244314,NaN,NaN,1.37055054,143100000,102320917.7,NaN,NaN,19.77062218,-0.032029767,NaN,NaN,34.69430451,NaN,NaN,NaN,NaN,40,792,598296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.73160857,0.00144731,0.025828387,307000000,22.37905789,19.27817451,0.862688814,NaN,NaN,NaN,NaN,NaN,NaN,0.507575758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,9230000,136595841.3,84713454.6,2.50491816,20638650.2,2611922.9,NaN,NaN,831473437.7,NaN,1.863401451,NaN,4268277416,NaN,NaN,NaN,581396515.2,319451322.2,1964913886,702200000,697699800,NaN,126100000,375800000,NaN,NaN,NaN,NaN,NaN,NaN,829239489.8,823925129.9,NaN,NaN,443788379.8,NaN,NaN,3.194464975,NaN,NaN,NaN,NaN,NaN,105.10627,NaN,95.07698059,NaN,NaN,NaN,101149,0,17105,NaN,381053,228330,NaN,NaN,NaN,NaN,90000,18270,NaN,NaN,0.640090899,NaN,NaN,3.583736827,172904000,94368237.95,NaN,NaN,20.97822582,4.431884635,NaN,NaN,35.00712048,NaN,NaN,NaN,NaN,38.6,784,609383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.03305569,0.000602811,0.153860349,355000000,22.88932379,17.44634695,1.24244378,NaN,NaN,NaN,NaN,NaN,NaN,0.873095001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-10170587.69,0,-57900557.45,461445546.2,0,12563667.15,16380000,142167966,109858873.4,1.844699054,18565226.1,2254698.1,8866000,NaN,1030017023,NaN,12.22481977,NaN,4790066638,NaN,NaN,NaN,674197280.8,377064265.4,2132492877,852200000,841056400,NaN,167900000,443500000,NaN,NaN,NaN,NaN,NaN,NaN,1019743927,1006409477,NaN,NaN,530692832.4,NaN,NaN,3.051441762,NaN,NaN,NaN,NaN,NaN,102.33552,NaN,92.34786987,NaN,NaN,NaN,99119,0,19917,NaN,387751,233834,NaN,NaN,NaN,NaN,90000,18270,NaN,NaN,1.121468475,NaN,NaN,3.635414222,225072000,96758196.52,NaN,NaN,22.61594519,8.141350318,NaN,NaN,34.83055621,NaN,NaN,NaN,NaN,37.1,772,621585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.34825598,0,0.173582741,470000000,18.72507656,18.43646884,1.16709869,NaN,NaN,NaN,NaN,NaN,NaN,0.938856942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-34133503.77,0,-42300115.7,574095703.3,0,41970028.1,15280000,174050521.4,180023796.5,3.025451517,35843093.7,16983817.2,29525000,1068820764,1185070766,NaN,-1.603456934,NaN,4713259982,NaN,NaN,NaN,683477402.6,347397979,2103052667,983700100,969100000,477458000,198300000,503200100,27.6543108,28.07094036,48.53694739,100.4669004,NaN,NaN,1202567359,1184718826,583689486.6,624492665,615159046.5,NaN,NaN,3.027722539,NaN,NaN,NaN,NaN,NaN,108.63332,NaN,93.3341217,NaN,NaN,NaN,98890,0,18896,NaN,395358,239949,NaN,NaN,NaN,NaN,90000,18270,NaN,NaN,1.737149541,NaN,NaN,2.407746019,233581000,119022214.9,NaN,NaN,25.89364573,17.31170448,NaN,NaN,33.87607666,NaN,NaN,NaN,NaN,35.5,755,635307,NaN,2,410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.42863428,0,0.124441159,562000000,16.30979875,23.06690989,0.911694264,NaN,NaN,NaN,80.88145912,NaN,NaN,0.862051438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-37759181.22,0,-178405403.2,534373736.4,0,27942028.13,16900000,139492122,237430731.2,2.500835155,30635669.6,46403093.9,NaN,1096729218,1326059007,NaN,6.329990548,NaN,5011608893,NaN,NaN,NaN,726629680.6,382223614.5,2173066642,1056200000,1046900000,454427000,202600000,561399900,22.50807207,22.7080196,43.02471123,100.45427,NaN,NaN,1235899836,1225017552,531742335.6,709771823.1,656915399,NaN,NaN,3.278320362,NaN,NaN,NaN,NaN,NaN,106.79564,NaN,NaN,NaN,NaN,NaN,99418,0,18458,NaN,404160,246861,NaN,NaN,NaN,NaN,95000,18270,NaN,NaN,1.248944549,NaN,NaN,1.94877864,279732000,99795802.91,NaN,NaN,28.78872797,0.978211041,NaN,NaN,33.22183299,NaN,NaN,NaN,NaN,33.9,734,651021,NaN,NaN,370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.65338463,0.000587015,0.134109105,631000000,16.32455336,25.67363713,1.17311593,NaN,NaN,NaN,68.83435752,NaN,NaN,0.919420509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-36023430.82,0,-72486564.13,523138718.5,0,24473197.12,14240000,131991930,265492413.9,3.210002881,37164286.9,22503690.3,NaN,1027245708,1202947114,NaN,-5.9784862,NaN,4711990547,NaN,NaN,NaN,683941369.1,371474980,2179985734,1113300000,1079500000,481338000,217563000,596050000,19.21349223,19.81508189,43.23524656,92.86912782,NaN,NaN,1194015444,1157764908,516235521.2,592636207.6,639264264.3,NaN,NaN,3.025657329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,21342,NaN,413866,254414,NaN,NaN,NaN,NaN,100000,18270,NaN,NaN,1.568343188,NaN,NaN,3.490344022,334026000,84131614.07,NaN,NaN,30.81302376,12.10856836,NaN,NaN,34.01509027,NaN,NaN,NaN,NaN,32.5,710,668280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.45569112,4.97E-05,0.207278481,509000000,17.06334512,28.55771514,0.99671697,NaN,NaN,NaN,64.85665141,NaN,NaN,1.251122687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.11000061,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-31847937.52,0,-60087294.28,492074724.7,0,32713210.29,13890000,120053584.7,292306077.7,3.736083444,40901087.6,-1568526.1,8099000,981623085.6,1085998801,NaN,-3.960123009,NaN,4525389925,NaN,NaN,NaN,633829028.1,334069497.3,2249125893,1142200100,1113369300,498100000,203455000,638386000,14.60861673,14.9869082,43.60882126,92.64576321,NaN,NaN,1123107276,1094758407,489773844.6,550737463.1,627714847.6,NaN,NaN,2.888308565,NaN,NaN,NaN,NaN,NaN,104.6348,NaN,93.28276062,NaN,NaN,NaN,102319,0,17951,NaN,423493,262004,NaN,NaN,NaN,NaN,105000,18270,NaN,NaN,1.555623904,NaN,NaN,2.942391618,382205000,88097425.94,NaN,NaN,32.87878556,6.826349951,NaN,NaN,37.58605869,NaN,NaN,NaN,NaN,31.1,684,685497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.18196708,0.000363051,0.090301974,484000000,18.14453717,23.22505269,1.232954409,NaN,NaN,NaN,52.60758247,NaN,NaN,1.344773245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-22760092.26,0,-12035876.71,507077120.4,0,21744016.71,11320000,120842689.1,279360182.5,4.682709864,53841530.7,-1953092.4,8794000,1032483054,1164462890,NaN,8.393024471,NaN,4905207009,NaN,NaN,NaN,647285074.6,391252619.4,2377885458,1275300000,1244767300,546200000,216299000,715196000,17.98050439,18.42154534,42.82913824,86.72469223,NaN,NaN,1177997414,1149794292,504526140.8,517088490.7,660628117.5,NaN,NaN,2.655257633,NaN,NaN,NaN,NaN,NaN,103.80682,NaN,93.69352722,NaN,NaN,NaN,105176,6,24233,NaN,431694,268789,NaN,NaN,NaN,NaN,110000,18270,NaN,NaN,1.255832472,NaN,NaN,2.299380538,412663000,99733866.61,NaN,NaN,34.61847366,3.0074963,NaN,NaN,37.43440759,NaN,NaN,NaN,NaN,29.9,659,700483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.45611893,9.37E-05,0.14064502,450000000,18.11555132,22.01210264,1.366118731,NaN,NaN,NaN,57.2430168,NaN,NaN,1.32439426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-8668860.373,0,-4421118.79,508168595.1,0,33895244.06,16490000,134466185.1,302190653.4,5.627669303,63636953.7,-3425087.6,10908000,1013310607,1127319586,NaN,-4.613474867,NaN,4678906517,NaN,NaN,NaN,602740670.9,340948706.2,2370270198,1316500000,1304475900,583600000,229630000,732395000,19.22274619,19.39993323,44.32966198,89.03911888,NaN,NaN,1141210125,1130787015,505894590.8,510228848.8,634877773.9,NaN,NaN,2.773289771,NaN,NaN,NaN,NaN,NaN,107.06513,NaN,93.9764328,NaN,NaN,NaN,109032,757,29296,NaN,437578,274197,NaN,NaN,NaN,NaN,120000,18270,NaN,NaN,1.346068834,NaN,NaN,2.246183061,439618000,109448411.1,NaN,NaN,36.14894682,8.223475235,NaN,NaN,36.94622104,NaN,NaN,NaN,NaN,28.8,633,711775,NaN,NaN,684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.60172591,0.001321871,0.175005069,442000000,18.78033442,22.73821718,1.139303124,NaN,NaN,NaN,52.79422577,2700,2700,1.227497152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-8738898.914,0,2118520.949,538987038.1,0,22862371.91,17970000,175390088.9,311749142.3,5.196807349,66618391.3,-207723.8,-12192000,1149256833,1284852063,NaN,7.749907965,NaN,5041517465,NaN,NaN,NaN,672341188.6,406730666.8,2432760364,1461700000,1452275800,609000000,266350000,782648000,24.10608067,24.26251137,41.6638161,81.13840049,NaN,NaN,1290228617,1281909966,537558478.2,509312384.1,690835907.8,NaN,NaN,3.249838208,NaN,NaN,NaN,NaN,NaN,106.35648,NaN,NaN,NaN,NaN,NaN,112422,8660,26249,NaN,440705,277934,NaN,NaN,NaN,NaN,120000,18270,NaN,NaN,1.831342917,NaN,NaN,3.266744202,471733000,167398262.9,NaN,NaN,36.79920943,3.04347011,NaN,NaN,39.05603065,NaN,NaN,NaN,NaN,27.8,607,718639,NaN,NaN,817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.13370759,0,0.172513772,435000000,17.71604943,16.65873776,1.504577536,NaN,NaN,NaN,57.8706135,NaN,NaN,1.130875009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.28000069,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],13023991.21,0,32158002.99,530285469.3,0,4904095.456,16810000,132556887.2,336440372.7,5.771682068,67343818.4,-3539289.9,-16107000,1036907376,1279255760,NaN,-6.615019994,NaN,4708020077,NaN,NaN,NaN,571188460.4,360726230.5,2358333147,1465200000,1451378900,663900000,282084000,740983000,16.56586844,16.72362085,45.31122031,87.37373737,NaN,NaN,1177908192,1166797090,533724575.9,495457834.2,595693383.7,NaN,NaN,3.041660113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114740,10896,24333,NaN,437927,283856,NaN,NaN,NaN,0.105078809,130000,18270,NaN,NaN,2.730718372,NaN,NaN,5.556033306,541225000,167700153.8,NaN,NaN,38.88343377,7.340010366,NaN,NaN,40.61595687,NaN,NaN,NaN,NaN,26.8,581,721783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.19311562,0,0.184437815,379000000,20.31776272,16.34738641,1.687037924,NaN,NaN,NaN,65.38937683,NaN,NaN,2.133497133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-30134416.28,0,45236583.13,617580740.1,0,40691949.59,17960000,233691918.4,335554335.6,6.149289129,67316689,-7643240.8,376000,972555538.5,1293550966,NaN,0.955754872,NaN,4753017208,NaN,NaN,NaN,534068199.3,357716677.3,2472637178,1587600000,1565759200,894800000,310741000,842609000,16.81915442,17.05376507,56.36180398,107.6719577,NaN,NaN,1109976928,1094706845,625603020.3,569530867.7,589113472.7,NaN,NaN,4.776621355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5089,33601,NaN,433144,289786,NaN,NaN,NaN,NaN,140000,18270,NaN,NaN,2.861870113,NaN,NaN,0.629188713,491879000,303246080.1,NaN,NaN,43.45547501,7.328015616,NaN,NaN,45.1398967,NaN,NaN,NaN,NaN,25.9,557,722930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.83567564,NaN,NaN,462000000,NaN,NaN,NaN,NaN,NaN,NaN,64.10646244,NaN,NaN,2.222852104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],19820224.72,69370786.52,26831460.67,742179775.3,NaN,5123595.506,12360000,211914763,301619261,5.798190063,67451568.9,-1885974.3,-14782000,1037822327,1295223023,NaN,7.438632436,NaN,5106576688,NaN,NaN,NaN,687272906.5,451941516.5,2352641266,1754279000,1725554200,1099400000,374827000,835860000,8.867690328,9.015308196,62.66962097,123.0249008,NaN,NaN,1182686577,1163321108,741185195.2,713813793.6,563513786.8,NaN,NaN,3.483990662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6045,32622,NaN,428634,295960,NaN,NaN,NaN,NaN,150000,18270,NaN,NaN,2.789749772,NaN,NaN,1.158652643,629125000,296759220.5,NaN,NaN,46.14508821,2.848296483,NaN,NaN,44.41288985,NaN,NaN,NaN,NaN,25.1,535,724594,1483146.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.33515313,0.000284622,0.160331697,581000000,16.39469236,12.7626663,1.070671133,NaN,NaN,NaN,76.14306105,4000,4000,2.459128531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
