NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,0,21680000,NaN,NaN,NaN,NaN,NaN,NaN,494517977.2,NaN,-5.649649519,NaN,4369239116,NaN,NaN,NaN,NaN,NaN,NaN,539500000,510477700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,538423153.7,509458782.4,NaN,NaN,NaN,NaN,NaN,0.015702938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,510,NaN,56294,113083,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.906985202,NaN,NaN,3.299351251,366900000,-177700000,NaN,NaN,17.79672695,6.145345673,NaN,NaN,34.03151066,NaN,NaN,NaN,NaN,25.7,112,169377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.67781751,NaN,NaN,337000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.20000076,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,0,29500000,NaN,NaN,NaN,NaN,NaN,NaN,541492640.3,NaN,1.626508741,NaN,4440305172,NaN,NaN,NaN,NaN,NaN,NaN,573400000,542590600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,573400000,542590600,NaN,NaN,NaN,NaN,NaN,0.046075255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,32142,0,530,NaN,56637,117252,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.847335719,NaN,NaN,26.24694803,371300000,-133100000,NaN,NaN,18.61804089,4.582551579,NaN,NaN,32.99616324,NaN,NaN,NaN,NaN,26.1,117,173889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.38151159,NaN,NaN,511000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,820000,37060000,NaN,NaN,NaN,NaN,NaN,NaN,567006845.6,NaN,-3.497335933,NaN,4285012784,NaN,NaN,NaN,NaN,NaN,NaN,590900000,559130400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,590900000,559130400,NaN,NaN,NaN,NaN,NaN,0.218195975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.90995,32174,0,550,NaN,56761,121105,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.893551077,NaN,NaN,3.993907599,265300000,69200000,NaN,NaN,19.88980413,6.786658895,NaN,NaN,34.60822474,NaN,NaN,NaN,NaN,26.4,122,177866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.73583642,NaN,NaN,485000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,0,43150000,NaN,NaN,NaN,NaN,NaN,NaN,679535213.3,NaN,7.567568824,NaN,4609284075,NaN,NaN,NaN,NaN,NaN,NaN,670900000,634848200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,670900000,634848200,NaN,NaN,NaN,NaN,NaN,0.075608624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.35086,30998,0,580,NaN,56746,124771,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.847806842,NaN,NaN,3.607094947,468200000,-71700000,NaN,NaN,20.9801143,5.55102348,NaN,NaN,30.91369802,NaN,NaN,NaN,NaN,26.6,126,181517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.66107262,NaN,NaN,764000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,50000,49791749.36,NaN,NaN,NaN,NaN,NaN,NaN,710279951.9,NaN,-16.75422907,NaN,3837034063,NaN,NaN,NaN,NaN,NaN,NaN,632400000,662174500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,632400000,662174500,NaN,NaN,NaN,NaN,NaN,0.078529146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.34907,31441,0,595,NaN,56682,128438,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.747448128,NaN,NaN,9.914611006,524800000,-89278250,NaN,NaN,23.7226025,13.23270697,NaN,NaN,32.96963947,NaN,NaN,NaN,NaN,26.7,128,185120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.85378626,91.83641197,0.746744103,1908000000,4.204194717,83.55269817,0.335606232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,0,53283293.07,NaN,NaN,NaN,NaN,NaN,NaN,876724605.2,NaN,-14.80312631,NaN,3269033064,NaN,NaN,NaN,NaN,NaN,NaN,596200000,819788700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,596200000,819788700,NaN,NaN,NaN,NaN,NaN,0.080508554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,31727,0,610,NaN,56637,132259,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.444608755,NaN,NaN,11.65716203,601500000,267753300,NaN,NaN,26.18017753,10.65637827,NaN,NaN,38.34283797,NaN,NaN,NaN,NaN,26.7,129,188896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.70563682,94.50777864,0.663245465,2697000000,2.618039315,91.44638346,0.09382578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-14600000,0,140700000,667500000,1000000,3000000,0,47419157.56,NaN,NaN,NaN,NaN,NaN,NaN,601319732.6,NaN,5.185184972,NaN,3438538475,NaN,NaN,NaN,NaN,NaN,NaN,642100000,566500000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,642100000,566500000,NaN,NaN,NaN,NaN,NaN,0.104148274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.85311,31707,0,625,NaN,56625,136284,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.270890814,NaN,NaN,14.77962934,606800000,352209150,NaN,NaN,27.2943631,2.38966527,NaN,6.944387123,42.56346363,NaN,NaN,NaN,NaN,26.5,130,192909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.48776005,90.81265741,1.403926236,3125000000,2.664289308,91.07877028,0.07847393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-31400000,0,122900000,683800000,2400000,-10400000,10000,68502133,NaN,NaN,NaN,NaN,NaN,NaN,663176664.5,NaN,9.154929219,NaN,3753334238,NaN,NaN,NaN,NaN,NaN,NaN,713000000,629400000,589300000,NaN,NaN,15.8345021,17.93771846,82.65077139,148.7938289,NaN,NaN,713000000,629400000,589300000,471600000,NaN,NaN,NaN,0.074674293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31928,0,640,NaN,56635,140466,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.293562659,NaN,NaN,13.3941094,461600000,240073550,NaN,NaN,28.16501954,1.728703028,NaN,7.639237246,39.35483871,NaN,NaN,NaN,NaN,26.2,130,197101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.02642507,NaN,NaN,3568000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],1100000,0,142700000,807500000,2500000,-12500000,280000,61011359.64,NaN,NaN,NaN,NaN,NaN,NaN,750413498,NaN,14.17952014,NaN,4285539023,NaN,NaN,NaN,NaN,NaN,NaN,832400000,704600000,688100000,NaN,NaN,9.634790966,11.38234459,82.66458433,150.1802018,NaN,NaN,832400000,704600000,688100000,562000000,NaN,NaN,NaN,0.110701103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32315,0,730,NaN,56658,144820,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.296956269,NaN,NaN,13.35896204,460500000,145118531.5,NaN,NaN,29.8856404,2.247883785,NaN,7.092680989,38.23882749,NaN,NaN,NaN,NaN,25.8,131,201478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.63095491,NaN,NaN,3150000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-9600000,0,92500000,917800000,2900000,-1800000,120000,86298283.63,NaN,NaN,NaN,NaN,NaN,NaN,1070542473,NaN,26.13929577,NaN,5405748743,NaN,NaN,NaN,NaN,NaN,NaN,1139800100,1006200100,785000000,NaN,NaN,9.615729986,10.89247556,68.87172584,129.075265,NaN,NaN,1139800100,1006200100,785000000,686200000,NaN,NaN,NaN,0.08845159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32123,0,720,NaN,56679,149305,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.200212489,NaN,NaN,8.343568315,500300000,399504624.3,NaN,NaN,32.6026615,8.554096535,NaN,0.525916095,32.22494892,NaN,NaN,NaN,NaN,25.4,133,205984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.97876692,NaN,NaN,3514000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-4100000,0,58600000,1123100000,3100000,600000,80000,92269277.88,NaN,NaN,NaN,NaN,NaN,1149415964,1274477881,NaN,6.495281921,NaN,5756867364,NaN,NaN,NaN,NaN,NaN,NaN,1335300000,1200800000,939800000,NaN,NaN,15.76424773,17.52998001,70.38118775,133.2584438,NaN,NaN,1335300000,1200800000,939800000,839600000,NaN,NaN,NaN,0.118254493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.22125,31842,0,719,NaN,56645,153946,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.226219082,NaN,NaN,6.028607803,523600000,279519935.2,NaN,NaN,36.54687842,10.00686562,NaN,0.751287394,31.54347338,NaN,NaN,NaN,NaN,25,135,210591,NaN,NaN,436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.88123348,95.43622222,0.322305191,7546000000,2.040464733,91.03548355,0.065047621,NaN,NaN,NaN,869.8454593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.65999985,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-34400000,0,12300000,1119600000,7300000,-300000,70000,100205503.2,NaN,NaN,NaN,NaN,NaN,1205661491,1246649509,NaN,-9.22640508,NaN,5225715461,NaN,NaN,NaN,NaN,NaN,NaN,1426500000,1274600000,961200000,NaN,NaN,13.18611286,14.75756316,67.38170347,129.7511392,NaN,NaN,1426500000,1274600000,961200000,889700000,NaN,NaN,NaN,0.10905382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,32854,0,720,NaN,56323,159003,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.187229092,NaN,NaN,6.764808973,562000000,491898260.4,NaN,NaN,40.60888067,17.68832771,NaN,-5.683085006,32.76550999,NaN,NaN,NaN,NaN,24.6,138,215326,NaN,2,326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.1032288,92.16341916,0.763283122,7284000000,1.51410068,94.05708668,0.026074534,NaN,NaN,NaN,1074.702205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-2800000,0,10400000,1111000000,3400000,5800000,190000,113488532.4,NaN,NaN,NaN,NaN,NaN,1367673621,1400928838,NaN,6.698897756,NaN,5575780797,NaN,NaN,NaN,NaN,NaN,NaN,1578300000,1446700000,1038300000,NaN,NaN,19.73008934,21.52484966,65.78597225,125.3373883,NaN,NaN,1578300000,1446700000,1038300000,939900000,NaN,NaN,NaN,0.091242141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32687,0,740,NaN,55991,164193,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.185349293,NaN,NaN,6.760438446,636400000,205693748.7,NaN,NaN,43.05053877,3.69500754,NaN,7.04469061,34.22036368,NaN,NaN,NaN,NaN,24.3,140,220184,NaN,3,349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.94179043,88.41569105,0.942284342,6349000000,2.862871432,89.53427484,0.06129328,NaN,NaN,NaN,787.3537072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],6000000,0,28100000,1224000000,3500000,9800000,-10000,121973941.3,NaN,NaN,NaN,NaN,NaN,1504309793,1494485086,NaN,3.597051868,NaN,5776344524,NaN,NaN,NaN,NaN,NaN,NaN,1732800000,1594300000,1153500000,NaN,NaN,21.45660203,23.32057956,66.56855956,124.5844875,NaN,NaN,1732800000,1594300000,1153500000,1005300000,NaN,NaN,NaN,0.055823872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32664,0,750,NaN,55630,169454,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.140886369,NaN,NaN,8.841181902,697800000,277763571,NaN,NaN,44.77256032,5.976967024,NaN,4.739740264,35.24353647,NaN,NaN,NaN,NaN,24.1,142,225084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.41274829,89.65853958,0.604811815,4616000000,3.440158861,87.19343961,0.057746251,NaN,NaN,NaN,689.4113561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],4900000,0,61300000,1285000000,3700000,3500000,5470000,161141024.7,NaN,NaN,NaN,NaN,NaN,1778318606,1770748664,NaN,14.17114862,NaN,6594918892,NaN,NaN,NaN,NaN,NaN,NaN,2041100000,1876000000,1297900000,NaN,1498800000,13.71319387,14.92004264,63.58826123,121.8950566,NaN,NaN,2041100000,1876000000,1297900000,1190100000,1498800000,NaN,NaN,0.535181235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.93899,30570,10,800,NaN,55211,174712,NaN,NaN,NaN,NaN,7000,10010,NaN,NaN,0.114903866,NaN,NaN,6.716966342,706700000,343813481.4,NaN,NaN,46.54839504,3.171435469,NaN,7.58791859,32.71765225,NaN,NaN,NaN,NaN,23.9,142,229923,NaN,3,339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.67407877,84.32924662,0.867896621,4098000000,4.393544926,82.49843379,0.089193975,NaN,NaN,NaN,589.1057475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],30200000,0,175400000,1492400000,5700000,2500000,-90000,182475237.3,NaN,NaN,NaN,NaN,NaN,2036301822,1996436628,NaN,4.829180114,NaN,6913399403,NaN,NaN,NaN,NaN,NaN,NaN,2320699900,2140099900,1503600000,NaN,1693799900,17.01641388,18.45240496,64.79079867,124.0617109,NaN,NaN,2320699900,2140099900,1503600000,1375500000,1693799900,NaN,NaN,0.032708753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32914,42,820,NaN,54718,179860,NaN,NaN,NaN,NaN,8000,10010,NaN,NaN,0.040841526,NaN,NaN,5.623303556,735800000,-92001580,NaN,NaN,48.69195312,8.460727143,6.398333333,1.72652926,30.4520201,NaN,NaN,NaN,NaN,23.6,142,234578,NaN,3,366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.31090297,65.69229201,1.65033354,3078000000,6.045542198,73.72339872,0.093866404,NaN,NaN,NaN,473.7662789,500,500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],13200000,0,205400000,1564000000,3900000,1200000,580000,231498467.8,NaN,NaN,NaN,NaN,NaN,2167113492,2246851634,NaN,1.797000227,NaN,7037633206,NaN,NaN,NaN,NaN,NaN,NaN,2472500000,2288900000,1577900000,NaN,1803900000,16.95854398,18.31884311,63.81799798,121.7229525,NaN,NaN,2472500000,2288900000,1577900000,1431700000,1803900000,NaN,NaN,0.071650137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32848,42,820,NaN,54145,184872,NaN,NaN,NaN,NaN,8000,10010,NaN,NaN,0.040423691,NaN,NaN,3.591506572,785200000,-384714839.4,NaN,NaN,51.33776748,4.660387029,5.57,4.385243645,31.40950455,NaN,NaN,NaN,NaN,23.2,139,239017,NaN,1,413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.54867002,49.66218445,2.001094085,3289000000,5.965803381,73.73107385,0.121857132,NaN,NaN,NaN,469.1092204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-10800000,0,130400000,1590400000,3900000,-1900000,150000,170115271.7,NaN,NaN,NaN,NaN,NaN,2393961021,2626461032,NaN,2.984519345,NaN,7247672731,NaN,NaN,NaN,NaN,NaN,NaN,2713999900,2530699900,1664300000,NaN,1984400000,17.49078546,18.75765277,61.32277308,117.1260176,NaN,NaN,2713999900,2530699900,1664300000,1514500000,1984400000,NaN,NaN,0.025289446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37,750,NaN,53503,189768,NaN,NaN,NaN,NaN,8000,10010,NaN,NaN,0.043034982,NaN,NaN,5.486367188,977300000,-938807631.8,NaN,NaN,54.29300759,6.586347651,5.5,2.264504228,33.09506386,NaN,NaN,NaN,NaN,22.6,135,243271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.01527535,37.45428186,2.755712898,3080000000,7.27864922,66.08180521,0.251832404,NaN,NaN,NaN,472.601146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-36700000,0,111900000,1586000000,3700000,-11500000,270000,172036083.5,NaN,NaN,NaN,NaN,NaN,2503339799,2898852368,NaN,2.309707661,NaN,7415072783,NaN,NaN,NaN,NaN,NaN,NaN,2817900000,2651000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2817900000,2651000000,NaN,NaN,NaN,NaN,NaN,0.053564691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,700,NaN,52821,194630,NaN,NaN,NaN,NaN,8000,10010,NaN,NaN,0.066143799,NaN,NaN,7.370737074,1097400000,-859430388,NaN,NaN,56.68320937,1.484310644,5.97,7.405764801,34.54700309,NaN,NaN,NaN,NaN,21.8,131,247451,NaN,4,470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.22246763,NaN,NaN,2291000000,NaN,NaN,NaN,NaN,NaN,NaN,373.8096892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-25000000,0,41500000,1695300000,2600000,5900000,2460000,146838360.4,NaN,NaN,NaN,NaN,NaN,2774187038,3130723131,NaN,6.727329799,NaN,7913909184,7613214075,7527225716,7702220719,747365859.9,271030157.1,7792515188,3062000000,2930400000,1648320000,470507000,2096935000,19.80764206,20.69717445,53.83148269,111.0003266,2340362685,2558966930,3062000000,2930400000,1648320000,1750510000,2096935000,NaN,NaN,0.133770136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,700,NaN,52149,199584,NaN,NaN,NaN,NaN,8000,10010,NaN,NaN,0.058369889,NaN,NaN,8.017635532,1245700000,-1159105532,NaN,NaN,59.73710697,1.813171336,6.483333333,7.058839804,34.30437622,NaN,NaN,NaN,NaN,20.9,126,251733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.87548281,NaN,NaN,3137000000,NaN,NaN,NaN,NaN,NaN,NaN,431.9117902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],17200000,0,130600000,1783600000,3200000,5600000,1460000,158165375.4,NaN,NaN,NaN,NaN,NaN,2819834988,3040510048,0.72824754,-1.596249086,-2.727972071,7787583481,7405527721,7356894891,7633659604,711139451.7,252832642.7,7738303586,3166000000,2993200000,1714730000,449708000,2221108000,19.03411244,20.13296806,54.16077069,110.1200253,2350004673,2577602543,3166000000,2993200000,1714730000,1771670000,2221108000,NaN,0.598973207,0.105238544,NaN,21497.15541,21497.15541,5331829330,2890843746,NaN,NaN,NaN,NaN,NaN,NaN,32899,49,750,NaN,51660,204563,NaN,100,8.535437192,NaN,8000,10010,425.8963623,12245.5166,0.117517923,NaN,NaN,8.736576121,1500800000,-1736288414,NaN,NaN,62.52642313,5.073711046,6.570833333,3.736699613,38.75868604,NaN,NaN,NaN,NaN,20,122,256223,NaN,2,588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.65286969,NaN,NaN,1112000000,NaN,NaN,NaN,NaN,NaN,NaN,41.33009203,NaN,NaN,NaN,24.41882502,16.61086545,13.86291851,NaN,15.73910297,0,NaN,NaN,52.72000122,NaN,NaN,NaN,NaN,NaN
