NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,3080000,NaN,1172240.8,NaN,62519.7,-47431.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13500,NaN,185447,44607,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150.9,NaN,230054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.7826087,NaN,NaN,9000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,2160000,NaN,1238316,NaN,58782.8,-7643.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15047,NaN,11500,NaN,188302,46342,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147.6,1519,234644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.21052632,NaN,NaN,10000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,7100000,NaN,1506741.7,NaN,75376.2,248466.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15580,NaN,12600,NaN,191113,48122,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.4,1518,239235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.33333333,NaN,NaN,12000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,8430000,NaN,1691961.4,NaN,119514.7,54751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20086,NaN,13700,NaN,194184,50024,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141.6,1524,244208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.79591837,NaN,NaN,15000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,12590000,NaN,4294057.5,NaN,156640.9,2313262.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23194,NaN,14800,NaN,197935,52169,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138.6,1531,250104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.04545455,NaN,NaN,26000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,14120000,NaN,4721546,NaN,525249.4,488875.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28614,NaN,16000,NaN,202644,54646,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.6,1542,257290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.29787234,NaN,NaN,23000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,11170000,NaN,18486295.3,NaN,529168.1,3692294.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35818,NaN,16200,NaN,208441,57512,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.3,1554,265953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.08633094,NaN,NaN,13000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,6320000,NaN,23395332.8,NaN,922917.3,4129001.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42338,NaN,17600,NaN,215163,60737,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.9,1566,275900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.22222222,NaN,NaN,16000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,8170000,NaN,27995279.3,NaN,183904.2,2609716.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18000,NaN,222399,64235,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.6,1581,286634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.32258065,NaN,NaN,19000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,11350000,NaN,38455347.1,NaN,248305.5,6612978.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49940,NaN,18000,NaN,229599,67848,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.9,1592,297447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],0,0,-20863530.05,13427820.95,0,11364186.85,17790000,6372623.779,42975472.9,0.189749357,403882.5,6482964.9,NaN,197753493.4,NaN,NaN,NaN,NaN,1.51387E+11,1.51836E+11,1.77854E+11,1.50708E+11,18701000000,NaN,82078000000,44837000000,44970590300,3962000000,5473000000,24451000000,5.612754415,5.596081084,8.836452037,35.75618351,126310364,34914053.77,212218226.4,212850523.3,18752561.79,57128576.69,65231654.25,NaN,NaN,20.31942385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18200,NaN,236366,71463,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.814546844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.4,1601,307829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29000000,NaN,NaN,NaN,NaN,NaN,NaN,163.1152593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.79999924,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],0,0,-32672240,17521123.52,0,24270491.41,32130000,8391639.547,52800843.4,0.405109022,796487.9,7381086.2,NaN,182728521.8,NaN,3.864923662,3.864928957,3.694787791,1.57238E+11,1.57446E+11,1.84728E+11,1.5653E+11,19424000000,NaN,85250000000,53354000000,53424863100,4714000000,6513000000,29096000000,12.45054146,12.43402697,8.835326311,35.75551974,131192163.2,36263455.29,196349967.7,196610753.5,17348160.36,52857791.09,60759043.11,NaN,NaN,23.58467078,NaN,NaN,NaN,NaN,NaN,113.9257,NaN,NaN,NaN,NaN,NaN,59709,NaN,18300,NaN,242495,75111,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.811701996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.56751926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.8,1609,317606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.17250162,NaN,NaN,32000000,NaN,NaN,NaN,NaN,NaN,NaN,239.3832435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],0,0,-28377667.63,22139145.52,0,16865311.96,14340000,10831267.45,67834926.1,0.476054928,878681.9,9112067.7,621000,171270186.2,216397107.9,6.383621096,6.38331701,6.568490763,1.67275E+11,1.67788E+11,1.96521E+11,1.66524E+11,20664000000,NaN,90692000000,60466000000,60652233700,5343000000,7381000000,32975000000,9.432134154,9.403172629,8.836370853,35.75728509,139566973.8,38578376.87,184008995.6,184575738.5,16259717.26,49536903.9,56128441.42,NaN,NaN,20.62567919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18200,NaN,248168,78778,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,1.288461703,NaN,NaN,2.396388053,4993000000,4224000000,NaN,NaN,NaN,6.529705855,NaN,NaN,10.58280687,NaN,NaN,NaN,NaN,111.3,1611,326946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.54870343,NaN,NaN,33000000,NaN,NaN,NaN,NaN,NaN,NaN,285.4804954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],0,0,-28543851.05,22111840.48,0,17949796.93,15280000,11014961.33,83632329.9,0.788206148,1506411.5,9453671.4,-139000,177245428.4,197280479.4,4.82102948,4.821401883,4.228270475,1.7534E+11,1.74882E+11,2.05995E+11,1.74551E+11,21660000000,NaN,95064000000,73020000000,72828331200,6452000000,8913000000,39821000000,9.062354254,9.086204458,8.83593536,35.75732676,146295538.7,40438251.8,191621958.4,191118973.6,16931592.38,51587297.42,56675698.07,NaN,NaN,19.68930681,NaN,NaN,NaN,NaN,NaN,NaN,22.79035,NaN,NaN,NaN,87.33049,61469,NaN,18000,NaN,253591,82505,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.793048315,NaN,NaN,2.226787182,6120000000,4794000000,NaN,NaN,NaN,15.20746622,NaN,NaN,11.82278828,NaN,NaN,NaN,NaN,107.9,1610,336096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.86685553,NaN,NaN,34000000,NaN,NaN,NaN,NaN,NaN,NaN,283.8229712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],0,0,-60608354.31,9694407.312,0,28460729.3,13290000,3685178.19,101544386.8,1.516305969,2791052.9,9214725.6,-115000,170937966.2,191016083.3,4.11026127,4.110299989,4.029803462,1.82547E+11,1.8193E+11,2.14462E+11,1.81726E+11,22550000000,NaN,98972000000,80704000000,80429607400,7131000000,9851000000,44011000000,15.02727058,15.07853742,8.835993259,35.75659199,152308667.6,42100369.6,184697210,184069241.8,16319833.03,49721594.77,53797546.42,NaN,NaN,23.18692678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61905,NaN,16650,NaN,259079,86387,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.769874523,NaN,NaN,2.507930214,8399000000,1621125005,NaN,NaN,NaN,6.159663699,NaN,NaN,8.954946471,NaN,NaN,NaN,NaN,104.5,1604,345466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.55009107,NaN,NaN,43000000,NaN,NaN,NaN,NaN,NaN,NaN,102.7246667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],0,0,-44206110.77,19906105.17,0,31342711.27,14310000,11934096.2,129648522.8,1.115748866,2181886.5,8054775.8,-112000,180290684.5,194506030.5,2.280373832,2.279960777,2.018552716,1.86709E+11,1.85602E+11,2.19353E+11,1.85871E+11,23065000000,NaN,1.01229E+11,88381000000,87854230800,7810000000,10788000000,48198000000,15.29314241,15.38483926,8.836740928,35.75768548,155781874.6,43060415.41,196726077.1,195553548.6,17384173.77,52960518.12,57031659.23,NaN,NaN,24.10081607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62265,NaN,16550,NaN,264836,90501,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.516529286,NaN,NaN,2.683834761,5820000000,5306204113,NaN,NaN,NaN,7.071354759,NaN,NaN,9.422839751,NaN,NaN,NaN,NaN,101.3,1593,355337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.96639707,NaN,NaN,36000000,NaN,NaN,NaN,NaN,NaN,NaN,238.4998137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],0,0,-43684291.95,27123648.49,0,29630124.25,15860000,17769157.27,158861184.2,0.782332091,2172357.6,5798375.8,-145000,256339451.3,226349339.2,1.867213323,1.867612167,1.920030536,1.90196E+11,1.89165E+11,2.23448E+11,1.8934E+11,23495000000,NaN,1.03119E+11,96687000000,96160436600,8543000000,11802000000,52728000000,10.02558516,10.0804841,8.835727657,35.75661671,158690654.5,43864445.22,279197696.8,277677168.8,24669148.12,75162502.2,80666347.1,NaN,NaN,16.54079106,NaN,NaN,NaN,NaN,NaN,91.82772,25.12257,38.9704895,NaN,NaN,83.48228,66084,NaN,16990,NaN,270889,94871,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.619038525,NaN,NaN,2.0540507,5984000000,4997061223,NaN,NaN,NaN,7.392276304,NaN,NaN,8.985696112,NaN,NaN,NaN,NaN,98.2,1578,365760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.94299721,NaN,NaN,37000000,NaN,NaN,NaN,NaN,NaN,NaN,296.9053132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-7546566.717,0,-59913351.11,26040313.55,0,39669386.42,20580000,30950319.44,188184258.8,0.484230108,1629669.7,6251747.8,NaN,311598626.1,292085195.1,1.637988862,1.637784181,1.89711526,1.93311E+11,1.92754E+11,2.27108E+11,1.92442E+11,23880000000,NaN,1.04808E+11,1.01438E+11,1.01144E+11,8963000000,12382000000,55319000000,11.42106447,11.45422864,8.835939194,35.75681697,161289989.7,44582939.95,337525870.6,336548610.1,29823580.69,90864927.1,101036826.8,NaN,NaN,16.06602971,NaN,NaN,NaN,NaN,NaN,85.8168,24.95673,NaN,NaN,NaN,75.62852,62404,NaN,16450,NaN,277168,99486,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.505536403,NaN,NaN,1.824759952,6516000000,6622028994,NaN,NaN,NaN,3.22322042,NaN,NaN,10.81054437,NaN,NaN,NaN,NaN,95.3,1561,376654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.31033491,NaN,NaN,52000000,NaN,NaN,NaN,NaN,NaN,NaN,169.0470679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-3767051.259,0,-48256530.97,38328571.46,0,43922071.82,26120000,23775256.12,188820740.6,0.29188842,1034050.7,5912546.6,NaN,328147926.9,370696260.1,2.687520145,2.687379404,2.340916534,1.98506E+11,1.97266E+11,2.33212E+11,1.97613E+11,24522000000,NaN,1.07625E+11,1.06182E+11,1.05516E+11,9382000000,12961000000,57906000000,11.64934756,11.7229308,8.835772541,35.75653124,165624690.7,45781115.44,356500026.7,354262324.4,31499531.47,95972511.94,106125419.6,NaN,NaN,14.45821294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64737,NaN,16500,NaN,283628,104335,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.546126078,NaN,NaN,1.33450114,8163000000,6848844343,NaN,NaN,NaN,1.937306187,NaN,NaN,11.9314008,NaN,NaN,NaN,NaN,92.5,1542,387963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.29017329,NaN,NaN,53000000,NaN,NaN,NaN,NaN,NaN,NaN,313.1991997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-3266400.378,0,-39663880.98,35594986.84,0,43713966.67,19500000,31002075.55,161903916.5,0.446092579,1528968.2,2321181.7,NaN,318232345.3,371461502.2,-3.180676791,-3.180256516,-2.211310438,1.92193E+11,1.92904E+11,2.25794E+11,1.9133E+11,23742000000,NaN,1.04202E+11,1.08933E+11,1.09338E+11,9626000000,13297000000,59406000000,13.13023617,13.08158118,8.836624347,35.75775936,160356704.6,44324966.13,341476764,342746835.8,30175018.87,91929420.67,100957469.4,NaN,NaN,12.85788667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66326,NaN,18550,NaN,290221,109411,NaN,NaN,NaN,NaN,65000,1861,NaN,NaN,0.599385261,NaN,NaN,3.566412382,10067000000,8344818852,NaN,NaN,NaN,5.960655248,NaN,NaN,13.68731238,NaN,NaN,NaN,NaN,89.9,1522,399632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.26841624,NaN,NaN,43000000,NaN,NaN,NaN,NaN,NaN,NaN,265.4619172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],708874.7573,0,-54355634.89,34797302.85,0,44736241.16,27740000,29914188.65,172430840.2,0.258629324,1109305,3237323.5,NaN,397217487.6,402765160,5.091391874,5.091236413,4.532801919,2.01978E+11,2.01648E+11,2.3729E+11,2.01071E+11,24951000000,NaN,1.09507E+11,1.1697E+11,1.16778E+11,10336000000,14278000000,63789000000,10.20689139,10.223673,8.836453792,35.75703172,168521092.8,46581723.85,429622147.7,428916946,37963362.56,115656765.1,125801386.5,NaN,NaN,10.46356445,NaN,1587.427922,1587.427922,652214797.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67825,NaN,18655,NaN,296887,114707,NaN,NaN,36.61029125,NaN,65000,1861,196.407196,1478.78833,0.733042704,NaN,NaN,2.557065914,11918000000,6844187008,NaN,NaN,NaN,2.1759123,NaN,NaN,13.24271181,NaN,NaN,NaN,NaN,87.5,1502,411594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.61817886,NaN,NaN,52000000,NaN,NaN,NaN,NaN,NaN,NaN,261.455869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
