NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,1770000,NaN,4084800,0.020972093,10800,4301100,NaN,NaN,51620036.29,NaN,4.807693364,NaN,286260100,NaN,NaN,NaN,44516200,23317400,NaN,88900000,86000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53233532.93,51497005.99,NaN,NaN,NaN,NaN,NaN,11.5540694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19369,NaN,59914,62268,NaN,NaN,NaN,NaN,39000,22810,NaN,NaN,0.993307334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.369642397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.7,347,122182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.9831897,NaN,NaN,33000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.920000076,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,3750000,NaN,4338910,0.026717075,15215.7,-5071.9,NaN,NaN,56173515.78,NaN,3.959441082,NaN,297594400,NaN,NaN,NaN,47281900,26879800,NaN,97100000,93400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59207317.07,56951219.51,NaN,NaN,NaN,NaN,NaN,8.902355762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25102,NaN,20424,NaN,61392,63401,NaN,NaN,NaN,NaN,40000,22810,NaN,NaN,0.890162687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.063903656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.1,341,124793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.54702293,NaN,NaN,36000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,3090000,NaN,5068965.7,0.06340705,40025.7,-30018.4,NaN,NaN,65850449.02,NaN,10.21830384,NaN,328003500,NaN,NaN,NaN,53757700,29578600,NaN,105700000,101000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66062500,63125000,NaN,NaN,NaN,NaN,NaN,6.35247561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25166,NaN,20409,NaN,62754,64396,NaN,NaN,NaN,NaN,40000,22810,NaN,NaN,0.817435115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.235235149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.7,336,127150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.84154642,NaN,NaN,43000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,3620000,NaN,4825894.4,0.650885538,483172.7,-198721.2,NaN,NaN,77516233.65,NaN,5.351894111,NaN,345557900,NaN,NaN,NaN,58607200,33248900,NaN,127700000,121000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78343558.28,74233128.83,NaN,NaN,NaN,NaN,NaN,6.290991838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25575,NaN,24267,NaN,64016,65278,NaN,NaN,NaN,NaN,41000,22810,NaN,NaN,1.321847133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.67627088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.5,332,129294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.79222966,NaN,NaN,44000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,3780000,NaN,5274044.5,0.468674527,433044.3,-192123.2,NaN,NaN,95608918.4,NaN,13.55998517,NaN,392415500,NaN,NaN,NaN,65354300,38862400,NaN,176500000,158000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103216374.3,92397660.82,NaN,NaN,NaN,NaN,NaN,6.731771925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25901,NaN,20321,NaN,65221,66086,NaN,NaN,NaN,NaN,41000,22810,NaN,NaN,0.992842713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.71062296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.3,327,131307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.00769939,NaN,NaN,64000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,4480000,NaN,4827053,0.419269534,443591.8,-64803.9,NaN,NaN,112442977.5,NaN,3.592824442,NaN,406514300,NaN,NaN,NaN,69510400,39618000,NaN,213700000,191500000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118066298.3,105801105,NaN,NaN,NaN,NaN,NaN,8.232428234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16646,NaN,66402,66858,NaN,NaN,NaN,NaN,42000,22810,NaN,NaN,1.217720709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.87729136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.2,322,133260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.26479742,1.554946775,0.019283128,88000000,28.01757262,8.277604868,0.243304563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,6340000,5490665.587,9165985.1,0.402957498,356698.7,1872023.6,NaN,NaN,107821099.2,NaN,-0.034020943,NaN,406376000,NaN,NaN,NaN,69147900,38430600,NaN,216100000,197400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96905829.6,88520179.37,NaN,NaN,NaN,NaN,NaN,13.13824734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25924,NaN,24449,NaN,67557,67590,NaN,NaN,NaN,NaN,42000,22810,NaN,NaN,1.13198493,NaN,NaN,1.695048589,65371000,4243000,NaN,NaN,NaN,1.157484454,7.099999999,NaN,33.12355391,NaN,NaN,NaN,NaN,56.3,317,135147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.43615691,2.561191338,0.007307321,73000000,26.55149366,11.61080231,0.195044407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,4770000,8020500,13669097.4,0.362980187,406719.3,-144095,NaN,NaN,117099226,NaN,6.496594287,NaN,432776600,NaN,NaN,NaN,79677500,46419000,NaN,235300000,224100000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117650000,112050000,NaN,NaN,NaN,NaN,NaN,8.505131399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26534,NaN,25644,NaN,68695,68294,NaN,NaN,NaN,NaN,43000,22810,NaN,NaN,1.061159345,NaN,NaN,3.296217595,64820000,12491000,NaN,NaN,NaN,2.242495449,6.699999999,NaN,31.20696983,NaN,NaN,NaN,NaN,54.4,312,136989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.96764998,2.552133378,0.012262412,90000000,24.56822749,12.96686659,0.549976533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,7280000,13978000,22312767.1,0.339958533,440246.3,3679931.8,NaN,NaN,128662106,NaN,7.920807179,NaN,467056000,NaN,NaN,NaN,85696900,48578000,NaN,272600000,259000000,NaN,62100000,110800000,NaN,NaN,NaN,NaN,NaN,NaN,136300000,129500000,NaN,NaN,55400000,NaN,NaN,14.06949754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27024,NaN,25854,NaN,69906,69059,NaN,NaN,NaN,NaN,43000,22810,NaN,NaN,1.12096925,NaN,NaN,4.481658107,73788000,26287000,NaN,NaN,NaN,7.349181985,6.799999999,NaN,34.09024211,NaN,NaN,NaN,NaN,52.7,306,138965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.98156987,2.116395776,0.001442711,106000000,26.89049142,11.18016049,0.248237525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,15150000,10463000,33830514.1,0.545321365,798895.8,4975343.9,NaN,NaN,158196087.8,NaN,7.517021513,NaN,502164700,NaN,NaN,NaN,90591100,46095100,NaN,303600000,293000000,NaN,60700000,131000000,NaN,NaN,NaN,NaN,NaN,NaN,151800000,146500000,NaN,NaN,65500000,NaN,NaN,14.14334424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22090,NaN,71307,69998,NaN,NaN,NaN,NaN,43000,22810,NaN,NaN,1.557448552,NaN,NaN,4.15942029,91484000,15139000,NaN,NaN,NaN,3.585434213,6.799999999,NaN,31.59980237,NaN,NaN,NaN,NaN,51,300,141305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.91415561,0,0.010599525,132000000,27.51509151,12.71140584,0.5564574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,8820000,12675500,47043521.2,1.859432396,3644268.5,3143598.6,NaN,185069662.1,205133422.4,NaN,13.43668176,NaN,569638972.7,562010698.1,677645557.5,734370393.1,124967369,83662256.69,345592735.1,395876444.9,391976444.9,177947354.2,92175563.37,173641284,NaN,NaN,44.95022537,102.3417477,287933418.5,98362109.44,197938222.4,195988222.4,88973677.08,113599759.1,70950000,NaN,NaN,7.398403751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28041,NaN,27443,NaN,72980,71175,NaN,NaN,NaN,NaN,45000,22810,NaN,NaN,1.318999148,NaN,NaN,5.106643818,104527000,16304000,NaN,NaN,NaN,14.94878367,11.175,NaN,27.33074963,NaN,NaN,NaN,NaN,49.4,294,144155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.006665011,150000000,24.75851415,18.37783989,0.616407143,NaN,NaN,NaN,50.6449221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,7290000,10334500,56060896.7,2.021324959,3925208,1380449.8,4015000,182255219.7,211220402.9,49.43798695,1.133770823,1.429303831,576097373.1,570043538.5,588455936.8,609767001.4,129775108.4,87108958.04,350447740.9,392179709.3,388379709.3,169945085.6,81525593.26,193175086.9,NaN,NaN,43.33347227,106.3846828,290829279.4,146990356.3,196089854.7,194189854.7,84972542.79,123637027.2,78950000,NaN,NaN,5.824197376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27932,NaN,31967,NaN,74989,72577,NaN,NaN,NaN,NaN,46000,22810,NaN,NaN,1.098051543,NaN,NaN,6.89938805,126647000,10290000,NaN,NaN,NaN,-2.044402418,14.675,NaN,30.04030989,NaN,NaN,NaN,NaN,47.7,287,147566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.94076039,NaN,NaN,162000000,NaN,NaN,NaN,NaN,NaN,NaN,54.47142936,NaN,NaN,1.158969928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],NaN,NaN,NaN,NaN,NaN,NaN,4380000,9837496.642,62401515.9,3.631398162,6438698.7,1073690.3,5254000,164453079.4,195610956.9,-27.17629801,-0.107710429,-2.036269349,575476856.2,558435916.7,588950409.7,615693615.6,126975004.1,86027487.42,342223405.3,364412654,354612654,141895896.7,67252426.81,202936377,NaN,NaN,38.93824628,97.99377879,236125096.6,107043819,182206327,177306327,70947948.35,107602916.7,83650000,NaN,NaN,6.784867713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28546,NaN,29121,NaN,77277,74223,NaN,NaN,NaN,NaN,46000,22810,NaN,NaN,1.724917667,NaN,NaN,12.00589483,161207000,-12540789.6,NaN,NaN,NaN,-6.979994383,14.86666667,23.19034589,34.32070721,NaN,NaN,NaN,NaN,46,279,151500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.85084075,0,0.023171499,128000000,20.34848366,31.78622798,0.41558087,NaN,NaN,NaN,41.65858035,NaN,NaN,1.437587169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],NaN,NaN,NaN,NaN,NaN,NaN,4730000,9305511.477,75076085.2,4.429134721,8264906.5,9577823,3041000,172839151.5,179372316.9,-4.645979166,-2.14317997,-2.375317736,563143351.5,545171289.3,559240686.6,611994476,124893310.6,85070502.61,342287338,384206371.9,373206371.9,153033074.6,70784723.03,217810395.1,NaN,NaN,39.83095696,94.22785202,212000960.5,102070585.5,192103186,186603186,76516537.32,104498168.5,90450000,NaN,NaN,8.07060198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29120,NaN,23722,NaN,79779,76043,NaN,NaN,NaN,NaN,46000,22810,NaN,NaN,0.983097545,NaN,NaN,16.53278151,187826000,-17335752,NaN,NaN,NaN,7.740755182,11.3,6.358700079,38.56234848,NaN,NaN,NaN,NaN,44.3,272,155822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.03041865,NaN,NaN,112000000,23.43812707,23.52686896,0.35628162,NaN,NaN,NaN,35.5778209,NaN,NaN,1.534381036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],3700000,0,-17100000,128600000,100000,25300000,4300000,6072200.278,76097120,4.189616143,8659180.3,1832136.5,1902000,191856214.8,186159782.7,39.35350943,1.972065025,1.143818277,574248904.6,551407058.2,538587791.2,637405843.1,123055772.3,77803642.41,354181592,428763898,413363898,217298716.2,88717028.85,233082983.4,46.76245346,48.50460314,50.6802735,109.3832703,246890347.7,142238942.9,214381949,206681949,108649358.1,125848628.6,96900000,NaN,NaN,6.725308951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30652,0,21830,NaN,82402,77945,NaN,NaN,NaN,NaN,46000,22810,NaN,NaN,0.660556481,NaN,NaN,17.71907578,205360000,-33411613.8,NaN,NaN,NaN,9.439079915,9.075,4.708178062,36.06413709,NaN,NaN,NaN,NaN,42.5,264,160347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.4639699,NaN,NaN,130000000,24.3129029,16.66282492,0.34614173,NaN,NaN,NaN,53.4571303,NaN,NaN,1.543918919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-3700000,0,-13100000,128250000,200000,32400000,1840000,14812996.73,94382711,8.660770275,17559169.8,13965082.4,-2479000,187918182.3,198229225.6,-7.348777031,1.012513914,0.273489055,580063254.6,552915096.1,514151511,580100071,124309955.4,78581678.84,356752146.8,425287485.3,405487485.3,167305161.9,81734908.14,236916486.7,44.07169204,46.22371777,39.33930992,90.62178003,208247539.5,131786120.2,212643742.7,202743742.7,83652580.96,109048963.8,100050000,NaN,NaN,10.81661018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30994,0,25209,NaN,85068,79853,NaN,NaN,NaN,NaN,43000,22810,NaN,NaN,0.56307571,NaN,NaN,19.55829947,207048000,-15818857.58,NaN,NaN,NaN,-1.805036508,11.625,16.69811016,39.43967452,NaN,NaN,NaN,NaN,40.6,255,164921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.57728731,NaN,NaN,128000000,26.86230429,17.06073975,0.439406047,NaN,NaN,NaN,52.81861623,600,600,1.559825996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-4600000,0,-13050000,135400000,1250000,27400000,5600000,26897012.73,98298573.4,7.049495162,15892263.5,6031783.7,-5022000,209988989.8,229547540,15.31715055,4.539456957,6.656873921,606394976.4,589721956.9,501080783.4,625557879.4,128733021.2,80589012.81,374574260.1,463276641.1,450876641.1,208718964.3,87140736.59,255914359.1,48.84381131,50.1871128,45.05277103,93.69069987,212197436.6,151971998.6,231638320.5,225438320.5,104359482.2,112664081.5,107050000,NaN,NaN,10.67254201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31418,23,22887,NaN,87789,81779,NaN,NaN,NaN,NaN,44000,22810,NaN,NaN,0.458824723,NaN,NaN,13.99746809,187645000,19089656.8,NaN,NaN,NaN,4.202361223,11.83333333,10.06628384,42.9756181,NaN,NaN,NaN,NaN,38.8,247,169568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.28452353,NaN,NaN,122000000,27.22114516,13.89372422,0.413519085,NaN,NaN,NaN,50.69527088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-6850000,0,-14100000,158800000,250000,30950000,7780000,36414762.3,111046109.7,5.740317052,15784870.7,4926268.2,-1049000,256328435.8,280639803.5,16.83810012,10.73530413,11.14975209,671493321.3,655474493.2,585466749.2,733196978.3,141624241.6,86035267.78,404863182.8,562165117.2,549965117.2,275872022.4,118796758.5,285364262.9,50.50469652,51.62505358,49.07313065,101.456893,272226183.9,177561195.9,281082558.6,274982558.6,137936011.2,147241619.6,118950000,NaN,NaN,8.538723206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32550,0,27818,NaN,90582,83738,NaN,NaN,NaN,0.131061599,49000,22810,NaN,NaN,0.76802523,NaN,NaN,9.291576159,208223000,42126840.8,NaN,NaN,NaN,9.581537065,9.583333333,4.161403211,42.98559135,NaN,NaN,NaN,NaN,36.8,237,174320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.29159665,NaN,NaN,143000000,25.2745165,13.16470867,0.370847594,NaN,NaN,NaN,47.06741244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-14000000,0,-20750000,193850000,200000,25850000,6170000,51657192.88,119008558.3,5.330464106,16731972.9,1422265.6,6283000,293004447.7,335542573.3,8.161669543,9.787711442,10.02351493,737217150,721176076.8,682883264.4,824164201.4,149783439.3,85513983.38,440977733.5,640186720.5,627786720.5,322153184.1,135484724.7,318419266.6,47.74271218,48.68572294,50.3217536,107.2963993,327066678.5,192053153.9,320093360.3,313893360.3,161076592,182372058,130850000,NaN,NaN,7.967674183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33370,0,28672,NaN,93370,85658,NaN,NaN,NaN,NaN,50000,22810,NaN,NaN,0.666135185,NaN,NaN,-2.019879448,192974000,79487196,NaN,NaN,NaN,3.726335541,8.416666667,9.478786405,39.38101056,NaN,NaN,NaN,NaN,34.9,227,179028,NaN,NaN,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.70885991,NaN,NaN,181000000,NaN,NaN,NaN,NaN,NaN,NaN,53.20996357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-18650000,0,-40750000,210250000,200000,31100000,3890000,59880053.36,128817922.6,4.821898588,17331537.7,2970524,-547000,336664789.4,380883572.2,10.05584308,13.00922113,12.22932112,833123359.2,809371015.1,792182976.8,906297279.7,172049416,94889322.29,495941307.2,738267781.4,718867781.4,345829999.4,151091546.6,381290723.5,47.72684571,49.01484446,46.8434365,104.3256,372299113.9,211365717.7,369133890.7,359433890.7,172914999.7,212186146.7,171100000,NaN,NaN,7.93469987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34155,542,28572,NaN,96037,87432,NaN,NaN,NaN,NaN,52000,22810,NaN,NaN,0.650219922,NaN,NaN,-4.536700753,203031000,117511724.8,NaN,NaN,NaN,2.045386014,7.858333333,11.48634065,38.91121992,NaN,NaN,NaN,NaN,33,217,183469,NaN,NaN,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.50190477,NaN,NaN,216000000,NaN,NaN,NaN,NaN,NaN,NaN,57.010381,1000,1000,1.199332232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-17200000,0,-3850000,244550000,250000,29400000,4640000,69781501.9,136234642.3,4.525473566,18282299.8,3592330.3,2215000,378780516.7,423127553.6,9.25180497,11.44338873,12.2252505,928460903.8,908318649.2,807578950.1,1025657389,190955004.1,104583656.1,538659122.9,824172891,807972891,403578329.4,159366974.6,427137521.9,51.26664178,52.29454705,48.96767824,100.2416287,358732549,230920861.7,412086445.5,403986445.5,201789164.7,211293000,207650000,NaN,44.15641112,7.505202225,NaN,3334.941777,3334.941777,613180619.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35754,99,29835,NaN,98530,89022,NaN,NaN,5.888597037,NaN,52000,22810,508.0564575,21296.04492,0.763749696,NaN,NaN,-6.629919595,220962000,160038418.4,NaN,NaN,NaN,0.172866167,8.141666667,13.84486741,40.13660284,NaN,NaN,NaN,NaN,31.2,206,187552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.37703116,NaN,NaN,211000000,NaN,NaN,NaN,NaN,NaN,NaN,60.85840092,1000,1000,1.176307351,28.12904944,16.66276597,21.45617769,9.196981329,25.44939324,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
