NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,0,18213450,NaN,NaN,NaN,NaN,NaN,153320560.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1437100000,1370400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301791301.8,287784287.8,NaN,NaN,NaN,NaN,NaN,0.020848949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,12754,96760,NaN,NaN,NaN,NaN,1000,11610,NaN,NaN,46.70222936,NaN,NaN,-1.580961659,191980000,258890000,NaN,NaN,NaN,NaN,NaN,NaN,26.75596688,NaN,NaN,NaN,NaN,50.2,195,109514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,0,22602091,NaN,NaN,NaN,NaN,NaN,147386414.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1840800000,1688900000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387700084.2,355707666.4,NaN,NaN,NaN,NaN,NaN,0.028112973,NaN,NaN,NaN,NaN,NaN,87.46736,25.14476,94.94458008,NaN,NaN,80.70289,15025,0,161,NaN,13613,105801,0,NaN,NaN,NaN,1000,11610,NaN,NaN,56.83184777,NaN,NaN,-3.512059974,197750000,349370000,NaN,NaN,NaN,NaN,NaN,NaN,25.14613212,NaN,NaN,NaN,NaN,47.3,195,119414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,0,33680516.94,NaN,NaN,NaN,NaN,NaN,156218496.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2238000100,1962000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510259940.7,447332421.3,NaN,NaN,NaN,NaN,NaN,0.044709481,NaN,NaN,NaN,NaN,NaN,98.25602,25.60676,94.05351257,NaN,NaN,85.34965,17511,0,218,NaN,14775,115725,0,NaN,NaN,NaN,1000,11610,NaN,NaN,60.01775169,NaN,NaN,-0.903932042,312490000,443119500,NaN,NaN,NaN,NaN,NaN,NaN,29.67158044,NaN,NaN,NaN,NaN,44.6,196,130500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.45007904,193.0367045,0.000688535,141000000,20.33771695,0.928839473,0.388722276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,0,54476551.89,NaN,NaN,NaN,NaN,NaN,186124788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3172600100,2753999900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,793884368,689137427.1,NaN,NaN,NaN,NaN,NaN,0.043532683,NaN,NaN,NaN,NaN,NaN,101.76125,25.75331,93.73345947,NaN,NaN,86.66789,19182,0,207,NaN,15989,126197,0,NaN,NaN,NaN,1000,11610,NaN,NaN,66.17171799,NaN,NaN,-1.420286156,458360000,457839500,NaN,NaN,NaN,NaN,NaN,NaN,24.49221382,NaN,NaN,NaN,NaN,42.1,198,142186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.51377488,97.28786918,0.029657873,195000000,18.73931314,0.650769227,0.332669086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,0,98541299.36,NaN,NaN,NaN,NaN,NaN,589723400.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9479299100,9313300500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2401403227,2359350585,NaN,NaN,NaN,NaN,NaN,0.021616117,NaN,NaN,NaN,NaN,NaN,90.97583,25.80422,94.56136322,NaN,NaN,85.83138,20237,0,236,NaN,17156,136465,0,NaN,NaN,NaN,2000,11610,NaN,NaN,80.25993313,NaN,NaN,-1.59336675,601440000,743534995.9,NaN,NaN,NaN,NaN,NaN,NaN,11.06379268,NaN,NaN,NaN,NaN,39.8,201,153621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.17227027,0.011241451,271000000,24.40535959,1.371793195,0.695673728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,0,123030069.9,NaN,NaN,NaN,NaN,NaN,938885910.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9877000200,9444999200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2512784033,2402879691,NaN,NaN,NaN,NaN,NaN,0.032044883,NaN,NaN,NaN,NaN,NaN,90.18476,NaN,92.98072815,NaN,NaN,NaN,22287,0,261,NaN,18225,146095,0,NaN,NaN,NaN,2000,11610,NaN,NaN,64.80033265,NaN,NaN,-2.80915252,848090000,1299965960,NaN,NaN,NaN,NaN,NaN,NaN,17.70598324,NaN,NaN,NaN,NaN,37.7,205,164320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.18678031,0.016344794,413000000,13.51435027,0.923112074,0.502284063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,830000,155143483.9,NaN,NaN,NaN,NaN,NaN,1138034915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13016999900,11959000100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3284301332,3017358859,NaN,NaN,NaN,NaN,NaN,0.041758374,NaN,NaN,NaN,NaN,NaN,91.89041,27.35126,95.60848236,NaN,NaN,88.73072,23615,0,446,NaN,19135,154586,0,NaN,NaN,NaN,2000,11610,NaN,NaN,61.45704342,NaN,NaN,-1.474226023,1367220000,1707859744,NaN,NaN,NaN,NaN,NaN,NaN,20.78097888,NaN,NaN,NaN,NaN,35.8,211,173721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.64269679,98.57895115,NaN,817000000,9.941971061,0.89834659,0.381179702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,0,191927824.8,NaN,NaN,NaN,NaN,NaN,1379223931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14321999900,12547999700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3617580172,3169487168,NaN,NaN,NaN,NaN,NaN,0.026502709,NaN,NaN,NaN,NaN,NaN,91.26922,26.72762,90.12097168,NaN,NaN,90.29278,25266,0,370,NaN,19946,162372,0,NaN,NaN,293.2142857,2000,11610,NaN,NaN,53.92431143,NaN,NaN,-1.976818894,2180570000,2001553226,NaN,NaN,NaN,NaN,NaN,NaN,24.90818339,NaN,NaN,NaN,NaN,34,218,182318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1225000000,8.155548224,0.642145564,0.607955997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,0,267732582.2,NaN,NaN,NaN,NaN,NaN,1648237745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15709200400,14096199700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4052000413,3635946168,NaN,NaN,NaN,NaN,NaN,0.003850442,NaN,NaN,NaN,NaN,NaN,87.06294,20.32227,91.65502167,NaN,NaN,94.33573,26065,0,465,NaN,20855,171096,0,NaN,NaN,NaN,1000,11610,NaN,NaN,53.32267164,NaN,NaN,-3.181320419,2389480000,2428911186,NaN,NaN,NaN,NaN,NaN,NaN,26.19802342,NaN,NaN,NaN,NaN,32.4,226,191951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.0949094,96.88266963,NaN,1185000000,11.13215154,0.429612229,1.65485519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,0,425873866.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21255000100,19497001000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5633000318,5167095381,NaN,NaN,NaN,NaN,NaN,0.00329005,NaN,NaN,NaN,NaN,NaN,89.80271,18.10884,91.69766998,NaN,NaN,95.85604,27031,0,530,NaN,22138,183033,0,NaN,NaN,NaN,2000,11610,NaN,NaN,NaN,NaN,NaN,-2.574358962,2731290000,2636870175,NaN,NaN,31.15253531,NaN,5,NaN,21.2250293,NaN,NaN,NaN,NaN,31,234,205171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.88485921,92.02835755,NaN,1424000000,11.71936952,0.66180494,2.944617463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,0,623165565.3,NaN,NaN,NaN,NaN,NaN,3641273662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28630999000,30609399800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7829094613,8370084714,NaN,NaN,NaN,NaN,NaN,0.006451548,NaN,NaN,NaN,NaN,NaN,86.52357,16.67252,95.42729187,NaN,NaN,96.03279,28472,0,640,NaN,23788,199844,0,NaN,NaN,NaN,4000,11610,NaN,NaN,73.05411138,NaN,NaN,-2.518563882,2972130000,3359252391,NaN,NaN,33.27090771,NaN,6,NaN,18.43135128,NaN,NaN,NaN,NaN,29.6,242,223632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.20930202,NaN,NaN,1423000000,14.95661706,1.21820338,4.331469522,NaN,NaN,NaN,49.71988796,NaN,NaN,7.868680878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,0,649222460.7,NaN,NaN,NaN,NaN,NaN,5412864025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31527000100,33474400300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8661263764,9196263819,NaN,NaN,NaN,NaN,NaN,0.009242884,NaN,NaN,NaN,NaN,NaN,80.18811,15.54625,97.59233093,NaN,NaN,94.89939,30078,0,735,NaN,26004,221984,0,NaN,NaN,NaN,5000,11610,NaN,NaN,49.68077664,NaN,NaN,-2.541282068,3706120000,5093447681,NaN,NaN,36.10578842,NaN,6,NaN,23.71012141,NaN,NaN,NaN,NaN,28.4,248,247988,NaN,NaN,3489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.12390032,NaN,NaN,1518000000,13.88005957,1.044332219,1.704134565,NaN,NaN,NaN,49.77240896,NaN,NaN,12.21680182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],NaN,NaN,NaN,NaN,NaN,NaN,0,796396713.3,NaN,NaN,NaN,NaN,NaN,5575852151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27651999700,29646700500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7596703214,8144697940,NaN,NaN,NaN,NaN,NaN,0.010559017,NaN,NaN,NaN,NaN,NaN,83.53429,14.87829,NaN,NaN,NaN,95.50819,32618,0,1368,NaN,28657,248569,0,NaN,NaN,356.6071429,6000,11610,NaN,NaN,36.52000425,NaN,NaN,-2.424562445,4905390000,5267670935,NaN,NaN,38.16381836,NaN,6,NaN,30.98144833,NaN,NaN,NaN,NaN,27.1,252,277226,NaN,NaN,739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.12390031,NaN,NaN,1947000000,10.65817624,0.656110286,2.342691022,NaN,NaN,NaN,37.99894958,NaN,NaN,19.27738675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],NaN,NaN,NaN,NaN,NaN,NaN,0,790573033.7,NaN,NaN,NaN,NaN,NaN,4728966953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23541999600,25212801000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6467582308,6926593681,NaN,NaN,NaN,NaN,NaN,0.015158966,NaN,NaN,NaN,NaN,NaN,NaN,13.85146,97.14260101,NaN,NaN,93.79216,34805,0,871,NaN,31515,277791,0,NaN,NaN,NaN,7000,11610,NaN,NaN,40.43914019,NaN,NaN,-2.95807498,5359900000,4261295891,NaN,NaN,39.21088622,NaN,6,NaN,36.05360693,NaN,NaN,NaN,NaN,26,252,309306,NaN,NaN,646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.12390032,NaN,NaN,1456000000,15.09468678,0.909855599,2.826992598,NaN,NaN,NaN,29.3855042,NaN,NaN,13.95848337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],NaN,NaN,NaN,NaN,NaN,NaN,0,751527147.8,NaN,NaN,NaN,NaN,NaN,4102516118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24404000800,25745999900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6704395824,7073076896,NaN,NaN,NaN,NaN,NaN,0.018803698,NaN,NaN,NaN,NaN,NaN,75.07604,13.30735,98.60968781,NaN,NaN,93.73757,35920,0,1127,NaN,34277,306995,0,NaN,NaN,NaN,8000,11610,NaN,NaN,50.70357907,NaN,NaN,-2.928618163,4724800000,6964203817,NaN,NaN,39.64415568,NaN,6,NaN,42.42746952,NaN,NaN,NaN,NaN,24.8,250,341272,NaN,NaN,752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.12390033,NaN,NaN,1162000000,21.78732386,0.858369443,3.351353697,NaN,NaN,NaN,39.50455182,NaN,NaN,12.73392514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],NaN,NaN,NaN,NaN,NaN,NaN,0,797817433.7,NaN,NaN,NaN,NaN,NaN,4559639056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22397999100,24466999300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6153296456,6721703104,NaN,NaN,NaN,NaN,NaN,0.027671559,NaN,NaN,NaN,NaN,NaN,74.60621,12.50296,97.92259979,NaN,NaN,91.64042,37967,0,1539,NaN,36718,334172,0,NaN,NaN,NaN,8000,11610,NaN,NaN,41.07656454,NaN,NaN,-3.926690041,5565500000,7860944367,NaN,NaN,40.40237724,NaN,6,NaN,50.47504444,NaN,NaN,NaN,NaN,23.7,244,370890,NaN,NaN,542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.12390031,NaN,NaN,1139000000,18.2381255,0.793191515,3.23907366,NaN,NaN,NaN,29.92822129,6000,6000,24.84641486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],NaN,NaN,NaN,NaN,NaN,NaN,0,949348773.1,NaN,NaN,NaN,NaN,NaN,4332552696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18392999900,20664000500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5053021951,5676923214,NaN,NaN,NaN,NaN,NaN,0.041395661,NaN,NaN,NaN,NaN,NaN,72.24417,11.40614,NaN,NaN,NaN,92.50014,40636,0,1977,NaN,38183,359557,0,NaN,NaN,NaN,8000,11610,NaN,NaN,26.46391146,NaN,NaN,-3.04838799,7470620000,7882040397,NaN,NaN,40.70845586,NaN,6,NaN,68.3352366,NaN,NaN,NaN,NaN,22.5,235,397740,NaN,NaN,484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.59510364,NaN,NaN,1099000000,NaN,NaN,NaN,NaN,NaN,NaN,16.18522409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.559999943,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],NaN,NaN,NaN,NaN,NaN,NaN,0,1021465657,NaN,NaN,NaN,NaN,NaN,4301098272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19825000400,21567000600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5446428681,5925000165,NaN,NaN,NaN,NaN,NaN,0.04776371,NaN,NaN,NaN,NaN,NaN,67.65952,10.71008,NaN,NaN,NaN,89.30112,42502,0,3020,NaN,37757,384391,0,NaN,NaN,420,9000,11610,NaN,NaN,31.25597574,NaN,NaN,-2.188600208,8309360000,8826251008,NaN,NaN,41.80159377,NaN,6,NaN,68.85175145,NaN,NaN,NaN,NaN,21.3,224,422148,NaN,NaN,606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.71413344,NaN,NaN,1161000000,NaN,NaN,NaN,NaN,NaN,NaN,17.37570028,NaN,NaN,15.88953342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],NaN,NaN,NaN,NaN,NaN,NaN,0,835680713.8,NaN,NaN,NaN,NaN,NaN,4559722149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21979000800,23074601000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6038187033,6339176099,NaN,NaN,NaN,NaN,NaN,0.028868105,NaN,NaN,NaN,NaN,NaN,68.69277,10.04034,NaN,NaN,NaN,88.22938,45367,0,3224,NaN,36948,406657,0,NaN,NaN,NaN,9000,11610,NaN,NaN,27.55192196,NaN,NaN,-4.885981896,8191070000,8154245431,NaN,NaN,43.72551649,NaN,6,NaN,56.90640859,NaN,NaN,NaN,NaN,20.1,212,443605,NaN,NaN,707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.95511496,NaN,NaN,1267000000,NaN,NaN,NaN,NaN,NaN,NaN,19.3452381,NaN,NaN,16.27235088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],NaN,NaN,NaN,NaN,NaN,NaN,3360000,894894192.3,NaN,NaN,NaN,NaN,NaN,4241886841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23616000000,24336699400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6487912088,6685906429,NaN,NaN,NaN,NaN,NaN,0.074634604,NaN,NaN,NaN,NaN,NaN,65.81215,9.62014,93.44629669,NaN,NaN,87.43423,48097,0,3297,NaN,35795,425895,0,NaN,NaN,NaN,9000,11610,NaN,NaN,39.06943875,NaN,NaN,-1.230267615,10262670000,8177422415,NaN,NaN,45.16845854,NaN,6,NaN,60.34006606,NaN,NaN,NaN,NaN,18.9,199,461690,NaN,NaN,721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.84098993,NaN,NaN,1326000000,NaN,NaN,NaN,NaN,NaN,NaN,23.52065826,7000,7000,13.07757453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],NaN,NaN,NaN,NaN,NaN,NaN,1550000,951656596.3,NaN,NaN,NaN,NaN,NaN,4590126869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26791999500,27596400600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7360439423,7581428736,NaN,NaN,NaN,NaN,NaN,0.039174674,NaN,NaN,NaN,NaN,NaN,60.08847,8.90912,NaN,NaN,NaN,85.70748,49657,0,3135,NaN,34359,441919,0,100,NaN,NaN,10000,11610,1495.149292,9779.24707,48.9486291,NaN,NaN,-3.346708035,9008860000,8617317814,NaN,NaN,46.52394955,NaN,6,NaN,50.7563088,NaN,NaN,NaN,NaN,17.7,186,476278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.59319169,NaN,NaN,1695000000,NaN,NaN,NaN,NaN,NaN,NaN,30.89110644,11000,11000,10.74387877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],NaN,NaN,NaN,NaN,NaN,NaN,1470000,960456460.7,NaN,NaN,NaN,NaN,NaN,5024906992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25056000000,25784000500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883516484,7083516621,NaN,NaN,NaN,NaN,NaN,0.040657773,NaN,NaN,NaN,NaN,NaN,NaN,8.5776,NaN,NaN,NaN,81.15871,48650,0,3749,NaN,32697,454656,0,100,NaN,NaN,9000,11610,NaN,NaN,31.49979387,NaN,NaN,-10.23475415,10779180000,7476373105,NaN,NaN,48.57904883,NaN,6,NaN,55.54948914,NaN,NaN,NaN,NaN,16.6,174,487353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.97068018,85.22936916,0.114125851,1720000000,16.97355069,0.695952564,3.158192057,NaN,NaN,NaN,26.67191877,11000,11000,13.01125479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50999999,NaN,NaN,0.560000002,NaN,NaN,NaN
