NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,2840000,46379966.09,619141874.1,NaN,34452863.1,33261344.3,2974000,NaN,NaN,-9.710144928,5.231029301,NaN,10406770721,NaN,10620747419,10673212128,4027534274,1853230159,4267489091,12082,NaN,2972,3745,5354,NaN,NaN,24.59857639,48.9571263,1633651300,1727996756,1017003367,NaN,250168350.2,247727272.7,440993266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,609174,NaN,478920,NaN,2700447,1783557,NaN,NaN,NaN,NaN,1564000,1083300,NaN,NaN,2.205522639,NaN,NaN,10.01986426,2271.6,130.5836,NaN,NaN,3.83E-05,3.960561147,NaN,NaN,15.83512663,NaN,NaN,NaN,NaN,142.4,26190,4484004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.01570589,4.53113212,88.01982511,159000000,20.16897797,1.237619296,0.835950457,NaN,NaN,NaN,NaN,NaN,NaN,1.61221645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,3550000,56353201.34,586399834.3,NaN,35850674.5,7042503.2,10648000,NaN,NaN,11.55086485,5.063336435,NaN,10933700535,NaN,11189257917,10921728140,4320709119,1919587915,4486942572,13016,NaN,2784,3865,6018,NaN,NaN,21.38905962,45.78979717,1862371277,1927595326,1095622896,NaN,234343434.3,267340067.3,495707070.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,620865,NaN,510860,NaN,2745287,1836453,0,NaN,NaN,NaN,1591000,1083300,NaN,NaN,2.03379973,NaN,NaN,11.16856177,2639.9,31.14169291,NaN,NaN,3.97E-05,2.538632267,NaN,NaN,17.35325753,NaN,NaN,NaN,NaN,139.1,26050,4581740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.8491847,11.05982221,78.06957798,170000000,21.69477955,1.25007051,0.65248702,NaN,NaN,NaN,NaN,NaN,NaN,1.391585766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,4690000,70587990.77,682578038.4,NaN,51550641.4,54290277.3,26414000,NaN,NaN,10.41862211,7.967485213,NaN,11804841508,NaN,11977375302,11810526511,4847547106,2074917885,4733780196,16720,NaN,3530,5571,7328,NaN,NaN,21.11244019,45.13157895,2065221931,2128424198,1257615645,NaN,265513350.9,302068446.8,538097029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,646341,NaN,491455,NaN,2791220,1891170,0,NaN,NaN,NaN,1634000,1083300,NaN,NaN,2.37511436,NaN,NaN,10.63995215,3473,478.6326,NaN,NaN,4.23E-05,18.9777488,NaN,NaN,17.01136364,NaN,NaN,NaN,NaN,135.8,25881,4682390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.65858702,17.29745297,72.4515282,185000000,21.13627968,0.890080481,0.646158343,NaN,NaN,NaN,NaN,NaN,NaN,1.595541894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,4170000,100471229.4,706142204.6,NaN,64382424.4,14487653.3,-7678000,NaN,NaN,11.23087385,5.739161523,NaN,12482340430,NaN,12441953722,12551890149,5330548347,2178416176,4947021533,25272,NaN,7004,8872,10498,NaN,NaN,27.7144666,56.03434631,2106700786,2367464835,1262968516,NaN,350024987.5,357671164.4,510594702.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,679557,NaN,498445,NaN,2838244,1947679,0,NaN,NaN,NaN,1678000,1083300,NaN,NaN,5.969316589,NaN,NaN,7.17711301,4592.5,-151.49314,NaN,NaN,5.56E-05,42.94450909,NaN,NaN,14.94064577,NaN,NaN,NaN,NaN,132.4,25693,4785923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.45575168,18.619047,69.84435989,230000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.622636209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,8260000,252272315.7,791623504,NaN,82147351.3,29968740.2,35117000,NaN,NaN,-0.999602604,2.939567816,NaN,12849267291,NaN,12572459910,13597004207,5458471943,2424864259,5249641671,42026,NaN,14832,15291,16820,NaN,NaN,35.29243801,62.09013468,1896228575,2343799595,2100249875,NaN,741229385.3,562818590.7,817841079.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,710943,NaN,516196,NaN,2886257,2006036,0,NaN,NaN,NaN,1711000,1083300,NaN,NaN,11.85484243,NaN,NaN,0.773806691,4751.2,1833.35081,NaN,NaN,9.06E-05,61.54596046,NaN,NaN,12.96578309,NaN,NaN,NaN,NaN,129,25461,4892293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.98485973,29.82621321,58.00578168,390000000,21.81799242,1.041068716,1.109660561,NaN,NaN,NaN,NaN,NaN,NaN,1.836654098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,8070000,196963507.6,907999347.2,NaN,92339229.8,17224109,79316000,NaN,NaN,-4.400049404,7.311017727,NaN,13788679501,NaN,14177411290,13664219929,5637936926,2572931192,5732667530,48118,NaN,12481,15064,21541,NaN,NaN,25.9383183,58.15495241,2264701513,2240671255,2404697651,NaN,623738130.9,774712643.7,1045877061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,760956,NaN,592260,NaN,2935133,2066286,0,NaN,NaN,NaN,1752000,1083300,NaN,NaN,6.688947524,NaN,NaN,2.401180431,6773.3,886.344796,NaN,NaN,9.78E-05,6.695277658,NaN,NaN,13.95465314,NaN,NaN,NaN,NaN,125.6,25192,5001419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.62107463,29.04660933,56.40957638,558000000,17.47138174,2.188402351,0.939497528,NaN,NaN,NaN,NaN,NaN,NaN,2.371237115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],8100000,0,-36000000,623400000,1400000,14000000,11270000,206830669.2,1161414696,5.3167896,143579052.9,74596087.6,144392000,2393992306,2790114808,10.75869642,4.614567486,NaN,14424967422,14261027497,14533163854,14388423370,5857784850,2787355880,6193887497,54667,54036.685,15130,17445,25003,16.33128761,16.52178515,27.67666051,57.56306364,2254295158,2481738273,2731984008,2700484008,756121939,816491754.1,1209995002,NaN,NaN,2.031117322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,795508,NaN,631970,NaN,2985031,2128425,0,NaN,NaN,NaN,1807000,1083300,NaN,NaN,6.188811008,NaN,NaN,3.5683319,9421.4,1846.879146,NaN,NaN,0.000102208,8.598920875,NaN,NaN,18.11421882,NaN,NaN,NaN,NaN,122.3,24898,5113456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.47752747,26.29405424,57.86095204,555000000,15.0747394,1.802526122,0.76125,NaN,NaN,NaN,NaN,NaN,NaN,2.367156575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.5,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],1200000,0,-65800000,695100000,1900000,15000000,18160000,310364753,1518162861,5.507389457,174052027.2,55932814.8,211227000,2793354474,3054660542,-2.009214977,4.971215655,4.007365558,15142063661,14832519001,15316186497,15065749477,6238101834,2980981869,6537837407,64581,63238.329,17291,21220,29226,14.67223951,14.9837593,26.77412861,56.41907062,2234874846,2431874816,3227436282,3160336282,864117941,956771614.2,1412143928,NaN,NaN,2.157048874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,790081,NaN,557490,NaN,3009068,2219184,0,NaN,NaN,NaN,1845000,1083300,NaN,NaN,6.344447307,NaN,NaN,3.510010684,12518.8,1599.268136,NaN,NaN,0.000110494,12.54061843,NaN,NaN,19.84329756,NaN,NaN,NaN,NaN,119.1,24577,5228252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.48360108,18.56661142,65.89822964,618000000,14.00936804,1.442902469,0.811498496,NaN,NaN,NaN,NaN,NaN,NaN,2.247499441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-11500000,0,-244600000,703500000,2400000,27000000,26000000,315441347.1,1834509916,10.35634941,377418605,54272903,167195000,3203106163,3490234430,-2.990804392,2.052694572,1.186384398,15452883979,15008489692,15764798409,15060258218,6298676247,3116668623,6863150886,75202,72922.861,16992,24885,35132,14.86945959,15.33419129,22.59514375,52.70338555,2323841860,2359142197,3758220890,3644320890,849175412.3,1131534233,1695002499,NaN,NaN,3.15339954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,816377,NaN,557915,NaN,3022991,2321948,0,NaN,NaN,NaN,1877000,1083300,NaN,NaN,6.05582247,NaN,NaN,5.050663546,16819.2,-1617.472136,NaN,NaN,0.000121937,14.1038108,NaN,NaN,19.25600383,NaN,NaN,NaN,NaN,116,24243,5344939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.96498061,16.67094138,71.37346167,808000000,13.84455807,1.4148656,1.042890098,NaN,NaN,NaN,NaN,NaN,NaN,2.598970098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-35000000,0,-265900000,865000000,1800000,51200000,50520000,527840704,2059847027,7.027683688,297906555.1,33374670.9,109569000,3601285858,4129443831,1.558377815,0.133344044,-1.099693338,15473489480,14843442331,15772828041,15454659061,6013471719,3066652703,7053572103,90210,86490.47233,21808,29388,43330,14.64485234,15.27465504,24.17470347,51.57077929,2296506854,2395906546,4421343606,4239043308,1068846706,1211274647,2055157744,NaN,NaN,2.915280473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,847777,NaN,595580,NaN,3034756,2427663,0,NaN,NaN,NaN,1910000,1083300,NaN,NaN,9.330841331,NaN,NaN,8.649373684,23933.1,-6544.72,NaN,NaN,0.000145982,19.79717364,NaN,NaN,18.43620441,NaN,NaN,NaN,NaN,113.1,23902,5462419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.76849636,13.5671612,70.42935104,894000000,13.83061198,0.840885212,0.949737914,NaN,NaN,NaN,NaN,NaN,NaN,2.708461078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-46500000,0,197200000,1030100000,2000000,59500000,48190000,553358366,2355829583,8.696635934,370808624.2,54556984.9,156779000,3536031887,4580628942,-4.787651785,-1.371775125,-3.196698155,15261228000,14368942284,15076104000,15292395280,5673272000,2966951000,7140035000,111000,104548.788,27000,32000,50000,14.42137658,15.31125162,24.32432432,46.84684685,1817081643,2281198883,4526916803,4263816803,1101141925,1019575856,1963568707,NaN,NaN,3.23512967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,856933,NaN,625905,NaN,3043799,2536136,0,NaN,NaN,NaN,1943000,1083300,NaN,NaN,11.49089583,NaN,NaN,11.73828829,32043.1,-8841.54,NaN,NaN,0.000214947,24.75761946,NaN,NaN,20.83243243,NaN,NaN,NaN,NaN,110.4,23574,5579935,NaN,8,2094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.43557389,23.65759818,62.09452858,665000000,18.92282281,0.547322241,1.50126481,NaN,NaN,NaN,76.63277755,NaN,NaN,3.172399893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.21999931,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-75600000,0,-142100000,1005400000,3000000,36655063.2,29360000,429267402.1,2894205136,6.713058054,369926886,88538183,90193000,4780994017,5149282230,1.293043913,0.275620022,-0.065802217,15303291000,14359487202,15302955000,15391615061,5484732000,2753117000,7361762000,144000,135118.856,34000,42000,64000,10.42891538,11.11439113,23.61111111,46.52777778,1966379695,2310695787,5872756933,5510556933,1386623165,1345840131,2538110534,NaN,NaN,2.267828874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,889615,NaN,766100,NaN,3050282,2646814,0,NaN,NaN,NaN,1980000,1083300,NaN,NaN,5.482306575,NaN,NaN,11.5225,40667,-15135.30656,NaN,NaN,0.000284017,29.37315142,NaN,NaN,20.42895833,NaN,NaN,NaN,NaN,107.9,23257,5697096,NaN,12,1752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.87063447,34.17264518,56.48318689,917000000,14.54576603,1.746411695,1.236141387,NaN,NaN,NaN,74.20902806,NaN,NaN,3.902203322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.31999969,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-31000000,0,192300000,910000000,3000000,44775000,41940000,562569850.2,3059724593,10.59986405,548732752.7,51020545.9,61628000,4506560218,4999268471,-13.12178798,-3.93874102,-4.948276674,14700534000,13648940046,14346693000,14325851876,4978183000,2360860000,7063205000,358000,331685.7665,104000,113000,162000,8.814127617,9.513394922,29.05027933,58.37988827,1470739816,2007491185,5587490265,5176790478,1623181529,1638789044,2432922960,NaN,NaN,2.115210195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,700371,NaN,3054159,2760186,0,NaN,NaN,NaN,2018000,1083300,NaN,NaN,4.200514652,NaN,NaN,24.01913408,183069.6,-137554.7379,NaN,NaN,0.000634879,158.8047604,NaN,NaN,27.15117318,NaN,NaN,NaN,NaN,105.4,22958,5814345,NaN,18,1323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.21958831,44.49172389,46.541129,554000000,18.85847464,1.873797132,1.211829938,NaN,NaN,NaN,67.3200488,NaN,NaN,1.9818473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.22999954,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-6900000,0,117500000,858100000,3000000,103466000,96680000,508816422.3,3726460999,9.21276733,466225077.2,1258458.8,-28361000,4406631519,4973849664,1.904326205,-4.04211847,-3.502081998,14106321000,13170942974,13416161000,13755970589,4920648000,2360473000,6765056000,1256000,1172196.266,356000,422000,533000,12.7517592,13.6634197,28.34394904,52.38853503,1277241299,2045720365,5422440962,5060640962,1536933903,1303803480,2224478565,NaN,NaN,3.024715811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,950896,NaN,496789,NaN,3056228,2876582,0,NaN,NaN,NaN,2051000,1083300,NaN,NaN,5.124422601,NaN,NaN,21.68550955,487645,-459220.9583,NaN,NaN,0.002384519,265.6166468,NaN,NaN,21.10796178,NaN,NaN,NaN,NaN,103,22669,5932810,NaN,11,854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.92602196,51.37929334,42.3997544,577000000,20.37869849,0.944016007,1.14750181,NaN,NaN,NaN,61.42334282,NaN,NaN,1.499320703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-7000000,0,152200000,818000000,3000000,84891000,87800000,533100460.2,3807123726,9.413511318,541710030.4,54259398.8,-39671000,5117030183,5153886821,-6.065499099,-0.200675995,-0.112692202,14078013000,13156100348,14005598000,13807545221,4711123000,2393647000,6655787000,19347000,18045911.29,4576000,6104000,8359000,12.15755323,13.03409833,23.65224583,49.4702021,1586812581,1921637215,6169501038,5754601148,1459225552,1592839080,2566129976,NaN,NaN,2.273137515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1023633,NaN,865748,NaN,3057090,2997033,0,NaN,NaN,NaN,2093000,1083300,NaN,NaN,3.712477867,NaN,NaN,14.71339226,5612300,-6147781.704,NaN,NaN,0.032938553,1443.463603,NaN,NaN,20.95105184,NaN,NaN,NaN,NaN,100.5,22375,6054123,NaN,4,821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.99020865,49.78633494,46.34530645,489000000,16.81386432,0.519251692,0.667369258,NaN,NaN,NaN,58.92639284,NaN,NaN,2.170841736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-10000000,0,11000000,719900000,2500000,76600000,71490000,492491229.2,4159912460,7.411528977,370900881.1,-1906360.1,-35347000,4493324088,5162581523,-18.74207654,-1.676387144,-2.259951028,13842011000,12858778923,14716140000,14242663292,4366587000,2243902000,6660835000,2366158000,2202071183,450751000,762473000,1027476000,10.16117285,10.91833026,19.04991129,41.89276456,1916449016,1561482497,5377277407,5004377400,1024366576,1228323588,2217165860,NaN,NaN,3.181214849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,972965,NaN,3057659,3121801,0,NaN,NaN,NaN,2050000,1083300,NaN,NaN,3.605065027,NaN,NaN,-9.094912512,235342000,-549800000,NaN,NaN,3.903099879,12338.62232,NaN,NaN,12.1420463,NaN,NaN,NaN,NaN,97.9,22072,6179460,NaN,5,822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.15408064,55.65878447,39.03059633,691000000,18.31338854,0.479008611,0.58202983,NaN,NaN,NaN,50.70353802,27600,27600,2.013992525,NaN,NaN,8.258112941,60.12903226,9.826055572,22400000,NaN,NaN,23.92000008,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-10000000,0,-175700000,666600000,2100000,95537000,146460000,513310580.5,4720389849,7.019919805,256215781.4,57445887.9,-3593000,3304550151,4672827393,19.13251089,-2.573874562,-3.38852469,13485735000,12423056024,14236578000,13706887130,3951081000,2273756000,6413739000,7607769000,7014844854,1622708000,2469792000,3369015000,3.771606981,4.090399042,21.32961713,47.04372596,2087854022,1860233306,3958338883,3649839151,844298528.6,1017851568,1702451497,NaN,53.01318402,6.884686925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1043770,NaN,839006,NaN,3057720,3251410,0,NaN,NaN,NaN,2060000,1083300,NaN,NaN,2.53455026,NaN,NaN,-7.111151771,435000000,-408651137,NaN,NaN,14.6887687,230.0183927,NaN,NaN,10.73902218,NaN,NaN,NaN,NaN,95.2,21734,6309130,NaN,NaN,1095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.16609926,52.26803665,30.83354171,674000000,13.37474043,0.477680566,0.614910802,NaN,NaN,NaN,51.87474583,NaN,NaN,2.345549228,NaN,11.97460123,8.02206271,35.69877615,13.15103022,139800000,NaN,NaN,23.36000061,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-36400000,4000000,-266300000,650200000,3800000,111764000,130360000,530316463.4,4919575811,5.655328582,228810275,57563075.7,19072000,3634870218,4615380370,1.104860972,2.463477148,3.945725007,13817953000,12913235653,14783027000,14174593253,4093421000,2330666000,6526290000,8884398000,8313766155,1753865000,2711767000,4124915000,4.797133249,5.126394013,19.74095487,43.86816079,2249328943,1880786298,4323623622,4045923622,853524588.2,1043169574,1971124316,NaN,53.31722514,6.971708655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1129846,45,865495,NaN,3057188,3385643,0,NaN,NaN,0.408566722,2070000,1083300,NaN,NaN,3.563438068,NaN,NaN,-8.861602103,1235100000,-234571380.4,NaN,NaN,16.83019999,13.97289991,30.35,31.09622268,17.92693213,NaN,NaN,NaN,NaN,92.5,21359,6442831,NaN,NaN,1488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.34115372,44.93888921,36.35242177,766000000,18.08397582,0.436102098,0.607095764,NaN,NaN,NaN,46.31964213,NaN,NaN,2.377263176,NaN,12.23605696,7.993788662,30.34758222,13.09711699,108500000,NaN,NaN,23.20000076,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],12000000,47700000,-174900000,670800000,3600000,135304000,154870000,472580567.9,4435875571,8.735021702,378472363.3,19936297.1,-63811000,3840446407,4683537118,6.708924856,2.909504758,3.701150328,14219987000,13391173916,15019390000,14388228433,4257606000,2314851000,6659665000,10805500000,10183156007,2027916000,3366368000,4983608000,6.792826613,7.207970487,18.76744251,41.90625145,2245372368,2006966837,4597615563,4332815375,862854857.4,1063833481,2120467271,NaN,76.08669165,9.429434726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,834282,NaN,3055699,3524613,0,NaN,NaN,NaN,2080000,1083300,NaN,NaN,5.335451943,NaN,NaN,-8.509555319,1660300000,-310181789.3,NaN,NaN,19.52338392,18.18473175,27.7375,18.2844557,18.84318171,NaN,NaN,NaN,NaN,89.6,20939,6580312,NaN,NaN,1414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.56831056,NaN,NaN,591000000,NaN,NaN,NaN,NaN,NaN,NaN,48.81659211,NaN,NaN,2.02098132,NaN,11.67923743,7.280551571,35.5509211,12.49733932,29500000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],25400000,500000,-160900000,866800000,3200000,149900000,176130000,563347083,3723143763,6.695420939,298406779.5,77885066.2,NaN,3908387252,4826758445,24.60968839,3.790130047,4.123018009,14758943000,13943294428,14943639000,14848365073,4597976000,2430430000,6907034000,12693906000,11996490848,2855902000,3993621000,5893073000,8.613768531,9.114529358,22.49821292,45.65467871,2252597302,2500875122,4715978868,4456878547,1061010967,1092054033,2189366492,NaN,78.60147052,10.86590073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1057479,348,845276,NaN,3053335,3667780,0,NaN,NaN,NaN,2090000,1083300,NaN,NaN,7.429407853,NaN,NaN,-9.428146073,2416900000,-670162887.9,NaN,NaN,22.48575835,13.18642794,23.66666667,21.28073642,19.47785024,NaN,NaN,NaN,NaN,86.8,20489,6721115,NaN,NaN,1505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.27401153,NaN,NaN,611000000,NaN,NaN,NaN,NaN,NaN,NaN,66.83855226,30000,30000,2.1562887,NaN,13.06453664,7.094742942,35.34230879,12.75021258,133700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
