NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],-8468499.996,0,-51712124.68,89227434.96,0,4269202.075,700000,16580000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1600,NaN,149191,89705,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,NaN,NaN,NaN,NaN,149120000,16400000,NaN,NaN,7.764035554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.9,214,238896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.45372242,1.269053198,0.336861188,118000000,24.52962524,5.538960152,0.710358918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.34999847,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],-14795358.17,0,-47572138.27,101173103.8,0,4426408.968,730000,18860581.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.57196,NaN,NaN,NaN,86.44477,39006,NaN,1400,NaN,149317,90777,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,NaN,NaN,NaN,NaN,181480000,7700000,NaN,NaN,8.34395122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.9,199,240094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.75464298,0.237487728,0.629965699,124000000,25.57480495,6.539038239,0.499302784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],-17370184.28,-59833.83864,-51421819.56,117179482.8,0,5440044.191,580000,27988871.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.19922,NaN,NaN,NaN,88.06389,37486,NaN,2073,NaN,149570,91945,NaN,NaN,NaN,56.25,16000,430,NaN,NaN,NaN,NaN,NaN,NaN,193800000,14810000,NaN,NaN,9.334933622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37,185,241515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.82334561,0.59874987,0.343076083,141000000,27.00263784,5.850888546,0.623043276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],-4813649.01,0,-56939753.55,137369160.3,0,5988506.695,410000,32374267.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.44825,NaN,NaN,NaN,88.73368,36712,NaN,2000,NaN,149898,93171,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,NaN,NaN,NaN,NaN,251010000,-19461062.48,NaN,NaN,10.90834432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.1,172,243069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.81918371,0.783441053,0.530372769,168000000,27.67748707,6.64104989,0.687998787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],-2269593.729,-92537.08338,-64909100.75,160257518.2,584444.7372,1165038.789,300000,39152392.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5460648150,NaN,NaN,NaN,NaN,NaN,NaN,640206931.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311809337.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34120,NaN,2000,NaN,150231,94413,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,1.461495659,NaN,NaN,3.144295852,295710000,-5458293.963,NaN,NaN,15.15419134,NaN,NaN,NaN,46.169447,NaN,NaN,NaN,NaN,33.2,159,244644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.48435066,1.657730316,0.826593163,204000000,26.46952288,15.86357858,0.996144526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-3702572.527,0,-52869417.48,192784238.7,742991.1425,668913.0337,730000,39579071.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9,NaN,5356895835,NaN,NaN,NaN,945533719.5,717344941.2,3297418376,812441000,NaN,409327000,130105000,477053000,NaN,NaN,50.38236623,110.7908143,NaN,NaN,402178605,NaN,202627097.7,242949854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34138,NaN,2000,NaN,150511,95643,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,1.183996125,NaN,NaN,1.414256543,318210000,26564984.08,NaN,NaN,18.22965397,29.36072849,NaN,NaN,42.57663018,NaN,NaN,NaN,NaN,31.4,148,246154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.27064393,1.231928567,0.278206985,217000000,25.27494353,16.88491455,0.528420435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-6178000,-142200,-73740087.33,198168390.3,614000,-3595162.675,780000,27977462.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.360211005,NaN,5590467797,NaN,NaN,NaN,1089606075,838640000,3323819605,873479000,NaN,406151000,153846000,557393000,NaN,NaN,46.4980841,111.3018172,NaN,NaN,435911268.6,NaN,202690388.3,282486775.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.82915,32884,NaN,2000,NaN,150733,96850,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,1.285746087,NaN,NaN,6.549670914,411470000,-15838427.3,NaN,NaN,19.13872454,3.020982565,NaN,NaN,44.71315281,NaN,NaN,NaN,NaN,29.7,137,247583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.78265451,0.958451714,0.413076314,237000000,24.59347371,13.01299957,0.898724393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-4666000,0,-62946316.7,247800736.8,907500,9789441.7,1000000,37006128.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.642205768,NaN,5794084137,NaN,NaN,NaN,1065698280,865236705.9,3517521815,993562000,NaN,492748000,181177000,617169000,NaN,NaN,49.59408673,110.6993826,NaN,NaN,495097667.9,NaN,245539166.8,302530895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.32617,33989,NaN,2000,NaN,150903,98034,NaN,NaN,NaN,65.625,16000,430,NaN,NaN,0.830424408,NaN,NaN,9.05026561,468070000,-33606004.57,NaN,NaN,20.73726157,9.750335746,NaN,NaN,43.2343427,NaN,NaN,NaN,NaN,28,127,248937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.71905576,0.345762529,0.27466419,273000000,22.86505265,13.25725551,0.906391607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-9385000,0,-43413348.3,320331446.8,2096500,11606223.3,1170000,59836293.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.876939315,NaN,6076658104,NaN,NaN,NaN,1170253431,944364235.3,3663348184,1112015000,NaN,645832000,210100000,682600000,NaN,NaN,58.07763384,126.4343557,NaN,NaN,552883707.1,NaN,321101775,377933177.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.22735,34324,NaN,2000,NaN,151008,99195,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,0.808927384,NaN,NaN,8.983691767,538450000,14391089.43,NaN,NaN,22.70364805,6.71750617,NaN,NaN,47.92291471,NaN,NaN,NaN,NaN,26.4,119,250203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.88066186,0.544779681,0.210111804,314000000,22.95166385,11.59998976,1.25740104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-30117000,-120000,-68091566.64,403153875,2572000,19836260,1380000,66117378.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.893008136,NaN,6556289223,NaN,NaN,NaN,1243431485,960576941.2,3969856335,1348300000,NaN,882100000,252000000,834300000,NaN,NaN,65.42312542,141.5560335,NaN,NaN,670362452.1,NaN,438572067.8,510366429.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2643,NaN,NaN,NaN,98.87614,34536,NaN,2000,NaN,151037,100314,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,1.624011117,NaN,NaN,8.260772825,643230000,41524350.12,NaN,NaN,25.69368116,12.37833345,NaN,NaN,50.01483349,NaN,NaN,NaN,NaN,24.9,111,251351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.40383658,0.199038603,0.294907792,425000000,19.32125533,14.06257558,0.998446803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-28700000,-2425006.838,-85454457.5,511757750,2050000,20939457.5,710000,80572814.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.373064814,NaN,6843000000,NaN,NaN,NaN,1298625933,981707294.1,4136197683,2036000000,NaN,1213700000,346300000,1037300000,NaN,NaN,59.61198428,120.8497053,NaN,NaN,1012280615,NaN,603440560.8,619897578.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31299,NaN,2000,NaN,151179,101215,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,1.242031751,NaN,NaN,4.941552063,741870000,68766150.48,NaN,NaN,29.40141288,44.67810205,5.6,NaN,37.80206287,NaN,NaN,NaN,NaN,23.5,105,252394,8500000,NaN,347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.27950137,0.17669393,0.231539087,524000000,17.90959317,15.35924111,1.124476128,NaN,NaN,NaN,83.60271709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.72000122,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-36100000,-2424963.192,-156907055,499546750,2200000,26042055,180000,102966357.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.899751571,NaN,6713000000,NaN,NaN,NaN,1285081699,946258823.5,4140021101,2241000000,NaN,1137900000,379748000,1197580000,NaN,NaN,50.77643909,109.4466756,NaN,NaN,1114204743,NaN,565753492.8,653706557.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.81568,NaN,NaN,NaN,94.60567,31147,NaN,2000,NaN,152414,100884,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,0.816081227,NaN,NaN,7.041053101,960450000,-23022706.81,NaN,NaN,33.68448229,12.20028903,7.391666666,-0.661277886,39.36680054,NaN,NaN,NaN,NaN,22.4,99,253298,9450000,NaN,340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.71630956,0.151809503,0.176132097,571000000,17.45559728,15.99719696,0.897093912,NaN,NaN,NaN,71.78997613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-34650000,-2885053.102,-92430845,553820500,2150000,19835845,1450000,124370268.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.900938478,NaN,6384000000,NaN,NaN,NaN,1198404635,895529411.8,3946583356,2341000000,NaN,1270200000,388500000,1273700000,NaN,NaN,54.25886373,110.7603588,NaN,NaN,1163923830,NaN,631531845.1,657634365.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.4972,30728,NaN,2000,NaN,153582,100500,NaN,NaN,NaN,75,16000,430,NaN,NaN,0.436370473,NaN,NaN,6.972661256,1019570000,-26237675.14,NaN,NaN,37.16492012,9.845767084,8.833333333,3.212898421,40.98419479,NaN,NaN,NaN,NaN,21.4,95,254082,21050000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.9355027,0.240775705,0.09892117,551000000,17.00773225,16.19393099,0.866260916,NaN,NaN,NaN,95.0071599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-14750000,-2425004.219,-90116417.5,613448125,4700000,19123917.5,3560000,125586462.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.501253133,NaN,6416000000,NaN,NaN,NaN,1238351456,918305882.4,3915603092,2486000000,NaN,1489800000,440400000,1323200000,NaN,NaN,59.92759453,118.8817377,NaN,NaN,1236016507,NaN,740714960.5,728682941.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.02723,NaN,NaN,NaN,96.31603,30337,NaN,2000,NaN,154707,100081,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,0.52923632,NaN,NaN,6.905872888,1120100000,-44156113.24,NaN,NaN,39.10875648,5.664288659,6.724999999,5.798910952,42.92598552,NaN,NaN,NaN,NaN,20.6,91,254788,13600000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.03574324,0.346710742,0.112046072,616000000,14.88830298,10.02623441,1.250755732,NaN,NaN,NaN,118.5999633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.65999985,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-34500000,-4776609.755,-20411335,720807875,6400000,3137085,4570000,134385154.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.600374065,NaN,6647000000,NaN,NaN,NaN,1268500000,935905882.4,4038012915,2709000000,NaN,1656400000,493200000,1442200000,NaN,NaN,61.1443337,118.2539683,NaN,NaN,1346890071,NaN,823546959.7,769203997.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30907,NaN,2400,NaN,155835,99662,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,0.932139664,NaN,NaN,6.604651163,1188890000,-32009664.77,NaN,NaN,40.94131354,5.183243101,6.066666666,6.005478356,42.31561462,NaN,NaN,NaN,NaN,19.9,88,255497,7650000,3,322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.05156977,0.330386185,0.185791676,657000000,14.45514713,13.626598,1.205169553,NaN,NaN,NaN,144.5511291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-2600000,-2425322.834,20984117.5,715093000,5400000,2635882.5,2460000,141755187.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.098239807,NaN,6720000000,NaN,NaN,NaN,1208956625,846870588.2,4164200819,2835000000,NaN,1632700000,450400000,1592500000,NaN,NaN,57.59082892,108.6525573,NaN,NaN,1409536121,NaN,811763536,719733505.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30161,NaN,2000,NaN,156997,99266,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,0.855739581,NaN,NaN,4.76366843,1187430000,18672776.24,NaN,NaN,42.54420906,3.514327243,5.491666666,6.808886214,44.12557319,NaN,NaN,NaN,NaN,19.3,85,256263,15600000,NaN,384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.51160868,0.001150308,0.06716785,607000000,14.99363491,17.54640722,1.071640297,NaN,NaN,NaN,130.9792546,1000,1000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-5000000,-2424857.569,45968981.93,743278054.9,7700000,23593230,2380000,154080958.9,NaN,NaN,NaN,NaN,NaN,1383504733,1518410982,NaN,5.104166667,NaN,7063000000,NaN,NaN,NaN,1281313131,890352941.2,4368972806,3113000000,3057800000,1439900000,449800000,1701200000,28.53366731,29.04876262,46.25441696,92.34179248,NaN,NaN,1547755183,1520310247,715905136,713319743.4,NaN,NaN,NaN,0.296649992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2100,NaN,158213,98894,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,0.34722724,NaN,NaN,4.849662705,1263960000,28512541.2,NaN,NaN,43.11007616,4.473495157,4.283333333,4.392506287,43.33633151,NaN,NaN,NaN,NaN,18.7,81,257107,18450000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.73590789,0.014014617,0.478103686,587000000,15.59458984,10.24029254,1.285352167,NaN,NaN,NaN,102.2008445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.74000168,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-4650000,-2424316.361,26750785.05,674486150.2,15450000,-730030,2960000,148145897,NaN,NaN,NaN,NaN,NaN,1519702286,1727232112,NaN,2.590967011,NaN,7246000000,NaN,NaN,NaN,1266238859,831341176.5,4610769986,3428000000,3360800000,1326700000,467000000,1860400000,26.67537021,27.20875061,38.70186698,77.34247375,NaN,NaN,1704370308,1670959081,659623129.3,658579028.5,NaN,NaN,NaN,0.284267883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2100,NaN,159471,98548,NaN,NaN,NaN,84.375,16000,430,NaN,NaN,0.34150752,NaN,NaN,6.919194866,1483050000,57162304,NaN,NaN,44.53776596,7.337770192,3.608333333,1.31568767,46.4428238,NaN,NaN,NaN,NaN,18.1,78,258019,18750000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.40265916,18.05748179,0.209956126,515000000,19.40541749,10.76706495,1.316291304,NaN,NaN,NaN,59.20029374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.95999908,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-25029409.31,-2426794.57,81865712.68,774778385.1,5500000,10956412.5,2360000,137948751.9,NaN,NaN,NaN,NaN,NaN,1620152017,1924151372,NaN,3.50538228,NaN,7500000000,NaN,NaN,NaN,1353669638,887247058.8,4775494316,3646000000,3575200000,1505800000,512400000,1982300000,31.44642437,32.06916068,41.30005485,79.71201317,NaN,NaN,1812757918,1777556804,748670014.4,696315815.6,NaN,NaN,NaN,0.102950299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2200,NaN,160765,98212,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,0.22703459,NaN,NaN,8.322270982,1704140000,74196946,NaN,NaN,46.70179329,2.757355115,4.258333333,6.500892202,48.51453648,NaN,NaN,NaN,NaN,17.5,74,258977,30450000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.84733045,NaN,NaN,582000000,NaN,NaN,NaN,NaN,NaN,NaN,65.02551863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.93999863,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-5732963.92,-2423461.777,59103428.06,869588379.4,6550000,-1861172.5,1470000,111894937.7,NaN,NaN,NaN,NaN,NaN,1810674904,2042994901,NaN,3.6,NaN,7770000000,NaN,NaN,NaN,1428287285,934870588.2,4984044384,4035000000,3983400000,1714700000,539100000,2220400000,31.41156441,31.81846221,42.49566295,83.53903346,NaN,NaN,2006165167,1980510118,852533187.5,823397802.4,NaN,NaN,NaN,0.049987122,NaN,NaN,NaN,NaN,NaN,NaN,1.5887,NaN,NaN,NaN,99.69313,29584,NaN,2200,NaN,162073,97884,NaN,NaN,NaN,NaN,16000,430,NaN,NaN,0.267720578,NaN,NaN,6.712019827,1881610000,-6794868.8,NaN,NaN,49.59268757,6.823577751,4.783333333,2.895511442,45.01214374,NaN,NaN,NaN,NaN,16.8,71,259957,27150000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.8245183,NaN,NaN,673000000,NaN,NaN,NaN,NaN,NaN,NaN,68.97227832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.59999847,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-9813282.795,-2422692.735,20105969.4,849169186.2,4000000,27434415,1250000,117535619.4,NaN,NaN,NaN,NaN,NaN,1791704628,1983488194,NaN,-3.307593308,NaN,7513000000,NaN,NaN,NaN,1364221628,910023529.4,4789095407,4047000000,3955700000,1745500000,757000000,2873300000,15.28487371,15.63765803,43.13071411,86.5035829,NaN,NaN,2012131457,1966737931,867846666.3,872719136.9,1428578531,NaN,NaN,0.115928001,NaN,9579.67602,9579.67602,2443289706,1464250249,NaN,NaN,NaN,NaN,NaN,97.58751,28516,NaN,2300,NaN,163424,97512,NaN,100,7.763270239,NaN,16000,430,420.3754272,14.80739212,0.423996616,NaN,NaN,9.996046454,2078890000,-38631409.2,NaN,NaN,51.11745081,3.728308355,6.283333333,7.412015518,50.96120583,NaN,NaN,NaN,NaN,16.2,68,260936,21950000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.42748973,NaN,NaN,704000000,NaN,NaN,NaN,NaN,NaN,NaN,78.97154397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.18000031,NaN,NaN,NaN,NaN,NaN
