NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,720000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114560300,NaN,NaN,NaN,NaN,NaN,NaN,12810000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14295279.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38830,12321,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.016822261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.7,169,51151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,920000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.290060344,NaN,111936800,NaN,NaN,NaN,NaN,NaN,NaN,13407000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15278632.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11125,NaN,NaN,NaN,38804,13176,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.012118226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.113382644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.2,163,51980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,2310000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.07922685,NaN,125457900,NaN,NaN,NaN,NaN,NaN,NaN,15812000,NaN,6973000,NaN,NaN,NaN,NaN,44.09941816,83.49987351,NaN,NaN,18936526.95,NaN,8350898.204,7461077.844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13962,NaN,NaN,NaN,38712,14068,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.013322484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.227698039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.1,158,52780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,3910000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.90988292,NaN,151691000,NaN,NaN,NaN,NaN,NaN,NaN,22226000,NaN,11691000,NaN,NaN,NaN,NaN,52.60055791,91.90137677,NaN,NaN,31710657.73,NaN,16679982.88,12462548.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11540,NaN,NaN,NaN,38560,14993,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.021674114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.25528461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.3,156,53553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.15985512,10000000,37.03883835,7.663665486,1.422421372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,3410000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.30275362,NaN,220411200,NaN,NaN,NaN,NaN,NaN,NaN,36490000,NaN,25324000,NaN,NaN,NaN,NaN,69.39983557,93.20087695,NaN,NaN,85637174.37,NaN,59432058.2,20382539.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38598,15735,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.006907886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.98966179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,156,54333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.42098187,11000000,44.62589481,7.049761223,1.197487946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,3420000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.344419884,NaN,232190900,NaN,NaN,NaN,NaN,NaN,NaN,42077000,NaN,28444000,NaN,NaN,NaN,NaN,67.59987642,95.41317109,NaN,NaN,55081816.99,NaN,37235240.21,15320068.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14862,NaN,NaN,NaN,38797,16317,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.010614574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.460989247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.9,157,55114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.43125232,7000000,39.19487704,10.28603033,0.276070144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,1280000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-26.76823252,NaN,170037500,NaN,NaN,NaN,NaN,NaN,NaN,33640000,NaN,18973000,NaN,NaN,NaN,NaN,56.40011891,92.10166468,NaN,NaN,41109617.5,NaN,23185873.15,14676768.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12792,NaN,NaN,NaN,39000,16924,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.019593888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.172109717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.1,161,55924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.53118438,8000000,36.12778258,13.56640081,0.506420364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,3510000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.612629567,NaN,162194300,NaN,NaN,NaN,NaN,NaN,NaN,34943000,NaN,19498000,NaN,NaN,NaN,NaN,55.79944481,93.99879804,NaN,NaN,38748059.44,NaN,21621202.04,14801508.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.71546,NaN,91.22471619,NaN,NaN,NaN,13679,NaN,NaN,NaN,39210,17554,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.030471079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.896350293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.5,165,56764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.43347564,11000000,34.11270714,18.21968682,1.130571635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,6650000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49979506.5,NaN,1.05959334,NaN,163912900,NaN,NaN,NaN,NaN,NaN,NaN,39500000,44000000,21686000,21200000,8700000,NaN,NaN,54.90126582,101.1012658,NaN,NaN,45210026.32,50360535.65,24820876.73,20887032.16,9957651.368,NaN,NaN,20.23409689,NaN,NaN,NaN,NaN,NaN,95.96942,NaN,92.34423828,NaN,NaN,NaN,13481,NaN,NaN,NaN,39413,18205,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.02171497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.85601965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.1,170,57618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.34271839,13000000,33.61592594,10.45649328,0.780616264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.61999893,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],0,0,4061964.903,27630079.92,0,9836348.691,5690000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50201677.71,NaN,-11.58499423,NaN,144923600,NaN,NaN,NaN,NaN,NaN,NaN,38128000,43394000,23366000,17212000,12273000,50.26908713,44.16877342,61.28304658,120.874423,NaN,NaN,42620165.44,48506595.13,26118935.84,25397943.21,13718980.55,NaN,NaN,18.67787338,NaN,NaN,NaN,NaN,NaN,103.93812,17.7077,NaN,NaN,NaN,98.70816,13192,NaN,NaN,NaN,39732,18729,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.034300232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.174434173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.8,174,58461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.64858628,14000000,40.04362787,14.53228836,0.89524727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],0,0,-22084970.3,7738165.508,0,15257713.04,13620000,NaN,NaN,NaN,NaN,NaN,NaN,35049639.92,41142060.9,NaN,-16.50773235,NaN,121000000,NaN,NaN,NaN,NaN,NaN,NaN,34000000,33613000,16210800,2113000,16456000,28.76565762,29.09684821,47.67882353,97.03058824,NaN,NaN,38715554.54,38274880.44,18459120.93,19106809.38,18738328.4,NaN,NaN,49.79767212,NaN,NaN,NaN,NaN,NaN,108.09289,NaN,90.12548828,NaN,NaN,NaN,13235,NaN,NaN,NaN,40156,19145,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.051670901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.80427477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.4,178,59301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000000,39.4607504,10.92592376,1.654025721,NaN,NaN,NaN,82.29805556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],0,0,-26963464.5,10791591.17,0,14938844.12,10830000,NaN,NaN,NaN,NaN,NaN,NaN,35449342.11,39480887.11,NaN,-3.305785124,NaN,117000000,NaN,NaN,NaN,NaN,NaN,NaN,36000000,33564000,11030400,2371000,16135000,23.35217266,25.04702108,30.64,104.6866667,NaN,NaN,41369800.05,38570443.58,12675706.73,30632957.94,18541714.55,NaN,NaN,39.66768015,NaN,NaN,NaN,NaN,NaN,84.9827,20.86229,89.35810089,NaN,NaN,99.72842,13383,NaN,NaN,NaN,40551,19553,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.030595037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.502262443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,182,60104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14000000,NaN,NaN,NaN,NaN,NaN,NaN,114.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],0,0,-25554264.93,8061973.471,0,13389286.59,10090000,NaN,NaN,NaN,NaN,NaN,NaN,41063752.59,47995020.83,NaN,6.837606838,NaN,125000000,NaN,NaN,NaN,9074300,9867400,44939118.31,40000000,44145000,10665600,2440000,19179000,55.50374412,50.2922135,26.664,92.92,NaN,NaN,40572066.13,44776346.49,10818135.71,26881428.14,19453291.41,NaN,NaN,33.72316316,NaN,NaN,NaN,NaN,NaN,112.02658,22.29691,86.47276306,NaN,NaN,NaN,13836,NaN,NaN,NaN,40927,19960,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.026852919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.4,185,60887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14000000,NaN,NaN,NaN,NaN,NaN,NaN,66.29833333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],900888.7274,0,-18089845.65,8562947.354,0,15675463.86,11920000,NaN,NaN,NaN,NaN,NaN,NaN,42498315.34,48064733.91,NaN,-0.8,NaN,124000000,NaN,NaN,NaN,9310500,10534400,47442857.17,42000000,50490000,11634800,2661000,20632000,74.47563067,61.95239628,27.70190476,87.99428571,NaN,NaN,37837837.84,45486486.49,10481801.8,22813333.33,18587387.39,NaN,NaN,36.09863356,NaN,NaN,NaN,NaN,NaN,106.62461,22.22304,82.73114014,NaN,NaN,99.35027,13612,NaN,NaN,NaN,41341,20392,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.030119927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.846774194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.5,188,61733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14000000,32.14983228,12.85274398,3.541076992,NaN,NaN,NaN,100.2238889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],0,0,-11548730.72,15140596.59,0,14128766.31,7930000,NaN,NaN,NaN,NaN,NaN,NaN,34983163.39,37257852.14,NaN,4.838709677,NaN,130000000,NaN,NaN,NaN,4937500,2315800,36357867.23,47000000,43389000,19154200,1666000,14634000,49.39729619,53.50832978,40.75361702,93.81021277,NaN,NaN,41246160.6,38077226.85,16809302.33,21883808.69,12842474.77,NaN,NaN,30.41187839,NaN,NaN,NaN,NaN,NaN,91.20813,20.97923,NaN,NaN,NaN,99.42015,13194,13,NaN,NaN,41860,20884,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.021085228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.73992674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.5,190,62744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18000000,32.54022305,14.78941833,0.263526603,NaN,NaN,NaN,303.6111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-219289.8223,6682054.203,-17294564.2,8999263.217,NaN,5842607.176,6960000,NaN,NaN,NaN,NaN,NaN,NaN,28423703.84,34269714.05,NaN,-6.923076923,NaN,121000000,NaN,NaN,NaN,6058600,3071000,37021774.99,46000000,44432000,13640400,1977000,15335000,30.65441134,31.73620187,29.65304348,75.78,NaN,NaN,32125148.4,31030099.87,9526084.224,14818353.24,10709546.76,NaN,NaN,38.09204529,NaN,NaN,NaN,NaN,NaN,102.52149,19.09226,NaN,NaN,NaN,98.81427,13440,15,NaN,NaN,42524,21462,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.028229597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.152101284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,191,63986,133389.669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15000000,32.63372094,14.99637647,0.300847817,NaN,NaN,NaN,117.4627778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-106285.2578,8944673.177,-18536416.35,7058276.966,NaN,5212656.859,8250000,NaN,NaN,NaN,NaN,NaN,NaN,28332638.26,34196211.17,NaN,-0.826446281,NaN,120000000,NaN,NaN,NaN,7787700,2567500,40731025.26,48000000,46779000,15336800,2332000,17083000,31.35236388,32.17070622,31.95166667,73.99333333,NaN,NaN,32085561.5,31269385.03,10251871.66,13489304.81,11419117.65,NaN,NaN,42.24579417,NaN,NaN,NaN,NaN,NaN,100.94131,17.1255,83.78469086,NaN,NaN,97.42141,13331,1530,NaN,NaN,43346,22159,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.0457028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.217391304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,191,65505,175805.1749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14000000,32.40105232,10.43993564,0.592885942,NaN,NaN,NaN,46.34666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-219160.0499,6772255.598,-24050889.94,6923497.038,NaN,7657998.292,9580000,NaN,NaN,NaN,NaN,NaN,NaN,34222867.32,36933250.15,NaN,-9.166666667,NaN,109000000,NaN,NaN,NaN,6590600,1397000,39282526.86,48000000,52874000,14076800,2426000,18325000,46.78990242,42.47674313,29.32666667,139.3016667,NaN,NaN,33608738.27,37021425.57,9856322.644,36961209.91,12830836.02,NaN,NaN,47.21590072,NaN,NaN,NaN,NaN,NaN,97.20129,15.29225,85.31797791,NaN,NaN,94.38566,13242,349,NaN,NaN,44306,22942,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.044745506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.09174312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.8,189,67248,205156.2128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0153512,18000000,37.19687382,10.62368959,1.097910127,NaN,NaN,NaN,55.80138889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-257049.6585,6687978.957,-25701840.63,11335968.07,NaN,8852196.446,6460000,NaN,NaN,NaN,NaN,NaN,NaN,42328971.69,44485346.69,NaN,9.174311927,NaN,119000000,NaN,NaN,NaN,5309400,3284900,44162026.02,55000000,58691000,12560400,1989000,20724000,49.42532042,46.31702686,22.83709091,109.1105455,NaN,NaN,42972107.2,45855926.24,9813579.186,37073521.37,16191889.99,NaN,NaN,34.65201043,NaN,NaN,NaN,NaN,NaN,102.20588,NaN,NaN,NaN,NaN,NaN,13551,443,NaN,NaN,45319,23770,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.034759757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.954481793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.3,187,69089,216421.749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22000000,NaN,NaN,NaN,NaN,NaN,NaN,144.7802778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-180294.6394,6558612.891,-27284588.76,11919215.35,NaN,9890109.89,8710000,NaN,NaN,NaN,NaN,NaN,NaN,41860643.44,47207046.4,NaN,-3.361344538,NaN,115000000,NaN,NaN,NaN,6289300,2794100,41845644.53,52000000,57433000,12274200,2208000,20834000,44.83852494,40.5969268,23.60423077,119.7696154,NaN,NaN,41119721.65,45415941.8,9705993.99,39542938.48,16474774.63,NaN,NaN,37.27765986,NaN,NaN,NaN,NaN,NaN,108.0041,14.34257,87.1625824,NaN,NaN,98.42166,14321,1228,NaN,NaN,46271,24582,NaN,NaN,NaN,NaN,2000,810,NaN,NaN,0.037236147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.166007905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.6,183,70853,261743.5335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,23000000,36.03976265,11.19535674,0.782616953,NaN,NaN,NaN,141.3494444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-299752.548,12468613.15,-35244342.56,11087721.85,NaN,9282181.116,11850000,NaN,NaN,NaN,NaN,NaN,NaN,44520399.7,51902921.96,NaN,-0.869565217,NaN,114000000,NaN,NaN,NaN,6368000,4996600,44850151.43,51000000,61865000,10317800,2316000,22529000,53.90667103,44.43934733,20.23098039,138.0984314,NaN,NaN,39809538.68,48290531.57,8053859.964,46922488.49,17585668.57,NaN,NaN,39.92501233,NaN,1261.458411,1261.458411,110786373,NaN,106.75,NaN,NaN,NaN,NaN,NaN,14709,5116,NaN,NaN,47069,25331,NaN,NaN,12.84043567,NaN,2000,810,3.643230915,985.0445251,0.039813574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.062753036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.1,179,72400,303655.576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,27000000,31.4324155,10.72477697,0.244867829,NaN,NaN,NaN,79.81694444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
