NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,960000,209991730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,99974,NaN,363501,250117,NaN,NaN,NaN,NaN,313000,9240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.5562173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,613618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.13549089,NaN,31.69421328,236000000,16.09546234,7.125063917,1.150462713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,3290000,287391028.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.71741,5.30364,97.10659027,NaN,NaN,79.73376,69160,0,209601,NaN,364550,256309,0,NaN,NaN,NaN,311000,9240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.2008679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.4,NaN,620859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.07277022,NaN,20.44424479,260000000,15.80486439,8.013737888,1.467372986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,3160000,331134152.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.176998874,NaN,NaN,NaN,NaN,NaN,NaN,75.03872,5.27814,98.70770264,NaN,NaN,78.37997,66027,0,163576,NaN,365451,262547,0,NaN,NaN,NaN,309000,9240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.98374303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8,382,627998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.91882236,0.285822302,17.05120129,317000000,17.19392579,6.970573601,1.157484901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.87774594,NaN,6321825.333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,4350000,336814867.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.544290948,NaN,NaN,NaN,NaN,NaN,NaN,83.48388,4.61627,97.63339233,NaN,NaN,78.27648,64186,0,17216,NaN,363554,271553,0,NaN,NaN,NaN,307000,9240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.30998354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.4,357,635107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.6451703,NaN,16.96729346,451000000,23.6637207,5.5929071,1.287591187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.72342895,NaN,7876652.645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,8910000,329904212.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.19973785,NaN,NaN,NaN,NaN,NaN,NaN,89.00243,3.5479,70.47316742,NaN,NaN,77.64639,63446,41,209296,NaN,353238,289094,0,NaN,NaN,NaN,212000,9240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.27192854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28,332,642332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.51849186,0.033318915,18.58329914,407000000,19.68429297,12.86840681,1.390186508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.16557592,NaN,7261556.126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,8840000,257680412.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2785760735,NaN,2967351487,2807189063,710486121.3,349949551.6,1345812682,439110600,NaN,155824500,110546500,NaN,NaN,NaN,35.48638999,92.17898634,1641558308,999115327.7,489914760.7,NaN,173853062.6,277745397.7,NaN,NaN,21.0440446,NaN,NaN,NaN,NaN,NaN,NaN,72.32286,2.95504,94.96166229,NaN,NaN,71.21885,56649,31,84176,NaN,342568,307183,0,NaN,NaN,NaN,116400,9240,NaN,NaN,1.335582423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.25883665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.4,304,649751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.57981695,0.423863805,13.7954129,308000000,26.1758811,15.98535542,1.006121674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.21400575,13.38910416,19.85932356,23.11672996,7346986.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-32399852.81,0,-79416180.58,429967971.5,0,47503543.6,22070000,332174705.6,NaN,NaN,NaN,NaN,NaN,505504198.1,NaN,65.24098037,20.26629219,NaN,3350331146,3362571042,3763408175,3476801466,937611872.3,456060861.7,1584237237,570502000,572702000,283798700,164538300,NaN,16.62787496,16.56399999,49.74543472,112.3689838,2289417098,1650947962,576090073.7,578311622.7,286578511.6,360768050.1,NaN,NaN,37.65166208,9.707568927,NaN,NaN,NaN,NaN,NaN,86.70833,1.94163,98.4719696,NaN,NaN,68.99792,56602,31,91338,NaN,331637,325890,0,NaN,NaN,NaN,114000,9240,NaN,NaN,1.654080572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.11677897,8.028744407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.9,278,657527,1461647.495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.50624089,3.852988162,7.782975997,432000000,24.29897063,15.15945407,1.213858768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.88200156,12.12039578,18.29733164,19.2333041,8953071.553,NaN,NaN,35.47000122,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-41409229.36,0,-183523744.3,518963004.6,0,58070931.12,47530000,386060887.1,NaN,NaN,NaN,NaN,NaN,657735785.8,756898956.5,22.31132995,16.36200095,17.26338524,3898512360,3943064635,4721360296,3929884910,1171631779,526923050.3,1888300626,722909300,731409300,345650100,223997600,NaN,19.35907796,19.13409837,47.81375755,115.5755086,2920694543,2019296410,734887974,743528819.8,351377554.1,497972959.2,NaN,NaN,55.38168653,12.77825413,NaN,NaN,NaN,NaN,NaN,71.98937,1.9344,99.23394012,NaN,NaN,68.07847,55366,31,81229,NaN,320497,345028,0,NaN,NaN,21,112000,9240,NaN,NaN,0.730410573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.81042064,8.896885736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.6,256,665525,980100.1032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.82144296,1.846303649,7.076597982,623000000,17.62976898,13.94276306,1.607199153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.34436206,13.23091413,16.65104948,19.64310956,11328027.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-57026191.23,0,-255413081.8,597837957.8,0,44710675.75,28100000,445800925.6,NaN,NaN,NaN,NaN,NaN,860297506.8,901264824.7,6.140095055,7.777403359,7.698530242,4201715391,4246622659,5046505651,4150360729,1299940632,572347393.6,2032430703,865406600,875006600,366324100,286703300,NaN,18.30397106,18.10315186,42.32970953,105.2517279,3084731997,2143283129,964026512.2,974720508,408069622.4,606584939.3,NaN,NaN,20.80019681,4.884477163,NaN,NaN,NaN,NaN,NaN,74.05467,1.49367,99.16188812,NaN,NaN,68.85246,55166,31,89022,NaN,308892,364355,0,NaN,NaN,NaN,110000,9240,NaN,NaN,0.440337651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.65539381,11.07304426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,240,673247,2141828.779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.94578915,2.425025743,5.876961256,758000000,17.18570334,11.10098018,1.522329012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.74333745,13.5794674,23.2459624,19.70582497,16539261.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-70533030.88,0,-310627468,822415140,282132.1235,46833932.5,15710000,588072140.9,NaN,NaN,NaN,NaN,NaN,1144330643,1207828482,20.75259195,9.905569384,9.612069897,4617919224,4654810997,5592169447,4569687339,1435143741,624312935.9,2274453271,1076077200,1084577200,480800400,357439400,NaN,23.41421541,23.23071457,44.68084632,108.447117,3602308402,2588069931,1288715210,1298894850,575808862.3,821765628.7,NaN,NaN,10.3148192,2.302726802,NaN,NaN,NaN,NaN,NaN,73.08618,1.16371,98.76035309,NaN,NaN,69.57221,54309,31,77826,NaN,296632,383373,0,NaN,NaN,NaN,108000,9240,NaN,NaN,0.218306835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.17798252,13.13670498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8,231,680005,3103453.359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.02669157,5.0557073,5.698828413,1010000000,15.44647962,12.55060533,1.736272683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.50079365,14.19974579,27.48572265,19.58240689,19871034.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-84973393.79,0,-337344373.3,1009483918,283244.646,44752654.06,24090000,638921698.4,NaN,NaN,NaN,NaN,NaN,1902963247,1726596339,10.81395669,5.753244701,5.907216995,4883599417,4929780783,5867703557,4783085194,1504468784,674098043.6,2420049603,1299049700,1311149700,587929800,437060200,NaN,22.47480219,22.26739253,45.25845316,108.325663,3810760475,2867942692,2154311277,2174377612,975007960.2,1358664013,NaN,NaN,9.976837887,2.422762266,NaN,NaN,NaN,NaN,NaN,55.4908,0.81852,98.8915329,NaN,NaN,68.73242,50579,31,95220,NaN,283662,401743,0,NaN,NaN,NaN,107200,9240,NaN,NaN,0.149345067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.12213399,14.15334345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.1,228,685405,5098403.627,1,894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.70006481,5.233064864,4.639434546,1202000000,14.78410952,18.61717083,1.516407983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.51006136,14.78758357,22.80711859,21.18637341,28875364.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-78304678.27,0,-238236051.5,1077994404,237286.9039,38677765.33,2680000,608833224.9,NaN,NaN,NaN,NaN,NaN,1823303332,2095489079,14.08184333,2.516998441,2.337148447,5006519539,5044997078,5607802764,4876788819,1455060235,716978633.7,2604157580,1496734900,1508434900,752126400,485071900,NaN,22.52037804,22.34570135,50.25114334,113.5730649,3906103317,3271801889,2087496374,2103814365,1048990795,1321842817,NaN,NaN,8.15674735,2.082408129,NaN,NaN,NaN,NaN,NaN,61.44478,0.75974,98.51215363,NaN,NaN,71.21244,48701,36,87158,NaN,270094,419079,0,NaN,NaN,NaN,110400,9240,NaN,NaN,0.089694471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6810058,12.38885231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.5,226,689173,9254189.25,NaN,1063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.80652687,5.679053207,4.717392013,1166000000,16.27483464,21.67641152,1.220926958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.72945141,13.79337865,19.8750123,21.81849261,65456521.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-71520842.97,0,-253478281.7,1131291451,210355.4205,49433523.82,5020000,732893597.2,NaN,NaN,NaN,NaN,NaN,1883579932,2351989497,7.910228554,6.021708985,5.951037182,5307997575,5345226730,5974148507,5279234150,1486850308,759859328.2,2796688551,1751145600,1763445600,891719100,540430600,NaN,21.99851845,21.84507919,50.92204212,115.1624571,4405913761,3530608896,2159242417,2174408878,1099530333,1387106289,NaN,NaN,5.345714421,1.420156047,NaN,NaN,NaN,NaN,NaN,68.20357,0.59009,99.47059631,NaN,NaN,67.93621,46095,46,91684,NaN,256179,435523,0,NaN,NaN,23.87179487,115000,9240,NaN,NaN,0.081178231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.04062054,10.35260037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.8,220,691702,6100307.195,NaN,1097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.04033822,6.957071611,3.070431743,1223000000,15.25336141,20.44560866,1.45225243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7528542,14.24138954,19.70339823,22.70172722,73504034.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-68357791.44,0,-258430428.2,1122776724,189882.754,53736819.38,2640000,694186236.5,NaN,NaN,NaN,NaN,NaN,1862338031,2227811397,8.165696524,5.582181702,4.83606401,5604299645,5603725316,6280313110,5486676482,1516342063,774395105.5,2971806414,1942167300,1941967300,979028600,584341700,NaN,19.98391697,19.98597508,50.4090765,114.3837403,4648712997,3818907704,2160364071,2160141602,1089019577,1382085651,NaN,NaN,2.814337134,0.859665852,NaN,NaN,NaN,NaN,NaN,78.91764,0.41777,98.8335495,NaN,NaN,68.09789,46198,50,71310,NaN,251103,442974,0,NaN,NaN,NaN,116000,9240,NaN,NaN,0.085200131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.01206031,5.044604104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6,207,694077,5506599.866,2,1111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.99801926,8.378887132,2.446649158,1219000000,17.27024512,18.85369247,1.393480858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.54279868,15.40599949,20.15866417,24.18140179,82610879.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-52686514.25,0,-250685833.9,1274673732,169956.4976,24643692.15,3580000,682055893.4,NaN,NaN,NaN,NaN,NaN,1965999773,2331985444,15.09851428,8.757894384,8.897202757,6095118289,6102300119,7029802104,6103481348,1590263343,824180213.3,3299824292,2285083700,2287683700,1248987700,663279100,NaN,23.41769902,23.39108432,54.65829107,121.7586297,5409680590,4395506029,2278248953,2280841176,1245251944,1528712762,NaN,NaN,2.769660989,0.737447213,NaN,NaN,NaN,NaN,NaN,78.43031,NaN,98.82524872,NaN,NaN,68.37382,46653,60,92650,NaN,249419,448295,0,NaN,NaN,NaN,115000,9240,NaN,NaN,0.072374958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.46948292,8.181919733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.3,191,697714,7478085.893,2,1381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.7441776,6.303582743,2.144610015,1364000000,15.14647477,18.35594492,1.284188537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.65619705,16.13204632,20.17612695,24.90728135,100363248.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-57790982.2,0,-210267754.4,1213284123,163251.3621,21712431.17,21570000,745365407.7,NaN,NaN,NaN,NaN,NaN,2091673130,2423801414,-1.081752717,4.882540772,4.978343836,6392714924,6406093601,7189325092,6339946128,1617457180,842713436.5,3508702211,2532489200,2537589200,1234293700,721542400,NaN,23.21727387,23.17061222,48.73835987,107.569825,5163920598,4347957523,2430411900,2435306334,1184542898,1429846929,NaN,NaN,5.575770016,1.513567312,NaN,NaN,NaN,NaN,NaN,79.6977,NaN,99.17082214,NaN,NaN,69.16519,47381,56,112200,NaN,248556,455129,0,NaN,NaN,NaN,102800,9240,NaN,NaN,0.069310221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.65793389,5.667708629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.1,174,703685,7672814.021,NaN,1054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.83566835,8.107197608,2.365885841,1247000000,15.13448099,18.15635571,1.405211964,NaN,NaN,NaN,NaN,10000,10000,1.270291696,NaN,27.20010641,16.55646917,20.42015082,25.64768442,113229017.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-46319251.91,NaN,-61566005.66,1441300722,NaN,102481344.8,27610000,932172124.5,NaN,NaN,NaN,NaN,NaN,2624736407,2751976996,-1.688813196,3.70395029,2.290935323,6629497907,6552853062,6843903019,6631263676,1641586824,845257085.2,3684874701,2735300000,2704300000,1231901600,754689300,NaN,26.90602092,27.2144507,45.03716594,93.45992761,4598376297,4274528643,3090734463,3055706215,1391979209,1496618983,NaN,NaN,4.478791359,1.144743542,NaN,NaN,NaN,NaN,NaN,88.58744,NaN,98.61451721,NaN,NaN,73.80319,50990,57,67800,NaN,248592,463748,0,NaN,NaN,NaN,103200,9240,NaN,NaN,0.04662698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.21421612,4.150668939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,159,712340,10228834.8,NaN,1082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.36755825,5.875668752,2.09738831,1272000000,15.9212033,12.74784923,1.582615303,NaN,NaN,NaN,NaN,NaN,NaN,1.577157899,NaN,25.26953632,16.70123085,19.05722326,26.07345913,122848443.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-49678174.46,NaN,-52172476.11,1807537260,2702160.117,107670687.7,22520000,1095724272,NaN,NaN,NaN,NaN,NaN,3151310832,3487418285,13.70036863,7.065250812,7.190377541,7097888562,7024027937,7513784738,7158503416,1753043175,913211993,3947865192,3041652200,3011252200,1438300700,836360400,NaN,25.76364696,26.02374303,47.28682326,97.55645632,5252157027,4860154824,3704813886,3667785871,1751888794,1862396346,NaN,NaN,4.074424616,1.126565213,NaN,NaN,NaN,NaN,NaN,87.70386,NaN,99.20655823,NaN,NaN,77.85594,54254,50,126000,NaN,249391,473985,0,NaN,NaN,26.97435897,103400,9240,NaN,NaN,0.037944957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.50436299,3.861848708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.3,150,723376,9769348.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.94339591,5.195870086,2.097991735,1484000000,14.01941767,12.47024299,1.711137169,NaN,NaN,NaN,NaN,NaN,NaN,5.391477698,NaN,27.37332961,16.33131155,19.06684904,25.48084557,133817664.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-61504986.3,NaN,-158369982.1,2120743360,3000243.234,123652881.9,15890000,1116203219,NaN,NaN,NaN,NaN,NaN,3640317528,4426251534,13.53559794,8.646777846,8.636829978,7711627218,7630681288,8504496503,7580557682,1864116438,975352652.5,4297545333,3410197700,3376197700,1639573900,937851300,NaN,24.59943735,24.847166,48.07855861,101.5832425,5947391618,5518005840,4278792597,4236132622,2057181807,2289354454,NaN,NaN,3.729715965,1.04364058,NaN,NaN,NaN,NaN,NaN,81.26968,NaN,99.23684692,NaN,NaN,79.33486,56530,59,158110,NaN,250806,485668,0,NaN,NaN,NaN,103400,9240,NaN,NaN,0.047556256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.13341411,3.193692658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.1,147,736474,10929457.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.29048038,NaN,NaN,1859000000,NaN,NaN,NaN,NaN,4.208404,NaN,NaN,NaN,NaN,5.700256029,NaN,27.70279005,17.38664219,18.93758399,26.4943127,150049378.6,NaN,NaN,43.70999908,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-68941128.62,NaN,-310538338.9,2413950369,3436947.761,115036663.3,21900000,1308045369,NaN,NaN,NaN,NaN,NaN,3894726746,4866794714,16.69939325,7.947425531,8.289590859,8324503048,8263233546,9557794611,8097241759,1944931874,1001153712,4761153024,3856142800,3829842800,1984369800,1024819100,NaN,26.33699096,26.5178503,51.45996668,111.3341264,7141844274,6439479335,4563482604,4532358343,2348366627,2732346864,NaN,NaN,3.249243475,0.898869829,NaN,NaN,NaN,NaN,NaN,84.68004,NaN,99.12545013,NaN,NaN,79.45967,58720,84,148080,NaN,252645,498402,0,NaN,NaN,NaN,104400,9240,NaN,NaN,0.050036182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.98352323,4.751743926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,146,751047,11321710.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.42994593,1.792413999,0.658216094,2288000000,12.81691857,9.612517196,1.499666906,NaN,4.33863,NaN,NaN,14000,14000,5.369355098,NaN,27.4752965,18.35703743,19.01056494,27.7774809,164435802.7,NaN,NaN,49.04000092,NaN,NaN,NaN,NaN,NaN
