NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,2500000,21740000,293685880.5,1.725775664,41786781.4,18718624.9,-2470000,NaN,2363507017,-3.482481295,5.925074714,NaN,4586964500,NaN,5121874320,4170218125,527316000,273040800,1520069400,731300,726400,119500,91900,NaN,NaN,NaN,16.34076302,32.74989744,1481019363,1848689214,2437666667,2421333333,398333333.3,400000000,NaN,NaN,NaN,0.321723567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8582855,1698845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002060754,NaN,NaN,9.837276084,175940,-18271.47666,NaN,NaN,0.001781754,7.320637312,NaN,NaN,17.76425544,NaN,NaN,NaN,NaN,95.4,44979,10281700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.15475756,0.356189058,0.391771982,288000000,21.2717789,8.398787419,0.671811679,NaN,NaN,NaN,NaN,NaN,NaN,4.954007884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,7450000,27900000,326481432,2.421676786,63811183.3,12154316.4,2572000,NaN,2606351101,-12.27515895,2.247314101,NaN,4690048000,NaN,5270971725,4284017363,512943400,263934900,1536399500,796800,790500,124600,95200,NaN,NaN,NaN,15.6375502,32.8187751,1348034789,1621759675,2656000000,2635000000,415333333.3,456333333.3,NaN,NaN,NaN,0.337760896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8792455,1829017,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,10.53840361,205550,-33396.3057,NaN,NaN,0.001804983,6.561872549,NaN,NaN,17.57028112,NaN,NaN,NaN,NaN,94.9,46214,10621472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.52833778,0.781060543,0.36530193,331000000,21.01643436,7.276428709,0.808882208,NaN,NaN,NaN,NaN,NaN,NaN,4.603365385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,22150000,35587443.68,360568728.3,2.451553027,70024526.3,21815389.7,9395000,NaN,2751918325,1.379138623,-5.07098648,NaN,4452216300,NaN,4842900477,3962806336,480304600,239422400,1479694000,864600,856900,138500,102000,NaN,NaN,NaN,16.01896831,32.68563498,1160279961,1644125989,2882000000,2856333333,461666666.7,480333333.3,NaN,NaN,NaN,2.228031254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9005665,1968957,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,11.32199861,246260,-43929.64964,NaN,NaN,0.002049644,14.30545006,NaN,NaN,19.21466574,NaN,NaN,NaN,NaN,94.4,47501,10974622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.64035889,0.730809749,0.313522278,320000000,23.31230043,7.19221623,0.917880293,NaN,NaN,NaN,NaN,NaN,NaN,4.191750279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,16120000,61330424.05,453406911.6,1.812510548,64217248.7,43027704.4,35716000,NaN,3345852888,-4.09919552,0.632195251,NaN,4480363000,NaN,4886360939,3999699522,494581000,229994500,1491101300,1071500,1062900,159100,129600,NaN,NaN,NaN,14.84834344,31.87120859,1204641895,1576730050,3571666667,3543000000,530333333.3,608000000,NaN,NaN,NaN,1.048828672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9239855,2104071,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,10.49556696,275220,-35606.40737,NaN,NaN,0.002363015,23.15158265,NaN,NaN,19.16285581,NaN,NaN,NaN,NaN,93.9,48804,11343926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.06669598,0.952042395,0.247636308,436000000,24.29078682,5.992946248,0.810891587,NaN,NaN,NaN,NaN,NaN,NaN,3.16211878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.21999931,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,57390000,124272496.2,895752846.1,1.39469441,63416754.8,184546600.3,197492000,NaN,4581752354,-15.46574097,11.44528914,NaN,4993153500,NaN,5844582231,4642239365,560579600,263245000,1676364800,1378500,1364100,175200,169100,NaN,NaN,NaN,12.70946681,33.434893,1597936517,1332877065,4595000000,4547000000,584000000,952333333.3,NaN,NaN,NaN,4.599956095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9533732,2199226,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000110943,NaN,NaN,9.545883206,357430,-47935.15479,NaN,NaN,0.002981135,15.43908606,NaN,NaN,20.14798694,NaN,NaN,NaN,NaN,93.4,50117,11732958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.03719581,3.896185099,0.398721407,642000000,23.90871677,6.745648913,0.632740801,NaN,NaN,NaN,NaN,NaN,NaN,2.56783587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,186720000,36369221.05,1250817492,2.12338376,117557602.9,179624082.3,190361000,NaN,6075500352,17.86457612,15.71346645,NaN,5777751000,NaN,6875563326,5331265213,652583600,307947000,2087314600,1679400,1660900,203100,207300,NaN,NaN,NaN,12.09360486,34.79814219,2066211995,1570989902,5598000000,5536333333,677000000,1271000000,NaN,NaN,NaN,5.307303027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9843672,2300463,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.21E-06,NaN,NaN,11.89948791,566590,-173971.3659,NaN,NaN,0.003695506,5.284266155,NaN,NaN,19.64153864,NaN,NaN,NaN,NaN,92.9,51426,12144135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.32760751,3.623337344,0.594640192,887000000,18.67038833,3.686306983,0.522325845,NaN,NaN,NaN,NaN,NaN,NaN,2.251082251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,85850000,23600000,1657146803,1.840806694,127377687.2,230727315,90954000,NaN,7254485362,10.94242048,16.66521974,NaN,6740625900,6677509903,7969540523,6278069815,738338500,339633900,2561738800,2093800,2075900,235000,250200,NaN,NaN,NaN,11.22361257,30.36584201,2174944011,1742894223,6979333333,6919666667,783333333.3,1336000000,NaN,NaN,NaN,3.791945874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10170523,2407884,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,14.02426211,726100,-210068.9652,NaN,NaN,0.003757402,6.866021955,NaN,NaN,19.68478365,NaN,NaN,NaN,NaN,92.3,52698,12578407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.46927471,1.702052582,0.817880737,980000000,13.89696399,2.324969598,0.508840507,NaN,NaN,NaN,NaN,NaN,NaN,2.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],0,0,-64324802.56,779138279.7,0,58218049,138830000,23148588.5,2038643520,1.200919911,103795507.9,217049911.8,51924000,NaN,8161073081,-12.95213292,6.223853782,6.382387433,7160152600,7103694456,8640564093,6826498083,726994200,337610400,2750173400,2611200,2592900,244800,288200,NaN,8.278393639,8.336820344,9.375,26.0033701,2171306301,1517152247,8704000000,8643000000,816000000,1447333333,NaN,NaN,NaN,3.533611057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10513207,2521418,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,18.68106618,955990,-210219.6933,NaN,NaN,0.004399028,17.40399848,NaN,NaN,22.54901961,NaN,NaN,NaN,NaN,91.6,53948,13034625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.53382321,NaN,NaN,1081000000,12.73749266,2.277303286,0.724219782,NaN,NaN,NaN,NaN,NaN,NaN,2.615603427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],0,0,-128468109,725412173.7,0,79970483.2,126170000,28355858.68,2407749701,1.668289469,127102803.9,338504582.8,31088000,NaN,8193533041,-16.22961511,-5.930986722,-5.914221872,6735484900,6683566205,8256828196,6465060596,679406000,332091600,2628905000,3068200,3047500,243000,339700,NaN,6.844019076,6.890506752,7.919953067,23.13408513,1998810239,1270924277,7670500000,7618750000,607500000,1167000000,NaN,NaN,NaN,4.960524924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10869539,2640882,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,19.32338179,1185630,-226588.4833,NaN,NaN,0.005244979,24.9099228,NaN,NaN,24.46581057,NaN,NaN,NaN,NaN,91,55169,13510421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.61017033,1.307189396,0.260395307,1194000000,19.00897372,1.436299763,0.816577039,NaN,NaN,NaN,NaN,NaN,NaN,2.040690885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],0,0,-288250000.7,716920001.7,0,106926337.2,133200000,67399668.05,3261281358,1.303074414,116608871.6,473498588.8,46574000,NaN,8966082913,20.08254595,-5.018599329,-5.268168243,6397457900,6331464693,7809327914,6036261195,699354600,349659700,2653423900,3612900,3579500,359700,NaN,NaN,5.103117576,5.150734318,9.955991032,29.31163331,2311869479,1526158228,9032250000,8948750000,899250000,1748250000,NaN,NaN,NaN,7.757284455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11236568,2765735,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000258754,NaN,NaN,19.02737413,1454900,-297933.572,NaN,NaN,0.006878184,23.97488261,NaN,NaN,27.04752415,NaN,NaN,NaN,NaN,90.4,56384,14002303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.50122748,2.871877005,0.676314671,1109000000,18.73118112,1.612468493,0.73955512,NaN,NaN,NaN,NaN,NaN,NaN,2.593152064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],0,0,-498600001,981800002,0,229790375.5,394630000,48725508.25,4147271061,3.559146159,263863232.4,345498324.3,137636000,NaN,9100878190,16.34783338,1.524310148,1.870330279,6494975000,6449883994,8231232448,6086507806,762324900,383738000,2823777300,4475900,4448200,473600,NaN,NaN,4.559400909,4.587793383,10.58111218,33.72729507,3069153928,1775652033,7459833333,7413666667,789333333.3,1726666667,NaN,NaN,NaN,9.066229234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11611922,2895546,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001394035,NaN,NaN,17.35784982,1769560,-346862.0383,NaN,NaN,0.008621967,22.02656515,NaN,NaN,28.24415201,NaN,NaN,NaN,NaN,89.9,57603,14507468,NaN,NaN,584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.72475596,0.954532182,0.535862477,1576000000,25.86838256,12.6320528,0.55913295,NaN,NaN,NaN,30.03708419,NaN,NaN,2.302704668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],0,9.31E-10,-881428828.2,1218270129,0,339068638.1,253020000,16970337.78,4749308004,3.140648523,302994066.3,271659166.6,179566000,NaN,9918237393,-15.7396033,7.437563655,3.832108752,6978042900,6697050563,8698070833,6752037610,838369900,418046400,2868223500,6009900,5788500,578100,NaN,NaN,4.97747355,5.167853207,9.619128438,33.27176825,3387569086,1496171447,10016500000,9647500000,963500000,2369166667,NaN,NaN,NaN,6.545425973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11996853,3030395,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000609534,NaN,NaN,17.24707704,2378242.083,-1082043.816,NaN,NaN,0.010740878,24.97717955,NaN,NaN,29.86788466,NaN,NaN,NaN,NaN,89.4,58765,15027248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.58035815,4.347956381,0.453468343,1553000000,19.26322805,19.0697325,0.758083205,NaN,NaN,NaN,36.35357281,NaN,NaN,1.781806815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],0,0,-206359699.7,872601015.2,0,111506425.7,427620000,20500000,5668315438,3.258672019,295876557.1,624615081.5,115440000,NaN,9667036147,-0.813603998,5.958666434,8.157919606,7393841200,7243390564,9926301323,7238963509,938353200,515268600,2896245000,8316000,8171700,826200,1125700,3723600,3.848674641,3.916636479,9.935064935,34.35305435,3640098242,1483998536,9240000000,9079666667,918000000,2256222222,4137333333,NaN,NaN,8.258783308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12391186,3170939,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000561387,NaN,NaN,9.515438141,2760553.836,-1543353.926,NaN,NaN,0.013502666,30.59024936,NaN,NaN,30.47210197,NaN,NaN,NaN,NaN,88.9,59858,15562125,NaN,NaN,462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.93625112,3.467286062,0.473417915,1282000000,21.15026052,22.30651495,0.486363799,NaN,NaN,NaN,27.5676648,NaN,NaN,2.44047619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],0,0,-263384615.4,783461538.5,0,251603869.2,445720000,16562817.36,6081586548,2.808682698,226070870.4,325284832.6,NaN,NaN,9059103409,13.17106011,2.062501694,1.390977983,7546339300,7344144532,10159428885,7548373879,1059617600,560338500,3094572500,10699200,10463700,1133900,1515100,5042900,4.966586567,5.078366447,10.59798863,31.83789442,3946993240,1679456875,8230153846,8049000000,872230769.2,1748076923,3879153846,NaN,NaN,11.89638437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12740966,3366654,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001172462,NaN,NaN,15.69650067,3574220,-2386400,NaN,NaN,0.017632832,26.05805905,NaN,NaN,29.07133244,NaN,NaN,NaN,NaN,88.3,60855,16107620,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.03822278,NaN,NaN,1354000000,NaN,NaN,NaN,NaN,NaN,NaN,34.51253667,NaN,NaN,3.268685988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.03000069,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-9076923.077,0,-107000000,777461538.5,0,297076923.1,363540000,17200000,6434998606,1.840789586,171594460.7,152890555.6,-547000,NaN,8277045507,-5.226870032,-5.008906769,-7.310016547,7168350200,6807286351,9967577253,7148416067,996552800,553716000,3067308300,13581900,13050500,1148800,2018900,6731200,-0.320222559,-0.33326162,8.458315847,24.92655667,3563601963,1591673847,9701357143,9321785714,820571428.6,1597642857,4808000000,NaN,NaN,6.594873864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,13009366,3648593,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002035818,NaN,NaN,14.90586737,4272390,-2365900,NaN,NaN,0.023653799,33.6368828,NaN,NaN,27.38166236,NaN,NaN,NaN,NaN,87.6,61789,16657959,NaN,NaN,505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.81875792,NaN,0.294219632,1147000000,17.26546781,24.89877062,0.677666218,NaN,NaN,NaN,34.79780816,NaN,NaN,4.084519494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],3040000,0,-106995105.2,818414542.3,0,362140767.7,775110000,12200000,6845653519,1.244022624,149281885.5,51492669,NaN,NaN,8833204208,-14.06454323,-6.28104358,-5.439067794,6718103000,6437033432,9163693916,6542843058,1001050900,573491500,2963269100,18605600,17999900,1069200,2881700,8718900,3.018505996,3.120079287,5.74665692,17.62802597,2711227447,1367812191,12403733333,11999933333,712800000,1473733333,5812600000,NaN,NaN,9.372635078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,NaN,NaN,13262686,3947501,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00110286,NaN,NaN,14.66923937,5829800,-3571960,NaN,NaN,0.034394398,46.16914524,NaN,NaN,32.8293632,NaN,NaN,NaN,NaN,86.8,62676,17210187,NaN,NaN,1421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.48286895,0,0.431961687,771000000,16.89010312,37.75711829,0.454470864,NaN,NaN,NaN,20.69480268,56600,56600,3.399698124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],0,0,-274440000,547280000,0,338656140.8,672510000,58512231.97,7365517691,1.619716441,247074582.9,-4589476.4,NaN,NaN,12410912055,-0.629467903,5.413811012,5.871214948,7081808400,6814965501,8456989357,6837591470,926970400,540746900,3087567100,25230500,24406700,1196000,3912800,11402200,9.772100534,10.10193851,4.740294485,12.96248588,2059239428,1359202252,15769062500,15254187500,747500000,1296562500,7126375000,NaN,NaN,6.127759936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,NaN,NaN,13494805,4262686,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001082324,NaN,NaN,14.79479202,8111300,-4146300,NaN,NaN,0.042805029,28.64255664,NaN,NaN,30.96569628,NaN,NaN,NaN,NaN,86,63550,17757491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.14580671,NaN,NaN,961000000,NaN,NaN,NaN,NaN,NaN,NaN,18.4493275,NaN,NaN,3.227247902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],0,0,-473653333.3,449724444.4,0,331264855.5,564540000,11714186.61,8415181155,0.493912029,96515623.9,82595521.7,NaN,NaN,18699343666,-6.684145239,14.2208846,15.12112791,8088904200,7845465151,8432661745,7763437286,1089543600,651582000,3653392100,36280000,35173900,2003500,5700300,17782000,8.072427618,8.326278121,5.522326351,16.65656009,1908267599,1268351200,20155555556,19541055556,1113055556,2244166667,9878888889,NaN,NaN,4.557020923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,NaN,NaN,13707992,4595443,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002167802,NaN,NaN,14.09592062,11274100,-7394600,NaN,NaN,0.05160456,25.89135325,NaN,NaN,29.39222712,NaN,NaN,NaN,NaN,85,64479,18303435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.22257184,NaN,NaN,871000000,NaN,NaN,NaN,NaN,NaN,NaN,27.89195771,NaN,NaN,2.552713115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],0,0,-604444444.4,588711111.1,0,333266666.7,515130000,12113456.96,8376750772,1.206649023,178755284.6,146625931.2,NaN,NaN,18919952644,-9.238447332,-0.331091818,-1.741763406,8062122500,7708815710,8721582809,7874331200,1102487000,671449600,3690501600,64676500,62219600,2454800,8411600,27453900,8.920272433,9.272512199,3.795505323,11.48778923,2101681362,1151175242,15399166667,14814190476,584476190.5,1184547619,6536642857,NaN,NaN,6.280936999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,NaN,NaN,13915958,4951602,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008258896,NaN,NaN,11.91669308,15023800,-9605900,NaN,NaN,0.084993001,78.86259634,NaN,NaN,21.89945343,NaN,NaN,NaN,NaN,83.9,65429,18867560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.61325423,NaN,NaN,1060000000,NaN,NaN,NaN,NaN,NaN,NaN,28.1773399,NaN,NaN,3.551965121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-3488888.889,0,-612166666.7,817011111.1,0,573613637,412120000,15913141.64,8964902718,0.659067888,95679605.3,69176658.2,NaN,NaN,17908115131,-11.95839589,8.931393687,7.798730232,8782182400,8310005451,8965630215,8733810477,1087707600,671909500,3885989400,96336500,91459700,5145700,13256500,42651500,7.757668083,8.171321263,5.341381512,14.68519201,1935551664,1013513149,15291507937,14517412698,816777777.8,1428809524,6770079365,NaN,NaN,5.110552399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,14138098,5338549,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008207206,NaN,NaN,15.61298158,23688900,-9818900,NaN,NaN,0.141700605,36.73865193,NaN,NaN,22.54130055,NaN,NaN,NaN,NaN,82.8,66452,19476647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.82794821,NaN,NaN,1335000000,NaN,NaN,NaN,NaN,NaN,NaN,37.18259811,65000,65000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
