NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,3090000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18799507.14,NaN,8.871869865,NaN,1232729400,NaN,NaN,NaN,NaN,NaN,NaN,102400000,102000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18432031.36,18360031.24,NaN,NaN,NaN,NaN,NaN,21.89538748,NaN,NaN,NaN,NaN,NaN,114.22136,NaN,91.35492706,NaN,NaN,NaN,9224,NaN,NaN,NaN,32660,20940,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.126871099,2.905379581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.3,102,53600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,NaN,NaN,10000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,6040000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22460843.72,NaN,15.85177574,NaN,1428138900,NaN,NaN,NaN,NaN,NaN,NaN,120500000,120000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21965951.72,21874806.69,NaN,NaN,NaN,NaN,NaN,35.38316877,NaN,NaN,NaN,NaN,NaN,114.84523,NaN,89.97696686,NaN,NaN,NaN,9746,NaN,NaN,NaN,32633,22062,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,3.153526971,22800000,25000000,NaN,NaN,7.021350954,1.574430341,NaN,NaN,37.593361,NaN,NaN,NaN,NaN,53.1,97,54695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.84615385,NaN,4.45338981,15000000,28.8281125,7.111727174,0.362774602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.40000153,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,7730000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27062838.43,NaN,6.308307966,NaN,1518230300,NaN,NaN,NaN,NaN,NaN,NaN,163600000,163000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30645121.01,30532730.59,NaN,NaN,NaN,NaN,NaN,28.55951662,NaN,NaN,NaN,NaN,NaN,109.04554,NaN,NaN,NaN,NaN,NaN,10074,NaN,NaN,NaN,32608,23421,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,1.95599022,36900000,31400000,NaN,NaN,8.491691706,27.71121792,NaN,NaN,39.60880196,NaN,NaN,NaN,NaN,49.9,92,56029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.66666667,NaN,5.945463499,21000000,24.191075,5.560544145,0.352394224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,6190000,4270000,NaN,NaN,NaN,NaN,NaN,NaN,35567621.46,NaN,9.054186312,NaN,1655693700,NaN,NaN,NaN,NaN,NaN,NaN,200800000,200000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36896278.22,36749281.1,NaN,NaN,NaN,NaN,NaN,21.74192129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.39994812,NaN,NaN,NaN,10275,NaN,NaN,NaN,32271,24621,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,1.942231076,52000000,18400000,NaN,NaN,10.04055894,12.548074,NaN,NaN,35.85657371,NaN,NaN,NaN,NaN,46.7,86,56892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,NaN,3.676222922,25000000,28.137278,9.170916223,0.252911934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,6680000,5040000,NaN,NaN,NaN,NaN,NaN,NaN,44884056.46,NaN,1.302849676,NaN,1677264900,NaN,NaN,NaN,NaN,NaN,NaN,246000000,245000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43134498.69,42959155.2,NaN,NaN,NaN,NaN,NaN,19.85606955,NaN,NaN,NaN,NaN,NaN,109.01235,NaN,91.22006989,NaN,NaN,NaN,10355,NaN,NaN,NaN,32000,25937,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,2.276422764,56300000,22900000,NaN,NaN,12.49293207,20.93436715,NaN,NaN,30.28455285,NaN,NaN,NaN,NaN,43.4,80,57937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.38461538,NaN,2.539894402,28000000,33.13805964,15.766973,0.382993499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,5090000,6340000,NaN,NaN,NaN,NaN,NaN,NaN,51602296.27,NaN,3.177405072,NaN,1730558400,NaN,NaN,NaN,NaN,NaN,NaN,288100000,287000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47803145.96,47620627.87,NaN,NaN,NaN,NaN,NaN,15.70747878,NaN,NaN,NaN,NaN,NaN,105.1425,NaN,83.32212067,NaN,NaN,NaN,10232,NaN,NaN,NaN,31860,27432,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,1.943769524,60400000,38600000,NaN,NaN,14.81803813,13.50723645,NaN,NaN,33.46060396,NaN,NaN,NaN,NaN,40.1,74,59292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,NaN,4.303407791,32000000,29.45001272,18.96542199,0.452232811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-4313317.593,0,-7049578.441,36932781.89,1024412.928,5229897.582,5000000,6490000,NaN,NaN,NaN,NaN,NaN,NaN,55275165.5,NaN,16.27764772,NaN,2012252600,NaN,NaN,NaN,NaN,NaN,NaN,365595000,349795000,64344000,59274000,245849000,29.21128571,30.53073943,17.59980306,97.09213747,NaN,NaN,49278979.55,47149278.99,8673003.351,39173011.22,33138275.53,NaN,NaN,15.69483194,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,9950,NaN,NaN,NaN,31599,28905,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,0.793227478,86400000,63800000,NaN,NaN,17.02129275,9.134170486,NaN,NaN,37.82874492,NaN,NaN,NaN,NaN,36.8,68,60504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.29411765,0,6.797732301,39000000,24.59837312,19.38531276,0.268018815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-4801538.586,0,-7287348.754,53065505.47,1046656.913,8805001.277,7560000,11511471.26,NaN,NaN,NaN,NaN,NaN,NaN,54006510.69,NaN,-6.190226813,NaN,1887689600,NaN,NaN,NaN,NaN,NaN,1794551343,493200000,463600000,84758000,68200000,342500000,43.65369019,46.44089733,17.18532036,88.09833739,NaN,NaN,64526398.66,60653768.08,11089068.32,45757616.07,44809999.07,NaN,NaN,17.95436737,NaN,NaN,NaN,NaN,NaN,95.64428,NaN,88.88922882,NaN,NaN,NaN,10001,NaN,NaN,NaN,31337,30449,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,-0.95296026,112300000,71800000,NaN,NaN,19.56753662,43.80524769,NaN,NaN,32.86699108,NaN,NaN,NaN,NaN,33.6,62,61786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.5,0,5.779018513,46000000,24.27839628,19.33840646,0.56683194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.04000092,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-3653379.616,0,-9262899.5,70435433,1150670.745,9032765.351,9140000,9260279.58,NaN,NaN,NaN,NaN,NaN,NaN,72834681.67,NaN,21.15169252,NaN,2286967900,NaN,NaN,NaN,144816600,99314100,1794551343,594800000,556500000,105431000,82100000,414700000,46.14996638,49.32614555,17.72545393,85.32027572,NaN,NaN,85552369.91,80043533.72,15164545.92,57828971.98,59647894.76,NaN,NaN,20.451372,NaN,NaN,NaN,NaN,NaN,105.26001,NaN,NaN,NaN,NaN,NaN,10123,NaN,NaN,NaN,31450,30700,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,0.336247478,141100000,78753796.5,NaN,NaN,21.87322862,-0.455239466,NaN,NaN,31.00201748,NaN,NaN,NaN,NaN,30.6,56,62150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.751937984,NaN,7.292471875,58000000,24.32874115,18.47343705,0.368598106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-4372898.278,0,-17466766.99,89847158.49,1265010.517,7930459.467,8010000,12147892.93,NaN,NaN,NaN,NaN,NaN,NaN,110062248.3,NaN,15.79434062,NaN,2648179400,NaN,NaN,NaN,184448500,109078800,2218360662,805900000,749600000,138623000,121800000,558900000,26.15967541,28.12444292,17.2010175,83.55900236,NaN,NaN,127261099.2,118370666.3,21890203.95,84447900.97,88256890.89,NaN,NaN,21.22992118,NaN,NaN,NaN,NaN,NaN,NaN,15.50411,88.96556091,NaN,NaN,84.07459,9978,NaN,NaN,NaN,31731,30955,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,1.551060926,169900000,99128707.98,NaN,NaN,24.60304456,17.00996836,NaN,NaN,28.94900112,NaN,NaN,NaN,NaN,27.9,51,62686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.738095238,NaN,6.374202882,85000000,18.79201527,23.04395799,0.26983137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-5706286.877,0,-26894045.78,96868879.59,1251684.879,13047939.78,5660000,18439443.92,NaN,NaN,NaN,NaN,NaN,NaN,133709082.6,NaN,-4.248522589,NaN,2535670900,NaN,NaN,NaN,186249900,138968200,2123525320,941900000,907800000,135209000,147300000,654900000,32.37092883,33.58688904,14.3549209,81.39409704,NaN,NaN,147357222.8,142022387.6,21153012.78,98787068.12,102456996.7,NaN,NaN,15.13845836,NaN,NaN,NaN,NaN,NaN,93.22638,NaN,96.44151306,NaN,NaN,NaN,9629,NaN,NaN,NaN,32032,31229,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,2.017199278,190800000,163507407.3,NaN,NaN,27.94205672,22.06134676,NaN,NaN,33.63414375,NaN,NaN,NaN,NaN,25.4,46,63261,NaN,NaN,147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.06289308,NaN,4.350670643,99000000,20.85799193,24.40979638,0.761571751,NaN,NaN,NaN,10.92599768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-2843012.847,0,-26353536.22,93335279.52,288853.4658,10153424.53,5190000,13800012.34,NaN,NaN,NaN,NaN,NaN,NaN,147260529.2,NaN,-8.21517887,NaN,2327361000,NaN,NaN,NaN,190453300,108483300,1898737373,978200000,963600000,108339000,172800000,581900000,22.64548297,22.98859634,11.07534247,71.28910243,NaN,NaN,154902869,152590885.9,17156023.23,93272841.73,92146779.27,NaN,NaN,11.02949224,NaN,NaN,NaN,NaN,NaN,107.02799,NaN,96.95197296,NaN,NaN,NaN,9790,NaN,NaN,NaN,32432,31603,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,4.743406256,237400000,110421480.1,NaN,NaN,30.89742949,13.14933235,9,NaN,32.04866081,NaN,NaN,NaN,NaN,23.2,42,64035,NaN,NaN,208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.547619048,NaN,2.150781724,93000000,20.72481779,22.15432035,1.025925535,NaN,NaN,NaN,8.833630376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-5078315.411,0,-43232310.34,81603739.54,253035.1819,6526982.801,5440000,13071864.47,NaN,NaN,NaN,NaN,NaN,NaN,147484955.4,NaN,-1.117673623,NaN,2301348700,NaN,NaN,NaN,168936000,112294000,1682546421,969200000,942800000,100084000,151200000,582400100,10.62405352,10.92154505,10.32645481,76.49669831,NaN,NaN,147912069.8,143883098.8,15274073.04,97873776.73,88881556.15,NaN,NaN,12.57965705,NaN,NaN,NaN,NaN,NaN,101.6158,NaN,94.80265808,NaN,NaN,NaN,9897,NaN,NaN,NaN,32634,31779,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,5.777961205,273300000,81533567.63,NaN,NaN,30.61544513,0.199850046,9,NaN,30.28270739,NaN,NaN,NaN,NaN,21.4,39,64413,NaN,NaN,83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.714285714,0,0.315331803,98000000,21.40498648,20.1215167,1.098955923,NaN,NaN,NaN,7.843264884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-5878860.593,0,-32784114.02,81792119.2,261797.8727,11486768.52,6490000,9972347.799,NaN,NaN,NaN,NaN,NaN,NaN,140832075,NaN,-1.709245539,NaN,2262013000,NaN,NaN,NaN,168936000,123249500,1649676691,992900000,960300000,137247000,156700000,585600000,17.42756906,18.01919538,13.82284218,73.65585658,NaN,NaN,146712850.5,141895810.6,20279885.78,87782720.98,86529404.03,NaN,NaN,10.80370157,NaN,NaN,NaN,NaN,NaN,91.74699,NaN,96.54898071,NaN,NaN,NaN,9820,NaN,NaN,NaN,32604,31731,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,10.454225,308800000,67962386.04,NaN,NaN,32.46848523,4.226807787,9.083333333,NaN,31.35260348,NaN,NaN,NaN,NaN,19.8,36,64335,NaN,NaN,117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.45833333,0,0.648797877,88000000,19.03413749,25.02486238,0.969954456,NaN,NaN,NaN,10.50083947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-5856449.748,0,-20258503.24,100041052.8,261234.2171,12693083.45,7030000,5399604.191,NaN,NaN,NaN,NaN,NaN,NaN,143959221.3,NaN,4.511132341,NaN,2364055400,NaN,NaN,NaN,191053800,124083000,1727069088,1068100000,1026900000,181469000,176500000,646800000,29.51023159,30.69420427,16.98988859,74.91779796,NaN,NaN,151313242,145476611,25707951.23,87652597.68,91629440.05,NaN,NaN,10.33155751,NaN,NaN,NaN,NaN,NaN,93.61314,NaN,98.19022369,26.99180984,NaN,NaN,9607,NaN,NaN,NaN,32807,31910,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,12.15242019,340500000,71544243.78,NaN,NaN,33.79784008,2.930445192,9.5,NaN,32.30970883,NaN,NaN,NaN,NaN,18.5,33,64717,NaN,NaN,144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0952381,78.92998215,0.087549793,88000000,20.77559365,30.23638126,0.340465566,NaN,NaN,NaN,13.25047139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-1085136.341,0,-26785643.51,116625404.7,280797.2568,13512824,13380000,8500984.183,NaN,NaN,NaN,NaN,NaN,NaN,162621410.5,NaN,11.12573758,NaN,2627074000,2523440863,2806444300,2198897948,234088400,134562200,1885990562,1204900000,1162700000,199690000,221200000,763900000,32.35164667,33.52584422,16.5731596,75.06083492,NaN,NaN,168887539.1,162972480.5,27990001.4,98778395.55,107073774.7,NaN,30.20955105,13.52375619,NaN,NaN,NaN,NaN,NaN,102.89766,NaN,95.07354736,22.83296013,NaN,NaN,9678,NaN,NaN,NaN,33084,32160,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,22.74047639,407500000,68272515.49,NaN,NaN,34.07982445,1.513647506,9.6,NaN,32.3761308,NaN,NaN,NaN,NaN,17.4,31,65244,NaN,NaN,213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.62271062,82.18784973,0.032206282,99000000,17.89163115,26.17834288,0.80636246,NaN,NaN,NaN,14.41203668,1200,1200,4.290812516,NaN,43.19860569,30.6581459,NaN,44.17794008,63100000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-8421127.244,0,-36187063.97,127685033,340661.5868,11387750.89,7980000,7748927.868,NaN,NaN,NaN,NaN,NaN,NaN,179670658.5,49.68554861,-0.176801263,-0.499659569,2622429300,2510832249,2539684800,1780093228,229985100,141707100,1852105770,1283850000,1231450000,113652000,229800000,779356300,31.31127194,32.64361239,8.852436032,59.63445885,NaN,NaN,207850623.6,199367255.1,18399843.5,105550751.1,126174937.1,NaN,31.1128909,14.31529009,NaN,NaN,NaN,NaN,NaN,110.98301,NaN,94.01554871,19.51612091,NaN,NaN,9922,NaN,NaN,NaN,33301,32351,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,26.63083694,459300000,61890091.74,NaN,NaN,34.16039141,6.741130655,10,NaN,34.17065857,NaN,NaN,NaN,NaN,16.6,29,65652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.81920904,0,0.96183939,106000000,19.62184627,16.98342209,0.720315292,NaN,NaN,NaN,9.444091437,NaN,NaN,4.674418605,NaN,44.13288157,31.95856214,NaN,43.93815477,60000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-14015195.39,0,-28371025.61,152937662.3,357332.5709,21233265.51,6040000,13712559.83,NaN,NaN,NaN,NaN,NaN,NaN,219393424,4.251108069,4.404107291,2.467617471,2737923900,2572789984,2615535400,1869734333,210769700,159093000,2011437344,1395897500,1317697500,124074200,219100000,878697700,33.94976807,35.96454906,8.888489305,54.29998979,NaN,NaN,249267039.8,235302774.8,22156074.17,113195903,156910070.1,NaN,20.99677055,10.26337222,NaN,NaN,NaN,NaN,NaN,100.77612,NaN,94.70565796,NaN,NaN,NaN,9728,NaN,NaN,NaN,34755,33744,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,26.81428973,491300000,78118906.33,NaN,NaN,35.04662798,4.140979885,10,NaN,34.4939367,NaN,NaN,NaN,NaN,15.8,27,68499,NaN,NaN,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.3592233,0,0.156760967,113000000,21.80371822,14.93414783,0.485079104,NaN,NaN,NaN,11.44589952,NaN,NaN,4.541872627,NaN,46.14235644,34.85929304,NaN,49.63115128,67400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-18917239.3,0,-34888499.19,181687006.4,427094.05,23919851.78,5160000,8707284.79,NaN,NaN,NaN,NaN,NaN,NaN,273146866.1,14.02323549,5.396746053,4.78921916,2885682700,2696006535,2900059400,1925883508,230485500,175764500,1998998030,1528011100,1434411100,171326000,251700000,889000000,34.18726583,36.41809637,11.2123531,67.2743804,NaN,NaN,283828769,266442525.7,31823883.79,159120162,165132161.5,NaN,16.12957004,7.735251929,NaN,NaN,NaN,NaN,NaN,98.41083,NaN,95.29532623,18.25662994,NaN,NaN,9631,NaN,NaN,NaN,34895,33860,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,31.393751,617300000,56863110.23,NaN,NaN,35.69116367,3.859392196,10,NaN,38.46830694,NaN,NaN,NaN,NaN,15.1,26,68755,NaN,NaN,98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.06943386,NaN,NaN,159000000,NaN,NaN,NaN,NaN,NaN,NaN,16.4429291,NaN,NaN,4.280384842,NaN,45.01930647,35.99450292,NaN,51.3085278,63400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-21507814.12,NaN,-41124522.67,178586648.3,354347.4001,12420372.34,7040000,12114849.84,NaN,NaN,NaN,NaN,NaN,NaN,314285167.9,37.5298852,11.19882307,13.24253575,3208845200,3053026164,3137292300,1878274770,247999600,180885000,2227544932,1721000000,1636800000,193519400,272200000,1028900000,28.13026747,29.57734012,11.24459035,65.29201046,NaN,NaN,304832867.4,289918906.1,34277207.2,164754300.5,182244356.3,NaN,13.56636548,6.746714014,NaN,NaN,NaN,NaN,NaN,92.49127,NaN,NaN,19.83613014,NaN,NaN,9819,7,NaN,NaN,35102,34065,NaN,NaN,NaN,NaN,1000,460,NaN,NaN,0,NaN,NaN,33.46310285,749300000,50031086.53,NaN,NaN,36.25513239,1.287107859,9.7325,14.03886349,40.0929692,NaN,NaN,NaN,NaN,14.5,25,69167,NaN,NaN,125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.87321262,NaN,NaN,165000000,NaN,NaN,NaN,NaN,NaN,NaN,17.64633863,NaN,NaN,4.27683189,NaN,47.29808251,36.78675189,NaN,55.9151656,137700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-19114190.42,NaN,-17938319.34,228926341.3,375236.2587,18227802.85,11580000,16638359.43,NaN,NaN,NaN,NaN,NaN,324570443.5,349820673.8,2.210688473,6.99554469,8.516579746,3433321400,3313039572,3514045600,2278521268,277223200,228517600,2369875621,1967100000,1896900000,301505000,319800000,1086500000,21.69081191,22.49354004,15.32738549,65.84738956,NaN,NaN,368584758.9,355431055.5,56494406.87,186209035.2,203582604.1,NaN,NaN,10.00475362,NaN,8966.231977,8966.231977,600975148.3,196544038.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,NaN,NaN,35261,34246,NaN,NaN,16.57929997,NaN,1000,460,122.5104828,187.9656067,0.124123298,NaN,NaN,32.88089065,832200000,82836938.72,NaN,NaN,37.66505421,6.826715088,9.550833333,8.257096462,39.84037415,NaN,NaN,NaN,NaN,14,23,69507,NaN,NaN,198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.25274727,NaN,NaN,186000000,NaN,NaN,NaN,NaN,NaN,NaN,29.45953765,NaN,NaN,4.026231508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
