NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],-71600000,0,-107200000,257000000,0,31200000,9280000,32333820,382794000,3.140563397,46361000,16614000,5655000,NaN,1516951785,11.22289051,18.22668288,19.71376903,2.33667E+11,2.32211E+11,2.58662E+11,2.24725E+11,56273123010,45453143697,1.27182E+11,1485500000,1476200100,266692194.1,388300000,591700000,10.64107062,10.70810821,17.95302552,45.88269163,3655294298,2600278775,1485500000,1476200100,266692194.1,414895190,591700000,NaN,NaN,2.379758751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,268600,NaN,2687503,1812217,NaN,NaN,NaN,NaN,820000,48310,NaN,NaN,0.728567423,NaN,NaN,8.693369236,331640000,-15229999.99,NaN,NaN,0.552001375,2.111706325,NaN,NaN,19.45674857,NaN,NaN,NaN,NaN,86.9,16061,4499720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.1939411,NaN,NaN,304000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.416694716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.18000031,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],-65000000,0,-118000000,290200000,0,17400000,8280000,56552180,427440000,3.114942168,51841982.5,6777000,17080000,1591560705,1731786737,15.15817125,10.87146607,11.43272103,2.5907E+11,2.58758E+11,2.7133E+11,2.32803E+11,66316543195,51338847614,1.39644E+11,1666500000,1664300000,300134133,449600000,665700000,9.074028983,9.086023734,18.00984896,45.71554593,3395421687,2994433484,1666500000,1664300000,300134133,461715440,665700000,NaN,NaN,1.466081813,NaN,NaN,NaN,NaN,NaN,139.69008,NaN,NaN,NaN,NaN,NaN,764085,0,276000,NaN,2713812,1913398,0,NaN,NaN,NaN,826000,48310,NaN,NaN,0.782206677,NaN,NaN,12.29762976,580790000,-50321382.48,NaN,NaN,0.571763183,1.184239425,NaN,NaN,21.85358536,NaN,NaN,NaN,NaN,84.8,15749,4627210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.47814995,NaN,7.110037807,358000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.196219622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],-43500000,0,-30700000,411100000,0,30600000,6250000,60894564.33,475841325,2.867730636,58128900,13412000,31030000,1934701289,2063350133,31.28374045,10.39416408,12.65632353,2.85998E+11,2.91508E+11,2.85091E+11,2.57611E+11,77518908737,55537922745,1.5316E+11,1987400000,2027000000,422847716,549100000,824100100,19.87361155,19.4853555,21.27642729,45.91965764,3576645319,3931204284,1987400000,2027000000,422847716,489759560,824100100,NaN,10.86802521,1.210656187,NaN,NaN,NaN,NaN,NaN,NaN,22.51962,NaN,NaN,NaN,76.02281,823553,0,280000,NaN,2737385,2018074,0,NaN,NaN,NaN,850000,48310,NaN,NaN,1.935342143,NaN,NaN,11.41239811,680740000,-23788299.31,NaN,NaN,0.621167705,8.027382235,NaN,NaN,23.17349301,NaN,NaN,NaN,NaN,82.5,15402,4755459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.36219203,NaN,4.487555985,388000000,14.39649659,10.36539271,1.41189562,NaN,NaN,NaN,NaN,NaN,NaN,1.987521385,NaN,11.36157794,13.8522693,19.2992533,17.52037838,13700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],-34500000,0,-50300000,513600000,0,30600000,5300000,93988671.02,515858715.8,3.513767749,82605162.5,6739967.6,28180000,2238305853,2523182175,12.15650343,12.89576373,11.03996164,3.2288E+11,3.2369E+11,3.19904E+11,2.88938E+11,93503427454,62935947364,1.68666E+11,2344800000,2350899900,529005316.6,657800000,937100000,19.24884069,19.19889556,22.56078628,49.53495891,4062408310,4409101267,2344800000,2350899900,529005316.6,632490400,937100000,NaN,7.822612834,0.832872549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,833439,0,289500,NaN,2758402,2126059,0,NaN,NaN,NaN,865000,48310,NaN,NaN,2.676666238,NaN,NaN,9.80296827,823540000,-21824748.04,NaN,NaN,0.714836906,4.506396753,NaN,NaN,25.55313886,NaN,NaN,NaN,NaN,80.1,15016,4884461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.61702705,NaN,3.753039148,489000000,19.32670021,11.99602173,1.688973311,NaN,NaN,NaN,NaN,NaN,NaN,1.791273937,NaN,10.67468441,13.43824633,18.34196891,16.46195838,15200000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],-53600000,0,-186200000,730200000,0,35000000,6380000,103166562.6,625666126.1,2.45076017,71572000,7712113,98690000,2781489614,3064372959,-5.590687326,6.001902902,5.557980508,3.42259E+11,3.41681E+11,3.55738E+11,3.21714E+11,98315434666,65926750552,1.83866E+11,2925700000,2920400000,749535909.4,832700000,1047200000,15.00874695,15.03598512,25.61902825,60.59158182,4869023563,4162602201,2925700000,2920400000,749535909.4,1023192000,1047200000,NaN,4.984839458,0.562936602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,836942,0,325141,NaN,2776557,2237632,0,NaN,NaN,NaN,885000,48310,NaN,NaN,2.675582684,NaN,NaN,10.34008955,1161700000,-56732436.52,NaN,NaN,0.808771961,17.70917739,NaN,NaN,29.03305192,NaN,NaN,NaN,NaN,77.6,14615,5014189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.7618748,1.83E-05,3.319044036,808000000,17.29597016,16.58192239,1.869419713,NaN,NaN,NaN,NaN,NaN,NaN,1.965065502,NaN,11.27251598,14.42048057,16.75015027,17.05916533,16900000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-63900000,0,1000000,1010000000,0,39000000,9180000,124705900.7,729172433.4,3.123319232,112361412.5,34388740.8,61115000,3428115930,3665475491,3.267659797,5.193253357,5.318682818,3.60033E+11,3.59854E+11,3.71274E+11,3.63584E+11,1.06199E+11,70730126719,1.95518E+11,3599200000,3597500100,1039406497,1138500000,1255900000,22.19011577,22.2006011,28.87882021,61.11392662,4974530778,4298621880,3599200000,3597500100,1039406497,1160205950,1255900000,NaN,6.014836931,0.563446835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,867592,0,281733,NaN,2792046,2352591,0,NaN,NaN,NaN,915000,48310,NaN,NaN,2.167329563,NaN,NaN,8.60524561,1326770000,-44535590.21,NaN,NaN,0.926057853,16.94678889,NaN,NaN,28.56995999,NaN,NaN,NaN,NaN,75,14211,5144637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.18159443,0.002626858,2.140786837,889000000,13.90161484,22.58411241,1.204660568,NaN,NaN,NaN,NaN,NaN,NaN,1.831013309,NaN,9.36319182,16.08135141,16.14788835,19.01255835,19300000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-60000000,0,-145800000,844200000,0,125800000,12200000,135082725.7,848502030.7,2.85340576,112575414.6,48298836.8,60921000,3760091937,4102484766,28.30385406,6.728122643,6.631109783,3.84257E+11,3.83716E+11,3.74456E+11,3.22669E+11,1.14228E+11,75500489992,2.07236E+11,3951500000,3945299900,880982316,1238400000,1574200000,18.459699,18.4887087,22.29488336,51.47061941,4780320396,5515297544,3951500000,3945299900,880982316,1152879210,1574200000,NaN,5.91329778,0.615415844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,911142,0,396849,NaN,2804705,2471065,0,NaN,NaN,NaN,960000,48310,NaN,NaN,2.026075949,NaN,NaN,7.29900038,1473850000,-102105128.4,NaN,NaN,0.997971341,2.867251449,NaN,NaN,26.9201569,NaN,NaN,NaN,NaN,72.6,13817,5275770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.21790128,0.069147173,2.673168399,878000000,20.93920989,1.592021113,2.138326777,NaN,NaN,NaN,NaN,NaN,NaN,1.928381627,NaN,10.39099076,13.26331773,21.96110211,15.61432367,20600000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-71500000,0,-169800000,927200000,0,139600000,10540000,197259158.4,977649224.7,3.207053291,144557933.5,34925210.2,83525000,4297494734,4488922352,-0.874434457,4.981783949,3.449084284,4.034E+11,3.96951E+11,3.98404E+11,3.46766E+11,1.20923E+11,79792166292,2.18719E+11,4587100000,4507500200,966710293.2,1353400100,1863699900,15.8939978,16.17467645,21.0745415,49.35199174,5043523095,5467069881,4587100000,4507500200,966710293.2,1297114920,1863699900,NaN,NaN,0.333444239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,934769,0,392529,NaN,2814712,2592788,0,NaN,NaN,NaN,990000,48310,NaN,NaN,1.793315547,NaN,NaN,6.911774324,1709190000,-93292570.06,NaN,NaN,1.126245862,10.57635585,NaN,NaN,27.35649975,NaN,NaN,NaN,NaN,70.2,13437,5407500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.75217707,0.001976413,3.291917844,975000000,17.38073085,20.78478551,1.462944244,NaN,NaN,NaN,NaN,NaN,NaN,1.885723006,NaN,NaN,12.53733296,23.64069715,14.63451854,22000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-63600000,0,-326000000,828000000,0,149800000,7000000,177553196.2,1100982128,3.596749776,171615318.8,15014000,71107000,4569506968,4984803022,0.458808054,2.140684677,3.741927198,4.12035E+11,4.11804E+11,4.03828E+11,3.33827E+11,1.1801E+11,79660114713,2.28036E+11,4734400000,4771400000,882809470,1383200000,2101900200,16.99796109,16.86614977,18.64670222,48.11278029,4915486294,5492153238,4734400000,4771400000,882809470,1395042000,2101900200,NaN,3.935734973,0.423565391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,946869,0,429390,NaN,2821812,2717778,0,NaN,NaN,NaN,1015000,48310,NaN,NaN,0.892600908,NaN,NaN,7.51182832,1932520000,-188562666.1,NaN,NaN,1.165415007,1.048058864,NaN,NaN,27.30441027,NaN,NaN,NaN,NaN,67.9,13082,5539590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.36157083,0.004916749,4.2891491,987000000,16.74741935,22.58420756,1.568975811,NaN,NaN,NaN,NaN,NaN,NaN,2.17556607,NaN,10.84614735,11.35096316,23.93992933,14.34606286,25000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-17100000,0,-349400000,1134900000,0,205800000,20550000,296467138.1,1238994848,5.894923781,327239014.8,33192113.1,61125000,5294940461,5839259257,24.57508444,4.531399217,5.452290517,4.30706E+11,4.34257E+11,4.08925E+11,3.31504E+11,1.27343E+11,83324546016,2.36373E+11,5498800000,5551200100,1211190560,1650900000,2365500000,20.30961955,20.11790856,22.02645232,53.79393431,5508860880,6841854534,5498800000,5551200100,1211190560,1746830300,2365500000,NaN,5.638636921,0.828649646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1032508,0,437646,NaN,2825973,2845824,0,NaN,NaN,NaN,1040000,48310,NaN,NaN,2.093470923,NaN,NaN,7.515639776,2264110000,-231192616.1,NaN,NaN,1.272327909,11.11078412,NaN,NaN,26.82421619,NaN,NaN,NaN,NaN,65.8,12751,5671797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.62619398,0.004093468,3.166000277,1213000000,16.89063326,26.50081951,1.536237149,NaN,NaN,NaN,NaN,NaN,NaN,2.182294319,NaN,14.83596421,11.03149778,25.15370952,13.29744672,29700000,NaN,NaN,21.53000069,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-92700000,0,-647400000,1271300000,0,204500000,14390000,279024500,1552682219,5.974370581,383584469.1,202194538.5,56836000,6086837049,6613270436,-18.05804406,7.968738509,4.06643584,4.65028E+11,4.51916E+11,4.78964E+11,4.02268E+11,1.32836E+11,90026163623,2.63058E+11,6761300000,6420500100,1375636561,1876000000,2912000300,8.89055124,9.36246136,20.34574063,54.41492584,6209699534,5606349428,6761300000,6420500100,1375636561,2303519820,2912000300,NaN,7.597256392,1.10411959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1069117,0,453005,NaN,2827093,2976834,0,NaN,NaN,NaN,1070000,48310,NaN,NaN,3.120655562,NaN,NaN,7.158386701,2818010000,-451411088.1,NaN,NaN,1.48548273,13.88440442,NaN,NaN,24.41645837,NaN,NaN,NaN,NaN,63.7,12428,5803927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.04642861,0.001357994,3.067210012,1964000000,16.51467637,25.38919893,1.723809995,NaN,NaN,NaN,99.55596957,NaN,NaN,1.583543216,NaN,13.80060048,10.30718945,22.06364309,13.9677281,36400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-79700000,0,-305800000,1512600000,0,193000000,13000000,281642246.1,1711141613,5.749720925,400979776.1,122099274.6,-32459000,6621267433,7174906451,8.362653018,4.279867479,3.469443548,4.84931E+11,4.67595E+11,4.80264E+11,4.14862E+11,1.37256E+11,92667195193,2.74798E+11,7561300000,6973899800,1634265438,2008000000,3367999600,10.09960903,10.95028262,21.61355108,50.61522407,5305784841,6075188978,7561300000,6973899800,1634265438,2192903500,3367999600,NaN,6.795944192,0.93219008,NaN,NaN,NaN,NaN,NaN,167.83308,NaN,NaN,NaN,NaN,NaN,1105730,0,459903,NaN,2825433,3110476,0,NaN,NaN,NaN,1075000,48310,NaN,NaN,1.973417786,NaN,NaN,8.912753098,3291470000,-661644234.4,NaN,NaN,1.597111393,7.242219267,NaN,NaN,24.2242736,NaN,NaN,NaN,NaN,61.7,12124,5935909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.92312454,0.005204185,1.896821717,1951000000,17.48559415,32.85944862,1.27683134,NaN,NaN,NaN,122.964343,NaN,NaN,1.720128253,NaN,12.65126367,9.712615556,26.08474749,12.92767117,35900000,NaN,NaN,26.07999992,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],1400000,0,-392800000,1141800000,0,205000000,7700000,170562547,1996625650,5.197570961,400727539.1,217098954.6,-12358000,7342614621,7520248291,-12.60457441,1.69870863,2.50461758,4.93168E+11,4.79306E+11,4.87971E+11,4.13944E+11,1.31184E+11,95671368603,2.86766E+11,8267400000,7709900300,1359153860,2278000100,3802000100,6.779342472,7.26955392,16.43991895,41.07497713,4336873770,5309437263,8267400000,7709900300,1359153860,2036678800,3802000100,NaN,10.83746048,1.277318766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1149805,0,492708,NaN,2848818,3218952,0,NaN,NaN,NaN,1075000,48310,NaN,NaN,0.925053828,NaN,NaN,10.0267315,4125980000,-987780578.2,NaN,NaN,1.719230412,7.512025239,NaN,NaN,24.84336067,NaN,NaN,NaN,NaN,59.7,11826,6067770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.39378751,0.004349034,1.2474125,1693000000,15.61784543,34.1124852,1.041623879,NaN,NaN,NaN,79.46385137,NaN,NaN,1.582040078,NaN,10.99136367,7.978324503,33.37405326,9.867673029,39000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-48200000,0,-335800000,1241800000,0,215000000,8750000,200663774.1,2458635889,4.537697233,377758761.5,27497894.2,-23481000,7908012684,7674409958,6.30921011,4.627946349,4.483196247,5.15992E+11,5.00795E+11,5.06481E+11,4.33828E+11,1.43183E+11,96711274784,2.94511E+11,9220600000,8324900100,1565486937,2503000100,4060000000,4.995260682,5.532715119,16.97814607,41.34118969,4507292441,5644420816,9220600000,8324900100,1565486937,2246418800,4060000000,NaN,5.850028591,0.736585412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1092838,3,581446,NaN,2893816,3305845,0,NaN,NaN,NaN,1075000,48310,NaN,NaN,1.090283926,NaN,NaN,10.64269136,4740730000,-1274232064,NaN,NaN,1.815999416,6.596398252,NaN,NaN,26.0278073,NaN,NaN,NaN,NaN,57.9,11538,6199661,NaN,25,1512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.71117034,0.003143579,0.461731228,1699000000,14.68233459,36.23356351,1.066096772,NaN,NaN,NaN,81.2689541,NaN,NaN,1.366505433,NaN,11.36802377,8.457150294,31.51171043,10.68151747,43300000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-68500000,0,-187000000,1369600000,0,265000000,63390000,259051285.9,2592300029,2.71440523,270699482.2,161222546.4,-3916000,9458537365,8241966672,5.078428628,1.252895975,1.438098464,5.22457E+11,5.07996E+11,5.07482E+11,4.29077E+11,1.44502E+11,95440278341,2.99905E+11,11594000000,9972699700,2519773064,2928000000,4698399500,-2.097173601,-2.438119211,21.73342301,51.74349727,4253874392,5931068698,11594000000,9972699700,2519773064,3479368010,4698399500,NaN,12.72530928,1.476731564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1121851,50,643532,NaN,2938192,3393572,0,NaN,NaN,NaN,1075000,48310,NaN,NaN,0.705545382,NaN,NaN,10.26125582,5310320000,-1232121709,NaN,NaN,2.181953772,24.18429047,NaN,NaN,25.6771606,NaN,NaN,NaN,NaN,56.1,11260,6331764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.60935193,NaN,NaN,1645000000,12.91003753,40.50717679,1.596902668,NaN,NaN,NaN,89.84940227,NaN,NaN,1.198895981,NaN,9.981887183,9.022770398,33.96435644,10.72796274,59200000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-36200000,0,-237600000,1322800000,0,356300000,96180000,345987493.8,2912634933,6.535484351,308833796.5,54215185.4,21020000,4491213690,7079136209,0.033919283,-2.122534978,-5.289439557,5.11367E+11,4.81126E+11,5.00404E+11,4.39662E+11,1.35459E+11,90471837701,3.0185E+11,15701800000,14708566700,4108065000,2834999800,9331700300,13.43824162,14.345693,26.16301953,56.99711498,4430594176,5933080474,5044592945,4725492097,1319817837,1555454604,2998040320,NaN,30.93895094,3.535293132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1205582,193,607731,NaN,2982078,3482151,13.46107784,NaN,NaN,NaN,1075000,48310,NaN,NaN,1.446034283,NaN,NaN,6.718401712,6031520000,-3870321880,NaN,NaN,3.171168165,38.36728914,NaN,NaN,22.96520144,NaN,NaN,NaN,NaN,54.4,10992,6464229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.2857355,NaN,0.256164551,1787000000,11.88213234,35.23089757,1.158844969,NaN,NaN,NaN,76.09377426,22200,22200,1.210052351,NaN,10.70386835,9.69124559,34.41993131,10.92549899,59400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-50000000,0,-219800000,1415000000,0,286100000,20060000,383336200,3150784145,6.483776905,381077181.9,58816003.7,-8764000,5604746543,6792800656,-6.820757873,3.5219932,5.726502227,5.29378E+11,5.08678E+11,5.36031E+11,4.97791E+11,1.45357E+11,98741567803,3.10136E+11,17780700000,17069718400,4078810500,4208000000,8867500000,16.69944081,17.39499975,22.93953838,49.42608278,5314537459,5528399421,6122198120,5877395035,1404403987,1621558723,3053231415,NaN,10.18259089,1.195087236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1219681,301,549343,NaN,3025367,3571595,1.617749018,NaN,NaN,NaN,1075000,48310,NaN,NaN,0.5668519,NaN,NaN,6.074563994,7488280000,-3923207167,NaN,NaN,3.413412834,9.387271077,NaN,NaN,32.53606438,NaN,NaN,NaN,NaN,52.8,10726,6596962,NaN,14,NaN,NaN,47.8,NaN,NaN,NaN,NaN,NaN,91.06922516,0.012008488,0.134225272,2009000000,NaN,NaN,NaN,NaN,NaN,NaN,74.27521606,NaN,NaN,1.344154055,NaN,11.26727294,11.28189554,34.73589607,12.5968044,75800000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-89000000,0,-388600000,1563300000,0,330600000,48940000,190927986.6,3442278214,5.65818152,312783735.8,38774196.9,1782000,5259717409,6318716891,13.05895144,10.11736736,9.043780705,5.82937E+11,5.54682E+11,5.8922E+11,5.38181E+11,1.72835E+11,1.11319E+11,3.33066E+11,22403600000,21254017800,5718630000,4636999700,13483999400,16.37985649,17.26580623,25.5254959,58.05647307,6272248081,6250350416,5826987099,5527990481,1487367353,1895575843,3507074334,NaN,23.16393374,2.070191742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323,599490,NaN,3068042,3661891,12.48123526,NaN,NaN,NaN,991000,48310,NaN,NaN,1.202536171,NaN,NaN,2.881724366,8867330000,-7486996734,NaN,NaN,3.875954979,14.42294875,NaN,NaN,30.03137889,NaN,NaN,NaN,NaN,51.1,10463,6729933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.77304505,0.000890379,0.66776612,2419000000,NaN,NaN,NaN,NaN,NaN,NaN,73.61693319,NaN,NaN,1.018139942,NaN,8.47854809,11.2446214,26.00404225,13.40052492,118600000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-106100000,0,-101900000,1903100000,0,353600000,57520000,261424870.9,3481619404,6.836207771,345427720.5,36394789.7,40088000,4754594312,6294996056,-9.95179419,2.155963331,0.851855872,5.95505E+11,5.59407E+11,6.1803E+11,6.04581E+11,1.71748E+11,1.10593E+11,3.49064E+11,32850500000,30885938700,11327417500,8356280300,16940527600,21.42931441,22.7923684,34.48172022,71.35252736,6387271799,5628328407,5374314928,5052914307,1853156237,1981553292,2771456458,NaN,21.56739222,2.168055827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277,517751,NaN,3110237,3753204,6.675824176,NaN,NaN,NaN,991000,48310,NaN,NaN,5.716640369,NaN,NaN,2.984033729,11407940000,-8822582987,NaN,NaN,5.576097373,43.53587149,NaN,NaN,29.5287743,NaN,NaN,NaN,NaN,49.5,10207,6863441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.10673814,NaN,NaN,2630000000,NaN,NaN,NaN,NaN,NaN,NaN,92.08715003,NaN,NaN,0.880047488,NaN,9.451302111,11.70088735,21.23000563,14.12155066,175500000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
