NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,11490000,2308557.609,32501359.3,0.622378018,2940088.7,1052304,2026000,NaN,508612096.4,24.50349067,1.859656479,NaN,9.63476E+11,NaN,NaN,1.30745E+12,NaN,NaN,NaN,1.29707E+11,1.30572E+11,21090113900,16312674500,56846647800,NaN,NaN,16.25983696,38.30956791,NaN,NaN,469266736.6,472395974.2,76302006.29,103472052.8,205665711.4,NaN,NaN,4.731200434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,676354,NaN,3222112,421492,NaN,NaN,NaN,NaN,2897000,1260000,NaN,NaN,3.977961148,NaN,NaN,0.892738455,11095942465,-5834084.878,NaN,NaN,NaN,3.859552081,NaN,NaN,7.013510574,NaN,NaN,NaN,NaN,NaN,NaN,3643604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.72710129,0.06546462,0.219049088,62000000,20.62505742,15.47066752,0.706050323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,16250000,11224223.18,44076325.3,1.357893953,6851889.1,-1877003.7,9355000,NaN,505842451.8,6.38297872,-2.247626372,NaN,9.41821E+11,NaN,NaN,1.29159E+12,NaN,NaN,NaN,1.38192E+11,1.38944E+11,21989681800,17419110600,60779164600,NaN,NaN,15.91238484,36.9700137,NaN,NaN,501866730.7,504596775.3,79858965.59,105681233.5,220729033.7,NaN,NaN,6.026594171,NaN,NaN,NaN,NaN,NaN,48.7621,NaN,NaN,NaN,NaN,NaN,183250,NaN,663885,NaN,3267383,458806,NaN,NaN,NaN,NaN,2897000,1260000,NaN,NaN,3.413276879,NaN,NaN,0.893165924,9782286040,2350713960,NaN,NaN,NaN,8.991748775,NaN,NaN,7.078544835,NaN,NaN,NaN,NaN,NaN,NaN,3726189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.6181805,0.00965243,0.159456624,62000000,19.58739404,16.56618589,1.019948187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,25450000,10074968.9,33526139.9,0.753972809,4442975,-19812.2,-1800000,NaN,559221571.5,-14.00002719,1.149616095,NaN,9.52648E+11,NaN,NaN,1.33557E+12,NaN,NaN,NaN,1.47544E+11,1.48514E+11,21489916300,19062098400,66312241400,NaN,NaN,14.56509829,33.94915755,NaN,NaN,585427545.7,589275229.1,85268097.46,113479622.4,263114969.1,NaN,NaN,5.225062823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184020,NaN,485010,NaN,3315461,499799,NaN,NaN,NaN,NaN,2897000,1260000,NaN,NaN,3.470210527,NaN,NaN,1.959692273,11160406710,1106627930,NaN,NaN,NaN,5.553683676,NaN,NaN,6.857619287,NaN,NaN,NaN,NaN,128.6,NaN,3815260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.35408626,7.668731238,0.527118207,62000000,24.24172662,14.56086526,1.021276779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,22930000,1470530.613,45620625.7,0.529997274,3450044.8,9233103.8,NaN,NaN,621425830.3,2.906851158,-8.380883008,NaN,8.72808E+11,NaN,NaN,1.2777E+12,NaN,NaN,NaN,1.44254E+11,1.45091E+11,22689353500,21313690400,64464504300,NaN,NaN,15.72877745,39.22903079,NaN,NaN,647199482.8,650955197.2,101796566.3,152093518.1,289222219.8,NaN,NaN,6.95593168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188485,NaN,468000,NaN,3365396,542493,NaN,NaN,NaN,NaN,2907000,1260000,NaN,NaN,5.083712417,NaN,NaN,2.960940492,13317268110,-1019736853,NaN,NaN,NaN,6.713594299,NaN,NaN,7.389755182,NaN,NaN,NaN,NaN,128,23241,3907889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.19134881,10.55368029,0.512918216,82000000,27.89117077,16.32640999,0.88235964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,51590000,15267029.24,70778681.3,1.032899346,6780885.4,12257747.9,NaN,NaN,749366295.2,-26.55512668,4.961852583,NaN,9.16115E+11,NaN,NaN,1.35467E+12,NaN,NaN,NaN,1.57068E+11,1.5802E+11,28886445600,23510433800,68402689300,NaN,NaN,18.39108071,45.1948174,NaN,NaN,652532796.1,656490434.3,120007833.2,174903172.5,284176829.5,NaN,NaN,11.95447782,NaN,NaN,NaN,NaN,NaN,39.46959,NaN,NaN,NaN,NaN,NaN,198030,NaN,593830,NaN,3411773,588148,NaN,NaN,NaN,NaN,2917000,1259600,NaN,NaN,5.816637433,NaN,NaN,3.255394201,18325172466,149543174.9,NaN,NaN,NaN,3.735693496,NaN,NaN,9.620692849,NaN,NaN,NaN,NaN,127.3,23807,3999921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.43740011,9.732448326,0.2817216,87000000,23.30010274,15.85861471,0.723036395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,27260000,3058688.109,137874861.7,0.757484976,6607013.7,58450913.9,NaN,NaN,922341686.6,13.84854135,9.010267306,NaN,9.9866E+11,NaN,NaN,1.26004E+12,NaN,NaN,NaN,1.85295E+11,1.8693E+11,26687477500,27711439500,82661987600,NaN,NaN,14.40266717,40.2532787,NaN,NaN,864602103.3,872230329.6,124525763.3,223504931,385707008.2,NaN,NaN,7.650502521,NaN,NaN,NaN,NaN,NaN,NaN,23.10439,NaN,NaN,NaN,24.17626,201676,NaN,590950,NaN,3452138,636426,NaN,NaN,NaN,NaN,2997000,1259200,NaN,NaN,5.681865614,NaN,NaN,2.658335412,24116772821,-2752784840,NaN,NaN,NaN,8.220700514,NaN,NaN,9.006700331,NaN,NaN,NaN,NaN,126.8,24387,4088564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.335454698,7.942934475,0.823365896,133000000,14.51522705,14.17479031,0.790067318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,31500000,23274483.27,142146757.8,0.50803049,4441385.3,-217019.4,NaN,NaN,930963665.4,29.72974065,2.98076527,NaN,1.02843E+12,NaN,NaN,1.29884E+12,NaN,NaN,NaN,2.06942E+11,2.08899E+11,33284382000,30867309200,95111209800,NaN,NaN,16.08392819,42.46815367,NaN,NaN,866044961,874235973.2,139294049.6,228499255.3,398037301,NaN,NaN,6.963795009,NaN,NaN,NaN,NaN,NaN,36.6888,NaN,33.95019913,NaN,NaN,NaN,212983,NaN,590000,NaN,3485820,687315,NaN,NaN,NaN,NaN,3095000,1259200,NaN,NaN,5.35463116,NaN,NaN,3.335231844,23062991197,146426245.9,NaN,NaN,NaN,8.449525479,NaN,NaN,10.06514527,NaN,NaN,NaN,NaN,126.3,24942,4173135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-21153560.04,0,-114885363.1,130735269.4,0,88660158.7,34650000,19707116.12,188624269.1,0.366417947,3449641.1,13692256.9,NaN,NaN,983538077.3,0.002294669,2.234624849,NaN,1.05141E+12,NaN,NaN,1.27275E+12,NaN,NaN,NaN,2.29799E+11,2.31295E+11,35283444000,31438279700,1.18961E+11,23.26267808,23.11221372,15.3540415,43.72665462,NaN,NaN,935360466.4,941449818.8,143615634.2,265386206.4,484213725,NaN,NaN,8.66748252,NaN,NaN,NaN,NaN,NaN,37.72563,25.15913,NaN,NaN,NaN,24.70997,220882,NaN,619500,NaN,3514282,740966,NaN,NaN,NaN,NaN,3095000,1259200,NaN,NaN,8.097449407,NaN,NaN,3.372511529,31340000000,-1753359300,NaN,NaN,NaN,8.618019444,NaN,NaN,10.3172743,NaN,NaN,NaN,NaN,125.6,25455,4255248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-35177460.01,0,-147973112.5,119540436.4,0,105191152.5,57090000,13711275.94,245879271.1,0.57636473,6454413.8,8345327.7,NaN,NaN,1061155189,-3.862011336,-0.469634188,NaN,1.04647E+12,NaN,NaN,1.28427E+12,NaN,NaN,NaN,2.51363E+11,2.527E+11,41280629900,33123180800,1.29808E+11,22.99979305,22.87802706,16.42274122,44.39031039,NaN,NaN,1113920123,1119848850,182936219.1,311536380.8,575249808.6,NaN,NaN,10.99701996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,640700,NaN,3539229,798062,NaN,NaN,NaN,NaN,3143000,1259200,NaN,NaN,7.219809429,NaN,NaN,3.186631539,39220000000,-3053154874,NaN,NaN,NaN,9.899775712,NaN,NaN,11.70380939,NaN,NaN,NaN,NaN,125,25962,4337291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],1292769.248,0,-25634438.94,92867841.77,0,32643598.75,49200000,17103550.98,273132860.5,0.361703393,3624455.2,3087080.3,8837000,NaN,975441093.7,-6.012987103,-21.44108769,NaN,8.22096E+11,NaN,NaN,9.38721E+11,NaN,NaN,NaN,2.1364E+11,2.13158E+11,37982177700,22463125900,1.05384E+11,NaN,NaN,17.77860104,52.41622967,NaN,NaN,1004316495,1002051757,178553422.9,347871417.9,495409315.1,NaN,NaN,8.456648801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,549700,NaN,3600468,822277,NaN,NaN,NaN,NaN,3140000,1259200,NaN,NaN,8.476658193,NaN,NaN,5.251829036,49400000000,-3591102116,NaN,NaN,NaN,8.189757971,NaN,NaN,15.55702227,NaN,NaN,NaN,NaN,124.2,26446,4422745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],425975.9058,0,-8112474.473,71369896.49,0,24100770.14,21570000,11772888.8,259010194.2,0.576834762,5987869.4,-613000,NaN,942837743.2,1085741927,-9.812484908,-6.047670747,NaN,7.72379E+11,NaN,NaN,9.52184E+11,NaN,NaN,NaN,2.18252E+11,2.1932E+11,36982646700,19727680400,1.01828E+11,NaN,NaN,16.94490674,45.81058349,NaN,NaN,1033002402,1038056268,175041293.6,298183134.1,481958290.3,NaN,NaN,3.370723029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,572800,NaN,3666304,848126,NaN,NaN,NaN,NaN,3137000,1259200,NaN,NaN,10.07839197,NaN,NaN,5.131675866,48676000000,-4167526463,NaN,NaN,NaN,8.734904436,NaN,NaN,12.89425198,NaN,NaN,NaN,NaN,123.4,26908,4514430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74000000,NaN,NaN,NaN,NaN,NaN,NaN,38.82042533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.92000008,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],110403.1194,0,-19007737.06,87523912.95,0,43520909.67,56360000,11846216.04,232984507.5,0.872471811,7620675.6,-558000,NaN,786585969,1059875624,-9.833033811,1.042918103,NaN,7.80434E+11,NaN,NaN,9.35503E+11,NaN,NaN,NaN,2.38292E+11,2.37346E+11,35983115700,28329710400,1.17125E+11,NaN,NaN,15.10046021,37.76177888,NaN,NaN,876937559.7,873458088.4,132421607.3,198725614.9,431030811.1,NaN,NaN,6.818873414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401400,NaN,3737238,875611,NaN,NaN,NaN,NaN,3135000,1259200,NaN,NaN,10.3706785,NaN,NaN,5.170137888,43583000000,-4590999897,NaN,NaN,NaN,8.054758284,NaN,NaN,13.91656759,NaN,NaN,NaN,NaN,122.4,27371,4612849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.04337842,NaN,NaN,108000000,NaN,NaN,NaN,NaN,NaN,NaN,45.61116853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],124769.3848,0,-43693629.94,60081023.53,0,61258724.79,48740000,17613994.63,198543720.2,0.208282734,1733513,NaN,NaN,756912042.2,976226021.5,-46.02451258,5.346608999,NaN,8.22161E+11,NaN,NaN,9.55205E+11,NaN,NaN,NaN,2.74179E+11,2.73495E+11,17991557800,34408119800,1.33758E+11,8.093139264,8.113379447,6.561971466,20.05679759,NaN,NaN,834369860.4,832288385.1,54751112.17,112596761.9,407047241.5,NaN,NaN,7.707665116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,392900,NaN,3813266,904896,NaN,NaN,NaN,NaN,3132000,1259200,NaN,NaN,14.62711232,NaN,NaN,4.238104854,41615000000,-2876764461,NaN,NaN,NaN,9.220783648,NaN,NaN,12.63735758,NaN,NaN,NaN,NaN,121.4,27841,4718162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.38793374,NaN,NaN,109000000,NaN,NaN,NaN,NaN,NaN,NaN,31.56470955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],89223.38069,0,-74294209.73,102457307.4,0,111227440.9,71290000,32348568.41,200557235.7,0.136278968,1126600.7,1267286.9,NaN,768535012.7,927390700.6,143.8929285,15.67871778,NaN,9.51065E+11,NaN,NaN,1.16517E+12,NaN,NaN,NaN,3.17205E+11,3.15022E+11,52081561800,41822005100,1.49835E+11,13.17002325,13.26128714,16.4188766,39.96040584,NaN,NaN,832415806,826687138.5,136673324,195963410.4,393200329.7,NaN,NaN,10.57594781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449729,NaN,3895962,936359,NaN,NaN,NaN,NaN,3130000,1259200,NaN,NaN,10.03418943,NaN,NaN,3.382666338,43183000000,4991235256,NaN,NaN,38.13197913,0.012126946,NaN,NaN,13.36326593,NaN,NaN,NaN,NaN,120.3,28326,4832321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.28358212,NaN,NaN,157000000,NaN,NaN,NaN,NaN,NaN,NaN,57.14793488,NaN,NaN,4.72887768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-9186265.628,0,-71878981.28,146522538.8,0,85884946.81,91210000,47584282.55,182155133.4,0.8415004,7671271.9,6597781.5,NaN,855643767.8,893031647.8,12.00172441,2.048898911,NaN,9.70551E+11,NaN,NaN,1.21035E+12,NaN,NaN,NaN,4.01609E+11,3.98338E+11,72361046100,62396974600,1.95962E+11,7.325172258,7.385320105,18.01780725,42.07083878,NaN,NaN,919103735.3,911618330.6,165602339.5,221072311.2,448470692.3,NaN,NaN,12.22112368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354966,NaN,3986967,970591,NaN,NaN,NaN,NaN,3127000,1259200,NaN,NaN,8.312922078,NaN,NaN,1.991989693,53930000000,20402798665,NaN,NaN,45.85404659,24.06635313,NaN,NaN,16.8719037,NaN,NaN,NaN,NaN,119.2,28841,4957558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.38452031,NaN,NaN,181000000,NaN,NaN,NaN,NaN,NaN,NaN,71.81401097,NaN,NaN,4.357569721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-53385215.32,0,-225705229.3,94441348.43,0,140714915.9,125690000,37090013.64,184255801.3,1.695747997,17425413.6,3055595.6,NaN,972308669.7,1051313676,-19.8180059,21.79277353,NaN,1.18206E+12,1.17343E+12,1.89845E+12,1.42202E+12,NaN,NaN,NaN,4.6412E+11,4.6166E+11,55261069900,59026054200,2.20803E+11,3.851811535,3.872334587,11.9066351,43.23366539,NaN,NaN,1033069710,1027594526,123003840.7,323630060.9,491478073.5,NaN,NaN,17.42418809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288478,NaN,704919,NaN,4087582,1007819,NaN,NaN,NaN,NaN,3130000,1259200,NaN,NaN,5.730366297,NaN,NaN,0.322976845,66449000000,13623439692,NaN,NaN,48.2173637,-5.113194829,NaN,NaN,15.49125364,NaN,NaN,NaN,NaN,118,29396,5095401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.4181073,NaN,NaN,166000000,NaN,NaN,NaN,NaN,NaN,NaN,33.81454687,12200,12200,3.663003663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-27773133.24,0,-234659586.1,143093142.5,0,184114678.2,101150000,20248623.26,221251543.1,0.746258581,7903034,12333991.5,NaN,1002863792,1075953335,8.312679354,-4.081667517,-4.456116316,1.13381E+12,1.12114E+12,1.83161E+12,1.34365E+12,NaN,NaN,NaN,3.69795E+11,3.66745E+11,49530758700,53830428100,1.88095E+11,5.362410006,5.407006721,13.39410442,48.76989913,NaN,NaN,1067828247,1059020854,143026030.4,377752728.6,543146076.5,NaN,NaN,15.13756758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337616,NaN,634644,NaN,4198718,1048565,NaN,NaN,NaN,NaN,3180000,1259200,NaN,NaN,8.601065387,NaN,NaN,1.746642343,81463000000,3209469457,NaN,NaN,41.92182861,-16.93282608,NaN,NaN,19.66331496,NaN,NaN,NaN,NaN,116.7,29989,5247283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.6340553,NaN,NaN,212000000,NaN,NaN,NaN,NaN,NaN,NaN,53.91675006,NaN,NaN,4.570037858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-166369.1086,0,-244040190.7,179825042.1,0,228680994.6,106570000,57481196.74,290062370.8,0.652938695,7526715.9,20312999.2,NaN,1093409910,1149285986,12.29638997,-2.388808497,-2.504666232,1.10673E+12,1.09306E+12,1.74366E+12,1.31125E+12,NaN,NaN,NaN,3.49652E+11,3.46442E+11,54018652900,48846627000,1.75606E+11,10.76100853,10.86072811,15.44924828,51.8817264,NaN,NaN,1163426851,1152744654,179740702.7,423865232.8,584309658.7,NaN,NaN,17.50517711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,340920,NaN,548556,NaN,4320156,1092691,NaN,NaN,NaN,1.206666667,3180000,1259200,NaN,NaN,7.90416622,NaN,NaN,0.999278408,77668000000,9087197972,NaN,NaN,39.41706527,-3.13308181,NaN,NaN,21.55884536,NaN,NaN,NaN,NaN,115.5,30644,5412847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.4069094,NaN,NaN,226000000,NaN,NaN,NaN,NaN,NaN,NaN,59.848199,NaN,NaN,2.945381756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],12550016.3,0,-221693452.7,224631190.6,0,260521954.1,151430000,67636520.2,341464805.4,0.654495814,9616161.3,18114764.4,NaN,1398707656,1499511957,12.45673916,15.48235907,15.4820948,1.27808E+12,1.26229E+12,1.93558E+12,1.58285E+12,NaN,NaN,NaN,4.41589E+11,4.37613E+11,66322879400,57106726300,2.10253E+11,13.33144743,13.45258185,15.0191433,45.1233829,NaN,NaN,1482597299,1469247181,222673412.9,446324643.2,705907095.7,NaN,NaN,17.7431004,NaN,NaN,NaN,NaN,NaN,52.54603,26.39209,35.41661072,NaN,NaN,33.31495,419406,NaN,808086,NaN,4449678,1139948,NaN,NaN,NaN,NaN,3203000,1259200,NaN,NaN,6.586180317,NaN,NaN,-0.393805718,71202997406,10581000000,NaN,NaN,45.5178485,9.36193041,NaN,NaN,14.82849555,NaN,NaN,NaN,NaN,114.2,31336,5589626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.23121984,NaN,NaN,228000000,NaN,NaN,NaN,NaN,NaN,NaN,78.76207819,NaN,NaN,5.253623188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.94000053,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-6194196.211,0,-252595309.1,197662569,0,210762541.6,127040000,116184031.9,346875713.8,0.819908352,11677549.4,18734344.8,NaN,1358504583,1579718817,5.29053841,4.884735103,5.281183807,1.34051E+12,1.32895E+12,1.98306E+12,1.51124E+12,NaN,NaN,NaN,4.57358E+11,4.54348E+11,63030424300,72658121200,2.25213E+11,9.148942863,9.209555101,13.78142451,45.19009187,NaN,NaN,1433686310,1424250573,197582396.4,450301764,705977991.7,NaN,NaN,17.59311262,NaN,NaN,NaN,NaN,NaN,46.6676,NaN,NaN,NaN,NaN,NaN,424942,NaN,616841,NaN,4584377,1189543,NaN,NaN,NaN,NaN,3223000,1259200,NaN,NaN,7.075784893,NaN,NaN,0.777728018,57177000000,22459000000,NaN,NaN,43.8386338,-1.25261065,NaN,NaN,15.47366091,NaN,NaN,NaN,NaN,113,32070,5773920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.73126778,NaN,NaN,240000000,NaN,NaN,NaN,NaN,NaN,NaN,84.97137326,33000,33000,3.935286401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
