NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,28100000,NaN,8345623.6,NaN,1581819.6,4514459.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,928231,NaN,2429667,258761,NaN,NaN,NaN,NaN,665000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2688428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.45867288,359.2561372,36.07149877,114000000,23.85135973,22.69607853,0.7897976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,29180000,NaN,15632737.7,NaN,1914969.9,5752558.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244803,216,837284,NaN,2487282,274983,NaN,NaN,NaN,NaN,670000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2762265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.479608483,270.5386756,52.31582492,82000000,25.35229762,20.37886334,0.657597713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,29480000,NaN,18801080.7,NaN,3434160.6,2401351.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266790,272,843330,NaN,2548376,292465,NaN,NaN,NaN,NaN,700000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2840841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.119748594,342.6385373,60.34112117,63000000,33.84872308,23.14642144,0.934331316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,29270000,NaN,32604009.3,NaN,5168405.2,4280010.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274067,344,910310,NaN,2609930,309357,NaN,NaN,NaN,NaN,720000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2919287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.819277108,208.6881113,31.08702548,57000000,33.2268459,19.41874407,0.918061593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,28150000,NaN,41004961.1,NaN,5659368.2,3716527.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,432,931914,NaN,2666834,324131,NaN,NaN,NaN,NaN,740000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2990965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.57145381,64.10754067,11.85057264,65000000,31.66700143,11.20378375,1.697769859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,16110000,NaN,44176274,NaN,6110625.1,2129275.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,536,938000,NaN,2713432,338145,NaN,NaN,NaN,NaN,750000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3051577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,13780000,NaN,107985559.6,NaN,6289669.6,9900735.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317126,664,691325,NaN,2747828,351145,NaN,NaN,NaN,NaN,760000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3098973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,12480000,NaN,172586331.7,NaN,7197147.5,51960611.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,414423,808,727621,NaN,2772586,363256,NaN,NaN,NaN,NaN,770000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3135842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,37090000,NaN,247712996.4,NaN,10427591.8,55954096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,424330,984,753380,NaN,2793557,375286,NaN,NaN,NaN,NaN,775000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,NaN,3168843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,28590000,NaN,297544151,NaN,13367032.2,39368351.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,451814,1184,898610,NaN,2819017,388311,NaN,NaN,NaN,NaN,780000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141.3,18905,3207328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,17660000,NaN,335385373.7,NaN,2487933.8,47365169.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,463098,1408,1081495,NaN,2854884,403260,NaN,NaN,NaN,NaN,780000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137.7,18788,3258144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92000000,NaN,NaN,NaN,NaN,NaN,NaN,8.47688535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,15280000,NaN,376431076,NaN,2275134.6,46163534.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,479291,1680,1187445,NaN,2902960,420406,NaN,NaN,NaN,NaN,780000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134.1,18692,3323366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.42328297,NaN,NaN,110000000,NaN,NaN,NaN,NaN,NaN,NaN,6.963155823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],NaN,NaN,NaN,NaN,NaN,NaN,19910000,NaN,415775368.6,NaN,4507851.1,46084413.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,480535,1984,1127049,NaN,2961417,439774,NaN,NaN,NaN,NaN,785000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130.7,18648,3401191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.840374,NaN,NaN,132000000,NaN,NaN,NaN,NaN,NaN,NaN,12.10983621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],NaN,NaN,NaN,NaN,NaN,NaN,10790000,NaN,438467814.9,NaN,3793691.6,50418219.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,480871,2328,1132450,NaN,3028747,461156,NaN,NaN,NaN,NaN,785000,230800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.3,18642,3489903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.64837329,NaN,NaN,150000000,NaN,NaN,NaN,NaN,NaN,NaN,12.41258212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],0,0,-160500000,58900000,0,42100000,12020000,NaN,508037045.6,0.388407293,6824870.8,93612840.6,NaN,1581838865,NaN,NaN,NaN,NaN,1.48808E+13,NaN,NaN,NaN,NaN,NaN,NaN,61499998200,61499998200,1700000000,NaN,NaN,4.997561122,4.997561122,2.764227723,9.105691323,NaN,NaN,1757142806,1757142806,48571428.57,111428571.4,NaN,NaN,NaN,1.903658636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,485741,2500,1355005,NaN,3102020,484296,NaN,NaN,NaN,NaN,790000,230800,NaN,NaN,1.91815377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.1,18668,3586316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.46964857,NaN,NaN,162000000,NaN,NaN,NaN,NaN,NaN,NaN,13.32081984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],0,0,-161200000,74900000,0,49600000,17030000,NaN,608908114.9,0.291310215,6894341.6,28363914.7,NaN,2158691838,NaN,NaN,5.069963948,NaN,1.56353E+13,NaN,NaN,NaN,NaN,NaN,NaN,1.065E+11,1.065E+11,4300000300,NaN,NaN,3.410325332,3.410325332,4.037559054,13.80281748,NaN,NaN,2366666616,2366666616,95555562.22,231111111.1,NaN,NaN,NaN,1.510985877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,495375,4000,1428510,NaN,3178821,509077,NaN,NaN,NaN,NaN,792000,230800,NaN,NaN,1.518503505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.81468778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.9,18709,3687898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.84362897,NaN,NaN,193000000,NaN,NaN,NaN,NaN,NaN,NaN,16.34827889,53700,53700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],0,0,-140100000,79400000,0,30500000,17970000,NaN,859783917,0.475327503,8445818.9,151022055.9,NaN,1613344929,2099123486,NaN,4.885133261,NaN,1.63991E+13,NaN,NaN,NaN,NaN,NaN,NaN,1.688E+11,1.688E+11,6099999700,NaN,NaN,4.560123269,4.560123269,3.613744029,11.31516581,NaN,NaN,1776842041,1776842041,64210523.16,136842100,NaN,NaN,NaN,2.283264283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,523347,5000,1490981,NaN,3258533,535665,NaN,NaN,NaN,NaN,793000,230800,NaN,NaN,2.882786933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.11545874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.8,18781,3794198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.57577985,NaN,NaN,186000000,NaN,NaN,NaN,NaN,NaN,NaN,16.68129939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],0,0,-163700000,90600000,0,27000000,31050000,NaN,1154250431,0.961468849,10453792.2,153351354.1,NaN,974785968.2,1691529020,NaN,-1.425792382,NaN,1.61653E+13,NaN,NaN,NaN,NaN,NaN,NaN,1.904E+11,1.904E+11,11600000000,NaN,NaN,4.741678574,4.741678574,6.092436844,20.11554537,NaN,NaN,1087273104,1087273104,66241427.16,152469487.3,NaN,NaN,NaN,4.977590152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6000,1242881,NaN,3341611,563919,NaN,NaN,NaN,NaN,793000,230800,NaN,NaN,5.010058578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.4277167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.7,18849,3905530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.59816939,NaN,NaN,216000000,NaN,NaN,NaN,NaN,NaN,NaN,19.40601253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-2000000,0,-100500000,75600000,0,24900000,41150000,640883.9779,1325336562,1.719040016,10296383.9,170163734.4,NaN,525169190.1,1015688176,NaN,-2.01020105,NaN,1.58403E+13,NaN,NaN,NaN,NaN,NaN,NaN,2.348E+11,2.348E+11,32000000000,NaN,NaN,-0.61281468,-0.61281468,13.62861981,45.52810663,NaN,NaN,598961269.3,598961269.3,81630154.18,191065571.2,NaN,NaN,NaN,11.71194285,NaN,NaN,NaN,NaN,NaN,130.85373,36.58482,NaN,NaN,NaN,64.94106,558852,7000,1054211,NaN,3427098,593713,NaN,NaN,NaN,NaN,795000,230800,NaN,NaN,9.132802301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.677125383,25.84914866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.7,18889,4020811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.64851705,NaN,NaN,193000000,NaN,NaN,NaN,NaN,NaN,NaN,17.55926251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-4000000,0,-133800000,85800000,0,54800000,34750000,8298779.843,1465790131,2.451763243,17506737.5,105549868.8,NaN,632793866.8,869437234.8,NaN,14.19063663,NaN,1.80881E+13,NaN,NaN,NaN,NaN,NaN,NaN,4.163E+11,4.163E+11,50500001800,55900000300,1.84799E+11,NaN,NaN,12.13067521,44.126832,NaN,NaN,714046821.1,714046821.1,86618700.72,228467540.5,316971052.3,NaN,NaN,14.98781221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8000,1447954,NaN,3513962,624883,NaN,NaN,NaN,NaN,795000,230800,NaN,NaN,7.801846577,NaN,NaN,-3.516214206,26412000000,10912845388,NaN,NaN,2.705749927,55.26652112,30,NaN,9.876050749,NaN,NaN,NaN,NaN,108.5,18861,4138845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.84510285,NaN,NaN,185000000,NaN,NaN,NaN,NaN,NaN,NaN,19.16381581,56000,56000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-6000000,0,-109500000,102400000,0,55600000,42850000,8375549.362,1759968297,1.039103331,8994061.3,71441964.8,NaN,763623249.7,827476087.8,NaN,6.704578687,NaN,1.93009E+13,NaN,NaN,NaN,NaN,NaN,NaN,6.126E+11,6.126E+11,69400002600,88100003800,2.46571E+11,NaN,NaN,11.32876329,35.84720848,NaN,NaN,865559856.2,865559856.2,98057227.27,212221818.9,348387060.3,NaN,NaN,12.10545961,NaN,1025.760018,1025.760018,4368170315,NaN,117.21987,34.10385,NaN,NaN,NaN,64.66251,563734,10000,1558061,NaN,3601092,657380,NaN,NaN,NaN,NaN,799000,230800,1018.75415,227855.5313,6.873581174,NaN,NaN,-2.450538735,30617000000,11484366941,NaN,NaN,3.670159912,37.90738077,30,NaN,7.23783886,NaN,NaN,NaN,NaN,105.4,18747,4258472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.39769991,NaN,NaN,185000000,NaN,NaN,NaN,NaN,NaN,NaN,23.82610275,55000,55000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-6900000,0,-111100000,134400000,0,82600000,50140000,34708285.7,1852016894,0.827407851,8506480.6,60094180.6,NaN,898048807.9,939634968.8,NaN,4.296563641,NaN,2.01302E+13,NaN,NaN,NaN,NaN,NaN,NaN,7.218E+11,7.218E+11,93499998200,1.197E+11,3.06954E+11,NaN,NaN,12.95372648,38.18232164,NaN,NaN,1028087972,1028087972,133175703.9,259372152.5,437206765.2,NaN,NaN,10.60998716,NaN,1075.511642,1075.511642,4709919300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,576472,10500,1292405,NaN,3688105,691131,NaN,NaN,NaN,NaN,799000,230800,NaN,NaN,6.990201015,NaN,NaN,-1.32418952,32165000000,13066947585,NaN,NaN,4.163486602,12.97176039,23.5,11.5322976,7.109310023,NaN,NaN,NaN,NaN,102.1,18508,4379236,1000000,NaN,229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.25674302,NaN,NaN,170000000,NaN,NaN,NaN,NaN,NaN,NaN,29.24525446,53000,53000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25,NaN,NaN,2.450000048,NaN,NaN,NaN
