NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,1801760000,NaN,64571299242,0.298035292,1358414236,1668871323,9334506000,2.54372E+11,4.58309E+11,-28.67646891,-14.53107377,-15.25598021,5.90742E+13,5.83883E+13,6.02767E+13,5.93522E+13,2.08344E+13,NaN,3.33098E+13,19010000000,18824115600,11847500000,8031776600,9262757900,NaN,NaN,62.32246186,110.5770647,88139947936,1.50669E+11,4.60291E+11,4.5579E+11,2.86864E+11,2.22111E+11,2.2428E+11,NaN,NaN,NaN,1935099976,6862.462729,6862.462729,1.00937E+12,3.9304E+11,NaN,NaN,NaN,NaN,NaN,NaN,7738000,104999,103793990,NaN,39533441,109004756,14.97545739,100,1.281144451,2.309833024,132008000,16389950,NaN,NaN,7.679295043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053595784,1490.418425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.5,32730,148538197,NaN,39494,19850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.83301362,NaN,NaN,40737000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1900000,1900000,4.427032321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.100000001,50.88999939,NaN,5.179999828,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,1605920000,9817681551,1.01701E+11,0.510038537,2196350759,82710543.4,2468313000,2.31144E+11,4.33096E+11,2.112545419,-8.668540341,-8.570980459,5.39533E+13,5.33839E+13,5.12784E+13,5.32155E+13,1.80743E+13,NaN,2.68212E+13,1.7151E+11,1.69752E+11,65524700000,69505294000,73485945800,NaN,NaN,38.20459448,68.69844324,79186172717,1.53851E+11,4.35084E+11,4.30624E+11,1.66222E+11,1.32674E+11,1.86418E+11,NaN,NaN,NaN,2419399902,6419.51646,6419.51646,9.43266E+11,4.5256E+11,NaN,NaN,NaN,NaN,NaN,NaN,7797000,92866,96225194,NaN,39518242,108940535,15.43315803,100,1.268713086,NaN,129538000,16386180,NaN,NaN,7.074911298,NaN,NaN,NaN,NaN,NaN,52,NaN,0.522154633,887.8407362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6,30453,148458777,NaN,28503,25592,NaN,48.4,NaN,NaN,NaN,NaN,NaN,77.6882526,NaN,NaN,36135000000,NaN,NaN,NaN,NaN,3.271603,NaN,NaN,1500000,1500000,4.181324647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.310000002,48.33000183,NaN,5.880000114,0.208171308,0.069001451,NaN
1994 [YR1994],-378600000,1427100000,11014080000,74551490000,23840000,-232100000,1566220000,7206227228,1.08302E+11,0.882337127,3469678705,398121618.1,-280440000,2.00743E+11,3.93237E+11,12.570762,-12.56975598,-12.04634347,4.71715E+13,4.6953E+13,4.47689E+13,4.5566E+13,1.44845E+13,NaN,2.61547E+13,6.1075E+11,6.07906E+11,1.69534E+11,2.51722E+11,2.73815E+11,29.57601975,29.71440915,27.75837904,50.95371265,82526138459,1.73192E+11,3.95077E+11,3.93237E+11,1.09667E+11,91639498027,1.77123E+11,NaN,NaN,NaN,1846890015,5734.413877,5734.413877,8.47069E+11,4.55384E+11,99.59113,NaN,NaN,NaN,NaN,96.84388,7738000,77956,78650928,NaN,39512122,108895790,18.39095831,100,1.295424374,NaN,128422000,16381330,NaN,NaN,6.299908511,NaN,NaN,NaN,NaN,NaN,79,NaN,2.128942631,307.2980569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6,28367,148407912,294100000,21250,22871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.50561126,NaN,NaN,50452000000,NaN,NaN,NaN,NaN,27.25984,NaN,NaN,1400000,1400000,4.523700655,NaN,27.04789194,NaN,NaN,20.91281212,NaN,NaN,0.370000005,46.25,NaN,8.130000114,NaN,NaN,NaN
1995 [YR1995],-1459950000,786000000,10652980000,91743150000,4430000,156540000,952260000,18023640710,1.02097E+11,1.570371849,6158457958,-357099640.5,555448000,1.92908E+11,3.92145E+11,11.53754366,-4.143528406,-4.495730511,4.5217E+13,4.48422E+13,4.24747E+13,4.36026E+13,1.38252E+13,NaN,2.35064E+13,1.42852E+12,1.41635E+12,4.184E+11,4.934E+11,7.461E+11,28.02270887,28.263631,29.28901135,55.18290547,99986288806,1.93174E+11,3.95537E+11,3.92166E+11,1.15849E+11,1.0242E+11,2.06584E+11,NaN,NaN,NaN,1916780029,5613.280647,5613.280647,8.25775E+11,3.77516E+11,101.44836,NaN,NaN,NaN,NaN,93.30283,7849000,68578,61901840,NaN,39509505,108866282,18.51177962,100,1.308245553,NaN,127500000,16378380,NaN,NaN,7.129929637,NaN,NaN,NaN,NaN,NaN,340,NaN,6.331779144,144.0068672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6,26557,148375787,482660000,17551,20578,87388,NaN,NaN,NaN,NaN,NaN,NaN,64.50400027,NaN,NaN,62603000000,NaN,NaN,NaN,NaN,NaN,NaN,78.46962383,1800000,1800000,3.784429967,NaN,11.56404931,NaN,NaN,21.25210384,NaN,NaN,0.389999986,46,NaN,9.449999809,NaN,NaN,NaN
1996 [YR1996],-1656490000,397430000,15464730000,1.01782E+11,44100000,72240000,459950000,16257617319,1.02392E+11,1.893653305,7315000750,2674249795,224140000,2.33557E+11,3.85878E+11,3.614510186,-3.755069439,-4.283493968,4.3519E+13,4.29214E+13,4.10055E+13,4.19904E+13,1.30548E+13,NaN,2.33568E+13,2.00783E+12,1.97997E+12,5.235E+11,7.097E+11,9.922E+11,27.1159226,27.49740111,26.07298813,47.92250082,1.00215E+11,2.00156E+11,3.91725E+11,3.8629E+11,1.02134E+11,85589979710,1.93577E+11,NaN,NaN,NaN,1403150024,5517.85889,5517.85889,8.06185E+11,3.67082E+11,NaN,NaN,NaN,NaN,NaN,NaN,7880000,53309,67441814,NaN,39459487,108700642,18.83105679,100,1.297522413,NaN,126024000,16377960,NaN,NaN,8.973652136,NaN,NaN,NaN,NaN,NaN,240,NaN,9.355331094,46.03637767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4,25101,148160129,563340000,18014,23527,87086,46.1,NaN,NaN,NaN,NaN,NaN,65.61516007,43.12222132,9.923713914,68092000000,17.99810843,2.748868999,3.391620645,NaN,26.28327,NaN,85.38744966,1622000,1622000,3.756558821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000006,43.36000061,NaN,9.670000076,NaN,NaN,NaN
1997 [YR1997],-1680740000,96280000,8212410000,1.00025E+11,11140000,-356100000,351860000,17624090270,1.08843E+11,1.77486007,7032658583,-34682177.4,-674451000,2.55513E+11,3.91429E+11,-0.50015522,1.399915805,0.698828139,4.41283E+13,4.32213E+13,4.13227E+13,4.20954E+13,1.31696E+13,NaN,2.37344E+13,2.34251E+12,2.29223E+12,5.793E+11,8.126E+11,1.1852E+12,21.9453568,22.42673561,24.72984153,47.25692141,1.00616E+11,1.99155E+11,4.04929E+11,3.96237E+11,1.00138E+11,91218668971,2.04875E+11,NaN,NaN,NaN,903010009.8,5699.947617,5699.947617,8.25013E+11,3.91403E+11,NaN,NaN,NaN,NaN,NaN,NaN,7672000,59766,86710503,NaN,39400215,108515146,18.70425625,100,1.40058614,1.68132123,127466000,16378650,NaN,NaN,7.393493572,NaN,NaN,NaN,NaN,NaN,43,NaN,10.73630232,15.05850364,16.76666667,14.7604588,NaN,NaN,NaN,NaN,NaN,18.1,23976,147915361,626900000,15106,26826,86660,38.4,NaN,NaN,NaN,NaN,NaN,66.21795092,46.56956389,11.33793946,71983000000,18.95571604,3.278731437,3.1075708,NaN,34.75411,NaN,82.73114164,1823000,1823000,4.039809297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.230000019,40.16999817,NaN,11.81000042,0.128130466,0.014340774,NaN
1998 [YR1998],-1551610000,80320000,12197530000,86247230000,2530000,-336790000,174840000,12042972908,1.41405E+11,4.171771051,10811803270,-239929399.6,1246122000,1.73903E+11,3.14757E+11,1.899743465,-5.299961625,-7.230455995,4.17895E+13,4.00962E+13,3.54773E+13,3.93062E+13,1.25033E+13,NaN,2.28867E+13,2.62962E+12,2.5152E+12,8.21E+11,8.926E+11,1.3628E+12,19.32350814,20.20255305,31.22120547,55.77225328,83108748520,2.02938E+11,2.70955E+11,2.59166E+11,84595569294,66522411128,1.40422E+11,NaN,NaN,NaN,1183119995,5465.056362,5465.056362,7.71914E+11,3.8189E+11,NaN,NaN,NaN,NaN,8,NaN,7250000,66230,46853327,NaN,39340974,108329810,19.49880717,100,1.372612606,NaN,126132000,16381300,NaN,NaN,3.881725626,NaN,NaN,NaN,NaN,NaN,41,NaN,13.7087206,18.53896734,17.05,19.61608056,NaN,NaN,NaN,NaN,NaN,17.7,23088,147670784,551050000,16454,27674,86151,38.1,NaN,NaN,NaN,NaN,NaN,66.13652625,38.98824684,16.11753846,58015000000,23.20567533,3.344132774,4.111601209,NaN,NaN,NaN,70.87677206,1702000,1702000,2.732649089,143.9489995,25.04153637,NaN,NaN,19.06862695,NaN,NaN,1.159999967,37.54999924,NaN,13.26000023,0.149940252,0.013483799,NaN
1999 [YR1999],-1061410000,11580000,29970120000,80751910000,8060000,601220000,796900000,12325102379,1.41395E+11,6.413684551,12069991740,217815665.1,-153618000,1.41272E+11,2.58146E+11,11.19956454,6.39991469,6.783083382,4.4464E+13,4.2816E+13,3.47098E+13,4.14855E+13,1.3689E+13,NaN,2.34013E+13,4.82323E+12,4.63327E+12,2.0846E+12,1.6156E+12,2.4063E+12,28.24599055,29.40408511,43.21996851,69.3932815,68980161305,2.25667E+11,1.95907E+11,1.88191E+11,84670999188,51275385865,97737611698,NaN,NaN,NaN,1937319946,5914.326062,5914.326062,8.36384E+11,3.76342E+11,92.66871,NaN,NaN,NaN,8,NaN,6742624,71615,53778631,NaN,39226849,107987927,18.94476469,100,1.429703131,NaN,124975000,16388510,NaN,NaN,10.58956547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.46346791,72.38660547,13.68333333,-18.95155294,NaN,NaN,NaN,NaN,NaN,17.1,22363,147214776,497750000,19900,28339,86031,37.4,NaN,NaN,NaN,NaN,NaN,69.67870067,41.76957303,11.39986539,39537000000,18.72936833,1.915980957,3.88702992,NaN,NaN,NaN,71.93072653,1482100,1482100,3.073287922,100.7441377,20.2861006,11.24287265,34.28046831,20.76403724,3.22699E+11,NaN,1.00999999,40.75,NaN,13.03999996,0.294774771,0.029543478,NaN
2000 [YR2000],500800000,11046970000,52049520000,1.1052E+11,68720000,69320000,654250000,27656266696,1.12033E+11,4.595409976,11625175990,-692170713.5,-468790000,1.87336E+11,2.50287E+11,9.4994799,10.00006682,11.14573507,4.89104E+13,4.75881E+13,4.07678E+13,4.82108E+13,1.5351E+13,NaN,2.50613E+13,7.30565E+12,7.11615E+12,3.2189E+12,2.478E+12,3.6322E+12,36.15420756,37.11696722,44.06044131,68.09390704,91329320374,2.47104E+11,2.5971E+11,2.52974E+11,1.14429E+11,62417348027,1.29122E+11,NaN,NaN,NaN,1553719971,6825.391511,6825.391511,9.74627E+11,4.46672E+11,91.61373,NaN,NaN,8.951849937,8,NaN,6138300,77132,64242691,NaN,39068066,107528803,19.87739427,100,1.6157537,NaN,124374000,16381340,187538.1445,16305829.27,21.70675203,NaN,NaN,NaN,NaN,NaN,21,NaN,30.75955365,37.69792821,6.508333333,-9.633111441,NaN,218.1846924,5.01481104,95.4120636,0.74839002,16.5,21700,146596869,444520000,23377,42840,86075,37.1,NaN,29,NaN,NaN,NaN,72.95009505,50.60107838,9.138242799,44862000000,20.22612825,4.084462995,6.374571772,NaN,NaN,NaN,100,1427100,1427100,3.307029837,62.14888887,21.1628915,13.72553445,30.9390529,24.57686735,5.19625E+11,NaN,1.059999943,39.72999954,NaN,10.57999992,0.23004353,0.019843826,NaN
2001 [YR2001],-306270000,-8863690000,37160460000,1.09273E+11,342740000,-868610000,339170000,36302524269,1.07619E+11,5.494191078,16612454297,-1034126227,-618675000,2.28709E+11,2.59633E+11,4.200311065,5.100051225,6.545519776,5.14048E+13,5.0703E+13,4.45652E+13,5.0117E+13,1.62369E+13,NaN,2.59556E+13,8.94358E+12,8.81996E+12,3.2996E+12,2.8474E+12,4.6029E+12,32.51291864,32.96863762,36.8934936,61.11085866,1.08407E+11,2.57483E+11,3.06602E+11,3.02364E+11,1.13116E+11,74250942749,1.57796E+11,NaN,NaN,NaN,1089810059,7361.363679,7361.363679,1.05973E+12,4.97597E+11,93.46518,NaN,NaN,9.213359833,8,NaN,5702348,90449,83303483,NaN,38908572,107067910,18.88212852,100,1.716582757,NaN,123860000,16380440,NaN,NaN,19.93174778,NaN,16.52766194,7.716147391,2.3013E+12,1.0465E+12,21,28201700000,37.36578521,16.47961936,4.85,1.226578507,23.90776877,240.2510071,5.23752975,118.1094894,0.82391161,15.7,21003,145976482,546740000,24777,52287,85835,36.9,NaN,NaN,NaN,NaN,NaN,74.59326568,51.81036605,7.763590758,53764000000,20.47518557,2.334737753,4.775242295,NaN,19.75023,NaN,97.00189464,1386200,1386200,3.546319229,48.98361534,22.7585313,15.7786996,35.01326074,27.1365197,6.20084E+11,NaN,1.120000005,36.72000122,NaN,8.979999542,0.109308809,0.004716338,NaN
2002 [YR2002],58820000,-11880530000,34807650000,1.17185E+11,337650000,-751860000,229780000,48325637167,1.07936E+11,3.916669139,13273101908,-1644279545,-386984000,2.59088E+11,3.05721E+11,10.30004558,4.699991909,4.187585129,5.38209E+13,5.28262E+13,4.65246E+13,5.22136E+13,1.68477E+13,6.71066E+12,2.73935E+13,1.08305E+13,1.06241E+13,3.8137E+12,3.14695E+12,5.83155E+12,28.77477622,29.33373563,35.21259406,59.64544573,1.24235E+11,2.84004E+11,3.4547E+11,3.38887E+11,1.21649E+11,84408293461,1.86013E+11,NaN,NaN,NaN,1284520020,8037.474535,8037.474535,1.14564E+12,5.51461E+11,101.52509,NaN,NaN,10.58384037,8,NaN,5554607,101483,84730327,NaN,38737259,106569238,19.03853766,100,1.874326305,1.525200989,123465000,16380940,NaN,NaN,17.40296418,NaN,17.4260355,7.468722589,2.9087E+12,1.5192E+12,57,47667400000,43.26536845,15.66190631,4.95,0.032935385,26.40678639,277.3977356,5.51606607,140.7553864,0.89109457,14.8,20251,145306497,598660000,23712,43115,85542,37.3,NaN,24.6,NaN,NaN,NaN,67.72008839,52.48838159,7.238123092,60966000000,20.87069824,2.166347823,3.792936619,NaN,18.61442,NaN,102.1593214,1397200,1397200,3.756277391,41.35271686,22.53524768,13.63496607,28.30147722,31.72315221,1.27533E+12,NaN,1.179999948,36.95000076,NaN,7.880000114,0.074604601,0.002483694,NaN
2003 [YR2003],1795350000,-373060000,46684100000,1.47485E+11,700030000,-385370000,406000000,78409347971,1.41951E+11,5.218006011,21768324626,-1926010893,9609870000,3.19586E+11,3.73994E+11,12.59977149,7.299952345,6.060351615,5.77498E+13,5.60277E+13,5.03278E+13,5.67511E+13,1.83725E+13,7.30115E+12,2.94609E+13,1.32082E+13,1.2804E+13,4.6559E+12,3.78457E+12,7.10834E+12,28.26623863,29.15863223,35.24998177,59.12826901,1.45728E+11,3.19788E+11,4.30348E+11,4.17177E+11,1.51698E+11,1.0276E+11,2.31602E+11,NaN,NaN,NaN,1244479980,9254.537201,9254.537201,1.29769E+12,6.07821E+11,100.9291,NaN,NaN,10.53168964,8,NaN,5416925,108751,65335462,NaN,38515588,106133030,18.74130509,100,2.074401221,NaN,122559000,16380980,NaN,NaN,17.57430287,NaN,21.32102155,5.1725311,3.6818E+12,2.0579E+12,266,79722900000,49.17684251,13.65713681,4.475,-0.600170683,29.99707657,297.5600586,5.15845108,164.6477356,0.77093184,13.8,19430,144648618,589170000,24969,34886,85394,40,NaN,20.3,NaN,NaN,NaN,67.55778611,54.5075199,6.792673212,76070000000,19.32120595,2.240096587,3.385715239,NaN,NaN,NaN,129.415517,1369700,1369700,3.67083809,NaN,23.04630639,13.3140302,31.25252293,27.58444667,1.10785E+12,NaN,1.159999967,35.74000168,NaN,8.210000038,0.07791847,0.004383857,NaN
2004 [YR2004],-1620960000,-1002490000,72332370000,2.0083E+11,1057980000,-1001380000,658130000,1.26258E+11,1.75388E+11,3.445558478,19923786527,-2809875654,20045712000,4.51936E+11,4.90862E+11,11.80013817,7.19994787,8.073812657,6.19077E+13,6.05513E+13,5.54354E+13,6.31013E+13,2.01564E+13,7.8891E+12,3.09528E+13,1.70272E+13,1.66593E+13,5.8604E+12,5.398E+12,8.62568E+12,30.26043974,30.92877548,34.41789105,56.5818524,1.79681E+11,3.57523E+11,5.91017E+11,5.78245E+11,2.03415E+11,1.30993E+11,2.99399E+11,NaN,NaN,NaN,1319550049,10226.76615,10226.76615,1.44151E+12,6.97234E+11,NaN,NaN,NaN,11.17591,9,NaN,NaN,110018,75986000,NaN,38295974,105771342,17.19272399,100,2.275807297,NaN,122146000,16381230,NaN,NaN,17.09663338,NaN,16.67060213,-0.036999644,4.3687E+12,3.1542E+12,412,1.18694E+11,54.53151992,20.25514958,3.791666667,-7.328985861,31.11904391,306.5135498,4.755548,209.1970978,0.66061407,12.8,18584,144067316,694820000,22985,41345,85286,40.3,NaN,17.6,NaN,NaN,NaN,71.45340679,54.69667896,7.54616355,97382000000,16.53410877,1.854708066,3.666180563,NaN,NaN,NaN,174.4280369,1452000,1452000,3.300353647,NaN,21.57384267,13.23402539,25.78886227,26.84988668,1.26392E+12,NaN,1.090000033,35.59999847,NaN,7.760000229,0.06838277,0.004985713,NaN
2005 [YR2005],2371590000,-12387420000,1.0456E+11,2.68869E+11,1532870000,-1644500000,NaN,1.82272E+11,2.14595E+11,5.451751646,40642301940,-17839545043,33436558000,5.82771E+11,6.38632E+11,6.500035403,6.399965448,5.993314542,6.58698E+13,6.41803E+13,6.05404E+13,6.98833E+13,2.09803E+13,8.23916E+12,3.34377E+13,2.16098E+13,2.10858E+13,7.6073E+12,7.0511E+12,1.05469E+13,30.54657714,31.30569875,35.20306596,56.71324849,2.09508E+11,3.80762E+11,7.64017E+11,7.45491E+11,2.68957E+11,1.64341E+11,3.72887E+11,NaN,NaN,NaN,NaN,11822.34693,11822.34693,1.65559E+12,8.05946E+11,98.4948,NaN,NaN,11.95057011,9,NaN,5308605,114997,76192100,NaN,38085588,105433226,17.2954259,100,2.60352038,NaN,121781000,16381390,NaN,NaN,18.2324086,NaN,12.97529538,-6.43921842,4.4979E+12,4.8463E+12,414,1.47886E+11,61.44900898,19.27943213,3.991666667,-7.20668991,33.38027895,369.1890259,4.76693487,271.884613,0.6011498,11.9,17743,143518814,1041290000,23644,45945,85542,41.3,NaN,17.8,NaN,NaN,NaN,70.55920917,61.78057969,6.511793217,1.25434E+11,16.09267461,1.619324234,3.223085277,NaN,17.39185,NaN,232.1156208,1452000,1452000,3.330103192,16.66086845,19.94809986,16.62290968,23.62254214,30.28385756,1.18897E+12,NaN,1.070000052,35.84000015,NaN,7.119999886,NaN,NaN,NaN
2006 [YR2006],-7601620000,290660000,1.2374E+11,3.332E+11,1940750000,-2620660000,NaN,3.03773E+11,2.62132E+11,4.985549735,47917471695,-25206396561,25195034000,7.61446E+11,8.30471E+11,7.300046539,8.200068255,7.536863606,7.12712E+13,6.90175E+13,6.76473E+13,7.79908E+13,2.19216E+13,8.78064E+12,3.70772E+13,2.69172E+13,2.6134E+13,9.0793E+12,8.55436E+12,1.33836E+13,30.66087609,31.57973213,33.73047544,54.73340187,2.54133E+11,4.08558E+11,9.89931E+11,9.61127E+11,3.33908E+11,2.07914E+11,4.92208E+11,NaN,NaN,NaN,NaN,14912.23393,14912.23393,2.07112E+12,9.65594E+11,100.12232,0,NaN,12.42580032,9,92.77496,5164735,106343,76494549,NaN,37896710,105152927,17.89780302,100,3.180671974,NaN,121574000,16377740,NaN,NaN,19.39162352,NaN,12.87297118,-11.01488954,5.7955E+12,6.882E+12,539,5.82649E+11,67.39030138,15.12040663,4.075,-4.078691839,37.622039,468.9672852,4.76170969,352.5519409,0.60790151,11,16957,143049637,1369330000,27884,50926,85253,41,NaN,15.2,NaN,NaN,NaN,71.83732462,62.88211737,8.004678252,1.64281E+11,14.36088763,1.326484929,2.746842806,NaN,NaN,NaN,289.0053602,1446000,1446000,3.245254379,9.89107286,19.50054141,16.56821576,20.60795426,28.69354764,1.5134E+12,NaN,1.080000043,35.52999878,NaN,7.059999943,NaN,NaN,NaN
2007 [YR2007],-11072470000,-10640740000,1.06729E+11,3.90391E+11,2703970000,-5707610000,NaN,4.78822E+11,3.07083E+11,2.980468206,37878092815,-850006186.4,52579574000,1.03252E+12,1.07992E+12,6.299815805,8.499977768,9.289098562,7.73292E+13,7.54286E+13,7.7325E+13,8.53859E+13,2.29754E+13,9.44116E+12,4.21276E+13,3.32475E+13,3.25101E+13,1.00288E+13,1.03806E+13,1.68475E+13,31.26685546,31.97611085,30.16406048,51.70612275,3.20716E+11,4.34296E+11,1.29971E+12,1.27088E+12,3.92044E+11,2.79983E+11,6.58601E+11,NaN,NaN,NaN,NaN,16648.24164,16648.24164,2.32472E+12,1.13045E+12,98.93049,0,NaN,NaN,9,93.54264,5010284,105803,80207513,NaN,37767668,105037446,16.68918166,100,3.534774932,1.474953618,121574000,16377740,NaN,NaN,16.98561736,NaN,11.82447376,-15.41949909,7.9518E+12,9.9128E+12,592,1.27702E+12,73.46034711,13.84123924,5.141666667,-3.344926611,42.97674807,523.8619385,4.74311066,461.5053101,0.54903734,10.2,16301,142805114,2281190000,27505,56187,84158,42.3,NaN,13.3,NaN,NaN,NaN,67.24473741,61.46354093,8.136419553,2.23486E+11,12.6162058,1.265666493,2.464485093,7.28,35.25399,100,337.4206202,1476000,1476000,3.117487333,7.158430117,23.00653269,16.55131306,23.97584462,31.32835809,2.004E+12,NaN,1.070000052,36.00999832,NaN,6,NaN,NaN,NaN
2008 [YR2008],-19120290000,-103790000,1.57206E+11,5.23434E+11,4480510000,-6787990000,NaN,4.26279E+11,3.36337E+11,5.021150617,81059642299,-549812736.8,45733454000,1.2985E+12,1.36797E+12,0.599852686,5.199969265,4.454285341,8.13503E+13,7.87884E+13,8.4426E+13,9.36831E+13,2.34007E+13,9.24079E+12,4.5127E+13,4.12768E+13,4.01216E+13,1.29236E+13,1.27079E+13,2.09256E+13,30.0638815,30.92951308,31.30956033,53.38246604,3.68181E+11,4.36902E+11,1.66085E+12,1.61436E+12,5.20004E+11,3.66597E+11,8.41977E+11,NaN,NaN,NaN,NaN,20163.60942,20163.60942,2.79765E+12,1.33916E+12,101.07729,0,NaN,11.95923042,9,94.84622,4968710,115680,106417890,NaN,37686839,105055527,18.90217068,100,4.180610135,NaN,121649000,16376870,NaN,NaN,19.24176328,NaN,11.52019688,-19.05935205,1.00783E+13,1.21978E+13,561,1.15501E+12,83.8261661,18.01351833,5.758333333,-4.904962089,39.50786051,661.1309204,4.89866781,609.1602173,0.53544694,9.6,15841,142742366,3044530000,27712,55632,85194,41.6,NaN,13.4,NaN,NaN,NaN,67.13767629,65.67840178,5.457524095,2.91861E+11,12.05036719,1.527770573,2.565579525,7.28,35.25743,100,449.0074548,1476000,1476000,3.148411623,6.495287438,21.53216676,15.81806782,16.35485903,33.68134989,2.2179E+12,NaN,1.100000024,37.43000031,NaN,6.210000038,NaN,NaN,NaN
