NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,11610000,NaN,237562629.4,1.31587013,4659813.2,21414325.4,NaN,NaN,374498801.6,-0.918930013,6.136954863,5.283912339,7.47645E+11,7.35665E+11,8.00464E+11,7.57893E+11,1.48934E+11,NaN,2.77982E+11,99442196500,97880997900,12400000000,10170600400,19423097900,NaN,NaN,12.46955562,30.67108519,351847669.6,294604765.7,359772363.3,354124095.9,44862014.93,65484073.08,70270911.94,NaN,NaN,6.237926311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,991241,NaN,5096547,852498,NaN,NaN,NaN,NaN,1718000,1220190,NaN,NaN,4.077100942,NaN,NaN,21.08561631,33172000000,-14896310500,NaN,NaN,NaN,6.029744682,NaN,NaN,13.71701398,NaN,NaN,NaN,NaN,183.7,53123,5949045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.66782182,0.090526618,0.747486946,47000000,28.78733416,8.944062005,1.60929989,NaN,NaN,NaN,NaN,NaN,NaN,2.228047182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,16090000,NaN,260597611.6,1.123873941,4815800.4,2158029,NaN,NaN,408858617.9,36.01129596,2.568996024,3.84923432,7.66851E+11,7.63982E+11,8.20247E+11,7.54551E+11,1.17029E+11,NaN,2.95042E+11,1.08826E+11,1.08422E+11,14599999500,11831900200,21023401900,NaN,NaN,13.41591101,33.63166893,387037784.6,400695759.8,430096738.4,428500050.2,57701395.66,86947315.46,83087648.82,NaN,NaN,6.963826524,NaN,NaN,NaN,NaN,NaN,27.94572,25.11205,54.57424927,NaN,NaN,17.0148,203703,NaN,983742,NaN,5156165,888365,NaN,NaN,NaN,NaN,1718000,1220190,NaN,NaN,3.070005924,NaN,NaN,20.53047958,36652000000,-16356910488,NaN,NaN,NaN,6.695440089,NaN,NaN,13.49172055,NaN,NaN,NaN,NaN,181.1,53218,6044530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.47240453,0.131907174,0.72874951,63000000,29.15127636,9.534159306,1.473209111,NaN,NaN,NaN,NaN,NaN,NaN,1.916167665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,34160000,NaN,256934045.2,0.526763269,2559099.4,8853979.3,NaN,NaN,474775460.8,-10.07221675,5.844016431,6.068616492,8.11666E+11,8.10345E+11,8.75647E+11,7.97802E+11,1.32949E+11,NaN,3.02622E+11,1.22641E+11,1.22439E+11,12300000300,13870799900,28438799300,NaN,NaN,10.0292728,29.59858512,435900650.9,360336814.3,486617332.4,485815839.6,48804179.78,95227665.54,112840019.5,NaN,NaN,7.782784811,NaN,NaN,NaN,NaN,NaN,27.6715,25.62676,56.52748871,NaN,NaN,17.69783,217070,NaN,817000,NaN,5220913,926545,NaN,NaN,NaN,NaN,1718000,1220190,NaN,NaN,3.18516668,NaN,NaN,19.12737201,40786500000,-16999056827,NaN,NaN,NaN,6.472314207,NaN,NaN,13.38092499,NaN,NaN,NaN,NaN,178.3,53247,6147458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.16001342,NaN,1.000738175,70000000,22.62772023,10.70335925,0.912899619,NaN,NaN,NaN,NaN,NaN,NaN,2.375565611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,48650000,NaN,290291921.3,1.163581994,6531670.7,4520445.4,NaN,NaN,559734793.8,-8.799661912,-1.455115802,-1.690202752,7.99856E+11,7.96649E+11,8.6314E+11,7.81184E+11,1.35755E+11,NaN,3.20307E+11,1.25639E+11,1.25117E+11,12800000000,14714600400,33311499300,NaN,NaN,10.18791935,33.031145,420259357.7,328628392.9,563683660.3,561341678.7,57427636.69,128763530.5,149453178.1,NaN,NaN,12.57879172,NaN,NaN,NaN,NaN,NaN,25.71698,22.75355,55.64437866,NaN,NaN,18.06894,224699,NaN,890000,NaN,5289356,966831,NaN,NaN,NaN,NaN,1718000,1220190,NaN,NaN,4.486072787,NaN,NaN,20.81917237,47796500000,-21893905090,NaN,NaN,NaN,3.95723277,NaN,NaN,14.20896377,NaN,NaN,NaN,NaN,175.2,53206,6256187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.6290955,NaN,NaN,110000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.655808903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,80240000,NaN,335715133.7,0.762928136,4073455.8,20474942,NaN,NaN,610543064.7,9.648716328,-1.528826102,-1.95288769,7.87627E+11,7.81091E+11,9.39272E+11,7.57995E+11,1.35755E+11,NaN,3.15646E+11,1.29679E+11,1.28518E+11,16499999700,16072599600,40791701500,NaN,NaN,12.72372531,53.59387365,580551011.1,360336814.3,538747268.3,533923918.4,68548722.56,220186807.7,169467823,NaN,NaN,21.70533954,NaN,NaN,NaN,NaN,NaN,27.56215,16.38267,NaN,NaN,NaN,20.54241,236622,NaN,1154000,NaN,5359283,1009065,NaN,NaN,NaN,NaN,1768000,1220190,NaN,NaN,5.431963132,NaN,NaN,22.86260697,63769000000,-29725855040,NaN,NaN,NaN,4.818047314,NaN,NaN,20.92435944,NaN,NaN,NaN,NaN,172,53080,6368348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.1840532,0.129060274,0.953600596,180000000,56.08382689,8.775181278,0.575247938,NaN,NaN,NaN,NaN,NaN,NaN,2.86591607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-2006412.117,4526092.449,-143925073.8,94744646.58,0,104450081.9,100610000,NaN,342975095.1,0.575998613,4721318.7,11645748.3,NaN,NaN,793907905.6,1.60160573,11.62504914,11.12740582,8.79189E+11,8.68007E+11,1.0059E+12,8.48472E+11,1.47925E+11,NaN,3.1082E+11,1.78032E+11,1.75667E+11,17200001000,18035400700,41382592600,7.276386151,7.374347836,9.661185014,38.92558777,551230642.9,366107989.4,830710615.2,819675359.7,80256489.46,243102500.1,193094268.2,NaN,NaN,17.56427097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.18024826,NaN,NaN,NaN,240521,NaN,1306628,NaN,5429297,1052981,NaN,NaN,NaN,NaN,1818000,1220190,NaN,NaN,4.595356958,NaN,NaN,18.48712581,83988000000,-42729517697,NaN,NaN,NaN,22.98913825,NaN,NaN,18.26918746,NaN,NaN,NaN,NaN,168.4,52850,6482278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.48579561,0.050022245,0.228826388,176000000,27.21896511,10.53818474,1.031302091,NaN,NaN,NaN,NaN,NaN,NaN,3.166023166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],5042885.572,0,-77798541.73,112219897.6,0,52114767.67,40330000,NaN,357518488.5,0.740583392,6897778.2,15073275.9,NaN,NaN,935382526.1,15.74762217,13.62343853,14.10905508,9.98965E+11,9.90474E+11,1.11182E+12,9.8121E+11,1.56352E+11,NaN,3.46953E+11,2.24429E+11,2.22558E+11,24700000300,22056499200,56288503800,8.918472616,8.993448554,11.00570802,32.03685919,494541438.5,423761292.3,939227993.7,931397905,103368690.6,197530459.2,235565541,NaN,NaN,9.345093053,NaN,NaN,NaN,NaN,NaN,29.5056,NaN,66.10933685,NaN,NaN,NaN,252393,NaN,1183620,NaN,5498307,1098421,NaN,NaN,NaN,NaN,2017000,1220190,NaN,NaN,3.709880019,NaN,NaN,16.04627753,97309000000,-50322728317,NaN,NaN,NaN,10.94633765,NaN,NaN,16.15254722,NaN,NaN,NaN,NaN,164.7,52571,6596728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.33246981,NaN,0.107220355,155000000,19.11941337,14.30748247,1.512194391,NaN,NaN,NaN,NaN,NaN,NaN,2.911534155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.22999954,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],4965815.518,0,-58083760.2,148486024.7,0,83268627.71,48230000,NaN,437778487.7,0.883425745,9274902.9,27739213.6,NaN,NaN,1092725082,23.80700834,6.348647194,7.26448309,1.06239E+12,1.06243E+12,1.11902E+12,1.03777E+12,1.75076E+11,NaN,3.9422E+11,2.57924E+11,2.57934E+11,32899999700,25441300500,64567709700,17.53361984,17.53294046,12.75569507,32.33510631,480856710.7,524646178.5,1049838493,1049879172,133914196.8,205552195.8,262812555.1,NaN,NaN,10.49644567,NaN,NaN,NaN,NaN,NaN,27.16246,19.00029,62.79463959,NaN,NaN,20.67197,265496,NaN,1075000,NaN,5565610,1146657,NaN,NaN,NaN,NaN,2015000,1220190,NaN,NaN,5.54571123,NaN,NaN,18.30093319,1.00545E+11,-46400749273,NaN,NaN,NaN,8.063946429,NaN,NaN,16.21504747,NaN,NaN,NaN,NaN,161,52260,6712267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.10515755,0.142298807,0.108139066,159000000,12.93752137,17.89636234,1.045441661,NaN,NaN,NaN,NaN,NaN,NaN,3.129584352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],9749359.036,47195760.79,-218695849.3,131394770.6,0,85956538.44,72500000,NaN,520235734.9,0.686450703,8467231.2,16462120.8,7457000,NaN,1180682388,-4.394567205,-1.463476332,-0.632028734,1.04684E+12,1.05571E+12,1.18832E+12,1.01485E+12,1.72267E+11,NaN,4.19248E+11,2.7591E+11,2.78342E+11,32000000000,27073699800,76299296800,5.791421336,5.740818898,11.59798482,41.42655288,711515352.8,501590249.6,1222702356,1233479864,141808833.7,364714604.4,338122321.6,NaN,NaN,12.73470337,NaN,NaN,NaN,NaN,NaN,28.77631,NaN,69.42637634,NaN,NaN,NaN,280459,NaN,1212502,NaN,5632913,1198172,NaN,NaN,NaN,NaN,2015000,1220190,NaN,NaN,5.038545117,NaN,NaN,18.44648613,1.16676E+11,-51862068119,NaN,NaN,NaN,8.562151175,NaN,NaN,18.6613388,NaN,NaN,NaN,NaN,157.3,51930,6831085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.08368319,0.358447093,0.121304844,286000000,22.69343635,18.65501164,1.092859675,NaN,NaN,NaN,NaN,NaN,NaN,3.213957759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-3055636.403,0,-242805569.6,191329848.6,0,141222129.3,146020000,NaN,513647754.1,0.830594658,13137680.9,29292445.2,790000,NaN,1515826942,10.91948287,10.39567721,8.556846033,1.15566E+12,1.14605E+12,1.28574E+12,1.13024E+12,1.45117E+11,NaN,4.13113E+11,3.39381E+11,3.36466E+11,40699998200,29967401000,87274586000,8.628204946,8.702956308,11.99242118,39.21845995,758429242.5,556361311,1595423286,1581719889,191329880,434370562.3,410276088.6,NaN,NaN,11.85608148,NaN,NaN,NaN,NaN,NaN,25.28052,NaN,50.75357819,NaN,NaN,NaN,293227,NaN,1081330,NaN,5703763,1252639,NaN,NaN,NaN,NaN,2010000,1220190,NaN,NaN,3.746630153,NaN,NaN,16.21937824,1.31136E+11,-8878775550,NaN,NaN,NaN,11.42124509,NaN,NaN,17.71165771,NaN,NaN,NaN,NaN,153.6,51584,6956402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.64817081,NaN,0.068844371,361000000,16.14146122,16.43655334,0.445678156,NaN,NaN,NaN,NaN,NaN,NaN,2.966101695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-2366532.81,0,-257478769.7,262685141.9,0,150032872.4,107730000,NaN,664340367.6,0.940459478,16367834.3,46124396.2,7939000,1662468906,1742360105,25.3877627,-4.325839869,NaN,1.10567E+12,NaN,1.22976E+12,1.07492E+12,1.46695E+11,NaN,4.56058E+11,3.71787E+11,3.67713E+11,55050000000,54313707000,1.62847E+11,-6.986565817,-7.063972317,14.80687435,44.03061455,832710058.9,697609000.4,1759690812,1740408246,260555207.4,514247471.1,770765400,NaN,NaN,15.30790342,NaN,NaN,NaN,NaN,NaN,27.67998,NaN,47.35367966,NaN,NaN,NaN,298697,NaN,967911,NaN,5779587,1310539,NaN,NaN,NaN,NaN,2010000,1220190,NaN,NaN,4.368169375,NaN,NaN,15.04746091,1.37936E+11,-12173079755,NaN,NaN,NaN,14.50165303,NaN,NaN,16.89099907,NaN,NaN,NaN,NaN,150.1,51270,7090126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.26501917,NaN,0.060565377,439000000,19.11282204,34.59645598,0.376115723,NaN,NaN,NaN,37.29160233,NaN,NaN,2.079295607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-3680103.98,0,-237550711.9,200381661.7,0,130101065.5,119600000,NaN,725099397.2,1.383291945,20794888.5,50369011.5,1413000,1436538668,1769561575,-21.34058062,1.508804297,NaN,1.12235E+12,NaN,1.29198E+12,1.11348E+12,1.49611E+11,NaN,4.3633E+11,4.18187E+11,4.08491E+11,55618000000,60015953700,1.7997E+11,-9.367916284,-9.590274014,13.29978495,42.10267424,808450845.7,548735189.2,1538972158,1503289929,204679987.4,443268447,662309115.4,NaN,NaN,15.16739986,NaN,NaN,NaN,NaN,NaN,23.41747,NaN,NaN,NaN,NaN,NaN,291159,NaN,1197000,NaN,5862300,1372428,NaN,NaN,NaN,NaN,2013000,1220190,NaN,NaN,4.427227421,NaN,NaN,14.49026061,1.47979E+11,-12232389108,NaN,NaN,NaN,10.80850735,NaN,NaN,15.47118085,NaN,NaN,NaN,NaN,146.5,50882,7234728,NaN,1,218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.23670488,NaN,NaN,365000000,NaN,NaN,NaN,NaN,NaN,NaN,28.09104285,NaN,NaN,1.960761961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-1521577.864,0,-205108696,190197233,0,114118339.8,78930000,NaN,798893722.7,1.493895315,19526327,66580810.8,3456000,1244291369,1490094893,-10.54959022,-7.378433046,NaN,1.03954E+12,NaN,1.21781E+12,1.04843E+12,1.38792E+11,NaN,4.42913E+11,4.3828E+11,4.29513E+11,62477000000,62391316800,1.98821E+11,-8.822444423,-9.002523932,14.25504314,43.88838403,788798433.7,490845875.4,1333754034,1307074653,190127213,395235879.5,605044506.1,NaN,NaN,15.97766401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.01379013,NaN,NaN,NaN,291546,NaN,1281686,NaN,5950390,1438278,NaN,NaN,NaN,NaN,2013000,1220190,NaN,NaN,6.737402687,NaN,NaN,17.32589184,1.70929E+11,-20778560003,NaN,NaN,NaN,13.15369969,NaN,NaN,16.4959623,NaN,NaN,NaN,NaN,142.9,50468,7388668,NaN,NaN,394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.64607705,NaN,0.128696698,332000000,20.79862807,27.49468001,0.851789354,NaN,NaN,NaN,26.47853808,NaN,NaN,2.106794957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-3149060.495,0,-199046865.4,208756468.6,0,123842805.4,79100000,NaN,898773588.3,1.599784554,20279080,68589287.8,22678000,1206543452,1317466450,13.69605607,1.820873772,NaN,1.05847E+12,NaN,1.25892E+12,1.07615E+12,1.6601E+11,NaN,4.10233E+11,4.94534E+11,4.83044E+11,78760000000,80136518200,2.31227E+11,-8.937247941,-9.149835047,15.92609488,48.00881206,910385784.9,558072401.7,1297765449,1267613189,206683356.7,416358418.5,606790777.5,NaN,NaN,17.2268636,NaN,NaN,NaN,NaN,NaN,24.78623,NaN,46.14804077,NaN,NaN,NaN,296301,NaN,1481621,NaN,6038245,1506921,NaN,NaN,NaN,NaN,2013000,1220190,NaN,NaN,4.961822851,NaN,NaN,18.47447369,1.93005E+11,-27514134492,NaN,NaN,NaN,10.81740027,NaN,NaN,17.64660248,NaN,NaN,NaN,NaN,139.4,50015,7545166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.42088495,NaN,NaN,353000000,NaN,NaN,NaN,NaN,NaN,NaN,29.98365152,NaN,NaN,1.983660086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-10069648.42,52865654.21,-197960133.7,232746191.9,0,98179072.11,126230000,NaN,1085482927,2.547660386,30859649.4,68165763.6,1538000,1148294917,1249411446,8.672745639,-0.287011156,NaN,1.05543E+12,NaN,1.27424E+12,1.08552E+12,1.80143E+11,NaN,4.17703E+11,5.38738E+11,5.29283E+11,1.02707E+11,97011426700,2.44044E+11,-11.60657274,-11.81391037,19.06437243,55.94334445,1006958652,606472601.6,1232932008,1211293686,235050749.9,454692650.3,558507851,NaN,NaN,26.3825372,NaN,NaN,NaN,NaN,NaN,24.70406,NaN,48.95223999,NaN,NaN,NaN,293050,3,1113368,NaN,6118333,1576522,NaN,NaN,NaN,NaN,2013000,1220190,NaN,NaN,4.93272664,NaN,NaN,7.573998391,1.11401E+11,-45591567045,NaN,NaN,NaN,9.25199785,NaN,NaN,21.78981647,NaN,NaN,NaN,NaN,136.1,49567,7694855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.43765174,NaN,NaN,279000000,NaN,NaN,NaN,NaN,NaN,NaN,24.0991081,NaN,NaN,1.972607414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-2893628.249,80799004.18,-358809902.8,233359988.9,0,162933529.1,157140000,NaN,1289047386,3.886128696,53094799.1,48892780.3,-2268000,1309953473,1441713072,6.848886131,20.28663494,NaN,1.26954E+12,1.24573E+12,1.60697E+12,1.28961E+12,1.95174E+11,NaN,4.16504E+11,6.25462E+11,6.13812E+11,1.06432E+11,97200654900,2.7061E+11,-3.018062705,-3.075344812,17.01653806,59.73471182,1314161084,648009219.5,1392195933,1366264559,236903550.9,594720677.9,602342135.5,NaN,NaN,27.71425134,NaN,NaN,NaN,NaN,NaN,22.6839,NaN,48.1892395,NaN,NaN,NaN,294153,6,1724909,NaN,6186174,1645715,NaN,NaN,NaN,NaN,2033000,1220190,NaN,NaN,3.404126614,NaN,NaN,6.973851572,1.27164E+11,-54672970393,NaN,NaN,NaN,-3.482490329,NaN,NaN,20.39760612,NaN,NaN,NaN,NaN,132.8,49133,7831889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.31770836,NaN,NaN,299000000,NaN,NaN,NaN,NaN,NaN,NaN,22.46444206,4900,4900,2.142416326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],8374099.229,92692615.61,-371925510.6,273746416.2,0,139472066.5,154860000,NaN,1565599022,3.374879199,61679634.1,80305020.1,129000,1749044481,1628414509,-7.425650633,2.692620881,3.231140329,1.30373E+12,1.28598E+12,1.6125E+12,1.32332E+12,2.05186E+11,NaN,5.00999E+11,6.41415E+11,6.32912E+11,92949000000,96818820900,2.7768E+11,2.373977192,2.4058708,14.49123888,49.44940971,1175745810,599890318.8,1852163475,1827610129,268401433.5,647482471.4,801834900,NaN,NaN,20.72050249,NaN,NaN,NaN,NaN,NaN,23.17039,NaN,52.89707947,NaN,NaN,NaN,292395,10,1727744,NaN,6239182,1713683,NaN,NaN,NaN,NaN,2036000,1220190,NaN,NaN,3.881628216,NaN,NaN,6.955557686,1.44433E+11,-61718042380,NaN,NaN,NaN,-0.138300097,NaN,NaN,21.09546404,NaN,NaN,NaN,NaN,129.8,48752,7952865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.11856248,NaN,NaN,444000000,NaN,NaN,NaN,NaN,NaN,NaN,38.46941927,NaN,NaN,2.026768941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],5989287.911,116791114.3,-324087023.6,338394767,0,135424454.4,171650000,NaN,1888960415,3.355961832,69485155.9,44866688.4,-6505000,1974250951,1916134250,-0.638590481,-0.139164289,0.197170274,1.30191E+12,1.28852E+12,1.59879E+12,1.35538E+12,2.07737E+11,NaN,5.14489E+11,6.28311E+11,6.22261E+11,97776000000,1.03528E+11,2.60572E+11,10.73335217,10.83770877,15.56172645,46.05650955,1129232941,596059476.3,2090629723,2070498992,325338078.6,637532999.3,867020861.7,NaN,NaN,17.39435737,NaN,NaN,NaN,NaN,NaN,23.49608,NaN,50.53089142,NaN,NaN,NaN,298913,12,1639653,NaN,6282968,1779251,NaN,NaN,NaN,2.266666667,2036000,1220190,NaN,NaN,3.433927387,NaN,NaN,6.489941495,1.36382E+11,-51983711318,NaN,NaN,NaN,-1.906532422,NaN,NaN,20.67796871,NaN,NaN,NaN,NaN,127,48474,8062219,NaN,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.84194704,NaN,0.111344059,374000000,20.96115007,14.80003325,0.873194909,NaN,NaN,NaN,32.511671,NaN,NaN,2.116786114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-7050570.953,144033092.3,-383148170.1,316268468.5,0,174551992.3,189900000,NaN,1893660628,3.649164124,78196826.1,27989434.8,-2351000,2024574727,2373287695,7.473887173,7.389721044,7.160806993,1.39812E+12,1.38079E+12,1.69041E+12,1.41848E+12,2.08983E+11,NaN,5.13773E+11,6.46045E+11,6.3825E+11,94198000000,97765024500,2.63893E+11,7.676159057,7.769909229,14.58072076,46.82693248,1147646696,640608289,2169040742,2142869530,316261773.6,699433469.8,885999429.2,NaN,NaN,20.31761612,NaN,NaN,NaN,NaN,NaN,24.05457,NaN,NaN,NaN,NaN,NaN,307587,17,2196345,NaN,6334400,1837122,NaN,NaN,NaN,NaN,2053000,1220190,NaN,NaN,3.673841091,NaN,NaN,4.705617352,1.00824E+11,-34425610943,NaN,NaN,52.59406199,-4.252931555,NaN,NaN,21.77087138,NaN,NaN,NaN,NaN,124.4,48324,8171522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.40370245,NaN,NaN,504000000,NaN,NaN,NaN,NaN,NaN,NaN,38.96477811,NaN,NaN,2.213468102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
