NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,NaN,812917900,NaN,NaN,NaN,NaN,NaN,10691600154,12101171808,NaN,1.943300505,NaN,8.32345E+11,NaN,8.19649E+11,8.20781E+11,2.7995E+11,1.41972E+11,4.44611E+11,91530000000,90752384000,33387000000,24591000000,50624000000,NaN,NaN,36.47656506,73.57587676,30444051914,34252714408,12814123115,12705257528,4674151955,4753951476,7087317476,0.332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,480,825996,NaN,1341169,2534594,0,NaN,NaN,NaN,812000,365244,NaN,NaN,0.465517247,NaN,NaN,13.14323173,44280000000,6380000000,NaN,NaN,13.96330649,13.62062417,NaN,NaN,51.01933792,NaN,NaN,NaN,NaN,13.2,867,3875763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.05324491,0.923390878,22.08765398,3702000000,7.69412032,3.921075368,9.83354908,NaN,NaN,NaN,NaN,NaN,NaN,3.472839491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.27999878,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,NaN,1159714543,NaN,NaN,NaN,NaN,NaN,12273376991,13950627515,1.557911503,5.672407475,NaN,8.79559E+11,NaN,8.82363E+11,8.67059E+11,2.91617E+11,1.45288E+11,4.65298E+11,1.02897E+11,1.02223E+11,35780000000,26881000000,56692000000,NaN,NaN,34.77263671,72.08567791,32504259546,34786341386,14583114840,14487652461,5070933545,5441403648,8034694369,0.337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.39146,5.69876,99.25431824,NaN,NaN,97.57643,385628,531,864078,NaN,1318056,2584983,0.025185745,NaN,NaN,NaN,804000,365244,NaN,NaN,0.39715954,NaN,NaN,12.75061469,49940000000,7120000000,NaN,NaN,14.83236359,6.384326564,NaN,NaN,51.43881746,NaN,NaN,NaN,NaN,12.7,823,3903039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.19872621,1.168086352,20.25699604,4075000000,7.18615885,4.109541739,8.902614192,NaN,NaN,NaN,NaN,NaN,NaN,3.391504405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,NaN,1351223544,NaN,NaN,NaN,NaN,NaN,14581822276,16655702322,13.57710609,5.330625916,NaN,9.26445E+11,NaN,8.83337E+11,9.02068E+11,3.06215E+11,1.52041E+11,4.88369E+11,1.14362E+11,1.13425E+11,39971000000,29979000000,63739000000,NaN,NaN,34.95129501,69.1462199,32235996645,39509319862,17358610850,17216432561,6067059288,5935763942,9674721472,0.428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.03236,5.02903,97.96958923,NaN,NaN,98.13283,386496,924,810533,NaN,1308707,2624297,0.02663037,NaN,NaN,NaN,793000,365244,NaN,NaN,0.357869195,NaN,NaN,12.70526923,56310000000,8290000000,NaN,NaN,15.90896118,5.517468642,NaN,NaN,52.08198527,NaN,NaN,NaN,NaN,12.1,773,3933004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.12283841,1.216294412,18.44035529,4373000000,7.863408316,3.982379061,8.094924833,NaN,NaN,NaN,NaN,NaN,NaN,3.291465968,NaN,28.32671692,22.95167975,46.33728096,31.4693692,7372000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,NaN,1643357567,NaN,NaN,NaN,NaN,NaN,19001765293,21068840490,7.743304683,4.532918846,NaN,9.6844E+11,NaN,9.47561E+11,9.5092E+11,3.1921E+11,1.61011E+11,5.03995E+11,1.29928E+11,1.2886E+11,48603000000,34204000000,72765000000,NaN,NaN,37.40764116,75.19934117,37127471234,42568646877,22534253703,22349024593,8429532762,8516077561,12620104756,0.451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.43408,NaN,98.60820007,NaN,NaN,NaN,375004,1172,912389,NaN,1298447,2662165,0.030125019,NaN,NaN,NaN,788000,365244,NaN,NaN,0.537589492,NaN,NaN,12.31451265,63500000000,8670000000,NaN,NaN,17.08932223,8.684580706,NaN,NaN,52.04343944,NaN,NaN,NaN,NaN,11.6,720,3960612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.7036626,1.253805541,16.80608984,6289000000,7.839625781,4.119762373,7.396822286,NaN,NaN,NaN,NaN,NaN,NaN,3.133605121,NaN,28.2194754,20.68992057,44.02778101,31.7883751,11670000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,NaN,2069214569,NaN,NaN,NaN,NaN,NaN,22630733389,26912491263,0.806463358,3.923010202,NaN,1.00643E+12,NaN,9.98833E+11,9.83617E+11,3.35063E+11,1.67283E+11,5.32937E+11,1.50379E+11,1.4879E+11,59937000000,41251000000,84292000000,NaN,NaN,39.8572939,82.39647823,38753198728,42911947416,27145693810,26858788021,10819538964,11547556727,15215986425,0.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.54121,NaN,98.94396973,NaN,NaN,NaN,380728,2327,1099286,NaN,1287119,2698139,0.03261451,NaN,NaN,NaN,791000,365244,NaN,NaN,0.772298991,NaN,NaN,10.59988429,70330000000,9210000000,NaN,NaN,18.69772962,11.37115439,NaN,NaN,49.93848875,NaN,NaN,NaN,NaN,11,665,3985258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.13126219,5.52166556,15.23789444,8420000000,8.077143732,5.524296429,7.794203045,NaN,NaN,NaN,NaN,NaN,NaN,3.035535343,NaN,28.27056969,20.46229859,42.41682476,31.36209178,13177000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-48158137.05,0,-1969407761,11812449299,48157436.31,-159177980.2,NaN,2333773000,NaN,NaN,NaN,NaN,NaN,27269332860,33591970462,3.750483077,4.952147785,NaN,1.05627E+12,NaN,1.04933E+12,1.01242E+12,3.61678E+11,1.62994E+11,5.55612E+11,1.71849E+11,1.69976E+11,62041000000,49560000000,94662000000,30.08922811,30.42077936,36.10204307,77.98707004,40360346478,44521352742,32877805200,32519475215,11869559395,13770877576,18110543534,0.654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.10375,NaN,97.27017975,NaN,NaN,NaN,386559,2517,765664,NaN,1274846,2732467,0.028423405,NaN,NaN,NaN,790000,365244,NaN,NaN,1.422417019,NaN,NaN,10.47431175,81220000000,12010000000,NaN,NaN,20.88334902,8.885107994,NaN,NaN,50.39075002,NaN,NaN,NaN,NaN,10.5,610,4007313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.13991952,13.73608202,11.02848316,9705000000,6.77626578,4.337370929,6.334933314,NaN,NaN,NaN,NaN,NaN,NaN,3.208430283,NaN,29.00104161,20.3859202,43.71736673,31.21752236,15143000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-178682024.5,0,-3009940455,12825561564,55892735.18,-198301373.5,NaN,2321348340,NaN,NaN,NaN,NaN,NaN,29324202886,36833355399,12.21144976,5.825393459,NaN,1.1178E+12,NaN,1.11741E+12,1.05434E+12,3.80383E+11,1.6219E+11,5.97324E+11,1.96119E+11,1.92985E+11,70545000000,55826000000,1.08202E+11,28.38016029,28.84105511,35.9705077,80.2986962,45594688782,49958055363,35942270686,35367894804,12928617245,15932557500,19829927609,0.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.89786,0.76949,99.44154358,NaN,NaN,99.68327,390129,3476,846193,NaN,1261514,2764638,0.028038864,NaN,NaN,NaN,793000,365244,NaN,NaN,1.942846034,NaN,NaN,8.175648458,94176000000,10130275066,NaN,NaN,22.79657135,7.840717569,NaN,NaN,47.80923827,NaN,NaN,NaN,NaN,9.9,555,4026152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.63455245,16.69617614,14.33387994,11121000000,7.115904798,11.17768176,4.846986245,NaN,NaN,NaN,NaN,NaN,NaN,3.124029782,NaN,31.24633513,21.53182507,44.34765513,32.55268485,16866000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-643205492.7,0,-3862478423,14260584640,58356842.57,-312772152.3,NaN,2373917180,NaN,NaN,NaN,NaN,NaN,33294533348,40258546126,2.5358868,4.160747322,NaN,1.16431E+12,NaN,1.16017E+12,1.09126E+12,3.91334E+11,1.62219E+11,6.22127E+11,2.20968E+11,2.15886E+11,75760000000,62472000000,1.21908E+11,25.95193532,26.56290879,34.2855074,77.67188009,46563407987,51224935094,41508030431,40553304217,14231238847,18008828778,22899971823,0.842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.24507,0.74989,99.15003967,NaN,NaN,99.63729,396194,3932,1077885,NaN,1247652,2795553,0.041521917,NaN,NaN,NaN,798000,365244,NaN,NaN,1.777771983,NaN,NaN,9.780601716,1.14309E+11,9435054823,NaN,NaN,24.87193467,8.16970058,NaN,NaN,49.75652583,NaN,NaN,NaN,NaN,9.3,506,4043205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.21038183,16.7658232,13.55291287,12883000000,6.755190616,11.06499776,3.93094535,NaN,NaN,NaN,NaN,NaN,NaN,3.098176806,NaN,31.76523297,22.08057275,46.33132489,33.10660367,18934000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-424075751.2,0,-366563417.2,16615353751,65100169.44,-383641674.6,NaN,3116741416,NaN,NaN,NaN,NaN,NaN,36541183392,45106952749,9.987988152,3.869406251,NaN,1.20937E+12,1.17651E+12,1.0908E+12,1.12298E+12,4.34911E+11,1.59263E+11,6.25332E+11,2.43888E+11,2.36568E+11,87758000000,72199000000,1.33521E+11,26.47396971,27.29313992,35.98291019,71.60417897,39209974558,56341275542,46523091010,45126757339,16740362055,16572115293,25469927322,0.903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.26421,0.71974,98.99395752,NaN,NaN,98.98856,396672,5645,1125550,NaN,1233268,2825403,0.032162694,NaN,NaN,NaN,804000,365244,NaN,NaN,2.364574351,NaN,NaN,10.51876271,1.25842E+11,13485879840,NaN,NaN,26.90190028,6.260877591,NaN,NaN,50.07831464,NaN,NaN,NaN,NaN,8.8,464,4058671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.47779944,20.47668916,13.55578771,11497000000,8.056182019,11.82877847,4.010655106,NaN,NaN,NaN,NaN,NaN,NaN,2.841318929,NaN,33.36039494,21.81944171,44.50827206,33.45634062,21286000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-357699277.8,0,1223078080,20800252734,76750163.91,-440144122.7,NaN,4821442649,NaN,NaN,NaN,NaN,NaN,40613248328,53382818868,2.378149088,4.372459927,3.897254741,1.26224E+12,1.22236E+12,1.13256E+12,1.18438E+12,4.5338E+11,1.66279E+11,6.53089E+11,2.69067E+11,2.59812E+11,1.05617E+11,86370000000,1.4222E+11,26.66327203,27.61306874,39.2530485,76.17656569,39565705171,57681155073,53132244624,51304674078,20856025750,19618293478,28083963587,0.948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.9237,0.60636,99.45488739,NaN,NaN,98.64032,396132,7377,1104407,NaN,1218456,2854061,0.024762505,NaN,NaN,NaN,828000,365244,NaN,NaN,5.36984722,NaN,NaN,12.405832,1.4337E+11,16841873092,NaN,NaN,28.11510271,5.702214222,NaN,NaN,51.65776554,NaN,NaN,NaN,NaN,8.4,432,4072517,NaN,NaN,NaN,NaN,26.9,NaN,NaN,NaN,NaN,NaN,89.18642091,36.05237248,12.07340137,13706000000,7.862261514,15.08123357,4.784964085,NaN,NaN,NaN,NaN,NaN,NaN,2.766545914,NaN,33.52993864,22.23869891,42.18056931,34.16212319,23683000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],193409023,0,3515592934,27264172263,94580447.32,-515361001.7,NaN,6745966631,NaN,NaN,NaN,NaN,NaN,49200128543,63947538758,4.635603217,4.564648356,4.935971849,1.31986E+12,1.28269E+12,1.17664E+12,1.26137E+12,4.80135E+11,1.64349E+11,6.84634E+11,3.18279E+11,3.0883E+11,1.36078E+11,1.08751E+11,1.64276E+11,30.5441229,31.47865458,42.75431304,79.48403759,40631753644,60355024553,64439382896,62526320052,27550615484,23668407839,33259637188,0.871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.24923,90.08517,99.4631424,NaN,NaN,99.17534,394510,7980,1150900,NaN,1203419,2882201,0.015522388,NaN,NaN,NaN,815000,365244,NaN,NaN,7.041260409,NaN,NaN,11.09906717,1.61717E+11,19339310110,117,84000000,31.17364944,13.12606142,NaN,NaN,48.29253579,NaN,NaN,NaN,NaN,8.2,411,4085620,NaN,716,3749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.34447532,48.74228429,10.50054317,16926000000,7.522257732,17.44965201,5.247831299,NaN,NaN,NaN,NaN,NaN,NaN,2.619018869,NaN,32.64305845,25.11381524,39.33556174,36.62667031,25741000000,NaN,NaN,55.15000153,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-487728859.4,0,4503893000,27240197742,92743301.91,-529940141.8,NaN,6723509093,NaN,NaN,NaN,NaN,NaN,49501503316,67300377647,1.741073148,1.598274364,1.581769518,1.34096E+12,1.30298E+12,1.19448E+12,1.29179E+12,4.72175E+11,1.61374E+11,7.05481E+11,3.65013E+11,3.54245E+11,1.56159E+11,1.24297E+11,1.86874E+11,31.18886411,32.13691331,42.78176394,78.36022279,41246314366,61405849679,63596654761,61720533147,27207770712,22626709644,32559282167,0.846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.12323,0.79603,99.52815247,14.61960983,NaN,98.38561,390186,13042,1133100,NaN,1197646,2902056,0.015060079,NaN,NaN,NaN,825000,365244,NaN,NaN,5.192048203,NaN,NaN,9.715818341,1.82484E+11,26305709471,109,99510000,35.42665822,12.87922416,NaN,NaN,47.75117599,NaN,NaN,NaN,NaN,8,402,4099702,NaN,714,3634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.30977978,50.73598101,9.604333397,15650000000,7.218091703,14.41219841,4.788547676,NaN,NaN,NaN,NaN,NaN,NaN,2.623972153,NaN,32.62157786,26.25029793,37.95467273,38.32110089,30482000000,NaN,NaN,53.63999939,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-147542553.5,0,3165258943,25584607291,75780902.95,-580696110,NaN,7414476975,NaN,NaN,NaN,NaN,NaN,49280116425,64817129620,0.132510506,0.235354478,0.084268862,1.34411E+12,1.30408E+12,1.22086E+12,1.29357E+12,4.77801E+11,1.61521E+11,7.05754E+11,4.04325E+11,3.91738E+11,1.65594E+11,1.38384E+11,2.07931E+11,29.77856608,30.73538623,40.95566685,76.85401595,43367263465,61487218881,62647195538,60696932135,25657576697,22489308956,32217384568,1.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.25092,0.81387,NaN,14.66191959,NaN,98.13591,383599,15329,1200660,NaN,1196662,2918125,0.015091574,NaN,NaN,0.537303665,838000,365244,NaN,NaN,2.839517,NaN,NaN,8.492920299,2.04008E+11,35601703483,112,87380000,39.44439417,10.50993728,NaN,NaN,47.86990663,NaN,NaN,NaN,NaN,8,402,4114787,NaN,693,3958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.72659614,52.34991333,7.927974788,15477000000,6.385038496,13.13193889,3.951671099,NaN,NaN,NaN,NaN,NaN,NaN,2.744592106,NaN,33.21115439,25.31305262,37.752889,37.86285785,34238000000,NaN,NaN,53.09999847,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],25912327.27,0,4311090644,25164746528,87699810.55,-604767535.3,NaN,7080876679,NaN,NaN,NaN,NaN,NaN,47434423973,61662257242,7.061907643,3.972808814,4.269821775,1.39751E+12,1.35976E+12,1.21911E+12,1.33565E+12,5.11433E+11,1.57887E+11,7.19713E+11,4.49657E+11,4.36818E+11,1.8556E+11,1.57481E+11,2.2862E+11,30.32786639,31.21926618,41.26701019,74.74853055,42077972237,65829389490,61627240831,59867605943,25431719752,20633737185,31333260238,1.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.44328976,NaN,NaN,372705,22712,1072450,NaN,1195222,2933210,0.04150591,NaN,NaN,NaN,846000,365244,NaN,NaN,5.514475047,NaN,NaN,6.767158078,2.25762E+11,35422653082,113,906430000,42.78345851,6.962362541,NaN,NaN,47.69946871,NaN,NaN,NaN,NaN,8.1,409,4128432,NaN,825,4309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.69039176,52.75194974,8.987825414,13497000000,6.89704596,10.39184746,4.06597938,NaN,NaN,NaN,NaN,NaN,NaN,2.794971532,NaN,33.09544831,24.5587192,37.1594979,39.02730303,37183000000,NaN,NaN,55.90999985,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],780882037.4,0,5003602946,26206376510,79155915.94,-538624576.5,NaN,9730069918,NaN,NaN,NaN,NaN,NaN,47622643628,62704322065,7.852407142,6.052403165,6.33080801,1.48209E+12,1.44585E+12,1.28397E+12,1.41658E+12,5.56604E+11,1.67096E+11,7.58457E+11,5.06486E+11,4.93438E+11,2.14042E+11,1.85143E+11,2.50336E+11,32.82637931,33.69440852,42.26020068,75.77623073,44498341037,70998581172,62057955033,60459229308,26225816333,20799362862,30672792991,1.027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.4947,0.23065,99.2698288,14.19610977,NaN,97.36034,361581,25453,1407200,NaN,1193177,2946922,0.044243622,NaN,NaN,NaN,852000,365244,NaN,NaN,6.45664413,NaN,NaN,4.898852091,2.63292E+11,60541501424,140,2195860000,45.44385124,6.210040035,NaN,NaN,50.45746575,NaN,NaN,NaN,NaN,8.2,420,4140099,NaN,961,4606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.2144187,54.57536008,9.832753658,13885000000,6.61948486,10.2329414,5.00617165,NaN,NaN,NaN,NaN,NaN,NaN,2.544434351,NaN,32.00068709,24.53236615,37.30722418,38.13767804,40399000000,NaN,NaN,53.27000046,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],1717412642,0,4660314582,27516163563,77015651.74,-579815317.2,NaN,14303907455,NaN,NaN,NaN,NaN,NaN,50786948491,65232202743,7.223721206,5.553358964,6.477513328,1.5644E+12,1.5395E+12,1.35954E+12,1.48251E+12,5.78763E+11,1.7426E+11,8.02956E+11,5.62402E+11,5.52846E+11,2.36099E+11,2.00758E+11,2.78088E+11,32.13416947,32.68961189,41.98046949,76.74119224,48435960217,76127320737,65416879914,64305355232,27462313311,22739380263,32346345322,1.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.27259,0.28706,99.74909973,14.18848038,NaN,96.36161,347316,34617,1302100,NaN,1191357,2961159,0.037963963,NaN,NaN,NaN,854000,365244,NaN,NaN,6.691060874,NaN,NaN,-1.553337293,2.95866E+11,63866638656,156,2127620000,48.04090128,5.197968449,NaN,NaN,52.24768048,NaN,NaN,NaN,NaN,8.3,432,4152516,NaN,923,4993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.50997826,53.75168115,8.72342867,15556000000,6.15191162,8.737622256,4.664927591,NaN,NaN,NaN,NaN,37000,37000,2.796000232,NaN,31.45170181,25.65460294,38.80993166,39.58751925,45221000000,NaN,NaN,56.40999985,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],584392773,0,-2546163380,26298211234,110675381.1,-811724155.7,NaN,12987382962,NaN,NaN,NaN,NaN,NaN,62191247009,73153935466,2.260479377,4.042252621,4.314492261,1.62764E+12,1.60592E+12,1.46758E+12,1.46932E+12,6.00826E+11,1.73653E+11,8.3107E+11,5.81913E+11,5.73012E+11,1.95448E+11,1.69246E+11,3.13753E+11,26.94587393,27.36444322,33.58715134,70.55900109,54113786689,77848163123,78693253276,77489553329,26430822075,29094351360,42429442709,1.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.42353,0.25106,99.05316925,14.1571703,NaN,96.39425,335373,49392,1109110,NaN,1190196,2977158,0.043448576,NaN,NaN,NaN,865000,365244,NaN,NaN,2.95817758,NaN,NaN,-5.926830987,3.41532E+11,42721696861,149,1700320000,51.48855307,-0.55076276,NaN,NaN,51.88696592,NaN,NaN,NaN,NaN,8.3,442,4167354,NaN,903,5255,NaN,24.6,NaN,NaN,NaN,NaN,NaN,90.78608492,NaN,NaN,20301000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.808417018,NaN,33.88083786,25.62118392,39.42050714,42.02621354,52986000000,NaN,NaN,61.50999832,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],687272908.5,0,-1828461215,29729414197,195017927.4,-981460471.2,NaN,14849725175,NaN,NaN,NaN,NaN,NaN,73401037311,87233340947,1.131834308,1.753400789,1.909255967,1.65618E+12,1.63658E+12,1.45206E+12,1.47964E+12,6.29443E+11,1.77072E+11,8.40875E+11,6.34875E+11,6.2612E+11,2.0165E+11,1.81399E+11,3.49005E+11,26.86047018,27.2360586,31.76215791,65.7335696,50663957218,78729275341,94230055659,92930612245,29929499072,32011280148,51800371058,1.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.0255,0.25985,99.77677155,14.38885975,NaN,97.00972,325577,55379,1285019,NaN,1190337,2996568,0.040461258,NaN,NaN,0.571650851,865000,365244,NaN,NaN,3.757571406,NaN,NaN,-6.890647765,4.33823E+11,16258455796,139,9646190000,55.97683468,7.221340679,NaN,NaN,56.68344162,NaN,NaN,NaN,NaN,8.2,447,4186905,NaN,884,5537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.15521062,NaN,NaN,22639000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.978324426,NaN,34.86733609,23.62811577,41.0345539,40.20980508,58798000000,NaN,NaN,63.29000092,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],687032100.8,0,-744602222.4,32807266211,160386374.6,-1134832402,NaN,13753480639,NaN,NaN,NaN,NaN,NaN,77998871446,1.00904E+11,6.255918199,-0.255347258,-1.106827853,1.65195E+12,1.61847E+12,1.40748E+12,1.45204E+12,6.32974E+11,1.68324E+11,8.51318E+11,6.64084E+11,6.48198E+11,2.15574E+11,1.82413E+11,3.78599E+11,26.29114649,26.93548842,32.46185723,65.50767674,49443125197,83654514405,1.019E+11,99462636182,33078717201,33673776277,58094061685,1.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.54731,0.28528,99.59261322,13.30521011,NaN,97.64546,317228,88268,1065792,NaN,1191327,3018161,0.043902974,NaN,NaN,NaN,870000,365244,NaN,NaN,3.108132645,NaN,NaN,-6.898675469,4.46298E+11,1635189599,128,4815010000,59.71405303,4.868527087,NaN,NaN,56.84898296,NaN,NaN,NaN,NaN,8,442,4209488,NaN,904,5986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.08321434,36.54910132,14.25244388,23220000000,6.113445662,3.638260789,6.672023499,NaN,5.712336,NaN,NaN,NaN,NaN,2.893089863,NaN,36.22553773,22.15427566,37.61584771,40.17639335,65050000000,NaN,NaN,63.81999969,NaN,NaN,NaN,NaN,NaN
