NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,8960000,94202508.28,3800810.8,0.313060462,2711026.3,-2140806.5,NaN,NaN,876752097.4,NaN,2.575992126,NaN,1.32737E+11,NaN,NaN,NaN,NaN,NaN,64328666270,8768000000,8768000000,430000000,1005000000,1844999900,NaN,NaN,4.90419708,13.20711679,NaN,NaN,865975308.6,865975308.6,42469135.8,71901234.57,182222212.3,NaN,NaN,2.692917392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,389825,68,3555902,NaN,11596954,477672,NaN,NaN,NaN,NaN,1953000,143000,NaN,NaN,1.54733552,NaN,NaN,-2.281021898,72800000,941312500,NaN,NaN,4.344796499,7.048330838,NaN,NaN,10.50752737,NaN,NaN,NaN,NaN,176.5,87648,12074626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.593019315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,7800000,102268064.8,9157279.6,0.040730728,359556.8,3941179.5,NaN,854288187.9,892949003,NaN,-1.1953833,NaN,1.31151E+11,NaN,NaN,NaN,NaN,NaN,60381439396,8938000400,8938000400,483000000,817000000,1984000300,NaN,NaN,5.403893247,14.53345202,NaN,NaN,882765471.6,882765471.6,47703703.7,80592592.59,195950646.9,NaN,NaN,2.586190858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118,3450714,NaN,11830407,493575,0,NaN,NaN,NaN,1953000,143000,NaN,NaN,1.402280908,NaN,NaN,-0.735484382,287762403,1043443233,NaN,NaN,4.257922126,3.172176139,NaN,NaN,12.28127043,NaN,NaN,NaN,NaN,172.7,87315,12323982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.617910602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.68000031,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,15420000,107173201.6,12304770.9,0.042882913,439163.4,2328076,NaN,991165977.9,1008207212,NaN,3.117800363,NaN,1.3524E+11,NaN,NaN,NaN,NaN,NaN,63435595804,10369000400,10369000400,587000000,943000000,2152000600,NaN,NaN,5.661104999,13.57893669,NaN,NaN,1024098805,1024098805,57975308.64,81086419.75,212543269.1,NaN,NaN,2.822969787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,393269,197,3216502,NaN,12054900,528240,0,NaN,NaN,NaN,2055000,143000,NaN,NaN,1.17495854,NaN,NaN,0.012482486,388394309,1152183648,NaN,NaN,4.615120231,12.50268334,NaN,NaN,12.37245588,NaN,NaN,NaN,NaN,169,87138,12583140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.647556299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,16120000,132121706.9,20103243.4,0.065043851,632292.4,2935202.1,NaN,933950864.5,1091349148,NaN,-0.476536268,NaN,1.34595E+11,NaN,NaN,NaN,10975201100,5467984600,52117547804,9969000400,9969000400,659000000,956000000,2296000500,NaN,NaN,6.610492262,16.98264552,NaN,NaN,972101725,972101725,64260709.31,100827880.8,223888650.5,NaN,NaN,3.326812341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,418155,314,3708825,NaN,12286837,565369,0,NaN,NaN,NaN,2165000,143000,NaN,NaN,2.113309698,NaN,NaN,0.216202118,540353190,1377271480,NaN,NaN,5.142617975,-3.397305595,NaN,NaN,16.4891156,NaN,NaN,NaN,NaN,165.5,87037,12852206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.657680994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,12610000,145577564.3,27553349.5,0.077736044,946788.9,1182155,NaN,1169270723,1312477512,NaN,6.333590373,NaN,1.4312E+11,NaN,NaN,NaN,10594251500,5965968000,55661189467,12807999500,12807999500,698000000,1115000100,2546999600,NaN,NaN,5.449719138,15.99781527,NaN,NaN,1217953547,1217953547,66375047.55,128470911,242202320.3,NaN,NaN,2.353948568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,470365,401,3755148,NaN,12525909,605351,0,NaN,NaN,NaN,2180000,143000,NaN,NaN,2.039763293,NaN,NaN,0.711847237,938573390.5,1277383003,NaN,NaN,6.161182274,20.82566953,NaN,NaN,15.02888878,NaN,NaN,NaN,NaN,161.9,86949,13131260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051922301,134000000,9.822493314,0.035183749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.607236461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,8020000,113974569.1,34017048.9,0.11665817,1838286.9,1687862.5,NaN,1496632464,1514569849,NaN,1.456470708,NaN,1.45205E+11,NaN,NaN,NaN,9708500700,5905757300,56069449329,16570999800,16570999800,1475000100,1303000100,3197999900,NaN,NaN,8.901092981,22.26781875,NaN,NaN,1575789254,1575789254,140262466.7,210631428.3,304108016.4,NaN,NaN,2.53333357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,542524,515,3851585,NaN,12772165,648204,0,NaN,NaN,NaN,2195000,143000,NaN,NaN,3.436100269,NaN,NaN,1.34958352,1334339482,1383848890,NaN,NaN,6.628568651,27.52274699,NaN,NaN,13.0336131,NaN,NaN,NaN,NaN,158.4,86869,13420369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172000000,2.934324058,0.932434691,0.353830825,NaN,NaN,NaN,NaN,NaN,NaN,0.682172825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],0,0,-33456000,163448000,0,46888000,5810000,145042574.2,44390615.9,0.129670805,1890736.6,511147.7,NaN,1389415913,1625636207,NaN,4.39853618,NaN,1.51591E+11,NaN,NaN,NaN,10886121200,6103799600,59681394567,17393999900,17457600500,1874000000,1468999900,3624999900,15.32126861,15.26545098,10.77383012,24.95113214,NaN,NaN,1452792989,1458105080,156521448.6,205966849.9,302769602.8,NaN,NaN,2.949718708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,643835,662,3733322,NaN,13025129,694342,0,NaN,NaN,NaN,2210000,143000,NaN,NaN,2.285661967,NaN,NaN,3.014832718,1462100000,1785235558,NaN,NaN,6.422205683,0.544042339,NaN,NaN,15.95032779,NaN,NaN,NaN,NaN,154.8,86690,13719471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.168677677,163000000,6.084875447,21.71838432,0.121729999,NaN,NaN,NaN,NaN,NaN,NaN,0.856261176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],0,0,-58336000,153400000,0,48680000,19310000,161385891.2,70256116.5,0.334237301,4640202.9,5839962.3,NaN,1267507435,1623678985,NaN,3.016973441,NaN,1.56165E+11,NaN,NaN,NaN,13993483100,6751394800,62421932825,17280000000,17353699300,2036999900,1820999900,4044999900,17.44328299,17.36920323,11.78819387,26.10532292,NaN,NaN,1382400000,1388295944,162959992,197919992,323599992,NaN,NaN,5.122106775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,769049,811,3534858,NaN,13284743,743793,0,NaN,NaN,NaN,2225000,143000,NaN,NaN,9.172688007,NaN,NaN,4.484375,1872200000,1958297951,NaN,NaN,7.057930373,-3.564821563,NaN,NaN,19.4369213,NaN,NaN,NaN,NaN,151,86410,14028536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.090467389,168000000,3.820694472,21.39361312,0.28081454,NaN,NaN,NaN,NaN,NaN,NaN,0.892143089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],0,0,-89109770.67,188509177.2,0,57820799.17,24460000,178077053.6,79397327.2,0.797395226,12848237.3,14344484.8,NaN,1476837506,1674660572,NaN,4.40574139,NaN,1.63045E+11,NaN,NaN,NaN,15450342900,6659370600,66671425080,19732000800,19819499500,2086000000,2199000100,4611000700,17.42714069,17.35020372,10.57165982,26.0439879,NaN,NaN,1604162497,1611275924,169586602.2,248201284.5,374862867.4,NaN,NaN,4.361139865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,875494,985,3648730,NaN,13550916,796725,0,NaN,NaN,NaN,2240000,143000,NaN,NaN,8.055117685,NaN,NaN,4.330022123,2584100000,1944931949,NaN,NaN,7.576412378,9.371206913,NaN,NaN,20.3588072,NaN,NaN,NaN,NaN,147.2,85951,14347641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02760475,221000000,7.871793111,24.27769929,0.072896237,NaN,NaN,NaN,NaN,NaN,NaN,0.858464253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],0,0,-103833333.3,221808333.3,0,81191666.67,51820000,235268995.2,109903934.3,0.35017753,6511697.1,6112488.1,NaN,1740670197,1878916342,NaN,2.368877794,NaN,1.66907E+11,NaN,NaN,NaN,15901223800,6466976500,67907398391,22215000100,22314500100,2617999900,2488999900,4925000000,16.46995176,16.39651251,11.78482957,27.75151912,NaN,NaN,1851250008,1859541675,218166658.3,295583341.7,410416666.7,NaN,NaN,6.827488773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1012530,1192,3193100,NaN,13823319,853610,0,NaN,NaN,NaN,2255000,143000,NaN,NaN,4.151572426,NaN,NaN,4.76209766,3199500000,2124826501,NaN,NaN,7.84654586,9.978363427,NaN,NaN,20.98672059,NaN,NaN,NaN,NaN,143.3,85411,14676929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254000000,4.070198179,21.19637885,5.949330269,NaN,NaN,NaN,NaN,NaN,NaN,0.911205724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],0,0,-158575000,257075000,0,108141666.7,78170000,271948974,155877038.8,0.398328009,7800988.3,13230980.4,NaN,1820248398,2083351177,NaN,-2.319394203,NaN,1.63036E+11,NaN,NaN,NaN,15483260700,6633312800,68786861533,23350999000,23501199400,2695000100,2608000000,5757999100,17.29647841,17.1859335,11.54126254,30.27279561,NaN,NaN,1945916583,1958433283,224583341.7,364500008.3,479833258.3,NaN,NaN,7.698500917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1067912,1433,3792060,NaN,14101753,914649,0,NaN,NaN,NaN,2270000,143000,NaN,NaN,4.442853494,NaN,NaN,5.426407527,4049420367,2322043120,NaN,NaN,8.998772105,7.60954655,NaN,NaN,23.46409248,NaN,NaN,NaN,NaN,139.3,84647,15016402,NaN,2,466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.091533804,342000000,4.333277938,17.70722642,1.151642637,NaN,NaN,NaN,9.988265187,NaN,NaN,1.032075714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],0,0,-156623104.9,299692951.1,0,126544754,63320000,262066242,218602448.6,0.505543975,11555050,14601375.7,NaN,2145015102,2384253270,NaN,8.341974134,NaN,1.76637E+11,NaN,NaN,NaN,17314812200,6887448100,71349523253,27306999800,27427999700,3523000100,3148000000,6808000300,16.89507043,16.82053704,12.9014543,32.51913562,NaN,NaN,2275583317,2285666642,293583341.7,446416683.3,567333358.3,NaN,NaN,7.171649408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1388001,1714,3933530,NaN,14387415,979815,0,NaN,NaN,NaN,2288000,143000,NaN,NaN,2.608042626,NaN,NaN,4.934714158,4802622385,2915368768,NaN,NaN,10.00167236,7.937356408,NaN,NaN,23.87812666,NaN,NaN,NaN,NaN,135.3,83741,15367230,NaN,NaN,352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.8087211,NaN,0.06896441,369000000,9.546351831,19.12918406,5.516159839,NaN,NaN,NaN,17.4949406,NaN,NaN,0.99205332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.34999847,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],0,0,-243663042.9,247818673.1,0,142576435,74500000,268378933.9,283277144.4,0.755930222,18201273.9,5189752.8,NaN,2251013712,2436592691,NaN,3.779374654,NaN,1.83312E+11,NaN,NaN,NaN,18777275300,7463551000,73362631378,30987999200,31147999200,3592000000,3732999900,7589000000,16.40122553,16.31697626,11.59158414,30.39886389,NaN,NaN,2395429852,2407798149,277668266.8,450515193.7,586643785.3,NaN,NaN,7.360666664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1474698,2041,3221180,NaN,14688772,1040659,0,NaN,NaN,NaN,2291600,143000,NaN,NaN,3.331593537,NaN,NaN,7.93533001,6013000000,2783596662,NaN,NaN,11.17172266,9.347409673,NaN,NaN,25.45178845,NaN,NaN,NaN,NaN,131.2,82709,15729431,NaN,NaN,487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.14321694,NaN,NaN,395000000,10.67817623,14.98852971,0.433396055,NaN,NaN,NaN,10.90310823,NaN,NaN,1.089453982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],0,0,-283755031.3,272489422.2,0,132516967.4,71270000,191064674.1,348978333.7,0.796069682,19586816.3,5974559.3,NaN,2306935968,2334250538,NaN,-2.977405858,NaN,1.77854E+11,NaN,NaN,NaN,18137871200,7807126000,69563851469,33760000000,33942999000,3454000100,4048999900,8511999800,14.50573585,14.42753018,10.23104295,31.54620972,NaN,NaN,2447174803,2460439926,250371505.2,521619390.4,617012779.5,NaN,NaN,7.104826893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.93883,1626437,2271,4310790,NaN,14995471,1105146,0,NaN,NaN,NaN,2295200,143000,NaN,NaN,2.715580818,NaN,NaN,12.4721564,8023500000,2750547531,NaN,NaN,12.55447338,12.2886911,NaN,NaN,28.06635071,NaN,NaN,NaN,NaN,127.1,81542,16100617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.55220855,NaN,0.80107445,464000000,16.06626519,11.03338463,1.414875165,NaN,NaN,NaN,11.60418873,NaN,NaN,1.252924973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],0,0,-213188648.2,289241603.5,0,117720854.3,52990000,128600057.7,430747467,0.729033136,19116392.8,5551085.7,NaN,2478924527,2601680746,NaN,9.681130015,NaN,1.95073E+11,NaN,NaN,NaN,19566888900,9128566000,77071905597,39389999100,40014901200,4196000000,4661000200,9772998600,16.01258618,15.76252187,10.6524501,30.10154981,NaN,NaN,2581207388,2622156917,274961829.1,502021598.5,640419821.4,NaN,NaN,6.001929323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.13256,1747857,1997,4309680,NaN,15304112,1173361,0,NaN,NaN,NaN,2298800,143000,NaN,NaN,1.865021907,NaN,NaN,13.40213283,9566700000,2868432887,NaN,NaN,12.91174669,6.377949974,NaN,NaN,27.23026211,NaN,NaN,NaN,NaN,123.1,80272,16477473,NaN,NaN,457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.41900647,NaN,0.391828923,417000000,14.62651176,12.55116988,1.081525455,NaN,NaN,NaN,15.84920765,NaN,NaN,1.220614369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],0,0,-241093448.5,318649203.6,0,118714338.2,76480000,105467401.7,545006556.7,0.869808437,22789624.3,8868239.6,NaN,2486129758,2723618206,NaN,6.144905238,NaN,2.0706E+11,NaN,NaN,NaN,25128331600,11328015400,80177987790,46586000000,46588845000,5370999800,6649000000,14605000000,18.62311339,18.62197615,11.52921436,31.52878547,NaN,NaN,2619913956,2620073953,302055495.9,523971554.7,821359277.9,NaN,NaN,7.189110077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1812098,3265,4373360,NaN,15613155,1245155,0,NaN,NaN,NaN,2302400,143000,NaN,NaN,1.152462425,NaN,NaN,14.44167776,12618400000,1801904155,NaN,NaN,13.95148333,11.42183276,NaN,NaN,27.71991585,NaN,NaN,NaN,NaN,118.9,78835,16858310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.71647884,0.003456127,0.187912343,453000000,13.98305907,11.55403169,1.530218681,NaN,NaN,NaN,19.87994192,25000,25000,1.195827162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],0,0,-230980405.4,319183981.4,0,111070772.1,106450000,145886828.5,698896515.2,0.957154293,27286309,25477753.4,9120000,2696278819,2930453007,NaN,4.565650545,NaN,2.16513E+11,NaN,NaN,NaN,27898532400,13046841800,84299076277,55724000000,55723801000,6498700000,8358000000,17223000000,15.51950735,15.51956277,11.66229991,31.96504199,NaN,NaN,2850784523,2850774343,332467040.8,578787429.2,881111582.9,NaN,NaN,9.129098579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1857658,4162,3999390,NaN,15919114,1320559,0,NaN,NaN,NaN,2306000,143000,NaN,NaN,1.846370848,NaN,NaN,13.689972,15191700000,2006527181,NaN,NaN,16.60211861,14.39257008,NaN,NaN,27.6570239,NaN,NaN,NaN,NaN,114.8,77300,17239673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.94951397,3.33E-05,0.244571811,460000000,13.92810326,12.04512837,1.604505573,NaN,NaN,NaN,17.60433293,NaN,NaN,1.182850684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],0,0,-263732941.2,379874409,0,140279228.2,129300000,251413397.2,921856302.9,1.177282669,34804139.2,14447350.6,37386000,2785144398,3162714892,NaN,1.695618265,NaN,2.20185E+11,NaN,NaN,NaN,28525890600,13349103000,87899863052,63864000000,63843609400,7544430000,9555000000,20194000000,16.80707054,16.81243844,11.81327508,32.71988914,NaN,NaN,2957255380,2956311182,349348712.9,618261968.8,935093560.3,NaN,NaN,10.90987988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1952504,5435,4759120,NaN,16223667,1400026,0,NaN,NaN,NaN,2309600,143000,NaN,NaN,1.680118445,NaN,NaN,13.13024552,16924700000,3815212975,NaN,NaN,18.38690083,12.69680187,NaN,NaN,29.54262182,NaN,NaN,NaN,NaN,110.5,75570,17623693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.34423895,NaN,NaN,571000000,8.473616181,11.66286175,2.109559854,NaN,NaN,NaN,18.73803521,NaN,NaN,1.159182012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],0,0,-398104727.5,417580657,0,124856671,154510000,282826477.7,1087019472,1.376562684,47955853.5,8994842,NaN,3352606128,3677996081,NaN,7.696808711,NaN,2.37132E+11,NaN,NaN,NaN,31156258700,14111521800,93786753765,76906000000,76833867500,8803560000,11676000000,23783000000,14.84427922,14.8582152,11.44716927,33.82903805,NaN,NaN,3487009748,3483739175,399163908.4,780457946,1078349581,NaN,NaN,10.52489826,NaN,NaN,NaN,NaN,NaN,122.41923,20.70005,NaN,NaN,NaN,66.07108,2108739,5125,5306800,NaN,16536203,1484550,0,NaN,NaN,NaN,2313200,143000,NaN,NaN,1.521723512,NaN,NaN,12.63659532,20710800000,5958129457,NaN,NaN,20.03859675,11.8153102,NaN,NaN,29.9747744,NaN,NaN,NaN,NaN,106.1,73677,18020753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.06932711,NaN,NaN,678000000,NaN,NaN,NaN,NaN,NaN,NaN,23.80227834,NaN,NaN,1.083790602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],0,0,-351579349.4,364260953.1,0,97567430.47,164630000,272846716.1,1282188352,1.756946581,62052532.4,27913467.7,NaN,3414568220,3804741647,NaN,4.329647934,NaN,2.47399E+11,NaN,NaN,NaN,32735991600,13114512400,97603130142,89269000000,89436417100,9879940000,13975000000,27964000000,13.2464208,13.22162467,11.06760466,33.35092809,NaN,NaN,3525228153,3531839446,390158315.2,785537991.3,1104296901,NaN,NaN,11.75534729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2526147,6836,5672510,NaN,16869638,1575390,0,NaN,NaN,NaN,2316800,143000,NaN,NaN,1.488703917,NaN,NaN,13.37485577,25239700000,7697534966,NaN,NaN,21.81138874,11.25837291,NaN,NaN,31.23379897,NaN,NaN,NaN,NaN,101.6,71611,18445028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.15237687,NaN,NaN,582000000,NaN,NaN,NaN,NaN,NaN,NaN,19.80933415,35000,35000,1.106543145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
