NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,1050000,17605427.82,144131808.1,NaN,13104426.9,373633.8,3446000,NaN,NaN,17.77165562,5.553425736,NaN,2.39411E+13,NaN,2.39749E+13,2.39076E+13,8.09164E+12,7.00359E+12,1.22165E+13,74921000000,NaN,11176000000,14889290000,30521710000,NaN,NaN,14.91704596,31.03802672,162977588.1,160040645.6,594611111.1,NaN,88698412.7,95857142.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.05117,16.03898,48.53952026,NaN,NaN,79.76394,424179,NaN,303018,NaN,1557492,917271,NaN,NaN,NaN,NaN,805000,397300,NaN,NaN,2.216259388,NaN,NaN,2.374367667,21703100000,-5195860001,NaN,NaN,0.565043263,1.264351131,NaN,NaN,18.0301918,NaN,NaN,NaN,NaN,57.8,5257,2474763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.72711722,NaN,0.031852683,76000000,19.12738855,14.52402939,1.124146668,NaN,NaN,NaN,NaN,NaN,NaN,3.315872291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,1500000,21138624.24,162143126.8,NaN,15648794.3,5811649.8,468000,NaN,NaN,0.338780135,5.538151939,NaN,2.5267E+13,NaN,2.53938E+13,2.52334E+13,8.50582E+12,7.22884E+12,1.29367E+13,83736000000,NaN,11200000000,16726290000,33325710000,NaN,NaN,13.37537021,29.31833381,180363215.2,160582831.5,664571428.6,NaN,88888888.89,105952381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.1335,NaN,44.8848381,NaN,NaN,NaN,436857,NaN,338000,NaN,1591767,944106,0,NaN,NaN,NaN,805000,397300,NaN,NaN,1.927578126,NaN,NaN,2.433242572,23623300000,-5244029034,NaN,NaN,0.593031308,5.90078044,NaN,NaN,18.20268463,NaN,NaN,NaN,NaN,57.3,5254,2535873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.89998005,NaN,0.022091085,83000000,17.56849992,13.30748896,2.729773482,NaN,NaN,NaN,NaN,NaN,NaN,3.22522547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,3230000,31540396.59,184883632.8,NaN,19123735.5,3275858.3,-287000,NaN,NaN,19.78977494,6.631297476,NaN,2.69425E+13,NaN,2.69075E+13,2.69022E+13,9.6005E+12,8.2858E+12,1.353E+13,96899000000,NaN,13340000000,19070000000,38416000000,NaN,NaN,13.76691194,27.60606405,182200830,192361812.5,769039682.5,NaN,105873015.9,106428571.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.37007,14.77107,51.40723038,NaN,NaN,70.376,440151,NaN,271475,NaN,1625922,971232,0,NaN,NaN,NaN,805000,397300,NaN,NaN,1.882053832,NaN,NaN,3.077018339,27073300000,-5015694125,NaN,NaN,0.647473806,8.523149793,NaN,NaN,19.44385391,NaN,NaN,NaN,NaN,56.8,5258,2597154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.91067574,0.207901884,0.002900822,83000000,16.77531758,13.06718616,3.029702484,NaN,NaN,NaN,NaN,NaN,NaN,3.846463133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.23999977,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,1470000,57266560.09,208169185.3,NaN,20275438,6410441.8,183000,NaN,NaN,41.77382479,7.302812907,NaN,2.89101E+13,NaN,2.87872E+13,2.8853E+13,1.04447E+13,8.91168E+12,1.45811E+13,1.25437E+11,NaN,18770000000,24858640000,46898360000,NaN,NaN,14.96368695,29.23379864,245064458.1,272718699,995531746,NaN,148968254,142063492.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.41994,14.4172,49.22082901,NaN,NaN,81.46099,451530,NaN,316539,NaN,1651075,1008346,0,NaN,NaN,NaN,804000,397300,NaN,NaN,2.655141286,NaN,NaN,2.342450792,31035100000,-2966318867,NaN,NaN,0.730330346,20.64109115,NaN,NaN,19.37394868,NaN,NaN,NaN,NaN,56.2,5272,2659421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.93262029,NaN,0.006218485,122000000,12.7921835,10.2414016,1.051779303,NaN,NaN,NaN,NaN,NaN,NaN,3.417437229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,6060000,87572216.05,257079890.6,NaN,27806782.8,7859426,20990000,NaN,NaN,38.65941684,8.381525438,NaN,3.13332E+13,NaN,3.1542E+13,3.1325E+13,1.16986E+13,9.96144E+12,1.5714E+13,1.68018E+11,NaN,26057139577,37271899650,64617346127,NaN,NaN,15.50854973,32.66752769,408452954.4,378150157.6,1333475397,NaN,206802695.1,228810749.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.34839,NaN,46.96213913,NaN,NaN,NaN,454986,NaN,374822,NaN,1676588,1047224,0,NaN,NaN,NaN,920000,397300,NaN,NaN,2.243232924,NaN,NaN,0.60576879,33915500000,787100252.6,NaN,NaN,0.914616923,23.5875248,NaN,NaN,17.48647019,NaN,NaN,NaN,NaN,55.5,5302,2723812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.96665744,1.175710272,0.005506438,198000000,14.9333076,26.73556518,0.778263182,NaN,NaN,NaN,NaN,NaN,NaN,2.56457242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-24400000,0,-60300000,222100000,0,14000000,1140000,115344715.9,310606492.9,NaN,35576295.2,3918874.3,29922000,NaN,NaN,-3.848541963,6.852444715,NaN,3.34803E+13,NaN,3.41862E+13,3.34904E+13,1.20092E+13,9.88813E+12,1.71766E+13,1.90439E+11,NaN,25155000000,39134420000,73141580000,NaN,NaN,13.20895405,31.06296504,484193932.1,363596890.1,1511420635,NaN,199642857.1,269849206.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.4861,13.26327,54.52186966,NaN,NaN,78.96045,452249,NaN,382564,NaN,1703187,1088054,0,NaN,NaN,NaN,1040000,397300,NaN,NaN,3.079914249,NaN,NaN,0.293847374,38618600000,3416385833,NaN,NaN,0.975832783,6.075692829,NaN,NaN,19.47458241,NaN,NaN,NaN,NaN,54.8,5350,2791241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.18238283,1.237837471,0.000849088,206000000,14.69587307,21.03819239,0.872159035,NaN,NaN,NaN,NaN,NaN,NaN,3.125003564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],3000000,0,-52200000,242000000,0,4200000,2100000,157823528.6,374880615.6,NaN,36909563.9,26219528.1,14587000,NaN,NaN,80.2541741,7.525949531,NaN,3.6E+13,NaN,3.7198E+13,3.63091E+13,1.27747E+13,1.02474E+13,1.87164E+13,2.14069E+11,NaN,31383000000,46517000000,84720000000,NaN,NaN,14.66022638,32.69880272,859297491.2,655398571.3,1698960317,NaN,249071428.6,306468254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.62285,13.14185,53.76411057,NaN,NaN,80.08288,467552,NaN,446457,NaN,1730914,1130953,0,NaN,NaN,NaN,1160000,397300,NaN,NaN,2.259229428,NaN,NaN,-0.080067642,43351000000,9664159756,NaN,NaN,1.019497541,4.540506907,NaN,NaN,21.37109997,NaN,NaN,NaN,NaN,53.9,5412,2861867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.48128513,1.128601523,1.99E-05,220000000,15.06460017,24.91924797,1.137118445,NaN,NaN,NaN,NaN,NaN,NaN,2.989956507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-21700000,0,-42100000,390000000,0,1200000,1750000,268861123.1,500825197.6,NaN,49080293.6,69833889.3,25610000,NaN,NaN,22.99292053,11.4940816,NaN,4.01379E+13,NaN,4.23782E+13,4.14991E+13,1.53208E+13,1.20961E+13,2.0074E+13,2.63612E+11,NaN,51283000000,60381000000,1.03036E+11,NaN,NaN,19.45397023,41.8952855,1195723947,806093843.9,2092158730,NaN,407007936.5,469507936.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.123,12.81865,56.90317154,NaN,NaN,81.03834,478584,NaN,506601,NaN,1759783,1175929,0,NaN,NaN,NaN,1270000,397300,NaN,NaN,2.71973089,NaN,NaN,-0.756642338,50645400000,21640105672,NaN,NaN,1.114921011,10.44843875,NaN,NaN,22.8176259,NaN,NaN,NaN,NaN,53,5486,2935712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.66844749,0.514249116,NaN,308000000,11.90897955,20.18199951,1.151970532,NaN,NaN,NaN,NaN,NaN,NaN,2.888644655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-19600000,0,-93300000,434300000,0,5800000,4630000,451139806.9,638821233.8,NaN,59703758.8,34217288.4,63293000,NaN,NaN,20.89355593,12.02872995,NaN,4.49659E+13,NaN,4.72353E+13,4.59748E+13,1.75504E+13,1.33717E+13,2.19182E+13,3.22542E+11,NaN,59413000000,76024000000,1.26875E+11,NaN,NaN,18.42023674,40.53487608,1366050227,974515512.1,2559857143,NaN,471531746,566103174.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.98096,12.64012,NaN,NaN,NaN,82.71852,493231,NaN,459540,NaN,1789950,1223332,0,NaN,NaN,NaN,1390000,397300,NaN,NaN,2.882305046,NaN,NaN,-2.169918956,58416000000,41657768203,NaN,NaN,1.233774351,9.217362881,NaN,NaN,24.33596245,NaN,NaN,NaN,NaN,51.9,5558,3013282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.5981495,0.43232136,NaN,383000000,13.10088662,22.54336917,0.685625997,NaN,NaN,NaN,NaN,NaN,NaN,2.958532318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-50200000,0,-217700000,513600000,0,7400000,6460000,627066485.7,766584212.7,NaN,93762032.1,248213.3,99561000,NaN,NaN,83.02223498,11.86214697,NaN,5.02999E+13,NaN,4.9075E+13,4.69247E+13,1.95331E+13,1.41065E+13,2.43526E+13,4.30514E+11,NaN,69133000000,98412000000,1.69374E+11,NaN,NaN,16.05824665,37.61434007,1526462648,1783580070,3416777778,NaN,548674603.2,736523809.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.40758,NaN,NaN,NaN,83.98334,504377,NaN,463665,NaN,1821771,1273374,0,NaN,NaN,NaN,1500000,397300,NaN,NaN,3.625308906,NaN,NaN,-3.248396103,69203800000,60682311006,NaN,NaN,1.581218023,19.32126636,NaN,NaN,22.64481527,NaN,NaN,NaN,NaN,50.8,5621,3095145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.75379721,0.357056977,0.003091984,521000000,13.37085545,24.10934899,0.686874587,NaN,NaN,NaN,NaN,NaN,NaN,2.026398262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-31700000,0,-276100000,564300000,0,4600000,9860000,782720338.2,881976118.9,NaN,154592123.9,1876913.1,88467000,NaN,NaN,-18.53237129,11.71214594,NaN,5.61911E+13,NaN,5.76152E+13,5.47402E+13,2.27106E+13,1.59448E+13,2.67273E+13,5.60459E+11,NaN,77599000000,1.37203E+11,2.23583E+11,NaN,NaN,13.84561583,33.89561056,1682057989,1453040389,4448087302,NaN,615865079.4,891841269.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.36641,12.02406,58.35823059,NaN,NaN,86.10981,518968,NaN,484479,NaN,1855269,1326356,0,NaN,NaN,NaN,1620000,397300,NaN,NaN,3.151192426,NaN,NaN,-2.946459955,97096300000,79841894041,NaN,NaN,1.936159252,16.53494462,NaN,NaN,23.41955433,NaN,NaN,NaN,NaN,49.6,5669,3181625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.35450588,NaN,NaN,615000000,11.43274515,27.71044394,0.679600902,NaN,NaN,NaN,35.68487163,NaN,NaN,2.181449221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-31900000,0,-421600000,554700000,0,5800000,12750000,819771072.3,940879323.7,NaN,177933120.3,-2589886.5,49018000,NaN,NaN,-25.41670148,9.17045885,NaN,6.13441E+13,NaN,6.50978E+13,6.14508E+13,2.46334E+13,1.67634E+13,2.93534E+13,7.08689E+11,NaN,79107000000,1.78599E+11,2.91412E+11,NaN,NaN,11.1624422,29.13929806,1741847727,1083725451,5624515873,NaN,627833333.3,1011111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.08873,11.78778,58.34041977,NaN,NaN,87.98265,530083,NaN,467375,NaN,1890598,1382314,0,NaN,NaN,NaN,1741000,397300,NaN,NaN,2.354085063,NaN,NaN,-0.549324175,1.29236E+11,84183523135,NaN,NaN,2.187370058,15.8261734,NaN,NaN,22.12348435,NaN,NaN,NaN,NaN,48.3,5696,3272912,NaN,NaN,2703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.44622082,0.001371046,0.251135654,600000000,12.61893472,21.18366217,0.760683264,NaN,NaN,NaN,33.99627312,NaN,NaN,2.527860183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-36600000,0,-445000000,516600000,0,5000000,6330000,755180186.3,1168037885,NaN,150892108.7,36917218,137700000,NaN,NaN,7.933231823,-1.397617717,NaN,6.04867E+13,NaN,6.40639E+13,6.02418E+13,2.39584E+13,1.64158E+13,2.88973E+13,7.3704E+11,NaN,89461000000,1.88246E+11,3.09939E+11,NaN,NaN,12.13787583,31.89636926,1794158656,1169699904,5419411765,NaN,657801470.6,1070794118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.77289,12.15861,61.04122925,NaN,NaN,NaN,539889,NaN,556650,NaN,1927443,1441330,0,NaN,NaN,NaN,1780000,397300,NaN,NaN,3.282168091,NaN,NaN,0.013242158,1.46173E+11,64338872330,NaN,NaN,2.299364836,5.474617343,NaN,NaN,22.48005536,NaN,NaN,NaN,NaN,46.9,5698,3368773,NaN,NaN,3876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.52429928,NaN,0.001704755,672000000,9.860597031,27.51609352,0.923146576,NaN,NaN,NaN,37.93710316,NaN,NaN,3.803297575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.47999954,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-4900000,0,-244800000,464000000,0,6200000,4360000,693701939.5,1369701078,NaN,110370869.5,106547956.2,71691000,NaN,NaN,-14.7529323,-3.042617885,NaN,5.86463E+13,NaN,6.09731E+13,5.77486E+13,2.30855E+13,1.59509E+13,2.86022E+13,8.28294E+11,NaN,76663447263,2.18357E+11,3.57895E+11,NaN,NaN,9.25558053,25.14220847,1398623701,997134868.8,5673248726,NaN,525092104.5,901287917.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.52353,12.14492,60.7775383,NaN,NaN,88.35086,549637,NaN,447531,NaN,1959306,1509229,0,NaN,NaN,NaN,1820000,397300,NaN,NaN,2.10422575,NaN,NaN,2.042957402,1.70488E+11,56943537754,NaN,NaN,2.608255888,15.9078209,NaN,NaN,23.35226703,NaN,NaN,NaN,NaN,45.5,5678,3468535,NaN,5,3421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.7918942,NaN,0.029043431,546000000,9.294027654,27.20792211,1.14996261,NaN,NaN,NaN,30.96300727,NaN,NaN,3.645241799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-5200000,0,-288900000,572100000,0,9300000,8440000,677186019.5,1451755784,NaN,144570567.2,52484106.5,26577000,NaN,NaN,25.51720074,2.816599447,NaN,6.02981E+13,NaN,6.2576E+13,6.08336E+13,2.37832E+13,1.6765E+13,2.94323E+13,1.09725E+12,NaN,2.01606E+11,2.84595E+11,4.68341E+11,NaN,NaN,18.37372013,41.12625391,1639156645,1251575775,4502462807,NaN,827269915.1,1024424371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.88438,11.86288,61.3223114,NaN,NaN,87.90906,559080,0,448828,NaN,1991091,1580181,0,NaN,NaN,NaN,1860000,397300,NaN,NaN,1.827979123,NaN,NaN,2.215884792,2.06786E+11,54414746912,NaN,NaN,3.138030805,28.84208587,NaN,NaN,20.59128382,NaN,NaN,NaN,NaN,44.1,5640,3571272,NaN,10,2365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.47114082,NaN,0.008968568,586000000,7.421176636,29.44492685,0.835285976,NaN,NaN,NaN,38.47658047,NaN,NaN,3.508185177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-700000,0,-221300000,618300000,0,7900000,6460000,545196402.4,1728490824,NaN,165861514.2,98689854.3,-5227000,NaN,NaN,35.77026166,4.523135678,NaN,6.30255E+13,NaN,6.19625E+13,6.1949E+13,2.4987E+13,1.77088E+13,3.05936E+13,1.44658E+12,NaN,3.91758E+11,3.78467E+11,6.25008E+11,NaN,NaN,27.08175162,54.20862358,1473125084,1699267704,3282449236,NaN,888944749,890425801.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.25114,11.09421,59.17874908,8.363329887,NaN,87.79023,570775,0,570883,NaN,2022540,1653670,0,NaN,NaN,NaN,1900000,397300,NaN,NaN,2.5248904,NaN,NaN,1.660867478,2.36226E+11,53789375849,NaN,NaN,3.929150853,26.13133012,NaN,NaN,18.86778968,NaN,NaN,NaN,NaN,42.7,5579,3676210,NaN,7,2854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.66633461,NaN,0.00098716,502000000,9.814786022,28.30246249,1.274682518,NaN,NaN,NaN,34.95790006,14400,14400,3.757634843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-600000,0,-329500000,759600000,0,11100000,13660000,460513338,1998343065,NaN,231331620.5,38559482.2,28876000,NaN,NaN,37.05770808,4.964835664,NaN,6.61546E+13,NaN,6.48466E+13,6.5341E+13,2.67988E+13,1.73841E+13,3.20556E+13,1.92679E+12,NaN,6.60627E+11,5.27808E+11,8.59678E+11,NaN,NaN,34.28630276,67.13555492,2045984994,2328977370,3723993943,NaN,1276819838,1223304161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.30642,10.20413,61.2824707,NaN,NaN,86.71118,579687,0,572018,NaN,2053377,1729697,0,NaN,NaN,NaN,1950000,397300,NaN,NaN,3.051943032,NaN,NaN,1.323145797,3.08418E+11,1.21987E+11,NaN,NaN,5.176365385,26.89674764,NaN,NaN,18.04296235,NaN,NaN,NaN,NaN,41.3,5501,3783074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.79467934,NaN,0.013481977,578000000,9.831877009,21.45598173,0.940628077,NaN,NaN,NaN,26.8622895,NaN,NaN,3.804065638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-5300000,0,-405500000,769500000,0,26900000,15300000,514163788.9,2341848741,NaN,245084724,-729960.6,34699000,NaN,NaN,5.74692905,7.582304377,NaN,7.11707E+13,NaN,7.09562E+13,7.10517E+13,2.89171E+13,1.74505E+13,3.336E+13,2.65266E+12,NaN,9.64882E+11,7.3752E+11,1.1659E+12,NaN,NaN,36.37415457,72.48536665,2375154157,2462822047,3971044724,NaN,1444433946,1433992382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.47437,9.30742,64.38761902,NaN,NaN,87.43822,600166,22,679330,NaN,2083518,1808216,0,NaN,NaN,0.367521368,1990000,397300,NaN,NaN,3.469628592,NaN,NaN,0.986082685,3.95759E+11,1.15733E+11,NaN,NaN,6.30534486,27.96906831,NaN,NaN,17.69320516,NaN,NaN,NaN,NaN,40,5410,3891734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.53242397,0.00233405,0.204921795,595000000,9.316237505,24.01366534,0.905175714,NaN,NaN,NaN,40.648293,NaN,NaN,2.773192333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-8400000,0,-164000000,1166900000,0,35100000,14590000,337994985.6,2203204876,NaN,325120400.1,-2357908,-33380000,NaN,NaN,39.01109769,5.915372066,NaN,7.53807E+13,NaN,7.16043E+13,7.63073E+13,3.15456E+13,1.95463E+13,3.44549E+13,3.57477E+12,NaN,1.72964E+12,1.05596E+12,1.5013E+12,NaN,NaN,48.3846821,85.07697427,2672010712,3423595962,4255683528,NaN,2059098946,1561507834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.05744,8.5907,65.56012726,NaN,NaN,89.01053,627190,54,895295,NaN,2112607,1889074,0,NaN,NaN,NaN,2030000,397300,NaN,NaN,2.809753508,NaN,NaN,-1.220692497,5.49719E+11,87683758000,NaN,NaN,7.729990694,27.2355213,NaN,NaN,16.68857871,NaN,NaN,NaN,NaN,38.7,5307,4001681,NaN,NaN,5406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.12663917,NaN,NaN,574000000,NaN,NaN,NaN,NaN,NaN,NaN,58.6465906,NaN,NaN,3.195473445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
