NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,1810000,20400000,82870994.6,2.287203407,5639100,11937979.2,-875000,NaN,252992917.9,NaN,4.255456893,NaN,4.52926E+11,NaN,NaN,NaN,1.85789E+11,42910220163,1.49341E+11,535600000,493100000,302400000,189300000,190600000,NaN,NaN,56.46004481,113.4615385,NaN,NaN,267800000,246550000,151200000,152650000,95300000,NaN,NaN,6.887040982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,211557,NaN,497507,207427,NaN,NaN,NaN,NaN,360000,196710,NaN,NaN,20.70802266,NaN,NaN,7.850448096,143605000,35665895.97,NaN,NaN,NaN,3.036120487,NaN,NaN,31.2959298,NaN,NaN,NaN,NaN,55.2,1390,704934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.52061048,0.005167205,53.37362371,134000000,15.85277912,8.5945575,0.572834089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,2650000,26156006.73,154456061.4,1.944969968,5135693.2,12162597.8,NaN,NaN,272274418.5,NaN,3.112850845,NaN,4.67025E+11,NaN,NaN,NaN,1.83988E+11,45000128142,1.57838E+11,564100000,528100000,329500000,190600000,206100000,NaN,NaN,58.41162914,113.1005141,NaN,NaN,282050000,264050000,164750000,154250000,103050000,NaN,NaN,6.222306497,NaN,NaN,NaN,NaN,NaN,89.93072,11.71791,NaN,NaN,NaN,86.85752,130484,0,187549,NaN,502912,210772,NaN,NaN,NaN,NaN,360000,196710,NaN,NaN,18.49554739,NaN,NaN,10.25491934,166207000,47727834.52,NaN,NaN,NaN,2.141618928,NaN,NaN,34.43449743,NaN,NaN,NaN,NaN,55,1385,713684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.96333362,0.011280305,47.26563977,135000000,17.96176427,8.809119287,0.577944142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,2060000,36750300.21,157899579.3,4.240526652,11653371.1,7480461.1,NaN,NaN,284771702.4,NaN,-3.317670936,NaN,4.5153E+11,NaN,NaN,NaN,1.71875E+11,42979793985,1.60425E+11,599300000,577100000,344400000,196300000,230200000,NaN,NaN,57.46704489,116.2356082,NaN,NaN,285380952.4,274809523.8,164000000,167714285.7,109619047.6,NaN,NaN,4.534049572,NaN,NaN,NaN,NaN,NaN,89.90995,11.32998,87.65590668,NaN,NaN,88.05772,130671,0,161378,NaN,507955,213993,NaN,NaN,NaN,NaN,360000,196710,NaN,NaN,17.29873183,NaN,NaN,13.79209077,193011000,69454005.69,NaN,NaN,NaN,9.885673413,NaN,NaN,38.88536626,NaN,NaN,NaN,NaN,54.9,1377,721948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.05267643,0.006008384,44.1432185,143000000,15.92817515,9.432357649,0.683782233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,750000,13973635.33,173516657.6,4.54447145,13267692.6,2934131.3,11359000,NaN,313141584.4,NaN,1.244719353,NaN,4.57151E+11,NaN,NaN,NaN,1.58305E+11,40411224399,1.82317E+11,644800000,613100000,336500000,191800000,278300000,NaN,NaN,52.18672457,121.0763027,NaN,NaN,307047619,291952381,160238095.2,211523809.5,132523809.5,NaN,NaN,2.770999889,NaN,NaN,NaN,NaN,NaN,99.65762,NaN,NaN,NaN,NaN,NaN,131580,0,172322,NaN,512766,217150,NaN,NaN,NaN,NaN,362000,196710,NaN,NaN,19.60709467,NaN,NaN,23.60871588,291255000,24123034.14,NaN,NaN,NaN,6.26943467,NaN,NaN,42.69913151,NaN,NaN,NaN,NaN,54.8,1365,729916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.64104575,0.002254193,48.02409018,177000000,17.00402248,13.0059946,0.663760735,NaN,NaN,NaN,NaN,NaN,NaN,1.645962733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,80000,62572063.77,213859020.1,5.043078661,20754561,21930592.1,2135000,NaN,399681845.4,NaN,7.70283995,NaN,4.92364E+11,NaN,NaN,NaN,1.72731E+11,55117251036,1.51703E+11,954700000,905400000,652500000,287800000,317900000,NaN,NaN,68.3460773,134.7648476,NaN,NaN,433954545.5,411545454.5,296590909.1,288227272.7,144500000,NaN,NaN,2.9498565,NaN,NaN,NaN,NaN,NaN,90.56826,11.0814,NaN,NaN,NaN,90.53286,132023,0,283246,NaN,517541,220306,NaN,NaN,NaN,NaN,362000,196710,NaN,NaN,22.36547098,NaN,NaN,9.437205405,273978000,91623305.29,NaN,NaN,NaN,37.47215437,NaN,NaN,34.09489892,NaN,NaN,NaN,NaN,54.7,1349,737847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.95363067,0.000211362,33.71693628,255000000,15.84242276,18.25112259,1.294801372,NaN,NaN,NaN,NaN,NaN,NaN,2.850574713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,10000,100496676,327020332.4,4.955741249,23839180.3,51643637.3,56171000,NaN,506949280.5,NaN,8.483021513,NaN,5.34132E+11,NaN,NaN,NaN,1.97183E+11,64888942557,1.57672E+11,1187500000,1154500000,889200000,376900000,379200000,NaN,NaN,74.88,149.7852632,NaN,NaN,494791666.7,481041666.7,370500000,370625000,158000000,NaN,NaN,2.0996103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,297806,NaN,522335,223506,NaN,NaN,NaN,NaN,364000,196850,NaN,NaN,20.63385724,NaN,NaN,12.33776842,346833000,187638054.9,NaN,NaN,NaN,14.65814807,NaN,NaN,38.21153684,NaN,NaN,NaN,NaN,54.5,1330,745841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.96731277,0.000404213,32.521385,344000000,13.03130275,16.66086144,1.324326782,NaN,NaN,NaN,NaN,NaN,NaN,6.958105647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,400000,27282883.55,405407698.4,8.241619757,35448854.9,23633999,38203000,NaN,501229358,NaN,1.536913278,NaN,5.42341E+11,NaN,NaN,NaN,2.02713E+11,57418436175,1.93045E+11,1136100000,1075300000,750700000,364900000,437400000,NaN,NaN,66.07692985,157.0812428,NaN,NaN,454440000,430120000,300280000,413560000,174960000,NaN,NaN,5.121826627,NaN,NaN,NaN,NaN,NaN,82.05204,11.39205,NaN,NaN,NaN,86.89338,130240,0,175495,NaN,527298,226803,NaN,NaN,NaN,NaN,393000,196850,NaN,NaN,20.89239548,NaN,NaN,34.13845612,615962000,-52285157.66,NaN,NaN,NaN,-5.77655371,NaN,NaN,43.6823343,NaN,NaN,NaN,NaN,54.2,1309,754101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.85602533,0.065796263,33.51530395,364000000,14.48422616,14.88572865,0.979580038,NaN,NaN,NaN,NaN,NaN,NaN,8.352601156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],1764705.883,0,-71960784.34,275490196.2,0,-3921568.629,1500000,22976165.4,458089732,8.485272955,35892704.6,16311471,20620000,NaN,462856505.4,NaN,-2.63867966,NaN,5.2803E+11,NaN,NaN,NaN,1.98748E+11,51432217210,1.93263E+11,1124700000,1057500000,710900000,364000000,444600000,6.668096241,7.091827747,63.20796657,141.9756379,NaN,NaN,449880000,423000000,284360000,354360000,177840000,NaN,NaN,2.74468077,NaN,NaN,NaN,NaN,NaN,99.89552,10.69633,87.68525696,NaN,NaN,91.75515,140394,0,358266,NaN,532279,230145,NaN,NaN,NaN,NaN,422000,196850,NaN,NaN,27.70208352,NaN,NaN,47.22263715,804110000,-108922852.4,NaN,NaN,NaN,1.679565209,NaN,NaN,55.27927447,NaN,NaN,NaN,NaN,53.9,1291,762424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.49606433,0.020727104,37.94988485,314000000,15.08450156,20.02553297,1.045248612,NaN,NaN,NaN,NaN,NaN,NaN,6.074582924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],0,0,196078.4315,313764706,0,-6470588.238,1780000,58265716.41,493013146.5,11.07744994,53309120.1,24445359.4,-9854000,NaN,475034575.6,NaN,-1.806188772,NaN,5.18493E+11,NaN,NaN,NaN,1.85993E+11,50272030962,1.8464E+11,1267700000,1203100000,799700000,391000000,488100000,14.12191602,14.88018697,63.08274828,126.1812732,NaN,NaN,507080000,481240000,319880000,319960000,195240000,NaN,NaN,5.419333373,NaN,NaN,NaN,NaN,NaN,92.21129,NaN,87.74620056,NaN,NaN,NaN,138144,0,307268,NaN,536816,233309,NaN,NaN,NaN,NaN,451000,196850,NaN,NaN,25.64702963,NaN,NaN,47.48426284,895700000,-78049369.79,NaN,NaN,NaN,14.78778574,NaN,NaN,54.1128816,NaN,NaN,NaN,NaN,53.6,1276,770125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.501913,0.157424592,33.73020536,279000000,16.79931403,24.63928769,1.199726611,NaN,NaN,NaN,NaN,NaN,NaN,3.89084507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-588235.2943,0,-48901960.8,311254902.1,0,392156.8629,6620000,17528049.96,560058371.3,20.09128047,100376029.2,9151909,-5323000,NaN,518255876.1,NaN,-1.835696261,NaN,5.08975E+11,NaN,NaN,NaN,1.79057E+11,49926147427,1.82912E+11,1326100000,1248999900,793100000,400500000,515100000,15.83442366,16.81187422,59.80695272,129.0325013,NaN,NaN,530440000,499599960,317240000,367200000,206040000,NaN,NaN,5.902722605,NaN,NaN,NaN,NaN,NaN,97.87834,10.12439,82.52229309,NaN,NaN,88.68043,137312,0,242159,NaN,540234,236020,NaN,NaN,NaN,NaN,480000,196850,NaN,NaN,26.40707748,NaN,NaN,55.62468894,1129125000,-202695151.7,NaN,NaN,NaN,6.562940069,NaN,NaN,56.08702209,NaN,NaN,NaN,NaN,53.2,1264,776254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.34484418,0.025650877,44.67645039,318000000,17.86280309,21.75945627,1.104723362,NaN,NaN,NaN,NaN,NaN,NaN,3.715012723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-588235.2943,0,-85137254.94,408627451.1,0,-784313.7258,4010000,12700000,638679157.7,16.94548546,95098071.2,32956060.3,4983000,517405999.7,592925697.5,NaN,1.733889727,NaN,5.178E+11,NaN,NaN,NaN,1.90934E+11,49556377994,1.73475E+11,1508000000,1403000100,1225799900,478000000,546000000,13.31162571,14.30786182,81.28646552,174.9270491,NaN,NaN,603200000,561200040,490319960,564840000,218400000,NaN,NaN,4.748752266,NaN,NaN,NaN,NaN,NaN,85.02007,NaN,91.22310638,NaN,NaN,NaN,132075,0,283440,NaN,542300,237853,NaN,NaN,NaN,NaN,480000,196850,NaN,NaN,24.55785156,NaN,NaN,68.16644562,1513202000,-400798716.4,NaN,NaN,NaN,11.77879325,NaN,NaN,56.63381963,NaN,NaN,NaN,NaN,52.8,1255,780153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.53374107,NaN,NaN,365000000,NaN,NaN,NaN,NaN,NaN,NaN,78.18138718,NaN,NaN,3.700265252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],1777777.778,0,-129137777.8,369386666.8,0,182054.3135,8820000,6910512.84,704583744.9,19.28028694,97916314.4,58824942.3,-11136000,466382619.7,575104458.6,NaN,1.49616592,NaN,5.25547E+11,NaN,NaN,NaN,1.57724E+11,58928477111,1.94272E+11,1596999900,1422000000,1100700000,412000000,638000000,-2.942407693,-3.304518138,68.9229849,161.2335793,NaN,NaN,570357107.1,507857142.9,393107142.9,526500035.7,227857142.9,NaN,NaN,10.23122345,NaN,NaN,NaN,NaN,NaN,93.32857,NaN,90.15416718,NaN,NaN,NaN,130832,0,276636,NaN,544117,237615,NaN,NaN,NaN,NaN,480000,196850,NaN,NaN,23.06177535,NaN,NaN,72.60063072,1859456000,-545171727.3,NaN,NaN,NaN,4.340739547,11,8.778220753,62.43106214,NaN,NaN,NaN,NaN,52.4,1246,781732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.21696668,6.23E-05,32.46902871,438000000,13.09072788,37.4618932,1.011452882,NaN,NaN,NaN,69.49753509,NaN,NaN,3.944896681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-4433333.335,0,-84600000.03,264033333.4,0,-7770291.151,5870000,10557048.31,740470477.2,13.31997189,55988277.4,22458833.4,-4205000,377291599,457232717.5,NaN,-13.19013449,NaN,4.56227E+11,NaN,NaN,NaN,1.32867E+11,50314042621,1.73997E+11,1446000000,1260999900,763200000,362000000,596000000,-6.743497472,-7.732829594,52.78008299,122.8630705,NaN,NaN,482000000,420333300,254400000,337800000,198666666.7,NaN,NaN,5.821570481,NaN,NaN,NaN,NaN,NaN,96.18009,8.32827,90.36958313,NaN,NaN,88.87672,130003,0,299014,NaN,544489,236757,NaN,NaN,NaN,NaN,480000,196850,NaN,NaN,34.16386489,NaN,NaN,129.0545643,2552508000,-691264858.1,NaN,NaN,NaN,4.302404551,11.58333333,9.657107612,86.28430152,NaN,NaN,NaN,NaN,52,1233,781246,NaN,NaN,238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.16320277,NaN,NaN,283000000,NaN,NaN,NaN,NaN,NaN,NaN,48.48127509,NaN,NaN,5.126556017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-4733333.335,0,-99000000.03,224866666.7,0,-1000000,3620000,6490000,759718246.1,13.16124065,55233344.3,7982570.5,-6942000,377178564.2,394458202.6,NaN,-6.792386689,NaN,4.25238E+11,NaN,NaN,NaN,91995012305,40774349032,1.7047E+11,1468000000,1259000100,673500000,273000000,636000000,-11.75067439,-13.70134125,45.87874659,110.4564033,NaN,NaN,489333333.3,419666700,224500000,316000000,212000000,NaN,NaN,3.624304725,NaN,NaN,NaN,NaN,NaN,98.0588,NaN,75.26009369,NaN,NaN,NaN,126372,14,246816,NaN,543589,235359,NaN,NaN,NaN,NaN,480000,196850,NaN,NaN,17.98469232,NaN,NaN,151.1026567,3273118000,-917286053.3,NaN,NaN,NaN,8.91968461,12,5.582384315,102.3527929,NaN,NaN,NaN,NaN,51.5,1212,778948,NaN,1,164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.85240642,NaN,NaN,231000000,NaN,NaN,NaN,NaN,NaN,NaN,37.93457429,NaN,NaN,4.516348774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-4489019.519,0,-54572905.9,246113105,0,2032678.229,4600000,5850000,738022142.3,16.71316137,60915070.6,620027,-5882000,327591347,362411223.6,NaN,-5.028737864,NaN,4.03854E+11,NaN,NaN,NaN,96616834551,39591869279,1.60665E+11,1663000100,1384999900,734400000,342000000,715000000,3.970178791,4.767081736,44.16115188,95.52013857,NaN,NaN,437631605.3,364473657.9,193263157.9,224763157.9,188157894.7,NaN,NaN,2.686065165,NaN,NaN,NaN,NaN,NaN,100.50594,NaN,NaN,NaN,NaN,NaN,121869,17,302533,NaN,541692,233527,NaN,NaN,NaN,NaN,480000,196850,NaN,NaN,24.26084572,NaN,NaN,184.9779805,4157099000,-1544406885,NaN,NaN,NaN,19.2817522,12,-3.589612088,107.3319839,NaN,NaN,NaN,NaN,51,1186,775219,NaN,NaN,184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.16886228,NaN,NaN,213000000,NaN,NaN,NaN,NaN,NaN,NaN,42.19403519,NaN,NaN,4.674705882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-1810974.269,0,-51083585.87,262026809.5,0,-5221250.49,6300000,6470000,816367132.4,19.04147297,73287534.1,26356308.8,-5191000,351855163.4,388064094.3,NaN,2.399667458,NaN,4.13545E+11,NaN,NaN,NaN,99423407571,42888182227,1.55809E+11,1950000000,1655000100,937700000,403000000,794000000,5.720452456,6.740109737,48.08717949,109.9692308,NaN,NaN,453488372.1,384883744.2,218069767.4,280627907,184651162.8,NaN,NaN,2.785256699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117211,27,257267,NaN,539050,231385,NaN,NaN,NaN,NaN,480000,196850,NaN,NaN,20.68032395,NaN,NaN,212.7109231,5573354000,-1863155221,NaN,NaN,NaN,14.5100989,12,0.42782349,113.2390769,NaN,NaN,NaN,NaN,50.4,1153,770435,NaN,1,176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.68441623,NaN,NaN,226000000,NaN,NaN,NaN,NaN,NaN,NaN,33.41476056,6600,6600,8.436863544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],NaN,NaN,NaN,NaN,NaN,NaN,11130000,9000000,897230591.5,17.93562228,74745663.1,11118006.4,19714000,382045006.6,399540024.6,NaN,-0.900602236,NaN,4.09821E+11,NaN,NaN,NaN,1.0941E+11,45595978095,1.48363E+11,2169999900,1792000000,1004800000,498000000,848999900,NaN,NaN,46.3041496,99.51613362,NaN,NaN,504651139.5,416744186,233674418.6,268534883.7,197441837.2,NaN,NaN,5.782924199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113857,65,276948,NaN,535548,228898,NaN,NaN,NaN,NaN,480000,196850,NaN,NaN,19.97412495,NaN,NaN,250.5564632,6502404000,-2144124367,NaN,NaN,NaN,12.29336269,12,2.410327063,124.0179781,NaN,NaN,NaN,NaN,49.8,1116,764446,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.68441621,NaN,NaN,241000000,NaN,NaN,NaN,NaN,NaN,NaN,44.68044501,NaN,NaN,5.355855856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],NaN,NaN,NaN,NaN,NaN,NaN,11550000,8430000,995744106,27.55445428,72316384.1,5373431,14127000,243516801.1,345332813.4,NaN,0.899396595,NaN,4.13507E+11,NaN,NaN,NaN,1.25138E+11,44312489498,1.32017E+11,3475000100,2572000000,2764999900,904000000,1198999800,NaN,NaN,79.56834016,170.3309246,NaN,NaN,354591846.9,262448979.6,282142846.9,321836724.5,122346918.4,NaN,NaN,9.015085478,NaN,NaN,NaN,NaN,NaN,90.96678,NaN,NaN,NaN,NaN,NaN,112581,70,246344,NaN,531327,226121,NaN,NaN,NaN,NaN,480000,196850,NaN,NaN,28.23978422,NaN,NaN,205.1947279,8589663000,-5244063879,NaN,NaN,NaN,58.71082112,11.08333333,-27.54117256,111.363968,NaN,NaN,NaN,NaN,49.1,1079,757448,NaN,NaN,184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.68441621,NaN,NaN,265000000,NaN,NaN,NaN,NaN,NaN,NaN,53.56679376,NaN,NaN,3.08608877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.71999931,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],NaN,NaN,NaN,NaN,NaN,NaN,11060000,4040000,1022591196,20.79164313,66346135.3,4369251.7,9524000,302219842.3,350683816.9,NaN,-3.693533101,NaN,3.98234E+11,NaN,NaN,NaN,1.19344E+11,39439196071,1.42301E+11,4137999900,3191000100,2632999900,1066000000,1598000000,NaN,NaN,63.62977196,131.5611438,NaN,NaN,413799990,319100010,263299990,281100010,159800000,NaN,NaN,7.129426289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114700,43,229661,NaN,527226,223413,NaN,NaN,NaN,NaN,480000,196850,NaN,NaN,18.52244253,NaN,NaN,272.6972033,13607469000,-5313425104,NaN,NaN,NaN,23.64603772,12,-6.936632349,126.0242418,NaN,NaN,NaN,NaN,48.3,1043,750639,NaN,NaN,163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.79776871,NaN,NaN,216000000,NaN,NaN,NaN,NaN,NaN,NaN,46.11620254,NaN,NaN,2.663766014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],NaN,NaN,NaN,NaN,NaN,NaN,26430000,13350000,1288201138,34.52475126,88482365.5,12691215.4,-1471000,246843789,267800904.6,NaN,-4.916666667,NaN,3.78654E+11,NaN,NaN,NaN,1.02034E+11,35127515471,1.40526E+11,10329999400,6970999800,6853000200,2672000000,2780000000,NaN,NaN,66.34076087,139.8741659,NaN,NaN,379779389.7,256286757.4,251948536.8,279264716.9,102205882.4,NaN,NaN,15.44754031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118015,35,240183,NaN,524348,221237,NaN,NaN,NaN,NaN,480000,196850,NaN,NaN,20.71235679,NaN,NaN,261.180141,30589795000,-22449161106,NaN,NaN,NaN,162.5460097,15.8075,-54.69841643,75.58314089,NaN,NaN,NaN,NaN,47.4,1010,745585,NaN,NaN,207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.68441622,NaN,NaN,258000000,NaN,NaN,NaN,NaN,NaN,NaN,45.67806246,4000,4000,1.583736689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
