NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,120000,5977160986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.344944862,NaN,4.8141E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.99112E+11,NaN,NaN,1.10105E+11,86262000000,NaN,NaN,NaN,NaN,NaN,NaN,54239171888,NaN,NaN,NaN,23498229365,NaN,NaN,NaN,NaN,85624.90581,85624.90581,NaN,NaN,101.61222,6.63864,88.77713013,NaN,NaN,93.98811,231674,0,6779,NaN,436034,1616857,0,100,7.862371815,1076.4,38000,71020,NaN,NaN,23.45940435,NaN,NaN,-3.126401257,51117959929,62897040071,NaN,NaN,NaN,1.80682612,NaN,NaN,34.91050263,NaN,NaN,NaN,NaN,12.9,620,2052891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.52260746,10.30426867,67.73397819,17410000000,16.11803435,4.156856378,6.049509359,NaN,NaN,NaN,49.63310478,55000,55000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.309999943,NaN,NaN,1.75,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,0,6415331635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.261190951,NaN,4.87481E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.042E+11,NaN,NaN,1.05122E+11,96054000000,NaN,NaN,NaN,NaN,NaN,NaN,55625170253,NaN,NaN,NaN,26165622446,NaN,NaN,NaN,NaN,83847.70354,83847.70354,NaN,NaN,99.95885,6.50567,98.43257141,NaN,NaN,90.43338,238469,0,4492,NaN,464748,1708391,0,100,7.749258412,NaN,40000,71020,NaN,NaN,20.73825477,NaN,NaN,-4.665335632,53986384640,62407615360,NaN,NaN,NaN,1.278036305,NaN,NaN,33.50391773,NaN,NaN,NaN,NaN,12.3,595,2173139,NaN,NaN,4174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.15896858,9.113302687,54.88638324,20994000000,14.87632095,4.079367232,7.937731675,NaN,NaN,NaN,47.39564537,55000,55000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.299999952,NaN,NaN,1.730000019,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,80000,6963509610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.896148551,NaN,5.21099E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.17709E+11,NaN,NaN,1.00713E+11,1.13011E+11,NaN,NaN,NaN,NaN,NaN,NaN,59305093980,NaN,NaN,NaN,30784799782,NaN,NaN,NaN,NaN,86706.29824,86706.29824,NaN,NaN,99.10267,7.26167,97.79579926,NaN,NaN,88.41546,251182,0,4952,NaN,494050,1800335,0,100,7.635672012,NaN,42000,71020,NaN,NaN,17.97293649,NaN,NaN,-3.378021105,65022744033,57307255967,NaN,NaN,NaN,-0.262474922,NaN,NaN,33.90672871,NaN,NaN,NaN,NaN,11.8,571,2294385,NaN,NaN,4772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.8563097,NaN,NaN,22775000000,NaN,NaN,NaN,NaN,NaN,NaN,54.91399014,60000,60000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.299999952,NaN,NaN,1.75999999,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,170000,7778376181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.687886464,NaN,5.55949E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.41345E+11,NaN,NaN,1.09921E+11,1.27111E+11,NaN,NaN,NaN,NaN,NaN,NaN,65743666576,NaN,NaN,NaN,34625715064,NaN,NaN,NaN,NaN,89724.48933,89724.48933,NaN,NaN,103.93289,5.37148,81.98226929,NaN,NaN,88.89034,262628,0,4972,NaN,523616,1891474,0,100,7.827159137,NaN,43000,71020,NaN,NaN,17.99095758,NaN,NaN,-4.314010346,69728351731,63719648269,NaN,NaN,NaN,3.907479754,NaN,NaN,33.71149185,NaN,NaN,NaN,NaN,11.3,549,2415090,NaN,NaN,5344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.97401309,NaN,NaN,23778000000,NaN,NaN,NaN,NaN,NaN,NaN,56.91539055,71000,71000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.299999952,NaN,NaN,1.799999952,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,10000,8350159124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.798404061,NaN,5.88186E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.7008E+11,NaN,NaN,1.25228E+11,1.40011E+11,NaN,NaN,NaN,NaN,NaN,NaN,73571233996,NaN,NaN,NaN,38139743939,NaN,NaN,NaN,6710000.038,91943.13736,91943.13736,NaN,NaN,98.6815,5.21656,83.41520691,NaN,NaN,86.05468,260919,0,4701,NaN,546090,1993036,0,100,7.98687242,NaN,46000,71020,NaN,NaN,20.54877116,NaN,NaN,-3.056272123,78082620251,63449379749,NaN,NaN,NaN,5.773043907,NaN,NaN,32.19120261,NaN,NaN,NaN,NaN,10.9,532,2539126,NaN,NaN,5524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.33579363,NaN,NaN,30563000000,NaN,NaN,NaN,NaN,NaN,NaN,74.91421837,65500,65500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.289999962,NaN,NaN,1.889999986,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,690000,8603051266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.190398641,NaN,6.3636E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.89418E+11,NaN,NaN,1.31478E+11,1.5214E+11,NaN,NaN,NaN,NaN,NaN,NaN,78839008445,NaN,NaN,NaN,41443748297,NaN,NaN,NaN,1740000.01,96179.97221,96179.97221,NaN,NaN,92.49725,5.20753,92.83267212,NaN,NaN,82.45285,259509,0,4498,NaN,562642,2108720,0,100,8.321109526,1360.96,45000,71020,NaN,NaN,17.79943216,NaN,NaN,-2.635365228,90514778664,62239221336,NaN,NaN,NaN,-0.952300706,NaN,NaN,32.75711946,NaN,NaN,NaN,NaN,10.6,517,2671362,NaN,NaN,5050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.44453732,NaN,NaN,34107000000,NaN,NaN,NaN,NaN,NaN,NaN,81.11265473,65500,65500,6.759061481,NaN,6.053873636,0.992336344,15.11897242,6.563517127,103000000,NaN,1.289999962,NaN,NaN,1.980000019,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,450000,9305872456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.291994349,NaN,6.38218E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.77914E+11,NaN,NaN,1.11231E+11,1.60622E+11,NaN,NaN,NaN,NaN,NaN,NaN,75674336283,NaN,NaN,NaN,43736419333,NaN,NaN,NaN,3460000.038,92627.86589,92627.86589,NaN,NaN,88.70763,5.10636,96.96559143,NaN,NaN,82.99068,262653,0,4309,NaN,580141,2233073,0,100,8.252690413,NaN,36000,71020,NaN,NaN,11.85488525,NaN,NaN,-3.227701534,1.02144E+11,62440234443,NaN,NaN,NaN,-4.254445321,NaN,NaN,35.54480883,NaN,NaN,NaN,NaN,10.2,507,2813214,NaN,NaN,4602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.63083449,NaN,NaN,32588000000,NaN,NaN,NaN,NaN,NaN,NaN,67.89804376,65500,65500,8.62972121,NaN,6.548788474,1.075872392,15.56318967,6.912929899,122000000,NaN,1.299999952,NaN,NaN,2.069999933,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,0,10790300349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.902213645,NaN,6.56741E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.10126E+11,NaN,NaN,1.30317E+11,1.72573E+11,NaN,NaN,NaN,NaN,NaN,NaN,84445473111,NaN,NaN,NaN,46990605854,NaN,NaN,NaN,3329999.924,91710.39095,91710.39095,NaN,NaN,NaN,4.96957,92.11348724,NaN,6,NaN,270486,0,4047,NaN,598842,2367192,0,100,8.436671393,NaN,43000,71020,NaN,NaN,14.68294512,NaN,NaN,-2.426769327,1.11427E+11,66883042642,NaN,NaN,NaN,8.443377455,NaN,NaN,35.50137686,NaN,NaN,NaN,NaN,9.9,501,2966034,NaN,NaN,4764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.68143745,91.2876719,4.010404268,31721000000,11.26486137,0.91646024,1.445080224,NaN,NaN,NaN,73.18872328,65500,65500,7.669537998,NaN,6.200060621,1.122447005,17.21818272,6.51896326,92000000,NaN,1.299999952,NaN,NaN,2.150000095,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,170000,13631620189,NaN,NaN,NaN,NaN,NaN,96083462682,98424973048,NaN,10.85270421,NaN,7.28015E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.83179E+11,4.01879E+11,NaN,1.85907E+11,1.88602E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.04337E+11,1.09429E+11,NaN,NaN,51355207624,NaN,NaN,NaN,3200000.048,98363.73131,98363.73131,3.23323E+11,NaN,NaN,4.77221,95.12084198,NaN,6,NaN,273144,0,4037,NaN,619416,2514646,0,100,9.77971432,NaN,60000,71020,8568.158203,70575.10938,21.9024479,NaN,NaN,-4.714521748,1.10884E+11,87914057289,NaN,NaN,NaN,11.4595358,NaN,NaN,33.13568854,1337.788574,2.37413526,787.0211182,0,9.6,501,3134062,NaN,NaN,5680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.70187877,93.84383582,3.171231762,35009000000,11.08482616,0.759902506,2.400401144,NaN,NaN,NaN,100,66000,66000,8.323722245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.299999952,NaN,NaN,2.25,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,280000,14256130113,NaN,NaN,NaN,NaN,NaN,96198287040,1.05599E+11,NaN,1.39908503,NaN,7.38201E+11,7.74784E+11,6.83161E+11,6.92954E+11,4.38644E+11,64650923800,2.78523E+11,3.79412E+11,3.98012E+11,1.86516E+11,1.88478E+11,1.82442E+11,NaN,NaN,49.15922533,89.86457993,70576260259,97554285065,1.03312E+11,1.08376E+11,50787202178,42053369639,49677876106,NaN,NaN,NaN,2369999.886,96722.59637,96722.59637,3.35108E+11,NaN,NaN,4.79361,95.63289642,NaN,6,NaN,280248,0,3643,NaN,638911,2663808,0,100,7.946042335,NaN,71000,71020,NaN,NaN,17.20490622,NaN,11.71464867,-7.234088537,1.11804E+11,1.20407E+11,NaN,NaN,NaN,-2.349307672,NaN,NaN,40.8091995,1546.719116,2.48437047,777.1306152,0,9.4,506,3302719,NaN,NaN,5555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.77329825,91.78319708,3.7098353,37293000000,9.751689384,0.71324317,2.140449432,NaN,NaN,NaN,97.14785286,66000,66000,5.612105523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.309999943,NaN,NaN,2.410000086,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,360000,15355431325,NaN,NaN,NaN,NaN,NaN,98133273753,1.07623E+11,3.150408737,2.43345681,-1.570436427,7.56164E+11,7.62617E+11,7.23535E+11,7.19212E+11,4.22422E+11,66523730400,3.10791E+11,4.033E+11,4.06683E+11,1.99647E+11,1.91752E+11,2.02662E+11,NaN,NaN,49.50334738,93.07165881,79707651954,1.00628E+11,1.09816E+11,1.10737E+11,54362695711,47845064670,55183662355,NaN,NaN,NaN,3829999.924,95549.97018,95549.97018,3.35185E+11,NaN,NaN,4.3126,NaN,NaN,6,NaN,285744,0,3134,NaN,658637,2820140,0,100,8.335892897,1499.991111,75000,71020,NaN,NaN,15.49687178,NaN,9.566314192,-7.800892636,1.25007E+11,1.3826E+11,NaN,NaN,NaN,3.770839549,NaN,NaN,42.43193652,1328.945923,2.71770859,857.9119263,0,9.1,518,3478777,NaN,NaN,5392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.20434029,55.726109,2.058972393,42652000000,7.756803351,0.516417051,1.679940526,NaN,NaN,NaN,104.6708654,41500,41500,4.875531805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.330000043,NaN,NaN,2.559999943,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,450000,15087811904,NaN,NaN,NaN,NaN,NaN,1.09832E+11,1.21688E+11,22.91019613,8.800540815,7.832592071,8.22711E+11,8.22349E+11,7.47118E+11,7.77908E+11,4.52378E+11,69376011800,3.4414E+11,4.56662E+11,4.56462E+11,2.5538E+11,2.24317E+11,2.23542E+11,NaN,NaN,55.92319922,102.3001695,92451884547,1.23682E+11,1.24346E+11,1.24292E+11,69538461538,57668073519,60869162696,NaN,NaN,NaN,4960000.038,99238.33634,99238.33634,3.68205E+11,NaN,NaN,4.24286,94.0512619,NaN,6,NaN,248370,2300,2373,NaN,687747,3024185,0,100,9.38972051,NaN,64000,71020,NaN,NaN,17.87456457,NaN,9.695319114,-6.336196136,1.53524E+11,1.36402E+11,NaN,NaN,NaN,4.072406796,NaN,NaN,43.16014908,1345.015869,2.64634395,886.5012207,0,8.9,534,3711932,NaN,NaN,7102,NaN,NaN,NaN,NaN,10,18.7,NaN,60.89404993,48.27282673,1.706109977,52074000000,7.387463005,0.509728471,1.959310207,14.31,NaN,99.96,134.7138498,50500,50500,4.692306267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.370000005,NaN,NaN,2.710000038,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,950000,18529923698,NaN,NaN,NaN,NaN,NaN,1.30985E+11,1.47126E+11,24.54438458,9.566436637,10.14014304,9.01415E+11,9.05737E+11,8.07479E+11,8.63492E+11,4.9472E+11,74868247100,3.78233E+11,5.42885E+11,5.45485E+11,3.451E+11,2.80554E+11,2.5329E+11,NaN,NaN,63.56772981,116.6226125,1.19945E+11,1.54039E+11,1.47824E+11,1.48532E+11,93968596324,78428046290,68969366916,NaN,NaN,NaN,5360000.134,101871.5094,101871.5094,4.16456E+11,NaN,NaN,4.03532,95.21974945,NaN,6,NaN,254602,570,2210,NaN,737591,3330979,0,100,9.90310929,NaN,63000,71020,NaN,NaN,20.87282094,NaN,11.08861105,-5.645394513,1.94643E+11,1.51789E+11,NaN,NaN,NaN,8.501422059,NaN,NaN,44.92406311,1197.175781,2.46204352,894.5404053,0,8.6,552,4068570,NaN,NaN,8101,NaN,NaN,NaN,NaN,10,17.5,NaN,57.93892388,54.05863479,1.076683883,72082000000,6.416966679,0.557269877,3.575445023,NaN,NaN,NaN,182.5956087,50000,50000,4.61147764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.429999948,NaN,NaN,2.900000095,NaN,NaN,NaN
2005 [YR2005],NaN,NaN,NaN,NaN,NaN,NaN,NaN,21010295842,NaN,NaN,NaN,NaN,NaN,1.52798E+11,1.72049E+11,11.48225537,4.855141196,6.12251033,9.4518E+11,9.6119E+11,8.45411E+11,9.72957E+11,5.1366E+11,79788892000,4.07458E+11,6.63318E+11,6.73918E+11,4.48305E+11,3.69093E+11,2.84967E+11,NaN,NaN,67.58531139,119.5528716,1.37859E+11,1.71726E+11,1.80617E+11,1.83504E+11,1.22071E+11,93862491491,77594826413,NaN,NaN,NaN,NaN,97669.9936,97669.9936,4.55293E+11,NaN,NaN,3.51893,97.93887329,NaN,6,NaN,262807,590,2157,NaN,813859,3774366,0,100,10.07084906,NaN,68000,71020,NaN,NaN,25.9243472,NaN,9.464345438,-7.061473477,2.83503E+11,1.66648E+11,NaN,NaN,NaN,16.52630693,NaN,NaN,48.03535674,1076.629028,2.32019687,913.3560791,0,8.3,573,4588225,NaN,NaN,10262,NaN,NaN,NaN,NaN,10,15.8,0,57.96954554,57.73031086,0.968747922,84654000000,6.645525343,0.65069764,3.360737991,14.31,0.3707467,99.96,235.3494199,51000,51000,3.656470678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5,28.40999985,NaN,3.119999886,NaN,NaN,NaN
2006 [YR2006],NaN,NaN,NaN,NaN,NaN,NaN,NaN,27617445823,NaN,NaN,NaN,NaN,NaN,1.90328E+11,2.08707E+11,11.53124467,9.837319773,10.59219923,1.03816E+12,1.063E+12,9.57451E+11,1.1425E+12,5.84644E+11,85582015800,4.2779E+11,8.15723E+11,8.33123E+11,5.59813E+11,4.72329E+11,3.34468E+11,NaN,NaN,68.62779767,119.4706696,1.62942E+11,1.91528E+11,2.22117E+11,2.26854E+11,1.52434E+11,1.1293E+11,91073655548,NaN,NaN,NaN,NaN,95678.28164,95678.28164,5.17929E+11,NaN,NaN,3.37641,96.68171692,NaN,6,NaN,272331,610,2217,NaN,919686,4380488,0,100,10.97695063,NaN,50600,71020,NaN,NaN,26.22332188,NaN,9.466906382,-6.318198702,3.99614E+11,1.55489E+11,NaN,20187670000,NaN,11.96214928,NaN,NaN,48.1623051,1065.658203,2.3254137,974.5206299,0,8.1,595,5300174,NaN,NaN,12476,NaN,NaN,NaN,NaN,10,13,0,56.0728429,62.25327591,1.377976385,1.00057E+11,6.399717023,0.845391968,3.616331314,14.31,NaN,99.96,292.1365197,51000,51000,3.225974473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.889999986,NaN,NaN,3.059999943,NaN,NaN,NaN
2007 [YR2007],NaN,NaN,NaN,NaN,NaN,NaN,NaN,77238765358,NaN,NaN,NaN,NaN,NaN,2.26241E+11,2.44207E+11,8.8320654,3.184390174,4.496777809,1.07122E+12,1.1108E+12,1.1221E+12,1.20989E+12,5.68964E+11,87184850700,4.83714E+11,9.47197E+11,9.77947E+11,6.8562E+11,5.19445E+11,4.18501E+11,NaN,NaN,72.3840975,136.7981529,2.19093E+11,2.08444E+11,2.57916E+11,2.66289E+11,1.8669E+11,1.66134E+11,1.13955E+11,NaN,NaN,NaN,NaN,87101.68309,87101.68309,5.5476E+11,2.53995E+11,106.44079,3.2482,NaN,NaN,6,93.69753,284034,644,1860,NaN,1047284,5121554,0,100,10.71632289,1847.151515,44600,71020,NaN,NaN,24.03026726,NaN,28.94278984,-6.45567923,5.70235E+11,1.60324E+11,NaN,47604080000,86.95312352,12.53396067,NaN,NaN,58.65210722,1095.955688,2.56569624,1072.705322,0,7.9,617,6168838,NaN,NaN,15695,NaN,NaN,NaN,NaN,9,13.9,0,53.54425809,63.71975843,1.21861592,1.50123E+11,6.016359599,0.844364521,4.25600421,14.45,0.2902515,99.98,358.440977,51000,51000,3.28052137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.400000095,NaN,NaN,2.99000001,NaN,NaN,NaN
2008 [YR2008],NaN,NaN,NaN,NaN,NaN,NaN,NaN,31694454694,NaN,NaN,NaN,NaN,NaN,2.64946E+11,2.8295E+11,12.43522458,3.191836276,0.974738487,1.10541E+12,1.12163E+12,1.22103E+12,1.35085E+12,5.83605E+11,96136715500,5.03307E+11,1.15858E+12,1.17255E+12,9.13748E+11,6.72185E+11,4.76811E+11,NaN,NaN,78.8678887,148.513544,2.65975E+11,2.34364E+11,3.15475E+11,3.19279E+11,2.48808E+11,2.19714E+11,1.29833E+11,NaN,NaN,NaN,NaN,79730.94911,79730.94911,5.72067E+11,2.79197E+11,NaN,NaN,NaN,NaN,6,NaN,NaN,1343,2378,NaN,1177776,5911711,0,100,9.529043286,NaN,51600,71020,NaN,NaN,28.44475067,NaN,9.730449052,-7.79099924,8.47103E+11,14114151231,103,71135377000,97.60524657,18.53335308,NaN,NaN,58.15072709,1247.262329,2.92847514,1303.140747,0,7.6,638,7089487,NaN,NaN,19282,NaN,NaN,NaN,NaN,9,11.6,0,50.80923555,62.30491,0.914523425,2.00327E+11,6.056882275,0.98191516,5.122533367,14.45,0.3163313,99.98,480.0075095,51000,51000,3.668022649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.029999971,30.07999992,NaN,2.849999905,NaN,NaN,NaN
2009 [YR2009],NaN,NaN,NaN,NaN,NaN,NaN,NaN,26104201598,NaN,NaN,NaN,NaN,NaN,2.1679E+11,2.77083E+11,-4.29925556,-5.242921907,-5.594198564,1.04746E+12,1.05888E+12,1.04368E+12,1.11288E+12,5.45598E+11,82626930300,4.89579E+11,9.31153E+11,9.40753E+11,7.41694E+11,4.84618E+11,4.3688E+11,NaN,NaN,79.65331786,153.4619444,2.24338E+11,2.24288E+11,2.53547E+11,2.56161E+11,2.01959E+11,1.8714E+11,1.1896E+11,NaN,NaN,NaN,NaN,68166.44441,68166.44441,5.45263E+11,1.9717E+11,NaN,2.77075,NaN,NaN,6,NaN,304250,130,3401,NaN,1287206,6630166,0,100,9.002014495,NaN,49900,71020,NaN,NaN,19.28964034,NaN,12.60847331,0.508187339,9.59995E+11,43368125427,104,65802580000,99.12965817,-15.18297988,NaN,NaN,78.19942095,1700.23584,4.04999352,1296.977661,0,7.4,655,7917372,NaN,NaN,13297,NaN,NaN,NaN,NaN,8,11.1,0,47.17986431,43.52460139,0.862793093,1.70121E+11,6.144778427,1.088961585,1.420825849,14.45,0.3163254,99.98,385.2693701,51000,51000,5.457107773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.99000001,NaN,NaN,2.529999971,NaN,NaN,NaN
2010 [YR2010],NaN,NaN,NaN,NaN,NaN,NaN,NaN,32785291883,NaN,NaN,NaN,NaN,NaN,2.60806E+11,2.85541E+11,6.259810321,1.602809961,0.477134987,1.06424E+12,1.06394E+12,8.44932E+11,1.06424E+12,5.59257E+11,84802982100,4.96863E+11,1.06424E+12,1.06394E+12,8.7526E+11,5.59057E+11,4.97063E+11,NaN,NaN,82.24241809,143.8775318,1.78611E+11,2.38328E+11,2.89787E+11,2.89703E+11,2.38328E+11,1.78611E+11,1.12201E+11,NaN,NaN,NaN,NaN,64881.85646,64881.85646,5.54579E+11,1.83426E+11,NaN,2.82099,84.44566345,NaN,6,NaN,326588,198,5336,NaN,1360560,7189428,0,100,8.992361475,NaN,50600,71020,8568.158203,70575.10938,22.6689375,NaN,13.8135889,1.805976825,9.90054E+11,78450023937,104,27717670000,100,12.49017594,NaN,NaN,72.71480976,1490.376343,3.87873054,1314.630005,0,7.3,668,8549988,NaN,NaN,13497,NaN,NaN,NaN,NaN,8,12.6,0,42.40787929,49.98958427,1.023646759,1.87001E+11,6.006562106,1.084778842,1.628181223,NaN,NaN,NaN,429.4148188,51000,51000,6.038592208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.920000076,NaN,NaN,2.359999895,NaN,NaN,NaN
