NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,96830000,977250.1547,1083722781,NaN,563659.4,26503.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,110000,NaN,900350,1101274,NaN,NaN,NaN,0.065153846,350000,96320,NaN,NaN,NaN,NaN,NaN,NaN,173690807,-325140173.9,NaN,NaN,NaN,NaN,7.55,NaN,NaN,NaN,NaN,NaN,NaN,175.9,15800,2001624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.66633371,NaN,NaN,375000000,NaN,NaN,NaN,NaN,NaN,NaN,289.2881459,2000,2000,10.13422819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.089999914,NaN,NaN,2.24000001,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,101320000,2362459.637,1104206307,NaN,22247352.6,24604.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,65000,NaN,948638,1028061,NaN,NaN,NaN,NaN,350000,96320,NaN,NaN,NaN,NaN,NaN,NaN,268865048.9,-504714016.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173.5,15613,1976699,NaN,14,370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.38504043,NaN,NaN,410000000,NaN,NaN,NaN,NaN,NaN,NaN,207.9039514,NaN,NaN,18.98379052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.170000076,NaN,NaN,2.299999952,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,54340000,5069083.032,1139707246,NaN,14790578.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,50000,NaN,1013489,973004,NaN,NaN,NaN,NaN,350000,96320,NaN,NaN,NaN,NaN,NaN,NaN,375858697.6,-705155528.6,NaN,NaN,NaN,NaN,6.341666667,NaN,NaN,NaN,NaN,NaN,NaN,169.4,15433,1986493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.71024865,NaN,NaN,405000000,NaN,NaN,NaN,NaN,NaN,NaN,189.5534954,NaN,NaN,29.72768533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.24000001,NaN,NaN,2.319999933,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,108290000,28088832.66,1152814614,NaN,1664409.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,56200,NaN,1104935,939726,NaN,NaN,NaN,NaN,350000,96320,NaN,NaN,NaN,NaN,NaN,NaN,309118777.6,-563393785.4,NaN,NaN,NaN,NaN,6.366666667,NaN,NaN,NaN,NaN,NaN,NaN,164,15283,2044661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.93642749,NaN,NaN,510000000,NaN,NaN,NaN,NaN,NaN,NaN,249.2401216,21000,21000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.279999971,NaN,NaN,2.319999933,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,94780000,376466.9328,1101190590,NaN,1429749.2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,94450,NaN,1232250,928228,NaN,NaN,NaN,NaN,350000,96320,NaN,NaN,NaN,NaN,NaN,NaN,385164374,-678205554.1,NaN,NaN,NaN,NaN,6.5,NaN,NaN,NaN,NaN,NaN,NaN,157.5,15157,2160478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.02117701,NaN,NaN,555000000,NaN,NaN,NaN,NaN,NaN,NaN,191.4893617,22000,22000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.079999924,NaN,NaN,2.319999933,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,68890000,419970.6187,1052136512,NaN,187985.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,168400,NaN,1318863,1007339,NaN,NaN,NaN,0.065307692,370000,96320,NaN,NaN,NaN,NaN,NaN,NaN,283936059.7,-474009163.8,NaN,NaN,NaN,NaN,6.425,NaN,NaN,NaN,NaN,NaN,NaN,150.3,15025,2326202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.12114715,NaN,NaN,610000000,NaN,NaN,NaN,NaN,NaN,NaN,130.6990881,22000,22000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.039999962,NaN,NaN,2.309999943,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,60040000,616574.6207,1083278032,NaN,1027090.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296188,20,209400,NaN,1418701,1098780,NaN,NaN,NaN,NaN,380000,96320,NaN,NaN,NaN,NaN,NaN,NaN,889884850.5,-711699121.1,NaN,NaN,NaN,NaN,6.219166667,NaN,NaN,NaN,NaN,NaN,NaN,142.9,14867,2517481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.84137946,NaN,NaN,470000000,NaN,NaN,NaN,NaN,NaN,NaN,129.1793313,14000,14000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.980000019,NaN,NaN,2.309999943,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,82310000,431082.3056,1052901037,NaN,3707843.1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.81001,NaN,NaN,NaN,48.10395,395611,20,196300,NaN,1512163,1187549,NaN,NaN,NaN,NaN,400000,96320,NaN,NaN,NaN,NaN,NaN,NaN,804341207.6,-631793874.7,NaN,NaN,NaN,NaN,6.251666667,NaN,NaN,NaN,NaN,NaN,NaN,135.1,14633,2699712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.3398953,NaN,NaN,520000000,NaN,NaN,NaN,NaN,NaN,NaN,142.5531915,5300,5300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.919999957,NaN,NaN,2.339999914,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,46960000,267707.3678,1104031293,0.240327259,1856768.4,0,0,727067486.6,NaN,NaN,NaN,NaN,963348300,901967161,569064600,963348334.1,22467800,21439000,104117000,874000000,772600000,274229800,37120100,172004900,NaN,NaN,31.37640732,70.31338673,1080095348,227519600,874000000,772600000,274229800,340309200,104117000,NaN,NaN,8.726378225,NaN,993.4005204,993.4005204,2501365581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,496253,22,183400,NaN,1585707,1262749,NaN,NaN,NaN,NaN,400000,96320,434.2752991,95634.38281,17.82040447,NaN,NaN,103.2912958,924160265.2,-691881868,NaN,NaN,NaN,NaN,6.180833333,NaN,7.054167016,319.2053528,4.07415962,12.50086308,149.9748993,126.9,14280,2848456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.16589926,NaN,NaN,668000000,NaN,NaN,NaN,NaN,NaN,NaN,100,15000,15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.329999924,NaN,NaN,2.319999933,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,32130000,480275.9806,1077185621,0.190998803,1431536.6,0,0,687812632.1,NaN,17.9560241,2.920272969,-0.290353511,991480700,899348267.7,519742300,980624480,17087500,16716200,102628700,906000000,749500300,307796500,37926800,175635300,NaN,NaN,33.97312362,65.39154525,896808935.3,268373074.2,906000000,749500300,307796500,284650900,100458100,NaN,NaN,5.134087277,NaN,1007.530091,1007.530091,2462075675,2036681179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,145000,NaN,1634319,1319608,NaN,NaN,NaN,NaN,400000,96320,NaN,NaN,17.11095893,NaN,NaN,95.64370898,889977161.7,-663610044.3,NaN,NaN,41.02866457,0.720027494,5.943333333,21.26684537,6.457120196,411.2258606,3.28853774,10.08628559,255.2640228,118.8,13842,2953927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.23120598,NaN,NaN,229000000,NaN,NaN,NaN,NaN,NaN,NaN,38.87537994,15000,15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.279999971,NaN,NaN,2.309999943,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,55310000,3298470.652,1128736889,0.193405546,1476071.9,0,0,678080555.4,759686163,-10.13431593,3.763018282,1.88398291,1028790300,916291835.4,562941700,1092157425,14137000,13813100,134516700,927000000,763200400,392651900,30063500,165596600,NaN,NaN,42.35727077,73.13627832,911841660.4,241175299,927000000,763200400,392651900,285321400,96191400,NaN,NaN,7.205185123,NaN,1037.121544,1037.121544,2582706059,1686947916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,110000,NaN,1663087,1361642,NaN,NaN,NaN,0.06842,400000,96320,NaN,NaN,23.70383378,NaN,NaN,105.3150996,998406654,-746239156.1,NaN,NaN,46.83817864,-1.392728846,6.245833333,21.90277511,5.210060425,336.513855,2.78770471,8.54358292,286.3181763,111.1,13350,3024729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.23162492,NaN,NaN,178000000,NaN,NaN,NaN,NaN,NaN,NaN,53.52583587,15000,15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.390000105,NaN,NaN,2.329999924,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,98970000,7376738.874,1191435729,0.111605443,664164.1,0,0,530633176.7,552277354.9,-43.35483592,-30.14513259,-31.32647854,718660100,629249870.2,436551200,761303797.1,12693600,12186300,89812500,748000000,595100100,269711500,31034800,178009600,NaN,NaN,36.05768717,71.92066845,742171789.1,136614143.8,748000000,595100100,269711500,268255100,98225600,NaN,NaN,17.9431996,NaN,725.3847199,725.3847199,1775793700,1539316225,NaN,NaN,NaN,NaN,6,NaN,NaN,30,100000,NaN,1681274,1395784,NaN,NaN,NaN,NaN,400000,96320,NaN,NaN,34.21080424,NaN,NaN,114.3524196,876931108.6,-658516740.1,NaN,NaN,51.67669745,15.51149136,5.286666667,1.337681025,7.351632369,230.5260162,3.17808437,7.72558451,252.5008087,103.6,12792,3077058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.2408639,NaN,NaN,170000000,NaN,NaN,NaN,NaN,NaN,NaN,33.10030395,15000,15000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.420000076,NaN,NaN,2.329999924,NaN,NaN,NaN
2004 [YR2004],-75351731.65,NaN,-741498033,317182835.8,NaN,744370581.9,197490000,18742650.41,1241736615,0.190115235,1389172.4,0,0,673616385.6,663196737.5,131.5587606,2.619847686,13.47171487,737487900,714020618.6,323101800,551855541.2,24851900,24093400,131551900,897000000,730700200,606566300,69311100,243760200,-69.53445017,-85.35977109,67.62166109,290.4992531,780648875.1,316342018.3,897000000,730700200,606566300,1999212000,129246300,NaN,NaN,29.20349541,NaN,750.1450381,750.1450381,1916106939,5469113979,NaN,NaN,NaN,NaN,6,NaN,NaN,37,110000,NaN,1702470,1433181,NaN,NaN,NaN,NaN,400000,96320,NaN,NaN,19.81565872,NaN,NaN,116.5980377,1081289806,-792331816.7,NaN,NaN,55.72251108,16.85827722,3.839640275,1.058508912,9.660679935,300.6115418,7.87571001,22.52964973,449.9309387,96.6,12220,3135651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.24085977,NaN,NaN,337000000,NaN,NaN,NaN,NaN,NaN,NaN,31.55015198,NaN,NaN,0.354756965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.140000105,NaN,NaN,2.299999952,NaN,NaN,NaN
2005 [YR2005],-82802111.44,NaN,-816363861.3,345501547.3,NaN,779431743.2,171590000,25395460.77,1179082483,0.232345089,1843426.4,0,0,726219521.2,801286930.3,-24.54820184,5.281212071,4.994566129,776436200,749682850.5,411480300,646820259.3,26723500,26078800,143418100,949000000,793400200,560772700,68500600,253641700,-66.99152337,-80.12974496,59.09090622,270.3636143,834794684.1,238685741.1,949000000,793400200,560772700,2004978000,147116600,NaN,NaN,27.99217801,NaN,793.4941793,793.4941793,2134870485,5359635268,NaN,NaN,NaN,NaN,6,NaN,NaN,45,154800,NaN,1736141,1481975,NaN,NaN,NaN,NaN,400000,96320,NaN,NaN,19.82864214,NaN,NaN,105.0049441,1036032460,-721081741.2,NaN,NaN,61.75968788,0.490010865,3.433333333,16.46265368,11.77171643,273.5971985,8.96836472,26.44708443,819.0598145,90.4,11679,3218116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.2408853,NaN,NaN,310000000,NaN,NaN,NaN,NaN,NaN,NaN,39.90881459,15000,15000,0.845464451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.160000086,NaN,NaN,2.269999981,NaN,NaN,NaN
2006 [YR2006],-107856671.5,NaN,-1224602723,491132628.9,NaN,1200110964,207340000,71989512.76,1203810565,0.216702556,2095513.5,0,0,855780401,952601218.4,-16.56463595,8.043906248,7.744823263,838892000,807744462.3,486686800,766122892,30905500,30260800,162679200,1119000000,966999900,922573400,86199500,339054800,0.873231845,1.010492798,82.44623771,277.1385523,898041607.2,199148317.1,1119000000,966999900,922573400,2178607000,172016600,NaN,NaN,26.98035376,NaN,853.7920324,853.7920324,2456347243,5032583333,NaN,61.44751,NaN,NaN,6,NaN,488438,50,164000,NaN,1784590,1544621,NaN,NaN,NaN,NaN,400000,96320,NaN,NaN,17.64607546,NaN,NaN,95.17336211,1122153325,-750160245.7,NaN,NaN,66.29374207,9.134885392,3.444166667,5.834628025,13.2211341,363.8319092,7.47355461,25.11979103,844.0906372,85.2,11206,3329211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,563.9,0,95.24091724,NaN,NaN,467000000,NaN,NaN,NaN,NaN,NaN,NaN,47.96352584,2000,2000,0.350680912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.25,NaN,NaN,2.190000057,NaN,NaN,NaN
2007 [YR2007],-131637661.6,NaN,-1204938606,542371782.8,NaN,1138788368,1152410000,119359165.2,1033536127,52.76629132,643115505.8,0,0,1026474946,1131589998,1.322641898,9.535279869,10.93770109,918882700,896093137.2,530485700,826544101.2,35471600,34170800,182598600,1373000000,1218799900,1029244000,108869500,390982900,-70.26321427,-79.15277413,74.96314639,311.3541151,907440534,201782336.1,1373000000,1218799900,1029244000,3245648000,195645300,NaN,NaN,92.14145977,NaN,923.51501,923.51501,2838061027,7097685359,NaN,NaN,NaN,NaN,6,NaN,NaN,60,231800,NaN,1843745,1618166,NaN,3,NaN,0.07295,400000,96320,NaN,NaN,21.65039104,NaN,33.75753582,16.01180852,292504610.9,-229024154,NaN,NaN,73.84585667,12.01764253,3.768535799,2.703599751,13.4398816,481.1113281,9.38743019,37.23071289,1283.450073,80.9,10823,3461911,NaN,NaN,NaN,NaN,36.5,NaN,63.8,11,489.6,0,95.24091719,NaN,NaN,499000000,NaN,NaN,NaN,NaN,NaN,NaN,60.85106383,2000,2000,0.253931146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.079999924,NaN,0.043747409,2.130000114,NaN,NaN,NaN
2008 [YR2008],-394536077.4,1197000000,-1381364966,758569895.6,NaN,1175364548,1246480000,160860063.2,865013548.8,59.67140423,934692875.9,0,NaN,1264799551,1400555767,1.207768681,7.145688998,7.09388682,984543200,959660970.1,565992700,876891616.4,42103900,28461400,181803600,1726000000,1566400000,593614500,122459000,478547000,-31.98378631,-35.24260417,34.3924971,179.1210023,912313546.7,204219400,1726000000,1566400000,593614500,2498014000,235722300,NaN,NaN,79.82699401,NaN,967.9465441,967.9465441,3169296955,5957049163,115.68236,52.33947,81.68742371,6.454070091,6,43.79097,539887,60,295150,NaN,1908991,1698869,NaN,1.243382096,NaN,NaN,430000,96320,NaN,NaN,22.03394991,NaN,28.250356,13.04585825,330940843.7,-655521041,NaN,NaN,86.76108985,17.32634788,3.995833333,-2.495875033,14.72092813,858.725647,7.44848108,35.63352966,1035.756104,77.4,10526,3607860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,100.2,0,95.24091716,NaN,NaN,813000000,NaN,NaN,NaN,NaN,NaN,NaN,73.67781155,2000,2000,0.226374535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.889999986,NaN,NaN,2.109999895,NaN,NaN,NaN
2009 [YR2009],-217803415.7,1525999851,-1250093005,454072818.5,NaN,1100675032,488190000,372457051.9,673132514.6,1.690406905,27442064,NaN,NaN,1260938215,1611058996,84.56375839,5.300539377,2.856054621,1036729300,987069411.6,1091000000,814783586.7,70000000,27374400,359000000,1768000000,1623399900,269879600,88572200,653355800,-6.15106717,-6.698957389,15.26468326,110.2116855,1730249830,376915000,1768000000,1623399900,269879600,1678663000,426879800,NaN,NaN,31.46174889,NaN,987.0071054,987.0071054,3402304566,4740087552,137.38366,59.38593,NaN,NaN,6,NaN,605236,70,293000,NaN,1972985,1781148,NaN,1.9,NaN,NaN,470000,96320,NaN,NaN,22.37407953,NaN,28.84703344,11.35549824,341363202,-657195323.9,NaN,NaN,93.20539392,-2.722842101,4.108333333,17.38281538,18.05911133,685.3215942,9.50294399,44.75388718,2504.631836,74.7,10314,3754133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,85.6,0,95.24091711,NaN,NaN,551000000,NaN,NaN,NaN,NaN,NaN,NaN,45.23708207,2040,2040,0.406744596,NaN,NaN,NaN,NaN,NaN,NaN,2.825,1.970000029,NaN,NaN,2.24000001,NaN,NaN,NaN
2010 [YR2010],-2064680994,2135592488,-542982118.3,325037491,NaN,795693445,1626020000,444654422.6,183097755.4,0.337771227,6142707.2,NaN,NaN,1406153639,1780644685,1.454545455,6.099827602,5.277078575,1099968000,1039157840,1175000000,893900324.5,69000000,28235000,402000000,1998000000,1818599900,382397400,99892300,1002988000,-23.19563338,-25.48382165,19.13900901,111.7737938,1850843000,382397400,1998000000,1818599900,382397400,1850843000,648933900,NaN,NaN,77.8681438,NaN,1022.056747,1022.056747,3620075701,4910651754,NaN,NaN,NaN,NaN,6,NaN,NaN,80,296090,NaN,2030782,1860574,NaN,5.189858437,NaN,NaN,480000,96320,434.2752991,95634.38281,18.8582451,NaN,31.87166195,9.100984166,369089988.2,306658897.8,NaN,NaN,100,6.512001318,3.541666667,7.257866331,20.52245581,605.5211792,8.87670994,45.5770874,2515.429932,72.5,10170,3891356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,88.3,0,95.24091729,NaN,NaN,710000000,NaN,NaN,NaN,NaN,NaN,NaN,67.47720365,2040,2040,0.423270503,NaN,NaN,NaN,NaN,NaN,NaN,2.916666667,2.019999981,31.18000031,NaN,2.269999981,NaN,NaN,NaN
2011 [YR2011],-2086006933,89133700,-1022636893,395093823.5,NaN,947698325.8,937650000,510682930.6,188027802.3,0.14110224,3207472.9,6040000,NaN,1779422435,2100467508,1.075268817,8.20076584,10.80954075,1190173800,1151486030,1283000000,994747027.3,84000000,29123300,453000000,2398000000,2273155200,522939000,199036800,1136653000,-18.8843734,-19.92152908,21.80729775,116.2676397,1966192989,386509200,2398000000,2273155200,522939000,2265159000,732512200,NaN,NaN,33.5326862,NaN,1093.541137,1093.541137,4164518139,5532036739,131.20437,59.90832,NaN,NaN,6,NaN,674534,90,290117,NaN,2081317,1936126,NaN,4.1,NaN,NaN,500000,96320,NaN,NaN,26.00354542,NaN,47.4660245,6.957475504,416247640.6,342873898.5,NaN,NaN,108.4881675,10.9234478,3.033333333,2.54895208,22.25283925,1235.321289,9.22752571,55.07883072,2471.874512,70.7,10078,4017443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,68.4,0,95.24091708,NaN,NaN,1044000000,NaN,NaN,NaN,NaN,NaN,NaN,111.550152,2050,2050,0.553373859,21.73060884,NaN,NaN,NaN,NaN,NaN,3.033333333,1.899999976,NaN,NaN,2.24000001,NaN,NaN,NaN
2012 [YR2012],-2309981241,87772500,-1525627323,354972616.8,NaN,713332072.9,489540000,581160813.7,208489510,0.187362619,4607303,-1504000,NaN,1864858248,2325141224,1.418439716,7.993815693,4.193836906,1285314100,1199777476,1389000000,1143128194,123000000,30040300,496000000,2721000000,2459030000,895554700,446146800,1219049000,-20.29866693,-22.46116262,32.91270489,122.1665086,2044840708,391991600,2721000000,2459030000,895554700,2428596000,777526500,NaN,NaN,23.04608004,NaN,1174.049107,1174.049107,4387996480,5793062414,NaN,NaN,NaN,5.18434,6,NaN,NaN,100,291000,NaN,2126432,2009227,NaN,9.300168991,NaN,0.07295,500000,96320,NaN,NaN,32.08350879,NaN,50.62260403,5.817978414,439423063,342492353.7,NaN,NaN,115.8998481,5.070422076,3.5,8.040237291,20.04316147,777.4785156,8.59213543,56.53076553,3209.562744,69.2,10022,4135659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,52.7,17.6,95.24091725,NaN,NaN,1005000000,NaN,NaN,NaN,NaN,13.82114,NaN,139.6656535,2050,2050,0.557748005,20.84527747,NaN,NaN,NaN,NaN,NaN,3.058333333,1.809999943,52.47999954,NaN,2.210000038,NaN,NaN,NaN
