NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,2230000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18250,0,450,NaN,74854,10523,NaN,NaN,NaN,NaN,15000,12190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.2,273,85377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.80161879,NaN,4.003410278,13000000,29.08703761,6.061549397,2.745605698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,2590000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18878,0,450,NaN,76980,11030,NaN,NaN,NaN,NaN,15000,12190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.4,268,88010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.69266794,NaN,4.00777641,18000000,28.79625499,6.306336642,3.032249248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,3860000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18622,0,500,NaN,79236,11573,NaN,NaN,NaN,NaN,15000,12190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.7,263,90809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.68756562,NaN,3.523465616,29000000,24.39346142,5.630302687,3.461108614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,5890000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19252,0,500,NaN,81599,12148,NaN,NaN,NaN,NaN,15000,12190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.1,260,93747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.70240374,NaN,2.27307073,36000000,29.95020734,6.073555809,3.504071128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,9420000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19834,0,500,NaN,84024,12750,NaN,NaN,NaN,NaN,15000,12190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.7,257,96774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,2.712464982,50000000,30.2199498,8.63729414,3.655750512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,8960000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20095,0,550,NaN,86483,13376,NaN,NaN,NaN,NaN,16000,12190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.4,254,99859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.88153998,NaN,8.56013054,40000000,24.94757531,10.10440576,2.082095877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,15290000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20639,0,600,NaN,88978,14028,NaN,NaN,NaN,NaN,16000,12190,NaN,NaN,NaN,NaN,NaN,NaN,2349000000,2437000000,NaN,NaN,19.5740989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.1,251,103006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.54798365,NaN,NaN,34000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,11690000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21161,0,600,NaN,91497,14703,NaN,NaN,NaN,NaN,17000,12190,NaN,NaN,NaN,NaN,NaN,NaN,2146000000,3303000000,NaN,NaN,20.69696894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.8,247,106200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.48289958,NaN,NaN,40000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,15610000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21816,0,600,NaN,94007,15398,NaN,NaN,NaN,NaN,17000,12190,NaN,NaN,NaN,NaN,NaN,NaN,2316000000,3555000000,NaN,NaN,22.02442971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.3,243,109405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.21559362,NaN,NaN,51000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,14550000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27198586261,NaN,NaN,NaN,3121712600,NaN,NaN,8199999000,6880001900,NaN,496000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119258835.3,100061111.4,NaN,NaN,NaN,NaN,NaN,38.2965961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22749,0,600,NaN,96378,16171,NaN,NaN,NaN,NaN,18000,12190,NaN,NaN,0.38946101,NaN,NaN,-8.15853758,1811000000,4034000000,NaN,NaN,22.94270902,NaN,NaN,NaN,73.69513094,NaN,NaN,NaN,NaN,54.7,237,112549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.2015874,NaN,NaN,62000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.87999725,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,19660000,NaN,NaN,NaN,NaN,NaN,NaN,86661844.63,NaN,NaN,-11.39980671,NaN,24098000000,NaN,NaN,NaN,2912898400,NaN,NaN,8276000000,7076004000,2568000000,510400100,NaN,NaN,NaN,31.02948284,70.13049783,NaN,NaN,121185497.6,103613951.9,37603233.18,47384759.56,NaN,NaN,NaN,42.44602079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23264,0,650,NaN,98558,17039,NaN,NaN,NaN,NaN,18000,12190,NaN,NaN,0.468454396,NaN,NaN,-6.694055099,2092000000,3288000000,NaN,NaN,25.52150377,13.91266523,NaN,NaN,63.56935718,NaN,NaN,NaN,NaN,52,230,115597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.83168344,NaN,0.888380196,73000000,29.5055185,15.81100772,0.521822387,NaN,NaN,NaN,131.9188999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,13810000,8462712.565,3008900,0.505798292,491746.1,-265099.7,NaN,74200036.87,111634943.8,NaN,4.377956677,NaN,25153000000,NaN,NaN,NaN,2761479100,NaN,NaN,9993000000,8538600000,3328000000,560900100,NaN,NaN,NaN,33.30331232,68.65805964,NaN,NaN,113781795.8,97221779.43,37893106.82,40227266.41,NaN,NaN,NaN,31.24814146,NaN,NaN,NaN,NaN,NaN,NaN,21.58997,NaN,NaN,NaN,85.08676,22969,0,650,NaN,100618,17923,NaN,NaN,NaN,NaN,19000,12190,NaN,NaN,0.492750006,NaN,NaN,-12.01681177,1934490000,2489960000,NaN,NaN,32.37291417,15.68222008,11.08333333,0.274700748,53.25838087,NaN,NaN,NaN,NaN,49.2,222,118541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.25723253,NaN,0.070303794,58000000,29.67496131,13.30858108,0.540975685,NaN,NaN,NaN,117.9955941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-6932931.424,18917444.07,-9957643.635,47667801.37,0,23740352.88,9800000,5668632.43,4077203.2,0.511309382,477519,1571109.7,NaN,74511825.6,101739529.9,NaN,1.979883115,NaN,25651000000,NaN,NaN,NaN,3479379600,NaN,NaN,11016000000,8985000000,4038000100,634700000,NaN,NaN,NaN,36.65577433,75.48111837,NaN,NaN,114501912.5,93391401.96,41971562.66,44455761.48,NaN,NaN,NaN,27.44363895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,650,NaN,102569,18826,NaN,NaN,NaN,NaN,19000,12190,NaN,NaN,0.510361761,NaN,NaN,-6.670842411,2517740000,5262226587,NaN,NaN,34.53301162,8.096972313,10.41666667,8.390331532,73.43754539,NaN,NaN,NaN,NaN,46.3,213,121395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.08901714,NaN,NaN,60000000,26.54501919,13.98385642,0.452899022,NaN,NaN,NaN,83.75019767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-5867099.903,15598636.1,-6601745.345,56034326.34,0,15518127.01,10790000,6594660.003,3619149,1.320680703,1323073,-294682.8,422000,88806377.79,99647472.59,NaN,3.009629254,NaN,26423000000,NaN,NaN,NaN,2258458800,NaN,NaN,11665000000,9955000000,5933998100,968000000,NaN,15.14818158,17.75022985,50.87010802,113.6733579,NaN,NaN,117389554.2,100181141.2,59716193.02,73724455.07,NaN,NaN,NaN,26.31233813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22244,0,650,NaN,104454,19755,NaN,NaN,NaN,NaN,20000,12190,NaN,NaN,0.608260075,NaN,NaN,-5.800171453,2883510000,6593641481,NaN,NaN,35.10396249,2.797603887,9.4375,14.30227511,75.42083155,NaN,NaN,NaN,NaN,43.3,202,124209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.23447646,NaN,NaN,64000000,25.82633204,11.02622276,0.595098197,NaN,NaN,NaN,108.2648367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-7437905.972,14960147.27,3418075.637,74966944.26,0,22437458.88,10250000,8086949.982,4939707.6,1.082807669,1357400.5,-77594.4,1325000,110067809.1,114093121.3,NaN,9.574991485,NaN,28953000000,NaN,NaN,NaN,2333118600,NaN,NaN,14337000000,12439406876,7758000000,1061000000,NaN,22.82817829,26.31054642,54.11173886,112.5061031,NaN,NaN,144482515.4,125359335.6,78182001.41,84369646.28,NaN,NaN,NaN,18.92958304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,650,NaN,106327,20722,NaN,NaN,NaN,NaN,20000,12190,NaN,NaN,0.340572384,NaN,NaN,-8.931087396,2772650000,9103208403,NaN,NaN,37.04043751,12.16622313,8.749166667,4.16088736,77.73334728,NaN,NaN,NaN,NaN,40.5,192,127049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.21702595,NaN,NaN,69000000,31.1874105,13.48031412,0.489670486,NaN,NaN,NaN,163.5685941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-4625776.267,10479364.17,-15826525.77,56830164.27,0,18947278.91,8450000,10610263.62,6762868.4,1.111573859,1315773.5,370934.5,-102000,112058828.5,121216965.8,NaN,1.001623321,NaN,29243000000,NaN,NaN,NaN,2571096600,NaN,NaN,13981000000,12551041443,6392000000,1239000000,NaN,15.46426808,17.22613482,45.71919033,110.5285745,NaN,NaN,131856420.7,118370316.9,60283687.94,85455334.24,NaN,NaN,NaN,17.74938243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22897,0,660,NaN,108248,21736,NaN,NaN,NaN,NaN,20000,12190,NaN,NaN,0.556191624,NaN,NaN,-10.00629426,2455920000,10625801726,NaN,NaN,37.4353452,-3.450151521,7.335833333,19.88625754,90.56326443,NaN,NaN,NaN,NaN,37.9,183,129984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.43768746,NaN,NaN,70000000,NaN,NaN,NaN,NaN,NaN,NaN,112.8027185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-2017424.641,8163970.744,-23209810.59,39396343.81,0,19655749.42,7690000,21419522.1,8237361.2,1.33737924,1583856.9,266322.4,-218000,108837035.4,130448207.4,NaN,-0.150463359,NaN,29199000000,NaN,NaN,NaN,2599094100,NaN,NaN,13545000000,12681000000,4418000000,1298000000,NaN,13.95835382,14.90938432,32.61720192,93.42930971,NaN,NaN,126498935.3,118429900.3,41260413.16,76926668.91,NaN,NaN,NaN,19.93584438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23856,0,670,NaN,110196,22799,NaN,NaN,NaN,NaN,20000,12190,NaN,NaN,0.74846158,NaN,NaN,-5.658840901,3322910000,13443828654,NaN,NaN,39.21956666,-2.972527194,6.805833333,19.55376827,117.5325212,NaN,NaN,NaN,NaN,35.6,174,132995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.06413825,NaN,NaN,58000000,NaN,NaN,NaN,NaN,NaN,NaN,63.78153146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-12893061.84,17788517.29,-22800942.68,49881360.42,0,33187683.43,31170000,40174522.98,13649703.4,2.895879896,3438772.6,668769.2,67000,102734245.4,121504487.9,NaN,-2.893934724,NaN,28354000000,NaN,NaN,NaN,3408686200,NaN,NaN,15320000000,13044247169,5142000000,1918000000,NaN,19.48355748,22.88273879,33.56396867,93.8381201,NaN,NaN,139464173.5,118747072.5,46809711.51,84060847.16,NaN,NaN,NaN,41.71050092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24060,0,660,NaN,112166,23913,NaN,NaN,NaN,NaN,20000,12190,NaN,NaN,1.193437402,NaN,NaN,-12.38479112,2813220000,13173941832,NaN,NaN,45.51014787,16.47518234,5.479166667,-0.908790741,97.40861619,NaN,NaN,NaN,NaN,33.5,167,136079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.81478815,NaN,NaN,70000000,NaN,NaN,NaN,NaN,NaN,NaN,65.26105968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-10813576.86,16973344.26,-20321763.84,55355370.37,0,28097813.27,19220000,40670278.96,15278350.6,1.685416519,2372095.3,1236344.8,178000,126786049.5,138555910.1,NaN,-1.692882838,NaN,27874000000,NaN,NaN,NaN,3420351800,NaN,NaN,16536000000,14697163637,5509000000,2045000000,NaN,14.79986627,16.65155228,33.3151911,89.70730527,NaN,NaN,158351368.4,140742378.7,52755061,89297684.48,NaN,NaN,NaN,26.82916025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24634,0,650,NaN,114223,25092,NaN,NaN,NaN,NaN,20000,12190,NaN,NaN,0.991480054,NaN,NaN,-10.63001935,3377700000,14583138649,NaN,NaN,49.49694167,9.796055394,6.9375,6.599154448,94.94115868,NaN,NaN,NaN,NaN,31.8,161,139315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.17953965,NaN,NaN,70000000,NaN,NaN,NaN,NaN,NaN,NaN,72.74880384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-9168584.205,8065733.581,-23006923.53,54026837.09,0,16518015,15280000,35081469.76,20815049.9,1.330366413,1972346.6,385748.4,NaN,132698635.9,158170131.5,NaN,1.531893521,NaN,28301000000,NaN,NaN,NaN,3415685600,NaN,NaN,17872000000,17203910281,6270000000,2165000000,NaN,20.22545757,21.01088484,35.0828111,94.09131603,NaN,NaN,154013202.1,148255892.5,54032160.77,90880887.95,NaN,NaN,NaN,24.32281156,NaN,NaN,NaN,NaN,NaN,NaN,23.632,NaN,NaN,NaN,75.10924,25000,0,660,NaN,116470,26324,NaN,NaN,NaN,NaN,20000,12190,NaN,NaN,1.111805376,NaN,NaN,-6.317032229,4492360000,21055739799,NaN,NaN,53.33198899,6.448661887,6.583333333,9.912137857,129.4486347,NaN,NaN,NaN,NaN,30.3,156,142794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.91955034,NaN,NaN,71000000,NaN,NaN,NaN,NaN,NaN,NaN,79.94380514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.40000153,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-13111196.87,15187224.57,-29295654.52,73900354.72,0,24514410.61,21890000,37691806.77,28617710.6,1.444603934,2419401.9,2965580.9,NaN,147975518.2,181235658,NaN,11.6956998,NaN,31611000000,NaN,NaN,NaN,3842646300,NaN,NaN,19769000000,19605040500,8730000000,2612000000,NaN,26.8030624,27.0272199,44.16004856,112.5752441,NaN,NaN,168879207.2,167478562.3,74577139.93,115539039.8,NaN,NaN,140.694516,27.93790458,NaN,1706.064048,1706.064048,247918308.6,102612723.8,NaN,NaN,NaN,NaN,NaN,NaN,24471,0,700,NaN,119142,27431,NaN,NaN,10.72584944,NaN,20000,12190,97.80545807,12210.13477,0.965380103,NaN,NaN,-5.169811321,5709460000,22274998027,NaN,NaN,55.87029369,-0.968104372,7,18.48034675,123.6185948,NaN,NaN,NaN,NaN,29,152,146573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.90485584,NaN,0.10624349,96000000,NaN,NaN,NaN,NaN,NaN,NaN,69.1748403,NaN,NaN,NaN,23.41696596,19.69244777,20.18513835,25.85804801,24.50958572,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
