NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],23000000,0,541000000,2779000000,0,-92000000,10000,1046548900,1025948523,1.155894701,127384219.6,-3688000,211439000,9217294922,11200673582,NaN,7.711914381,8.237597464,23567719300,22666889180,20546309009,NaN,12886700900,3015753700,8535779100,52025000,49591800,12096100,21656000,30041900,24.40365209,25.60100662,23.25055262,42.03690533,NaN,NaN,11561111111,11020400000,2688022222,2171911111,6675977778,NaN,NaN,0.044553735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,943190,NaN,3207857,8188536,NaN,NaN,NaN,NaN,2931000,882050,NaN,NaN,7.647510527,NaN,NaN,-0.329072561,8934900,3503269.999,NaN,NaN,NaN,4.358263178,NaN,NaN,22.56953388,NaN,NaN,NaN,NaN,47.8,20139,11396393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.10585266,91.01597142,5.807845448,1869000000,10.40397298,1.419137376,2.111968195,NaN,NaN,NaN,NaN,NaN,NaN,2.29401644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],-211000000,0,810000000,3300000000,0,-83000000,30000,1584139131,1363462297,1.468926718,179922824.4,5331000,314058000,10065543086,11921320353,NaN,1.47929121,1.069245981,23916354500,22909253982,18847716240,NaN,12783756400,3142450600,9093049300,57141000,53893800,14418600,24618000,33317600,23.56679092,24.98673317,25.23337008,44.20066152,NaN,NaN,12986590909,12248590909,3276954545,2463204545,7572181818,NaN,NaN,0.065068707,NaN,NaN,NaN,NaN,NaN,112.7015,13.02145,65.01100922,NaN,NaN,74.91528,1769680,30,869538,NaN,3199126,8546819,0,NaN,NaN,NaN,2937000,882050,NaN,NaN,9.10310941,NaN,NaN,-1.162212772,9375800,5368616.45,NaN,NaN,NaN,8.232657592,NaN,NaN,23.98627955,NaN,NaN,NaN,NaN,46.6,19818,11745945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.52384502,5.50373168,2103000000,9.665683866,0.903466642,2.06374177,NaN,NaN,NaN,NaN,NaN,NaN,2.699407872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.32999992,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],376000000,0,474000000,3361000000,0,-95000000,1850000,2031779426,1777792346,2.032417736,274551921.4,37390125,314451000,11284224385,13493227852,NaN,1.282805036,3.062794716,24223154700,23610917402,20179062503,NaN,12568995800,3298437700,9727367900,61502000,59438000,14321800,26550600,37264100,23.11469546,23.91735927,23.28672238,43.26916198,NaN,NaN,13977727273,13508636364,3254954545,2793090909,8469113636,NaN,NaN,0.062108418,NaN,NaN,NaN,NaN,NaN,112.53974,12.36595,64.92740631,NaN,NaN,75.79483,1838314,45,678774,NaN,3196816,8900878,0,NaN,NaN,0.550384265,2904000,882050,NaN,NaN,8.651726013,NaN,NaN,0.087802023,11187900,6093847.048,NaN,NaN,NaN,6.268776819,NaN,NaN,26.6739293,NaN,NaN,NaN,NaN,45.4,19495,12097694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.12987844,90.57404249,5.032712527,2463000000,9.449820055,0.781737033,1.931291105,NaN,NaN,NaN,NaN,NaN,NaN,2.829268293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],84000000,0,1676000000,5050000000,0,-111000000,1350000,3193881780,1957229892,2.426907217,396740632.7,-4536320,8436000,13302477908,16688608411,NaN,7.109957895,6.435156307,25945410800,25130316843,21142629145,25853077032,13547430700,3559070700,10474607900,73253000,70294600,20998800,34874400,41811700,25.95620657,27.04859264,28.66612971,47.82097662,13744631489,92262280396,17035581395,16347581395,4883441860,3263139535,9723651163,NaN,NaN,0.05162843,NaN,NaN,NaN,NaN,NaN,112.37076,12.14123,63.28348923,NaN,NaN,75.95367,1894206,75,765686,NaN,3197492,9256226,0,NaN,NaN,NaN,2900000,882050,NaN,NaN,11.90595776,NaN,NaN,-1.960465783,13297000,8811210.148,NaN,NaN,NaN,11.20039449,NaN,NaN,26.80176921,NaN,NaN,NaN,NaN,44.2,19208,12453718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.48831386,93.08980644,4.354791328,2812000000,13.25037275,0.775656129,2.091421432,NaN,NaN,NaN,NaN,NaN,NaN,2.470989761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],430000000,0,6596000000,11615000000,0,-199000000,-450000,8119250127,1849901170,2.32319462,591576657.3,-7450382.8,-256363000,16636614521,22012114880,105.0748583,2.069333202,3.188281382,26482307800,25931542056,19555129676,20373155698,13048932400,3797164900,11568107000,112234000,109494900,48190900,65384800,50498900,39.20166794,40.18232813,42.93787979,61.47531051,9924876632,1.89207E+11,26100930233,25463930233,11207186047,4838441860,11743930233,NaN,NaN,0.020263957,NaN,NaN,NaN,NaN,NaN,110.35512,12.1642,64.89476013,NaN,NaN,74.78064,1924040,101,884990,NaN,3196164,9620791,0,NaN,NaN,NaN,2906000,882050,NaN,NaN,34.75777027,NaN,NaN,-4.26323574,15205400,26192690.64,NaN,NaN,NaN,50.10796879,NaN,NaN,23.7244507,NaN,NaN,NaN,NaN,43,18977,12816955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.75778487,95.13078686,2.873485701,4148000000,11.97667967,0.52402506,2.925035416,NaN,NaN,NaN,NaN,NaN,NaN,2.307760848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-418000000,0,2244000000,9352000000,0,-173000000,60000,9970588619,1558475077,2.180111266,600940065.5,143616816.1,-380411000,20653192138,28206868904,-20.12677882,2.89625778,5.408174707,27249303700,27333965154,24673025430,21941159817,12045353300,3938682200,13057001800,118098000,118528000,38804300,60445400,63158800,30.98706159,30.87464565,32.85771139,57.84924385,12909128031,1.51126E+11,27464651163,27564651163,9024255814,6863837209,14688093023,NaN,NaN,0.013713215,NaN,NaN,NaN,NaN,NaN,118.15493,11.86464,69.68305969,NaN,NaN,75.52789,1990123,134,1087249,NaN,3193708,9995801,0,NaN,NaN,NaN,2907000,882050,NaN,NaN,25.41633889,NaN,NaN,-4.280682145,24528200,36407281.3,NaN,NaN,NaN,2.262998149,NaN,NaN,34.56121187,NaN,NaN,NaN,NaN,41.8,18753,13189509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.6063535,94.64048617,3.359401514,6000000000,12.23168768,0.692846887,1.65056144,NaN,NaN,NaN,NaN,NaN,NaN,2.591024555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],889000000,0,278000000,9683000000,0,-232000000,360000,9630263782,3374741538,1.461071212,462100807.3,-44953074,932918000,24308696091,33587852943,-0.925934647,7.727739847,8.009431368,29355059000,29523260333,29044631618,24410095024,12752763400,4433683700,14533005700,135104000,135998400,40159100,69234100,74870400,27.22384237,27.04480347,29.72458254,58.58960505,17317670807,1.49726E+11,31419534884,31627534884,9339325581,9069255814,17411720930,NaN,NaN,-0.048217479,NaN,NaN,NaN,NaN,NaN,127.33108,11.52317,65.15543365,NaN,NaN,78.19822,2108413,157,748345,NaN,3190012,10382196,0,NaN,NaN,NaN,2912000,882050,NaN,NaN,23.58597203,NaN,NaN,-6.41705649,32088400,35012385.07,NaN,NaN,NaN,6.193544324,NaN,NaN,37.25855637,NaN,NaN,NaN,NaN,40.6,18532,13572208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.0158317,93.82728212,3.631743259,7663000000,11.57552747,0.50658701,1.940737783,NaN,NaN,NaN,NaN,NaN,NaN,1.887490748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],3000000,0,-2984000000,10165000000,0,-283000000,790000,9602436275,5364569214,2.550458712,925783297.1,-33999249.5,1592757000,29567990494,36240786273,-6.208278529,6.270783513,5.892226813,31195851200,31262837795,34363963751,26724770500,13280931600,4596463600,15741872100,155706000,156084400,42191200,78846900,89196700,25.06981105,25.00903357,27.0967079,62.1484079,22336628295,1.40431E+11,36210697674,36298697674,9811906977,12692465116,20743418605,NaN,NaN,-0.023031128,NaN,NaN,NaN,NaN,NaN,129.69486,11.29835,73.7928009,NaN,NaN,79.39524,2204074,218,1550925,NaN,3185414,10778965,0,NaN,NaN,0.653203727,2964000,882050,NaN,NaN,16.8530563,NaN,NaN,-5.623418494,40322100,31913833.87,NaN,NaN,NaN,8.448427271,NaN,NaN,40.616097,NaN,NaN,NaN,NaN,39.3,18274,13964379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.95662235,92.61105746,4.937537745,10938000000,11.94129032,0.671414651,2.1301471,NaN,NaN,NaN,NaN,NaN,NaN,2.067946824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.94000053,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-67000000,0,-5366000000,9803000000,0,-407000000,620000,8608724774,8629066663,2.50793999,986981702.7,-9094425.1,1701194000,32042198533,40079849841,-5.053374113,2.346896372,2.210644754,31927985500,31953948078,35256164376,26914683055,13815090600,4834600300,16051691200,169060000,169223400,40739700,83825400,101707000,19.67053117,19.65153755,24.09777594,61.36058204,21500137542,1.33334E+11,39316279070,39354279070,9474348837,14650348837,23652790698,NaN,NaN,-0.038293167,NaN,NaN,NaN,NaN,NaN,120.58342,11.00476,72.89198303,NaN,NaN,80.80097,2309173,242,1433354,NaN,3179201,11185526,0,NaN,NaN,NaN,2955000,882050,NaN,NaN,16.45451493,NaN,NaN,-5.771028037,50571500,25215967.77,NaN,NaN,NaN,6.086675328,NaN,NaN,43.14574707,NaN,NaN,NaN,NaN,37.9,17973,14364727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.93988665,94.46787363,2.887393297,11767000000,11.76568336,0.588227531,1.955723013,NaN,NaN,NaN,NaN,NaN,NaN,2.105761268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-88000000,0,760000000,14959000000,0,-407000000,-1200000,13187812581,12327989923,6.461111982,3121229468,-4294205.4,3795859000,32701839574,47034859168,8.020987016,0.764355145,0.677011155,32172028700,32170279871,32022912452,27525492219,14099870600,4966846400,15816555200,207737000,207724100,62125600,107793800,114106900,23.6878842,23.68935526,29.90589062,58.32114645,16639435228,1.44029E+11,48310930233,48307930233,14447813953,13727674419,26536488372,NaN,NaN,0.02169416,NaN,NaN,NaN,NaN,NaN,115.90496,10.88968,73.10414886,NaN,NaN,81.7203,2378601,277,1622251,NaN,3170949,11600322,0,NaN,NaN,NaN,2949000,882050,NaN,NaN,36.5766148,NaN,NaN,-5.727578621,52191700,31927380.85,NaN,NaN,NaN,21.94557925,NaN,NaN,37.74431132,NaN,NaN,NaN,NaN,36.6,17617,14771271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.24818712,92.76331747,4.923058709,10670000000,12.23778492,1.143400616,2.412970268,NaN,NaN,NaN,NaN,NaN,NaN,1.915856359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.56999969,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-55000000,0,4838000000,19968000000,0,-439000000,-220000,13359613705,13832620329,10.17126733,6046361906,49825653.5,1507106000,42111359930,54822646596,-16.37751372,-4.421322364,-3.900779559,30749599600,30915388170,31424053306,29040178013,13382243000,5096381100,15126277600,254201000,255615700,82930900,130047700,136922100,24.24927518,24.11506805,32.62414389,57.36822436,16458567910,1.20441E+11,59116511628,59445511628,19286255814,14627837209,31842348837,NaN,NaN,0.032769504,NaN,NaN,NaN,NaN,NaN,118.29001,NaN,75.07118988,NaN,NaN,NaN,2456815,272,1547356,NaN,3160260,12022351,0,NaN,NaN,NaN,2957000,882050,NaN,NaN,34.89743653,NaN,NaN,-4.801554675,67156800,27743762.14,NaN,NaN,NaN,28.02723954,NaN,NaN,36.18140763,NaN,NaN,NaN,NaN,35.2,17220,15182611,NaN,236,10109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.74106726,94.01329508,3.885405358,11827000000,14.47879576,1.629605332,2.092595999,NaN,NaN,NaN,60.43959499,NaN,NaN,1.695515342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-184000000,0,3835000000,20938000000,0,-409000000,270000,12719712433,15170480646,8.53111983,5707442173,30413199.3,1299627000,51594972099,64019506612,-5.643152423,-0.362810903,-0.058505536,30638036700,30897300956,32364639263,29644667502,13127213900,4976240400,15350206700,285208000,287676200,86995200,140286000,160192100,19.97226586,19.8009081,30.5023702,55.40640515,18357631294,1.13644E+11,66327441860,66901441860,20231441860,16518209302,37253976744,NaN,NaN,0.025814093,NaN,NaN,NaN,NaN,NaN,119.06623,NaN,74.43891907,NaN,NaN,NaN,2530263,289,1480490,NaN,3147653,12450233,0,NaN,NaN,NaN,2804000,882050,NaN,NaN,25.40146143,NaN,NaN,-1.904119099,78478200,32656827.6,NaN,NaN,NaN,12.60637591,NaN,NaN,36.5848784,NaN,NaN,NaN,NaN,33.9,16829,15597886,NaN,176,11856,NaN,55.6,NaN,NaN,NaN,NaN,NaN,62.08010239,92.84708287,4.310393993,13106000000,16.86225976,0.792506972,1.89671335,NaN,NaN,NaN,65.97069367,NaN,NaN,1.521685775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.72999954,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-253000000,0,-2077000000,17557000000,0,-639000000,430000,11814610376,17473435709,8.982040698,5946716707,19762965.8,810261000,55937787538,64846081027,-9.234832999,-2.071006071,-5.014949642,30003521100,29347816873,33669240994,28713714483,12575168100,5160085100,15128124200,291268000,284689000,72963700,132929700,170251500,12.11173215,12.39162735,25.05036599,53.05759644,21409702587,1.03149E+11,67736744186,66206744186,16968302326,18971186047,39593372093,NaN,NaN,0.028048502,NaN,NaN,NaN,NaN,NaN,118.91889,NaN,71.45307159,NaN,NaN,NaN,2591051,327,1487108,NaN,3142327,12875246,0,NaN,NaN,0.755980124,2811000,882050,NaN,NaN,14.25568393,NaN,NaN,-0.709999039,95041300,33067368.47,NaN,NaN,NaN,4.284503482,NaN,NaN,38.88515045,NaN,NaN,NaN,NaN,32.6,16480,16017573,NaN,174,10981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.71917202,94.98702599,2.348293203,12944000000,14.04482805,0.578057746,1.631805921,NaN,NaN,NaN,52.16653041,NaN,NaN,2.248772616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.19000053,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-86000000,0,6751000000,15841000000,0,-211000000,370000,12014837512,23805579512,7.120510986,4659895876,-10876704,1404254000,53661414543,62170801030,-3.100767674,-3.764817123,-4.326127128,28873943400,28078193006,27120288169,27329734657,11541645600,4917344800,14246514300,290492000,281406100,65899600,122948000,177358800,4.152300235,4.286367637,22.68551285,35.71051871,10105740707,99950741048,67556279070,65443279070,15325488372,8799209302,41246232558,NaN,NaN,0.027275529,NaN,NaN,NaN,NaN,NaN,118.16788,NaN,70.95850372,NaN,NaN,NaN,2619844,450,1301622,NaN,3139488,13303646,0,NaN,NaN,NaN,2710000,882050,NaN,NaN,17.79067369,NaN,NaN,-1.818707572,101847900,43041010.76,NaN,NaN,NaN,3.635256583,NaN,NaN,48.19069028,NaN,NaN,NaN,NaN,31.5,16181,16443134,NaN,625,11904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.0735344,95.42700895,2.297909297,6419000000,20.07529213,2.713354777,3.050350225,NaN,NaN,NaN,43.82428778,NaN,NaN,2.970740103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.45000076,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],3000000,0,6885000000,16763000000,0,-172000000,1780000,12434220776,27495010867,8.199973498,4751341491,-76516471.3,-81012000,48462028933,61477615569,15.89999149,1.442164633,0.200209783,29290353200,28134408295,28850225117,28077104688,13193042500,4912405400,13288359200,420072000,405603633.3,105271900,196478400,157181600,27.24378995,28.21560852,25.06044202,42.61267116,15596979429,1.15843E+11,60010285714,57943376190,15038842857,10533142857,22454514286,NaN,NaN,0.030081092,NaN,NaN,NaN,NaN,NaN,115.43676,NaN,76.77861023,NaN,NaN,NaN,2641380,807,1427655,NaN,3135354,13741349,0,NaN,NaN,NaN,2709000,882050,NaN,NaN,19.36065771,NaN,NaN,-1.258117656,117757300,66346734.12,NaN,NaN,NaN,42.55125659,12.28916667,-23.13700399,39.4091251,NaN,NaN,NaN,NaN,30.5,15930,16876703,NaN,875,13025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.32397167,93.13002994,2.364450542,7774000000,16.44618276,2.811382164,4.392017576,NaN,NaN,NaN,50.30186781,NaN,NaN,2.292051756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.20000076,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-57000000,0,5731000000,15275000000,0,-171000000,2010000,13998194165,26393148708,7.210956721,4307282320,-58053755.2,-516497000,52803557178,60888202729,-4.141491234,0.193300161,0.054587522,29346971500,28149766171,29181807508,27784539048,13057702400,5133161000,13672694300,464741000,447993500,104797700,210036700,177129500,26.1856604,27.16456824,22.54969973,39.44059164,15019575722,1.11045E+11,61965466667,59732466667,13973026667,10466520000,23617266667,NaN,NaN,0.02763991,NaN,NaN,NaN,NaN,NaN,115.52645,NaN,76.11837769,NaN,NaN,NaN,2710333,863,1821903,NaN,3130503,14189017,0,NaN,NaN,NaN,2917000,882050,NaN,NaN,16.91425936,NaN,NaN,-3.342980284,125974100,69782734.33,NaN,NaN,NaN,10.42021083,10.51666667,-0.989593141,39.06199367,NaN,NaN,NaN,NaN,29.6,15702,17319520,NaN,227,16500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.66734795,79.96711128,6.774958733,8106000000,12.88378476,2.375487228,4.675243223,NaN,NaN,NaN,45.3996604,49000,49000,1.369618956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.04999924,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],444000000,0,-522000000,9492000000,0,-121000000,1230000,10917160675,32771868862,8.683360118,5105199338,-37672189.6,-1355752000,52848388513,64113131278,12.33123116,6.510345028,8.130127277,31257560600,30438377989,30254960973,27072417099,14045454800,5515404400,14375891000,489172000,476222500,94375700,231769000,207368900,19.64233439,20.17645113,19.29294808,39.0019257,14960794849,1.24739E+11,60391604938,58792901235,11651320988,11902567901,25601098765,NaN,NaN,0.03551449,NaN,NaN,NaN,NaN,NaN,115.01704,NaN,80.01120758,NaN,NaN,NaN,2770520,405,2250485,NaN,3124673,14647328,0,NaN,NaN,NaN,3085000,882050,NaN,NaN,8.519115391,NaN,NaN,-3.817777796,166839300,58718722.8,NaN,NaN,NaN,-1.17682324,8.925833333,9.778566348,41.90767256,NaN,NaN,NaN,NaN,28.7,15435,17772001,NaN,282,18268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.30432715,84.06173593,5.068456793,8504000000,9.373620426,2.268328338,4.737271511,NaN,NaN,NaN,27.23099176,NaN,NaN,1.649970536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.46999931,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],16000000,0,320000000,11428000000,0,-91000000,540000,11510455565,30491479171,10.50216602,4874058871,17287322.3,-1612107000,41094646209,61148858208,-1.36219581,3.581649938,2.650067429,32377097000,31245015530,32319902407,28385409685,14581864500,5868153200,15169314300,696421000,672945500,140953400,314679600,269961700,23.98154277,24.81813163,20.23968261,42.30574609,16231355426,1.23039E+11,48029034483,46410034483,9720924138,10598117241,18618048276,NaN,NaN,0.049450514,NaN,NaN,NaN,NaN,NaN,117.69854,NaN,74.95739746,NaN,NaN,NaN,2880333,401,2418097,NaN,3117797,15114933,0,NaN,NaN,0.858756522,3097000,882050,NaN,NaN,16.17677904,NaN,NaN,-2.798091959,218991200,68583785.19,NaN,NaN,NaN,37.44452465,8.9425,-21.07967419,34.90562461,NaN,NaN,NaN,NaN,27.7,15101,18232730,NaN,312,19350,NaN,53.4,NaN,NaN,NaN,NaN,NaN,75.26067815,87.13515813,5.021951639,9659000000,10.76907904,1.810347301,4.55547616,NaN,NaN,NaN,33.25891453,NaN,NaN,1.63369834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.79999924,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-21000000,0,-3891000000,11052000000,0,-147000000,3380000,7793015713,29469097422,9.500561909,5553592776,-52938181.3,-898656000,52516076049,63581472393,3.980520146,5.82136842,6.458505418,34261887100,33262976551,35151222456,29685965031,15517112500,6069524700,16093127100,873283000,847603500,174260300,425027000,347845100,20.39144241,21.00923368,19.95461952,46.37203518,18668494117,1.27937E+11,60226413793,58455413793,12017951724,15910262069,23989317241,NaN,NaN,0.045573194,NaN,NaN,NaN,NaN,NaN,113.58717,NaN,76.73548126,NaN,NaN,NaN,2925663,712,2484793,NaN,3109244,15589603,0,NaN,NaN,NaN,3097000,882050,NaN,NaN,10.54984356,NaN,NaN,0.691929191,328867800,26055026.96,NaN,NaN,NaN,18.49765997,8.948333333,-8.439120212,33.50940073,NaN,NaN,NaN,NaN,26.6,14695,18698847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.28437253,NaN,NaN,12726000000,NaN,NaN,NaN,NaN,NaN,NaN,32.21181058,NaN,NaN,1.816105083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.76000023,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-34000000,0,4712000000,13988000000,NaN,-183000000,3500000,8701843815,29092775804,9.311784009,3832620632,81830796.1,79971000,35927880876,49101062064,5.753899943,-8.569882013,-11.24026893,31325683800,29524128531,27873953973,28461523099,14033182900,5181900200,15105165400,1510361000,1428211133,498733800,807210500,517871800,22.27631231,23.55763273,33.02083409,53.42731969,13173410618,1.35298E+11,43526253602,41158822286,14372731988,8882178674,14924259366,NaN,NaN,0.15680721,NaN,NaN,NaN,NaN,NaN,110.04265,NaN,80.6160202,NaN,NaN,NaN,2967110,802,1932502,NaN,3098643,16067828,0,NaN,NaN,NaN,2845000,882050,NaN,NaN,21.55210439,NaN,NaN,1.138323884,393599000,210168331.1,NaN,NaN,NaN,89.16312359,28.91083333,-35.24239943,27.49905486,NaN,NaN,NaN,NaN,25.6,14248,19166471,9000000,183,19465,NaN,43.8,NaN,NaN,NaN,NaN,NaN,74.417435,NaN,NaN,7803000000,NaN,NaN,NaN,NaN,NaN,NaN,41.77724671,75000,75000,2.793596941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.55999947,NaN,NaN,NaN,NaN,NaN
