NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,9700000,14739646.43,90822382.2,3.870624971,11889012,7265657.6,5819000,238756938.8,336785947.1,11.01201624,8.679342176,NaN,1.22443E+12,1.16661E+12,9.93035E+11,1.14723E+12,NaN,NaN,NaN,89500020000,84899990000,44500000000,42600000000,30300010000,NaN,NaN,49.72065928,87.70947761,862736919.8,2370490606,323802475.5,307160008.8,160996725.6,123008734.1,109622525.7,NaN,NaN,7.735382064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8595,NaN,400734,188580,NaN,NaN,NaN,NaN,180000,257670,NaN,NaN,9.154809998,NaN,NaN,1.509496869,17249000000,1513646548,NaN,NaN,12.22008501,-0.420199476,NaN,NaN,15.37429824,NaN,NaN,NaN,NaN,NaN,NaN,589314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.05743427,42.61184657,13.67616687,80000000,14.26138142,1.336990455,0.860484075,NaN,NaN,NaN,NaN,NaN,NaN,1.432401915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,8680000,25387173.87,127538293.9,5.151306604,18427162,5149686.5,27866000,274228404.8,368968936.7,5.844374934,10.25873091,8.866401565,1.35005E+12,1.27005E+12,1.09573E+12,1.24257E+12,NaN,NaN,NaN,1.051E+11,98500020000,69699900000,47899990000,42700010000,NaN,NaN,66.31769743,118.6488107,899468664.7,2509030965,381687073.1,357718214.4,253126078.2,199741094.4,155071758.7,NaN,NaN,6.630917398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.25942993,NaN,NaN,NaN,100625,0,8635,NaN,395912,204701,0,NaN,NaN,NaN,190000,257670,NaN,NaN,9.271788711,NaN,NaN,-1.732635585,17670000000,6261583017,NaN,NaN,12.69217878,6.504165598,NaN,NaN,14.95052331,NaN,NaN,NaN,NaN,NaN,NaN,600613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.84100578,45.17044644,22.05385635,92000000,14.04601566,1.222526183,0.959060849,NaN,NaN,NaN,NaN,NaN,NaN,1.440532826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,18620000,23227404.67,200636306.8,5.572137531,22396653,12412690.2,70806000,307500731.3,419198222.4,6.383217026,11.33697068,11.70016122,1.5031E+12,1.41865E+12,1.26212E+12,1.32048E+12,NaN,NaN,NaN,1.085E+11,1.013E+11,79299870000,55600010000,38699990000,NaN,NaN,73.08743779,145.345318,1053937301,2669187857,430508357.7,401940061.2,314647528.1,311076213.3,153554554.3,NaN,NaN,6.672636616,NaN,NaN,NaN,NaN,NaN,144.59957,NaN,57.69792938,NaN,NaN,NaN,105601,0,6800,NaN,390078,221626,0,NaN,NaN,NaN,200000,257670,NaN,NaN,10.7463045,NaN,NaN,-1.810138249,22813000000,5903284264,NaN,NaN,13.13476669,-7.276968613,NaN,NaN,18.5124424,NaN,NaN,NaN,NaN,NaN,NaN,611704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.6773569,NaN,NaN,139000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.550230415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,21600000,47857419.61,346230224.3,9.413360343,62632081.1,7160096.7,130834000,546798954.8,564468360.3,0.666510094,10.18243362,8.816382173,1.65615E+12,1.54372E+12,1.39839E+12,1.47341E+12,NaN,NaN,NaN,1.611E+11,1.483E+11,94799990000,77099890000,65300110000,NaN,NaN,58.84543141,116.5114587,1053937301,2686978264,722780701.1,665353060.1,425323421.7,416798916.5,292971193.6,NaN,NaN,5.890105717,NaN,NaN,NaN,NaN,NaN,131.39235,NaN,NaN,NaN,NaN,NaN,110466,0,7900,NaN,383532,239388,0,NaN,NaN,NaN,210000,257670,NaN,NaN,11.22437236,NaN,NaN,-3.679081316,27202000000,10143326007,NaN,NaN,13.9500602,34.75765401,NaN,NaN,16.46679081,NaN,NaN,NaN,NaN,NaN,NaN,622920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.91765608,NaN,NaN,190000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.303538175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,6420000,103292592.9,462014042.9,2.875154896,40767400.8,8685544.3,100871000,716921540.9,1078590448,50.23652073,39.48709518,35.77638609,2.31012E+12,2.09601E+12,2.24396E+12,2.70635E+12,NaN,NaN,NaN,3.717E+11,3.413E+11,2.139E+11,2.355E+11,1.057E+11,NaN,NaN,57.54640839,100.8071025,2297180280,4036822656,1544216004,1417920156,888640848.1,668038561.9,439127338.2,NaN,NaN,1.736346065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.48840332,NaN,NaN,NaN,114172,0,8368,NaN,376523,258219,0,NaN,NaN,NaN,220000,257670,NaN,NaN,40.37140873,NaN,NaN,-2.735808448,38598000000,18443195293,NaN,NaN,15.63422365,65.41046803,NaN,NaN,11.92736077,NaN,NaN,NaN,NaN,NaN,NaN,634742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.92985462,NaN,NaN,332000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.679580307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,25500000,146069075,771643164.9,3.213183976,64409740.8,73434017.3,254320000,1115046164,1856414002,23.55191784,19.19011491,22.00281758,2.75343E+12,2.55719E+12,2.72173E+12,2.90268E+12,NaN,NaN,NaN,4.624E+11,4.296E+11,2.29E+11,2.88E+11,1.448E+11,NaN,NaN,49.52422145,97.42647059,2945178994,4987571811,2157592937,2004545687,1068531104,1033535544,675647568.4,NaN,NaN,3.013151654,NaN,NaN,NaN,NaN,NaN,130.09005,25.96967,66.33831024,NaN,NaN,99.32442,121407,0,7750,NaN,369283,278253,0,NaN,NaN,NaN,232000,257670,NaN,NaN,31.50028555,NaN,NaN,-2.38516436,55604000000,29862642681,NaN,NaN,20.08262033,4.372245191,NaN,NaN,15.45436851,NaN,NaN,NaN,NaN,NaN,NaN,647536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.76645494,82.8885587,10.1939532,469000000,13.14924702,1.272515922,0.817235025,NaN,NaN,NaN,NaN,NaN,NaN,0.780709343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,6830000,116155039.8,1079281993,3.10991364,88032694.5,33251820.1,299937000,1875033328,2941692126,16.56463521,35.62533797,37.65736132,3.73435E+12,3.52015E+12,3.62581E+12,3.78167E+12,NaN,NaN,NaN,7.191E+11,6.764E+11,3.278E+11,4.484E+11,2.347E+11,NaN,NaN,45.58475873,91.68404951,3314385836,5813744888,3009409971,2830711868,1371832274,1387316653,982211820.6,NaN,NaN,1.199698191,NaN,NaN,NaN,NaN,NaN,136.3114,NaN,50.38203812,NaN,NaN,NaN,128552,0,8400,NaN,361820,299582,0,NaN,NaN,NaN,258000,257670,NaN,NaN,22.67891709,NaN,NaN,3.63662912,1.25896E+11,26952071297,NaN,NaN,24.13359904,14.66493519,NaN,NaN,18.55138367,NaN,NaN,NaN,NaN,NaN,NaN,661402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.85693896,78.76982826,12.15266115,503000000,11.70958154,0.771808707,1.301898328,NaN,NaN,NaN,NaN,NaN,NaN,0.668474482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,3140000,10960852.45,1255400117,4.797762189,127521275.9,23835746.1,109346000,1597400370,2709185262,-3.388746568,-12.58209117,-12.16858115,3.26449E+12,3.0918E+12,3.19339E+12,3.3711E+12,NaN,NaN,NaN,6.902E+11,6.53E+11,3.561E+11,4.021E+11,2.504E+11,NaN,NaN,51.59374094,102.8542451,3275770003,5616731807,2809349074,2657932404,1449448284,1440086500,1019213283,NaN,NaN,1.02222314,NaN,NaN,NaN,NaN,NaN,135.45603,NaN,66.94618988,NaN,NaN,NaN,130398,0,9070,NaN,354134,322121,0,NaN,NaN,NaN,273000,257670,NaN,NaN,28.26907098,NaN,NaN,6.396117068,1.6886E+11,-18240813996,NaN,NaN,27.47672252,9.795680031,NaN,NaN,19.31976239,NaN,NaN,NaN,NaN,NaN,NaN,676255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.59754226,81.06888233,9.348420328,716000000,11.30729692,1.088136337,2.002075518,NaN,NaN,NaN,NaN,NaN,NaN,1.029701536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-56546282.41,0,342955861.7,1478490298,0,-42321081.27,4370000,24720653.91,1288897018,12.64833108,273530922.7,21991650.3,-85847000,1194481351,2135476614,3.779129062,-24.04920607,-27.6016784,2.47941E+12,2.23841E+12,2.16143E+12,2.62693E+12,NaN,NaN,NaN,5.392E+11,4.88E+11,3.33E+11,3.118E+11,1.923E+11,38.58494065,42.63319672,61.75816024,108.6795252,2659795469,5828995351,2389479269,2162585095,1475698436,1121176289,852182610.3,NaN,NaN,2.008244688,NaN,NaN,NaN,NaN,NaN,144.80307,NaN,50.08134079,NaN,NaN,NaN,140632,0,9890,NaN,346142,345935,0,NaN,NaN,NaN,287000,257670,NaN,NaN,29.86905068,NaN,NaN,2.90821114,1.45663E+11,-15517187192,NaN,NaN,30.4343634,2.859074084,NaN,NaN,21.0754822,NaN,NaN,NaN,NaN,79.4,NaN,692077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.281813,72.50135445,18.33986414,617000000,19.41867106,1.226736646,1.100203406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-48326064.96,0,727100434.6,2023818505,0,-117947565.2,3340000,26585980.65,1461524197,12.23390915,326491939.7,31009501,117360000,883999264.2,2491821464,-17.79332442,0.47440528,-3.747472891,2.49117E+12,2.15453E+12,2.22691E+12,2.92588E+12,NaN,NaN,NaN,6.446E+11,5.677E+11,3.77E+11,3.981E+11,1.985E+11,38.18026683,43.3521226,58.48588272,95.88892336,2270808362,4791823298,3030251116,2668745825,1772269114,1133406057,933144347.8,NaN,NaN,1.372180093,NaN,NaN,NaN,NaN,NaN,130.76418,NaN,61.22256851,NaN,NaN,NaN,141569,0,10570,NaN,337830,370958,0,NaN,NaN,NaN,288000,257670,NaN,NaN,52.90998943,NaN,NaN,5.631709941,1.59656E+11,-9750915822,NaN,NaN,32.85471657,18.98301603,NaN,NaN,19.05522805,NaN,NaN,NaN,NaN,76.9,2033,708788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.7029616,78.09748261,13.09398414,532000000,19.00203276,1.512119327,1.159958586,NaN,NaN,NaN,NaN,NaN,NaN,1.877133106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-23523336.13,0,933549862.9,2408988409,0,-124053649.9,3630000,114931035.9,1271492889,11.20320082,431998623.2,16509752.2,-124125000,2306125460,3336537320,7.161868331,2.552937158,2.41219066,2.55477E+12,2.2065E+12,2.35422E+12,3.76173E+12,1.38989E+12,55718537000,1.39589E+12,9.042E+11,8.147E+11,5.852E+11,5.464E+11,2.967E+11,47.83123203,53.08579845,64.72019465,96.35036496,2637191727,5135007373,4279637934,3856028561,2769790001,1353656767,1404300522,NaN,NaN,1.441379413,NaN,NaN,NaN,NaN,NaN,131.33344,NaN,62.92676163,NaN,NaN,NaN,148520,0,10830,NaN,329157,397171,0,NaN,NaN,NaN,290000,257670,NaN,NaN,32.93305078,NaN,NaN,3.876303791,1.77636E+11,15773709906,NaN,NaN,36.90910663,36.78110197,NaN,NaN,16.91937624,NaN,NaN,NaN,NaN,74.5,2023,726328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.17948268,87.94532246,12.05467608,674000000,19.14038927,1.371353678,0.970920638,NaN,NaN,NaN,88.24609286,NaN,NaN,1.603627516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-47473341.34,0,798398558.4,2507806857,0,-65137840.44,6460000,203862515.2,975288589.4,9.675134565,341955233.7,10356801.6,-187201000,2712060258,3937952281,-7.219532731,5.095329279,6.904230606,2.68494E+12,2.35884E+12,2.97041E+12,4.22142E+12,1.29855E+12,54742338700,1.39589E+12,1.0495E+12,9.604E+11,6.65E+11,6.13E+11,3.723E+11,48.84230586,53.37359434,63.36350643,104.0590758,3789934820,4764283835,3862269127,3534371862,2447269147,1571772410,1370102712,NaN,NaN,1.221433393,NaN,NaN,NaN,NaN,NaN,133.10762,NaN,57.25143814,NaN,NaN,NaN,155081,0,10487,NaN,320219,424477,0,NaN,NaN,NaN,290000,257670,NaN,NaN,16.10593843,NaN,NaN,0.268554612,1.73808E+11,38470172413,NaN,NaN,40.12259879,10.4420667,NaN,NaN,16.88851834,NaN,NaN,NaN,NaN,72.1,2014,744696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.8725682,82.53299909,5.30313597,841000000,16.02429911,2.666528569,1.004471724,NaN,NaN,NaN,89.38086883,NaN,NaN,2.28680324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-126930025.4,0,681940767,2330692109,0,-59219810.46,22110000,317641899.1,817323472.4,9.265575261,306214950.3,8283265.1,-100631000,2716529986,3695130922,-1.792196005,-3.097520398,-2.756172669,2.60178E+12,2.29383E+12,2.77781E+12,3.89073E+12,1.36188E+12,60975001700,1.39589E+12,1.1889E+12,1.086E+12,7.323E+11,7.209E+11,3.952E+11,46.65152662,51.0718232,61.59475145,101.2616705,3427977734,4678898531,3618007844,3304867120,2228502939,1435152241,1202655113,NaN,NaN,1.871482157,NaN,NaN,NaN,NaN,NaN,136.01998,NaN,57.81803894,NaN,NaN,NaN,160349,0,11400,NaN,318009,445921,0,NaN,NaN,NaN,290000,257670,NaN,NaN,9.022504464,NaN,NaN,-2.319950467,1.57394E+11,95103209078,NaN,NaN,46.81737412,16.90362925,NaN,NaN,16.91529986,NaN,NaN,NaN,NaN,70,2008,763930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.42068846,84.62258224,5.116588678,867000000,16.68265286,1.03118321,1.280806964,NaN,NaN,NaN,87.75384215,NaN,NaN,2.447640676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-106123338.7,0,443991287.6,2200930864,0,-89485802.4,31290000,191704655.5,679888848.2,7.840846989,242777222,-1963686.6,-64470000,2356558573,3341475691,4.250404245,5.608240679,5.742025312,2.74769E+12,2.42554E+12,3.04523E+12,4.08692E+12,1.3195E+12,60299172100,1.39589E+12,1.2923E+12,1.1799E+12,7.925E+11,7.345E+11,4.738E+11,41.63120019,45.5970845,61.32476979,104.8672909,3933231613,4877770632,3391275731,3096313732,2079692035,1476646950,1243354105,NaN,NaN,2.049533884,NaN,NaN,NaN,NaN,NaN,136.90327,NaN,58.62244034,NaN,NaN,NaN,165559,0,12800,NaN,315741,468320,0,NaN,NaN,NaN,290000,257670,NaN,NaN,16.80053428,NaN,NaN,-1.347334528,2.11694E+11,80869033930,NaN,NaN,51.81369468,2.924842116,NaN,NaN,18.35193067,NaN,NaN,NaN,NaN,68,2003,784061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.83208012,79.46332149,7.035631901,685000000,17.98114286,1.768068548,1.146805463,NaN,NaN,NaN,81.23680021,NaN,NaN,2.553586628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-4760197.436,0,403907329.5,2155614215,0,-67123360.96,33500000,203334402.3,668336300.7,8.433026381,281443981.4,8238625.3,30752000,2290819417,3467392250,23.4877022,7.508902308,12.01336901,2.95401E+12,2.71693E+12,3.05663E+12,4.16029E+12,1.49756E+12,68934797100,1.39589E+12,1.5562E+12,1.4583E+12,9.196E+11,9.29E+11,5.322E+11,43.68140342,46.61386546,59.09266161,99.29314998,4000103450,6023446873,3561451562,3337401885,2104556520,1431720921,1217969748,NaN,NaN,2.255646799,NaN,NaN,NaN,NaN,NaN,143.57565,NaN,NaN,NaN,NaN,NaN,172201,2,13662,NaN,313383,491732,0,NaN,NaN,NaN,290000,257670,NaN,NaN,22.69808575,NaN,NaN,-0.972818404,2.36692E+11,1.01942E+11,NaN,NaN,54.8484968,12.01021711,NaN,NaN,17.63552243,NaN,NaN,NaN,NaN,66.2,2003,805115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.8137483,NaN,NaN,724000000,NaN,NaN,NaN,NaN,NaN,NaN,81.69290379,NaN,NaN,2.255494152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-11040304.7,0,176845203.4,2089911873,0,-95734577.67,15700000,196666668.3,944156735.6,7.951663997,246215706.7,22136112.8,95503000,2056782697,3193851655,-6.908307915,-2.332949333,-2.603868416,2.88509E+12,2.64618E+12,3.10344E+12,3.5318E+12,1.4995E+12,92513799200,1.39589E+12,1.5005E+12,1.3911E+12,9.389E+11,9.9825E+11,4.0095E+11,37.12695768,40.04672561,62.57247584,119.8533822,4074936220,5607328616,3339914759,3096404813,2089867356,1913133446,892461727.9,NaN,NaN,1.96195277,NaN,NaN,NaN,NaN,NaN,138.72783,NaN,NaN,NaN,NaN,NaN,178813,2,13500,NaN,310976,516132,0,NaN,NaN,NaN,290000,257670,NaN,NaN,26.07158308,NaN,NaN,0.785138287,3.14977E+11,53896193086,NaN,NaN,58.88256303,-1.27605177,NaN,NaN,20.49830057,NaN,NaN,NaN,NaN,64.5,2004,827108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.29307628,NaN,NaN,855000000,NaN,NaN,NaN,NaN,NaN,NaN,79.25642525,2400,2400,2.859046984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-103665573.2,0,-664037192.7,1197756076,0,-146835498.6,6200000,131275302.2,1430907857,6.411805876,202422981.9,40927829.9,275468000,2271851772,3268387092,-9.213569774,-0.803597734,1.059830729,2.86191E+12,2.67423E+12,3.09587E+12,2.73691E+12,1.52581E+12,85980763100,1.39589E+12,1.1787E+12,1.0933E+12,4.148E+11,5.5989E+11,5.0984E+11,15.29227115,16.48678313,35.19131246,89.89564775,3905633712,5090693481,3403638194,3157035409,1197784952,1861937649,1472224397,NaN,NaN,2.491261305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.6615715,NaN,NaN,NaN,183607,3,21060,NaN,308474,541574,0,NaN,NaN,NaN,290000,257670,NaN,NaN,10.02169322,NaN,NaN,3.727415384,3.80268E+11,11475380544,NaN,NaN,62.58354122,-20.80981407,NaN,NaN,23.46848223,NaN,NaN,NaN,NaN,63.2,2013,850048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.96045472,NaN,NaN,866000000,NaN,NaN,NaN,NaN,NaN,NaN,51.60306398,NaN,NaN,3.995927717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-82119792.02,0,-82984911.39,1401160633,0,-123379331,9220000,18098132.63,2152492628,3.199070269,97216486.9,96351190.6,83338000,1928173775,2993634272,-6.36942675,-17.14604221,-17.09578404,2.37121E+12,2.21705E+12,2.1354E+12,2.2022E+12,1.25397E+12,66006192800,1.39589E+12,9.863E+11,9.133E+11,4.211E+11,4.8179E+11,3.9609E+11,12.67565654,13.68882081,42.69492039,87.91442761,2373419481,4766445489,3281797039,3038898140,1401160633,1484012449,1317942806,NaN,NaN,2.70690225,NaN,NaN,NaN,NaN,NaN,134.79724,24.12955,51.25690842,NaN,NaN,NaN,191280,3,23858,NaN,305853,568014,0,NaN,NaN,0.036585366,290000,257670,NaN,NaN,19.82964282,NaN,NaN,11.01857896,4.02002E+11,-11181656704,NaN,NaN,61.99138471,0.993283233,NaN,NaN,24.40636722,NaN,NaN,NaN,NaN,62.1,2024,873867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.67352399,NaN,NaN,732000000,NaN,NaN,NaN,NaN,NaN,NaN,52.29960685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-122814231.2,0,-193689256.3,1408536206,0,-144268111.4,23170000,72604240.16,2300736619,3.751462767,133433722.6,107281966,118245000,2709991861,3732911307,3.287981852,12.84535325,12.83259301,2.6758E+12,2.50155E+12,2.5281E+12,2.52708E+12,1.24812E+12,63828514100,1.39589E+12,1.1421E+12,1.0594E+12,4.195E+11,4.1058E+11,6.1644E+11,21.41055959,23.08193326,36.73058397,78.52202075,2696633359,4923165351,3834503378,3556845179,1408435483,1602494055,2069644746,NaN,NaN,2.972859164,NaN,NaN,NaN,NaN,NaN,149.14766,NaN,66.68463898,NaN,NaN,NaN,195049,2,25421,NaN,301778,596691,0,NaN,NaN,NaN,290000,257670,NaN,NaN,14.10834258,NaN,NaN,12.39348567,3.62152E+11,-73132565727,NaN,NaN,56.55094677,2.615134402,NaN,NaN,21.12030468,NaN,NaN,NaN,NaN,61.1,2041,898469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.08997252,NaN,NaN,791000000,NaN,NaN,NaN,NaN,NaN,NaN,48.55817656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
