NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,3400000,219830000,408499124.6,3.164634498,50018546.9,20953953.4,29497000,NaN,1511904502,2.892389743,-4.655446914,-4.325330869,5.24907E+11,5.16588E+11,5.87379E+11,5.20404E+11,84232417400,47875017100,NaN,11453200000,11289628500,3416000000,2058400000,NaN,NaN,NaN,29.82572556,60.48964482,2522653209,2369891526,1603447357,1580547356,478239808.3,491679802.9,681099727,NaN,NaN,3.628489728,NaN,NaN,NaN,NaN,NaN,76.66587,NaN,73.88793182,NaN,NaN,NaN,1263738,240,2089966,NaN,10137915,1163479,NaN,NaN,NaN,NaN,3500000,569140,NaN,NaN,3.263069231,NaN,NaN,0.338857263,1878620000,1617130054,NaN,NaN,0.892816013,15.31566107,3.5,NaN,30.60655537,NaN,NaN,NaN,NaN,92.6,51796,11301394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.90498685,NaN,NaN,442000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.057483259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,5230000,170946360.2,425894895.5,2.98994582,52437484.5,26454048.9,3099000,1479013714,1881061040,4.577122528,22.17389193,22.25029201,6.41299E+11,6.3153E+11,7.5256E+11,6.23766E+11,1.06371E+11,61979762000,NaN,12702800000,12527103600,3638000000,2323000000,NaN,NaN,NaN,28.6393551,63.82846302,2931174281,2478364364,1778391289,1753793803,509319796.4,625800029.9,770111692.2,NaN,NaN,3.811736497,NaN,NaN,NaN,NaN,NaN,76.0202,NaN,79.5774231,NaN,NaN,NaN,1352348,220,2007843,NaN,10450616,1262432,0,NaN,NaN,NaN,3500000,569140,NaN,NaN,2.537638503,NaN,NaN,1.047131341,2527385000,1200394633,NaN,NaN,0.926566298,-9.219157916,3.5,20.06938634,29.67440249,NaN,NaN,NaN,NaN,90.8,52651,11713048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.74057961,NaN,NaN,560000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.227715064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,44360000,201994376,497149438.1,2.330727478,48321417.2,21828955,38211000,1749112056,2276184096,-10.706901,17.08242935,16.86105403,7.50848E+11,7.38013E+11,8.11328E+11,7.45747E+11,1.55885E+11,82351452600,NaN,15052000000,14808814900,4002000000,2811800000,NaN,NaN,NaN,26.58782886,55.31490832,2461977910,2213008346,2107279157,2073233257,560279776,605359757.9,856213057.6,NaN,NaN,3.46608373,NaN,NaN,NaN,NaN,NaN,85.35932,NaN,77.59729004,NaN,NaN,NaN,1492679,170,2214950,NaN,10775749,1370319,0,NaN,NaN,NaN,3500000,569140,NaN,NaN,2.358594338,NaN,NaN,2.301820356,3018810000,1331200293,NaN,NaN,0.980600353,1.205245858,3.5,7.701926986,28.53554345,NaN,NaN,NaN,NaN,88.8,53440,12146068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.55641585,NaN,NaN,535000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.541811847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,8300000,233045794.7,722712118.3,2.717041329,65210768.9,44511319,108273000,1981183783,2512827860,8.647371655,5.896580215,3.308856367,7.95123E+11,7.62432E+11,8.11537E+11,7.7824E+11,1.68178E+11,93732423500,NaN,17566000000,16849380000,4812001000,3275000000,NaN,NaN,NaN,27.39383468,56.06284868,2423973963,2404375402,2502142444,2400065402,685432764.6,717339567.7,985045733.6,NaN,NaN,3.956975553,NaN,NaN,NaN,NaN,NaN,86.98123,NaN,NaN,NaN,NaN,NaN,1621142,180,2445860,NaN,11113273,1487524,0,NaN,NaN,NaN,3500000,569140,NaN,NaN,3.386495525,NaN,NaN,2.73493681,3860569000,1546401232,NaN,NaN,1.071611776,10.20384148,3.5,-1.092377054,30.49111921,NaN,NaN,NaN,NaN,86.7,54143,12600797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.09039218,NaN,NaN,619000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.659278024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,22940000,193282885.8,947446039,3.397959978,97594830.4,43134614.2,146957000,2374993489,3006746173,15.15659646,4.065617347,4.832478167,8.27449E+11,7.99277E+11,8.87939E+11,7.88495E+11,1.69519E+11,98642628900,NaN,21214000000,20492315500,7144002000,3887000000,NaN,NaN,NaN,33.67588385,74.57340436,2905825656,2768796879,2973309272,2872159502,1001288177,1216009769,1156190386,NaN,NaN,4.058966841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.63093948,NaN,NaN,NaN,2491606,160,2541882,NaN,11462420,1614921,0,NaN,NaN,NaN,3500000,569140,NaN,NaN,3.30414444,NaN,NaN,4.381224663,4966013000,961996533.7,NaN,NaN,1.262465277,16.04927221,4.315,-5.643527172,25.71028566,NaN,NaN,NaN,NaN,84.5,54705,13077341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.96249604,NaN,NaN,1026000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.777002556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-15796942.11,0,-175945251.8,954761734.1,0,53927492.04,30550000,173405883.9,1022968292,4.769761725,151030865.7,35715312.2,35451000,2578741100,3417146005,-11.61812,0.882203178,1.583166708,8.34749E+11,8.11931E+11,8.37906E+11,7.8599E+11,1.703E+11,99233500400,NaN,23934000000,23251661400,7138001000,4281000000,NaN,12.25729255,12.61699261,29.82368597,64.33526782,2213846219,2447114735,3259344936,3166423700,972056798.3,1124851495,1312971015,NaN,NaN,3.941986655,NaN,NaN,NaN,NaN,NaN,140.03197,NaN,54.82584,NaN,NaN,NaN,2653716,150,2627749,NaN,11822714,1753193,0,NaN,NaN,NaN,3800000,569140,NaN,NaN,4.182181256,NaN,NaN,7.374588452,6412664000,533653890,NaN,NaN,1.503850961,11.83510862,5.129999999,-1.640905655,27.39466867,NaN,NaN,NaN,NaN,82.2,55122,13575907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.27566088,NaN,NaN,945000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.878902554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-42069307.99,0,3226907.147,1107546242,0,20254610.62,40350000,275522172.4,1178524398,5.079405964,169272167.7,52995890.6,69845000,2713353601,3513875319,1.900411033,2.153964497,0.799562548,8.52729E+11,8.18422E+11,8.33514E+11,8.21016E+11,1.69653E+11,98152637600,NaN,29072000000,27883669500,9434001000,4755399000,NaN,17.42962907,18.17243517,32.45047124,64.20610897,2155164632,2493619973,3474542392,3332518978,1127505380,1103363095,1328744751,NaN,NaN,4.639133554,NaN,NaN,NaN,NaN,NaN,113.18921,NaN,61.68357849,NaN,NaN,NaN,2651403,160,3236349,NaN,12192845,1903418,0,NaN,NaN,NaN,3800000,569140,NaN,NaN,3.693559641,NaN,NaN,6.530138277,7475911800,1445572016,NaN,NaN,1.676027316,18.90617187,5.129999999,-7.490083761,28.18175564,NaN,NaN,NaN,NaN,79.8,55413,14096263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.20508509,21.95588721,1.05149932,969000000,7.871857429,25.73117505,1.326910716,NaN,NaN,NaN,NaN,NaN,NaN,2.484742978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-53887116.77,0,119373254.2,1553060536,0,75635280.48,46880000,525784882.9,1291767562,7.517910068,325985380.8,58857188.4,-28792000,3502526815,4108841858,2.789458064,9.453797849,9.825210351,9.33345E+11,8.98834E+11,9.46494E+11,9.4038E+11,1.91455E+11,1.13754E+11,NaN,37198000000,35888136600,13004000000,5902201000,NaN,25.30817947,26.23189023,34.95886876,66.55196516,2549663260,2563178457,4494378855,4336117057,1571184005,1419913444,1588340769,NaN,NaN,3.70746436,NaN,NaN,NaN,NaN,NaN,114.42347,NaN,56.87889862,NaN,NaN,NaN,2737709,160,3177352,NaN,12573050,2065840,0,NaN,NaN,NaN,3800000,569140,NaN,NaN,5.030422483,NaN,NaN,4.836382601,9254047600,3609711696,NaN,NaN,1.924430729,16.89982061,5.129999999,-5.902336357,32.79568794,NaN,NaN,NaN,NaN,77.4,55644,14638890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.01004313,17.4863845,0.700331052,1289000000,5.839905077,22.25359825,1.643577579,NaN,NaN,NaN,NaN,NaN,NaN,3.740175541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-32085353.95,0,-563951846.2,1496238381,0,92313516.6,93220000,368830302,1676686532,4.216229813,215710188.9,75706965,311706000,4153687039,4926113778,1.678958304,6.912493547,7.073941429,9.97862E+11,9.62417E+11,1.10059E+12,9.73862E+11,2.11698E+11,1.27982E+11,NaN,40994600000,39544968200,11862000000,7146390000,NaN,18.19384689,18.86079341,28.93551834,67.62354066,3249551090,2606213154,5303734883,5116186699,1534663179,2051910135,1980702644,NaN,NaN,4.800645775,NaN,NaN,NaN,NaN,NaN,108.20127,NaN,NaN,NaN,NaN,NaN,2736389,180,2778901,NaN,12963342,2242032,0,NaN,NaN,NaN,3800000,569140,NaN,NaN,4.644966756,NaN,NaN,7.867466203,12571496300,1953679406,NaN,NaN,2.250271154,3.080995548,5.129999999,6.712201813,34.52913311,NaN,NaN,NaN,NaN,75,55791,15205374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.21729973,18.83357161,0.856728598,1711000000,6.863255356,18.02412083,1.476661763,NaN,NaN,NaN,NaN,NaN,NaN,5.199292155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-78123859.1,0,-401856288.9,1568898321,0,96883157.53,115690000,668545448.8,2103960801,4.980965851,299349121.3,115084058.1,205361000,4878812913,6214419020,-4.575178228,7.615226042,7.592573995,1.07385E+12,1.03549E+12,1.08471E+12,1.03846E+12,2.1918E+11,1.37527E+11,NaN,46604000000,44925568600,12002000000,8071999000,NaN,14.25156672,14.78400911,25.75315424,57.36417475,2631130127,2486974258,6234390975,6009860944,1605552324,1970754610,2478024733,NaN,NaN,5.796140702,NaN,NaN,NaN,NaN,NaN,168.11541,NaN,67.59728241,NaN,NaN,NaN,3416557,160,2377734,NaN,13364761,2433015,0,NaN,NaN,NaN,3800000,569140,NaN,NaN,4.054321857,NaN,NaN,7.823253024,14351468839,3275107510,NaN,NaN,2.429828224,5.638644068,5.129999999,4.128561068,34.35479787,NaN,NaN,NaN,NaN,72.7,55937,15797776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.23268308,20.07808471,0.76109788,1636000000,6.315939285,23.90678999,1.40952275,NaN,NaN,NaN,NaN,NaN,NaN,5.501605847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-77895605.75,0,-839062355.3,2007361674,0,157138886.3,122110000,538712188.8,2492524899,6.154031163,433453969.5,61689059.4,221873000,5720514627,7445379215,5.429928682,5.591976207,6.36938968,1.1339E+12,1.10144E+12,1.13003E+12,1.10508E+12,2.30866E+11,1.44733E+11,NaN,53910002000,52263461800,15912596000,9584001000,NaN,17.27965397,17.8240428,29.51696422,65.41679594,2893882373,2622015186,7265315332,7043415252,2144500527,2608235978,2884293692,NaN,NaN,5.605093473,NaN,NaN,NaN,NaN,NaN,137.98926,NaN,60.69536972,NaN,NaN,NaN,3575222,160,2231089,NaN,13858905,2558292,0,NaN,NaN,NaN,3800000,569140,NaN,NaN,4.142263066,NaN,NaN,7.343800894,16230093209,1829666739,NaN,NaN,2.766558228,9.550720036,5.753333333,0.942589238,29.93140308,NaN,NaN,NaN,NaN,70.5,56083,16417197,NaN,NaN,1343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.99459152,33.40114961,2.477027566,2125000000,7.734961502,33.86399029,1.270943709,NaN,NaN,NaN,71.81844397,NaN,NaN,4.515319835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-8289584.285,4.66E-10,-575407677.2,1761591925,0,214866024.7,172380000,262828031.5,2499315203,7.304507989,485011398.8,120357901.8,-31591000,5401082077,7662932654,-4.187131065,3.773544197,3.851832092,1.17669E+12,1.14387E+12,1.08223E+12,1.13332E+12,2.40102E+11,1.49921E+11,NaN,62016000000,60074406500,18890000000,10784000000,NaN,19.67944805,20.3154841,30.45988132,64.28018576,2285116674,2512227974,6854491454,6639891414,2087869962,2318209877,2776237041,NaN,NaN,6.74935727,NaN,NaN,NaN,NaN,NaN,122.81075,NaN,NaN,NaN,NaN,NaN,3612669,160,2229399,NaN,14388090,2675786,0,NaN,NaN,NaN,3800000,569140,NaN,NaN,3.868345192,NaN,NaN,10.921524,20263792322,128098166.5,NaN,NaN,3.087563458,10.85307727,8.846666667,1.410506086,29.47020124,NaN,NaN,NaN,NaN,68.5,56258,17063876,NaN,NaN,1276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.16473007,31.97618285,4.011628167,1939000000,6.126762501,37.32050798,1.092768744,NaN,NaN,NaN,65.66526328,NaN,NaN,4.225324839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-3387557.137,4.66E-10,-258003676,1608082528,0,132206283.9,146390000,248102847.3,2634776060,8.043379724,496854038.9,100637043.5,-39600000,4915288176,6990942515,3.180295088,1.506478254,0.889237292,1.19442E+12,1.15404E+12,1.05948E+12,1.1138E+12,2.44158E+11,1.53297E+11,NaN,70247800000,67469166900,18726283400,12159600000,NaN,16.16404628,16.82974227,26.657466,58.21573715,1916602756,2592124237,6431579357,6177179941,1714496080,2029695253,2607503439,NaN,NaN,7.84500388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.33731079,NaN,NaN,3813077,195,2946815,NaN,14937534,2798792,0,NaN,NaN,NaN,3800000,569140,NaN,NaN,5.759296201,NaN,NaN,15.23635714,26058635691,-2167197121,NaN,NaN,3.725661388,11.59255375,12.1975,2.605412411,30.42046868,NaN,NaN,NaN,NaN,66.7,56486,17736326,NaN,NaN,1235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.38796215,27.39815918,2.396928404,1644000000,7.707026892,37.13517374,1.10567447,NaN,NaN,NaN,59.0997174,NaN,NaN,4.572783179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-9240119.145,4.66E-10,-43270801.85,1496148072,0,180520376.5,154930000,406428158.5,2755635038,8.896563807,515004170.2,69440673.7,58738000,4739360525,6199954883,-2.284639878,1.309050242,1.997881647,1.21005E+12,1.1771E+12,1.03994E+12,1.12108E+12,2.4531E+11,1.60202E+11,NaN,79592200000,77057690400,20654122100,13458000000,NaN,20.26883338,20.93549692,25.94993241,54.16270539,1564019547,2532903533,5979198464,5788798702,1551597960,1686897689,2422068109,NaN,NaN,6.842525133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.39657974,NaN,NaN,3938522,201,2713320,NaN,15504982,2926779,0,NaN,NaN,NaN,3800000,569140,NaN,NaN,4.184524791,NaN,NaN,10.94338942,25943684398,-1027382238,NaN,NaN,4.150304178,11.83803749,13.27,3.572394452,28.17588909,NaN,NaN,NaN,NaN,65.1,56804,18431761,NaN,NaN,993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.15628315,20.50229738,2.13004947,1334000000,9.446616848,36.32199479,1.42248767,NaN,NaN,NaN,50.12642021,NaN,NaN,4.195233924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-3885145.39,0,-101083157.7,1624129528,0,176010961.7,178060000,414388462,2715669368,9.664834395,578695173,159108227.2,-123545000,4965416843,5991196539,0.874584551,1.755216977,1.583235163,1.23129E+12,1.19573E+12,1.09552E+12,1.14775E+12,2.50535E+11,1.67108E+11,NaN,89242600000,86305047200,23872299700,14661800000,NaN,17.9444875,18.55526151,26.74989265,58.80389758,1843462008,2555055916,6191437070,5987636718,1656202770,1984603544,2534141582,NaN,NaN,6.821221993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.53316975,NaN,NaN,3927269,207,1739552,NaN,16086997,3059403,0,NaN,NaN,NaN,3725000,569140,NaN,NaN,3.909024613,NaN,NaN,10.72229929,28626188665,-373663919.8,NaN,NaN,4.577125536,10.19071998,11.77083333,3.835120319,28.34209223,NaN,NaN,NaN,NaN,63.8,57228,19146400,NaN,NaN,974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.01205244,18.91958418,2.063852478,1469000000,12.20263504,30.6297178,1.484284356,NaN,NaN,NaN,61.95339985,NaN,NaN,3.476912474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-23429726.54,4.66E-10,-60917289.01,1568391980,0,189506931,194570000,416724735.1,3189555672,10.4832552,621209875.4,48146030.8,8252000,4966370700,6072634562,6.717530769,4.30056182,4.34393303,1.28424E+12,1.24768E+12,1.08288E+12,1.18052E+12,2.6525E+11,1.74614E+11,NaN,1.00812E+11,97372361500,25504259100,16876600000,NaN,23.97474249,24.82154189,25.29893296,55.44543455,1712180826,2726692583,6135034338,5925734552,1552098224,1849498225,2602415798,NaN,NaN,7.200120084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.55566025,NaN,NaN,3884806,213,2915624,NaN,16681047,3196036,0,NaN,NaN,NaN,4574000,569140,NaN,NaN,3.248725741,NaN,NaN,10.27916041,32172786075,-2042302905,NaN,NaN,5.172452409,8.305782695,11.25,5.257537652,26.6818501,NaN,NaN,NaN,NaN,62.9,57841,19877083,NaN,NaN,1179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.01205243,16.26826328,2.445061723,1436000000,9.697601907,31.68135866,1.316542297,NaN,NaN,NaN,55.22400369,13700,13700,2.375757456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-27795339.61,4.66E-10,-4437393.463,1865369277,0,200299010.5,192950000,444494690.2,3771769966,9.676933123,677339579,136495550.1,29526000,5830936887,6945764087,9.771870551,7.177555391,7.133645473,1.37642E+12,1.33668E+12,1.20079E+12,1.27341E+12,2.758E+11,1.84743E+11,NaN,1.1746E+11,1.13573E+11,30361529800,19005600000,NaN,21.21527317,21.94148883,25.84835527,55.74138559,2000585499,2993141452,7239126717,6999527333,1871195192,2163994344,3050177984,NaN,NaN,6.328427197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.66080093,NaN,NaN,4012777,224,3385292,NaN,17285830,3336730,0,NaN,NaN,NaN,4593000,569140,NaN,NaN,4.120500218,NaN,NaN,13.24003312,41025169382,-489440305.6,NaN,NaN,5.303536629,8.711723591,11.25,4.864495047,30.38808039,NaN,NaN,NaN,NaN,62.4,58630,20622560,NaN,NaN,1153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.01205244,11.41975128,2.050675041,1613000000,9.274447422,18.18106879,1.47608039,NaN,NaN,NaN,69.1816137,NaN,NaN,2.50357532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-8629862.464,0,-426084265.7,1701237605,1823210.38,206569736,245660000,294401562.8,4790678003,8.989735558,691393405.2,151080341.3,153635000,6415481687,7980500073,0.259530064,5.937107446,5.812833579,1.45814E+12,1.41438E+12,1.30987E+12,1.3616E+12,2.90387E+11,1.95313E+11,NaN,1.31156E+11,1.2655E+11,27943033500,20892800000,NaN,18.25796915,18.92244204,21.30522135,47.70276801,2266394770,3000909554,7970820531,7690920392,1698200957,2104101069,3429738283,NaN,NaN,7.245166278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4138463,210,2896914,NaN,17900890,3481222,0,NaN,NaN,NaN,4655000,569140,NaN,NaN,3.905212885,NaN,NaN,15.18220739,49139145561,-2211432179,NaN,NaN,5.76163879,5.401952082,10.3125,8.157389639,30.24395414,NaN,NaN,NaN,NaN,62.4,59638,21382112,NaN,NaN,970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.94265146,13.5612588,2.597217009,1738000000,7.192919842,20.05501578,1.870934687,NaN,NaN,NaN,55.40296442,NaN,NaN,3.133743491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],1803111.494,4.07E-10,-460525945.1,1871686078,0,334589876.7,388680000,296453946.2,4820166825,9.184141047,737640900.2,134580016.2,164808000,6689024655,9007022570,4.607283427,6.20318382,5.867571735,1.54859E+12,1.49737E+12,1.39349E+12,1.45394E+12,3.05952E+11,2.07032E+11,NaN,1.48284E+11,1.42539E+11,33172881100,24842400000,NaN,20.18254707,20.99596218,22.37121356,49.97498209,2470987590,3139169963,8355380879,8031680877,1869200100,2306399998,3605636977,NaN,NaN,10.3593512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4657402,NaN,NaN,4212741,561,3300425,NaN,18524239,3629437,0,NaN,NaN,NaN,4882000,569140,NaN,NaN,3.915231332,NaN,NaN,12.39192106,52528908961,-3673685214,NaN,NaN,6.468301659,6.455624282,10.33333333,8.026232316,28.90107064,NaN,NaN,NaN,NaN,62.8,60938,22153676,NaN,1,865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.38336033,NaN,NaN,1988000000,NaN,NaN,NaN,NaN,NaN,NaN,61.53469058,NaN,NaN,2.945553395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
