NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,7260000,NaN,39762347.3,0.94894757,2367404,2299086.7,NaN,NaN,275746220.4,1.547366919,2.524302645,2.754389016,5.69603E+11,5.55622E+11,7.03498E+11,7.43586E+11,72459953400,NaN,2.06706E+11,70199926800,68956160000,34844188700,14800000000,31699926000,NaN,NaN,49.6356482,88.42400631,574938693.2,351392222.5,253976626.2,249476796.8,126062944.7,98513363.27,114687302.7,NaN,NaN,6.794219336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322580,NaN,1665339,450183,NaN,NaN,NaN,NaN,1800000,54390,NaN,NaN,6.38800581,NaN,NaN,-6.754707898,3633200000,11008270955,NaN,NaN,10.39069501,-1.621250409,NaN,NaN,18.0626969,NaN,NaN,NaN,NaN,131.4,12702,2115522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.58089849,0.042362164,24.878228,65000000,23.11218688,4.377952387,1.147676981,NaN,NaN,NaN,NaN,NaN,NaN,1.368395356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,8930000,NaN,46894651.9,0.859439352,2423047.3,2934066,NaN,255390939.7,281687628.3,115.2151257,0,0.78340593,5.69603E+11,5.59975E+11,5.57618E+11,6.0679E+11,74298931500,NaN,2.05759E+11,78899970000,77632217100,36941299700,17799999500,36099971000,NaN,NaN,46.820423,86.70015844,690239032.5,756249213.4,286537525,281933483,134158081.3,114270406.9,131102665.1,NaN,NaN,6.831398678,NaN,NaN,NaN,NaN,NaN,70.3165,19.89409,75.51872253,NaN,NaN,51.37061,228505,NaN,347790,NaN,1713515,472147,0,NaN,NaN,NaN,1800000,54390,NaN,NaN,4.975570716,NaN,NaN,-4.62484333,5786000000,9855081570,NaN,NaN,11.06526528,12.39323685,NaN,NaN,17.88593836,NaN,NaN,NaN,NaN,128.7,12884,2185662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.00804825,0.007546958,30.74656055,70000000,19.68016188,5.496035712,0.799236842,NaN,NaN,NaN,NaN,NaN,NaN,1.408312958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,13480000,NaN,47046592.5,1.61285878,5289591.3,825347.5,NaN,294439686.4,320251106.8,-3.368870522,7.625157551,6.941077053,6.13036E+11,5.98843E+11,6.1267E+11,6.00853E+11,86804878300,NaN,2.17331E+11,84600029200,82655903700,33230999600,17200001000,41400029200,NaN,NaN,39.28012781,77.76038593,659077190,730772156.6,335677636.9,327963698,131854604.8,129169621.1,164267838.9,NaN,NaN,6.586094898,NaN,NaN,NaN,NaN,NaN,79.5573,24.99855,NaN,NaN,NaN,52.37885,257875,NaN,283040,NaN,1754710,492872,0,NaN,NaN,NaN,1800000,54390,NaN,NaN,4.876463892,NaN,NaN,-2.682032171,7921000000,7685858665,NaN,NaN,11.92023491,-0.372352692,NaN,NaN,16.42907234,NaN,NaN,NaN,NaN,126.1,13032,2247582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.36171906,0.04558389,37.56879686,85000000,19.14766839,5.597323682,0.681458443,NaN,NaN,NaN,NaN,NaN,NaN,1.475643881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,10790000,NaN,69512425.4,1.681374619,6619978.9,12734006.9,3233000,344678991.5,392311828.7,-10.45863659,3.837484001,2.892230915,6.36561E+11,6.16163E+11,6.49205E+11,6.14612E+11,95632489800,NaN,2.21371E+11,90599981100,87756873700,30004699100,18300000300,43299981300,NaN,NaN,33.11777633,66.11106092,574938693.2,654343352.4,406479906.2,393724207.8,134617106.2,134111072.2,194266843.3,NaN,NaN,6.557889808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290352,NaN,279204,NaN,1790666,512679,0,NaN,NaN,NaN,1800000,54390,NaN,NaN,6.780436533,NaN,NaN,-2.04525429,11483000000,6094867635,NaN,NaN,12.35118895,3.13437417,NaN,NaN,17.56512508,NaN,NaN,NaN,NaN,123.5,13147,2303345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.10406525,0.004311281,47.14816656,101000000,19.97105016,5.164366493,0.744400484,NaN,NaN,NaN,NaN,NaN,NaN,1.694915254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],44328180.69,0,93280285.01,229546857.3,0,38096477.69,17490000,NaN,126498168.2,1.523975659,8547030.6,29357817.2,18611000,461077527,527240677.8,-3.278666874,4.832849119,8.431219153,6.67325E+11,6.68113E+11,6.94208E+11,9.75749E+11,1.03724E+11,NaN,2.32872E+11,1.349E+11,1.34996E+11,89046319100,44700000300,56999997400,60.37381951,60.33076034,66.00913266,94.89594673,574938693.2,632889613.7,560437742.6,560837737.3,369940093,161892608.7,236804671.5,NaN,NaN,6.886127014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311678,NaN,245207,NaN,1824238,532384,0,NaN,NaN,NaN,1800000,54390,NaN,NaN,21.3657226,NaN,NaN,-1.841363991,13772000000,21080208040,NaN,NaN,13.93608508,42.03208071,NaN,NaN,22.58561919,NaN,NaN,NaN,NaN,120.8,13228,2356622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.28469819,0.004395563,76.70657314,119000000,16.412008,9.650318128,0.933083169,NaN,NaN,NaN,NaN,NaN,NaN,1.491954621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-5212005.429,0,-111738490.6,168883907.3,0,41103451.94,19130000,NaN,167680508,2.707994399,16587053.5,18333914.3,32705000,518245049.2,635511765.8,10.80484785,2.440541185,1.513584374,6.83611E+11,6.78225E+11,7.63936E+11,6.39738E+11,1.06299E+11,NaN,2.38013E+11,1.323E+11,1.31271E+11,57428410400,35100000300,61999996900,23.25797629,23.44023502,43.40771853,97.10270689,707378741.3,701272373.5,617321669.4,612521706.3,267965252.7,331470798.5,289296616.8,NaN,NaN,6.807922124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329443,NaN,265210,NaN,1857803,552643,0,NaN,NaN,NaN,1800000,54390,NaN,NaN,15.48826082,NaN,NaN,1.057445223,26039000000,4472478027,NaN,NaN,16.44628053,-4.263835255,NaN,NaN,21.37415011,NaN,NaN,NaN,NaN,118.3,13286,2410446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.37668821,0.022030178,65.50584077,174000000,14.19199067,7.482476533,1.139105261,NaN,NaN,NaN,NaN,NaN,NaN,1.856586126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-5624596.024,0,-58007831.47,182631972.1,0,37359202.91,21020000,NaN,233035784.3,3.737322747,23002292.4,5227817.5,55247000,537431383.2,658926939.3,-17.01705802,-2.05152259,-2.06359297,6.69587E+11,6.6423E+11,8.44195E+11,8.19399E+11,1.15393E+11,43591711900,2.26425E+11,1.48E+11,1.47068E+11,70010986500,30300000300,69899997200,31.04465658,31.24137287,47.30472125,93.83187221,886559581.9,581936446.8,619375134.2,615475139.8,292993680.7,288177603.7,292529194.1,NaN,NaN,6.953976931,NaN,NaN,NaN,NaN,NaN,91.4484,NaN,NaN,NaN,NaN,NaN,362895,NaN,233970,NaN,1891001,573422,0,NaN,NaN,NaN,1800000,54390,NaN,NaN,11.06709555,NaN,NaN,0.783108119,33386000000,11254487718,NaN,NaN,18.36074777,14.21001411,NaN,NaN,27.84527065,NaN,NaN,NaN,NaN,115.8,13322,2464423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.45176434,0.003113305,52.88852904,185000000,15.70868733,6.884420526,0.668500685,NaN,NaN,NaN,NaN,NaN,NaN,2.495231108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-11258562.07,0,-116073902.6,226949980.2,0,42026266.58,17660000,NaN,384619638.7,7.420880212,56712966.9,24020971.1,90286000,606367284.4,732176560.2,32.25810057,6.95908537,5.278931369,7.16184E+11,6.99294E+11,1.10414E+12,9.224E+11,1.32749E+11,44438249600,2.48839E+11,1.91E+11,1.87757E+11,79205892100,37199999000,86100004900,27.0597027,27.52708186,41.46905289,93.93188113,1531612174,769658091.1,777435020.5,764235040.6,322394939.8,407864399.5,350456325.5,NaN,NaN,8.362610513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395381,NaN,258250,NaN,1923824,594633,0,NaN,NaN,NaN,1800000,54390,NaN,NaN,23.10544103,NaN,NaN,0.969633495,46437000000,2864161757,NaN,NaN,22.48402336,20.65740569,NaN,NaN,25.17172741,NaN,NaN,NaN,NaN,113.4,13344,2518457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.30668045,0.025364784,48.93827771,284000000,18.47494945,7.18011781,0.406276193,NaN,NaN,NaN,NaN,NaN,NaN,3.072274882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-92893665.51,0,-247097504.8,297958138.2,0,50182609.87,19380000,NaN,709759026.7,7.102801608,57096859.2,74324741.6,159584000,689620895.5,854138087.1,48.84744001,11.04543451,10.05413168,7.9529E+11,7.69602E+11,1.17185E+12,1.01016E+12,1.33154E+11,37666634800,2.82407E+11,1.86E+11,1.81397E+11,1.19E+11,42399998000,98800001000,43.39819249,44.49952301,63.97849416,140.860212,1911841239,1145616365,824263841.5,803863916.7,527351593.7,633708200.8,437834778.5,NaN,NaN,12.67503084,NaN,NaN,NaN,NaN,NaN,94.26154,26.3136,79.31581879,NaN,NaN,70.40387,421436,NaN,270183,NaN,1959064,617228,0,NaN,NaN,NaN,1900000,54390,NaN,NaN,9.999667405,NaN,NaN,3.32096776,57747000000,6854198607,NaN,NaN,22.58357657,-12.30418654,NaN,NaN,34.91612922,NaN,NaN,NaN,NaN,110.9,13365,2576292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.95153135,12.97725787,39.23163096,450000000,10.05501316,14.36854441,0.51042691,NaN,NaN,NaN,NaN,NaN,NaN,2.714285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-52585152.01,0,-273916649.2,335790935.8,0,83009888.63,20940000,NaN,982114495.8,3.46671153,30159558.3,48416139.4,124439000,744116115.7,915335204.6,-30.94444743,-5.167742641,-4.983782588,7.54191E+11,7.31246E+11,1.18483E+12,8.86935E+11,1.32686E+11,41052442200,2.61666E+11,1.897E+11,1.85063E+11,94853603300,47900000300,93699985400,29.44422103,30.18203595,50.00190008,126.2370071,1620425884,791111711.4,891775906.6,869976000.1,445904897.8,679846317,440481763,NaN,NaN,12.58310588,NaN,NaN,NaN,NaN,NaN,100.46165,28.44201,74.50237274,NaN,NaN,71.61063,458104,NaN,315228,NaN,2000309,642387,0,NaN,NaN,NaN,1950000,54390,NaN,NaN,9.290830643,NaN,NaN,2.086452318,63470000000,4770424529,NaN,NaN,24.28620914,7.546998737,NaN,NaN,35.07380116,NaN,NaN,NaN,NaN,108.6,13387,2642696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.8892005,11.33488263,46.72193547,519000000,13.59064475,18.30924044,0.437763173,NaN,NaN,NaN,NaN,NaN,NaN,2.24906015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-42734849.49,0,-141244144.2,549646177.4,0,86179658.81,15140000,NaN,969514299.5,4.773621223,52343184.1,2632725,40928000,926657421.6,1137318838,46.27123227,14.57695611,13.6027893,8.64129E+11,8.30716E+11,1.00199E+12,9.53514E+11,1.53747E+11,46554422200,2.95813E+11,2.401E+11,2.3167E+11,1.226E+11,59499999200,1.146E+11,27.22946669,28.22029484,51.06205646,107.4135758,1450592895,1157168849,1136408814,1096508953,580273710.3,640383632.4,542409212.7,NaN,NaN,8.248906376,NaN,NaN,NaN,NaN,NaN,94.99603,30.29,67.33183289,NaN,NaN,71.90201,484272,NaN,295620,NaN,2049798,671041,0,NaN,NaN,NaN,1950000,54390,NaN,NaN,9.919249391,NaN,NaN,1.886713872,71512000000,-2114762983,NaN,NaN,27.27507822,10.46572658,NaN,NaN,30.22490633,NaN,NaN,NaN,NaN,106.3,13429,2720839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.37093906,25.94371496,40.35782023,551000000,16.53869642,22.77312238,0.423975993,NaN,NaN,NaN,93.06696577,NaN,NaN,2.194630872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.49000168,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-10193888.02,0,-85117124.95,474781254.8,0,68744342.34,17620000,NaN,846420784.8,9.665004863,88883950.4,-23562856.3,-7054000,753518465.9,1083325676,-12.72878647,-3.315186078,-4.466952891,8.35482E+11,7.93609E+11,1.00723E+12,9.31861E+11,1.29901E+11,48608295500,2.98102E+11,2.615E+11,2.49897E+11,1.209E+11,58800001000,1.29E+11,19.80004827,20.71937615,46.23327133,99.19694277,1362354072,1009875297,962347001,919647239.3,444924500.1,509694303.8,474733245.9,NaN,NaN,6.798258918,NaN,NaN,NaN,NaN,NaN,88.73516,NaN,53.74462128,NaN,NaN,NaN,506788,NaN,290838,NaN,2108668,703639,0,NaN,NaN,NaN,1950000,54390,NaN,NaN,11.01554466,NaN,NaN,5.48068846,78731000000,23528396860,NaN,NaN,32.65276966,12.64742228,NaN,NaN,38.45889188,NaN,NaN,NaN,NaN,104.2,13476,2812307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.51597998,1.323702157,50.78374498,434000000,25.73420727,8.414813574,0.983297227,NaN,NaN,NaN,58.5065191,NaN,NaN,2.37248062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.41999817,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-16131768.51,0,-111069097.7,433111052.6,0,66581204.16,11230000,NaN,787658451.6,10.81615784,84625104.2,-12745763.4,-6097000,607813935.8,918564350.7,0.095328634,-3.582402546,-3.880588112,8.05551E+11,7.62812E+11,9.70748E+11,9.10199E+11,1.33666E+11,50662165300,2.8723E+11,2.7E+11,2.571E+11,1.354E+11,63099998200,1.341E+11,16.14036631,16.95020911,50.14814776,108.8148166,1414495175,1010837997,821651918.7,782395241.4,412043218.3,482035810.3,408087089.3,NaN,NaN,9.764885762,NaN,NaN,NaN,NaN,NaN,80.61092,30.28504,53.76462936,NaN,NaN,69.25949,498639,NaN,308260,NaN,2175315,740305,0,NaN,NaN,NaN,1950000,54390,NaN,NaN,14.87238363,NaN,NaN,4.724814869,85075000000,37804155944,NaN,NaN,36.28691625,7.086757897,NaN,NaN,43.39666716,NaN,NaN,NaN,NaN,102.1,13527,2915620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.71323662,NaN,NaN,393000000,NaN,NaN,NaN,NaN,NaN,NaN,49.067539,NaN,NaN,2.259176863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-1443319.394,0,-65369247.44,344134579.3,0,65127819.47,31930000,NaN,790972653.6,8.220998029,59392354.3,9374925,-3876000,576959274.1,748595931.8,-11.42865904,-5.414007787,-6.339283666,7.61939E+11,7.14455E+11,8.50388E+11,8.54994E+11,1.24881E+11,46896733200,2.64916E+11,2.918E+11,2.753E+11,1.327E+11,62499999700,1.287E+11,22.17888547,23.50816841,45.47635388,92.22070193,1101647354,895312769.2,765746590.6,722447008.1,348233629.3,357943251.6,337736754.8,NaN,NaN,15.36721661,NaN,NaN,NaN,NaN,NaN,79.65528,29.44332,37.43653107,NaN,NaN,66.86987,492329,NaN,291452,NaN,2246680,780293,0,NaN,NaN,NaN,1950000,54390,NaN,NaN,11.08940356,NaN,NaN,3.4191228,80381000000,41060407642,NaN,NaN,39.68172603,14.26012372,NaN,NaN,40.35675254,NaN,NaN,NaN,NaN,100.2,13580,3026973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.50854973,1.265628797,42.07586811,282000000,30.85683481,9.435722611,0.406737187,NaN,NaN,NaN,45.00230118,NaN,NaN,2.096979866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],9936912.147,0,-8076315.745,367734406.1,0,73062164.97,35080000,NaN,676794114.8,13.43278464,91272059.3,469282.7,-11829000,550676335.7,726161803.4,0.214921312,5.555555042,5.669186304,8.04269E+11,7.54959E+11,9.34843E+11,9.37671E+11,1.13271E+11,38338935900,2.6463E+11,3.138E+11,2.969E+11,1.608E+11,63400001500,1.454E+11,17.72625854,18.73526402,51.24282927,104.5889088,1213952346,897236987.1,718148959.6,679472363.7,367999845.3,383104315.4,332756075.1,NaN,NaN,15.93295149,NaN,NaN,NaN,NaN,NaN,72.09138,29.12658,45.90301895,NaN,NaN,59.87843,457376,40,439756,NaN,2318918,821928,0,NaN,NaN,NaN,2000000,54390,NaN,NaN,9.563141961,NaN,NaN,0.237731039,74084000000,56654449618,NaN,NaN,38.28229889,1.879445299,NaN,NaN,43.36424481,NaN,NaN,NaN,NaN,98.3,13626,3140846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.32960898,NaN,NaN,271000000,NaN,NaN,NaN,NaN,NaN,NaN,52.91974524,NaN,NaN,2.185149777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-16275545.97,0,-66604644.68,368966538,0,77148580.85,147270000,NaN,786492031.1,15.34265624,111297209.3,-15235129.2,-13519000,609084526.7,748069905.1,3.326381523,5.555552169,6.157804987,8.4895E+11,8.01448E+11,1.06537E+12,9.95259E+11,1.29587E+11,42104368000,2.6689E+11,3.425E+11,3.259E+11,1.658E+11,74199998500,1.53E+11,13.20584156,13.87849284,48.40875729,105.5182458,1444337483,927082512.5,762359722.7,725410304.2,369048867.8,435379737.9,340557797.8,NaN,NaN,15.2851423,NaN,NaN,NaN,NaN,NaN,76.01306,27.87285,51.46086884,NaN,NaN,58.02037,454209,30,370644,NaN,2388934,864060,0,NaN,NaN,NaN,2000000,54390,NaN,NaN,7.871004793,NaN,NaN,-1.439270005,67790800000,70192628761,NaN,NaN,37.58769935,3.401437346,NaN,NaN,41.80986665,NaN,NaN,NaN,NaN,96.5,13665,3252994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.64886391,NaN,NaN,288000000,NaN,NaN,NaN,NaN,NaN,NaN,52.37435133,3600,3600,2.507983442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-6113092.437,0,-124820280.4,466033060.2,0,110373515.5,49810000,NaN,885341379.6,14.18539573,144473113.6,-20946337.5,-22532000,864962756.5,851242196.5,10.16791737,1.586504312,2.462232567,8.62419E+11,8.21181E+11,1.15129E+12,1.01875E+12,1.27391E+11,44158237800,2.75215E+11,3.674E+11,3.527E+11,1.616E+11,73000001500,1.667E+11,13.52830899,14.09214783,43.98475744,99.67338135,1693583156,1021347496,1060911735,1018463752,466639453.4,590807146.2,481366303.6,NaN,NaN,16.72518987,NaN,NaN,NaN,NaN,NaN,80.61326,31.80392,73.50666046,NaN,NaN,53.56068,462858,14,366002,NaN,2456366,906676,0,NaN,NaN,NaN,2000000,54390,NaN,NaN,7.153218804,NaN,NaN,2.136254802,1.01005E+11,56296460990,NaN,NaN,39.13804734,5.59479994,NaN,NaN,45.04259745,NaN,NaN,NaN,NaN,94.8,13685,3363042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.80513664,0.011254162,48.42059066,312000000,22.71704305,3.462088216,0.852873521,NaN,NaN,NaN,56.14443155,NaN,NaN,2.845058856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-7150544.289,0,-117390043.1,516316546.5,0,104030603.6,41150000,NaN,1047504685,7.543145844,90556923,6966708.9,-8000000,1033678843,1060383743,3.782337273,0.51016218,0.773989429,8.66819E+11,8.27537E+11,1.10472E+12,9.97298E+11,1.29901E+11,44500548900,2.75501E+11,3.754E+11,3.608E+11,1.553E+11,75000012800,1.747E+11,12.70244606,13.21645898,41.36920658,92.11507572,1613587480,1059978303,1249099130,1200519317,516742399.4,633866210,581293576.6,NaN,NaN,10.10229465,NaN,NaN,NaN,NaN,NaN,88.22803,25.22421,62.39395142,NaN,NaN,62.64358,511009,14,368225,NaN,2521802,949937,0,NaN,NaN,0.791304348,2020000,54390,NaN,NaN,5.596831361,NaN,NaN,0.852344154,1.01844E+11,59189431002,NaN,NaN,39.15918534,1.65884168,NaN,NaN,43.63753265,NaN,NaN,NaN,NaN,93.3,13687,3471739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.74097143,0.010373493,46.05944228,424000000,21.37609598,7.332987428,0.542646969,NaN,NaN,NaN,67.13498706,NaN,NaN,3.50349087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-12966335.72,4364639.161,-164147364,540493411.8,0,126594680.2,57210000,NaN,1057686435,9.879400972,131445490.8,38301201,-1850000,1162554819,1393578028,8.992000283,6.642369772,7.14807054,9.24396E+11,8.8669E+11,1.17155E+12,1.08287E+12,1.48238E+11,47232198500,2.80078E+11,4.10687E+11,3.96287E+11,1.793E+11,88500011000,1.843E+11,12.75744648,13.22101832,43.6585288,96.25329725,1772076395,1155291555,1378847487,1330500616,601984527.4,725201643.3,618771559.1,NaN,NaN,15.43855006,NaN,NaN,NaN,NaN,NaN,85.79183,25.25684,61.28063965,NaN,NaN,63.0018,527853,14,503770,NaN,2584077,993391,0,NaN,NaN,NaN,2050000,54390,NaN,NaN,5.595214613,NaN,NaN,1.102396066,1.06807E+11,38297471884,NaN,NaN,39.10008983,2.585776451,NaN,NaN,35.13754146,NaN,NaN,NaN,NaN,91.8,13674,3577468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.47706047,0.007973419,50.1402642,487000000,25.97547205,5.475051356,0.747875911,NaN,NaN,NaN,66.81282158,NaN,NaN,3.124908692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
