NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,15400000,42740000,319158442.4,3.199791383,68545447,37949002.4,-60000,NaN,2073586211,4.288099807,3.846629855,-1.497195305,1.0049E+12,9.48285E+11,8.88723E+11,9.5797E+11,2.55199E+11,1.64646E+11,4.28564E+11,13664000000,12746000000,3478000000,3304127781,6429040214,NaN,NaN,25.45374707,54.05444965,1940995215,2142493269,2296470588,2142184874,584537815.1,656806722.7,1080510960,NaN,NaN,2.293919633,NaN,NaN,NaN,NaN,NaN,88.459,NaN,NaN,NaN,NaN,NaN,1671428,0,1644193,NaN,10288499,2197241,NaN,NaN,NaN,NaN,810000,62710,NaN,NaN,0.349013657,NaN,NaN,18.49361636,4125967740,-629641997.6,NaN,NaN,1.98487534,12.5084704,NaN,NaN,22.89153981,NaN,NaN,NaN,NaN,53,20020,12485740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.58565224,0,0.696535962,386000000,46.9801026,2.676354506,1.381101652,NaN,NaN,NaN,NaN,NaN,NaN,0.916642272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,16210000,50332571.52,396488467.8,3.033638147,65471333.9,46990853.9,4448000,2034211203,2165171111,-3.189177322,1.306905402,-0.530647775,1.01803E+12,9.43253E+11,8.74056E+11,9.6654E+11,2.55561E+11,1.65152E+11,4.36731E+11,14050000000,12798000000,3458000000,3522675655,6660208636,NaN,NaN,24.61209964,51.22419929,1750284213,2074165360,2369308600,2158178752,583136593.6,630522765.6,1123138050,NaN,NaN,2.552151984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1711885,5,1421355,NaN,10491839,2255982,0,NaN,NaN,NaN,816000,62710,NaN,NaN,0.311770021,NaN,NaN,19.48304441,4473367740,-393753978.7,NaN,NaN,2.037779814,1.498452691,NaN,NaN,24.63131673,NaN,NaN,NaN,NaN,52.4,19779,12747821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.36519003,0.255169009,0.760245176,354000000,46.85342899,1.545280527,1.812313954,NaN,NaN,NaN,NaN,NaN,NaN,1.362633452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.61999893,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,8640000,59464611.06,424363257.3,3.265362114,76804379.9,31771858.4,-1189000,2221202067,2386208658,-2.038444946,-0.410479919,0.506219178,1.01385E+12,9.48028E+11,8.67647E+11,9.54641E+11,2.52044E+11,1.63306E+11,4.63225E+11,15247000000,14042000000,3404000000,3744645566,7425505227,NaN,NaN,22.32570342,46.22548698,1614513390,2031884641,2553936348,2352093802,570184254.6,610385259.6,1243803221,NaN,NaN,2.363426157,NaN,NaN,NaN,NaN,NaN,26.78547,NaN,NaN,NaN,NaN,NaN,1564572,10,1342614,NaN,10688354,2313877,0,NaN,NaN,NaN,822000,62710,NaN,NaN,0.293823821,NaN,NaN,16.91438062,4696235613,-434942168,NaN,NaN,2.167168359,8.966860032,NaN,NaN,26.24778645,NaN,NaN,NaN,NaN,51.9,19581,13002231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.68239722,0.435724187,1.45771785,368000000,47.68162111,1.892417819,1.827488537,NaN,NaN,NaN,NaN,NaN,NaN,1.185807044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,18390000,86601218.43,487196856.5,3.029893022,79458944.5,23083324.8,9869000,2480674546,2801453830,1.155464799,7.057398935,6.280262831,1.08541E+12,1.00757E+12,8.75561E+11,1.02247E+12,2.66799E+11,1.73133E+11,4.87708E+11,18404000000,16784000000,4481000000,4735192693,8576574614,NaN,NaN,24.34796783,49.90762878,1573291386,2055362352,2875625000,2622500000,700156250,735000000,1340089783,NaN,NaN,2.110200196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1539473,20,1353723,NaN,10880452,2371584,0,NaN,NaN,NaN,828000,62710,NaN,NaN,0.412492036,NaN,NaN,12.96313801,4519235920,-139981089.4,NaN,NaN,2.375793923,12.74859449,NaN,NaN,22.36415997,NaN,NaN,NaN,NaN,51.2,19383,13252036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.84986369,NaN,NaN,430000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.874809824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,23810000,77591855.65,590243085.5,3.01920747,97531751.7,26679512.8,51564000,3082283772,3346092537,-13.34199556,3.845830837,2.541516267,1.12715E+12,1.03317E+12,9.90251E+11,1.06116E+12,2.56549E+11,1.66869E+11,5.15227E+11,23771000000,21482000000,6283000000,6023993744,9776894407,NaN,NaN,26.43136595,60.32981364,1535757724,1781135999,3574586466,3230375940,944812030.1,1211729323,1470209685,NaN,NaN,2.382694852,NaN,NaN,NaN,NaN,NaN,81.39062,NaN,66.02892303,NaN,NaN,NaN,1470300,20,1650815,NaN,11072127,2429808,0,NaN,NaN,NaN,834000,62710,NaN,NaN,0.384839956,NaN,NaN,9.452827791,5435231694,-384494683.7,NaN,NaN,2.66808516,24.37874263,NaN,NaN,19.38580623,NaN,NaN,NaN,NaN,50.3,19130,13501935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.48801244,7.506277067,3.928033755,720000000,45.95176242,19.95758666,0.896850151,NaN,NaN,NaN,NaN,NaN,NaN,0.79508645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-142711.034,0,-171681373.9,631924458.4,0,80060890.05,55790000,57431406.44,599854849.6,5.024489594,169291611.6,38844718.5,-10992000,3189757580,3777939630,20.03838349,6.126233165,5.257739265,1.1962E+12,1.0875E+12,9.67126E+11,1.08987E+12,2.6021E+11,1.69881E+11,5.48419E+11,26577000000,23619000000,7306000000,7092753706,11338546714,7.537896825,8.481929122,27.48993491,62.44873387,1522961558,2138046860,3791298146,3369329529,1042225392,1325392297,1617481700,NaN,NaN,4.197570806,NaN,NaN,NaN,NaN,NaN,84.86268,NaN,74.44017792,NaN,NaN,NaN,1436300,20,1211357,NaN,11265877,2489269,0,NaN,NaN,NaN,850000,62710,NaN,NaN,0.776306879,NaN,NaN,9.255102318,5822828543,-720827629.1,NaN,NaN,2.844872283,5.350294665,NaN,NaN,17.94634458,NaN,NaN,NaN,NaN,49,18775,13755146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.47978291,0.046497892,5.278799724,816000000,50.45824802,16.69077229,0.932328154,NaN,NaN,NaN,NaN,NaN,NaN,0.80358957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],0,0,-50879695.68,632073228.8,0,65145030.92,58560000,92329947.39,703681097.3,5.227148956,159760566.9,73826026.1,11910000,2874301615,3583417136,2.251865208,3.33510669,-0.55418011,1.23609E+12,1.08147E+12,1.04033E+12,1.16997E+12,2.80789E+11,1.83035E+11,5.56227E+11,30203000000,25704000000,8773000000,8268808263,13078485252,2.908484952,3.417560341,29.04678343,60.42777208,1730045113,2186192794,3591319857,3056361474,1043162901,1126991677,1555111207,NaN,NaN,5.245125581,NaN,NaN,NaN,NaN,NaN,86.83714,NaN,78.54589081,NaN,NaN,NaN,1439300,20,1306398,NaN,11462832,2550067,0,NaN,NaN,NaN,900000,62710,NaN,NaN,0.531682872,NaN,NaN,12.33304555,7643749746,-633065871.3,NaN,NaN,2.882695392,9.975573153,NaN,NaN,20.92275602,NaN,NaN,NaN,NaN,47.1,18240,14012899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.11322584,0.493992538,6.273799413,585000000,36.27861346,24.87807495,1.491525213,NaN,NaN,NaN,NaN,NaN,NaN,0.659239148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],1218567.211,0,86308173.37,855111480.6,0,71672660.91,70630000,292587750.9,789230267.8,4.763070929,167840524.2,77033201.6,-52649000,3318851873,3678221005,-13.27699454,5.100590268,5.337757717,1.29914E+12,1.13919E+12,1.09558E+12,1.29164E+12,2.69729E+11,1.75987E+11,5.85267E+11,36407000000,31256000000,12311000000,10537457251,14591446649,5.131476096,5.977145196,33.8149257,63.97121433,1631646922,1895932096,4104509583,3523788050,1387936866,1237767756,1645033444,NaN,NaN,4.969084509,NaN,NaN,NaN,NaN,NaN,87.01871,NaN,NaN,NaN,NaN,78.47999,1532350,20,1719023,NaN,11661588,2611907,0,NaN,NaN,NaN,950000,62710,NaN,NaN,1.478344252,NaN,NaN,13.27632877,10547113015,1744287762,NaN,NaN,2.918004939,14.69108361,NaN,NaN,24.23627324,NaN,NaN,NaN,NaN,44.7,17529,14273495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.97557007,0.381990992,4.955080037,700000000,39.82977628,24.11587111,1.04662898,NaN,NaN,NaN,NaN,NaN,NaN,0.684373884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-1474392.373,0,-130072244.7,950098236,0,79535415.93,83050000,407115687.7,976586097.5,5.865617434,146715587.9,121602554.1,-29013000,2271797359,3477995094,9.472426907,5.653836852,11.41608565,1.37259E+12,1.26925E+12,1.25851E+12,1.36002E+12,3.10346E+11,2.02156E+11,6.23191E+11,42665000000,39045000000,14835000000,11747763899,17782736644,11.15229777,12.18626672,34.77088949,74.31618423,2234027392,2075522878,2733183857,2501281230,950352338.2,1080845612,1139188766,NaN,NaN,11.91109537,NaN,NaN,NaN,NaN,NaN,88.39337,NaN,93.99716187,NaN,NaN,NaN,1942663,24,1932237,NaN,11859346,2674344,0,NaN,NaN,NaN,1000000,62710,NaN,NaN,2.224622772,NaN,NaN,10.58910792,13183742894,2370504263,NaN,NaN,3.272297348,10.91788581,NaN,NaN,27.17215516,NaN,NaN,NaN,NaN,42.1,16678,14533690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.01379097,5.883618878,4.788027087,969000000,29.70569039,16.53777055,1.328770702,NaN,NaN,NaN,NaN,NaN,NaN,0.803000117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-46911742.09,0,-403068736.7,1134080844,0,192106203.3,116040000,549102778.8,1024688663,4.777771262,160458854.9,83542291.4,10055000,3169227293,3904460041,13.79610723,6.403556925,14.88166603,1.46049E+12,1.45813E+12,1.39785E+12,1.41481E+12,3.41764E+11,2.22722E+11,6.65052E+11,52387000000,52291000000,17660000000,14943812813,23174906869,22.67599516,22.71762557,33.71065341,79.46437093,2657303248,2361864240,3364611432,3358445729,1134232498,1539434811,1488433325,NaN,NaN,9.220634735,NaN,NaN,NaN,NaN,NaN,85.96132,NaN,NaN,NaN,NaN,NaN,2002200,27,1955033,NaN,12052331,2736531,0,NaN,NaN,NaN,900000,62710,NaN,NaN,0.824141818,NaN,NaN,12.7956275,18556245380,2506395431,NaN,NaN,3.623477728,15.39729607,NaN,NaN,31.59352511,NaN,NaN,NaN,NaN,39.4,15753,14788862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.46907628,9.68701059,0.928663018,1466000000,23.31436536,17.54973707,1.693331184,NaN,NaN,NaN,NaN,NaN,NaN,0.834462748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-43010507.24,0,-903830667.2,1292731502,0,274125232,160360000,282580139.5,1238279550,4.419884684,179763368,107128893.2,86091000,3789943396,4155404138,3.60130211,5.846026516,7.012878932,1.54587E+12,1.56039E+12,1.59247E+12,1.47986E+12,3.57893E+11,2.33695E+11,7.16891E+11,66527000000,67230000000,21434000000,19908145526,28112382084,25.73613733,25.46702378,32.21849775,87.01730125,3168824772,2446922106,4024621900,4067150635,1296672716,2205444646,1700688571,NaN,NaN,9.371917778,NaN,NaN,NaN,NaN,NaN,96.4026,NaN,NaN,NaN,NaN,NaN,2081391,31,2170390,NaN,12238116,2797718,0,NaN,NaN,NaN,900000,62710,NaN,NaN,0.836145959,NaN,NaN,24.35696745,33278059736,-3399859736,NaN,NaN,4.57085084,19.97751201,NaN,NaN,32.02113428,NaN,NaN,NaN,NaN,36.8,14819,15035834,NaN,11,1532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.1199391,15.39680643,0.847629043,2037000000,20.39725983,24.29010802,1.561106267,NaN,NaN,NaN,19.55555719,NaN,NaN,0.765779308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-49264554.42,0,-711812306.4,1341886660,0,363209279.4,177710000,352359462,1522738569,4.840800426,212592866.5,106822952.2,182420000,4129263378,4626877150,10.01363797,5.699524769,4.122650314,1.63398E+12,1.62472E+12,1.83942E+12,1.54777E+12,3.66253E+11,2.39439E+11,7.67013E+11,85005000000,84540000000,25892000000,24016428748,37219820782,26.77387051,26.9211363,30.45938474,76.99547085,2947832567,2691948027,4415844156,4391688312,1345038961,2054961039,1933497183,NaN,NaN,8.323450632,NaN,NaN,NaN,NaN,NaN,92.6437,NaN,89.85305023,NaN,NaN,NaN,2132596,47,2265866,NaN,12420477,2852354,0,NaN,NaN,NaN,900000,62710,NaN,NaN,0.66531447,NaN,NaN,23.80397989,41673873104,-4392578599,NaN,NaN,5.392186821,20.88530133,NaN,NaN,30.04070349,NaN,NaN,NaN,NaN,34.6,13938,15272831,NaN,6,1510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.09596046,12.8761408,0.82083918,1849000000,19.35856147,24.98219071,1.461964455,NaN,NaN,NaN,20.038415,NaN,NaN,0.626798424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-63567608.83,0,-880462228.8,1304433758,0,426123956.5,170590000,380230471.1,1873825569,5.094325887,245433409.3,94136588,221040000,4523652905,4865787583,4.533188839,4.1414957,5.806847461,1.70165E+12,1.71906E+12,1.90519E+12,1.60948E+12,3.74953E+11,2.45773E+11,8.25557E+11,99238000000,1.00258E+11,27148000000,26315341032,46525896580,28.28235105,27.99461343,27.3564562,73.61393821,3379736535,2813979115,4768765017,4817779914,1304565113,2205910620,2235747073,NaN,NaN,8.249027987,NaN,NaN,NaN,NaN,NaN,94.27171,NaN,91.26561737,NaN,NaN,NaN,2142377,56,2192543,NaN,12608682,2892525,0,NaN,NaN,NaN,857000,62710,NaN,NaN,0.930364824,NaN,NaN,24.44622975,49947249477,-4961620604,NaN,NaN,5.975931441,12.10106036,NaN,NaN,32.25931599,NaN,NaN,NaN,NaN,32.5,13040,15501207,NaN,12,1382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.76388373,13.13841057,0.860280856,1831000000,12.82329067,31.35563758,1.219908597,NaN,NaN,NaN,18.97785889,NaN,NaN,0.544740926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-37778897.5,0,-773726419.7,1359118754,0,444787619,183510000,320947713,2161540705,5.176468417,266147034.7,137025641.7,58308000,4854510563,4901723893,-0.721560121,4.813990971,3.197113216,1.78356E+12,1.77402E+12,2.05739E+12,1.73672E+12,3.80893E+11,2.50079E+11,8.79571E+11,1.21601E+11,1.20979E+11,32016000000,32272715904,54701132268,26.69216756,26.82940235,26.32873085,67.76013355,3744268851,2793674564,5167913302,5141478963,1360645984,2141138972,2324740003,NaN,NaN,8.565823313,NaN,NaN,NaN,NaN,NaN,94.84688,NaN,90.95585632,NaN,NaN,NaN,2153595,70,2528616,NaN,12792947,2931704,0,NaN,NaN,NaN,869000,62710,NaN,NaN,0.618973972,NaN,NaN,21.24793069,58066696199,-5458824337,NaN,NaN,6.810433695,16.90683027,NaN,NaN,31.83493557,NaN,NaN,NaN,NaN,30.2,12023,15724651,NaN,16,1403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.29064879,9.309902086,0.806777948,1820000000,17.17502537,23.86539237,1.264640213,NaN,NaN,NaN,19.5778401,NaN,NaN,0.889137425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-32612391.05,0,-344442208.3,1737790053,0,479146389.2,179690000,530159875.5,2398806238,4.677656961,274622960.2,140499098.6,82321000,5582173272,5306070065,-0.761027662,5.099146561,2.35014307,1.87451E+12,1.81572E+12,2.19875E+12,1.9498E+12,4.06968E+11,2.67707E+11,9.3909E+11,1.53746E+11,1.49357E+11,44285000000,40738002788,68642342698,24.1453333,24.85486729,28.8040014,63.54766953,4147317875,2772413928,6043474843,5870951258,1740762579,2099724843,2698205295,NaN,NaN,7.297624927,NaN,NaN,NaN,NaN,NaN,98.0543,NaN,92.38613129,NaN,NaN,NaN,2186712,40,2467570,NaN,12977443,2971044,0,NaN,NaN,NaN,872000,62710,NaN,NaN,0.415370334,NaN,NaN,13.76036709,56929413984,2956039914,NaN,NaN,7.943570934,20.30051589,NaN,NaN,29.21175185,NaN,NaN,NaN,NaN,27.7,10888,15948487,NaN,16,1520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.67552634,8.791493351,0.903959641,1867000000,15.2804417,25.71256471,1.198397895,NaN,NaN,NaN,27.01701788,NaN,NaN,0.922430502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-24798773.4,0,-734401855.9,1561190566,0,442755330.5,150160000,471725041.8,2941774124,5.39003356,320889575.3,186523651.4,43818000,5664731309,5949650760,4.999093646,4.999406369,7.9092925,1.96823E+12,1.95933E+12,2.27292E+12,1.93953E+12,4.27159E+11,2.7714E+11,9.68222E+11,1.62375E+11,1.61694E+11,42237000000,43106725040,73709957642,23.70354721,23.80337847,26.01200924,63.97721324,3878263749,2911009496,5978460972,5953387334,1555117820,2269734904,2713915966,NaN,NaN,7.37395327,NaN,NaN,NaN,NaN,NaN,98.78268,NaN,92.7388382,NaN,NaN,NaN,2242645,280,2702001,NaN,13165389,3010891,0,NaN,NaN,NaN,876000,62710,NaN,NaN,0.297895483,NaN,NaN,17.02119605,67772167089,1075072212,NaN,NaN,8.061229528,0.583905559,NaN,NaN,31.19661278,NaN,NaN,NaN,NaN,25.1,9728,16176280,NaN,28,1897,NaN,32.5,NaN,NaN,NaN,NaN,NaN,61.45893533,8.998471795,1.056314554,1843000000,19.96092867,21.7712362,1.375032174,NaN,NaN,NaN,24.55392741,21600,21600,3.160769823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.79999924,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-29187872.88,0,-750171751.8,1513799419,0,471023702,173200000,377188000.9,3555328316,6.262756197,399466394.9,221408623.9,9718000,6080248759,6646343072,12.97497137,4.355546917,4.369206285,2.05395E+12,2.04493E+12,2.30772E+12,1.99911E+12,4.53159E+11,2.94009E+11,1.00909E+12,1.79474E+11,1.78724E+11,42568000000,48378075484,81821354340,23.68409025,23.78347851,23.71819874,59.04755006,4176134477,3288712145,6405210564,6378443969,1519200571,2262919343,2920105437,NaN,NaN,7.95570228,NaN,NaN,NaN,NaN,NaN,103.16436,NaN,93.37458801,NaN,NaN,98.17965,2304499,430,2638561,NaN,13357303,3051556,0,NaN,NaN,NaN,887000,62710,NaN,NaN,0.512449671,NaN,NaN,16.9888458,74007261117,2738883.084,NaN,NaN,8.704222372,5.917284932,NaN,NaN,29.41974882,NaN,NaN,NaN,NaN,22.7,8652,16408859,NaN,26,2179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.82987141,5.822039391,1.640619844,1857000000,17.73537293,12.58279755,1.383480171,NaN,NaN,NaN,22.37443763,NaN,NaN,2.696658012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.25,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-58167869.59,0,-677220149.5,1722022197,0,492646889.8,191050000,309506426.8,4204383485,7.481836059,497814026.1,117246618.3,-63326000,6331923129,7124079129,0.516861596,1.725610691,1.709816898,2.0894E+12,2.0799E+12,2.36059E+12,2.04796E+12,4.81086E+11,3.12536E+11,1.03474E+12,1.96723E+11,1.95883E+11,49559000000,54651308240,88361775231,24.16404001,24.26766204,25.19227543,60.88866071,4164796471,3305710235,6682167120,6653634511,1683389946,2385292120,3001418996,NaN,NaN,6.450008683,NaN,NaN,NaN,NaN,NaN,103.17892,NaN,NaN,NaN,NaN,NaN,2037313,530,2177294,NaN,13551173,3092779,0,NaN,NaN,NaN,895000,62710,NaN,NaN,0.458943841,NaN,NaN,18.26163879,85071743686,-1477943040,NaN,NaN,9.375941627,7.751491596,NaN,NaN,30.98412489,NaN,NaN,NaN,NaN,20.8,7771,16643952,NaN,41,1960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.54869057,4.902181348,1.145875388,2058000000,15.60130029,15.26161546,1.58098266,NaN,NaN,NaN,25.6474475,NaN,NaN,3.393146709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-43623649.24,0,-748400069.4,1816266671,0,526008307.3,193530000,247726247.9,4269398419,7.012330706,488140663.3,167712752.4,-93223000,6644539784,7681839943,7.146015546,2.472685038,2.677230753,2.14106E+12,2.13558E+12,2.34293E+12,2.06726E+12,5.01541E+11,3.25671E+11,1.05749E+12,2.21982E+11,2.21435E+11,57885000000,60006398878,1.02743E+11,24.70399593,24.765021,26.07643863,62.91320918,4081452233,3541936802,6978371581,6961175731,1819710783,2570606727,3229888719,NaN,NaN,8.195023266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.38506317,NaN,NaN,NaN,2084000,699,2523913,NaN,13744584,3133605,0,NaN,NaN,NaN,898000,62710,NaN,NaN,0.462214619,NaN,NaN,20.93537622,1.07948E+11,-4448266118,NaN,NaN,10.68778108,10.11703403,NaN,NaN,31.53953924,NaN,NaN,NaN,NaN,19.5,7172,16878189,NaN,26,1984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.08174092,NaN,NaN,2262000000,NaN,NaN,NaN,NaN,NaN,NaN,27.17594477,NaN,NaN,2.371183249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
